energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Ti_p_up,Ti_d_up
-2.59629815,6.77531884,0.00357709,1.18322049,0.08670075,2.81153018,4.15599221,1.77484237
-2.59029515,6.83073497,0.00317518,1.19820479,0.08630464,2.83793129,4.10356060,1.81095896
-2.58429215,6.88501311,0.00284270,1.21475543,0.08579292,2.86276327,4.04868182,1.84744109
-2.57828914,6.93768433,0.00256960,1.23284736,0.08514890,2.88564506,3.99111288,1.88432542
-2.57228614,6.98864695,0.00234728,1.25247345,0.08436668,2.90639239,3.93071842,1.92174750
-2.56628314,7.03817556,0.00216857,1.27364855,0.08345099,2.92502111,3.86747941,1.95994204
-2.56028014,7.08691252,0.00202778,1.29641187,0.08241651,2.94174158,3.80149470,1.99923870
-2.55427714,7.13584300,0.00192067,1.32082779,0.08128697,2.95694469,3.73297597,2.04005363
-2.54827414,7.18625498,0.00184434,1.34698511,0.08009381,2.97118053,3.66223695,2.08287700
-2.54227114,7.23968678,0.00179721,1.37499480,0.07887467,2.98513064,3.58967814,2.12825720
-2.53626813,7.29786480,0.00177888,1.40498666,0.07767172,2.99957560,3.51576842,2.17678238
-2.53026513,7.36263458,0.00179006,1.43710503,0.07652987,3.01535912,3.44102510,2.22906011
-2.52426213,7.43588862,0.00183242,1.47150396,0.07549496,3.03335063,3.36599372,2.28569612
-2.51825913,7.51949391,0.00190848,1.50834204,0.07461205,3.05440774,3.29122896,2.34727280
-2.51225613,7.61522229,0.00202151,1.54777718,0.07392374,3.07934015,3.21727782,2.41432852
-2.50625313,7.72468616,0.00217540,1.58996168,0.07346874,3.10887637,3.14466576,2.48733823
-2.50025013,7.84928160,0.00237447,1.63503744,0.07328053,3.14363448,3.07388647,2.56669603
-2.49424712,7.99014033,0.00262339,1.68313174,0.07338637,3.18409762,3.00539531,2.65270021
-2.48824412,8.14809173,0.00292700,1.73435323,0.07380642,3.23059513,2.93960657,2.74554094
-2.48224112,8.32363514,0.00329013,1.78878834,0.07455319,3.28328960,2.87689397,2.84529079
-2.47623812,8.51692260,0.00371741,1.84649784,0.07563122,3.34217002,2.81759419,2.95189818
-2.47023512,8.72775160,0.00421311,1.90751360,0.07703689,3.40705104,2.76201258,3.06518362
-2.46423212,8.95556724,0.00478089,1.97183526,0.07875861,3.47757804,2.71043040,3.18483872
-2.45822911,9.19947308,0.00542358,2.03942697,0.08077701,3.55323767,2.66311294,3.31042767
-2.45222611,9.45824969,0.00614299,2.11021407,0.08306548,3.63337330,2.62031785,3.44139119
-2.44622311,9.73038018,0.00693963,2.18407978,0.08559068,3.71720483,2.58230300,3.57705272
-2.44022011,10.01408168,0.00781254,2.26086221,0.08831336,3.80385198,2.54933344,3.71662675
-2.43421711,10.30734221,0.00875906,2.34035167,0.09118917,3.89236048,2.52168714,3.85922921
-2.42821411,10.60796189,0.00977470,2.42228876,0.09416959,3.98173015,2.49965901,4.00388978
-2.42221111,10.91359783,0.01085297,2.50636333,0.09720300,4.07094414,2.48356321,4.14956614
-2.41620810,11.22181183,0.01198535,2.59221468,0.10023573,4.15899828,2.47373342,4.29515986
-2.41020510,11.53011985,0.01316128,2.67943324,0.10321325,4.24492967,2.47052101,4.43953389
-2.40420210,11.83604202,0.01436821,2.76756367,0.10608132,4.32784357,2.47429102,4.58153129
-2.39819910,12.13715201,0.01559175,2.85610970,0.10878720,4.40693765,2.48541579,4.71999487
-2.39219610,12.43112407,0.01681594,2.94454029,0.11128085,4.48152269,2.50426616,4.85378718
-2.38619310,12.71577605,0.01802349,3.03229713,0.11351602,4.55103891,2.53120021,4.98181042
-2.38019010,12.98910679,0.01919625,3.11880297,0.11545137,4.61506731,2.56654938,5.10302533
-2.37418709,13.24932596,0.02031560,3.20347046,0.11705142,4.67333538,2.61060218,5.21646868
-2.36818409,13.49487489,0.02136297,3.28571084,0.11828738,4.72571688,2.66358540,5.32126833
-2.36218109,13.72443713,0.02232041,3.36494214,0.11913782,4.77222560,2.72564333,5.41665542
-2.35617809,13.93693789,0.02317110,3.44059622,0.11958917,4.81300322,2.79681529,5.50197296
-2.35017509,14.13153224,0.02389993,3.51212446,0.11963590,4.84830181,2.87701230,5.57668057
-2.34417209,14.30758249,0.02449399,3.57900167,0.11928063,4.87846162,2.96599366,5.64035512
-2.33816908,14.46462609,0.02494302,3.64072815,0.11853382,4.90388526,3.06334475,5.69268734
-2.33216608,14.60233592,0.02523980,3.69683020,0.11741340,4.92500957,3.16845715,5.73347476
-2.32616308,14.72047574,0.02538044,3.74685904,0.11594404,4.94227654,3.28051271,5.76261158
-2.32016008,14.81885406,0.02536452,3.79038896,0.11415631,4.95610501,3.39847302,5.78007622
-2.31415708,14.89727981,0.02519517,3.82701500,0.11208569,4.96686470,3.52107563,5.78591768
-2.30815408,14.95552362,0.02487900,3.85635115,0.10977136,4.97485411,3.64683853,5.78024164
-2.30215108,14.99328816,0.02442587,3.87802957,0.10725509,4.98028364,3.77407374,5.76319762
-2.29614807,15.01019050,0.02384865,3.89170157,0.10457998,4.98326512,3.90091072,5.73496805
-2.29014507,15.00575867,0.02316274,3.89704097,0.10178933,4.98380828,4.02532989,5.69576029
-2.28414207,14.97944392,0.02238569,3.89375003,0.09892551,4.98182469,4.14520561,5.64580224
-2.27813907,14.93064853,0.02153656,3.88156827,0.09602907,4.97713873,4.25835800,5.58534182
-2.27213607,14.85876820,0.02063538,3.86028376,0.09313788,4.96950509,4.36261167,5.51465034
-2.26613307,14.76324670,0.01970257,3.82974665,0.09028654,4.95863151,4.45585952,5.43402949
-2.26013007,14.64363930,0.01875833,3.78988412,0.08750595,4.94420536,4.53612882,5.34382115
-2.25412706,14.49968068,0.01782211,3.74071572,0.08482307,4.92592216,4.60164676,5.24441910
-2.24812406,14.33135235,0.01691206,3.68236815,0.08226080,4.90351401,4.65090235,5.13628142
-2.24212106,14.13894456,0.01604465,3.61508818,0.07983809,4.87677599,4.68270145,5.01994229
-2.23611806,13.92310765,0.01523426,3.53925257,0.07757014,4.84558852,4.69621231,4.89602179
-2.23011506,13.68488834,0.01449294,3.45537390,0.07546865,4.80993419,4.69099879,4.76523262
-2.22411206,13.42574772,0.01383016,3.36410151,0.07354219,4.76990767,4.66703967,4.62838256
-2.21810905,13.14755840,0.01325280,3.26621693,0.07179652,4.72571817,4.62473261,4.48637217
-2.21210605,12.85258016,0.01276504,3.16262360,0.07023501,4.67768416,4.56488251,4.34018711
-2.20610305,12.54341485,0.01236851,3.05433098,0.06885895,4.62622086,4.48867457,4.19088548
-2.20010005,12.22294252,0.01206236,2.94243366,0.06766786,4.57182150,4.39763350,4.03958027
-2.19409705,11.89424255,0.01184350,2.82808625,0.06665977,4.51503384,4.29357071,3.88741810
-2.18809405,11.56050434,0.01170682,2.71247514,0.06583141,4.45643375,4.17852220,3.73555504
-2.18209105,11.22493289,0.01164552,2.59678873,0.06517847,4.39659806,4.05468026,3.58513117
-2.17608804,10.89065497,0.01165139,2.48218733,0.06469573,4.33607857,3.92432218,3.43724510
-2.17008504,10.56063149,0.01171516,2.36977437,0.06437721,4.27537949,3.78973952,3.29292999
-2.16408204,10.23758112,0.01182686,2.26057032,0.06421641,4.21493974,3.65317093,3.15313246
-2.15807904,9.92391909,0.01197611,2.15549043,0.06420637,4.15512158,3.51674144,3.01869531
-2.15207604,9.62171431,0.01215250,2.05532722,0.06433997,4.09620610,3.38241047,2.89034503
-2.14607304,9.33266605,0.01234585,1.96073849,0.06461005,4.03839593,3.25193025,2.76868440
-2.14007004,9.05810017,0.01254651,1.87224081,0.06500965,3.98182438,3.12681551,2.65419034
-2.13406703,8.79898360,0.01274556,1.79020864,0.06553219,3.92657020,3.00832470,2.54721650
-2.12806403,8.55595397,0.01293502,1.71487842,0.06617165,3.87267628,2.89745231,2.44800018
-2.12206103,8.32936103,0.01310798,1.64635710,0.06692266,3.82017048,2.79493130,2.35667240
-2.11605803,8.11931497,0.01325871,1.58463402,0.06778062,3.76908637,2.70124410,2.27327018
-2.11005503,7.92573737,0.01338269,1.52959508,0.06874159,3.71948208,2.61664044,2.19774972
-2.10405203,7.74840980,0.01347660,1.48103823,0.06980223,3.67145507,2.54116014,2.12999948
-2.09804902,7.58701636,0.01353829,1.43868910,0.07095952,3.62515139,2.47465889,2.06985186
-2.09204602,7.44117663,0.01356670,1.40221590,0.07221046,3.58076840,2.41683535,2.01709298
-2.08604302,7.31046708,0.01356170,1.37124276,0.07355163,3.53855025,2.36725797,1.97146965
-2.08004002,7.19442995,0.01352399,1.34536121,0.07497871,3.49877635,2.32539053,1.93269362
-2.07403702,7.09256993,0.01345493,1.32413924,0.07648591,3.46174346,2.29061552,1.90044292
-2.06803402,7.00434024,0.01335636,1.30712825,0.07806547,3.42774277,2.26225498,1.87436078
-2.06203102,6.92912067,0.01323047,1.29386778,0.07970715,3.39703356,2.23958877,1.85405280
-2.05602801,6.86619081,0.01307963,1.28388874,0.08139779,3.36981563,2.22187052,1.83908316
-2.05002501,6.81470258,0.01290628,1.27671540,0.08312108,3.34620267,2.20834161,1.82897077
-2.04402201,6.77365561,0.01271280,1.27186697,0.08485738,3.32619885,2.19824376,1.82318651
-2.03801901,6.74187955,0.01250149,1.26885917,0.08658385,3.30968066,2.19083081,1.82115233
-2.03201601,6.71802630,0.01227445,1.26720652,0.08827469,3.29638571,2.18537997,1.82224301
-2.02601301,6.70057452,0.01203364,1.26642576,0.08990171,3.28590977,2.18120309,1.82579125
-2.02001001,6.68784798,0.01178084,1.26604061,0.09143506,3.27771278,2.17765791,1.83109636
-2.01400700,6.67804784,0.01151770,1.26558815,0.09284415,3.27113374,2.17415929,1.83743649
-2.00800400,6.66929807,0.01124581,1.26462663,0.09409878,3.26541416,2.17019008,1.84408416
-2.00200100,6.65970206,0.01096673,1.26274460,0.09517032,3.25972875,2.16531127,1.85032466
-1.99599800,6.64740758,0.01068207,1.25957085,0.09603304,3.25322190,2.15917077,1.85547623
-1.98999500,6.63067653,0.01039355,1.25478473,0.09666538,3.24504771,2.15151017,1.85891127
-1.98399200,6.60795547,0.01010304,1.24812621,0.09705114,3.23441153,2.14216903,1.86007736
-1.97798899,6.57794285,0.00981261,1.23940509,0.09718062,3.22061066,2.13108598,1.85851685
-1.97198599,6.53964885,0.00952457,1.22850861,0.09705147,3.20307172,2.11829641,1.85388411
-1.96598299,6.49244449,0.00924140,1.21540706,0.09666943,3.18138306,2.10392655,1.84595924
-1.95997999,6.43609695,0.00896585,1.20015681,0.09604870,3.15532007,2.08818404,1.83465752
-1.95397699,6.37078919,0.00870081,1.18290047,0.09521206,3.12486261,2.07134527,1.82003401
-1.94797399,6.29712276,0.00844932,1.16386400,0.09419069,3.09020348,2.05374018,1.80228304
-1.94197099,6.21610388,0.00821452,1.14335081,0.09302365,3.05174789,2.03573515,1.78173249
-1.93596798,6.12911349,0.00799958,1.12173296,0.09175718,3.01010436,2.01771503,1.75883315
-1.92996498,6.03786328,0.00780768,1.09943978,0.09044360,2.96606759,2.00006533,1.73414378
-1.92396198,5.94434007,0.00764191,1.07694451,0.08914014,2.92059469,1.98315548,1.70831246
-1.91795898,5.85074142,0.00750529,1.05474924,0.08790754,2.87477599,1.96732424,1.68205520
-1.91195598,5.75940586,0.00740071,1.03336908,0.08680848,2.82980226,1.95286804,1.65613280
-1.90595298,5.67274089,0.00733090,1.01331599,0.08590606,2.78692962,1.94003281,1.63132695
-1.89994997,5.59315173,0.00729845,0.99508299,0.08526212,2.74744391,1.92900970,1.60841658
-1.89394697,5.52297370,0.00730576,0.97912931,0.08493569,2.71262573,1.91993472,1.58815525
-1.88794397,5.46441005,0.00735509,0.96586707,0.08498141,2.68371728,1.91289211,1.57125047
-1.88194097,5.41947715,0.00744850,0.95564973,0.08544808,2.66189167,1.90792089,1.55834536
-1.87593797,5.38995756,0.00758791,0.94876274,0.08637725,2.64822538,1.90502388,1.55000312
-1.86993497,5.37736159,0.00777500,0.94541650,0.08780205,2.64367393,1.90417834,1.54669446
-1.86393197,5.38289691,0.00801128,0.94574164,0.08974604,2.64905074,1.90534714,1.54878801
-1.85792896,5.40744570,0.00829795,0.94978668,0.09222227,2.66500906,1.90848944,1.55654359
-1.85192596,5.45154837,0.00863591,0.95751774,0.09523254,2.69202670,1.91357005,1.57010804
-1.84592296,5.51539303,0.00902567,0.96882026,0.09876681,2.73039317,1.92056636,1.58951337
-1.83991996,5.59880960,0.00946725,0.98350237,0.10280282,2.78019907,1.92947253,1.61467685
-1.83391696,5.70126792,0.00996013,1.00129963,0.10730596,2.84132767,1.94030029,1.64540276
-1.82791396,5.82187950,0.01050312,1.02188099,0.11222935,2.91344868,1.95307637,1.68138549
-1.82191096,5.95940259,0.01109432,1.04485556,0.11751425,2.99601445,1.96783668,1.72221385
-1.81590795,6.11225093,0.01173103,1.06978013,0.12309070,3.08825904,1.98461767,1.76737644
-1.80990495,6.27850664,0.01240969,1.09616723,0.12887853,3.18920068,2.00344556,1.81626810
-1.80390195,6.45593803,0.01312591,1.12349356,0.13478858,3.29764821,2.02432416,1.86819751
-1.79789895,6.64202315,0.01387445,1.15120887,0.14072434,3.41221210,2.04722242,1.92239597
-1.79189595,6.83397991,0.01464933,1.17874507,0.14658382,3.53132066,2.07206251,1.97802760
-1.78589295,7.02880363,0.01544386,1.20552574,0.15226169,3.65324175,2.09870948,2.03420112
-1.77988994,7.22331224,0.01625086,1.23097587,0.15765164,3.77611018,2.12696336,2.08998317
-1.77388694,7.41419941,0.01706280,1.25453194,0.16264893,3.89796081,2.15655440,2.14441337
-1.76788394,7.59809517,0.01787206,1.27565212,0.16715295,4.01676677,2.18714205,2.19652102
-1.76188094,7.77163309,0.01867109,1.29382671,0.17106989,4.13048228,2.21831782,2.24534325
-1.75587794,7.93152286,0.01945279,1.30858847,0.17431518,4.23708892,2.24961227,2.28994438
-1.74987494,8.07462633,0.02021065,1.31952281,0.17681595,4.33464423,2.28050585,2.32943616
-1.74387194,8.19803496,0.02093907,1.32627746,0.17851299,4.42133101,2.31044331,2.36299831
-1.73786893,8.29914614,0.02163358,1.32857148,0.17936253,4.49550586,2.33885098,2.38989885
-1.73186593,8.37573600,0.02229099,1.32620319,0.17933755,4.55574530,2.36515644,2.40951365
-1.72586293,8.42602599,0.02290959,1.31905683,0.17842854,4.60088779,2.38880952,2.42134442
-1.71985993,8.44874083,0.02348917,1.30710747,0.17664384,4.63007027,2.40930400,2.42503466
-1.71385693,8.44315572,0.02403110,1.29042409,0.17400940,4.64275785,2.42619899,2.42038283
-1.70785393,8.40913090,0.02453829,1.26917054,0.17056801,4.63876566,2.43913920,2.40735231
-1.70185093,8.34713222,0.02501504,1.24360411,0.16637807,4.61827217,2.44787329,2.38607770
-1.69584792,8.25823690,0.02546691,1.21407186,0.16151189,4.58182343,2.45226964,2.35686712
-1.68984492,8.14412401,0.02590052,1.18100456,0.15605368,4.53032821,2.45232888,2.32020032
-1.68384192,8.00704993,0.02632327,1.14490837,0.15009713,4.46504423,2.44819275,2.27672257
-1.67783892,7.84980941,0.02674305,1.10635453,0.14374296,4.38755594,2.44014898,2.22723442
-1.67183592,7.67568315,0.02716795,1.06596724,0.13709624,4.29974448,2.42863182,2.17267751
-1.66583292,7.48837346,0.02760595,1.02441016,0.13026378,4.20375081,2.41421830,2.11411665
-1.65982991,7.29192958,0.02806462,0.98237186,0.12335161,4.10193285,2.39762011,2.05271877
-1.65382691,7.09066440,0.02855087,0.94055059,0.11646260,3.99681783,2.37967124,1.98972902
-1.64782391,6.88906471,0.02907066,0.89963893,0.10969435,3.89105087,2.36131164,1.92644460
-1.64182091,6.69169671,0.02962888,0.86030862,0.10313738,3.78734082,2.34356717,1.86418701
-1.63581791,6.50310903,0.03022913,0.82319605,0.09687363,3.68840454,2.32752624,1.80427308
-1.62981491,6.32773484,0.03087366,0.78888864,0.09097529,3.59691051,2.31431364,1.74798568
-1.62381191,6.16979526,0.03156330,0.75791252,0.08550407,3.51542277,2.30506206,1.69654444
-1.61780890,6.03320568,0.03229747,0.73072183,0.08051064,3.44634614,2.30088192,1.65107733
-1.61180590,5.92148674,0.03307415,0.70768957,0.07603455,3.39187358,2.30283032,1.61259366
-1.60580290,5.83768197,0.03389001,0.68910047,0.07210432,3.35393662,2.31187970,1.58195908
-1.59979990,5.78428356,0.03474040,0.67514575,0.06873777,3.33415990,2.32888708,1.55987330
-1.59379690,5.76316815,0.03561952,0.66591996,0.06594255,3.33382059,2.35456489,1.54685107
-1.58779390,5.77554442,0.03652043,0.66141980,0.06371681,3.35381393,2.38945405,1.54320715
-1.58179090,5.82191407,0.03743521,0.66154510,0.06204997,3.39462576,2.43390044,1.54904564
-1.57578789,5.90204789,0.03835503,0.66610174,0.06092356,3.45631313,2.48803553,1.56425441
-1.56978489,6.01497828,0.03927020,0.67480655,0.06031205,3.53849400,2.55176211,1.58850488
-1.56378189,6.15900945,0.04017031,0.68729416,0.06018381,3.64034691,2.62474577,1.62125752
-1.55777889,6.33174611,0.04104429,0.70312558,0.06050193,3.76062116,2.70641298,1.66177321
-1.55177589,6.53014083,0.04188052,0.72179842,0.06122515,3.89765820,2.79595595,1.70913045
-1.54577289,6.75055990,0.04266692,0.74275860,0.06230869,4.04942409,2.89234472,1.76224817
-1.53976988,6.98886666,0.04339109,0.76541326,0.06370518,4.21355286,2.99434634,1.81991360
-1.53376688,7.24052048,0.04404046,0.78914464,0.06536544,4.38739998,3.10055083,1.88081456
-1.52776388,7.50068895,0.04460250,0.81332456,0.06723937,4.56810468,3.20940336,1.94357528
-1.52176088,7.76437005,0.04506488,0.83732917,0.06927677,4.75265947,3.31924153,2.00679435
-1.51575788,8.02652030,0.04541578,0.86055351,0.07142811,4.93798467,3.42833680,2.06908385
-1.50975488,8.28218460,0.04564410,0.88242552,0.07364533,5.12100553,3.53493842,2.12910784
-1.50375188,8.52662299,0.04573983,0.90241892,0.07588257,5.29872900,3.63731822,2.18561898
-1.49774887,8.75542953,0.04569427,0.92006473,0.07809678,5.46831755,3.73381474,2.23749178
-1.49174587,8.96463888,0.04550043,0.93496085,0.08024832,5.62715694,3.82287467,2.28375103
-1.48574287,9.15081614,0.04515329,0.94677952,0.08230148,5.77291547,3.90309018,2.32359440
-1.47973987,9.31112688,0.04465008,0.95527233,0.08422474,5.90359238,3.97323063,2.35640820
-1.47373687,9.44338455,0.04399056,0.96027263,0.08599113,6.01755362,4.03226741,2.38177586
-1.46773387,9.54607420,0.04317720,0.96169542,0.08757826,6.11355394,4.07939122,2.39947885
-1.46173087,9.61835204,0.04221536,0.95953472,0.08896836,6.19074476,4.11402129,2.40949019
-1.45572786,9.66002217,0.04111336,0.95385861,0.09014817,6.24866823,4.13580665,2.41196123
-1.44972486,9.67149250,0.03988252,0.94480240,0.09110871,6.28723846,4.14461991,2.40720244
-1.44372186,9.65371323,0.03853710,0.93256021,0.09184509,6.30671171,4.14054441,2.39565952
-1.43771886,9.60810210,0.03709420,0.91737549,0.09235613,6.30764763,4.12385603,2.37788615
-1.43171586,9.53646076,0.03557357,0.89953101,0.09264413,6.29086442,4.09500105,2.35451488
-1.42571286,9.44088745,0.03399736,0.87933885,0.09271457,6.25739051,4.05457173,2.32622788
-1.41970985,9.32369072,0.03238983,0.85713081,0.09257591,6.20841583,4.00328125,2.29372881
-1.41370685,9.18730859,0.03077698,0.83324978,0.09223943,6.14524526,3.94193951,2.25771728
-1.40770385,9.03423696,0.02918619,0.80804236,0.09171921,6.06925672,3.87143121,2.21886713
-1.40170085,8.86697030,0.02764578,0.78185288,0.09103210,5.98186560,3.79269715,2.17780907
-1.39569785,8.68795627,0.02618457,0.75501917,0.09019789,5.88449704,3.70671955,2.13511848
-1.38969485,8.49956524,0.02483145,0.72786981,0.08923941,5.77856634,3.61451153,2.09130836
-1.38369185,8.30407418,0.02361488,0.70072291,0.08818277,5.66546778,3.51711067,2.04682739
-1.37768884,8.10366374,0.02256246,0.67388616,0.08705749,5.54657081,3.41557626,2.00206246
-1.37168584,7.90042603,0.02170047,0.64765779,0.08589663,5.42322264,3.31098908,1.95734523
-1.36568284,7.69638041,0.02105342,0.62232817,0.08473687,5.29675537,3.20445301,1.91296158
-1.35967984,7.49349385,0.02064361,0.59818159,0.08361834,5.16849573,3.09709688,1.86916304
-1.35367684,7.29370249,0.02049073,0.57549784,0.08258445,5.03977545,2.99007560,1.82617913
-1.34767384,7.09893091,0.02061146,0.55455329,0.08168138,4.91194008,2.88456912,1.78422957
-1.34167084,6.91110627,0.02101910,0.53562110,0.08095746,4.78635451,2.78177831,1.74353535
-1.33566783,6.73216472,0.02172322,0.51897039,0.08046234,4.66440370,2.68291701,1.70432798
-1.32966483,6.56404846,0.02272940,0.50486417,0.08024599,4.54748743,2.58919961,1.66685610
-1.32366183,6.40869230,0.02403892,0.49355604,0.08035745,4.43700860,2.50182421,1.63138926
-1.31765883,6.26799983,0.02564855,0.48528561,0.08084356,4.33435487,2.42195149,1.59821843
-1.31165583,6.14380956,0.02755044,0.48027290,0.08174753,4.24087431,2.35067985,1.56765347
-1.30565283,6.03785264,0.02973202,0.47871176,0.08310749,4.15784566,2.28901771,1.54001760
-1.29964982,5.95170404,0.03217594,0.48076268,0.08495503,4.08644483,2.23785408,1.51563932
-1.29364682,5.88672964,0.03486021,0.48654523,0.08731386,4.02770906,2.19792875,1.49484227
-1.28764382,5.84403203,0.03775833,0.49613052,0.09019846,3.98250068,2.16980338,1.47793372
-1.28164082,5.82439788,0.04083952,0.50953398,0.09361305,3.95147230,2.15383505,1.46519217
-1.27563782,5.82824980,0.04406909,0.52670878,0.09755058,3.93503545,2.15015351,1.45685493
-1.26963482,5.85560529,0.04740889,0.54754037,0.10199209,3.93333430,2.15864356,1.45310628
-1.26363182,5.90604534,0.05081777,0.57184220,0.10690626,3.94622616,2.17893349,1.45406674
-1.25762881,5.97869458,0.05425224,0.59935325,0.11224928,3.97326982,2.21039052,1.45978416
-1.25162581,6.07221443,0.05766711,0.62973725,0.11796498,4.01372293,2.25212385,1.47022690
-1.24562281,6.18481049,0.06101623,0.66258412,0.12398531,4.06654859,2.30299561,1.48527957
-1.23961981,6.31425431,0.06425323,0.69741351,0.13023117,4.13043163,2.36163978,1.50474143
-1.23361681,6.45791957,0.06733235,0.73368075,0.13661347,4.20380393,2.42648874,1.52832763
-1.22761381,6.61283187,0.07020917,0.77078509,0.14303461,4.28487844,2.49580703,1.55567324
-1.22161081,6.77573097,0.07284150,0.80808017,0.14939020,4.37169063,2.56773127,1.58633985
-1.21560780,6.94314357,0.07519006,0.84488673,0.15557106,4.46214605,2.64031538,1.61982466
-1.20960480,7.11146464,0.07721920,0.88050704,0.16146554,4.55407261,2.71157959,1.65557151
-1.20360180,7.27704458,0.07889763,0.91424104,0.16696194,4.64527545,2.77956189,1.69298355
-1.19759880,7.43627938,0.08019895,0.94540350,0.17195119,4.73359276,2.84237016,1.73143714
-1.19159580,7.58570080,0.08110216,0.97334182,0.17632953,4.81695045,2.89823329,1.77029620
-1.18559280,7.72206336,0.08159208,0.99745379,0.18000122,4.89341371,2.94554953,1.80892675
-1.17958979,7.84242508,0.08165963,1.01720483,0.18288121,4.96123373,2.98293030,1.84671091
-1.17358679,7.94421892,0.08130205,1.03214376,0.18489760,5.01888780,3.00923786,1.88305997
-1.16758379,8.02531246,0.08052290,1.04191675,0.18599380,5.06511149,3.02361539,1.91742592
-1.16158079,8.08405334,0.07933206,1.04627853,0.18613036,5.09892184,3.02550814,1.94931125
-1.15557779,8.11929894,0.07774546,1.04510049,0.18528638,5.11963069,3.01467496,1.97827656
-1.14957479,8.13042915,0.07578482,1.03837516,0.18346031,5.12684811,2.99118950,2.00394586
-1.14357179,8.11734181,0.07347718,1.02621673,0.18067021,5.12047577,2.95543092,2.02600947
-1.13756878,8.08043128,0.07085429,1.00885754,0.17695345,5.10069101,2.90806460,2.04422466
-1.13156578,8.02055115,0.06795200,0.98664051,0.17236569,5.06792245,2.85001324,2.05841402
-1.12556278,7.93896303,0.06480949,0.96000783,0.16697935,5.02281841,2.78241987,2.06846193
-1.11955978,7.83727373,0.06146838,0.92948628,0.16088149,4.96620983,2.70660389,2.07430953
-1.11355678,7.71736382,0.05797191,0.89566976,0.15417126,4.89906943,2.62401225,2.07594848
-1.10755378,7.58131087,0.05436401,0.85919979,0.14695694,4.82246897,2.53616767,2.07341399
-1.10155078,7.43131092,0.05068837,0.82074486,0.13935280,4.73753675,2.44461603,2.06677764
-1.09554777,7.26960145,0.04698760,0.78097943,0.13147581,4.64541694,2.35087529,2.05614032
-1.08954477,7.09838939,0.04330239,0.74056356,0.12344235,4.54723272,2.25638785,2.04162570
-1.08354177,6.91978696,0.03967077,0.70012398,0.11536517,4.44405440,2.16247849,2.02337456
-1.07753877,6.73575782,0.03612745,0.66023753,0.10735055,4.33687386,2.07031930,2.00154018
-1.07153577,6.54807537,0.03270333,0.62141734,0.09949589,4.22658590,1.98090313,1.97628489
-1.06553277,6.35829433,0.02942511,0.58410264,0.09188775,4.11397692,1.89502617,1.94777787
-1.05952976,6.16773605,0.02631500,0.54865211,0.08460048,3.99972094,1.81328021,1.91619416
-1.05352676,5.97748721,0.02339064,0.51534118,0.07769532,3.88438245,1.73605446,1.88171468
-1.04752376,5.78841108,0.02066512,0.48436308,0.07122018,3.76842555,1.66354639,1.84452717
-1.04152076,5.60116964,0.01814711,0.45583334,0.06520984,3.65222814,1.59578057,1.80482779
-1.03551776,5.41625483,0.01584113,0.42979742,0.05968671,3.53610028,1.53263435,1.76282317
-1.02951476,5.23402636,0.01374793,0.40624081,0.05466197,3.42030517,1.47386861,1.71873261
-1.02351176,5.05475383,0.01186484,0.38510093,0.05013708,3.30508146,1.41916201,1.67279030
-1.01750875,4.87866035,0.01018632,0.36628024,0.04610538,3.19066559,1.36814668,1.62524728
-1.01150575,4.70596535,0.00870439,0.34965956,0.04255401,3.07731285,1.32044364,1.57637294
-1.00550275,4.53692411,0.00740922,0.33511124,0.03946567,2.96531604,1.27569612,1.52645604
-0.99949975,4.37186211,0.00628953,0.32251114,0.03682039,2.85502072,1.23359929,1.47580497
-0.99349675,4.21120236,0.00533312,0.31174915,0.03459716,2.74683632,1.19392497,1.42474723
-0.98749375,4.05548450,0.00452726,0.30273759,0.03277525,2.64124267,1.15654049,1.37362812
-0.98149075,3.90537482,0.00385907,0.29541733,0.03133536,2.53879132,1.12142083,1.32280850
-0.97548774,3.76166678,0.00331583,0.28976129,0.03026040,2.44010198,1.08865398,1.27266165
-0.96948474,3.62527199,0.00288519,0.28577540,0.02953594,2.34585385,1.05843926,1.22356921
-0.96348174,3.49720225,0.00255539,0.28349701,0.02915037,2.25677236,1.03107931,1.17591623
-0.95747874,3.37854341,0.00231537,0.28299109,0.02909478,2.17361174,1.00696607,1.13008536
-0.95147574,3.27042216,0.00215481,0.28434435,0.02936253,2.09713421,0.98656190,1.08645033
-0.94547274,3.17396739,0.00206419,0.28765786,0.02994866,2.02808651,0.97037679,1.04536870
-0.93946973,3.09026763,0.00203474,0.29303849,0.03084909,1.96717466,0.95894285,1.00717424
-0.93346673,3.02032651,0.00205839,0.30058976,0.03205973,1.91503811,0.95278732,0.97216895
-0.92746373,2.96501812,0.00212772,0.31040244,0.03357557,1.87222413,0.95240542,0.94061508
-0.92146073,2.92504412,0.00223584,0.32254551,0.03538976,1.83916357,0.95823407,0.91272743
-0.91545773,2.90089453,0.00237637,0.33705785,0.03749275,1.81614898,0.97062765,0.88866621
-0.90945473,2.89281376,0.00254327,0.35394100,0.03987152,1.80331602,0.98983663,0.86853073
-0.90345173,2.90077345,0.00273085,0.37315334,0.04250905,1.80062886,1.01598987,0.85235430
-0.89744872,2.92445327,0.00293365,0.39460594,0.04538383,1.80787043,1.04908123,0.84010064
