energy_ev,total_up,B_p_up,B_d_up,S_s_up,S_p_up,V_p_up,V_d_up
-0.89144572,5.50913853,0.58849396,0.00000000,0.04201794,1.34309207,2.07229149,3.98782183
-0.88544272,5.69675676,0.60097309,0.00000000,0.04386542,1.37670531,2.19465379,4.13274523
-0.87943972,5.88777145,0.61325836,0.00000000,0.04569597,1.40778900,2.32355916,4.28356889
-0.87343672,6.08069589,0.62531447,0.00000000,0.04751055,1.43639128,2.45800447,4.43864618
-0.86743372,6.27396594,0.63708320,0.00000000,0.04931165,1.46261961,2.59681909,4.59623191
-0.86143072,6.46595452,0.64848009,0.00000000,0.05110285,1.48663442,2.73867482,4.75451031
-0.85542771,6.65499035,0.65939270,0.00000000,0.05288843,1.50864099,2.88210313,4.91162650
-0.84942471,6.83938076,0.66968085,0.00000000,0.05467288,1.52887976,3.02551970,5.06572077
-0.84342171,7.01743832,0.67917891,0.00000000,0.05646043,1.54761550,3.16725607,5.21496494
-0.83741871,7.18751054,0.68770000,0.00000000,0.05825466,1.56512542,3.30559771,5.35759946
-0.83141571,7.34801157,0.69504213,0.00000000,0.06005808,1.58168683,3.43882713,5.49197022
-0.82541271,7.49745463,0.70099586,0.00000000,0.06187179,1.59756453,3.56527066,5.61656359
-0.81940970,7.63448368,0.70535314,0.00000000,0.06369523,1.61299840,3.68334698,5.73003830
-0.81340670,7.75790282,0.70791679,0.00000000,0.06552599,1.62819165,3.79161515,5.83125305
-0.80740370,7.86670193,0.70851015,0.00000000,0.06735968,1.64329997,3.88882015,5.91928855
-0.80140070,7.96007742,0.70698627,0.00000000,0.06918993,1.65842218,3.97393361,5.99346325
-0.79539770,8.03744689,0.70323609,0.00000000,0.07100844,1.67359265,4.04618781,6.05334219
-0.78939470,8.09845718,0.69719514,0.00000000,0.07280510,1.68877591,4.10510123,6.09873870
-0.78339170,8.14298564,0.68884836,0.00000000,0.07456823,1.70386375,4.15049431,6.12970919
-0.77738869,8.17113459,0.67823268,0.00000000,0.07628482,1.71867510,4.18249465,6.14654141
-0.77138569,8.18321981,0.66543733,0.00000000,0.07794088,1.73295882,4.20153122,6.14973700
-0.76538269,8.17975372,0.65060166,0.00000000,0.07952183,1.74639958,4.20831795,6.13998944
-0.75937969,8.16142471,0.63391087,0.00000000,0.08101299,1.75862674,4.20382741,6.11815849
-0.75337669,8.12907381,0.61558963,0.00000000,0.08239999,1.76922603,4.18925577,6.08524254
-0.74737369,8.08367014,0.59589417,0.00000000,0.08366933,1.77775381,4.16598072,6.04235020
-0.74137069,8.02628661,0.57510315,0.00000000,0.08480887,1.78375347,4.13551423,5.99067224
-0.73536768,7.95807695,0.55350795,0.00000000,0.08580840,1.78677328,4.09945228,5.93145511
-0.72936468,7.88025499,0.53140276,0.00000000,0.08666005,1.78638516,4.05942363,5.86597685
-0.72336168,7.79407692,0.50907510,0.00000000,0.08735881,1.78220348,4.01703977,5.79552598
-0.71735868,7.70082670,0.48679719,0.00000000,0.08790285,1.77390310,3.97384784,5.72138368
-0.71135568,7.60180445,0.46481857,0.00000000,0.08829383,1.76123577,3.93128832,5.64480933
-0.70535268,7.49831750,0.44336017,0.00000000,0.08853702,1.74404417,3.89065855,5.56702904
-0.69934967,7.39167322,0.42261026,0.00000000,0.08864135,1.72227274,3.85308323,5.48922671
-0.69334667,7.28317275,0.40272203,0.00000000,0.08861926,1.69597469,3.81949226,5.41253702
-0.68734367,7.17410463,0.38381304,0.00000000,0.08848640,1.66531497,3.79060621,5.33803940
-0.68134067,7.06573717,0.36596626,0.00000000,0.08826119,1.63056861,3.76692912,5.26675207
-0.67533767,6.95930864,0.34923257,0.00000000,0.08796417,1.59211472,3.74874822,5.19962564
-0.66933467,6.85601461,0.33363427,0.00000000,0.08761727,1.55042619,3.73613986,5.13753507
-0.66333167,6.75699186,0.31916957,0.00000000,0.08724295,1.50605551,3.72898072,5.08126993
-0.65732866,6.66329882,0.30581736,0.00000000,0.08686330,1.45961745,3.72696333,5.03152223
-0.65132566,6.57589273,0.29354228,0.00000000,0.08649901,1.41176920,3.72961499,4.98887213
-0.64532266,6.49560424,0.28229948,0.00000000,0.08616849,1.36318907,3.73631894,4.95377157
-0.63931966,6.42311033,0.27203907,0.00000000,0.08588693,1.31455458,3.74633713,4.92652642
-0.63331666,6.35890701,0.26270977,0.00000000,0.08566557,1.26652099,3.75883353,4.90727819
-0.62731366,6.30328317,0.25426194,0.00000000,0.08551103,1.21970119,3.77289761,4.89598607
-0.62131066,6.25629745,0.24664965,0.00000000,0.08542490,1.17464781,3.78756731,4.89241088
-0.61530765,6.21775968,0.23983191,0.00000000,0.08540350,1.13183835,3.80185123,4.89610213
-0.60930465,6.18721863,0.23377310,0.00000000,0.08543792,1.09166372,3.81474975,4.90638958
-0.60330165,6.16395750,0.22844269,0.00000000,0.08551422,1.05442064,3.82527504,4.92238077
-0.59729865,6.14699824,0.22381437,0.00000000,0.08561396,1.02030814,3.83246981,4.94296532
-0.59129565,6.13511556,0.21986486,0.00000000,0.08571486,0.98942794,3.83542490,4.96682729
-0.58529265,6.12686079,0.21657236,0.00000000,0.08579171,0.96178857,3.83329557,4.99246561
-0.57928964,6.12059554,0.21391510,0.00000000,0.08581735,0.93731287,3.82531669,5.01822301
-0.57328664,6.11453430,0.21186987,0.00000000,0.08576385,0.91584832,3.81081657,5.04232292
-0.56728364,6.10679485,0.21041084,0.00000000,0.08560363,0.89717958,3.78922951,5.06291347
-0.56128064,6.09545475,0.20950869,0.00000000,0.08531063,0.88104259,3.76010677,5.07811725
-0.55527764,6.07861185,0.20913010,0.00000000,0.08486142,0.86713957,3.72312588,5.08608533
-0.54927464,6.05444651,0.20923765,0.00000000,0.08423617,0.85515426,3.67809791,5.08505316
-0.54327164,6.02128292,0.20979011,0.00000000,0.08341950,0.84476683,3.62497247,5.07339645
-0.53726863,5.97764705,0.21074295,0.00000000,0.08240107,0.83566784,3.56384009,5.04968435
-0.53126563,5.92231868,0.21204919,0.00000000,0.08117606,0.82757095,3.49493168,5.01272785
-0.52526263,5.85437536,0.21366034,0.00000000,0.07974526,0.82022394,3.41861485,4.96162098
-0.51925963,5.77322627,0.21552736,0.00000000,0.07811508,0.81341781,3.33538694,4.89577314
-0.51325663,5.67863460,0.21760159,0.00000000,0.07629720,0.80699384,3.24586467,4.81493082
-0.50725363,5.57072754,0.21983546,0.00000000,0.07430808,0.80084855,3.15077049,4.71918783
-0.50125063,5.44999341,0.22218310,0.00000000,0.07216824,0.79493648,3.05091591,4.60898351
-0.49524762,5.31726615,0.22460053,0.00000000,0.06990142,0.78927096,2.94718217,4.48508901
-0.48924462,5.17369812,0.22704575,0.00000000,0.06753359,0.78392282,2.84049875,4.34858226
-0.48324162,5.02072214,0.22947843,0.00000000,0.06509199,0.77901733,2.73182057,4.20081289
-0.47723862,4.86000495,0.23185950,0.00000000,0.06260403,0.77472936,2.62210437,4.04335867
-0.47123562,4.69339369,0.23415054,0.00000000,0.06009635,0.77127691,2.51228547,3.87797551
-0.46523262,4.52285804,0.23631317,0.00000000,0.05759388,0.76891328,2.40325550,3.70654320
-0.45922961,4.35043021,0.23830842,0.00000000,0.05511908,0.76791789,2.29584218,3.53100936
-0.45322661,4.17814518,0.24009628,0.00000000,0.05269130,0.76858604,2.19079175,3.35333386
-0.44722361,4.00798336,0.24163547,0.00000000,0.05032631,0.77121761,2.08875486,3.17543589
-0.44122061,3.84181777,0.24288340,0.00000000,0.04803607,0.77610519,1.99027632,2.99914577
-0.43521761,3.68136714,0.24379659,0.00000000,0.04582863,0.78352150,1.89578901,2.82616292
-0.42921461,3.52815647,0.24433128,0.00000000,0.04370827,0.79370681,1.80561210,2.65802143
-0.42321161,3.38348570,0.24444444,0.00000000,0.04167574,0.80685628,1.71995332,2.49606374
-0.41720860,3.24840707,0.24409503,0.00000000,0.03972872,0.82310789,1.63891506,2.34142301
-0.41120560,3.12371121,0.24324543,0.00000000,0.03786238,0.84253128,1.56250367,2.19501389
-0.40520260,3.00992179,0.24186298,0.00000000,0.03606991,0.86511785,1.49064139,2.05753125
-0.39919960,2.90729805,0.23992158,0.00000000,0.03434325,0.89077287,1.42318002,1.92945615
-0.39319660,2.81584470,0.23740316,0.00000000,0.03267373,0.91930977,1.35991561,1.81106791
-0.38719360,2.73532813,0.23429892,0.00000000,0.03105265,0.95044732,1.30060337,1.70246107
-0.38119060,2.66529807,0.23061037,0.00000000,0.02947189,0.98380994,1.24497201,1.60356611
-0.37518759,2.60511372,0.22634999,0.00000000,0.02792434,1.01893153,1.19273693,1.51417253
-0.36918459,2.55397340,0.22154145,0.00000000,0.02640429,1.05526298,1.14361173,1.43395310
-0.36318159,2.51094668,0.21621958,0.00000000,0.02490769,1.09218344,1.09731778,1.36248844
-0.35717859,2.47500829,0.21042973,0.00000000,0.02343224,1.12901507,1.05359164,1.29929069
-0.35117559,2.44507278,0.20422703,0.00000000,0.02197745,1.16504118,1.01219032,1.24382594
-0.34517259,2.42002929,0.19767510,0.00000000,0.02054452,1.19952694,0.97289464,1.19553459
-0.33916958,2.39877563,0.19084475,0.00000000,0.01913622,1.23174225,0.93551075,1.15384954
-0.33316658,2.38025082,0.18381233,0.00000000,0.01775659,1.26098566,0.89987048,1.11821190
-0.32716358,2.36346554,0.17665823,0.00000000,0.01641068,1.28660849,0.86583056,1.08808428
-0.32116058,2.34752967,0.16946515,0.00000000,0.01510423,1.30803802,0.83327138,1.06296156
-0.31515758,2.33167628,0.16231667,0.00000000,0.01384339,1.32479871,0.80209554,1.04237956
-0.30915458,2.31528148,0.15529579,0.00000000,0.01263436,1.33653040,0.77222655,1.02592147
-0.30315158,2.29787956,0.14848376,0.00000000,0.01148316,1.34300261,0.74360785,1.01322251
-0.29714857,2.27917307,0.14195905,0.00000000,0.01039539,1.34412418,0.71620240,1.00397290
-0.29114557,2.25903756,0.13579655,0.00000000,0.00937607,1.33994776,0.68999279,0.99791933
-0.28514257,2.23752089,0.13006702,0.00000000,0.00842948,1.33066892,0.66498197,0.99486521
-0.27913957,2.21483734,0.12483670,0.00000000,0.00755913,1.31661993,0.64119428,0.99466982
-0.27313657,2.19135679,0.12016715,0.00000000,0.00676772,1.29825849,0.61867686,0.99724652
-0.26713357,2.16758956,0.11611518,0.00000000,0.00605715,1.27615218,0.59750110,1.00256016
-0.26113057,2.14416765,0.11273304,0.00000000,0.00542862,1.25095921,0.57776387,1.01062381
-0.25512756,2.12182331,0.11006862,0.00000000,0.00488266,1.22340672,0.55958855,1.02149499
-0.24912456,2.10136579,0.10816578,0.00000000,0.00441924,1.19426751,0.54312538,1.03527138
-0.24312156,2.08365741,0.10706480,0.00000000,0.00403789,1.16433655,0.52855121,1.05208624
-0.23711856,2.06958975,0.10680280,0.00000000,0.00373777,1.13440820,0.51606851,1.07210345
-0.23111556,2.06006102,0.10741434,0.00000000,0.00351773,1.10525511,0.50590346,1.09551240
-0.22511256,2.05595506,0.10893189,0.00000000,0.00337640,1.07760973,0.49830337,1.12252255
-0.21910955,2.05812274,0.11138648,0.00000000,0.00331219,1.05214888,0.49353319,1.15335788
-0.21310655,2.06736585,0.11480824,0.00000000,0.00332334,1.02948172,0.49187139,1.18825102
-0.20710355,2.08442367,0.11922698,0.00000000,0.00340784,1.01014128,0.49360526,1.22743721
-0.20110055,2.10996204,0.12467267,0.00000000,0.00356345,0.99457932,0.49902570,1.27114789
-0.19509755,2.14456472,0.13117587,0.00000000,0.00378760,0.98316416,0.50842159,1.31960400
-0.18909455,2.18872636,0.13876803,0.00000000,0.00407731,0.97618107,0.52207395,1.37300893
-0.18309155,2.24284684,0.14748162,0.00000000,0.00442915,0.97383451,0.54024986,1.43154101
-0.17708854,2.30722626,0.15735000,0.00000000,0.00483912,0.97625158,0.56319621,1.49534577
-0.17108554,2.38206011,0.16840708,0.00000000,0.00530260,0.98348610,0.59113331,1.56452776
-0.16508254,2.46743421,0.18068655,0.00000000,0.00581430,0.99552282,0.62424844,1.63914218
-0.15907954,2.56331912,0.19422088,0.00000000,0.00636820,1.01228123,0.66268917,1.71918638
-0.15307654,2.66956385,0.20903972,0.00000000,0.00695756,1.03361871,0.70655656,1.80459134
-0.14707354,2.78588892,0.22516800,0.00000000,0.00757495,1.05933304,0.75589820,1.89521345
-0.14107054,2.91187892,0.24262352,0.00000000,0.00821230,1.08916412,0.81070111,1.99082658
-0.13506753,3.04697502,0.26141404,0.00000000,0.00886100,1.12279532,0.87088440,2.09111491
-0.12906453,3.19046778,0.28153409,0.00000000,0.00951200,1.15985452,0.93629208,2.19566660
-0.12306153,3.34149097,0.30296132,0.00000000,0.01015601,1.19991546,1.00668589,2.30396867
-0.11705853,3.49901703,0.32565275,0.00000000,0.01078361,1.24249964,1.08173862,2.41540329
-0.11105553,3.66185482,0.34954085,0.00000000,0.01138549,1.28707931,1.16102803,2.52924592
-0.10505253,3.82865045,0.37452981,0.00000000,0.01195263,1.33308177,1.24403194,2.64466531
-0.09904952,3.99789182,0.40049208,0.00000000,0.01247651,1.37989536,1.33012488,2.76072600
-0.09304652,4.16791740,0.42726548,0.00000000,0.01294926,1.42687722,1.41857672,2.87639330
-0.08704352,4.33692978,0.45465112,0.00000000,0.01336390,1.47336278,1.50855390,2.99054113
-0.08104052,4.50301426,0.48241239,0.00000000,0.01371442,1.51867702,1.59912372,3.10196298
-0.07503752,4.66416274,0.51027521,0.00000000,0.01399595,1.56214705,1.68926203,3.20938596
-0.06903452,4.81830269,0.53792978,0.00000000,0.01420483,1.60311580,1.77786479,3.31148825
-0.06303152,4.96333111,0.56503393,0.00000000,0.01433866,1.64095617,1.86376354,3.40691965
-0.05702851,5.09715281,0.59121823,0.00000000,0.01439629,1.67508537,1.94574484,3.49432524
-0.05102551,5.21772235,0.61609272,0.00000000,0.01437786,1.70497868,2.02257350,3.57237164
-0.04502251,5.32308859,0.63925529,0.00000000,0.01428470,1.73018212,2.09301900,3.63977547
-0.03901951,5.41144059,0.66030145,0.00000000,0.01411924,1.75032361,2.15588464,3.69533332
-0.03301651,5.48115348,0.67883513,0.00000000,0.01388498,1.76512204,2.21003825,3.73795216
-0.02701351,5.53083256,0.69448031,0.00000000,0.01358626,1.77439397,2.25444362,3.76667950
-0.02101051,5.55935414,0.70689278,0.00000000,0.01322824,1.77805753,2.28819124,3.78073185
-0.01500750,5.56590123,0.71577174,0.00000000,0.01281667,1.77613357,2.31052710,3.77952057
-0.00900450,5.54999252,0.72087054,0.00000000,0.01235781,1.76874381,2.32087824,3.76267369
-0.00300150,5.51150316,0.72200622,0.00000000,0.01185828,1.75610611,2.31887376,3.73005290
0.00300150,5.45067621,0.71906710,0.00000000,0.01132491,1.73852708,2.30436025,3.68176446
0.00900450,5.36812379,0.71201831,0.00000000,0.01076467,1.71639222,2.27741066,3.61816352
0.01500750,5.26481746,0.70090474,0.00000000,0.01018451,1.69015399,2.23832612,3.53985134
0.02101051,5.14206808,0.68585124,0.00000000,0.00959129,1.66031820,2.18763044,3.44766516
0.02701351,5.00149530,0.66706007,0.00000000,0.00899172,1.62742929,2.12605725,3.34266116
0.03301651,4.84498800,0.64480570,0.00000000,0.00839226,1.59205484,2.05453043,3.22609078
0.03901951,4.67465686,0.61942697,0.00000000,0.00779908,1.55477010,1.97413836,3.09937146
0.04502251,4.49278099,0.59131729,0.00000000,0.00721801,1.51614281,1.88610335,2.96405280
0.05102551,4.30175065,0.56091294,0.00000000,0.00665449,1.47671905,1.79174731,2.82177952
0.05702851,4.10400831,0.52868039,0.00000000,0.00611359,1.43701048,1.69245514,2.67425267
0.06303152,3.90199038,0.49510278,0.00000000,0.00559991,1.39748338,1.58963760,2.52319055
0.06903452,3.69807171,0.46066653,0.00000000,0.00511764,1.35854999,1.48469476,2.37029089
0.07503752,3.49451507,0.42584839,0.00000000,0.00467053,1.32056225,1.37898190,2.21719550
0.08104052,3.29342716,0.39110355,0.00000000,0.00426186,1.28380826,1.27377865,2.06545867
0.08704352,3.09672263,0.35685512,0.00000000,0.00389446,1.24851150,1.17026275,1.91652007
0.09304652,2.90609688,0.32348557,0.00000000,0.00357072,1.21483272,1.06948893,1.77168300
0.09904952,2.72300831,0.29133003,0.00000000,0.00329258,1.18287450,0.97237342,1.63209809
0.10505253,2.54866976,0.26067183,0.00000000,0.00306153,1.15268820,0.87968435,1.49875269
0.11105553,2.38404887,0.23174016,0.00000000,0.00287864,1.12428278,0.79203764,1.37246570
0.11705853,2.22987650,0.20470973,0.00000000,0.00274455,1.09763539,0.70989837,1.25388746
0.12306153,2.08666200,0.17970243,0.00000000,0.00265947,1.07270285,0.63358668,1.14350401
0.12906453,1.95471404,0.15679044,0.00000000,0.00262322,1.04943372,0.56328776,1.04164528
0.13506753,1.83416549,0.13600081,0.00000000,0.00263521,1.02778008,0.49906486,0.94849616
0.14107054,1.72500069,0.11732097,0.00000000,0.00269448,1.00770860,0.44087465,0.86410993
0.14707354,1.62708366,0.10070491,0.00000000,0.00279971,0.98921008,0.38858392,0.78842323
0.15307654,1.54018582,0.08607973,0.00000000,0.00294925,0.97230695,0.34198679,0.72127189
0.15907954,1.46401188,0.07335221,0.00000000,0.00314115,0.95705819,0.30082180,0.66240712
0.16508254,1.39822295,0.06241527,0.00000000,0.00337322,0.94356128,0.26478822,0.61151152
0.17108554,1.34245601,0.05315389,0.00000000,0.00364307,0.93195086,0.23356097,0.56821460
0.17708854,1.29633926,0.04545057,0.00000000,0.00394819,0.92239413,0.20680399,0.53210745
0.18309155,1.25950317,0.03919002,0.00000000,0.00428601,0.91508285,0.18418166,0.50275641
0.18909455,1.23158706,0.03426314,0.00000000,0.00465400,0.91022255,0.16536816,0.47971562
0.19509755,1.21224177,0.03057018,0.00000000,0.00504975,0.90801907,0.15005497,0.46253823
0.20110055,1.20112860,0.02802308,0.00000000,0.00547105,0.90866344,0.13795625,0.45078630
0.20710355,1.19791536,0.02654713,0.00000000,0.00591599,0.91231568,0.12881260,0.44403932
0.21310655,1.20227027,0.02608181,0.00000000,0.00638300,0.91908856,0.12239306,0.44190110
0.21910955,1.21385440,0.02658102,0.00000000,0.00687096,0.92903230,0.11849590,0.44400528
0.22511256,1.23231372,0.02801278,0.00000000,0.00737916,0.94212133,0.11694809,0.45001905
0.23111556,1.25727135,0.03035828,0.00000000,0.00790734,0.95824385,0.11760401,0.45964529
0.23711856,1.28832094,0.03361058,0.00000000,0.00845564,0.97719533,0.12034328,0.47262293
0.24312156,1.32502174,0.03777292,0.00000000,0.00902452,0.99867638,0.12506823,0.48872558
0.24912456,1.36689570,0.04285665,0.00000000,0.00961465,1.02229554,0.13170083,0.50775854
0.25512756,1.41342718,0.04887899,0.00000000,0.01022674,1.04757716,0.14017950,0.52955418
0.26113057,1.46406510,0.05586048,0.00000000,0.01086135,1.07397421,0.15045566,0.55396594
0.26713357,1.51822770,0.06382242,0.00000000,0.01151868,1.10088558,0.16249029,0.58086124
0.27313657,1.57530946,0.07278410,0.00000000,0.01219835,1.12767712,0.17625035,0.61011347
0.27913957,1.63469001,0.08276007,0.00000000,0.01289914,1.15370553,0.19170528,0.64159366
0.28514257,1.69574429,0.09375746,0.00000000,0.01361879,1.17834373,0.20882338,0.67516205
0.29114557,1.75785346,0.10577332,0.00000000,0.01435378,1.20100656,0.22756837,0.71066011
0.29714857,1.82041600,0.11879222,0.00000000,0.01509924,1.22117519,0.24789581,0.74790352
0.30315158,1.88285804,0.13278398,0.00000000,0.01584879,1.23841910,0.26974974,0.78667637
0.30915458,1.94464258,0.14770177,0.00000000,0.01659456,1.25241416,0.29305930,0.82672708
0.31515758,2.00527696,0.16348056,0.00000000,0.01732724,1.26295582,0.31773563,0.86776635
0.32116058,2.06431799,0.18003595,0.00000000,0.01803625,1.26996662,0.34366887,0.90946708
0.32716358,2.12137467,0.19726353,0.00000000,0.01870992,1.27349745,0.37072569,0.95146671
0.33316658,2.17610828,0.21503872,0.00000000,0.01933583,1.27372247,0.39874708,0.99337154
0.33916958,2.22822977,0.23321728,0.00000000,0.01990116,1.27092788,0.42754685,1.03476312
0.34517259,2.27749486,0.25163623,0.00000000,0.02039313,1.26549520,0.45691079,1.07520626
0.35117559,2.32369710,0.27011557,0.00000000,0.02079947,1.25787987,0.48659665,1.11425837
0.35717859,2.36665943,0.28846049,0.00000000,0.02110885,1.24858635,0.51633512,1.15147962
0.36318159,2.40622496,0.30646413,0.00000000,0.02131134,1.23814122,0.54583181,1.18644352
0.36918459,2.44224748,0.32391097,0.00000000,0.02139886,1.22706563,0.57477039,1.21874722
0.37518759,2.47458267,0.34058058,0.00000000,0.02136552,1.21584872,0.60281679,1.24802143
0.38119060,2.50308055,0.35625187,0.00000000,0.02120788,1.20492337,0.62962461,1.27393907
0.38719360,2.52757983,0.37070756,0.00000000,0.02092517,1.19464573,0.65484148,1.29622278
0.39319660,2.54790476,0.38373885,0.00000000,0.02051934,1.18527941,0.67811640,1.31465065
0.39919960,2.56386479,0.39515020,0.00000000,0.01999508,1.17698527,0.69910771,1.32906024
0.40520260,2.57525722,0.40476396,0.00000000,0.01935966,1.16981716,0.71749158,1.33935076
0.41120560,2.58187278,0.41242485,0.00000000,0.01862270,1.16372381,0.73297071,1.34548342
0.41720860,2.58350404,0.41800400,0.00000000,0.01779587,1.15855640,0.74528279,1.34748003
0.42321161,2.57995598,0.42140259,0.00000000,0.01689249,1.15408146,0.75420857,1.34542013
0.42921461,2.57105824,0.42255474,0.00000000,0.01592710,1.14999802,0.75957904,1.33943669
0.43521761,2.55667828,0.42142971,0.00000000,0.01491500,1.14595799,0.76128145,1.32971073
0.44122061,2.53673438,0.41803323,0.00000000,0.01387176,1.14158844,0.75926386,1.31646504
0.44722361,2.51120781,0.41240785,0.00000000,0.01281279,1.13651447,0.75353800,1.29995727
0.45322661,2.48015301,0.40463242,0.00000000,0.01175287,1.13038121,0.74418013,1.28047255
0.45922961,2.44370518,0.39482049,0.00000000,0.01070582,1.12287393,0.73133002,1.25831597
0.46523262,2.40208446,0.38311782,0.00000000,0.00968418,1.11373482,0.71518777,1.23380491
0.47123562,2.35559631,0.36969895,0.00000000,0.00869892,1.10277592,0.69600882,1.20726164
0.47723862,2.30462784,0.35476309,0.00000000,0.00775937,1.08988733,0.67409709,1.17900615
0.48324162,2.24964015,0.33852925,0.00000000,0.00687302,1.07504060,0.64979666,1.14934954
0.48924462,2.19115701,0.32123098,0.00000000,0.00604560,1.05828720,0.62348229,1.11858798
0.49524762,2.12975034,0.30311079,0.00000000,0.00528107,1.03975246,0.59554912,1.08699762
0.50125063,2.06602351,0.28441447,0.00000000,0.00458177,1.01962551,0.56640207,1.05483031
0.50725363,2.00059317,0.26538553,0.00000000,0.00394854,0.99814610,0.53644527,1.02231067
0.51325663,1.93407091,0.24625994,0.00000000,0.00338096,0.97558926,0.50607205,0.98963427
0.51925963,1.86704569,0.22726133,0.00000000,0.00287750,0.95224877,0.47565589,0.95696736
0.52526263,1.80006828,0.20859687,0.00000000,0.00243583,0.92842075,0.44554261,0.92444796
0.53126563,1.73363852,0.19045390,0.00000000,0.00205301,0.90438818,0.41604409,0.89218855
0.53726863,1.66819631,0.17299735,0.00000000,0.00172573,0.88040748,0.38743378,0.86028018
0.54327164,1.60411675,0.15636820,0.00000000,0.00145056,0.85669777,0.35994405,0.82879796
0.54927464,1.54170992,0.14068269,0.00000000,0.00122409,0.83343340,0.33376541,0.79780777
0.55527764,1.48122495,0.12603248,0.00000000,0.00104322,0.81074015,0.30904743,0.76737387
0.56128064,1.42285845,0.11248566,0.00000000,0.00090522,0.78869493,0.28590134,0.73756717
0.56728364,1.36676643,0.10008840,0.00000000,0.00080795,0.76732902,0.26440394,0.70847382
0.57328664,1.31307897,0.08886718,0.00000000,0.00074992,0.74663431,0.24460261,0.68020352
0.57928964,1.26191673,0.07883150,0.00000000,0.00073041,0.72657190,0.22652097,0.65289743
0.58529265,1.21340799,0.06997687,0.00000000,0.00074952,0.70708244,0.21016505,0.62673489
0.59129565,1.16770514,0.06228787,0.00000000,0.00080823,0.68809729,0.19552928,0.60193880
0.59729865,1.12499939,0.05574122,0.00000000,0.00090838,0.66954967,0.18260237,0.57877909
0.60330165,1.08553257,0.05030865,0.00000000,0.00105265,0.65138499,0.17137236,0.55757400
0.60930465,1.04960514,0.04595948,0.00000000,0.00124456,0.63356964,0.16183092,0.53868877
0.61530765,1.01757943,0.04266274,0.00000000,0.00148834,0.61609767,0.15397645,0.52253173
0.62131066,0.98987786,0.04038882,0.00000000,0.00178882,0.59899482,0.14781599,0.50954745
0.62731366,0.96697556,0.03911055,0.00000000,0.00215132,0.58231980,0.14336571,0.50020702
0.63331666,0.94938767,0.03880362,0.00000000,0.00258140,0.56616267,0.14065015,0.49499562
0.63931966,0.93765139,0.03944650,0.00000000,0.00308472,0.55064051,0.13970006,0.49439739
0.64532266,0.93230354,0.04101969,0.00000000,0.00366670,0.53589071,0.14054910,0.49887817
0.65132566,0.93385438,0.04350450,0.00000000,0.00433229,0.52206234,0.14322950,0.50886639
0.65732866,0.94275872,0.04688137,0.00000000,0.00508564,0.50930616,0.14776692,0.52473264
0.66333167,0.95938568,0.05112782,0.00000000,0.00592979,0.49776398,0.15417472,0.54676883
0.66933467,0.98398844,0.05621619,0.00000000,0.00686629,0.48755803,0.16244810,0.57516750
0.67533767,1.01667543,0.06211133,0.00000000,0.00789495,0.47878097,0.17255816,0.61000222
0.68134067,1.05738451,0.06876827,0.00000000,0.00901346,0.47148725,0.18444643,0.65121004
0.68734367,1.10586166,0.07613015,0.00000000,0.01021720,0.46568625,0.19802020,0.69857692
0.69334667,1.16164536,0.08412647,0.00000000,0.01149898,0.46133769,0.21314870,0.75172701
0.69934967,1.22405805,0.09267188,0.00000000,0.01284895,0.45834948,0.22966079,0.81011673
0.70535268,1.29220543,0.10166551,0.00000000,0.01425451,0.45657828,0.24734407,0.87303434
0.71135568,1.36498431,0.11099107,0.00000000,0.01570041,0.45583260,0.26594575,0.93960557
0.71735868,1.44109940,0.12051771,0.00000000,0.01716888,0.45587834,0.28517541,1.00880571
0.72336168,1.51908866,0.13010166,0.00000000,0.01863995,0.45644649,0.30470953,1.07947823
0.72936468,1.59735699,0.13958869,0.00000000,0.02009177,0.45724257,0.32419786,1.15035971
0.73536768,1.67421723,0.14881732,0.00000000,0.02150118,0.45795732,0.34327142,1.22011060
0.74137069,1.74793707,0.15762266,0.00000000,0.02284425,0.45827809,0.36155191,1.28735093
0.74737369,1.81679040,0.16584076,0.00000000,0.02409691,0.45790050,0.37866216,1.35069994
0.75337669,1.87911103,0.17331333,0.00000000,0.02523575,0.45653960,0.39423724,1.40881802
0.75937969,1.93334673,0.17989257,0.00000000,0.02623862,0.45394030,0.40793583,1.46044963
0.76538269,1.97811133,0.18544597,0.00000000,0.02708543,0.44988635,0.41945129,1.50446525
0.77138569,2.01223269,0.18986082,0.00000000,0.02775879,0.44420772,0.42852204,1.53990068
0.77738869,2.03479440,0.19304817,0.00000000,0.02824459,0.43678598,0.43494065,1.56599194
0.78339170,2.04516947,0.19494620,0.00000000,0.02853251,0.42755759,0.43856136,1.58220417
0.78939470,2.04304437,0.19552266,0.00000000,0.02861638,0.41651491,0.43930558,1.58825324
0.79539770,2.02843244,0.19477634,0.00000000,0.02849440,0.40370520,0.43716518,1.58411894
0.80140070,2.00167602,0.19273749,0.00000000,0.02816919,0.38922748,0.43220330,1.57004912
0.80740370,1.96343712,0.18946719,0.00000000,0.02764772,0.37322771,0.42455280,1.54655459
0.81340670,1.91467715,0.18505561,0.00000000,0.02694106,0.35589239,0.41441228,1.51439477
0.81940970,1.85662659,0.17961932,0.00000000,0.02606395,0.33744108,0.40203989,1.47455492
0.82541271,1.79074588,0.17329768,0.00000000,0.02503436,0.31811811,0.38774525,1.42821566
