energy_ev,total_up,As_p_up,As_d_up,Te_p_up,Te_d_up,Zr_p_up,Zr_d_up
-0.89144572,1.52957270,0.49887671,0.00000000,0.86606470,0.00000000,1.39239419,0.58021150
-0.88544272,1.58220171,0.53887901,0.00000000,0.88088942,0.00000000,1.51685965,0.59552953
-0.87943972,1.63969520,0.57958859,0.00000000,0.89910131,0.00000000,1.64359083,0.61251230
-0.87343672,1.70120619,0.62045754,0.00000000,0.92050206,0.00000000,1.77086777,0.63080474
-0.86743372,1.76571105,0.66088338,0.00000000,0.94479783,0.00000000,1.89682506,0.64997862
-0.86143072,1.83204543,0.70022443,0.00000000,0.97161406,0.00000000,2.01950022,0.66954756
-0.85542771,1.89894691,0.73781782,0.00000000,1.00051370,0.00000000,2.13688922,0.68898470
-0.84942471,1.96510241,0.77299954,0.00000000,1.03101798,0.00000000,2.24700712,0.70774237
-0.84342171,2.02919830,0.80512551,0.00000000,1.06262848,0.00000000,2.34795158,0.72527286
-0.83741871,2.08997081,0.83359299,0.00000000,1.09484946,0.00000000,2.43796625,0.74104944
-0.83141571,2.14625431,0.85786110,0.00000000,1.12720924,0.00000000,2.51550145,0.75458662
-0.82541271,2.19702514,0.87746975,0.00000000,1.15927950,0.00000000,2.57926905,0.76545879
-0.81940970,2.24143897,0.89205582,0.00000000,1.19069147,0.00000000,2.62828904,0.77331632
-0.81340670,2.27885972,0.90136597,0.00000000,1.22114830,0.00000000,2.66192527,0.77789850
-0.80740370,2.30887888,0.90526536,0.00000000,1.25043289,0.00000000,2.67990865,0.77904266
-0.80140070,2.33132438,0.90374185,0.00000000,1.27841099,0.00000000,2.68234652,0.77668919
-0.79539770,2.34625875,0.89690563,0.00000000,1.30502952,0.00000000,2.66971753,0.77088219
-0.78939470,2.35396680,0.88498404,0.00000000,1.33031030,0.00000000,2.64285230,0.76176593
-0.78339170,2.35493397,0.86831224,0.00000000,1.35433981,0.00000000,2.60290073,0.74957721
-0.77738869,2.34981636,0.84731990,0.00000000,1.37725558,0.00000000,2.55128751,0.73463431
-0.77138569,2.33940443,0.82251484,0.00000000,1.39923022,0.00000000,2.48965800,0.71732285
-0.76538269,2.32458233,0.79446436,0.00000000,1.42045400,0.00000000,2.41981702,0.69807952
-0.75937969,2.30628498,0.76377523,0.00000000,1.44111704,0.00000000,2.34366363,0.67737439
-0.75337669,2.28545512,0.73107328,0.00000000,1.46139213,0.00000000,2.26312469,0.65569262
-0.74737369,2.26300237,0.69698351,0.00000000,1.48141903,0.00000000,2.18009040,0.63351650
-0.74137069,2.23976626,0.66211170,0.00000000,1.50129102,0.00000000,2.09635457,0.61130847
-0.73536768,2.21648456,0.62702809,0.00000000,1.52104444,0.00000000,2.01356192,0.58949583
-0.72936468,2.19376825,0.59225386,0.00000000,1.54065133,0.00000000,1.93316464,0.56845779
-0.72336168,2.17208379,0.55825076,0.00000000,1.56001567,0.00000000,1.85638938,0.54851512
-0.71735868,2.15174302,0.52541405,0.00000000,1.57897300,0.00000000,1.78421578,0.52992282
-0.71135568,2.13290063,0.49406892,0.00000000,1.59729337,0.00000000,1.71736647,0.51286580
-0.70535268,2.11555876,0.46447004,0.00000000,1.61468728,0.00000000,1.65630855,0.49745762
-0.69934967,2.09957803,0.43680413,0.00000000,1.63081418,0.00000000,1.60126543,0.48374212
-0.69334667,2.08469404,0.41119500,0.00000000,1.64529307,0.00000000,1.55223788,0.47169764
-0.68734367,2.07053829,0.38771061,0.00000000,1.65771478,0.00000000,1.50903262,0.46124348
-0.68134067,2.05666220,0.36637149,0.00000000,1.66765525,0.00000000,1.47129664,0.45224830
-0.67533767,2.04256332,0.34716012,0.00000000,1.67468955,0.00000000,1.43855520,0.44453974
-0.66933467,2.02771223,0.33003050,0.00000000,1.67840600,0.00000000,1.41025154,0.43791511
-0.66333167,2.01157941,0.31491754,0.00000000,1.67842016,0.00000000,1.38578638,0.43215238
-0.65732866,1.99366077,0.30174568,0.00000000,1.67438827,0.00000000,1.36455549,0.42702124
-0.65132566,1.97350132,0.29043659,0.00000000,1.66601973,0.00000000,1.34598363,0.42229366
-0.64532266,1.95071601,0.28091539,0.00000000,1.65308855,0.00000000,1.32955379,0.41775366
-0.63931966,1.92500735,0.27311543,0.00000000,1.63544329,0.00000000,1.31483074,0.41320592
-0.63331666,1.89617925,0.26698151,0.00000000,1.61301526,0.00000000,1.30147813,0.40848305
-0.62731366,1.86414679,0.26247142,0.00000000,1.58582493,0.00000000,1.28926903,0.40345117
-0.62131066,1.82894190,0.25955610,0.00000000,1.55398597,0.00000000,1.27808996,0.39801392
-0.61530765,1.79071453,0.25821846,0.00000000,1.51770706,0.00000000,1.26793856,0.39211455
-0.60930465,1.74972984,0.25845107,0.00000000,1.47729102,0.00000000,1.25891579,0.38573639
-0.60330165,1.70636121,0.26025312,0.00000000,1.43313135,0.00000000,1.25121328,0.37890161
-0.59729865,1.66107961,0.26362675,0.00000000,1.38570598,0.00000000,1.24509696,0.37166843
-0.59129565,1.61443978,0.26857324,0.00000000,1.33556842,0.00000000,1.24088811,0.36412703
-0.58529265,1.56706365,0.27508930,0.00000000,1.28333642,0.00000000,1.23894296,0.35639440
-0.57928964,1.51962176,0.28316361,0.00000000,1.22967836,0.00000000,1.23963206,0.34860833
-0.57328664,1.47281342,0.29277405,0.00000000,1.17529789,0.00000000,1.24332059,0.34092098
-0.56728364,1.42734632,0.30388568,0.00000000,1.12091720,0.00000000,1.25035057,0.33349215
-0.56128064,1.38391644,0.31644962,0.00000000,1.06725956,0.00000000,1.26102571,0.32648276
-0.55527764,1.34318905,0.33040292,0.00000000,1.01503179,0.00000000,1.27559975,0.32004866
-0.54927464,1.30578144,0.34566932,0.00000000,0.96490720,0.00000000,1.29426831,0.31433505
-0.54327164,1.27224800,0.36216102,0.00000000,0.91750976,0.00000000,1.31716468,0.30947180
-0.53726863,1.24306819,0.37978103,0.00000000,0.87340009,0.00000000,1.34435909,0.30556971
-0.53126563,1.21863754,0.39842613,0.00000000,0.83306369,0.00000000,1.37586127,0.30271781
-0.52526263,1.19926201,0.41799005,0.00000000,0.79690185,0.00000000,1.41162546,0.30098181
-0.51925963,1.18515544,0.43836662,0.00000000,0.76522553,0.00000000,1.45155723,0.30040352
-0.51325663,1.17644000,0.45945266,0.00000000,0.73825221,0.00000000,1.49552102,0.30100132
-0.50725363,1.17314921,0.48115022,0.00000000,0.71610581,0.00000000,1.54334767,0.30277141
-0.50125063,1.17523306,0.50336796,0.00000000,0.69881929,0.00000000,1.59484076,0.30568967
-0.49524762,1.18256460,0.52602160,0.00000000,0.68633982,0.00000000,1.64978117,0.30971410
-0.48924462,1.19494752,0.54903304,0.00000000,0.67853592,0.00000000,1.70792914,0.31478744
-0.48324162,1.21212399,0.57232848,0.00000000,0.67520623,0.00000000,1.76902347,0.32083993
-0.47723862,1.23378244,0.59583526,0.00000000,0.67608927,0.00000000,1.83277766,0.32779197
-0.47123562,1.25956474,0.61947783,0.00000000,0.68087382,0.00000000,1.89887343,0.33555664
-0.46523262,1.28907251,0.64317291,0.00000000,0.68920928,0.00000000,1.96695180,0.34404186
-0.45922961,1.32187263,0.66682436,0.00000000,0.70071571,0.00000000,2.03660273,0.35315228
-0.45322661,1.35750173,0.69031799,0.00000000,0.71499326,0.00000000,2.10735429,0.36279079
-0.44722361,1.39547000,0.71351678,0.00000000,0.73163060,0.00000000,2.17866241,0.37285973
-0.44122061,1.43526452,0.73625706,0.00000000,0.75021234,0.00000000,2.24990253,0.38326195
-0.43521761,1.47635258,0.75834583,0.00000000,0.77032538,0.00000000,2.32036439,0.39390153
-0.42921461,1.51818517,0.77955984,0.00000000,0.79156417,0.00000000,2.38925098,0.40468467
-0.42321161,1.56020120,0.79964648,0.00000000,0.81353504,0.00000000,2.45568260,0.41552039
-0.41720860,1.60183268,0.81832678,0.00000000,0.83585973,0.00000000,2.51870652,0.42632144
-0.41120560,1.64251096,0.83530049,0.00000000,0.85817815,0.00000000,2.57731258,0.43700533
-0.40520260,1.68167429,0.85025315,0.00000000,0.88015074,0.00000000,2.63045448,0.44749540
-0.39919960,1.71877636,0.86286497,0.00000000,0.90146033,0.00000000,2.67707613,0.45772204
-0.39319660,1.75329578,0.87282102,0.00000000,0.92181373,0.00000000,2.71614216,0.46762394
-0.38719360,1.78474596,0.87982248,0.00000000,0.94094300,0.00000000,2.74667115,0.47714915
-0.38119060,1.81268494,0.88359811,0.00000000,0.95860649,0.00000000,2.76777006,0.48625598
-0.37518759,1.83672462,0.88391569,0.00000000,0.97458956,0.00000000,2.77866799,0.49491352
-0.36918459,1.85653872,0.88059246,0.00000000,0.98870491,0.00000000,2.77874753,0.50310160
-0.36318159,1.87186894,0.87350429,0.00000000,1.00079252,0.00000000,2.76757183,0.51081018
-0.35717859,1.88252889,0.86259290,0.00000000,1.01071915,0.00000000,2.74490591,0.51803804
-0.35117559,1.88840535,0.84787069,0.00000000,1.01837723,0.00000000,2.71073081,0.52479076
-0.34517259,1.88945683,0.82942309,0.00000000,1.02368340,0.00000000,2.66524983,0.53107801
-0.33916958,1.88570927,0.80740804,0.00000000,1.02657651,0.00000000,2.60888622,0.53691031
-0.33316658,1.87724940,0.78205278,0.00000000,1.02701533,0.00000000,2.54227248,0.54229541
-0.32716358,1.86421586,0.75364803,0.00000000,1.02497613,0.00000000,2.46623173,0.54723446
-0.32116058,1.84678891,0.72253984,0.00000000,1.02045016,0.00000000,2.38175208,0.55171837
-0.31515758,1.82517938,0.68911963,0.00000000,1.01344143,0.00000000,2.28995528,0.55572451
-0.30915458,1.79961754,0.65381268,0.00000000,1.00396481,0.00000000,2.19206133,0.55921415
-0.30315158,1.77034272,0.61706596,0.00000000,0.99204482,0.00000000,2.08935077,0.56213086
-0.29714857,1.73759446,0.57933549,0.00000000,0.97771497,0.00000000,1.98312645,0.56440014
-0.29114557,1.70160558,0.54107412,0.00000000,0.96101809,0.00000000,1.87467670,0.56593038
-0.28514257,1.66259783,0.50272002,0.00000000,0.94200731,0.00000000,1.76524139,0.56661528
-0.27913957,1.62078011,0.46468646,0.00000000,0.92074786,0.00000000,1.65598226,0.56633766
-0.27313657,1.57634946,0.42735312,0.00000000,0.89731947,0.00000000,1.54795872,0.56497461
-0.26713357,1.52949443,0.39105928,0.00000000,0.87181918,0.00000000,1.44210963,0.56240362
-0.26113057,1.48040062,0.35609894,0.00000000,0.84436427,0.00000000,1.33924140,0.55850954
-0.25512756,1.42925765,0.32271794,0.00000000,0.81509514,0.00000000,1.24002250,0.55319190
-0.24912456,1.37626697,0.29111299,0.00000000,0.78417770,0.00000000,1.14498370,0.54637218
-0.24312156,1.32164981,0.26143250,0.00000000,0.75180513,0.00000000,1.05452364,0.53800057
-0.23711856,1.26565446,0.23377885,0.00000000,0.71819869,0.00000000,0.96891865,0.52806192
-0.23111556,1.20856222,0.20821203,0.00000000,0.68360751,0.00000000,0.88833584,0.51658029
-0.22511256,1.15069150,0.18475417,0.00000000,0.64830708,0.00000000,0.81284835,0.50362192
-0.21910955,1.09239964,0.16339471,0.00000000,0.61259664,0.00000000,0.74245178,0.48929645
-0.21310655,1.03408212,0.14409596,0.00000000,0.57679533,0.00000000,0.67708060,0.47375602
-0.20710355,0.97616922,0.12679867,0.00000000,0.54123739,0.00000000,0.61662389,0.45719256
-0.20110055,0.91912013,0.11142749,0.00000000,0.50626649,0.00000000,0.56093957,0.43983308
-0.19509755,0.86341490,0.09789602,0.00000000,0.47222955,0.00000000,0.50986662,0.42193336
-0.18909455,0.80954457,0.08611133,0.00000000,0.43947020,0.00000000,0.46323503,0.40377029
-0.18309155,0.75800006,0.07597787,0.00000000,0.40832230,0.00000000,0.42087333,0.38563309
-0.17708854,0.70926033,0.06740062,0.00000000,0.37910373,0.00000000,0.38261366,0.36781416
-0.17108554,0.66378054,0.06028759,0.00000000,0.35211060,0.00000000,0.34829463,0.35059953
-0.16508254,0.62198065,0.05455155,0.00000000,0.32761231,0.00000000,0.31776226,0.33425986
-0.15907954,0.58423510,0.05011104,0.00000000,0.30584735,0.00000000,0.29086927,0.31904193
-0.15307654,0.55086389,0.04689087,0.00000000,0.28702011,0.00000000,0.26747314,0.30516137
-0.14707354,0.52212548,0.04482189,0.00000000,0.27129854,0.00000000,0.24743346,0.29279662
-0.14107054,0.49821171,0.04384049,0.00000000,0.25881289,0.00000000,0.23060868,0.28208456
-0.13506753,0.47924473,0.04388755,0.00000000,0.24965506,0.00000000,0.21685294,0.27311779
-0.12906453,0.46527606,0.04490724,0.00000000,0.24387887,0.00000000,0.20601302,0.26594366
-0.12306153,0.45628758,0.04684557,0.00000000,0.24150080,0.00000000,0.19792580,0.26056504
-0.11705853,0.45219425,0.04964887,0.00000000,0.24250113,0.00000000,0.19241638,0.25694265
-0.11105553,0.45284837,0.05326233,0.00000000,0.24682547,0.00000000,0.18929691,0.25499879
-0.10505253,0.45804505,0.05762855,0.00000000,0.25438645,0.00000000,0.18836645,0.25462227
-0.09904952,0.46752858,0.06268637,0.00000000,0.26506550,0.00000000,0.18941154,0.25567421
-0.09304652,0.48099956,0.06836986,0.00000000,0.27871479,0.00000000,0.19220781,0.25799448
-0.08704352,0.49812238,0.07460769,0.00000000,0.29515919,0.00000000,0.19652236,0.26140844
-0.08104052,0.51853292,0.08132282,0.00000000,0.31419848,0.00000000,0.20211696,0.26573373
-0.07503752,0.54184638,0.08843256,0.00000000,0.33560973,0.00000000,0.20875190,0.27078681
-0.06903452,0.56766496,0.09584904,0.00000000,0.35915006,0.00000000,0.21619039,0.27638904
-0.06303152,0.59558547,0.10348010,0.00000000,0.38455991,0.00000000,0.22420343,0.28237211
-0.05702851,0.62520674,0.11123046,0.00000000,0.41156684,0.00000000,0.23257488,0.28858264
-0.05102551,0.65613682,0.11900328,0.00000000,0.43989004,0.00000000,0.24110667,0.29488583
-0.04502251,0.68799994,0.12670193,0.00000000,0.46924560,0.00000000,0.24962386,0.30116814
-0.03901951,0.72044325,0.13423191,0.00000000,0.49935243,0.00000000,0.25797949,0.30733897
-0.03301651,0.75314315,0.14150292,0.00000000,0.52993892,0.00000000,0.26605889,0.31333131
-0.02701351,0.78581135,0.14843085,0.00000000,0.56075005,0.00000000,0.27378327,0.31910148
-0.02101051,0.81820030,0.15493973,0.00000000,0.59155480,0.00000000,0.28111254,0.32462807
-0.01500750,0.85010804,0.16096337,0.00000000,0.62215356,0.00000000,0.28804701,0.32991008
-0.00900450,0.88138220,0.16644684,0.00000000,0.65238518,0.00000000,0.29462791,0.33496457
-0.00300150,0.91192292,0.17134751,0.00000000,0.68213324,0.00000000,0.30093655,0.33982383
0.00300150,0.94168458,0.17563570,0.00000000,0.71133119,0.00000000,0.30709220,0.34453232
0.00900450,0.97067609,0.17929489,0.00000000,0.73996584,0.00000000,0.31324842,0.34914355
0.01500750,0.99895952,0.18232147,0.00000000,0.76807900,0.00000000,0.31958803,0.35371695
0.02101051,1.02664714,0.18472408,0.00000000,0.79576674,0.00000000,0.32631680,0.35831502
0.02701351,1.05389652,0.18652254,0.00000000,0.82317625,0.00000000,0.33365593,0.36300076
0.03301651,1.08090404,0.18774642,0.00000000,0.85050014,0.00000000,0.34183353,0.36783560
0.03901951,1.10789668,0.18843341,0.00000000,0.87796822,0.00000000,0.35107542,0.37287773
0.04502251,1.13512239,0.18862743,0.00000000,0.90583693,0.00000000,0.36159552,0.37818112
0.05102551,1.16283941,0.18837676,0.00000000,0.93437686,0.00000000,0.37358617,0.38379493
0.05702851,1.19130475,0.18773208,0.00000000,0.96385869,0.00000000,0.38720879,0.38976351
0.06303152,1.22076245,0.18674475,0.00000000,0.99453833,0.00000000,0.40258521,0.39612687
0.06903452,1.25143201,0.18546512,0.00000000,1.02664183,0.00000000,0.41979015,0.40292143
0.07503752,1.28349747,0.18394126,0.00000000,1.06035076,0.00000000,0.43884510,0.41018108
0.08104052,1.31709783,0.18221790,0.00000000,1.09578900,0.00000000,0.45971403,0.41793829
0.08704352,1.35231895,0.18033570,0.00000000,1.13301150,0.00000000,0.48230115,0.42622521
0.09304652,1.38918761,0.17833095,0.00000000,1.17199563,0.00000000,0.50645082,0.43507461
0.09904952,1.42766789,0.17623552,0.00000000,1.21263583,0.00000000,0.53194986,0.44452055
0.10505253,1.46766006,0.17407715,0.00000000,1.25474167,0.00000000,0.55853217,0.45459861
0.11105553,1.50900202,0.17188001,0.00000000,1.29803972,0.00000000,0.58588547,0.46534568
0.11705853,1.55147334,0.16966543,0.00000000,1.34217903,0.00000000,0.61366016,0.47679933
0.12306153,1.59480147,0.16745275,0.00000000,1.38674013,0.00000000,0.64147969,0.48899656
0.12906453,1.63867007,0.16526024,0.00000000,1.43124711,0.00000000,0.66895231,0.50197221
0.13506753,1.68272881,0.16310599,0.00000000,1.47518215,0.00000000,0.69568348,0.51575699
0.14107054,1.72660432,0.16100870,0.00000000,1.51800188,0.00000000,0.72128864,0.53037523
0.14707354,1.76991165,0.15898834,0.00000000,1.55915473,0.00000000,0.74540560,0.54584251
0.15307654,1.81226572,0.15706659,0.00000000,1.59809843,0.00000000,0.76770611,0.56216341
0.15907954,1.85329232,0.15526703,0.00000000,1.63431687,0.00000000,0.78790611,0.57932932
0.16508254,1.89263800,0.15361515,0.00000000,1.66733551,0.00000000,0.80577413,0.59731674
0.17108554,1.92997862,0.15213798,0.00000000,1.69673469,0.00000000,0.82113760,0.61608592
0.17708854,1.96502613,0.15086363,0.00000000,1.72216039,0.00000000,0.83388676,0.63558009
0.18309155,1.99753343,0.14982048,0.00000000,1.74333184,0.00000000,0.84397598,0.65572531
0.18909455,2.02729713,0.14903625,0.00000000,1.76004609,0.00000000,0.85142260,0.67643093
0.19509755,2.05415835,0.14853692,0.00000000,1.77217935,0.00000000,0.85630331,0.69759062
0.20110055,2.07800152,0.14834556,0.00000000,1.77968525,0.00000000,0.85874829,0.71908386
0.20710355,2.09875149,0.14848114,0.00000000,1.78259044,0.00000000,0.85893349,0.74077789
0.21310655,2.11636920,0.14895735,0.00000000,1.78098791,0.00000000,0.85707142,0.76252985
0.21910955,2.13084614,0.14978143,0.00000000,1.77502852,0.00000000,0.85340078,0.78418902
0.22511256,2.14219816,0.15095325,0.00000000,1.76491143,0.00000000,0.84817569,0.80559904
0.23111556,2.15045884,0.15246440,0.00000000,1.75087390,0.00000000,0.84165465,0.82659984
0.23711856,2.15567280,0.15429758,0.00000000,1.73318103,0.00000000,0.83409000,0.84702941
0.24312156,2.15788946,0.15642613,0.00000000,1.71211611,0.00000000,0.82571811,0.86672506
0.24912456,2.15715738,0.15881389,0.00000000,1.68797178,0.00000000,0.81675078,0.88552445
0.25512756,2.15351954,0.16141524,0.00000000,1.66104249,0.00000000,0.80736809,0.90326613
0.26113057,2.14700994,0.16417551,0.00000000,1.63161842,0.00000000,0.79771296,0.91978996
0.26713357,2.13765131,0.16703156,0.00000000,1.59998101,0.00000000,0.78788761,0.93493734
0.27313657,2.12545452,0.16991275,0.00000000,1.56639998,0.00000000,0.77795188,0.94855151
0.27913957,2.11041930,0.17274216,0.00000000,1.53113197,0.00000000,0.76792357,0.96047804
0.28514257,2.09253652,0.17543801,0.00000000,1.49442034,0.00000000,0.75778049,0.97056574
0.29114557,2.07179178,0.17791545,0.00000000,1.45649611,0.00000000,0.74746437,0.97866812
0.29714857,2.04817017,0.18008844,0.00000000,1.41757966,0.00000000,0.73688610,0.98464541
0.30315158,2.02166191,0.18187188,0.00000000,1.37788287,0.00000000,0.72593234,0.98836735
0.30915458,1.99226866,0.18318385,0.00000000,1.33761141,0.00000000,0.71447293,0.98971655
0.31515758,1.96000996,0.18394782,0.00000000,1.29696680,0.00000000,0.70236902,0.98859245
0.32116058,1.92492954,0.18409500,0.00000000,1.25614812,0.00000000,0.68948139,0.98491552
0.32716358,1.88710099,0.18356640,0.00000000,1.21535296,0.00000000,0.67567859,0.97863173
0.33316658,1.84663242,0.18231484,0.00000000,1.17477759,0.00000000,0.66084478,0.96971664
0.33916958,1.80366968,0.18030663,0.00000000,1.13461612,0.00000000,0.64488665,0.95817916
0.34517259,1.75839791,0.17752292,0.00000000,1.09505873,0.00000000,0.62773933,0.94406437
0.35117559,1.71104108,0.17396059,0.00000000,1.05628898,0.00000000,0.60937099,0.92745527
0.35717859,1.66185955,0.16963270,0.00000000,1.01848030,0.00000000,0.58978590,0.90847324
0.36318159,1.61114561,0.16456842,0.00000000,0.98179190,0.00000000,0.56902604,0.88727699
0.36918459,1.55921714,0.15881241,0.00000000,0.94636430,0.00000000,0.54717094,0.86406001
0.37518759,1.50640978,0.15242373,0.00000000,0.91231494,0.00000000,0.52433616,0.83904660
0.38119060,1.45306800,0.14547421,0.00000000,0.87973399,0.00000000,0.50067024,0.81248659
0.38719360,1.39953566,0.13804646,0.00000000,0.84868088,0.00000000,0.47635054,0.78464909
0.39319660,1.34614656,0.13023153,0.00000000,0.81918186,0.00000000,0.45157820,0.75581561
0.39919960,1.29321570,0.12212625,0.00000000,0.79122878,0.00000000,0.42657241,0.72627287
0.40520260,1.24103188,0.11383059,0.00000000,0.76477948,0.00000000,0.40156449,0.69630589
0.41120560,1.18985200,0.10544484,0.00000000,0.73975980,0.00000000,0.37679201,0.66619157
0.41720860,1.13989771,0.09706700,0.00000000,0.71606737,0.00000000,0.35249330,0.63619337
0.42321161,1.09135446,0.08879031,0.00000000,0.69357709,0.00000000,0.32890253,0.60655712
0.42921461,1.04437322,0.08070107,0.00000000,0.67214803,0.00000000,0.30624574,0.57750845
0.43521761,0.99907455,0.07287681,0.00000000,0.65163161,0.00000000,0.28473775,0.54925161
0.44122061,0.95555499,0.06538493,0.00000000,0.63188064,0.00000000,0.26458011,0.52196996
0.44722361,0.91389502,0.05828168,0.00000000,0.61275861,0.00000000,0.24596008,0.49582769
0.45322661,0.87416821,0.05161167,0.00000000,0.59414895,0.00000000,0.22905046,0.47097275
0.45922961,0.83645067,0.04540776,0.00000000,0.57596354,0.00000000,0.21401013,0.44754044
0.46523262,0.80083016,0.03969136,0.00000000,0.55815000,0.00000000,0.20098501,0.42565736
0.47123562,0.76741397,0.03447307,0.00000000,0.54069733,0.00000000,0.19010926,0.40544530
0.47723862,0.73633493,0.02975358,0.00000000,0.52363937,0.00000000,0.18150640,0.38702455
0.48324162,0.70775495,0.02552484,0.00000000,0.50705591,0.00000000,0.17528992,0.37051628
0.48924462,0.68186553,0.02177133,0.00000000,0.49107116,0.00000000,0.17156341,0.35604373
0.49524762,0.65888506,0.01847137,0.00000000,0.47584965,0.00000000,0.17041974,0.34373177
0.50125063,0.63905278,0.01559856,0.00000000,0.46158956,0.00000000,0.17193927,0.33370497
0.50725363,0.62261961,0.01312303,0.00000000,0.44851378,0.00000000,0.17618702,0.32608395
0.51325663,0.60983605,0.01101272,0.00000000,0.43685908,0.00000000,0.18320882,0.32098023
0.51925963,0.60093796,0.00923448,0.00000000,0.42686389,0.00000000,0.19302656,0.31848979
0.52526263,0.59613068,0.00775503,0.00000000,0.41875522,0.00000000,0.20563277,0.31868569
0.53126563,0.59557250,0.00654176,0.00000000,0.41273543,0.00000000,0.22098476,0.32161020
0.53726863,0.59935842,0.00556340,0.00000000,0.40896940,0.00000000,0.23899886,0.32726686
0.54327164,0.60750505,0.00479051,0.00000000,0.40757296,0.00000000,0.25954491,0.33561310
0.54927464,0.61993777,0.00419581,0.00000000,0.40860293,0.00000000,0.28244171,0.34655386
0.55527764,0.63648088,0.00375443,0.00000000,0.41204959,0.00000000,0.30745372,0.35993685
0.56128064,0.65685162,0.00344401,0.00000000,0.41783176,0.00000000,0.33428945,0.37554970
0.56728364,0.68065858,0.00324474,0.00000000,0.42579509,0.00000000,0.36260193,0.39311964
0.57328664,0.70740486,0.00313935,0.00000000,0.43571347,0.00000000,0.39199152,0.41231561
0.57928964,0.73649628,0.00311301,0.00000000,0.44729383,0.00000000,0.42201114,0.43275336
0.58529265,0.76725430,0.00315322,0.00000000,0.46018398,0.00000000,0.45217410,0.45400303
0.59129565,0.79893351,0.00324970,0.00000000,0.47398341,0.00000000,0.48196427,0.47559946
0.59729865,0.83074293,0.00339423,0.00000000,0.48825648,0.00000000,0.51084835,0.49705465
0.60330165,0.86187040,0.00358054,0.00000000,0.50254752,0.00000000,0.53828995,0.51787194
0.60930465,0.89150893,0.00380414,0.00000000,0.51639708,0.00000000,0.56376477,0.53756146
0.61530765,0.91888392,0.00406219,0.00000000,0.52935876,0.00000000,0.58677641,0.55565600
0.62131066,0.94327996,0.00435337,0.00000000,0.54101576,0.00000000,0.60687198,0.57172672
0.62731366,0.96406598,0.00467765,0.00000000,0.55099626,0.00000000,0.62365685,0.58539784
0.63331666,0.98071749,0.00503620,0.00000000,0.55898721,0.00000000,0.63680781,0.59635965
0.63931966,0.99283481,0.00543114,0.00000000,0.56474554,0.00000000,0.64608391,0.60437918
0.64532266,1.00015643,0.00586532,0.00000000,0.56810651,0.00000000,0.65133451,0.60930795
0.65132566,1.00256670,0.00634209,0.00000000,0.56898859,0.00000000,0.65250401,0.61108638
0.65732866,1.00009757,0.00686502,0.00000000,0.56739488,0.00000000,0.64963297,0.60974464
0.66333167,0.99292412,0.00743758,0.00000000,0.56341077,0.00000000,0.64285570,0.60539982
0.66933467,0.98135429,0.00806284,0.00000000,0.55719814,0.00000000,0.63239418,0.59824961
0.67533767,0.96581306,0.00874312,0.00000000,0.54898634,0.00000000,0.61854871,0.58856265
0.68134067,0.94682215,0.00947968,0.00000000,0.53906040,0.00000000,0.60168581,0.57666624
0.68734367,0.92497598,0.01027239,0.00000000,0.52774710,0.00000000,0.58222379,0.56293178
0.69334667,0.90091531,0.01111943,0.00000000,0.51539961,0.00000000,0.56061688,0.54775878
0.69934967,0.87529972,0.01201709,0.00000000,0.50238144,0.00000000,0.53733855,0.53155828
0.70535268,0.84878034,0.01295956,0.00000000,0.48905042,0.00000000,0.51286488,0.51473630
0.71135568,0.82197407,0.01393882,0.00000000,0.47574367,0.00000000,0.48765872,0.49767829
0.71735868,0.79544052,0.01494467,0.00000000,0.46276401,0.00000000,0.46215530,0.48073514
0.72336168,0.76966267,0.01596479,0.00000000,0.45036859,0.00000000,0.43674997,0.46421150
0.72936468,0.74503202,0.01698492,0.00000000,0.43876019,0.00000000,0.41178840,0.44835675
0.73536768,0.72183879,0.01798918,0.00000000,0.42808141,0.00000000,0.38755965,0.43335903
0.74137069,0.70026740,0.01896042,0.00000000,0.41841207,0.00000000,0.36429211,0.41934243
0.74737369,0.68039719,0.01988072,0.00000000,0.40976970,0.00000000,0.34215245,0.40636741
0.75337669,0.66220814,0.02073188,0.00000000,0.40211302,0.00000000,0.32124724,0.39443403
0.75937969,0.64559097,0.02149604,0.00000000,0.39534813,0.00000000,0.30162701,0.38348806
0.76538269,0.63036088,0.02215627,0.00000000,0.38933686,0.00000000,0.28329232,0.37342907
0.77138569,0.61627415,0.02269713,0.00000000,0.38390693,0.00000000,0.26620143,0.36412033
0.77738869,0.60304645,0.02310525,0.00000000,0.37886321,0.00000000,0.25027881,0.35539973
0.78339170,0.59037194,0.02336980,0.00000000,0.37399951,0.00000000,0.23542434,0.34709113
0.78939470,0.57794212,0.02348294,0.00000000,0.36911029,0.00000000,0.22152228,0.33901562
0.79539770,0.56546351,0.02344007,0.00000000,0.36400167,0.00000000,0.20844989,0.33100200
0.80140070,0.55267329,0.02324004,0.00000000,0.35850129,0.00000000,0.19608511,0.32289615
0.80740370,0.53935226,0.02288519,0.00000000,0.35246652,0.00000000,0.18431317,0.31456871
0.81340670,0.52533470,0.02238130,0.00000000,0.34579075,0.00000000,0.17303175,0.30592099
0.81940970,0.51051472,0.02173733,0.00000000,0.33840748,0.00000000,0.16215475,0.29688873
0.82541271,0.49484904,0.02096517,0.00000000,0.33029222,0.00000000,0.15161460,0.28744381
