energy_ev,total_up,As_p_up,As_d_up,Pd_p_up,Pd_d_up,Te_p_up,Te_d_up
-2.59629815,1.14120270,0.24323337,0.00000000,0.59326255,0.56900019,0.21738033,0.00000000
-2.59029515,1.17680806,0.25549448,0.00000000,0.65487527,0.58360355,0.22634136,0.00000000
-2.58429215,1.21098686,0.26774081,0.00000000,0.72003094,0.59698435,0.23558372,0.00000000
-2.57828914,1.24374540,0.27991535,0.00000000,0.78836405,0.60915615,0.24512038,0.00000000
-2.57228614,1.27509626,0.29195331,0.00000000,0.85941705,0.62014893,0.25495416,0.00000000
-2.56628314,1.30504855,0.30378137,0.00000000,0.93264262,0.63000464,0.26507479,0.00000000
-2.56028014,1.33360042,0.31531771,0.00000000,1.00741049,0.63877323,0.27545701,0.00000000
-2.55427714,1.36073465,0.32647274,0.00000000,1.08301909,0.64650979,0.28605988,0.00000000
-2.54827414,1.38641772,0.33715073,0.00000000,1.15871197,0.65327273,0.29682740,0.00000000
-2.54227114,1.41060246,0.34725228,0.00000000,1.23369876,0.65912333,0.30769048,0.00000000
-2.53626813,1.43323438,0.35667753,0.00000000,1.30717998,0.66412653,0.31857015,0.00000000
-2.53026513,1.45426110,0.36533012,0.00000000,1.37837492,0.66835288,0.32938199,0.00000000
-2.52426213,1.47364435,0.37312152,0.00000000,1.44655125,0.67188148,0.34004134,0.00000000
-2.51825913,1.49137356,0.37997568,0.00000000,1.51105516,0.67480345,0.35046907,0.00000000
-2.51225613,1.50747977,0.38583359,0.00000000,1.57134019,0.67722559,0.36059764,0.00000000
-2.50625313,1.52204885,0.39065752,0.00000000,1.62699335,0.67927369,0.37037670,0.00000000
-2.50025013,1.53523248,0.39443460,0.00000000,1.67775662,0.68109503,0.37977815,0.00000000
-2.49424712,1.54725568,0.39717941,0.00000000,1.72354243,0.68285960,0.38880000,0.00000000
-2.48824412,1.55841992,0.39893540,0.00000000,1.76444183,0.68475953,0.39746873,0.00000000
-2.48224112,1.56910080,0.39977493,0.00000000,1.80072426,0.68700656,0.40583993,0.00000000
-2.47623812,1.57973983,0.39979773,0.00000000,1.83282843,0.68982722,0.41399688,0.00000000
-2.47023512,1.59083025,0.39912787,0.00000000,1.86134430,0.69345585,0.42204713,0.00000000
-2.46423212,1.60289708,0.39790922,0.00000000,1.88698648,0.69812551,0.43011715,0.00000000
-2.45822911,1.61647223,0.39629960,0.00000000,1.91056018,0.70405716,0.43834512,0.00000000
-2.45222611,1.63206578,0.39446391,0.00000000,1.93292114,0.71144756,0.44687236,0.00000000
-2.44622311,1.65013489,0.39256650,0.00000000,1.95493147,0.72045667,0.45583382,0.00000000
-2.44022011,1.67105227,0.39076324,0.00000000,1.97741371,0.73119511,0.46534806,0.00000000
-2.43421711,1.69507592,0.38919373,0.00000000,2.00110547,0.74371262,0.47550744,0.00000000
-2.42821411,1.72232237,0.38797410,0.00000000,2.02661742,0.75798829,0.48636916,0.00000000
-2.42221111,1.75274509,0.38719074,0.00000000,2.05439678,0.77392332,0.49794766,0.00000000
-2.41620810,1.78611990,0.38689546,0.00000000,2.08469874,0.79133692,0.51020893,0.00000000
-2.41020510,1.82203856,0.38710239,0.00000000,2.11756744,0.80996595,0.52306731,0.00000000
-2.40420210,1.85991151,0.38778667,0.00000000,2.15282790,0.82946849,0.53638491,0.00000000
-2.39819910,1.89898007,0.38888528,0.00000000,2.19008940,0.84943147,0.54997394,0.00000000
-2.39219610,1.93833782,0.39029981,0.00000000,2.22876043,0.86938214,0.56360187,0.00000000
-2.38619310,1.97696051,0.39190109,0.00000000,2.26807441,0.88880303,0.57699927,0.00000000
-2.38019010,2.01374303,0.39353551,0.00000000,2.30712483,0.90714964,0.58986993,0.00000000
-2.37418709,2.04754176,0.39503258,0.00000000,2.34490798,0.92387018,0.60190284,0.00000000
-2.36818409,2.07722013,0.39621340,0.00000000,2.38037075,0.93842626,0.61278535,0.00000000
-2.36218109,2.10169507,0.39689951,0.00000000,2.41246101,0.95031352,0.62221676,0.00000000
-2.35617809,2.11998184,0.39692170,0.00000000,2.44017757,0.95908118,0.62992178,0.00000000
-2.35017509,2.13123499,0.39612827,0.00000000,2.46261717,0.96434943,0.63566299,0.00000000
-2.34417209,2.13478322,0.39439228,0.00000000,2.47901578,0.96582374,0.63925162,0.00000000
-2.33816908,2.13015640,0.39161746,0.00000000,2.48878219,0.96330554,0.64055622,0.00000000
-2.33216608,2.11710348,0.38774251,0.00000000,2.49152211,0.95669850,0.63950863,0.00000000
-2.32616308,2.09560036,0.38274353,0.00000000,2.48705184,0.94601037,0.63610704,0.00000000
-2.32016008,2.06584779,0.37663460,0.00000000,2.47540103,0.93135030,0.63041597,0.00000000
-2.31415708,2.02825941,0.36946649,0.00000000,2.45680477,0.91292189,0.62256335,0.00000000
-2.30815408,1.98344102,0.36132362,0.00000000,2.43168598,0.89101261,0.61273475,0.00000000
-2.30215108,1.93216245,0.35231961,0.00000000,2.40062935,0.86597999,0.60116527,0.00000000
-2.29614807,1.87532370,0.34259157,0.00000000,2.36434874,0.83823582,0.58812956,0.00000000
-2.29014507,1.81391746,0.33229361,0.00000000,2.32365028,0.80822896,0.57393051,0.00000000
-2.28414207,1.74899004,0.32158985,0.00000000,2.27939315,0.77642789,0.55888725,0.00000000
-2.27813907,1.68160280,0.31064740,0.00000000,2.23245059,0.74330390,0.54332317,0.00000000
-2.27213607,1.61279601,0.29962957,0.00000000,2.18367308,0.70931574,0.52755446,0.00000000
-2.26613307,1.54355680,0.28868974,0.00000000,2.13385558,0.67489640,0.51187980,0.00000000
-2.26013007,1.47479253,0.27796599,0.00000000,2.08371028,0.64044257,0.49657159,0.00000000
-2.25412706,1.40731049,0.26757690,0.00000000,2.03384599,0.60630711,0.48186915,0.00000000
-2.24812406,1.34180440,0.25761848,0.00000000,1.98475463,0.57279454,0.46797398,0.00000000
-2.24212106,1.27884775,0.24816226,0.00000000,1.93680505,0.54015970,0.45504730,0.00000000
-2.23611806,1.21889376,0.23925476,0.00000000,1.89024389,0.50860898,0.44320972,0.00000000
-2.23011506,1.16228106,0.23091793,0.00000000,1.84520273,0.47830405,0.43254294,0.00000000
-2.22411206,1.10924435,0.22315076,0.00000000,1.80171068,0.44936733,0.42309326,0.00000000
-2.21810905,1.05992867,0.21593162,0.00000000,1.75971111,0.42188876,0.41487643,0.00000000
-2.21210605,1.01440623,0.20922137,0.00000000,1.71908136,0.39593315,0.40788360,0.00000000
-2.20610305,0.97269422,0.20296687,0.00000000,1.67965394,0.37154763,0.40208787,0.00000000
-2.20010005,0.93477264,0.19710484,0.00000000,1.64123806,0.34876855,0.39745095,0.00000000
-2.19409705,0.90060069,0.19156569,0.00000000,1.60364011,0.32762740,0.39392960,0.00000000
-2.18809405,0.87013106,0.18627733,0.00000000,1.56668219,0.30815554,0.39148140,0.00000000
-2.18209105,0.84332109,0.18116876,0.00000000,1.53021774,0.29038718,0.39006946,0.00000000
-2.17608804,0.82014040,0.17617314,0.00000000,1.49414361,0.27436086,0.38966591,0.00000000
-2.17008504,0.80057466,0.17123056,0.00000000,1.45840816,0.26011917,0.39025385,0.00000000
-2.16408204,0.78462552,0.16629012,0.00000000,1.42301525,0.24770694,0.39182769,0.00000000
-2.15807904,0.77230671,0.16131147,0.00000000,1.38802400,0.23716803,0.39439184,0.00000000
-2.15207604,0.76363705,0.15626583,0.00000000,1.35354478,0.22854117,0.39795794,0.00000000
-2.14607304,0.75863055,0.15113629,0.00000000,1.31973159,0.22185494,0.40254058,0.00000000
-2.14007004,0.75728476,0.14591769,0.00000000,1.28677165,0.21712244,0.40815199,0.00000000
-2.13406703,0.75956789,0.14061595,0.00000000,1.25487277,0.21433607,0.41479590,0.00000000
-2.12806403,0.76540591,0.13524703,0.00000000,1.22424950,0.21346262,0.42246110,0.00000000
-2.12206103,0.77467037,0.12983558,0.00000000,1.19510877,0.21443917,0.43111493,0.00000000
-2.11605803,0.78716809,0.12441340,0.00000000,1.16763615,0.21717010,0.44069746,0.00000000
-2.11005503,0.80263342,0.11901777,0.00000000,1.14198349,0.22152542,0.45111661,0.00000000
-2.10405203,0.82072391,0.11368983,0.00000000,1.11825896,0.22734065,0.46224465,0.00000000
-2.09804902,0.84102003,0.10847307,0.00000000,1.09652016,0.23441831,0.47391669,0.00000000
-2.09204602,0.86302926,0.10341206,0.00000000,1.07677086,0.24253116,0.48593106,0.00000000
-2.08604302,0.88619477,0.09855138,0.00000000,1.05896197,0.25142701,0.49805218,0.00000000
-2.08004002,0.90990865,0.09393500,0.00000000,1.04299674,0.26083512,0.51001562,0.00000000
-2.07403702,0.93352929,0.08960603,0.00000000,1.02874022,0.27047380,0.52153550,0.00000000
-2.06803402,0.95640241,0.08560678,0.00000000,1.01603271,0.28005912,0.53231396,0.00000000
-2.06203102,0.97788490,0.08197928,0.00000000,1.00470654,0.28931425,0.54205222,0.00000000
-2.05602801,0.99737045,0.07876610,0.00000000,0.99460542,0.29797911,0.55046295,0.00000000
-2.05002501,1.01431581,0.07601142,0.00000000,0.98560526,0.30581988,0.55728326,0.00000000
-2.04402201,1.02826646,0.07376222,0.00000000,0.97763546,0.31263803,0.56228767,0.00000000
-2.03801901,1.03888029,0.07206959,0.00000000,0.97069904,0.31827831,0.56530053,0.00000000
-2.03201601,1.04594818,0.07098985,0.00000000,0.96489073,0.32263544,0.56620699,0.00000000
-2.02601301,1.04941016,0.07058553,0.00000000,0.96041120,0.32565905,0.56496224,0.00000000
-2.02001001,1.04936629,0.07092594,0.00000000,0.95757671,0.32735676,0.56159810,0.00000000
-2.01400700,1.04608138,0.07208728,0.00000000,0.95682283,0.32779494,0.55622690,0.00000000
-2.00800400,1.03998311,0.07415207,0.00000000,0.95870158,0.32709733,0.54904208,0.00000000
-2.00200100,1.03165334,0.07720806,0.00000000,0.96387148,0.32544131,0.54031556,0.00000000
-1.99599800,1.02181263,0.08134617,0.00000000,0.97308036,0.32305194,0.53039180,0.00000000
-1.98999500,1.01129851,0.08665793,0.00000000,0.98714111,0.32019409,0.51967867,0.00000000
-1.98399200,1.00103805,0.09323193,0.00000000,1.00690095,0.31716271,0.50863562,0.00000000
-1.97798899,0.99201583,0.10114985,0.00000000,1.03320519,0.31427182,0.49775941,0.00000000
-1.97198599,0.98523838,0.11048173,0.00000000,1.06685667,0.31184241,0.48756799,0.00000000
-1.96598299,0.98169649,0.12128104,0.00000000,1.10857261,0.31018997,0.47858318,0.00000000
-1.95997999,0.98232676,0.13357948,0.00000000,1.15894045,0.30961182,0.47131279,0.00000000
-1.95397699,0.98797405,0.14738184,0.00000000,1.21837494,0.31037505,0.46623276,0.00000000
-1.94797399,0.99935607,0.16266126,0.00000000,1.28707830,0.31270530,0.46377008,0.00000000
-1.94197099,1.01703171,0.17935501,0.00000000,1.36500562,0.31677698,0.46428709,0.00000000
-1.93596798,1.04137419,0.19736125,0.00000000,1.45183751,0.32270518,0.46806763,0.00000000
-1.92996498,1.07255037,0.21653689,0.00000000,1.54696163,0.33053982,0.47530557,0.00000000
-1.92396198,1.11050679,0.23669681,0.00000000,1.64946464,0.34026200,0.48609615,0.00000000
-1.91795898,1.15496329,0.25761472,0.00000000,1.75813551,0.35178299,0.50043028,0.00000000
-1.91195598,1.20541443,0.27902569,0.00000000,1.87148100,0.36494568,0.51819218,0.00000000
-1.90595298,1.26113884,0.30063034,0.00000000,1.98775313,0.37952866,0.53916023,0.00000000
-1.89994997,1.32121619,0.32210089,0.00000000,2.10498834,0.39525265,0.56301119,0.00000000
-1.89394697,1.38455134,0.34308865,0.00000000,2.22105714,0.41178909,0.58932756,0.00000000
-1.88794397,1.44990476,0.36323296,0.00000000,2.33372287,0.42877070,0.61760793,0.00000000
-1.88194097,1.51592839,0.38217119,0.00000000,2.44070726,0.44580336,0.64727993,0.00000000
-1.87593797,1.58120554,0.39954943,0.00000000,2.53976048,0.46247911,0.67771559,0.00000000
-1.86993497,1.64429346,0.41503353,0.00000000,2.62873294,0.47838971,0.70824840,0.00000000
-1.86393197,1.70376724,0.42831993,0.00000000,2.70564579,0.49314015,0.73819181,0.00000000
-1.85792896,1.75826333,0.43914592,0.00000000,2.76875726,0.50636176,0.76685846,0.00000000
-1.85192596,1.80652123,0.44729873,0.00000000,2.81662218,0.51772434,0.79357965,0.00000000
-1.84592296,1.84742192,0.45262329,0.00000000,2.84814191,0.52694683,0.81772438,0.00000000
-1.83991996,1.88002173,0.45502803,0.00000000,2.86260282,0.53380631,0.83871745,0.00000000
-1.83391696,1.90358040,0.45448860,0.00000000,2.85970166,0.53814483,0.85605601,0.00000000
-1.82791396,1.91758262,0.45104941,0.00000000,2.83955685,0.53987400,0.86932399,0.00000000
-1.82191096,1.92175221,0.44482273,0.00000000,2.80270542,0.53897708,0.87820410,0.00000000
-1.81590795,1.91605874,0.43598552,0.00000000,2.75008589,0.53550878,0.88248683,0.00000000
-1.80990495,1.90071639,0.42477417,0.00000000,2.68300805,0.52959254,0.88207630,0.00000000
-1.80390195,1.87617534,0.41147730,0.00000000,2.60311120,0.52141578,0.87699274,0.00000000
-1.79789895,1.84310613,0.39642694,0.00000000,2.51231275,0.51122302,0.86737149,0.00000000
-1.79189595,1.80237766,0.37998860,0.00000000,2.41274944,0.49930753,0.85345866,0.00000000
-1.78589295,1.75502978,0.36255045,0.00000000,2.30671372,0.48600153,0.83560350,0.00000000
-1.77988994,1.70224145,0.34451226,0.00000000,2.19658786,0.47166551,0.81424785,0.00000000
-1.77388694,1.64529571,0.32627428,0.00000000,2.08477813,0.45667702,0.78991302,0.00000000
-1.76788394,1.58554253,0.30822669,0.00000000,1.97365151,0.44141927,0.76318451,0.00000000
-1.76188094,1.52436089,0.29073981,0.00000000,1.86547677,0.42626996,0.73469513,0.00000000
-1.75587794,1.46312112,0.27415541,0.00000000,1.76237174,0.41159059,0.70510705,0.00000000
-1.74987494,1.40314878,0.25877934,0.00000000,1.66625790,0.39771672,0.67509337,0.00000000
-1.74387194,1.34569091,0.24487565,0.00000000,1.57882316,0.38494919,0.64531984,0.00000000
-1.73786893,1.29188568,0.23266220,0.00000000,1.50149333,0.37354681,0.61642718,0.00000000
-1.73186593,1.24273600,0.22230793,0.00000000,1.43541233,0.36372043,0.58901458,0.00000000
-1.72586293,1.19908794,0.21393153,0.00000000,1.38143087,0.35562862,0.56362485,0.00000000
-1.71985993,1.16161409,0.20760159,0.00000000,1.34010309,0.34937510,0.54073161,0.00000000
-1.71385693,1.13080236,0.20333804,0.00000000,1.31169057,0.34500777,0.52072870,0.00000000
-1.70785393,1.10695018,0.20111470,0.00000000,1.29617266,0.34251948,0.50392228,0.00000000
-1.70185093,1.09016410,0.20086276,0.00000000,1.29326242,0.34185038,0.49052545,0.00000000
-1.69584792,1.08036460,0.20247504,0.00000000,1.30242705,0.34289176,0.48065578,0.00000000
-1.68984492,1.07729576,0.20581081,0.00000000,1.32291208,0.34549124,0.47433530,0.00000000
-1.68384192,1.08053928,0.21070101,0.00000000,1.35376819,0.34945906,0.47149327,0.00000000
-1.67783892,1.08953235,0.21695368,0.00000000,1.39388005,0.35457529,0.47197124,0.00000000
-1.67183592,1.10358864,0.22435951,0.00000000,1.44199633,0.36059768,0.47553024,0.00000000
-1.66583292,1.12192168,0.23269723,0.00000000,1.49676027,0.36726986,0.48185990,0.00000000
-1.65982991,1.14366985,0.24173891,0.00000000,1.55674010,0.37432959,0.49058905,0.00000000
-1.65382691,1.16792217,0.25125495,0.00000000,1.62045897,0.38151672,0.50129748,0.00000000
-1.64782391,1.19374396,0.26101865,0.00000000,1.68642384,0.38858071,0.51352853,0.00000000
-1.64182091,1.22020186,0.27081045,0.00000000,1.75315281,0.39528725,0.52680207,0.00000000
-1.63581791,1.24638713,0.28042157,0.00000000,1.81920088,0.40142394,0.54062749,0.00000000
-1.62981491,1.27143688,0.28965726,0.00000000,1.88318344,0.40680476,0.55451640,0.00000000
-1.62381191,1.29455263,0.29833943,0.00000000,1.94379762,0.41127322,0.56799467,0.00000000
-1.61780890,1.31501572,0.30630882,0.00000000,1.99984097,0.41470418,0.58061344,0.00000000
-1.61180590,1.33219939,0.31342659,0.00000000,2.05022766,0.41700438,0.59195897,0.00000000
-1.60580290,1.34557753,0.31957551,0.00000000,2.09400180,0.41811170,0.60166104,0.00000000
-1.59979990,1.35472983,0.32466057,0.00000000,2.13034809,0.41799336,0.60939973,0.00000000
-1.59379690,1.35934394,0.32860931,0.00000000,2.15859964,0.41664327,0.61491060,0.00000000
-1.58779390,1.35921451,0.33137163,0.00000000,2.17824314,0.41407869,0.61798805,0.00000000
-1.58179090,1.35423980,0.33291942,0.00000000,2.18892142,0.41033657,0.61848706,0.00000000
-1.57578789,1.34441617,0.33324580,0.00000000,2.19043358,0.40546977,0.61632334,0.00000000
-1.56978489,1.32983101,0.33236420,0.00000000,2.18273290,0.39954340,0.61147196,0.00000000
-1.56378189,1.31065456,0.33030725,0.00000000,2.16592263,0.39263151,0.60396466,0.00000000
-1.55777889,1.28713118,0.32712552,0.00000000,2.14025000,0.38481439,0.59388608,0.00000000
-1.55177589,1.25957037,0.32288615,0.00000000,2.10609861,0.37617648,0.58136912,0.00000000
-1.54577289,1.22833812,0.31767142,0.00000000,2.06397946,0.36680496,0.56658957,0.00000000
-1.53976988,1.19384861,0.31157727,0.00000000,2.01452070,0.35678920,0.54976033,0.00000000
-1.53376688,1.15655666,0.30471180,0.00000000,1.95845653,0.34622080,0.53112542,0.00000000
-1.52776388,1.11695095,0.29719373,0.00000000,1.89661517,0.33519417,0.51095392,0.00000000
-1.52176088,1.07554793,0.28915086,0.00000000,1.82990629,0.32380767,0.48953406,0.00000000
-1.51575788,1.03288654,0.28071855,0.00000000,1.75930779,0.31216482,0.46716750,0.00000000
-1.50975488,0.98952335,0.27203817,0.00000000,1.68585231,0.30037573,0.44416403,0.00000000
-1.50375188,0.94602823,0.26325564,0.00000000,1.61061337,0.28855829,0.42083667,0.00000000
-1.49774887,0.90298006,0.25451985,0.00000000,1.53469128,0.27683911,0.39749711,0.00000000
-1.49174587,0.86096241,0.24598119,0.00000000,1.45919891,0.26535390,0.37445175,0.00000000
-1.48574287,0.82055896,0.23779002,0.00000000,1.38524742,0.25424738,0.35199801,0.00000000
-1.47973987,0.78234844,0.23009517,0.00000000,1.31393181,0.24367238,0.33042111,0.00000000
-1.47373687,0.74689896,0.22304233,0.00000000,1.24631658,0.23378829,0.30999110,0.00000000
-1.46773387,0.71476156,0.21677248,0.00000000,1.18342137,0.22475878,0.29096024,0.00000000
-1.46173087,0.68646302,0.21142023,0.00000000,1.12620667,0.21674875,0.27356054,0.00000000
-1.45572786,0.66249789,0.20711205,0.00000000,1.07555969,0.20992078,0.25800146,0.00000000
-1.44972486,0.64331976,0.20396443,0.00000000,1.03228044,0.20443102,0.24446776,0.00000000
-1.44372186,0.62933199,0.20208193,0.00000000,0.99706811,0.20042468,0.23311739,0.00000000
-1.43771886,0.62087809,0.20155514,0.00000000,0.97050804,0.19803139,0.22407960,0.00000000
-1.43171586,0.61823189,0.20245855,0.00000000,0.95305923,0.19736051,0.21745298,0.00000000
-1.42571286,0.62158800,0.20484834,0.00000000,0.94504289,0.19849652,0.21330379,0.00000000
-1.41970985,0.63105280,0.20876022,0.00000000,0.94663224,0.20149487,0.21166443,0.00000000
-1.41370685,0.64663639,0.21420729,0.00000000,0.95784390,0.20637828,0.21253211,0.00000000
-1.40770385,0.66824597,0.22117808,0.00000000,0.97853137,0.21313370,0.21586799,0.00000000
-1.40170085,0.69568106,0.22963488,0.00000000,1.00838094,0.22171029,0.22159671,0.00000000
-1.39569785,0.72863095,0.23951239,0.00000000,1.04691058,0.23201817,0.22960643,0.00000000
-1.38969485,0.76667486,0.25071697,0.00000000,1.09347224,0.24392851,0.23974955,0.00000000
-1.38369185,0.80928492,0.26312640,0.00000000,1.14725780,0.25727463,0.25184421,0.00000000
-1.37768884,0.85583249,0.27659053,0.00000000,1.20730914,0.27185446,0.26567647,0.00000000
-1.37168584,0.90559762,0.29093255,0.00000000,1.27253239,0.28743412,0.28100339,0.00000000
-1.36568284,0.95778181,0.30595136,0.00000000,1.34171635,0.30375271,0.29755696,0.00000000
-1.35967984,1.01152375,0.32142465,0.00000000,1.41355496,0.32052813,0.31504878,0.00000000
-1.35367684,1.06591780,0.33711294,0.00000000,1.48667342,0.33746379,0.33317548,0.00000000
-1.34767384,1.12003458,0.35276438,0.00000000,1.55965732,0.35425601,0.35162477,0.00000000
-1.34167084,1.17294311,0.36812027,0.00000000,1.63108414,0.37060179,0.37008189,0.00000000
-1.33566783,1.22373370,0.38292096,0.00000000,1.69955597,0.38620677,0.38823633,0.00000000
-1.32966483,1.27154066,0.39691221,0.00000000,1.76373268,0.40079301,0.40578859,0.00000000
-1.32366183,1.31556411,0.40985144,0.00000000,1.82236407,0.41410628,0.42245669,0.00000000
-1.31765883,1.35508981,0.42151398,0.00000000,1.87432011,0.42592258,0.43798227,0.00000000
-1.31165583,1.38950632,0.43169876,0.00000000,1.91861795,0.43605364,0.45213595,0.00000000
-1.30565283,1.41831879,0.44023340,0.00000000,1.95444478,0.44435113,0.46472192,0.00000000
-1.29964982,1.44115868,0.44697842,0.00000000,1.98117575,0.45070948,0.47558133,0.00000000
-1.29364682,1.45778924,0.45183044,0.00000000,1.99838613,0.45506712,0.48459466,0.00000000
-1.28764382,1.46810650,0.45472419,0.00000000,2.00585758,0.45740622,0.49168279,0.00000000
-1.28164082,1.47213583,0.45563340,0.00000000,2.00357825,0.45775091,0.49680684,0.00000000
-1.27563782,1.47002449,0.45457038,0.00000000,1.99173700,0.45616419,0.49996693,0.00000000
-1.26963482,1.46203060,0.45158456,0.00000000,1.97071215,0.45274358,0.50119985,0.00000000
-1.26363182,1.44850924,0.44675996,0.00000000,1.94105554,0.44761601,0.50057596,0.00000000
-1.25762881,1.42989650,0.44021178,0.00000000,1.90347274,0.44093193,0.49819533,0.00000000
-1.25162581,1.40669241,0.43208240,0.00000000,1.85880040,0.43285930,0.49418368,0.00000000
-1.24562281,1.37944363,0.42253686,0.00000000,1.80798198,0.42357741,0.48868796,0.00000000
-1.23961981,1.34872674,0.41175818,0.00000000,1.75204281,0.41327120,0.48187222,0.00000000
-1.23361681,1.31513295,0.39994263,0.00000000,1.69206566,0.40212598,0.47391366,0.00000000
-1.22761381,1.27925484,0.38729527,0.00000000,1.62916755,0.39032306,0.46499919,0.00000000
-1.22161081,1.24167554,0.37402578,0.00000000,1.56447866,0.37803622,0.45532256,0.00000000
-1.21560780,1.20296060,0.36034474,0.00000000,1.49912372,0.36542923,0.44508216,0.00000000
-1.20960480,1.16365257,0.34646057,0.00000000,1.43420622,0.35265433,0.43447933,0.00000000
-1.20360180,1.12426802,0.33257689,0.00000000,1.37079532,0.33985165,0.42371732,0.00000000
-1.19759880,1.08529670,0.31889046,0.00000000,1.30991535,0.32714941,0.41300051,0.00000000
-1.19159580,1.04720225,0.30558959,0.00000000,1.25253729,0.31466475,0.40253388,0.00000000
-1.18559280,1.01042379,0.29285280,0.00000000,1.19957188,0.30250493,0.39252244,0.00000000
-1.17958979,0.97537772,0.28084777,0.00000000,1.15186344,0.29076875,0.38317038,0.00000000
-1.17358679,0.94245907,0.26973029,0.00000000,1.11018385,0.27954785,0.37467973,0.00000000
-1.16758379,0.91204172,0.25964311,0.00000000,1.07522599,0.26892773,0.36724837,0.00000000
-1.16158079,0.88447697,0.25071469,0.00000000,1.04759613,0.25898840,0.36106718,0.00000000
-1.15557779,0.86009025,0.24305755,0.00000000,1.02780482,0.24980437,0.35631637,0.00000000
-1.14957479,0.83917568,0.23676641,0.00000000,1.01625629,0.24144404,0.35316086,0.00000000
-1.14357179,0.82198864,0.23191594,0.00000000,1.01323631,0.23396848,0.35174492,0.00000000
-1.13756878,0.80873660,0.22855834,0.00000000,1.01889912,0.22742955,0.35218625,0.00000000
-1.13156578,0.79956878,0.22672071,0.00000000,1.03325378,0.22186762,0.35456973,0.00000000
-1.12556278,0.79456516,0.22640253,0.00000000,1.05615112,0.21730900,0.35894114,0.00000000
-1.11955978,0.79372583,0.22757328,0.00000000,1.08727214,0.21376323,0.36530139,0.00000000
-1.11355678,0.79696135,0.23017060,0.00000000,1.12611909,0.21122060,0.37360151,0.00000000
-1.10755378,0.80408516,0.23409898,0.00000000,1.17201037,0.20964998,0.38373896,0.00000000
-1.10155078,0.81480880,0.23922946,0.00000000,1.22408047,0.20899727,0.39555550,0.00000000
-1.09554777,0.82874064,0.24540024,0.00000000,1.28128572,0.20918471,0.40883708,0.00000000
-1.08954477,0.84538870,0.25241863,0.00000000,1.34241673,0.21011106,0.42331590,0.00000000
-1.08354177,0.86416782,0.26006412,0.00000000,1.40611778,0.21165286,0.43867480,0.00000000
-1.07753877,0.88441135,0.26809283,0.00000000,1.47091314,0.21366680,0.45455394,0.00000000
-1.07153577,0.90538704,0.27624312,0.00000000,1.53524007,0.21599308,0.47055972,0.00000000
-1.06553277,0.92631670,0.28424225,0.00000000,1.59748737,0.21845976,0.48627555,0.00000000
-1.05952976,0.94639896,0.29181390,0.00000000,1.65603847,0.22088781,0.50127421,0.00000000
-1.05352676,0.96483409,0.29868626,0.00000000,1.70931741,0.22309680,0.51513113,0.00000000
-1.04752376,0.98084989,0.30460037,0.00000000,1.75583576,0.22491080,0.52743819,0.00000000
-1.04152076,0.99372738,0.30931828,0.00000000,1.79423863,0.22616438,0.53781732,0.00000000
-1.03551776,1.00282516,0.31263080,0.00000000,1.82334752,0.22670828,0.54593319,0.00000000
-1.02951476,1.00760115,0.31436441,0.00000000,1.84219822,0.22641451,0.55150457,0.00000000
-1.02351176,1.00763087,0.31438696,0.00000000,1.85007180,0.22518075,0.55431367,0.00000000
-1.01750875,1.00262120,0.31261205,0.00000000,1.84651734,0.22293365,0.55421302,0.00000000
-1.01150575,0.99241914,0.30900175,0.00000000,1.83136532,0.21963105,0.55112968,0.00000000
-1.00550275,0.97701517,0.30356765,0.00000000,1.80473098,0.21526296,0.54506653,0.00000000
-0.99949975,0.95654118,0.29637013,0.00000000,1.76700772,0.20985126,0.53610063,0.00000000
-0.99349675,0.93126324,0.28751608,0.00000000,1.71885079,0.20344820,0.52437886,0.00000000
-0.98749375,0.90156956,0.27715493,0.00000000,1.66115239,0.19613391,0.51011098,0.00000000
-0.98149075,0.86795462,0.26547358,0.00000000,1.59500924,0.18801281,0.49356075,0.00000000
-0.97548774,0.83100010,0.25269016,0.00000000,1.52168452,0.17920948,0.47503536,0.00000000
-0.96948474,0.79135388,0.23904718,0.00000000,1.44256586,0.16986389,0.45487394,0.00000000
-0.96348174,0.74970796,0.22480420,0.00000000,1.35912145,0.16012647,0.43343560,0.00000000
-0.95747874,0.70677648,0.21023054,0.00000000,1.27285621,0.15015314,0.41108765,0.00000000
-0.95147574,0.66327483,0.19559815,0.00000000,1.18526981,0.14010049,0.38819451,0.00000000
-0.94547274,0.61990045,0.18117500,0.00000000,1.09781819,0.13012149,0.36510772,0.00000000
-0.93946973,0.57731632,0.16721916,0.00000000,1.01187972,0.12036158,0.34215750,0.00000000
-0.93346673,0.53613724,0.15397372,0.00000000,0.92872714,0.11095555,0.31964603,0.00000000
-0.92746373,0.49691941,0.14166263,0.00000000,0.84950564,0.10202504,0.29784255,0.00000000
-0.92146073,0.46015317,0.13048740,0.00000000,0.77521732,0.09367686,0.27698036,0.00000000
-0.91545773,0.42625878,0.12062478,0.00000000,0.70671174,0.08600192,0.25725561,0.00000000
-0.90945473,0.39558505,0.11222512,0.00000000,0.64468224,0.07907486,0.23882766,0.00000000
-0.90345173,0.36841018,0.10541145,0.00000000,0.58966712,0.07295423,0.22182080,0.00000000
-0.89744872,0.34494455,0.10027904,0.00000000,0.54205489,0.06768307,0.20632700,0.00000000
