energy_ev,total_up,Se_s_up,Se_p_up,Si_p_up,Si_d_up,Y_p_up,Y_d_up
2.57228614,4.80264162,0.06083042,0.93005577,0.61996540,0.00000000,2.86668324,3.56208106
2.57828914,4.74502472,0.06020844,0.92735421,0.60841751,0.00000000,2.86872837,3.51349122
2.58429215,4.69358772,0.05964143,0.92500293,0.59731473,0.00000000,2.87328431,3.47008068
2.59029515,4.64860724,0.05913960,0.92293014,0.58667767,0.00000000,2.87993006,3.43227105
2.59629815,4.61000812,0.05870807,0.92100757,0.57649754,0.00000000,2.88804108,3.40021363
2.60230115,4.57737307,0.05834668,0.91905427,0.56673774,0.00000000,2.89680683,3.37379254
2.60830415,4.54996702,0.05805010,0.91684306,0.55733647,0.00000000,2.90525733,3.35263870
2.61430715,4.52677480,0.05780808,0.91410966,0.54821053,0.00000000,2.91229787,3.33615384
2.62031016,4.50655047,0.05760605,0.91056387,0.53925991,0.00000000,2.91675029,3.32354330
2.62631316,4.48787604,0.05742571,0.90590238,0.53037314,0.00000000,2.91739933,3.31385611
2.63231616,4.46922677,0.05724596,0.89982261,0.52143300,0.00000000,2.91304184,3.30603028
2.63831916,4.44904013,0.05704378,0.89203679,0.51232239,0.00000000,2.90253662,3.29894159
2.64432216,4.42578544,0.05679532,0.88228569,0.50293015,0.00000000,2.88485280,3.29145342
2.65032516,4.39803104,0.05647686,0.87035133,0.49315646,0.00000000,2.85911434,3.28246576
2.65632816,4.36450629,0.05606585,0.85606800,0.48291766,0.00000000,2.82463877,3.27096142
2.66233117,4.32415588,0.05554186,0.83933114,0.47215026,0.00000000,2.78096842,3.25604744
2.66833417,4.27618435,0.05488737,0.82010376,0.46081412,0.00000000,2.72789286,3.23699048
2.67433717,4.22008943,0.05408853,0.79841994,0.44889446,0.00000000,2.66546158,3.21324483
2.68034017,4.15568300,0.05313565,0.77438562,0.43640295,0.00000000,2.59398677,3.18447221
2.68634317,4.08309950,0.05202359,0.74817649,0.42337771,0.00000000,2.51403607,3.15055295
2.69234617,4.00279179,0.05075198,0.72003330,0.40988231,0.00000000,2.42641610,3.11158841
2.69834917,3.91551518,0.04932522,0.69025490,0.39600397,0.00000000,2.33214769,3.06789494
2.70435218,3.82230073,0.04775233,0.65918926,0.38185096,0.00000000,2.23243421,3.01998978
2.71035518,3.72441934,0.04604667,0.62722323,0.36754946,0.00000000,2.12862460,2.96857000
2.71635818,3.62333829,0.04422551,0.59477120,0.35323998,0.00000000,2.02217278,2.91448527
2.72236118,3.52067221,0.04230952,0.56226342,0.33907351,0.00000000,1.91459530,2.85870584
2.72836418,3.41813045,0.04032209,0.53013426,0.32520751,0.00000000,1.80742886,2.80228700
2.73436718,3.31746289,0.03828872,0.49881099,0.31180200,0.00000000,1.70218934,2.74633150
2.74037019,3.22040598,0.03623632,0.46870330,0.29901558,0.00000000,1.60033354,2.69195128
2.74637319,3.12863089,0.03419240,0.44019388,0.28700178,0.00000000,1.50322490,2.64022990
2.75237619,3.04369538,0.03218450,0.41363031,0.27590555,0.00000000,1.41210384,2.59218704
2.75837919,2.96700062,0.03023940,0.38931824,0.26586001,0.00000000,1.32806330,2.54874624
2.76438219,2.89975420,0.02838259,0.36751612,0.25698356,0.00000000,1.25202972,2.51070691
2.77038519,2.84294020,0.02663763,0.34843121,0.24937719,0.00000000,1.18474945,2.47872152
2.77638819,2.79729691,0.02502572,0.33221702,0.24312221,0.00000000,1.12678041,2.45327865
2.78239120,2.76330264,0.02356525,0.31897206,0.23827823,0.00000000,1.07848870,2.43469239
2.78839420,2.74116964,0.02227149,0.30873971,0.23488155,0.00000000,1.04004973,2.42309823
2.79439720,2.73084626,0.02115631,0.30150926,0.23294393,0.00000000,1.01145331,2.41845546
2.80040020,2.73202676,0.02022809,0.29721791,0.23245178,0.00000000,0.99251243,2.42055593
2.80640320,2.74416847,0.01949158,0.29575370,0.23336586,0.00000000,0.98287503,2.42903840
2.81240620,2.76651543,0.01894793,0.29695938,0.23562149,0.00000000,0.98203851,2.44340806
2.81840920,2.79812763,0.01859481,0.30063695,0.23912938,0.00000000,0.98936649,2.46306004
2.82441221,2.83791482,0.01842655,0.30655309,0.24377706,0.00000000,1.00410748,2.48730594
2.83041521,2.88467361,0.01843441,0.31444519,0.24943096,0.00000000,1.02541508,2.51540218
2.83641821,2.93712652,0.01860683,0.32402799,0.25593912,0.00000000,1.05236948,2.54657885
2.84242121,2.99396174,0.01892984,0.33500074,0.26313455,0.00000000,1.08399970,2.58006778
2.84842421,3.05387196,0.01938743,0.34705473,0.27083908,0.00000000,1.11930636,2.61512864
2.85442721,3.11559116,0.01996199,0.35988095,0.27886773,0.00000000,1.15728440,2.65107194
2.86043022,3.17792779,0.02063478,0.37317784,0.28703330,0.00000000,1.19694538,2.68727799
2.86643322,3.23979343,0.02138634,0.38665873,0.29515120,0.00000000,1.23733866,2.72321109
2.87243622,3.30022589,0.02219703,0.40005881,0.30304423,0.00000000,1.27757108,2.75842851
2.87843922,3.35840589,0.02304738,0.41314142,0.31054716,0.00000000,1.31682446,2.79258405
2.88444222,3.41366712,0.02391856,0.42570322,0.31751089,0.00000000,1.35437041,2.82542630
2.89044522,3.46549936,0.02479271,0.43757825,0.32380602,0.00000000,1.38958200,2.85679195
2.89644822,3.51354487,0.02565325,0.44864052,0.32932575,0.00000000,1.42194186,2.88659490
2.90245123,3.55758856,0.02648515,0.45880508,0.33398783,0.00000000,1.45104654,2.91481177
2.90845423,3.59754269,0.02727510,0.46802746,0.33773564,0.00000000,1.47660694,2.94146514
2.91445723,3.63342708,0.02801163,0.47630149,0.34053823,0.00000000,1.49844496,2.96660540
2.92046023,3.66534606,0.02868518,0.48365564,0.34238946,0.00000000,1.51648661,2.99029234
2.92646323,3.69346355,0.02928807,0.49014803,0.34330617,0.00000000,1.53075204,3.01257782
2.93246623,3.71797757,0.02981447,0.49586029,0.34332568,0.00000000,1.54134296,3.03349026
2.93846923,3.73909575,0.03026025,0.50089075,0.34250253,0.00000000,1.54842845,3.05302195
2.94447224,3.75701288,0.03062293,0.50534707,0.34090490,0.00000000,1.55222953,3.07111982
2.95047524,3.77189203,0.03090141,0.50933896,0.33861072,0.00000000,1.55300382,3.08768012
2.95647824,3.78384978,0.03109591,0.51297117,0.33570380,0.00000000,1.55103066,3.10254716
2.96248124,3.79294656,0.03120773,0.51633729,0.33227007,0.00000000,1.54659784,3.11551609
2.96848424,3.79918237,0.03123913,0.51951452,0.32839428,0.00000000,1.53999026,3.12633952
2.97448724,3.80249791,0.03119316,0.52255985,0.32415712,0.00000000,1.53148123,3.13473735
2.98049025,3.80278104,0.03107357,0.52550774,0.31963299,0.00000000,1.52132670,3.14040938
2.98649325,3.79987794,0.03088473,0.52836945,0.31488855,0.00000000,1.50976243,3.14304976
2.99249625,3.79360834,0.03063151,0.53113406,0.30998189,0.00000000,1.49700414,3.14236264
2.99849925,3.78378372,0.03031928,0.53377101,0.30496246,0.00000000,1.48325029,3.13807807
3.00450225,3.77022752,0.02995388,0.53623413,0.29987165,0.00000000,1.46868712,3.12996733
3.01050525,3.75279609,0.02954159,0.53846673,0.29474389,0.00000000,1.45349529,3.11785701
3.01650825,3.73139907,0.02908912,0.54040757,0.28960822,0.00000000,1.43785752,3.10164109
3.02251126,3.70601820,0.02860363,0.54199733,0.28449005,0.00000000,1.42196639,3.08129052
3.02851426,3.67672323,0.02809270,0.54318504,0.27941313,0.00000000,1.40603177,3.05685985
3.03451726,3.64368415,0.02756428,0.54393421,0.27440147,0.00000000,1.39028688,3.02849065
3.04052026,3.60717878,0.02702666,0.54422822,0.26948103,0.00000000,1.37499265,2.99641153
3.04652326,3.56759531,0.02648839,0.54407458,0.26468121,0.00000000,1.36043971,2.96093487
3.05252626,3.52542941,0.02595820,0.54350782,0.26003590,0.00000000,1.34694764,2.92245024
3.05852926,3.48127576,0.02544484,0.54259073,0.25558404,0.00000000,1.33486147,2.88141484
3.06453227,3.43581435,0.02495698,0.54141387,0.25136981,0.00000000,1.32454511,2.83834131
3.07053527,3.38979192,0.02450302,0.54009328,0.24744219,0.00000000,1.31637221,2.79378335
3.07653827,3.34399919,0.02409094,0.53876648,0.24385417,0.00000000,1.31071446,2.74831960
3.08254127,3.29924490,0.02372807,0.53758693,0.24066151,0.00000000,1.30792814,2.70253644
3.08854427,3.25632774,0.02342098,0.53671718,0.23792120,0.00000000,1.30833921,2.65701039
3.09454727,3.21600728,0.02317525,0.53632110,0.23568971,0.00000000,1.31222800,2.61229057
3.10055028,3.17897543,0.02299535,0.53655557,0.23402119,0.00000000,1.31981404,2.56888212
3.10655328,3.14582966,0.02288451,0.53756214,0.23296561,0.00000000,1.33124203,2.52723113
3.11255628,3.11704937,0.02284459,0.53945903,0.23256719,0.00000000,1.34656975,2.48771168
3.11855928,3.09297666,0.02287606,0.54233410,0.23286298,0.00000000,1.36575866,2.45061571
3.12456228,3.07380264,0.02297797,0.54623905,0.23388192,0.00000000,1.38866790,2.41614604
3.13056528,3.05956010,0.02314798,0.55118541,0.23564431,0.00000000,1.41505228,2.38441307
3.13656828,3.05012323,0.02338242,0.55714246,0.23816172,0.00000000,1.44456466,2.35543527
3.14257129,3.04521459,0.02367649,0.56403743,0.24143759,0.00000000,1.47676278,2.32914369
3.14857429,3.04441930,0.02402433,0.57175789,0.24546820,0.00000000,1.51112074,2.30539024
3.15457729,3.04720601,0.02441933,0.58015637,0.25024414,0.00000000,1.54704459,2.28395959
3.16058029,3.05295371,0.02485432,0.58905705,0.25575221,0.00000000,1.58389170,2.26458405
3.16658329,3.06098335,0.02532185,0.59826408,0.26197748,0.00000000,1.62099311,2.24696096
3.17258629,3.07059244,0.02581450,0.60757126,0.26890550,0.00000000,1.65767785,2.23077148
3.17858929,3.08109124,0.02632514,0.61677242,0.27652449,0.00000000,1.69329823,2.21570008
3.18459230,3.09183823,0.02684718,0.62567202,0.28482711,0.00000000,1.72725481,2.20145352
3.19059530,3.10227305,0.02737487,0.63409527,0.29381197,0.00000000,1.75901972,2.18777822
3.19659830,3.11194493,0.02790344,0.64189730,0.30348442,0.00000000,1.78815726,2.17447506
3.20260130,3.12053473,0.02842925,0.64897066,0.31385654,0.00000000,1.81434047,2.16141052
3.20860430,3.12786924,0.02894994,0.65525074,0.32494634,0.00000000,1.83736269,2.14852352
3.21460730,3.13392648,0.02946433,0.66071876,0.33677598,0.00000000,1.85714345,2.13582723
3.22061031,3.13883153,0.02997246,0.66540207,0.34936901,0.00000000,1.87372820,2.12340565
3.22661331,3.14284278,0.03047538,0.66937166,0.36274680,0.00000000,1.88728160,2.11140498
3.23261631,3.14632913,0.03097496,0.67273697,0.37692420,0.00000000,1.89807490,2.10002002
3.23861931,3.14973918,0.03147364,0.67563823,0.39190467,0.00000000,1.90646754,2.08947650
3.24462231,3.15356413,0.03197409,0.67823688,0.40767514,0.00000000,1.91288433,2.08000998
3.25062531,3.15829646,0.03247886,0.68070427,0.42420094,0.00000000,1.91778901,2.07184294
3.25662831,3.16438671,0.03299003,0.68320967,0.44142105,0.00000000,1.92165581,2.06516111
3.26263132,3.17220108,0.03350884,0.68590794,0.45924413,0.00000000,1.92494059,2.06009084
3.26863432,3.18198244,0.03403537,0.68892785,0.47754568,0.00000000,1.92805294,2.05667881
3.27463732,3.19381733,0.03456829,0.69236153,0.49616645,0.00000000,1.93133105,2.05487573
3.28064032,3.20761113,0.03510463,0.69625589,0.51491260,0.00000000,1.93502075,2.05452506
3.28664332,3.22307320,0.03563970,0.70060637,0.53355761,0.00000000,1.93925973,2.05535788
3.29264632,3.23971322,0.03616704,0.70535353,0.55184599,0.00000000,1.94406811,2.05699439
3.29864932,3.25684941,0.03667851,0.71038275,0.56949889,0.00000000,1.94934581,2.05895242
3.30465233,3.27362833,0.03716452,0.71552696,0.58622132,0.00000000,1.95487675,2.06066251
3.31065533,3.28905555,0.03761427,0.72057252,0.60171077,0.00000000,1.96033990,2.06148918
3.31665833,3.30203578,0.03801615,0.72526770,0.61566691,0.00000000,1.96532634,2.06075720
3.32266133,3.31142022,0.03835817,0.72933359,0.62780186,0.00000000,1.96936145,2.05778156
3.32866433,3.31605884,0.03862846,0.73247670,0.63785056,0.00000000,1.97193094,2.05189961
3.33466733,3.31485469,0.03881576,0.73440263,0.64558085,0.00000000,1.97250932,2.04250352
3.34067034,3.30681739,0.03890994,0.73483017,0.65080254,0.00000000,1.97058914,2.02907140
3.34667334,3.29111298,0.03890249,0.73350505,0.65337522,0.00000000,1.96570948,2.01119534
3.35267634,3.26710749,0.03878690,0.73021256,0.65321426,0.00000000,1.95748218,1.98860482
3.35867934,3.23440213,0.03855903,0.72478864,0.65029484,0.00000000,1.94561444,1.96118434
3.36468234,3.19285828,0.03821735,0.71712870,0.64465371,0.00000000,1.92992672,1.92898431
3.37068534,3.14261136,0.03776311,0.70719386,0.63638871,0.00000000,1.91036516,1.89222473
3.37668834,3.08407299,0.03720034,0.69501441,0.62565602,0.00000000,1.88700801,1.85129160
3.38269135,3.01792181,0.03653580,0.68069033,0.61266546,0.00000000,1.86006603,1.80672642
3.38869435,2.94508372,0.03577883,0.66438898,0.59767399,0.00000000,1.82987705,1.75920943
3.39469735,2.86670294,0.03494101,0.64634009,0.58097788,0.00000000,1.79689517,1.70953768
3.40070035,2.78410563,0.03403591,0.62682851,0.56290392,0.00000000,1.76167554,1.65859916
3.40670335,2.69875820,0.03307863,0.60618503,0.54380019,0.00000000,1.72485548,1.60734439
3.41270635,2.61222243,0.03208543,0.58477583,0.52402672,0.00000000,1.68713321,1.55675695
3.41870935,2.52610967,0.03107324,0.56299104,0.50394662,0.00000000,1.64924523,1.50782437
3.42471236,2.44203614,0.03005924,0.54123301,0.48391783,0.00000000,1.61194351,1.46151065
3.43071536,2.36158112,0.02906050,0.51990478,0.46428598,0.00000000,1.57597358,1.41873147
3.43671836,2.28624951,0.02809355,0.49939916,0.44537843,0.00000000,1.54205421,1.38033300
3.44272136,2.21743974,0.02717410,0.48008893,0.42749953,0.00000000,1.51085976,1.34707475
3.44872436,2.15641782,0.02631676,0.46231827,0.41092722,0.00000000,1.48300530,1.31961690
3.45472736,2.10429752,0.02553486,0.44639591,0.39591087,0.00000000,1.45903523,1.29851183
3.46073037,2.06202676,0.02484026,0.43258981,0.38267009,0.00000000,1.43941519,1.28419993
3.46673337,2.03037951,0.02424327,0.42112361,0.37139442,0.00000000,1.42452736,1.27700885
3.47273637,2.00995262,0.02375262,0.41217474,0.36224362,0.00000000,1.41466888,1.27715592
3.47873937,2.00116665,0.02337537,0.40587392,0.35534829,0.00000000,1.41005298,1.28475278
3.48474237,2.00426976,0.02311694,0.40230606,0.35081070,0.00000000,1.41081226,1.29981161
3.49074537,2.01934368,0.02298115,0.40151220,0.34870550,0.00000000,1.41700381,1.32225225
3.49674837,2.04631097,0.02297017,0.40349220,0.34908018,0.00000000,1.42861524,1.35190957
3.50275138,2.08494284,0.02308457,0.40820804,0.35195537,0.00000000,1.44557130,1.38854045
3.50875438,2.13486694,0.02332334,0.41558736,0.35732467,0.00000000,1.46774042,1.43183029
3.51475738,2.19557489,0.02368389,0.42552704,0.36515427,0.00000000,1.49494063,1.48139838
3.52076038,2.26642930,0.02416202,0.43789663,0.37538239,0.00000000,1.52694454,1.53680252
3.52676338,2.34667048,0.02475197,0.45254143,0.38791859,0.00000000,1.56348299,1.59754254
3.53276638,2.43542296,0.02544640,0.46928523,0.40264332,0.00000000,1.60424722,1.66306319
3.53876938,2.53170226,0.02623639,0.48793242,0.41940767,0.00000000,1.64888955,1.73275651
3.54477239,2.63442229,0.02711152,0.50826981,0.43803375,0.00000000,1.69702258,1.80596420
3.55077539,2.74240396,0.02805991,0.53006784,0.45831574,0.00000000,1.74821722,1.88198016
3.55677839,2.85438537,0.02906829,0.55308166,0.48002175,0.00000000,1.80200004,1.96005386
3.56278139,2.96903414,0.03012217,0.57705193,0.50289683,0.00000000,1.85785017,2.03939470
3.56878439,3.08496217,0.03120602,0.60170567,0.52666684,0.00000000,1.91519670,2.11917789
3.57478739,3.20074298,0.03230345,0.62675730,0.55104356,0.00000000,1.97341690,2.19855193
3.58079040,3.31493191,0.03339752,0.65191013,0.57573070,0.00000000,2.03183627,2.27664799
3.58679340,3.42608884,0.03447105,0.67685841,0.60043081,0.00000000,2.08973077,2.35259121
3.59279640,3.53280338,0.03550692,0.70129007,0.62485292,0.00000000,2.14633202,2.42551385
3.59879940,3.63372192,0.03648852,0.72489036,0.64872064,0.00000000,2.20083569,2.49457013
3.60480240,3.72757605,0.03740010,0.74734639,0.67178040,0.00000000,2.25241354,2.55895249
3.61080540,3.81321144,0.03822718,0.76835250,0.69380965,0.00000000,2.30022896,2.61790875
3.61680840,3.88961643,0.03895697,0.78761641,0.71462451,0.00000000,2.34345583,2.67075980
3.62281141,3.95594916,0.03957878,0.80486607,0.73408670,0.00000000,2.38130028,2.71691708
3.62881441,4.01156229,0.04008428,0.81985678,0.75210930,0.00000000,2.41302452,2.75589921
3.63481741,4.05602417,0.04046792,0.83237847,0.76866115,0.00000000,2.43797190,2.78734712
3.64082041,4.08913545,0.04072703,0.84226275,0.78376951,0.00000000,2.45559199,2.81103688
3.64682341,4.11094009,0.04086210,0.84938929,0.79752093,0.00000000,2.46546446,2.82688958
3.65282641,4.12173004,0.04087675,0.85369126,0.81006000,0.00000000,2.46732053,2.83497758
3.65882941,4.12204296,0.04077775,0.85515946,0.82158609,0.00000000,2.46106068,2.83552672
3.66483242,4.11265246,0.04057486,0.85384477,0.83234792,0.00000000,2.44676749,2.82891401
3.67083542,4.09455098,0.04028063,0.84985876,0.84263619,0.00000000,2.42471276,2.81566063
3.67683842,4.06892523,0.03991003,0.84337229,0.85277434,0.00000000,2.39535818,2.79642014
3.68284142,4.03712499,0.03948005,0.83461198,0.86310768,0.00000000,2.35934918,2.77196227
3.68884442,4.00062582,0.03900921,0.82385468,0.87399127,0.00000000,2.31750202,2.74315245
3.69484742,3.96098700,0.03851699,0.81142008,0.88577694,0.00000000,2.27078438,2.71092786
3.70085043,3.91980600,0.03802326,0.79766160,0.89879978,0.00000000,2.22029030,2.67627073
3.70685343,3.87867112,0.03754763,0.78295616,0.91336473,0.00000000,2.16721020,2.64017985
3.71285643,3.83911399,0.03710890,0.76769295,0.92973369,0.00000000,2.11279748,2.60364133
3.71885943,3.80256376,0.03672444,0.75226186,0.94811374,0.00000000,2.05833293,2.56759981
3.72486243,3.77030489,0.03640970,0.73704208,0.96864687,0.00000000,2.00508851,2.53293127
3.73086543,3.74344003,0.03617774,0.72239118,0.99140182,0.00000000,1.95429198,2.50041845
3.73686843,3.72285967,0.03603893,0.70863529,1.01636844,0.00000000,1.90709384,2.47073009
3.74287144,3.70921974,0.03600065,0.69606073,1.04345476,0.00000000,1.86453763,2.44440467
3.74887444,3.70292802,0.03606717,0.68490735,1.07248718,0.00000000,1.82753494,2.42183939
3.75487744,3.70414001,0.03623968,0.67536386,1.10321388,0.00000000,1.79684547,2.40328480
3.76088044,3.71276411,0.03651632,0.66756533,1.13531128,0.00000000,1.77306291,2.38884528
3.76688344,3.72847607,0.03689247,0.66159268,1.16839364,0.00000000,1.75660662,2.37848512
3.77288644,3.75074169,0.03736098,0.65747429,1.20202522,0.00000000,1.74771891,2.37203997
3.77888944,3.77884679,0.03791262,0.65518937,1.23573483,0.00000000,1.74646763,2.36923289
3.78489245,3.81193286,0.03853646,0.65467293,1.26903199,0.00000000,1.75275346,2.36969427
3.79089545,3.84903682,0.03922043,0.65582194,1.30142420,0.00000000,1.76632099,2.37298442
3.79689845,3.88913288,0.03995173,0.65850240,1.33243441,0.00000000,1.78677296,2.37861791
3.80290145,3.93117461,0.04071740,0.66255680,1.36161807,0.00000000,1.81358671,2.38608824
3.80890445,3.97413531,0.04150473,0.66781169,1.38857890,0.00000000,1.84613199,2.39489186
3.81490745,4.01704502,0.04230171,0.67408502,1.41298261,0.00000000,1.88368961,2.40455023
3.82091046,4.05902243,0.04309737,0.68119276,1.43456798,0.00000000,1.92547008,2.41462911
3.82691346,4.09930067,0.04388211,0.68895481,1.45315480,0.00000000,1.97063198,2.42475415
3.83291646,4.13724598,0.04464784,0.69719974,1.46864814,0.00000000,2.01829971,2.43462221
3.83891946,4.17236877,0.04538819,0.70576840,1.48103896,0.00000000,2.06758040,2.44400810
3.84492246,4.20432706,0.04609851,0.71451638,1.49040090,0.00000000,2.11757994,2.45276652
3.85092546,4.23292242,0.04677589,0.72331515,1.49688346,0.00000000,2.16741814,2.46082944
3.85692846,4.25808928,0.04741905,0.73205218,1.50070203,0.00000000,2.21624309,2.46819915
3.86293147,4.27987829,0.04802818,0.74063009,1.50212521,0.00000000,2.26324471,2.47493769
3.86893447,4.29843514,0.04860481,0.74896490,1.50146012,0.00000000,2.30766763,2.48115314
3.87493747,4.31397606,0.04915150,0.75698379,1.49903650,0.00000000,2.34882318,2.48698395
3.88094047,4.32676141,0.04967169,0.76462245,1.49519038,0.00000000,2.38610066,2.49258179
3.88694347,4.33706898,0.05016935,0.77182222,1.49024812,0.00000000,2.41897751,2.49809431
3.89294647,4.34516816,0.05064880,0.77852736,1.48451171,0.00000000,2.44702821,2.50364837
3.89894947,4.35129658,0.05111439,0.78468256,1.47824587,0.00000000,2.46993174,2.50933491
3.90495248,4.35563999,0.05157031,0.79023087,1.47166771,0.00000000,2.48747714,2.51519598
3.91095548,4.35831657,0.05202037,0.79511223,1.46493919,0.00000000,2.49956694,2.52121482
3.91695848,4.35936623,0.05246781,0.79926265,1.45816287,0.00000000,2.50621832,2.52730931
3.92296148,4.35874522,0.05291514,0.80261420,1.45138081,0.00000000,2.50756149,2.53332924
3.92896448,4.35632637,0.05336406,0.80509569,1.44457667,0.00000000,2.50383549,2.53905749
3.93496748,4.35190458,0.05381533,0.80663415,1.43768085,0.00000000,2.49538118,2.54421511
3.94097049,4.34520741,0.05426875,0.80715700,1.43057796,0.00000000,2.48263152,2.54847005
3.94697349,4.33590990,0.05472316,0.80659474,1.42311652,0.00000000,2.46609945,2.55144915
3.95297649,4.32365295,0.05517647,0.80488408,1.41511999,0.00000000,2.44636344,2.55275286
3.95897949,4.30806417,0.05562566,0.80197138,1.40639855,0.00000000,2.42405137,2.55197189
3.96498249,4.28878002,0.05606694,0.79781609,1.39676112,0.00000000,2.39982290,2.54870513
3.97098549,4.26546822,0.05649578,0.79239406,1.38602678,0.00000000,2.37435114,2.54257787
3.97698849,4.23784904,0.05690707,0.78570048,1.37403511,0.00000000,2.34830390,2.53325948
3.98299150,4.20571446,0.05729520,0.77775231,1.36065494,0.00000000,2.32232539,2.52047961
3.98899450,4.16894411,0.05765424,0.76858992,1.34579115,0.00000000,2.29701863,2.50404224
3.99499750,4.12751725,0.05797802,0.75827799,1.32938918,0.00000000,2.27292946,2.48383674
4.00100050,4.08152003,0.05826026,0.74690532,1.31143715,0.00000000,2.25053233,2.45984558
4.00700350,4.03114779,0.05849466,0.73458377,1.29196565,0.00000000,2.23021870,2.43214811
4.01300650,3.97670234,0.05867501,0.72144620,1.27104530,0.00000000,2.21228812,2.40092044
4.01900950,3.91858434,0.05879526,0.70764349,1.24878227,0.00000000,2.19694258,2.36643149
4.02501251,3.85728132,0.05884956,0.69334086,1.22531230,0.00000000,2.18428417,2.32903520
4.03101551,3.79335215,0.05883234,0.67871353,1.20079350,0.00000000,2.17431623,2.28915975
4.03701851,3.72740873,0.05873833,0.66394197,1.17539840,0.00000000,2.16694801,2.24729401
4.04302151,3.66009606,0.05856262,0.64920710,1.14930596,0.00000000,2.16200258,2.20397217
4.04902451,3.59207173,0.05830067,0.63468536,1.12269380,0.00000000,2.15922782,2.15975728
4.05502751,3.52398601,0.05794843,0.62054417,1.09573117,0.00000000,2.15831000,2.11522442
4.06103052,3.45646335,0.05750230,0.60693785,1.06857308,0.00000000,2.15888939,2.07094437
4.06703352,3.39008640,0.05695933,0.59400405,1.04135585,0.00000000,2.16057737,2.02746843
4.07303652,3.32538297,0.05631721,0.58186107,1.01419425,0.00000000,2.16297419,1.98531492
4.07903952,3.26281651,0.05557443,0.57060587,0.98718023,0.00000000,2.16568662,1.94495794
4.08504252,3.20278022,0.05473040,0.56031302,0.96038337,0.00000000,2.16834490,1.90681849
4.09104552,3.14559480,0.05378554,0.55103437,0.93385269,0.00000000,2.17061794,1.87125827
4.09704852,3.09150942,0.05274142,0.54279959,0.90761979,0.00000000,2.17222641,1.83857592
4.10305153,3.04070565,0.05160089,0.53561729,0.88170280,0.00000000,2.17295298,1.80900574
4.10905453,2.99330364,0.05036813,0.52947673,0.85611102,0.00000000,2.17264935,1.78271852
4.11505753,2.94936988,0.04904874,0.52434999,0.83084973,0.00000000,2.17123980,1.75982414
4.12106053,2.90892581,0.04764975,0.52019435,0.80592484,0.00000000,2.16872112,1.74037551
4.12706353,2.87195670,0.04617957,0.51695489,0.78134709,0.00000000,2.16515920,1.72437358
4.13306653,2.83842007,0.04464801,0.51456709,0.75713563,0.00000000,2.16068219,1.71177277
4.13906953,2.80825311,0.04306604,0.51295937,0.73332046,0.00000000,2.15547099,1.70248671
4.14507254,2.78137879,0.04144573,0.51205542,0.70994406,0.00000000,2.14974731,1.69639378
4.15107554,2.75771031,0.03979998,0.51177632,0.68706178,0.00000000,2.14376011,1.69334228
4.15707854,2.73715384,0.03814231,0.51204240,0.66474123,0.00000000,2.13777094,1.69315499
4.16308154,2.71960950,0.03648656,0.51277463,0.64306079,0.00000000,2.13203906,1.69563312
4.16908454,2.70497075,0.03484663,0.51389585,0.62210725,0.00000000,2.12680691,1.70055943
4.17508754,2.69312253,0.03323618,0.51533156,0.60197302,0.00000000,2.12228673,1.70770073
4.18109055,2.68393837,0.03166838,0.51701042,0.58275289,0.00000000,2.11864890,1.71680970
4.18709355,2.67727701,0.03015563,0.51886448,0.56454085,0.00000000,2.11601262,1.72762627
4.19309655,2.67297880,0.02870937,0.52082924,0.54742692,0.00000000,2.11443934,1.73987871
4.19909955,2.67086265,0.02733991,0.52284351,0.53149441,0.00000000,2.11392934,1.75328451
4.20510255,2.67072363,0.02605628,0.52484921,0.51681764,0.00000000,2.11442164,1.76755155
4.21110555,2.67233184,0.02486623,0.52679115,0.50346026,0.00000000,2.11579733,1.78237941
4.21710855,2.67543279,0.02377616,0.52861694,0.49147428,0.00000000,2.11788621,1.79746137
4.22311156,2.67974959,0.02279120,0.53027696,0.48089962,0.00000000,2.12047651,1.81248697
4.22911456,2.68498698,0.02191531,0.53172456,0.47176438,0.00000000,2.12332719,1.82714553
4.23511756,2.69083720,0.02115138,0.53291653,0.46408548,0.00000000,2.12618234,1.84113039
4.24112056,2.69698765,0.02050144,0.53381373,0.45786971,0.00000000,2.12878684,1.85414417
4.24712356,2.70312996,0.01996680,0.53438202,0.45311482,0.00000000,2.13090258,1.86590474
4.25312656,2.70897008,0.01954828,0.53459344,0.44981074,0.00000000,2.13232412,1.87615186
4.25912956,2.71423893,0.01924637,0.53442743,0.44794045,0.00000000,2.13289305,1.88465425
4.26513257,2.71870297,0.01906143,0.53387226,0.44748056,0.00000000,2.13250999,1.89121673
4.27113557,2.72217421,0.01899380,0.53292629,0.44840147,0.00000000,2.13114346,1.89568726
4.27713857,2.72451882,0.01904396,0.53159927,0.45066683,0.00000000,2.12883492,1.89796338
4.28314157,2.72566404,0.01921258,0.52991322,0.45423254,0.00000000,2.12569954,1.89799778
4.28914457,2.72560277,0.01950057,0.52790317,0.45904519,0.00000000,2.12192243,1.89580268
4.29514757,2.72439562,0.01990909,0.52561727,0.46504002,0.00000000,2.11775040,1.89145271
4.30115058,2.72217009,0.02043947,0.52311661,0.47213866,0.00000000,2.11347965,1.88508622
4.30715358,2.71911710,0.02109322,0.52047440,0.48024669,0.00000000,2.10943993,1.87690465
