energy_ev,total_up,C_s_up,C_p_up,Hf_p_up,Hf_d_up,Na_s_up,Te_p_up,Te_d_up
3.13656828,3.07208203,0.00230933,0.55319217,0.43606631,2.40103044,0.43709620,0.21394479,0.00000000
3.14257129,3.06715454,0.00240090,0.55380056,0.44575773,2.38477500,0.43667095,0.21826908,0.00000000
3.14857429,3.05522215,0.00249908,0.55251855,0.45474473,2.36275732,0.43490923,0.22235989,0.00000000
3.15457729,3.03655671,0.00260484,0.54939875,0.46297376,2.33528301,0.43184107,0.22617130,0.00000000
3.16058029,3.01142955,0.00271909,0.54450511,0.47038804,2.30267214,0.42750426,0.22965375,0.00000000
3.16658329,2.98010127,0.00284267,0.53791022,0.47692747,2.26524953,0.42194327,0.23275474,0.00000000
3.17258629,2.94281484,0.00297634,0.52969304,0.48252882,2.22333691,0.41520862,0.23541971,0.00000000
3.17858929,2.89979222,0.00312071,0.51993716,0.48712646,2.17724726,0.40735645,0.23759324,0.00000000
3.18459230,2.85123453,0.00327623,0.50872969,0.49065346,2.12728132,0.39844851,0.23922033,0.00000000
3.19059530,2.79732549,0.00344310,0.49616067,0.49304305,2.07372634,0.38855217,0.24024789,0.00000000
3.19659830,2.73823762,0.00362130,0.48232304,0.49423049,2.01685678,0.37774065,0.24062631,0.00000000
3.20260130,2.67414071,0.00381052,0.46731301,0.49415515,1.95693675,0.36609320,0.24031107,0.00000000
3.20860430,2.60521180,0.00401011,0.45123070,0.49276280,1.89422372,0.35369527,0.23926437,0.00000000
3.21460730,2.53164581,0.00421914,0.43418092,0.49000799,1.82897320,0.34063842,0.23745658,0.00000000
3.22061031,2.45366616,0.00443631,0.41627398,0.48585637,1.76144382,0.32702006,0.23486768,0.00000000
3.22661331,2.37153454,0.00466004,0.39762630,0.48028700,1.69190242,0.31294295,0.23148836,0.00000000
3.23261631,2.28555925,0.00488846,0.37836073,0.47329439,1.62062875,0.29851435,0.22732098,0.00000000
3.23861931,2.19610153,0.00511947,0.35860660,0.46489024,1.54791941,0.28384504,0.22238013,0.00000000
3.24462231,2.10357957,0.00535082,0.33849919,0.45510497,1.47409068,0.26904805,0.21669296,0.00000000
3.25062531,2.00846999,0.00558022,0.31817885,0.44398867,1.39948026,0.25423729,0.21029909,0.00000000
3.25662831,1.91130673,0.00580542,0.29778963,0.43161184,1.32444754,0.23952623,0.20325024,0.00000000
3.26263132,1.81267762,0.00602436,0.27747757,0.41806562,1.24937273,0.22502658,0.19560945,0.00000000
3.26863432,1.71321872,0.00623534,0.25738861,0.40346157,1.17465469,0.21084722,0.18745011,0.00000000
3.27463732,1.61360706,0.00643714,0.23766643,0.38793125,1.10070771,0.19709343,0.17885463,0.00000000
3.28064032,1.51455208,0.00662919,0.21845004,0.37162532,1.02795763,0.18386643,0.16991297,0.00000000
3.28664332,1.41678634,0.00681176,0.19987160,0.35471249,0.95683726,0.17126350,0.16072097,0.00000000
3.29264632,1.32105609,0.00698606,0.18205429,0.33737825,0.88778167,0.15937848,0.15137865,0.00000000
3.29864932,1.22811207,0.00715437,0.16511046,0.31982345,0.82122349,0.14830282,0.14198838,0.00000000
3.30465233,1.13870098,0.00732016,0.14914020,0.30226289,0.75758847,0.13812707,0.13265319,0.00000000
3.31065533,1.05355798,0.00748811,0.13423026,0.28492384,0.69729155,0.12894277,0.12347510,0.00000000
3.31665833,0.97340034,0.00766413,0.12045340,0.26804464,0.64073353,0.12084469,0.11455360,0.00000000
3.32266133,0.89892230,0.00785531,0.10786823,0.25187336,0.58829848,0.11393319,0.10598426,0.00000000
3.32866433,0.83079122,0.00806981,0.09651939,0.23666655,0.54035182,0.10831660,0.09785756,0.00000000
3.33466733,0.76964463,0.00831669,0.08643811,0.22268797,0.49723902,0.10411358,0.09025790,0.00000000
3.34067034,0.71608801,0.00860566,0.07764300,0.21020737,0.45928480,0.10145496,0.08326280,0.00000000
3.34667334,0.67069296,0.00894685,0.07014111,0.19949916,0.42679256,0.10048526,0.07694228,0.00000000
3.35267634,0.63399528,0.00935036,0.06392895,0.19084090,0.40004391,0.10136335,0.07135841,0.00000000
3.35867934,0.60649242,0.00982598,0.05899359,0.18451142,0.37929786,0.10426227,0.06656494,0.00000000
3.36468234,0.58864005,0.01038267,0.05531367,0.18078852,0.36478956,0.10936809,0.06260707,0.00000000
3.37068534,0.58084723,0.01102817,0.05286020,0.17994605,0.35672820,0.11687738,0.05952130,0.00000000
3.37668834,0.58346976,0.01176856,0.05159717,0.18225021,0.35529394,0.12699357,0.05733517,0.00000000
3.38269135,0.59680173,0.01260778,0.05148198,0.18795502,0.36063357,0.13992188,0.05606717,0.00000000
3.38869435,0.62106495,0.01354732,0.05246548,0.19729673,0.37285500,0.15586282,0.05572644,0.00000000
3.39469735,0.65639649,0.01458579,0.05449196,0.21048736,0.39202036,0.17500451,0.05631257,0.00000000
3.40070035,0.70283446,0.01571875,0.05749878,0.22770711,0.41813796,0.19751377,0.05781524,0.00000000
3.40670335,0.76030260,0.01693849,0.06141603,0.24909605,0.45115333,0.22352620,0.06021385,0.00000000
3.41270635,0.82859414,0.01823403,0.06616601,0.27474499,0.49093956,0.25313568,0.06347716,0.00000000
3.41870935,0.90735576,0.01959112,0.07166284,0.30468604,0.53728747,0.28638349,0.06756287,0.00000000
3.42471236,0.99607260,0.02099248,0.07781212,0.33888307,0.58989603,0.32324758,0.07241735,0.00000000
3.43071536,1.09405517,0.02241810,0.08451086,0.37722263,0.64836382,0.36363252,0.07797536,0.00000000
3.43671836,1.20042947,0.02384567,0.09164769,0.41950576,0.71218195,0.40736055,0.08416001,0.00000000
3.44272136,1.31413110,0.02525113,0.09910338,0.46544136,0.78072923,0.45416450,0.09088294,0.00000000
3.44872436,1.43390452,0.02660931,0.10675181,0.51464150,0.85327021,0.50368293,0.09804472,0.00000000
3.45472736,1.55830834,0.02789461,0.11446135,0.56661947,0.92895665,0.55545815,0.10553563,0.00000000
3.46073037,1.68572717,0.02908177,0.12209666,0.62079088,1.00683291,0.60893756,0.11323677,0.00000000
3.46673337,1.81439065,0.03014660,0.12952083,0.67647824,1.08584555,0.66347855,0.12102153,0.00000000
3.47273637,1.94239953,0.03106677,0.13659795,0.73291937,1.16485740,0.71835726,0.12875750,0.00000000
3.47873937,2.06775884,0.03182245,0.14319582,0.78927961,1.24266582,0.77278118,0.13630872,0.00000000
3.48474237,2.18841726,0.03239695,0.14918890,0.84466781,1.31802522,0.82590542,0.14353823,0.00000000
3.49074537,2.30231199,0.03277723,0.15446121,0.89815577,1.38967303,0.87685224,0.15031091,0.00000000
3.49674837,2.40741754,0.03295431,0.15890924,0.94880062,1.45635853,0.92473338,0.15649652,0.00000000
3.50275138,2.50179710,0.03292347,0.16244453,0.99566943,1.51687359,0.96867434,0.16197281,0.00000000
3.50875438,2.58365426,0.03268439,0.16499601,1.03786512,1.57008434,1.00783972,0.16662856,0.00000000
3.51475738,2.65138346,0.03224110,0.16651186,1.07455279,1.61496227,1.04145866,0.17036658,0.00000000
3.52076038,2.70361674,0.03160175,0.16696083,1.10498515,1.65061387,1.06884925,0.17310630,0.00000000
3.52676338,2.73926496,0.03077834,0.16633298,1.12852616,1.67630719,1.08944083,0.17478606,0.00000000
3.53276638,2.75755154,0.02978621,0.16463976,1.14467167,1.69149444,1.10279315,0.17536492,0.00000000
3.53876938,2.75803725,0.02864357,0.16191347,1.15306609,1.69582923,1.10861155,0.17482381,0.00000000
3.54477239,2.74063458,0.02737085,0.15820607,1.15351434,1.68917803,1.10675729,0.17316610,0.00000000
3.55077539,2.70561123,0.02599007,0.15358743,1.14598845,1.67162481,1.09725267,0.17041745,0.00000000
3.55677839,2.65358217,0.02452419,0.14814308,1.13062840,1.64346894,1.08028054,0.16662499,0.00000000
3.56278139,2.58549067,0.02299642,0.14197150,1.10773729,1.60521610,1.05617828,0.16185585,0.00000000
3.56878439,2.50257898,0.02142967,0.13518119,1.07777089,1.55756273,1.02542658,0.15619503,0.00000000
3.57478739,2.40634990,0.01984595,0.12788750,1.04132216,1.50137451,0.98863340,0.14974281,0.00000000
3.58079040,2.29852096,0.01826591,0.12020944,0.99910143,1.43765989,0.94651402,0.14261175,0.00000000
3.58679340,2.18097297,0.01670844,0.11226653,0.95191313,1.36753978,0.89986808,0.13492333,0.00000000
3.59279640,2.05569536,0.01519035,0.10417586,0.90063019,1.29221461,0.84955459,0.12680450,0.00000000
3.59879940,1.92473036,0.01372618,0.09604940,0.84616720,1.21293027,0.79646617,0.11838424,0.00000000
3.60480240,1.79011836,0.01232806,0.08799170,0.78945354,1.13094416,0.74150345,0.10979019,0.00000000
3.61080540,1.65384651,0.01100570,0.08009800,0.73140747,1.04749279,0.68555089,0.10114557,0.00000000
3.61680840,1.51780236,0.00976642,0.07245274,0.67291240,0.96376210,0.62945481,0.09256645,0.00000000
3.62281141,1.38373411,0.00861529,0.06512867,0.61479585,0.88086140,0.57400436,0.08415945,0.00000000
3.62881441,1.25321854,0.00755525,0.05818633,0.55781209,0.79980192,0.51991621,0.07602001,0.00000000
3.63481741,1.12763735,0.00658737,0.05167396,0.50262863,0.72148025,0.46782305,0.06823113,0.00000000
3.64082041,1.00816208,0.00571108,0.04562793,0.44981697,0.64666713,0.41826622,0.06086271,0.00000000
3.64682341,0.89574756,0.00492443,0.04007342,0.39984740,0.57600146,0.37169233,0.05397139,0.00000000
3.65282641,0.79113330,0.00422436,0.03502541,0.35308787,0.50998931,0.32845363,0.04760097,0.00000000
3.65882941,0.69485195,0.00360696,0.03048989,0.30980640,0.44900753,0.28881167,0.04178313,0.00000000
3.66483242,0.60724383,0.00306775,0.02646525,0.27017661,0.39331128,0.25294375,0.03653865,0.00000000
3.67083542,0.52847604,0.00260192,0.02294369,0.23428577,0.34304467,0.22095147,0.03187879,0.00000000
3.67683842,0.45856511,0.00220452,0.01991268,0.20214467,0.29825388,0.19287083,0.02780698,0.00000000
3.68284142,0.39740149,0.00187070,0.01735635,0.17369873,0.25890169,0.16868306,0.02432046,0.00000000
3.68884442,0.34477483,0.00159585,0.01525676,0.14883972,0.22488271,0.14832560,0.02141209,0.00000000
3.69484742,0.30039857,0.00137575,0.01359504,0.12741742,0.19603851,0.13170271,0.01907198,0.00000000
3.70085043,0.26393304,0.00120669,0.01235236,0.10925083,0.17217200,0.11869505,0.01728896,0.00000000
3.70685343,0.23500603,0.00108553,0.01151066,0.09413841,0.15306041,0.10916801,0.01605198,0.00000000
3.71285643,0.21323023,0.00100978,0.01105314,0.08186714,0.13846645,0.10297840,0.01535110,0.00000000
3.71885943,0.19821710,0.00097762,0.01096461,0.07222013,0.12814743,0.09997929,0.01517827,0.00000000
3.72486243,0.18958690,0.00098787,0.01123149,0.06498264,0.12186204,0.10002306,0.01552776,0.00000000
3.73086543,0.18697496,0.00104001,0.01184172,0.05994662,0.11937480,0.10296262,0.01639632,0.00000000
3.73686843,0.19003418,0.00113408,0.01278441,0.05691360,0.12045828,0.10865096,0.01778291,0.00000000
3.74287144,0.19843431,0.00127061,0.01404933,0.05569635,0.12489325,0.11693924,0.01968823,0.00000000
3.74887444,0.21185820,0.00145054,0.01562628,0.05611918,0.13246701,0.12767379,0.02211386,0.00000000
3.75487744,0.22999583,0.00167504,0.01750439,0.05801737,0.14297036,0.14069231,0.02506122,0.00000000
3.76088044,0.25253666,0.00194542,0.01967134,0.06123576,0.15619338,0.15581970,0.02853032,0.00000000
3.76688344,0.27916093,0.00226294,0.02211255,0.06562686,0.17192077,0.17286378,0.03251830,0.00000000
3.77288644,0.30953076,0.00262859,0.02481048,0.07104867,0.18992690,0.19161158,0.03701796,0.00000000
3.77888944,0.34328173,0.00304300,0.02774391,0.07736251,0.20997116,0.21182628,0.04201626,0.00000000
3.78489245,0.38001545,0.00350617,0.03088746,0.08443101,0.23179405,0.23324531,0.04749290,0.00000000
3.79089545,0.41929403,0.00401731,0.03421116,0.09211642,0.25511428,0.25557978,0.05341899,0.00000000
3.79689845,0.46063666,0.00457470,0.03768029,0.10027950,0.27962722,0.27851556,0.05975608,0.00000000
3.80290145,0.50351889,0.00517552,0.04125542,0.10877898,0.30500506,0.30171596,0.06645536,0.00000000
3.80890445,0.54737483,0.00581575,0.04489268,0.11747168,0.33089859,0.32482620,0.07345735,0.00000000
3.81490745,0.59160242,0.00649009,0.04854424,0.12621343,0.35694094,0.34747942,0.08069198,0.00000000
3.82091046,0.63557172,0.00719192,0.05215914,0.13486055,0.38275302,0.36930423,0.08807915,0.00000000
3.82691346,0.67863599,0.00791336,0.05568420,0.14327205,0.40795064,0.38993334,0.09552982,0.00000000
3.83291646,0.72014533,0.00864529,0.05906522,0.15131230,0.43215301,0.40901308,0.10294757,0.00000000
3.83891946,0.75946225,0.00937757,0.06224833,0.15885412,0.45499241,0.42621340,0.11023067,0.00000000
3.84492246,0.79597866,0.01009915,0.06518137,0.16578207,0.47612443,0.44123768,0.11727456,0.00000000
3.85092546,0.82913351,0.01079837,0.06781544,0.17199583,0.49523858,0.45383225,0.12397469,0.00000000
3.85692846,0.85843024,0.01146324,0.07010634,0.17741343,0.51206860,0.46379475,0.13022956,0.00000000
3.86293147,0.88345337,0.01208177,0.07201599,0.18197417,0.52640197,0.47098126,0.13594397,0.00000000
3.86893447,0.90388319,0.01264230,0.07351371,0.18564105,0.53808825,0.47531154,0.14103219,0.00000000
3.87493747,0.91950797,0.01313388,0.07457729,0.18840254,0.54704574,0.47677224,0.14542101,0.00000000
3.88094047,0.93023295,0.01354662,0.07519384,0.19027358,0.55326592,0.47541790,0.14905244,0.00000000
3.88694347,0.93608551,0.01387202,0.07536034,0.19129564,0.55681562,0.47136940,0.15188604,0.00000000
3.89294647,0.93721616,0.01410324,0.07508387,0.19153594,0.55783650,0.46481025,0.15390061,0.00000000
3.89894947,0.93389516,0.01423535,0.07438152,0.19108558,0.55654176,0.45598046,0.15509523,0.00000000
3.90495248,0.92650471,0.01426553,0.07327994,0.19005680,0.55321024,0.44516852,0.15548959,0.00000000
3.91095548,0.91552693,0.01419311,0.07181463,0.18857938,0.54817784,0.43270158,0.15512343,0.00000000
3.91695848,0.90152798,0.01401966,0.07002885,0.18679620,0.54182671,0.41893444,0.15405535,0.00000000
3.92296148,0.88513894,0.01374889,0.06797232,0.18485833,0.53457243,0.40423764,0.15236070,0.00000000
3.92896448,0.86703412,0.01338654,0.06569971,0.18291951,0.52684980,0.38898523,0.15012892,0.00000000
3.93496748,0.84790772,0.01294015,0.06326897,0.18113058,0.51909760,0.37354269,0.14746023,0.00000000
3.94097049,0.82844978,0.01241884,0.06073960,0.17963383,0.51174309,0.35825552,0.14446200,0.00000000
3.94697349,0.80932231,0.01183298,0.05817085,0.17855755,0.50518675,0.34343892,0.14124470,0.00000000
3.95297649,0.79113678,0.01119383,0.05562000,0.17801112,0.49978797,0.32936899,0.13791798,0.00000000
3.95897949,0.77443377,0.01051322,0.05314077,0.17808066,0.49585224,0.31627579,0.13458666,0.00000000
3.96498249,0.75966569,0.00980317,0.05078183,0.17882563,0.49362036,0.30433847,0.13134709,0.00000000
3.97098549,0.74718333,0.00907556,0.04858559,0.18027638,0.49326032,0.29368266,0.12828400,0.00000000
3.97698849,0.73722681,0.00834178,0.04658720,0.18243284,0.49486193,0.28438020,0.12546784,0.00000000
3.98299150,0.72992123,0.00761249,0.04481388,0.18526439,0.49843476,0.27645112,0.12295289,0.00000000
3.98899450,0.72527731,0.00689737,0.04328447,0.18871104,0.50390929,0.26986782,0.12077615,0.00000000
3.99499750,0.72319697,0.00620496,0.04200938,0.19268567,0.51114151,0.26456113,0.11895701,0.00000000
4.00100050,0.72348355,0.00554251,0.04099079,0.19707752,0.51992057,0.26042812,0.11749776,0.00000000
4.00700350,0.72585622,0.00491595,0.04022312,0.20175662,0.52997940,0.25734111,0.11638492,0.00000000
4.01300650,0.72996812,0.00432984,0.03969381,0.20657901,0.54100793,0.25515767,0.11559120,0.00000000
4.01900950,0.73542714,0.00378745,0.03938426,0.21139267,0.55266822,0.25373104,0.11507811,0.00000000
4.02501251,0.74181884,0.00329079,0.03927103,0.21604372,0.56461109,0.25292057,0.11479898,0.00000000
4.03101551,0.74873011,0.00284074,0.03932711,0.22038285,0.57649356,0.25260167,0.11470237,0.00000000
4.03701851,0.75577290,0.00243722,0.03952327,0.22427152,0.58799629,0.25267497,0.11473551,0.00000000
4.04302151,0.76260679,0.00207925,0.03982952,0.22758781,0.59884048,0.25307409,0.11484778,0.00000000
4.04902451,0.76895950,0.00176521,0.04021645,0.23023157,0.60880335,0.25377185,0.11499397,0.00000000
4.05502751,0.77464449,0.00149291,0.04065653,0.23212876,0.61773172,0.25478443,0.11513721,0.00000000
4.06103052,0.77957485,0.00125979,0.04112533,0.23323466,0.62555293,0.25617347,0.11525142,0.00000000
4.06703352,0.78377281,0.00106305,0.04160247,0.23353596,0.63228282,0.25804583,0.11532314,0.00000000
4.07303652,0.78737468,0.00089974,0.04207247,0.23305147,0.63803016,0.26055097,0.11535274,0.00000000
4.07903952,0.79063065,0.00076691,0.04252525,0.23183160,0.64299758,0.26387610,0.11535487,0.00000000
4.08504252,0.79389984,0.00066166,0.04295648,0.22995647,0.64747866,0.26823911,0.11535825,0.00000000
4.09104552,0.79764039,0.00058120,0.04336760,0.22753288,0.65185143,0.27387963,0.11540466,0.00000000
4.09704852,0.80239531,0.00052294,0.04376556,0.22469011,0.65656843,0.28104850,0.11554738,0.00000000
4.10305153,0.80877447,0.00048446,0.04416237,0.22157490,0.66214365,0.28999609,0.11584896,0.00000000
4.10905453,0.81743356,0.00046353,0.04457439,0.21834570,0.66913699,0.30095984,0.11637859,0.00000000
4.11505753,0.82905085,0.00045814,0.04502142,0.21516652,0.67813668,0.31415173,0.11720911,0.00000000
4.12106053,0.84430267,0.00046648,0.04552565,0.21220060,0.68974040,0.32974610,0.11841378,0.00000000
4.12706353,0.86383873,0.00048687,0.04611056,0.20960417,0.70453594,0.34786840,0.12006306,0.00000000
4.13306653,0.88825808,0.00051780,0.04679970,0.20752065,0.72308191,0.36858559,0.12222140,0.00000000
4.13906953,0.91808689,0.00055788,0.04761558,0.20607539,0.74588948,0.39189842,0.12494433,0.00000000
4.14507254,0.95375880,0.00060577,0.04857854,0.20537130,0.77340567,0.41773639,0.12827582,0.00000000
4.15107554,0.99559847,0.00066024,0.04970583,0.20548550,0.80599878,0.44595546,0.13224619,0.00000000
4.15707854,1.04380924,0.00072008,0.05101082,0.20646707,0.84394653,0.47633895,0.13687047,0.00000000
4.16308154,1.09846482,0.00078409,0.05250238,0.20833607,0.88742709,0.50860166,0.14214738,0.00000000
4.16908454,1.15950560,0.00085112,0.05418454,0.21108377,0.93651332,0.54239716,0.14805897,0.00000000
4.17508754,1.22673925,0.00091999,0.05605637,0.21467402,0.99117007,0.57732812,0.15457079,0.00000000
4.18109055,1.29984542,0.00098956,0.05811199,0.21904584,1.05125458,0.61295916,0.16163271,0.00000000
4.18709355,1.37838410,0.00105870,0.06034094,0.22411676,1.11651949,0.64883192,0.16918017,0.00000000
4.19309655,1.46180702,0.00112631,0.06272862,0.22978710,1.18661829,0.68448144,0.17713593,0.00000000
4.19909955,1.54947134,0.00119133,0.06525686,0.23594457,1.26111247,0.71945329,0.18541211,0.00000000
4.20510255,1.64065475,0.00125278,0.06790460,0.24246931,1.33948009,0.75332042,0.19391249,0.00000000
4.21110555,1.73457132,0.00130974,0.07064867,0.24923881,1.42112510,0.78569905,0.20253485,0.00000000
4.21710855,1.83038716,0.00136143,0.07346443,0.25613265,1.50538699,0.81626257,0.21117341,0.00000000
4.22311156,1.92723541,0.00140717,0.07632647,0.26303673,1.59155041,0.84475278,0.21972111,0.00000000
4.22911456,2.02422987,0.00144644,0.07920917,0.26984692,1.67885438,0.87098783,0.22807180,0.00000000
4.23511756,2.12047704,0.00147886,0.08208713,0.27647180,1.76650115,0.89486617,0.23612217,0.00000000
4.24112056,2.21508654,0.00150426,0.08493551,0.28283454,1.85366459,0.91636660,0.24377345,0.00000000
4.24712356,2.30717974,0.00152262,0.08773021,0.28887386,1.93949831,0.93554389,0.25093286,0.00000000
4.25312656,2.39589720,0.00153413,0.09044794,0.29454401,2.02314380,0.95252058,0.25751486,0.00000000
4.25912956,2.48040505,0.00153915,0.09306615,0.29981393,2.10373900,0.96747506,0.26344213,0.00000000
4.26513257,2.55990114,0.00153827,0.09556297,0.30466567,2.18042763,0.98062677,0.26864643,0.00000000
4.27113557,2.63362122,0.00153222,0.09791701,0.30909227,2.25236976,0.99221917,0.27306938,0.00000000
4.27713857,2.70084602,0.00152197,0.10010724,0.31309518,2.31875378,1.00250156,0.27666308,0.00000000
4.28314157,2.76090942,0.00150862,0.10211288,0.31668166,2.37881019,1.01171069,0.27939079,0.00000000
4.28914457,2.81320813,0.00149348,0.10391334,0.31986204,2.43182685,1.02005330,0.28122757,0.00000000
4.29514757,2.85721297,0.00147800,0.10548831,0.32264732,2.47716590,1.02769044,0.28216093,0.00000000
4.30115058,2.89248149,0.00146381,0.10681791,0.32504710,2.51428148,1.03472471,0.28219147,0.00000000
4.30715358,2.91867162,0.00145266,0.10788293,0.32706805,2.54273788,1.04119089,0.28133347,0.00000000
4.31315658,2.93555556,0.00144647,0.10866532,0.32871293,2.56222708,1.04705067,0.27961534,0.00000000
4.31915958,2.94303317,0.00144726,0.10914856,0.32998025,2.57258474,1.05219180,0.27708000,0.00000000
4.32516258,2.94114378,0.00145717,0.10931830,0.33086455,2.57380348,1.05643154,0.27378485,0.00000000
4.33116558,2.93007527,0.00147841,0.10916289,0.33135721,2.56604238,1.05952437,0.26980156,0.00000000
4.33716858,2.91016951,0.00151326,0.10867399,0.33144766,2.54963162,1.06117346,0.26521529,0.00000000
4.34317159,2.88192304,0.00156400,0.10784708,0.33112498,2.52507143,1.06104524,0.26012360,0.00000000
4.34917459,2.84598230,0.00163288,0.10668196,0.33037958,2.49302480,1.05878631,0.25463467,0.00000000
4.35517759,2.80313294,0.00172208,0.10518306,0.32920495,2.45430349,1.05404172,0.24886517,0.00000000
4.36118059,2.75428298,0.00183360,0.10335967,0.32759922,2.40984766,1.04647366,0.24293745,0.00000000
4.36718359,2.70044017,0.00196923,0.10122599,0.32556646,2.36069935,1.03577955,0.23697646,0.00000000
4.37318659,2.64268407,0.00213045,0.09880105,0.32311759,2.30797079,1.02170873,0.23110616,0.00000000
4.37918959,2.58213383,0.00231835,0.09610842,0.32027080,2.25280878,1.00407673,0.22544584,0.00000000
4.38519260,2.51991304,0.00253352,0.09317583,0.31705157,2.19635652,0.98277655,0.22010625,0.00000000
4.39119560,2.45711320,0.00277602,0.09003461,0.31349209,2.13971463,0.95778659,0.21518585,0.00000000
4.39719860,2.39475748,0.00304522,0.08671907,0.30963034,2.08390334,0.92917463,0.21076740,0.00000000
4.40320160,2.33376666,0.00333983,0.08326579,0.30550877,2.02982747,0.89709805,0.20691485,0.00000000
4.40920460,2.27492887,0.00365775,0.07971285,0.30117276,1.97824610,0.86180033,0.20367092,0.00000000
4.41520760,2.21887486,0.00399614,0.07609911,0.29666899,1.92974835,0.82360397,0.20105542,0.00000000
4.42121061,2.16605995,0.00435135,0.07246345,0.29204382,1.88473665,0.78290056,0.19906436,0.00000000
4.42721361,2.11675383,0.00471896,0.06884414,0.28734188,1.84341815,0.74013832,0.19767004,0.00000000
4.43321661,2.07103860,0.00509386,0.06527823,0.28260486,1.80580484,0.69580802,0.19682201,0.00000000
4.43921961,2.02881531,0.00547032,0.06180102,0.27787084,1.77172234,0.65042773,0.19644905,0.00000000
4.44522261,1.98981857,0.00584211,0.05844574,0.27317391,1.74082675,0.60452738,0.19646188,0.00000000
4.45122561,1.95363857,0.00620267,0.05524319,0.26854435,1.71262881,0.55863367,0.19675677,0.00000000
4.45722861,1.91974921,0.00654525,0.05222161,0.26400927,1.68652398,0.51325588,0.19721957,0.00000000
4.46323162,1.88754095,0.00686313,0.04940658,0.25959359,1.66182691,0.46887336,0.19773031,0.00000000
4.46923462,1.85635663,0.00714984,0.04682098,0.25532133,1.63780853,0.42592481,0.19816793,0.00000000
4.47523762,1.82552840,0.00739929,0.04448504,0.25121711,1.61373388,0.38479982,0.19841507,0.00000000
4.48124062,1.79441388,0.00760608,0.04241645,0.24730757,1.58889884,0.34583284,0.19836259,0.00000000
4.48724362,1.76242974,0.00776559,0.04063037,0.24362277,1.56266405,0.30929945,0.19791374,0.00000000
4.49324662,1.72908108,0.00787422,0.03913958,0.24019722,1.53448435,0.27541501,0.19698774,0.00000000
4.49924962,1.69398534,0.00792947,0.03795444,0.23707051,1.50393266,0.24433551,0.19552259,0.00000000
4.50525263,1.65688960,0.00793010,0.03708299,0.23428744,1.47071729,0.21616020,0.19347712,0.00000000
4.51125563,1.61768082,0.00787615,0.03653083,0.23189757,1.43469210,0.19093594,0.19083205,0.00000000
4.51725863,1.57638875,0.00776898,0.03630107,0.22995416,1.39585952,0.16866272,0.18759020,0.00000000
4.52326163,1.53318172,0.00761125,0.03639418,0.22851262,1.35436653,0.14930015,0.18377579,0.00000000
4.52926463,1.48835602,0.00740689,0.03680785,0.22762842,1.31049431,0.13277446,0.17943296,0.00000000
4.53526763,1.44231966,0.00716097,0.03753688,0.22735482,1.26464239,0.11898583,0.17462355,0.00000000
4.54127064,1.39557189,0.00687963,0.03857298,0.22774030,1.21730854,0.10781566,0.16942433,0.00000000
4.54727364,1.34867979,0.00656994,0.03990476,0.22882624,1.16906551,0.09913355,0.16392395,0.00000000
4.55327664,1.30225344,0.00623973,0.04151772,0.23064469,1.12053632,0.09280393,0.15821957,0.00000000
4.55927964,1.25692120,0.00589749,0.04339440,0.23321679,1.07236910,0.08869204,0.15241352,0.00000000
4.56528264,1.21330638,0.00555218,0.04551463,0.23655175,1.02521310,0.08666919,0.14661019,0.00000000
4.57128564,1.17200675,0.00521314,0.04785592,0.24064663,0.97969679,0.08661740,0.14091312,0.00000000
4.57728864,1.13357760,0.00488998,0.05039406,0.24548713,0.93640911,0.08843310,0.13542265,0.00000000
4.58329165,1.09851922,0.00459247,0.05310383,0.25104912,0.89588442,0.09203016,0.13023401,0.00000000
4.58929465,1.06726915,0.00433045,0.05595983,0.25730119,0.85859178,0.09734204,0.12543608,0.00000000
4.59529765,1.04019906,0.00411383,0.05893743,0.26420788,0.82492836,0.10432319,0.12111071,0.00000000
4.60130065,1.01761621,0.00395251,0.06201378,0.27173348,0.79521724,0.11294962,0.11733264,0.00000000
4.60730365,0.99976869,0.00385637,0.06516879,0.27984619,0.76970882,0.12321869,0.11416991,0.00000000
4.61330665,0.98685372,0.00383523,0.06838610,0.28852233,0.74858561,0.13514814,0.11168474,0.00000000
4.61930965,0.97902797,0.00389880,0.07165394,0.29775019,0.73196942,0.14877421,0.10993459,0.00000000
4.62531266,0.97641882,0.00405667,0.07496572,0.30753344,0.71993030,0.16414905,0.10897350,0.00000000
4.63131566,0.97913539,0.00431817,0.07832050,0.31789354,0.71249616,0.18133725,0.10885332,0.00000000
4.63731866,0.98727827,0.00469229,0.08172314,0.32887101,0.70966252,0.20041162,0.10962485,0.00000000
4.64332166,1.00094697,0.00518747,0.08518406,0.34052541,0.71140124,0.22144814,0.11133867,0.00000000
4.64932466,1.02024433,0.00581148,0.08871878,0.35293379,0.71766792,0.24452029,0.11404553,0.00000000
4.65532766,1.04527736,0.00657105,0.09234703,0.36618761,0.72840714,0.26969275,0.11779633,0.00000000
4.66133067,1.07615412,0.00747166,0.09609160,0.38038820,0.74355544,0.29701467,0.12264143,0.00000000
4.66733367,1.11297682,0.00851717,0.09997687,0.39564093,0.76304173,0.32651269,0.12862948,0.00000000
4.67333667,1.15583129,0.00970948,0.10402715,0.41204831,0.78678517,0.35818403,0.13580561,0.00000000
4.67933967,1.20477348,0.01104812,0.10826490,0.42970237,0.81469083,0.39198978,0.14420921,0.00000000
