energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Ti_p_up,Ti_d_up
-2.59629815,1.47024869,0.00178824,0.36726719,0.00956686,0.48541650,0.85545956,0.43889112
-2.59029515,1.48468652,0.00155660,0.37976319,0.00900827,0.48057603,0.85739804,0.44990009
-2.58429215,1.50696001,0.00135482,0.39440521,0.00853290,0.47807039,0.86200178,0.46370531
-2.57828914,1.53725030,0.00117962,0.41118727,0.00813901,0.47797617,0.86934884,0.48038685
-2.57228614,1.57558171,0.00102808,0.43004316,0.00782544,0.48034467,0.87942709,0.49996513
-2.56628314,1.62181565,0.00089755,0.45084661,0.00759143,0.48519900,0.89213300,0.52239870
-2.56028014,1.67565205,0.00078575,0.47341393,0.00743655,0.49253281,0.90727498,0.54758474
-2.55427714,1.73663811,0.00069066,0.49750917,0.00736058,0.50231053,0.92458107,0.57536210
-2.54827414,1.80418374,0.00061058,0.52285160,0.00736337,0.51446901,0.94371004,0.60551679
-2.54227114,1.87758261,0.00054402,0.54912516,0.00744475,0.52892023,0.96426542,0.63778964
-2.53626813,1.95603761,0.00048972,0.57598948,0.00760446,0.54555477,0.98581136,0.67188569
-2.53026513,2.03868917,0.00044660,0.60309192,0.00784204,0.56424566,1.00788937,0.70748477
-2.52426213,2.12464470,0.00041372,0.63008023,0.00815680,0.58485217,1.03003510,0.74425290
-2.51825913,2.21300767,0.00039026,0.65661501,0.00854769,0.60722333,1.05179409,0.78185364
-2.51225613,2.30290459,0.00037549,0.68238155,0.00901330,0.63120071,1.07273588,0.81995906
-2.50625313,2.39350872,0.00036873,0.70710054,0.00955174,0.65662038,1.09246580,0.85825958
-2.50025013,2.48405922,0.00036936,0.73053697,0.01016058,0.68331393,1.11063409,0.89647240
-2.49424712,2.57387527,0.00037676,0.75250703,0.01083680,0.71110848,1.12694208,0.93434793
-2.48824412,2.66236447,0.00039033,0.77288261,0.01157669,0.73982592,1.14114564,0.97167422
-2.48224112,2.74902583,0.00040945,0.79159336,0.01237583,0.76928148,1.15305589,1.00827901
-2.47623812,2.83344763,0.00043351,0.80862614,0.01322896,0.79928199,1.16253781,1.04402970
-2.47023512,2.91530087,0.00046185,0.82402215,0.01413003,0.82962412,1.16950704,1.07883117
-2.46423212,2.99432935,0.00049382,0.83787183,0.01507212,0.86009306,1.17392563,1.11262187
-2.45822911,3.07033759,0.00052871,0.85030798,0.01604746,0.89046191,1.17579729,1.14536857
-2.45222611,3.14317778,0.00056581,0.86149751,0.01704753,0.92049214,1.17516268,1.17706011
-2.44622311,3.21273704,0.00060441,0.87163221,0.01806311,0.94993537,1.17209530,1.20770077
-2.44022011,3.27892615,0.00064377,0.88091926,0.01908443,0.97853656,1.16669826,1.23730368
-2.43421711,3.34167064,0.00068316,0.88957170,0.02010137,1.00603872,1.15910227,1.26588472
-2.42821411,3.40090490,0.00072187,0.89779954,0.02110364,1.03218896,1.14946473,1.29345729
-2.42221111,3.45656970,0.00075921,0.90580178,0.02208109,1.05674566,1.13796998,1.32002830
-2.41620810,3.50861298,0.00079454,0.91375974,0.02302396,1.07948645,1.12483025,1.34559547
-2.41020510,3.55699373,0.00082728,0.92183176,0.02392320,1.10021660,1.11028709,1.37014608
-2.40420210,3.60168823,0.00085690,0.93014947,0.02477075,1.11877713,1.09461262,1.39365704
-2.39819910,3.64269771,0.00088298,0.93881566,0.02555983,1.13505236,1.07811019,1.41609616
-2.39219610,3.68005653,0.00090516,0.94790342,0.02628517,1.14897615,1.06111384,1.43742432
-2.38619310,3.71383963,0.00092320,0.95745658,0.02694323,1.16053648,1.04398616,1.45759827
-2.38019010,3.74416814,0.00093697,0.96749112,0.02753231,1.16977785,1.02711414,1.47657356
-2.37418709,3.77121228,0.00094643,0.97799712,0.02805263,1.17680132,1.01090275,1.49430743
-2.36818409,3.79519067,0.00095166,0.98894117,0.02850629,1.18176199,0.99576628,1.51076114
-2.36218109,3.81636557,0.00095285,1.00026873,0.02889714,1.18486384,0.98211743,1.52590150
-2.35617809,3.83503397,0.00095028,1.01190637,0.02923062,1.18635226,0.97035462,1.53970154
-2.35017509,3.85151463,0.00094431,1.02376359,0.02951347,1.18650441,0.96084786,1.55213998
-2.34417209,3.86613167,0.00093539,1.03573408,0.02975337,1.18561808,0.95392385,1.56319969
-2.33816908,3.87919560,0.00092403,1.04769657,0.02995860,1.18399936,0.94985112,1.57286524
-2.33216608,3.89098301,0.00091078,1.05951508,0.03013755,1.18195009,0.94882595,1.58111964
-2.32616308,3.90171623,0.00089625,1.07103894,0.03029839,1.17975551,0.95095997,1.58794075
-2.32016008,3.91154445,0.00088106,1.08210257,0.03044857,1.17767307,0.95627029,1.59329760
-2.31415708,3.92052789,0.00086582,1.09252546,0.03059454,1.17592286,0.96467278,1.59714702
-2.30815408,3.92862631,0.00085116,1.10211249,0.03074142,1.17468039,0.97597931,1.59943110
-2.30215108,3.93569317,0.00083772,1.11065491,0.03089279,1.17407210,0.98989921,1.60007569
-2.29614807,3.94147623,0.00082609,1.11793224,0.03105056,1.17417389,1.00604532,1.59899035
-2.29014507,3.94562521,0.00081687,1.12371527,0.03121500,1.17501292,1.02394462,1.59606992
-2.28414207,3.94770662,0.00081063,1.12777022,0.03138481,1.17657244,1.04305314,1.59119781
-2.27813907,3.94722528,0.00080796,1.12986426,0.03155732,1.17879954,1.06277481,1.58425100
-2.27213607,3.94365197,0.00080939,1.12977205,0.03172879,1.18161531,1.08248351,1.57510664
-2.26613307,3.93645571,0.00081551,1.12728343,0.03189478,1.18492696,1.10154736,1.56364985
-2.26013007,3.92513931,0.00082688,1.12221169,0.03205055,1.18864095,1.11935438,1.54978254
-2.25412706,3.90927624,0.00084408,1.11440233,0.03219153,1.19267667,1.13533819,1.53343258
-2.24812406,3.88854676,0.00086774,1.10374170,0.03231373,1.19697950,1.14900274,1.51456298
-2.24212106,3.86277127,0.00089849,1.09016508,0.03241419,1.20153268,1.15994465,1.49318031
-2.23611806,3.83193886,0.00093702,1.07366382,0.03249135,1.20636714,1.16787231,1.46934208
-2.23011506,3.79622922,0.00098405,1.05429098,0.03254529,1.21156852,1.17262055,1.44316236
-2.22411206,3.75602632,0.00104033,1.03216508,0.03257797,1.21728105,1.17416017,1.41481526
-2.21810905,3.71192283,0.00110667,1.00747169,0.03259328,1.22370773,1.17260178,1.38453611
-2.21210605,3.66471455,0.00118388,0.98046247,0.03259702,1.23110675,1.16819364,1.35261983
-2.20610305,3.61538468,0.00127281,0.95145181,0.03259675,1.23978419,1.16131349,1.31941674
-2.20010005,3.56507837,0.00137430,0.92081076,0.03260153,1.25008311,1.15245467,1.28532570
-2.19409705,3.51506837,0.00148917,0.88895870,0.03262155,1.26236969,1.14220707,1.25078482
-2.18809405,3.46671322,0.00161824,0.85635280,0.03266771,1.27701672,1.13123379,1.21626013
-2.18209105,3.42140966,0.00176223,0.82347580,0.03275113,1.29438547,1.12024448,1.18223266
-2.17608804,3.38054136,0.00192183,0.79082247,0.03288260,1.31480655,1.10996650,1.14918441
-2.17008504,3.34542625,0.00209761,0.75888540,0.03307210,1.33856084,1.10111541,1.11758378
-2.16408204,3.31726472,0.00228999,0.72814056,0.03332825,1.36586125,1.09436576,1.08787118
-2.15807904,3.29709103,0.00249930,0.69903340,0.03365786,1.39683630,1.09032377,1.06044525
-2.15207604,3.28573002,0.00272566,0.67196581,0.03406556,1.43151629,1.08950292,1.03565042
-2.14607304,3.28376097,0.00296901,0.64728462,0.03455350,1.46982272,1.09230347,1.01376611
-2.14007004,3.29149019,0.00322911,0.62527204,0.03512111,1.51156153,1.09899681,0.99499811
-2.13406703,3.30893335,0.00350549,0.60613825,0.03576507,1.55642052,1.10971507,0.97947241
-2.12806403,3.33580821,0.00379746,0.59001653,0.03647927,1.60397110,1.12444648,0.96723160
-2.12206103,3.37153795,0.00410409,0.57696097,0.03725494,1.65367439,1.14303633,0.95823399
-2.11605803,3.41526477,0.00442426,0.56694673,0.03808092,1.70489136,1.16519339,0.95235538
-2.11005503,3.46587298,0.00475659,0.55987281,0.03894388,1.75689677,1.19050128,0.94939337
-2.10405203,3.52202061,0.00509951,0.55556715,0.03982875,1.80889618,1.21843422,0.94907388
-2.09804902,3.58217801,0.00545126,0.55379369,0.04071912,1.86004549,1.24837611,0.95105976
-2.09204602,3.64467180,0.00580988,0.55426124,0.04159767,1.90947219,1.27964211,0.95496093
-2.08604302,3.70773253,0.00617329,0.55663356,0.04244661,1.95629750,1.31150178,0.96034582
-2.08004002,3.76954402,0.00653924,0.56054048,0.04324816,1.99965859,1.34320253,0.96675360
-2.07403702,3.82829276,0.00690541,0.56558953,0.04398496,2.03873007,1.37399261,0.97370682
-2.06803402,3.88221561,0.00726940,0.57137764,0.04464043,2.07274400,1.40314266,0.98072405
-2.06203102,3.92964429,0.00762876,0.57750267,0.04519913,2.10100789,1.42996514,0.98733220
-2.05602801,3.96904542,0.00798103,0.58357439,0.04564706,2.12291997,1.45383096,0.99307807
-2.05002501,3.99905503,0.00832378,0.58922446,0.04597188,2.13798156,1.47418300,0.99753895
-2.04402201,4.01850684,0.00865458,0.59411542,0.04616311,2.14580624,1.49054624,1.00033198
-2.03801901,4.02645388,0.00897109,0.59794821,0.04621230,2.14612563,1.50253452,1.00112209
-2.03201601,4.02218324,0.00927102,0.60046833,0.04611312,2.13879205,1.50985394,0.99962838
-2.02601301,4.00522400,0.00955219,0.60147023,0.04586142,2.12377796,1.51230327,0.99562884
-2.02001001,3.97534871,0.00981248,0.60080024,0.04545530,2.10117273,1.50977174,0.98896346
-2.01400700,3.93256887,0.01004991,0.59835776,0.04489512,2.07117689,1.50223452,0.97953559
-2.00800400,3.87712504,0.01026257,0.59409482,0.04418354,2.03409441,1.48974660,0.96731178
-2.00200100,3.80947240,0.01044869,0.58801431,0.04332544,1.99032332,1.47243534,0.95232010
-1.99599800,3.73026238,0.01060657,0.58016663,0.04232794,1.94034525,1.45049238,0.93464707
-1.98999500,3.64032150,0.01073464,0.57064540,0.04120034,1.88471420,1.42416514,0.91443338
-1.98399200,3.54062801,0.01083147,0.55958198,0.03995407,1.82404497,1.39374846,0.89186869
-1.97798899,3.43228722,0.01089575,0.54713944,0.03860257,1.75900167,1.35957653,0.86718544
-1.97198599,3.31650632,0.01092632,0.53350588,0.03716119,1.69028643,1.32201538,0.84065227
-1.96598299,3.19456943,0.01092223,0.51888762,0.03564707,1.61862874,1.28145604,0.81256694
-1.95997999,3.06781329,0.01088271,0.50350238,0.03407895,1.54477539,1.23830841,0.78324916
-1.95397699,2.93760436,0.01080729,0.48757271,0.03247699,1.46948132,1.19299584,0.75303354
-1.94797399,2.80531761,0.01069578,0.47131991,0.03086257,1.39350121,1.14595031,0.72226275
-1.94197099,2.67231730,0.01054837,0.45495867,0.02925799,1.31758206,1.09760820,0.69128118
-1.93596798,2.53994017,0.01036564,0.43869251,0.02768626,1.24245656,1.04840641,0.66042927
-1.92996498,2.40948082,0.01014864,0.42271022,0.02617079,1.16883722,0.99877881,0.63003846
-1.92396198,2.28217968,0.00989888,0.40718326,0.02473511,1.09741126,0.94915289,0.60042707
-1.91795898,2.15921312,0.00961844,0.39226425,0.02340260,1.02883605,0.89994648,0.57189690
-1.91195598,2.04168584,0.00930993,0.37808638,0.02219613,0.96373504,0.85156447,0.54473076
-1.90595298,1.93062504,0.00897649,0.36476383,0.02113782,0.90269408,0.80439560,0.51919072
-1.89994997,1.82697618,0.00862181,0.35239279,0.02024874,0.84625795,0.75880913,0.49551703
-1.89394697,1.73159988,0.00825008,0.34105321,0.01954863,0.79492697,0.71515156,0.47392756
-1.88794397,1.64526956,0.00786591,0.33081087,0.01905559,0.74915370,0.67374335,0.45461772
-1.88194097,1.56866939,0.00747428,0.32171963,0.01878587,0.70933947,0.63487570,0.43776045
-1.87593797,1.50239204,0.00708044,0.31382363,0.01875359,0.67583072,0.59880751,0.42350637
-1.86993497,1.44693601,0.00668980,0.30715922,0.01897046,0.64891515,0.56576243,0.41198362
-1.86393197,1.40270200,0.00630781,0.30175655,0.01944554,0.62881752,0.53592621,0.40329758
-1.85792896,1.36998834,0.00593983,0.29764039,0.02018498,0.61569530,0.50944440,0.39753000
-1.85192596,1.34898505,0.00559098,0.29483043,0.02119179,0.60963397,0.48642027,0.39473774
-1.84592296,1.33976698,0.00526603,0.29334070,0.02246555,0.61064234,0.46691322,0.39495085
-1.83991996,1.34228583,0.00496927,0.29317837,0.02400223,0.61864793,0.45093762,0.39817028
-1.83391696,1.35636162,0.00470437,0.29434175,0.02579393,0.63349251,0.43846207,0.40436509
-1.82791396,1.38167411,0.00447431,0.29681781,0.02782869,0.65492837,0.42940923,0.41346941
-1.82191096,1.41775477,0.00428128,0.30057932,0.03009038,0.68261534,0.42365620,0.42537940
-1.81590795,1.46398006,0.00412663,0.30558179,0.03255859,0.71611911,0.42103550,0.43995039
-1.80990495,1.51956697,0.00401079,0.31176048,0.03520860,0.75491108,0.42133670,0.45699449
-1.80390195,1.58357159,0.00393330,0.31902778,0.03801146,0.79837031,0.42430886,0.47627907
-1.79789895,1.65489159,0.00389283,0.32727114,0.04093420,0.84578770,0.42966364,0.49752631
-1.79189595,1.73227345,0.00388717,0.33635188,0.04394004,0.89637280,0.43707928,0.52041410
-1.78589295,1.81432484,0.00391332,0.34610497,0.04698890,0.94926350,0.44620544,0.54457859
-1.77988994,1.89953280,0.00396759,0.35634005,0.05003786,1.00353858,0.45666886,0.56961843
-1.77388694,1.98628758,0.00404565,0.36684366,0.05304191,1.05823324,0.46807985,0.59510091
-1.76788394,2.07291208,0.00414274,0.37738285,0.05595467,1.11235727,0.48003957,0.62056985
-1.76188094,2.15769641,0.00425373,0.38770991,0.05872937,1.16491557,0.49214790,0.64555510
-1.75587794,2.23893652,0.00437331,0.39756825,0.06131977,1.21493063,0.50401186,0.66958355
-1.74987494,2.31497586,0.00449614,0.40669920,0.06368128,1.26146604,0.51525426,0.69219111
-1.74387194,2.38424866,0.00461698,0.41484932,0.06577198,1.30365051,0.52552244,0.71293538
-1.73786893,2.44532291,0.00473089,0.42177808,0.06755370,1.34070132,0.53449674,0.73140834
-1.73186593,2.49694158,0.00483331,0.42726549,0.06899305,1.37194629,0.54189838,0.74724866
-1.72586293,2.53805993,0.00492024,0.43111921,0.07006232,1.39684338,0.54749663,0.76015303
-1.71985993,2.56787732,0.00498831,0.43318103,0.07074028,1.41499687,0.55111462,0.76988581
-1.71385693,2.58586184,0.00503489,0.43333218,0.07101279,1.42616939,0.55263386,0.77628676
-1.70785393,2.59176647,0.00505815,0.43149729,0.07087325,1.43028909,0.55199703,0.77927615
-1.70185093,2.58563578,0.00505707,0.42764683,0.07032276,1.42745153,0.54920885,0.77885717
-1.69584792,2.56780258,0.00503149,0.42179789,0.06937016,1.41791590,0.54433512,0.77511535
-1.68984492,2.53887454,0.00498202,0.41401318,0.06803170,1.40209576,0.53749963,0.76821495
-1.68384192,2.49971107,0.00491006,0.40439843,0.06633064,1.38054448,0.52887922,0.75839244
-1.67783892,2.45139152,0.00481767,0.39309827,0.06429649,1.35393589,0.51869706,0.74594741
-1.67183592,2.39517580,0.00470751,0.38029076,0.06196418,1.32304093,0.50721441,0.73123117
-1.66583292,2.33245936,0.00458270,0.36618090,0.05937302,1.28870128,0.49472113,0.71463365
-1.65982991,2.26472428,0.00444669,0.35099341,0.05656562,1.25180109,0.48152537,0.69656915
-1.65382691,2.19348879,0.00430317,0.33496515,0.05358668,1.21323793,0.46794289,0.67746162
-1.64782391,2.12025738,0.00415589,0.31833745,0.05048182,1.17389432,0.45428634,0.65773004
-1.64182091,2.04647364,0.00400855,0.30134884,0.04729645,1.13461089,0.44085511,0.63777479
-1.63581791,1.97347780,0.00386468,0.28422831,0.04407466,1.09616249,0.42792608,0.61796527
-1.62981491,1.90247088,0.00372755,0.26718950,0.04085828,1.05923796,0.41574564,0.59862960
-1.62381191,1.83448654,0.00360007,0.25042595,0.03768609,1.02442453,0.40452349,0.58004665
-1.61780890,1.77037186,0.00348476,0.23410759,0.03459316,0.99219731,0.39442822,0.56244070
-1.61180590,1.71077743,0.00338368,0.21837849,0.03161037,0.96291412,0.38558511,0.54597892
-1.60580290,1.65615685,0.00329848,0.20335592,0.02876417,0.93681577,0.37807606,0.53077162
-1.59979990,1.60677524,0.00323037,0.18913068,0.02607650,0.91403147,0.37194162,0.51687520
-1.59379690,1.56272593,0.00318019,0.17576845,0.02356482,0.89458908,0.36718517,0.50429745
-1.58779390,1.52395422,0.00314851,0.16331216,0.02124240,0.87842929,0.36377883,0.49300490
-1.58179090,1.49028664,0.00313567,0.15178510,0.01911866,0.86542323,0.36167091,0.48293172
-1.57578789,1.46146421,0.00314192,0.14119450,0.01719966,0.85539224,0.36079456,0.47398966
-1.56978489,1.43717766,0.00316753,0.13153543,0.01548862,0.84812903,0.36107710,0.46607847
-1.56378189,1.41710307,0.00321289,0.12279483,0.01398650,0.84341905,0.36244962,0.45909628
-1.55777889,1.40093595,0.00327863,0.11495526,0.01269259,0.84106109,0.36485638,0.45294940
-1.55177589,1.38842213,0.00336571,0.10799842,0.01160509,0.84088614,0.36826351,0.44756095
-1.54577289,1.37938421,0.00347550,0.10190816,0.01072163,0.84277369,0.37266657,0.44287817
-1.53976988,1.37374206,0.00360983,0.09667282,0.01003967,0.84666460,0.37809649,0.43887777
-1.53376688,1.37152673,0.00377103,0.09228691,0.00955690,0.85257018,0.38462365,0.43556936
-1.52776388,1.37288711,0.00396187,0.08875208,0.00927149,0.86057689,0.39235975,0.43299667
-1.52176088,1.37808898,0.00418552,0.08607720,0.00918218,0.87084657,0.40145725,0.43123662
-1.51575788,1.38750664,0.00444549,0.08427789,0.00928834,0.88361203,0.41210639,0.43039629
-1.50975488,1.40160758,0.00474544,0.08337525,0.00958985,0.89916840,0.42452975,0.43060797
-1.50375188,1.42093063,0.00508906,0.08339406,0.01008687,0.91786026,0.43897447,0.43202257
-1.49774887,1.44605879,0.00547983,0.08436054,0.01077958,0.94006537,0.45570244,0.43480163
-1.49174587,1.47758788,0.00592085,0.08629970,0.01166775,0.96617536,0.47497876,0.43910840
-1.48574287,1.51609223,0.00641454,0.08923259,0.01275029,0.99657442,0.49705897,0.44509832
-1.47973987,1.56208908,0.00696250,0.09317341,0.01402480,1.03161666,0.52217550,0.45290934
-1.47373687,1.61600321,0.00756520,0.09812682,0.01548708,1.07160326,0.55052407,0.46265257
-1.46773387,1.67813331,0.00822188,0.10408540,0.01713064,1.11676029,0.58225059,0.47440354
-1.46173087,1.74862187,0.00893032,0.11102757,0.01894633,1.16721826,0.61743918,0.48819462
-1.45572786,1.82742984,0.00968679,0.11891604,0.02092198,1.22299443,0.65610209,0.50400882
-1.44972486,1.91431751,0.01048600,0.12769680,0.02304222,1.28397868,0.69817190,0.52177532
-1.44372186,2.00883267,0.01132110,0.13729886,0.02528839,1.34992377,0.74349677,0.54136696
-1.43771886,2.11030688,0.01218387,0.14763475,0.02763860,1.42044065,0.79183877,0.56259987
-1.43171586,2.21786029,0.01306481,0.15860175,0.03006797,1.49499931,0.84287589,0.58523520
-1.42571286,2.33041532,0.01395345,0.17008384,0.03254905,1.57293520,0.89620759,0.60898320
-1.41970985,2.44671870,0.01483864,0.18195438,0.03505231,1.65346145,0.95136376,0.63350921
-1.41370685,2.56537150,0.01570893,0.19407937,0.03754692,1.73568630,1.00781695,0.65844177
-1.40770385,2.68486581,0.01655299,0.20632112,0.04000147,1.81863549,1.06499729,0.68338221
-1.40170085,2.80362698,0.01736001,0.21854227,0.04238494,1.90127848,1.12230937,0.70791571
-1.39569785,2.92005948,0.01812010,0.23060989,0.04466759,1.98255769,1.17915047,0.73162318
-1.38969485,3.03259450,0.01882476,0.24239947,0.04682193,2.06141938,1.23492912,0.75409369
-1.38369185,3.13973724,0.01946712,0.25379868,0.04882360,2.13684493,1.28908311,0.77493683
-1.37768884,3.24011171,0.02004230,0.26471057,0.05065215,2.20788097,1.34109596,0.79379456
-1.37168584,3.33250097,0.02054759,0.27505612,0.05229176,2.27366714,1.39051107,0.81035210
-1.36568284,3.41588101,0.02098252,0.28477597,0.05373169,2.33346002,1.43694273,0.82434734
-1.35967984,3.48944655,0.02134888,0.29383125,0.05496660,2.38665229,1.48008338,0.83557832
-1.35367684,3.55262776,0.02165064,0.30220337,0.05599659,2.43278607,1.51970690,0.84390871
-1.34767384,3.60509713,0.02189369,0.30989287,0.05682707,2.47156003,1.55566762,0.84927070
-1.34167084,3.64676625,0.02208557,0.31691729,0.05746840,2.50283002,1.58789533,0.85166553
-1.33566783,3.67777297,0.02223512,0.32330824,0.05793524,2.52660328,1.61638663,0.85116144
-1.32966483,3.69845985,0.02235203,0.32910785,0.05824588,2.54302683,1.64119321,0.84788925
-1.32366183,3.70934516,0.02244639,0.33436467,0.05842129,2.55237082,1.66240796,0.84203586
-1.31765883,3.71108826,0.02252824,0.33912940,0.05848417,2.55500791,1.68014978,0.83383586
-1.31165583,3.70445144,0.02260709,0.34345069,0.05845790,2.55138995,1.69454818,0.82356189
-1.30565283,3.69026035,0.02269158,0.34737113,0.05836559,2.54202346,1.70572871,0.81151398
-1.29964982,3.66936521,0.02278906,0.35092379,0.05822907,2.52744522,1.71380010,0.79800863
-1.29364682,3.64260493,0.02290538,0.35412953,0.05806810,2.50819935,1.71884412,0.78336795
-1.28764382,3.61077587,0.02304467,0.35699508,0.05789965,2.48481711,1.72090859,0.76790951
-1.28164082,3.57460680,0.02320926,0.35951219,0.05773742,2.45780030,1.72000413,0.75193715
-1.27563782,3.53474088,0.02339970,0.36165774,0.05759143,2.42760903,1.71610470,0.73573333
-1.26963482,3.49172528,0.02361480,0.36339494,0.05746795,2.39465406,1.70915185,0.71955304
-1.26363182,3.44600839,0.02385181,0.36467534,0.05736948,2.35929385,1.69906224,0.70361962
-1.25762881,3.39794404,0.02410663,0.36544169,0.05729497,2.32183592,1.68573796,0.68812236
-1.25162581,3.34780182,0.02437405,0.36563145,0.05724020,2.28254196,1.66907878,0.67321594
-1.24562281,3.29578229,0.02464803,0.36518056,0.05719816,2.24163595,1.64899545,0.65902147
-1.23961981,3.24203542,0.02492199,0.36402751,0.05715964,2.19931420,1.62542320,0.64562886
-1.23361681,3.18668068,0.02518905,0.36211728,0.05711378,2.15575642,1.59833442,0.63310028
-1.22761381,3.12982724,0.02544229,0.35940492,0.05704864,2.11113674,1.56774980,0.62147427
-1.22161081,3.07159262,0.02567493,0.35585878,0.05695177,2.06563374,1.53374712,0.61077026
-1.21560780,3.01211863,0.02588051,0.35146296,0.05681070,2.01943871,1.49646724,0.60099300
-1.20960480,2.95158353,0.02605296,0.34621909,0.05661339,1.97276162,1.45611699,0.59213679
-1.20360180,2.89020980,0.02618674,0.34014726,0.05634864,1.92583433,1.41296877,0.58418909
-1.19759880,2.82826728,0.02627678,0.33328615,0.05600630,1.87891099,1.36735702,0.57713338
-1.19159580,2.76607170,0.02631857,0.32569228,0.05557756,1.83226569,1.31967182,0.57095130
-1.18559280,2.70397899,0.02630808,0.31743872,0.05505509,1.78618764,1.27035008,0.56562376
-1.17958979,2.64237617,0.02624175,0.30861301,0.05443308,1.74097439,1.21986483,0.56113135
-1.17358679,2.58166948,0.02611648,0.29931471,0.05370738,1.69692364,1.16871320,0.55745399
-1.16758379,2.52227095,0.02592959,0.28965269,0.05287543,1.65432423,1.11740386,0.55456998
-1.16158079,2.46458413,0.02567884,0.27974211,0.05193632,1.61344702,1.06644426,0.55245466
-1.15557779,2.40899031,0.02536244,0.26970149,0.05089078,1.57453621,1.01632856,0.55107896
-1.14957479,2.35583576,0.02497910,0.25964983,0.04974112,1.53780167,0.96752640,0.55040781
-1.14357179,2.30542079,0.02452810,0.24970393,0.04849129,1.50341269,0.92047312,0.55039884
-1.13756878,2.25799131,0.02400935,0.23997603,0.04714684,1.47149333,0.87556147,0.55100135
-1.13156578,2.21373287,0.02342351,0.23057173,0.04571488,1.44211977,0.83313514,0.55215577
-1.12556278,2.17276756,0.02277205,0.22158832,0.04420409,1.41531943,0.79348404,0.55379354
-1.11955978,2.13515351,0.02205736,0.21311346,0.04262467,1.39107191,0.75684129,0.55583760
-1.11355678,2.10088686,0.02128278,0.20522420,0.04098825,1.36931155,0.72338191,0.55820334
-1.10755378,2.06990577,0.02045263,0.19798634,0.03930778,1.34993135,0.69322287,0.56080001
-1.10155078,2.04209605,0.01957225,0.19145409,0.03759743,1.33278792,0.66642448,0.56353250
-1.09554777,2.01729799,0.01864790,0.18566995,0.03587232,1.31770722,0.64299291,0.56630335
-1.08954477,1.99531384,0.01768675,0.18066482,0.03414835,1.30449067,0.62288349,0.56901491
-1.08354177,1.97591570,0.01669668,0.17645832,0.03244191,1.29292148,0.60600482,0.57157157
-1.07753877,1.95885318,0.01568617,0.17305918,0.03076953,1.28277082,0.59222340,0.57388177
-1.07153577,1.94386083,0.01466413,0.17046582,0.02914762,1.27380374,0.58136873,0.57585999
-1.06553277,1.93066496,0.01363964,0.16866700,0.02759208,1.26578468,0.57323861,0.57742834
-1.05952976,1.91898983,0.01262176,0.16764260,0.02611796,1.25848242,0.56760483,0.57851792
-1.05352676,1.90856308,0.01161931,0.16736446,0.02473916,1.25167448,0.56421889,0.57906978
-1.04752376,1.89912060,0.01064065,0.16779735,0.02346812,1.24515096,0.56281785,0.57903563
-1.04152076,1.89041061,0.00969346,0.16889997,0.02231559,1.23871782,0.56313020,0.57837809
-1.03551776,1.88219736,0.00878461,0.17062607,0.02129040,1.23219970,0.56488169,0.57707076
-1.02951476,1.87426429,0.00791999,0.17292565,0.02039933,1.22544219,0.56780105,0.57509798
-1.02351176,1.86641689,0.00710443,0.17574613,0.01964707,1.21831381,0.57162554,0.57245440
-1.01750875,1.85848526,0.00634164,0.17903368,0.01903613,1.21070750,0.57610624,0.56914435
-1.01150575,1.85032636,0.00563418,0.18273438,0.01856698,1.20254181,0.58101295,0.56518119
-1.00550275,1.84182596,0.00498346,0.18679553,0.01823807,1.19376174,0.58613869,0.56058653
-0.99949975,1.83290035,0.00438986,0.19116668,0.01804603,1.18433916,0.59130359,0.55538941
-0.99349675,1.82349743,0.00385276,0.19580074,0.01798581,1.17427285,0.59635810,0.54962551
-0.98749375,1.81359738,0.00337066,0.20065471,0.01805092,1.16358806,0.60118541,0.54333629
-0.98149075,1.80321257,0.00294132,0.20569040,0.01823362,1.15233553,0.60570300,0.53656819
-0.97548774,1.79238658,0.00256189,0.21087477,0.01852515,1.14058990,0.60986313,0.52937177
-0.96948474,1.78119227,0.00222908,0.21617998,0.01891593,1.12844752,0.61365229,0.52180087
-0.96348174,1.76972871,0.00193923,0.22158323,0.01939572,1.11602351,0.61708953,0.51391165
-0.95747874,1.75811697,0.00168853,0.22706622,0.01995382,1.10344810,0.62022355,0.50576168
-0.95147574,1.74649471,0.00147309,0.23261432,0.02057917,1.09086233,0.62312877,0.49740887
-0.94547274,1.73500960,0.00128904,0.23821545,0.02126047,1.07841300,0.62590022,0.48891039
-0.93946973,1.72381180,0.00113266,0.24385875,0.02198621,1.06624709,0.62864749,0.48032151
-0.93346673,1.71304557,0.00100040,0.24953303,0.02274480,1.05450578,0.63148793,0.47169442
-0.92746373,1.70284040,0.00088899,0.25522515,0.02352453,1.04331817,0.63453918,0.46307691
-0.92146073,1.69330191,0.00079541,0.26091831,0.02431363,1.03279494,0.63791142,0.45451125
-0.91545773,1.68450300,0.00071698,0.26659047,0.02510029,1.02302227,0.64169961,0.44603294
-0.90945473,1.67647559,0.00065130,0.27221289,0.02587271,1.01405618,0.64597602,0.43766971
-0.90345173,1.66920349,0.00059628,0.27774890,0.02661908,1.00591764,0.65078343,0.42944054
-0.89744872,1.66261670,0.00055013,0.28315307,0.02732773,0.99858872,0.65612933,0.42135499
