energy_ev,total_up,S_s_up,S_p_up,Si_p_up,Si_d_up,Y_p_up,Y_d_up
-0.89144572,1.23737458,0.00932118,0.26544880,0.77766339,0.00000000,0.76677488,0.22474739
-0.88544272,1.23200666,0.00952266,0.26930335,0.77118920,0.00000000,0.75888719,0.22438744
-0.87943972,1.22253386,0.00969126,0.27195974,0.76230473,0.00000000,0.74880293,0.22312797
-0.87343672,1.20905197,0.00982284,0.27336977,0.75111220,0.00000000,0.73667906,0.22098240
-0.86743372,1.19168289,0.00991363,0.27350333,0.73772298,0.00000000,0.72268484,0.21797323
-0.86143072,1.17057697,0.00996042,0.27235026,0.72225808,0.00000000,0.70700293,0.21413203
-0.85542771,1.14591610,0.00996064,0.26992187,0.70484945,0.00000000,0.68983166,0.20949937
-0.84942471,1.11791735,0.00991257,0.26625208,0.68564176,0.00000000,0.67138815,0.20412473
-0.84342171,1.08683668,0.00981545,0.26139809,0.66479473,0.00000000,0.65191220,0.19806632
-0.83741871,1.05297254,0.00966948,0.25544050,0.64248549,0.00000000,0.63167049,0.19139076
-0.83141571,1.01666862,0.00947597,0.24848284,0.61891078,0.00000000,0.61096077,0.18417266
-0.82541271,0.97831577,0.00923726,0.24065057,0.59428873,0.00000000,0.59011568,0.17649398
-0.81940970,0.93835233,0.00895674,0.23208946,0.56886002,0.00000000,0.56950576,0.16844332
-0.81340670,0.89726288,0.00863875,0.22296339,0.54288809,0.00000000,0.54954126,0.16011485
-0.80740370,0.85557508,0.00828848,0.21345167,0.51665823,0.00000000,0.53067235,0.15160724
-0.80140070,0.81385446,0.00791187,0.20374581,0.49047561,0.00000000,0.51338746,0.14302221
-0.79539770,0.77269719,0.00751539,0.19404594,0.46466196,0.00000000,0.49820947,0.13446312
-0.78939470,0.73272092,0.00710591,0.18455688,0.43955117,0.00000000,0.48568948,0.12603322
-0.78339170,0.69455378,0.00669047,0.17548398,0.41548360,0.00000000,0.47639820,0.11783395
-0.77738869,0.65882184,0.00627617,0.16702876,0.39279957,0.00000000,0.47091481,0.10996314
-0.77138569,0.62613540,0.00586987,0.15938452,0.37183191,0.00000000,0.46981348,0.10251315
-0.76538269,0.59707439,0.00547814,0.15273196,0.35289803,0.00000000,0.47364775,0.09556914
-0.75937969,0.57217334,0.00510698,0.14723495,0.33629164,0.00000000,0.48293304,0.08920735
-0.75337669,0.55190652,0.00476179,0.14303649,0.32227447,0.00000000,0.49812787,0.08349355
-0.74737369,0.53667350,0.00444719,0.14025493,0.31106821,0.00000000,0.51961431,0.07848173
-0.74137069,0.52678582,0.00416693,0.13898073,0.30284713,0.00000000,0.54767826,0.07421293
-0.73536768,0.52245525,0.00392388,0.13927359,0.29773142,0.00000000,0.58249057,0.07071436
-0.72936468,0.52378404,0.00371995,0.14116028,0.29578186,0.00000000,0.62408968,0.06799893
-0.72336168,0.53075771,0.00355611,0.14463310,0.29699577,0.00000000,0.67236680,0.06606494
-0.71735868,0.54324088,0.00343239,0.14964924,0.30130472,0.00000000,0.72705460,0.06489626
-0.71135568,0.56097634,0.00334795,0.15613093,0.30857406,0.00000000,0.78772024,0.06446285
-0.70535268,0.58358785,0.00330114,0.16396669,0.31860452,0.00000000,0.85376361,0.06472159
-0.69934967,0.61058682,0.00328957,0.17301345,0.33113589,0.00000000,0.92442147,0.06561763
-0.69334667,0.64138291,0.00331026,0.18309992,0.34585292,0.00000000,0.99877795,0.06708599
-0.68734367,0.67529861,0.00335973,0.19403080,0.36239327,0.00000000,1.07578165,0.06905358
-0.68134067,0.71158752,0.00343416,0.20559220,0.38035756,0.00000000,1.15426923,0.07144151
-0.67533767,0.74945590,0.00352950,0.21755774,0.39932104,0.00000000,1.23299508,0.07416770
-0.66933467,0.78808714,0.00364168,0.22969557,0.41884686,0.00000000,1.31066639,0.07714969
-0.66333167,0.82666812,0.00376670,0.24177575,0.43850029,0.00000000,1.38598237,0.08030755
-0.65732866,0.86441677,0.00390085,0.25357806,0.45786350,0.00000000,1.45767632,0.08356692
-0.65132566,0.90060976,0.00404077,0.26489960,0.47655041,0.00000000,1.52455871,0.08686187
-0.64532266,0.93460906,0.00418366,0.27556221,0.49422083,0.00000000,1.58555953,0.09013772
-0.63931966,0.96588639,0.00432734,0.28541899,0.51059342,0.00000000,1.63976783,0.09335347
-0.63331666,0.99404422,0.00447037,0.29435995,0.52545678,0.00000000,1.68646639,0.09648390
-0.62731366,1.01883236,0.00461208,0.30231615,0.53867812,0.00000000,1.72515983,0.09952113
-0.62131066,1.04015907,0.00475263,0.30926232,0.55020897,0.00000000,1.75559439,0.10247557
-0.61530765,1.05809602,0.00489297,0.31521754,0.56008760,0.00000000,1.77776810,0.10537622
-0.60930465,1.07287663,0.00503485,0.32024403,0.56843782,0.00000000,1.79193058,0.10827022
-0.60330165,1.08488743,0.00518070,0.32444388,0.57546418,0.00000000,1.79857208,0.11122160
-0.59729865,1.09465279,0.00533352,0.32795392,0.58144345,0.00000000,1.79840194,0.11430931
-0.59129565,1.10281322,0.00549677,0.33093874,0.58671290,0.00000000,1.79231730,0.11762450
-0.58529265,1.11009821,0.00567415,0.33358230,0.59165549,0.00000000,1.78136334,0.12126717
-0.57928964,1.11729454,0.00586943,0.33607840,0.59668279,0.00000000,1.76668677,0.12534218
-0.57328664,1.12521135,0.00608624,0.33862046,0.60221622,0.00000000,1.74948482,0.12995492
-0.56728364,1.13464359,0.00632784,0.34139111,0.60866742,0.00000000,1.73095209,0.13520665
-0.56128064,1.14633523,0.00659691,0.34455208,0.61641860,0.00000000,1.71222773,0.14118971
-0.55527764,1.16094397,0.00689537,0.34823494,0.62580376,0.00000000,1.69434572,0.14798285
-0.54927464,1.17900898,0.00722415,0.35253311,0.63709156,0.00000000,1.67819038,0.15564671
-0.54327164,1.20092311,0.00758310,0.35749564,0.65047075,0.00000000,1.66445941,0.16421982
-0.53726863,1.22691077,0.00797084,0.36312296,0.66603856,0.00000000,1.65363609,0.17371517
-0.53126563,1.25701240,0.00838472,0.36936507,0.68379289,0.00000000,1.64597191,0.18411742
-0.52526263,1.29107638,0.00882078,0.37612192,0.70362832,0.00000000,1.64148023,0.19538113
-0.51925963,1.32875844,0.00927381,0.38324642,0.72533636,0.00000000,1.63994114,0.20742982
-0.51325663,1.36952874,0.00973744,0.39054956,0.74860978,0.00000000,1.64091703,0.22015614
-0.50725363,1.41268632,0.01020426,0.39780755,0.77305086,0.00000000,1.64377781,0.23342296
-0.50125063,1.45737998,0.01066604,0.40477075,0.79818323,0.00000000,1.64773437,0.24706567
-0.49524762,1.50263508,0.01111393,0.41117365,0.82346665,0.00000000,1.65187837,0.26089528
-0.48924462,1.54738472,0.01153873,0.41674574,0.84831429,0.00000000,1.65522630,0.27470261
-0.48324162,1.59050430,0.01193119,0.42122247,0.87211163,0.00000000,1.65676558,0.28826306
-0.47723862,1.63084784,0.01228226,0.42435598,0.89423627,0.00000000,1.65550033,0.30134223
-0.47123562,1.66728485,0.01258342,0.42592497,0.91407791,0.00000000,1.65049493,0.31370186
-0.46523262,1.69873610,0.01282693,0.42574336,0.93105765,0.00000000,1.64091306,0.32510613
-0.45922961,1.72420726,0.01300608,0.42366730,0.94464601,0.00000000,1.62605106,0.33532801
-0.45322661,1.74281903,0.01311544,0.41960030,0.95437888,0.00000000,1.60536404,0.34415550
-0.44722361,1.75383290,0.01315099,0.41349636,0.95987114,0.00000000,1.57848404,0.35139753
-0.44122061,1.75667174,0.01311029,0.40536091,0.96082727,0.00000000,1.54522999,0.35688933
-0.43521761,1.75093465,0.01299251,0.39524978,0.95704887,0.00000000,1.50560939,0.36049707
-0.42921461,1.73640591,0.01279848,0.38326617,0.94843885,0.00000000,1.45981224,0.36212166
-0.42321161,1.71305771,0.01253062,0.36955607,0.93500238,0.00000000,1.40819803,0.36170149
-0.41720860,1.68104716,0.01219287,0.35430216,0.91684454,0.00000000,1.35127681,0.35921415
-0.41120560,1.64070764,0.01179053,0.33771681,0.89416518,0.00000000,1.28968576,0.35467689
-0.40520260,1.59253525,0.01133012,0.32003435,0.86725097,0.00000000,1.22416245,0.34814600
-0.39919960,1.53717096,0.01081910,0.30150308,0.83646531,0.00000000,1.15551635,0.33971499
-0.39319660,1.47537930,0.01026568,0.28237736,0.80223644,0.00000000,1.08459985,0.32951175
-0.38719360,1.40802443,0.00967858,0.26291008,0.76504420,0.00000000,1.01228017,0.31769470
-0.38119060,1.33604461,0.00906673,0.24334579,0.72540606,0.00000000,0.93941305,0.30444817
-0.37518759,1.26042588,0.00843907,0.22391472,0.68386280,0.00000000,0.86681932,0.28997715
-0.36918459,1.18217587,0.00780431,0.20482787,0.64096438,0.00000000,0.79526485,0.27450155
-0.36318159,1.10229871,0.00717070,0.18627310,0.59725649,0.00000000,0.72544430,0.25825034
-0.35717859,1.02177154,0.00654588,0.16841255,0.55326803,0.00000000,0.65796903,0.24145559
-0.35117559,0.94152347,0.00593672,0.15138101,0.50949998,0.00000000,0.59335900,0.22434674
-0.34517259,0.86241743,0.00534923,0.13528545,0.46641589,0.00000000,0.53203853,0.20714527
-0.33916958,0.78523523,0.00478845,0.12020543,0.42443410,0.00000000,0.47433564,0.19005994
-0.33316658,0.71066620,0.00425846,0.10619437,0.38392193,0.00000000,0.42048450,0.17328268
-0.32716358,0.63929928,0.00376237,0.09328140,0.34519175,0.00000000,0.37063053,0.15698535
-0.32116058,0.57161889,0.00330232,0.08147375,0.30849896,0.00000000,0.32483750,0.14131726
-0.31515758,0.50800395,0.00287958,0.07075950,0.27404185,0.00000000,0.28309630,0.12640372
-0.30915458,0.44873026,0.00249457,0.06111047,0.24196298,0.00000000,0.24533464,0.11234534
-0.30315158,0.39397558,0.00214702,0.05248526,0.21235218,0.00000000,0.21142737,0.09921825
-0.29714857,0.34382705,0.00183603,0.04483214,0.18525072,0.00000000,0.18120690,0.08707501
-0.29114557,0.29829068,0.00156019,0.03809192,0.16065644,0.00000000,0.15447340,0.07594628
-0.28514257,0.25730217,0.00131772,0.03220057,0.13852970,0.00000000,0.13100457,0.06584293
-0.27913957,0.22073879,0.00110653,0.02709159,0.11879982,0.00000000,0.11056464,0.05675867
-0.27313657,0.18843177,0.00092437,0.02269812,0.10137171,0.00000000,0.09291251,0.04867292
-0.26713357,0.16017884,0.00076889,0.01895478,0.08613259,0.00000000,0.07780899,0.04155391
-0.26113057,0.13575649,0.00063776,0.01579918,0.07295854,0.00000000,0.06502304,0.03536178
-0.25512756,0.11493168,0.00052872,0.01317319,0.06172072,0.00000000,0.05433697,0.03005171
-0.24912456,0.09747266,0.00043966,0.01102394,0.05229109,0.00000000,0.04555079,0.02557687
-0.24312156,0.08315886,0.00036866,0.00930456,0.04454763,0.00000000,0.03848558,0.02189116
-0.23711856,0.07178945,0.00031403,0.00797475,0.03837882,0.00000000,0.03298599,0.01895175
-0.23111556,0.06319068,0.00027434,0.00700109,0.03368749,0.00000000,0.02892207,0.01672123
-0.22511256,0.05722179,0.00024846,0.00635727,0.03039383,0.00000000,0.02619030,0.01516945
-0.21910955,0.05377951,0.00023553,0.00602406,0.02843769,0.00000000,0.02471394,0.01427500
-0.21310655,0.05280106,0.00023502,0.00598923,0.02778010,0.00000000,0.02444285,0.01402631
-0.20710355,0.05426573,0.00024667,0.00624726,0.02840393,0.00000000,0.02535262,0.01442235
-0.20110055,0.05819490,0.00027050,0.00679898,0.03031383,0.00000000,0.02744322,0.01547291
-0.19509755,0.06465072,0.00030682,0.00765106,0.03353532,0.00000000,0.03073698,0.01719855
-0.18909455,0.07373317,0.00035617,0.00881538,0.03811317,0.00000000,0.03527610,0.01963010
-0.18309155,0.08557578,0.00041931,0.01030824,0.04410893,0.00000000,0.04111959,0.02280783
-0.17708854,0.10033995,0.00049719,0.01214953,0.05159780,0.00000000,0.04833958,0.02678015
-0.17108554,0.11820790,0.00059090,0.01436166,0.06066477,0.00000000,0.05701723,0.03160209
-0.16508254,0.13937442,0.00070164,0.01696846,0.07140011,0.00000000,0.06723801,0.03733329
-0.15907954,0.16403753,0.00083067,0.01999396,0.08389432,0.00000000,0.07908665,0.04403583
-0.15307654,0.19238827,0.00097925,0.02346105,0.09823267,0.00000000,0.09264172,0.05177169
-0.14707354,0.22459977,0.00114862,0.02739011,0.11448935,0.00000000,0.10796997,0.06060005
-0.14107054,0.26081608,0.00133990,0.03179761,0.13272162,0.00000000,0.12512065,0.07057444
-0.13506753,0.30114087,0.00155405,0.03669472,0.15296385,0.00000000,0.14411990,0.08173984
-0.12906453,0.34562659,0.00179184,0.04208597,0.17522201,0.00000000,0.16496548,0.09412976
-0.12306153,0.39426441,0.00205376,0.04796808,0.19946854,0.00000000,0.18762207,0.10776346
-0.11705853,0.44697531,0.00234001,0.05432884,0.22563802,0.00000000,0.21201726,0.12264336
-0.11105553,0.50360279,0.00265039,0.06114634,0.25362379,0.00000000,0.23803858,0.13875277
-0.10505253,0.56390761,0.00298433,0.06838834,0.28327573,0.00000000,0.26553171,0.15605396
-0.09904952,0.62756472,0.00334084,0.07601202,0.31439937,0.00000000,0.29429997,0.17448670
-0.09304652,0.69416279,0.00371846,0.08396398,0.34675647,0.00000000,0.32410529,0.19396737
-0.08704352,0.76320631,0.00411527,0.09218068,0.38006704,0.00000000,0.35467068,0.21438853
-0.08104052,0.83412042,0.00452891,0.10058913,0.41401298,0.00000000,0.38568413,0.23561922
-0.07503752,0.90625831,0.00495654,0.10910793,0.44824303,0.00000000,0.41680404,0.25750568
-0.06903452,0.97891099,0.00539490,0.11764866,0.48237909,0.00000000,0.44766569,0.27987285
-0.06303152,1.05131920,0.00584033,0.12611747,0.51602356,0.00000000,0.47788898,0.30252626
-0.05702851,1.12268701,0.00628880,0.13441690,0.54876758,0.00000000,0.50708672,0.32525451
-0.05102551,1.19219672,0.00673596,0.14244782,0.58019974,0.00000000,0.53487352,0.34783220
-0.04502251,1.25902455,0.00717720,0.15011149,0.60991509,0.00000000,0.56087472,0.37002327
-0.03901951,1.32235669,0.00760775,0.15731161,0.63752397,0.00000000,0.58473518,0.39158465
-0.03301651,1.38140515,0.00802267,0.16395628,0.66266047,0.00000000,0.60612746,0.41227022
-0.02701351,1.43542309,0.00841699,0.16995993,0.68499028,0.00000000,0.62475925,0.43183498
-0.02101051,1.48371920,0.00878577,0.17524499,0.70421750,0.00000000,0.64037969,0.45003938
-0.01500750,1.52567086,0.00912421,0.17974341,0.72009046,0.00000000,0.65278446,0.46665380
-0.00900450,1.56073574,0.00942768,0.18339796,0.73240632,0.00000000,0.66181953,0.48146300
-0.00300150,1.58846189,0.00969185,0.18616327,0.74101430,0.00000000,0.66738344,0.49427063
0.00300150,1.60849597,0.00991280,0.18800655,0.74581771,0.00000000,0.66942820,0.50490361
0.00900450,1.62058974,0.01008705,0.18890814,0.74677473,0.00000000,0.66795890,0.51321636
0.01500750,1.62460462,0.01021168,0.18886176,0.74389793,0.00000000,0.66303195,0.51909471
0.02101051,1.62051450,0.01028440,0.18787451,0.73725281,0.00000000,0.65475241,0.52245945
0.02701351,1.60840657,0.01030364,0.18596666,0.72695535,0.00000000,0.64327030,0.52326935
0.03301651,1.58848026,0.01026856,0.18317120,0.71316874,0.00000000,0.62877623,0.52152349
0.03901951,1.56104431,0.01017913,0.17953319,0.69609940,0.00000000,0.61149640,0.51726278
0.04502251,1.52651180,0.01003615,0.17510893,0.67599242,0.00000000,0.59168733,0.51057058
0.05102551,1.48539327,0.00984124,0.16996488,0.65312657,0.00000000,0.56963022,0.50157222
0.05702851,1.43828784,0.00959684,0.16417647,0.62780880,0.00000000,0.54562528,0.49043336
0.06303152,1.38587241,0.00930617,0.15782671,0.60036858,0.00000000,0.51998598,0.47735720
0.06903452,1.32888903,0.00897317,0.15100462,0.57115191,0.00000000,0.49303343,0.46258044
0.07503752,1.26813062,0.00860242,0.14380361,0.54051527,0.00000000,0.46509086,0.44636811
0.08104052,1.20442531,0.00819901,0.13631965,0.50881944,0.00000000,0.43647839,0.42900733
0.08704352,1.13861969,0.00776849,0.12864944,0.47642346,0.00000000,0.40750804,0.41080028
0.09304652,1.07156140,0.00731667,0.12088855,0.44367864,0.00000000,0.37847903,0.39205643
0.09904952,1.00408167,0.00684953,0.11312952,0.41092293,0.00000000,0.34967360,0.37308443
0.10505253,0.93697806,0.00637305,0.10546013,0.37847560,0.00000000,0.32135319,0.35418394
0.11105553,0.87099837,0.00589309,0.09796166,0.34663248,0.00000000,0.29375520,0.33563767
0.11705853,0.80682583,0.00541527,0.09070750,0.31566181,0.00000000,0.26709030,0.31770401
0.12306153,0.74506648,0.00494482,0.08376179,0.28580084,0.00000000,0.24154041,0.30061051
0.12906453,0.68623895,0.00448649,0.07717855,0.25725325,0.00000000,0.21725734,0.28454856
0.13506753,0.63076707,0.00404450,0.07100092,0.23018742,0.00000000,0.19436212,0.26966937
0.14107054,0.57897559,0.00362244,0.06526090,0.20473572,0.00000000,0.17294501,0.25608153
0.14707354,0.53108907,0.00322324,0.05997929,0.18099459,0.00000000,0.15306626,0.24385021
0.15307654,0.48723394,0.00284917,0.05516609,0.15902558,0.00000000,0.13475744,0.23299797
0.15907954,0.44744347,0.00250183,0.05082112,0.13885716,0.00000000,0.11802340,0.22350724
0.16508254,0.41166555,0.00218219,0.04693499,0.12048724,0.00000000,0.10284471,0.21532411
0.17108554,0.37977263,0.00189063,0.04349028,0.10388626,0.00000000,0.08918046,0.20836353
0.17708854,0.35157351,0.00162698,0.04046289,0.08900070,0.00000000,0.07697142,0.20251536
0.18309155,0.32682629,0.00139060,0.03782352,0.07575691,0.00000000,0.06614330,0.19765121
0.18909455,0.30525196,0.00118048,0.03553924,0.06406507,0.00000000,0.05661009,0.19363152
0.19509755,0.28654803,0.00099525,0.03357499,0.05382307,0.00000000,0.04827737,0.19031273
0.20110055,0.27040160,0.00083332,0.03189506,0.04492033,0.00000000,0.04104537,0.18755406
0.20710355,0.25650135,0.00069293,0.03046438,0.03724134,0.00000000,0.03481194,0.18522371
0.21310655,0.24454811,0.00057220,0.02924968,0.03066883,0.00000000,0.02947502,0.18320400
0.21910955,0.23426355,0.00046924,0.02822043,0.02508658,0.00000000,0.02493495,0.18139559
0.22511256,0.22539683,0.00038212,0.02734951,0.02038180,0.00000000,0.02109622,0.17972015
0.23111556,0.21772905,0.00030900,0.02661361,0.01644695,0.00000000,0.01786895,0.17812187
0.23711856,0.21107555,0.00024813,0.02599347,0.01318124,0.00000000,0.01516991,0.17656744
0.24312156,0.20528611,0.00019785,0.02547373,0.01049162,0.00000000,0.01292321,0.17504474
0.24912456,0.20024323,0.00015666,0.02504270,0.00829340,0.00000000,0.01106065,0.17356035
0.25512756,0.19585882,0.00012316,0.02469187,0.00651053,0.00000000,0.00952176,0.17213600
0.26113057,0.19206960,0.00009615,0.02441527,0.00507556,0.00000000,0.00825364,0.17080429
0.26713357,0.18883160,0.00007453,0.02420879,0.00392942,0.00000000,0.00721058,0.16960392
0.27313657,0.18611415,0.00005737,0.02406939,0.00302095,0.00000000,0.00635353,0.16857465
0.27913957,0.18389379,0.00004384,0.02399439,0.00230637,0.00000000,0.00564948,0.16775252
0.28514257,0.18214845,0.00003327,0.02398071,0.00174860,0.00000000,0.00507084,0.16716523
0.29114557,0.18085221,0.00002507,0.02402427,0.00131658,0.00000000,0.00459469,0.16682841
0.29714857,0.17997105,0.00001876,0.02411950,0.00098459,0.00000000,0.00420218,0.16674255
0.30315158,0.17945961,0.00001395,0.02425901,0.00073151,0.00000000,0.00387785,0.16689109
0.30915458,0.17925929,0.00001030,0.02443340,0.00054023,0.00000000,0.00360907,0.16723954
0.31515758,0.17929758,0.00000757,0.02463125,0.00039700,0.00000000,0.00338557,0.16773584
0.32116058,0.17948878,0.00000554,0.02483933,0.00029095,0.00000000,0.00319899,0.16831174
0.32716358,0.17973582,0.00000406,0.02504287,0.00021358,0.00000000,0.00304252,0.16888533
0.33316658,0.17993320,0.00000299,0.02522607,0.00015835,0.00000000,0.00291068,0.16936432
0.33916958,0.17997068,0.00000225,0.02537260,0.00012040,0.00000000,0.00279910,0.16965009
0.34517259,0.17973763,0.00000176,0.02546631,0.00009621,0.00000000,0.00270441,0.16964212
0.35117559,0.17912764,0.00000148,0.02549181,0.00008344,0.00000000,0.00262421,0.16924269
0.35717859,0.17804314,0.00000138,0.02543519,0.00008077,0.00000000,0.00255703,0.16836142
0.36318159,0.17639986,0.00000144,0.02528459,0.00008777,0.00000000,0.00250247,0.16691962
0.36918459,0.17413078,0.00000167,0.02503076,0.00010492,0.00000000,0.00246124,0.16485402
0.37518759,0.17118940,0.00000209,0.02466752,0.00013353,0.00000000,0.00243538,0.16211992
0.38119060,0.16755226,0.00000272,0.02419206,0.00017587,0.00000000,0.00242845,0.15869344
0.38719360,0.16322051,0.00000361,0.02360512,0.00023522,0.00000000,0.00244577,0.15457284
0.39319660,0.15822061,0.00000484,0.02291108,0.00031601,0.00000000,0.00249473,0.14977900
0.39919960,0.15260409,0.00000648,0.02211787,0.00042400,0.00000000,0.00258511,0.14435495
0.40520260,0.14644645,0.00000865,0.02123676,0.00056650,0.00000000,0.00272949,0.13836451
0.41120560,0.13984544,0.00001148,0.02028208,0.00075261,0.00000000,0.00294362,0.13189032
0.41720860,0.13291866,0.00001515,0.01927084,0.00099348,0.00000000,0.00324687,0.12503124
0.42321161,0.12580086,0.00001985,0.01822229,0.00130261,0.00000000,0.00366271,0.11789933
0.42921461,0.11864094,0.00002584,0.01715747,0.00169616,0.00000000,0.00421915,0.11061668
0.43521761,0.11159891,0.00003339,0.01609869,0.00219323,0.00000000,0.00494923,0.10331207
0.44122061,0.10484294,0.00004286,0.01506913,0.00281615,0.00000000,0.00589139,0.09611782
0.44722361,0.09854656,0.00005462,0.01409235,0.00359070,0.00000000,0.00708987,0.08916684
0.45322661,0.09288615,0.00006911,0.01319194,0.00454631,0.00000000,0.00859494,0.08258994
0.45922961,0.08803879,0.00008684,0.01239118,0.00571614,0.00000000,0.01046302,0.07651365
0.46523262,0.08418035,0.00010835,0.01171272,0.00713709,0.00000000,0.01275666,0.07105838
0.47123562,0.08148391,0.00013424,0.01117839,0.00884961,0.00000000,0.01554420,0.06633701
0.47723862,0.08011841,0.00016516,0.01080894,0.01089746,0.00000000,0.01889931,0.06245394
0.48324162,0.08024742,0.00020179,0.01062396,0.01332721,0.00000000,0.02290014,0.05950438
0.48924462,0.08202796,0.00024482,0.01064162,0.01618760,0.00000000,0.02762820,0.05757398
0.49524762,0.08560931,0.00029500,0.01087862,0.01952868,0.00000000,0.03316696,0.05673859
0.50125063,0.09113162,0.00035300,0.01134996,0.02340077,0.00000000,0.03960003,0.05706415
0.50725363,0.09872447,0.00041954,0.01206879,0.02785329,0.00000000,0.04700916,0.05860661
0.51325663,0.10850501,0.00049522,0.01304622,0.03293337,0.00000000,0.05547195,0.06141180
0.51925963,0.12057613,0.00058061,0.01429107,0.03868439,0.00000000,0.06505931,0.06551523
0.52526263,0.13502421,0.00067616,0.01580964,0.04514445,0.00000000,0.07583293,0.07094184
0.53126563,0.15191697,0.00078220,0.01760546,0.05234485,0.00000000,0.08784267,0.07770563
0.53726863,0.17130119,0.00089892,0.01967901,0.06030856,0.00000000,0.10112404,0.08580921
0.54327164,0.19320059,0.00102631,0.02202752,0.06904897,0.00000000,0.11569596,0.09524343
0.54927464,0.21761398,0.00116418,0.02464474,0.07856863,0.00000000,0.13155884,0.10598696
0.55527764,0.24451371,0.00131216,0.02752080,0.08885847,0.00000000,0.14869308,0.11800600
0.56128064,0.27384472,0.00146964,0.03064217,0.09989710,0.00000000,0.16705809,0.13125415
0.56728364,0.30552401,0.00163581,0.03399167,0.11165068,0.00000000,0.18659200,0.14567245
0.57328664,0.33944078,0.00180965,0.03754858,0.12407296,0.00000000,0.20721188,0.16118973
0.57928964,0.37545715,0.00198995,0.04128888,0.13710580,0.00000000,0.22881468,0.17772302
0.58529265,0.41340934,0.00217532,0.04518553,0.15067998,0.00000000,0.25127867,0.19517838
0.59129565,0.45310928,0.00236424,0.04920891,0.16471627,0.00000000,0.27446543,0.21345173
0.59729865,0.49434645,0.00255505,0.05332728,0.17912669,0.00000000,0.29822220,0.23242989
0.60330165,0.53688983,0.00274603,0.05750726,0.19381602,0.00000000,0.32238448,0.25199163
0.60930465,0.58048969,0.00293541,0.06171440,0.20868314,0.00000000,0.34677867,0.27200863
0.61530765,0.62487913,0.00312141,0.06591367,0.22362253,0.00000000,0.37122467,0.29234640
0.62131066,0.66977520,0.00330228,0.07006995,0.23852549,0.00000000,0.39553827,0.31286491
0.62731366,0.71487958,0.00347633,0.07414843,0.25328121,0.00000000,0.41953319,0.33341908
0.63331666,0.75987868,0.00364195,0.07811496,0.26777761,0.00000000,0.44302266,0.35385895
0.63931966,0.80444345,0.00379764,0.08193629,0.28190193,0.00000000,0.46582066,0.37402972
0.64532266,0.84822888,0.00394204,0.08558025,0.29554107,0.00000000,0.48774259,0.39377154
0.65132566,0.89087357,0.00407390,0.08901580,0.30858180,0.00000000,0.50860576,0.41291937
0.65732866,0.93199952,0.00419211,0.09221306,0.32091081,0.00000000,0.52822953,0.43130284
0.66333167,0.97121275,0.00429572,0.09514333,0.33241488,0.00000000,0.54643544,0.44874640
0.66933467,1.00810480,0.00438388,0.09777907,0.34298105,0.00000000,0.56304751,0.46506989
0.67533767,1.04225566,0.00445588,0.10009387,0.35249716,0.00000000,0.57789278,0.48008966
0.68134067,1.07323830,0.00451110,0.10206263,0.36085260,0.00000000,0.59080242,0.49362034
0.68734367,1.10062500,0.00454908,0.10366164,0.36793965,0.00000000,0.60161342,0.50547742
0.69334667,1.12399544,0.00456943,0.10486894,0.37365510,0.00000000,0.61017106,0.51548063
0.69934967,1.14294651,0.00457188,0.10566469,0.37790252,0.00000000,0.61633203,0.52345803
0.70535268,1.15710360,0.00455627,0.10603167,0.38059483,0.00000000,0.61996834,0.52925077
0.71135568,1.16613281,0.00452259,0.10595592,0.38165727,0.00000000,0.62097166,0.53271832
0.71735868,1.16975363,0.00447094,0.10542743,0.38103053,0.00000000,0.61925809,0.53374389
0.72336168,1.16775144,0.00440159,0.10444079,0.37867392,0.00000000,0.61477296,0.53223985
0.72936468,1.15998910,0.00431497,0.10299591,0.37456833,0.00000000,0.60749534,0.52815276
0.73536768,1.14641688,0.00421174,0.10109862,0.36871885,0.00000000,0.59744213,0.52146764
0.74137069,1.12708006,0.00409272,0.09876116,0.36115680,0.00000000,0.58467109,0.51221143
0.74737369,1.10212379,0.00395899,0.09600248,0.35194091,0.00000000,0.56928289,0.50045499
0.75337669,1.07179449,0.00381183,0.09284834,0.34115777,0.00000000,0.55142159,0.48631387
0.75937969,1.03643780,0.00365277,0.08933121,0.32892110,0.00000000,0.53127379,0.46994741
0.76538269,0.99649289,0.00348358,0.08548989,0.31537013,0.00000000,0.50906598,0.45155630
0.77138569,0.95248334,0.00330623,0.08136888,0.30066694,0.00000000,0.48506053,0.43137863
0.77738869,0.90500497,0.00312290,0.07701758,0.28499287,0.00000000,0.45955012,0.40968464
0.78339170,0.85471110,0.00293597,0.07248928,0.26854421,0.00000000,0.43285109,0.38677030
0.78939470,0.80229600,0.00274797,0.06784001,0.25152730,0.00000000,0.40529584,0.36295012
0.79539770,0.74847724,0.00256159,0.06312730,0.23415328,0.00000000,0.37722474,0.33854953
0.80140070,0.69397789,0.00237962,0.05840901,0.21663277,0.00000000,0.34897782,0.31389713
0.80740370,0.63950923,0.00220500,0.05374205,0.19917061,0.00000000,0.32088678,0.28931730
0.81340670,0.58575490,0.00204073,0.04918135,0.18196103,0.00000000,0.29326749,0.26512338
0.81940970,0.53335701,0.00188992,0.04477890,0.16518339,0.00000000,0.26641343,0.24161178
0.82541271,0.48290492,0.00175578,0.04058298,0.14899860,0.00000000,0.24059036,0.21905727
