energy_ev,total_up,Ag_p_up,Ag_d_up,As_p_up,As_d_up,Te_p_up,Te_d_up
-0.89144572,1.50168097,1.77686020,0.19068459,0.51893366,0.00000000,0.56519247,0.00000000
-0.88544272,1.44397643,1.71317631,0.17963129,0.50004047,0.00000000,0.55468811,0.00000000
-0.87943972,1.38846131,1.65193984,0.16902433,0.48204210,0.00000000,0.54480249,0.00000000
-0.87343672,1.33572123,1.59382787,0.15890789,0.46515744,0.00000000,0.53585192,0.00000000
-0.86743372,1.28636181,1.53953362,0.14932159,0.44961231,0.00000000,0.52817661,0.00000000
-0.86143072,1.24100590,1.48975979,0.14030185,0.43563791,0.00000000,0.52213407,0.00000000
-0.85542771,1.20028548,1.44520580,0.13188285,0.42346744,0.00000000,0.51809004,0.00000000
-0.84942471,1.16482871,1.40654956,0.12409684,0.41333103,0.00000000,0.51640727,0.00000000
-0.84342171,1.13524242,1.37442456,0.11697409,0.40544892,0.00000000,0.51743250,0.00000000
-0.83741871,1.11209121,1.34939351,0.11054227,0.40002359,0.00000000,0.52148223,0.00000000
-0.83141571,1.09587391,1.33192019,0.10482546,0.39723086,0.00000000,0.52882789,0.00000000
-0.82541271,1.08699908,1.32234108,0.09984289,0.39721077,0.00000000,0.53968111,0.00000000
-0.81940970,1.08576065,1.32083877,0.09560754,0.40005852,0.00000000,0.55417989,0.00000000
-0.81340670,1.09231536,1.32741874,0.09212465,0.40581619,0.00000000,0.57237633,0.00000000
-0.80740370,1.10666314,1.34189135,0.08939036,0.41446550,0.00000000,0.59422660,0.00000000
-0.80140070,1.12863178,1.36386013,0.08739051,0.42592234,0.00000000,0.61958380,0.00000000
-0.79539770,1.15786684,1.39271772,0.08609978,0.44003321,0.00000000,0.64819416,0.00000000
-0.78939470,1.19382757,1.42764995,0.08548112,0.45657397,0.00000000,0.67969693,0.00000000
-0.78339170,1.23578933,1.46764830,0.08548570,0.47525108,0.00000000,0.71362812,0.00000000
-0.77738869,1.28285275,1.51153068,0.08605324,0.49570538,0.00000000,0.74942816,0.00000000
-0.77138569,1.33395935,1.55796969,0.08711277,0.51751833,0.00000000,0.78645329,0.00000000
-0.76538269,1.38791348,1.60552765,0.08858390,0.54022067,0.00000000,0.82399036,0.00000000
-0.75937969,1.44340962,1.65269669,0.09037838,0.56330305,0.00000000,0.86127464,0.00000000
-0.75337669,1.49906440,1.69794267,0.09240206,0.58622856,0.00000000,0.89750984,0.00000000
-0.74737369,1.55345200,1.73975077,0.09455709,0.60844638,0.00000000,0.93188995,0.00000000
-0.74137069,1.60514187,1.77667118,0.09674426,0.62940642,0.00000000,0.96362174,0.00000000
-0.73536768,1.65273729,1.80736277,0.09886546,0.64857415,0.00000000,0.99194736,0.00000000
-0.72936468,1.69491349,1.83063315,0.10082616,0.66544527,0.00000000,1.01616613,0.00000000
-0.72336168,1.73045383,1.84547335,0.10253771,0.67955955,0.00000000,1.03565456,0.00000000
-0.71735868,1.75828291,1.85108599,0.10391960,0.69051342,0.00000000,1.04988415,0.00000000
-0.71135568,1.77749530,1.84690573,0.10490135,0.69797093,0.00000000,1.05843601,0.00000000
-0.70535268,1.78737901,1.83261149,0.10542414,0.70167242,0.00000000,1.06101205,0.00000000
-0.69934967,1.78743275,1.80813013,0.10544207,0.70144100,0.00000000,1.05744219,0.00000000
-0.69334667,1.77737665,1.77363173,0.10492304,0.69718626,0.00000000,1.04768747,0.00000000
-0.68734367,1.75715603,1.72951686,0.10384914,0.68890537,0.00000000,1.03183906,0.00000000
-0.68134067,1.72693813,1.67639680,0.10221667,0.67668147,0.00000000,1.01011313,0.00000000
-0.67533767,1.68710234,1.61506773,0.10003572,0.66067943,0.00000000,0.98284214,0.00000000
-0.66933467,1.63822406,1.54648001,0.09732931,0.64113934,0.00000000,0.95046270,0.00000000
-0.66333167,1.58105332,1.47170433,0.09413227,0.61836779,0.00000000,0.91350073,0.00000000
-0.65732866,1.51648873,1.39189584,0.09048973,0.59272761,0.00000000,0.87255454,0.00000000
-0.65132566,1.44554815,1.30825792,0.08645538,0.56462620,0.00000000,0.82827639,0.00000000
-0.64532266,1.36933703,1.22200698,0.08208962,0.53450317,0.00000000,0.78135343,0.00000000
-0.63931966,1.28901571,1.13433947,0.07745753,0.50281751,0.00000000,0.73248862,0.00000000
-0.63331666,1.20576692,1.04640209,0.07262687,0.47003503,0.00000000,0.68238232,0.00000000
-0.62731366,1.12076460,0.95926619,0.06766611,0.43661631,0.00000000,0.63171517,0.00000000
-0.62131066,1.03514495,0.87390686,0.06264258,0.40300558,0.00000000,0.58113280,0.00000000
-0.61530765,0.94998086,0.79118702,0.05762077,0.36962096,0.00000000,0.53123273,0.00000000
-0.60930465,0.86626008,0.71184669,0.05266087,0.33684627,0.00000000,0.48255385,0.00000000
-0.60330165,0.78486790,0.63649729,0.04781760,0.30502452,0.00000000,0.43556853,0.00000000
-0.59729865,0.70657452,0.56562077,0.04313922,0.27445334,0.00000000,0.39067753,0.00000000
-0.59129565,0.63202715,0.49957297,0.03866694,0.24538220,0.00000000,0.34820762,0.00000000
-0.58529265,0.56174686,0.43859075,0.03443459,0.21801153,0.00000000,0.30841176,0.00000000
-0.57928964,0.49612968,0.38280234,0.03046848,0.19249348,0.00000000,0.27147159,0.00000000
-0.57328664,0.43545186,0.33224002,0.02678767,0.16893426,0.00000000,0.23750199,0.00000000
-0.56728364,0.37987834,0.28685465,0.02340432,0.14739780,0.00000000,0.20655730,0.00000000
-0.56128064,0.32947414,0.24653132,0.02032429,0.12791047,0.00000000,0.17863886,0.00000000
-0.55527764,0.28421789,0.21110553,0.01754789,0.11046659,0.00000000,0.15370353,0.00000000
-0.54927464,0.24401674,0.18037935,0.01507074,0.09503458,0.00000000,0.13167281,0.00000000
-0.54327164,0.20872219,0.15413703,0.01288464,0.08156328,0.00000000,0.11244217,0.00000000
-0.53726863,0.17814603,0.13215986,0.01097852,0.06998848,0.00000000,0.09589038,0.00000000
-0.53126563,0.15207604,0.11423968,0.00933935,0.06023909,0.00000000,0.08188845,0.00000000
-0.52526263,0.13029079,0.10019098,0.00795305,0.05224314,0.00000000,0.07030815,0.00000000
-0.51925963,0.11257329,0.08986130,0.00680524,0.04593309,0.00000000,0.06102970,0.00000000
-0.51325663,0.09872307,0.08313976,0.00588203,0.04125053,0.00000000,0.05394863,0.00000000
-0.50725363,0.08856648,0.07996359,0.00517059,0.03815011,0.00000000,0.04898177,0.00000000
-0.50125063,0.08196512,0.08032259,0.00465970,0.03660248,0.00000000,0.04607208,0.00000000
-0.49524762,0.07882203,0.08426130,0.00434007,0.03659636,0.00000000,0.04519248,0.00000000
-0.48924462,0.07908593,0.09187897,0.00420465,0.03813954,0.00000000,0.04634855,0.00000000
-0.48324162,0.08275308,0.10332703,0.00424878,0.04125884,0.00000000,0.04958003,0.00000000
-0.47723862,0.08986714,0.11880428,0.00447014,0.04599897,0.00000000,0.05496125,0.00000000
-0.47123562,0.10051675,0.13854954,0.00486871,0.05242039,0.00000000,0.06260030,0.00000000
-0.46523262,0.11483109,0.16283189,0.00544654,0.06059601,0.00000000,0.07263704,0.00000000
-0.45922961,0.13297350,0.19193871,0.00620746,0.07060704,0.00000000,0.08523993,0.00000000
-0.45322661,0.15513322,0.22616144,0.00715668,0.08253786,0.00000000,0.10060168,0.00000000
-0.44722361,0.18151553,0.26577960,0.00830033,0.09647011,0.00000000,0.11893372,0.00000000
-0.44122061,0.21233048,0.31104335,0.00964499,0.11247624,0.00000000,0.14045960,0.00000000
-0.43521761,0.24778059,0.36215507,0.01119711,0.13061261,0.00000000,0.16540740,0.00000000
-0.42921461,0.28804783,0.41925073,0.01296249,0.15091244,0.00000000,0.19400122,0.00000000
-0.42321161,0.33328038,0.48238176,0.01494577,0.17337892,0.00000000,0.22645197,0.00000000
-0.41720860,0.38357970,0.55149823,0.01714997,0.19797879,0.00000000,0.26294779,0.00000000
-0.41120560,0.43898844,0.62643434,0.01957610,0.22463667,0.00000000,0.30364420,0.00000000
-0.40520260,0.49947985,0.70689721,0.02222292,0.25323057,0.00000000,0.34865446,0.00000000
-0.39919960,0.56494935,0.79245985,0.02508682,0.28358889,0.00000000,0.39804060,0.00000000
-0.39319660,0.63520885,0.88255915,0.02816195,0.31548917,0.00000000,0.45180533,0.00000000
-0.38719360,0.70998452,0.97649977,0.03144048,0.34865891,0.00000000,0.50988567,0.00000000
-0.38119060,0.78891848,1.07346435,0.03491317,0.38277858,0.00000000,0.57214841,0.00000000
-0.37518759,0.87157493,1.17253031,0.03857016,0.41748699,0.00000000,0.63838820,0.00000000
-0.36918459,0.95745096,1.27269336,0.04240203,0.45238891,0.00000000,0.70832861,0.00000000
-0.36318159,1.04599227,1.37289738,0.04640110,0.48706496,0.00000000,0.78162648,0.00000000
-0.35717859,1.13661366,1.47206985,0.05056304,0.52108333,0.00000000,0.85788010,0.00000000
-0.35117559,1.22872420,1.56916213,0.05488857,0.55401315,0.00000000,0.93664118,0.00000000
-0.34517259,1.32175629,1.66319293,0.05938541,0.58543898,0.00000000,1.01743086,0.00000000
-0.33916958,1.41519825,1.75329371,0.06407034,0.61497581,0.00000000,1.09975953,0.00000000
-0.33316658,1.50862918,1.83875402,0.06897121,0.64228406,0.00000000,1.18315021,0.00000000
-0.32716358,1.60175505,1.91906487,0.07412898,0.66708381,0.00000000,1.26716495,0.00000000
-0.32116058,1.69444477,1.99395824,0.07959957,0.68916773,0.00000000,1.35143355,0.00000000
-0.31515758,1.78676446,2.06344070,0.08545543,0.70841196,0.00000000,1.43568361,0.00000000
-0.30915458,1.87900866,2.12781938,0.09178684,0.72478444,0.00000000,1.51977080,0.00000000
-0.30315158,1.97172651,2.18771873,0.09870265,0.73835020,0.00000000,1.60370804,0.00000000
-0.29714857,2.06574147,2.24408678,0.10633050,0.74927329,0.00000000,1.68769208,0.00000000
-0.29114557,2.16216298,2.29818995,0.11481639,0.75781503,0.00000000,1.77212599,0.00000000
-0.28514257,2.26238848,2.35159610,0.12432349,0.76432876,0.00000000,1.85763595,0.00000000
-0.27913957,2.36809484,2.40614555,0.13503018,0.76925081,0.00000000,1.94508082,0.00000000
-0.27313657,2.48121799,2.46391069,0.14712719,0.77308843,0.00000000,2.03555307,0.00000000
-0.26713357,2.60392037,2.52714490,0.16081396,0.77640457,0.00000000,2.13036991,0.00000000
-0.26113057,2.73854587,2.59822211,0.17629411,0.77980049,0.00000000,2.23105355,0.00000000
-0.25512756,2.88756257,2.67956868,0.19377019,0.78389649,0.00000000,2.33930028,0.00000000
-0.24912456,3.05349397,2.77358936,0.21343762,0.78931164,0.00000000,2.45693790,0.00000000
-0.24312156,3.23883993,2.88258969,0.23547815,0.79664324,0.00000000,2.58587215,0.00000000
-0.23711856,3.44598905,3.00869709,0.26005284,0.80644662,0.00000000,2.72802280,0.00000000
-0.23111556,3.67712471,3.15378297,0.28729476,0.81921624,0.00000000,2.88525099,0.00000000
-0.22511256,3.93412749,3.31938843,0.31730173,0.83536851,0.00000000,3.05927956,0.00000000
-0.21910955,4.21847692,3.50665585,0.35012922,0.85522715,0.00000000,3.25160913,0.00000000
-0.21310655,4.53115607,3.71626854,0.38578368,0.87901141,0.00000000,3.46343245,0.00000000
-0.20710355,4.87256268,3.94840062,0.42421669,0.90682768,0.00000000,3.69555073,0.00000000
-0.20110055,5.24243032,4.20267883,0.46531998,0.93866463,0.00000000,3.94829509,0.00000000
-0.19509755,5.63976357,4.47815786,0.50892185,0.97439205,0.00000000,4.22145701,0.00000000
-0.18909455,6.06279053,4.77331031,0.55478495,1.01376340,0.00000000,4.51423120,0.00000000
-0.18309155,6.50893604,5.08603211,0.60260583,1.05642191,0.00000000,4.82517441,0.00000000
-0.17708854,6.97481801,5.41366389,0.65201635,1.10190996,0.00000000,5.15218307,0.00000000
-0.17108554,7.45626918,5.75302810,0.70258707,1.14968143,0.00000000,5.49249221,0.00000000
-0.16508254,7.94838522,6.10048160,0.75383262,1.19911655,0.00000000,5.84269742,0.00000000
-0.15907954,8.44559954,6.45198270,0.80521908,1.24953874,0.00000000,6.19880061,0.00000000
-0.15307654,8.94178398,6.80317131,0.85617327,1.30023295,0.00000000,6.55627959,0.00000000
-0.14707354,9.43037345,7.14946036,0.90609370,1.35046477,0.00000000,6.91018018,0.00000000
-0.14107054,9.90451168,7.48613625,0.95436302,1.39949990,0.00000000,7.25522879,0.00000000
-0.13506753,10.35721376,7.80846579,1.00036146,1.44662329,0.00000000,7.58596218,0.00000000
-0.12906453,10.78154090,8.11180658,1.04348112,1.49115741,0.00000000,7.89687033,0.00000000
-0.12306153,11.17078132,8.39171770,1.08314038,1.53247914,0.00000000,8.18254741,0.00000000
-0.11705853,11.51863124,8.64406738,1.11879817,1.57003493,0.00000000,8.43784549,0.00000000
-0.11105553,11.81936933,8.86513428,1.14996746,1.60335364,0.00000000,8.65802509,0.00000000
-0.10505253,12.06801796,9.05169906,1.17622757,1.63205690,0.00000000,8.83889665,0.00000000
-0.09904952,12.26048514,9.20112314,1.19723477,1.65586669,0.00000000,8.97694732,0.00000000
-0.09304652,12.39368145,9.31141196,1.21273087,1.67461003,0.00000000,9.06944777,0.00000000
-0.08704352,12.46560724,9.38126048,1.22254935,1.68822053,0.00000000,9.11453474,0.00000000
-0.08104052,12.47540644,9.41007914,1.22661890,1.69673706,0.00000000,9.11126590,0.00000000
-0.07503752,12.42338502,9.39799937,1.22496417,1.70029935,0.00000000,9.05964479,0.00000000
-0.06903452,12.31099299,9.34585840,1.21770372,1.69914090,0.00000000,8.96061491,0.00000000
-0.06303152,12.14077110,9.25516385,1.20504536,1.69357925,0.00000000,8.81602359,0.00000000
-0.05702851,11.91626429,9.12803944,1.18727885,1.68400398,0.00000000,8.62855719,0.00000000
-0.05102551,11.64190563,8.96715383,1.16476661,1.67086288,0.00000000,8.40165086,0.00000000
-0.04502251,11.32287564,8.77563539,1.13793244,1.65464648,0.00000000,8.13937674,0.00000000
-0.03901951,10.96494278,8.55697606,1.10724904,1.63587165,0.00000000,7.84631570,0.00000000
-0.03301651,10.57429156,8.31492797,1.07322455,1.61506462,0.00000000,7.52741786,0.00000000
-0.02701351,10.15734511,8.05339686,1.03638888,1.59274402,0.00000000,7.18785776,0.00000000
-0.02101051,9.72058890,7.77633600,0.99728007,1.56940439,0.00000000,6.83288995,0.00000000
-0.01500750,9.27040217,7.48764483,0.95643138,1.54550089,0.00000000,6.46771022,0.00000000
-0.00900450,8.81290296,7.19107554,0.91435939,1.52143557,0.00000000,6.09732758,0.00000000
-0.00300150,8.35381157,6.89015097,0.87155353,1.49754578,0.00000000,5.72645095,0.00000000
0.00300150,7.89833664,6.58809633,0.82846736,1.47409518,0.00000000,5.35939397,0.00000000
0.00900450,7.45108656,6.28778656,0.78551166,1.45126770,0.00000000,5.00000005,0.00000000
0.01500750,7.01600783,5.99171064,0.74304963,1.42916470,0.00000000,4.65158889,0.00000000
0.02101051,6.59635076,5.70195304,0.70139402,1.40780560,0.00000000,4.31692489,0.00000000
0.02701351,6.19466175,5.42019216,0.66080624,1.38713187,0.00000000,3.99820648,0.00000000
0.03301651,5.81280038,5.14771444,0.62149734,1.36701442,0.00000000,3.69707512,0.00000000
0.03901951,5.45197865,4.88544263,0.58363053,1.34726406,0.00000000,3.41464159,0.00000000
0.04502251,5.11281894,4.63397583,0.54732508,1.32764463,0.00000000,3.15152706,0.00000000
0.05102551,4.79542690,4.39363868,0.51266130,1.30788838,0.00000000,2.90791570,0.00000000
0.05702851,4.49947497,4.16453675,0.47968633,1.28771278,0.00000000,2.68361579,0.00000000
0.06303152,4.22429242,3.94661515,0.44842033,1.26683818,0.00000000,2.47812601,0.00000000
0.06903452,3.96895758,3.73971727,0.41886287,1.24500545,0.00000000,2.29070385,0.00000000
0.07503752,3.73238839,3.54364081,0.39099918,1.22199277,0.00000000,2.12043317,0.00000000
0.08104052,3.51342769,3.35818864,0.36480607,1.19763080,0.00000000,1.96628847,0.00000000
0.08704352,3.31092033,3.18321226,0.34025723,1.17181548,0.00000000,1.82719375,0.00000000
0.09304652,3.12377951,3.01864615,0.31732781,1.14451774,0.00000000,1.70207417,0.00000000
0.09904952,2.95104080,2.86453209,0.29599815,1.11578982,0.00000000,1.58989936,0.00000000
0.10505253,2.79190248,2.72103269,0.27625653,1.08576764,0.00000000,1.48971773,0.00000000
0.11105553,2.64575208,2.58843420,0.25810103,1.05466926,0.00000000,1.40068134,0.00000000
0.11705853,2.51217906,2.46713922,0.24154034,1.02278942,0.00000000,1.32206153,0.00000000
0.12306153,2.39097458,2.35765018,0.22659377,0.99049046,0.00000000,1.25325597,0.00000000
0.12906453,2.28211952,2.26054508,0.21329038,0.95819000,0.00000000,1.19378759,0.00000000
0.13506753,2.18576253,2.17644722,0.20166746,0.92634621,0.00000000,1.14329686,0.00000000
0.14107054,2.10218986,2.10599063,0.19176836,0.89544109,0.00000000,1.10152836,0.00000000
0.14707354,2.03178922,2.04978343,0.18363991,0.86596290,0.00000000,1.06831302,0.00000000
0.15307654,1.97500980,2.00837085,0.17732947,0.83838840,0.00000000,1.04354753,0.00000000
0.15907954,1.93232043,1.98219979,0.17288181,0.81316581,0.00000000,1.02717200,0.00000000
0.16508254,1.90416794,1.97158661,0.17033589,0.79069926,0.00000000,1.01914732,0.00000000
0.17108554,1.89093742,1.97668933,0.16972167,0.77133539,0.00000000,1.01943310,0.00000000
0.17708854,1.89291569,1.99748532,0.17105700,0.75535264,0.00000000,1.02796719,0.00000000
0.18309155,1.91025928,2.03375514,0.17434478,0.74295353,0.00000000,1.04464747,0.00000000
0.18909455,1.94296747,2.08507275,0.17957028,0.73426019,0.00000000,1.06931640,0.00000000
0.19509755,1.99086114,2.15080204,0.18669887,0.72931304,0.00000000,1.10174847,0.00000000
0.20110055,2.05356723,2.23009949,0.19567406,0.72807242,0.00000000,1.14164089,0.00000000
0.20710355,2.13050914,2.32192218,0.20641600,0.73042294,0.00000000,1.18860728,0.00000000
0.21310655,2.22090247,2.42504057,0.21882041,0.73617995,0.00000000,1.24217425,0.00000000
0.21910955,2.32375597,2.53805521,0.23275801,0.74509773,0.00000000,1.30178059,0.00000000
0.22511256,2.43787711,2.65941640,0.24807447,0.75687867,0.00000000,1.36677883,0.00000000
0.23111556,2.56188198,2.78744628,0.26459103,0.77118301,0.00000000,1.43643885,0.00000000
0.23711856,2.69420892,2.92036226,0.28210558,0.78763851,0.00000000,1.50995326,0.00000000
0.24312156,2.83313583,3.05630167,0.30039453,0.80584965,0.00000000,1.58644448,0.00000000
0.24912456,2.97680070,3.19334682,0.31921520,0.82540606,0.00000000,1.66497322,0.00000000
0.25512756,3.12322532,3.32955059,0.33830900,0.84588988,0.00000000,1.74454845,0.00000000
0.26113057,3.27034206,3.46296218,0.35740521,0.86688202,0.00000000,1.82413887,0.00000000
0.26713357,3.41602367,3.59165319,0.37622532,0.88796733,0.00000000,1.90268576,0.00000000
0.27313657,3.55811594,3.71374413,0.39448801,0.90873896,0.00000000,1.97911754,0.00000000
0.27913957,3.69447313,3.82743130,0.41191453,0.92880185,0.00000000,2.05236577,0.00000000
0.28514257,3.82299579,3.93101419,0.42823445,0.94777600,0.00000000,2.12138278,0.00000000
0.29114557,3.94167063,4.02292330,0.44319158,0.96529949,0.00000000,2.18516062,0.00000000
0.29714857,4.04861156,4.10174808,0.45654993,0.98103175,0.00000000,2.24275121,0.00000000
0.30315158,4.14210119,4.16626465,0.46809948,0.99465723,0.00000000,2.29328715,0.00000000
0.30915458,4.22063166,4.21546265,0.47766162,1.00588956,0.00000000,2.33600275,0.00000000
0.31515758,4.28294342,4.24857039,0.48509394,1.01447636,0.00000000,2.37025450,0.00000000
0.32116058,4.32806061,4.26507744,0.49029436,1.02020454,0.00000000,2.39554031,0.00000000
0.32716358,4.35532169,4.26475346,0.49320419,1.02290598,0.00000000,2.41151653,0.00000000
0.33316658,4.36440362,4.24766242,0.49381022,1.02246329,0.00000000,2.41801199,0.00000000
0.33916958,4.35533849,4.21417092,0.49214552,1.01881536,0.00000000,2.41503821,0.00000000
0.34517259,4.32852140,4.16494987,0.48828900,1.01196215,0.00000000,2.40279501,0.00000000
0.35117559,4.28470871,4.10096882,0.48236367,1.00196861,0.00000000,2.38167097,0.00000000
0.35717859,4.22500631,4.02348244,0.47453366,0.98896701,0.00000000,2.35223846,0.00000000
0.36318159,4.15084779,3.93400917,0.46500004,0.97315755,0.00000000,2.31524298,0.00000000
0.36918459,4.06396297,3.83430214,0.45399567,0.95480699,0.00000000,2.27158704,0.00000000
0.37518759,3.96633755,3.72631319,0.44177916,0.93424498,0.00000000,2.22230901,0.00000000
0.38119060,3.86016521,3.61215076,0.42862815,0.91185837,0.00000000,2.16855752,0.00000000
0.38719360,3.74779360,3.49403295,0.41483230,0.88808317,0.00000000,2.11156234,0.00000000
0.39319660,3.63166621,3.37423729,0.40068598,0.86339478,0.00000000,2.05260277,0.00000000
0.39919960,3.51426192,3.25504861,0.38648118,0.83829651,0.00000000,1.99297463,0.00000000
0.40520260,3.39803427,3.13870687,0.37250058,0.81330689,0.00000000,1.93395706,0.00000000
0.41120560,3.28535246,3.02735636,0.35901126,0.78894620,0.00000000,1.87678030,0.00000000
0.41720860,3.17844571,2.92299774,0.34625899,0.76572267,0.00000000,1.82259543,0.00000000
0.42321161,3.07935254,2.82744428,0.33446334,0.74411885,0.00000000,1.77244694,0.00000000
0.42921461,2.98987612,2.74228308,0.32381363,0.72457852,0.00000000,1.72724898,0.00000000
0.43521761,2.91154657,2.66884222,0.31446586,0.70749460,0.00000000,1.68776560,0.00000000
0.44122061,2.84559068,2.60816411,0.30654044,0.69319838,0.00000000,1.65459544,0.00000000
0.44722361,2.79290924,2.56098543,0.30012081,0.68195030,0.00000000,1.62816079,0.00000000
0.45322661,2.75406199,2.52772353,0.29525294,0.67393254,0.00000000,1.60870119,0.00000000
0.45922961,2.72925989,2.50846920,0.29194539,0.66924351,0.00000000,1.59627106,0.00000000
0.46523262,2.71836441,2.50298581,0.29017020,0.66789435,0.00000000,1.59074138,0.00000000
0.47123562,2.72089336,2.51071425,0.28986414,0.66980751,0.00000000,1.59180495,0.00000000
0.47723862,2.73603301,2.53078383,0.29093067,0.67481739,0.00000000,1.59898487,0.00000000
0.48324162,2.76265610,2.56202874,0.29324218,0.68267307,0.00000000,1.61164617,0.00000000
0.48924462,2.79934559,2.60301020,0.29664277,0.69304306,0.00000000,1.62901017,0.00000000
0.49524762,2.84442392,2.65204401,0.30095141,0.70552208,0.00000000,1.65017147,0.00000000
0.50125063,2.89598768,2.70723373,0.30596547,0.71963977,0.00000000,1.67411745,0.00000000
0.50725363,2.95194756,2.76650906,0.31146476,0.73487126,0.00000000,1.69975014,0.00000000
0.51325663,3.01007339,2.82766949,0.31721593,0.75064937,0.00000000,1.72591029,0.00000000
0.51925963,3.06804370,2.88843261,0.32297729,0.76637836,0.00000000,1.75140345,0.00000000
0.52526263,3.12349936,2.94648636,0.32850402,0.78144891,0.00000000,1.77502770,0.00000000
0.53126563,3.17410030,2.99954443,0.33355367,0.79525392,0.00000000,1.79560270,0.00000000
0.53726863,3.21758403,3.04540334,0.33789187,0.80720486,0.00000000,1.81199925,0.00000000
0.54327164,3.25182452,3.08199965,0.34129811,0.81674805,0.00000000,1.82316885,0.00000000
0.54927464,3.27488958,3.10746560,0.34357144,0.82338038,0.00000000,1.82817220,0.00000000
0.55527764,3.28509472,3.12018100,0.34453583,0.82666402,0.00000000,1.82620582,0.00000000
0.56128064,3.28105159,3.11881943,0.34404508,0.82623936,0.00000000,1.81662564,0.00000000
0.56728364,3.26170864,3.10238681,0.34198697,0.82183578,0.00000000,1.79896664,0.00000000
0.57328664,3.22638247,3.07025032,0.33828654,0.81327971,0.00000000,1.77295764,0.00000000
0.57928964,3.17477816,3.02215654,0.33290827,0.80049969,0.00000000,1.73853046,0.00000000
0.58529265,3.10699735,2.95823749,0.32585699,0.78352805,0.00000000,1.69582300,0.00000000
0.59129565,3.02353385,2.87900433,0.31717763,0.76249923,0.00000000,1.64517586,0.00000000
0.59729865,2.92525632,2.78532866,0.30695351,0.73764472,0.00000000,1.58712276,0.00000000
0.60330165,2.81337918,2.67841229,0.29530347,0.70928487,0.00000000,1.52237494,0.00000000
0.60930465,2.68942252,2.55974667,0.28237787,0.67781791,0.00000000,1.45180038,0.00000000
0.61530765,2.55516320,2.43106381,0.26835351,0.64370677,0.00000000,1.37639866,0.00000000
0.62131066,2.41257910,2.29428107,0.25342792,0.60746418,0.00000000,1.29727278,0.00000000
0.62731366,2.26378919,2.15144204,0.23781308,0.56963683,0.00000000,1.21559909,0.00000000
0.63331666,2.11099200,2.00465642,0.22172895,0.53078928,0.00000000,1.13259673,0.00000000
0.63931966,1.95640533,1.85604128,0.20539706,0.49148823,0.00000000,1.04949804,0.00000000
0.64532266,1.80220947,1.70766632,0.18903440,0.45228800,0.00000000,0.96752101,0.00000000
0.65132566,1.65049638,1.56150505,0.17284797,0.41371751,0.00000000,0.88784485,0.00000000
0.65732866,1.50322640,1.41939377,0.15702998,0.37626943,0.00000000,0.81158956,0.00000000
0.66333167,1.36219389,1.28299938,0.14175410,0.34039173,0.00000000,0.73979997,0.00000000
0.66933467,1.22900251,1.15379691,0.12717265,0.30648176,0.00000000,0.67343441,0.00000000
0.67533767,1.10505024,1.03305662,0.11341487,0.27488301,0.00000000,0.61335807,0.00000000
0.68134067,0.99152381,0.92184056,0.10058628,0.24588431,0.00000000,0.56034049,0.00000000
0.68734367,0.88940176,0.82100756,0.08876898,0.21972134,0.00000000,0.51505684,0.00000000
0.69334667,0.79946475,0.73122555,0.07802284,0.19658011,0.00000000,0.47809190,0.00000000
0.69934967,0.72231177,0.65298961,0.06838741,0.17660201,0.00000000,0.44994609,0.00000000
0.70535268,0.65838045,0.58664423,0.05988443,0.15988995,0.00000000,0.43104241,0.00000000
0.71135568,0.60796970,0.53240785,0.05252069,0.14651521,0.00000000,0.42173342,0.00000000
0.71735868,0.57126304,0.49039813,0.04629113,0.13652452,0.00000000,0.42230731,0.00000000
0.72336168,0.54835091,0.46065621,0.04118197,0.12994685,0.00000000,0.43299238,0.00000000
0.72936468,0.53925070,0.44316864,0.03717367,0.12679967,0.00000000,0.45395930,0.00000000
0.73536768,0.54392324,0.43788572,0.03424370,0.12709430,0.00000000,0.48532084,0.00000000
0.74137069,0.56228507,0.44473549,0.03236887,0.13083999,0.00000000,0.52712886,0.00000000
0.74737369,0.59421587,0.46363253,0.03152720,0.13804674,0.00000000,0.57936872,0.00000000
0.75337669,0.63956100,0.49448162,0.03169925,0.14872658,0.00000000,0.64195144,0.00000000
0.75937969,0.69812916,0.53717607,0.03286891,0.16289331,0.00000000,0.71470407,0.00000000
0.76538269,0.76968570,0.59159110,0.03502358,0.18056086,0.00000000,0.79735899,0.00000000
0.77138569,0.85394220,0.65757290,0.03815380,0.20174012,0.00000000,0.88954298,0.00000000
0.77738869,0.95054320,0.73492420,0.04225236,0.22643474,0.00000000,0.99076683,0.00000000
0.78339170,1.05905108,0.82338729,0.04731299,0.25463574,0.00000000,1.10041661,0.00000000
0.78939470,1.17893024,0.92262571,0.05332861,0.28631557,0.00000000,1.21774723,0.00000000
0.79539770,1.30953183,1.03220587,0.06028941,0.32142163,0.00000000,1.34187931,0.00000000
0.80140070,1.45008006,1.15157986,0.06818063,0.35986985,0.00000000,1.47179987,0.00000000
0.80740370,1.59966143,1.28007067,0.07698047,0.40153853,0.00000000,1.60636753,0.00000000
0.81340670,1.75721769,1.41686118,0.08665788,0.44626286,0.00000000,1.74432243,0.00000000
0.81940970,1.92154373,1.56098781,0.09717077,0.49383057,0.00000000,1.88430092,0.00000000
0.82541271,2.09129081,1.71133985,0.10846437,0.54397904,0.00000000,2.02485514,0.00000000
