energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Y_p_up,Y_d_up
-2.59629815,2.55859090,0.02397700,0.56821618,0.08423517,0.89027776,0.63518330,0.48669838
-2.59029515,2.46018018,0.02308606,0.55547541,0.07893422,0.83830135,0.63384005,0.47304068
-2.58429215,2.36525896,0.02218462,0.54202774,0.07380339,0.79079165,0.63249226,0.45881338
-2.57828914,2.27467918,0.02128406,0.52809612,0.06891563,0.74799002,0.63092719,0.44422849
-2.57228614,2.18927933,0.02039549,0.51390620,0.06433704,0.71013071,0.62895666,0.42950172
-2.56628314,2.10990329,0.01952973,0.49968811,0.06012654,0.67745253,0.62643222,0.41485272
-2.56028014,2.03741880,0.01869730,0.48567876,0.05633573,0.65020883,0.62325905,0.40050569
-2.55427714,1.97273419,0.01790845,0.47212434,0.05300896,0.62867532,0.61940775,0.38669034
-2.54827414,1.91681150,0.01717317,0.45928260,0.05018359,0.61315510,0.61492355,0.37364273
-2.54227114,1.87067487,0.01650128,0.44742459,0.04789012,0.60398062,0.60993236,0.36160596
-2.53626813,1.83541264,0.01590237,0.43683543,0.04615256,0.60151224,0.60464340,0.35083043
-2.53026513,1.81217252,0.01538588,0.42781396,0.04498854,0.60613328,0.59934812,0.34157329
-2.52426213,1.80214879,0.01496101,0.42067088,0.04440943,0.61824140,0.59441538,0.33409722
-2.51825913,1.80656170,0.01463666,0.41572543,0.04442038,0.63823661,0.59028305,0.32866806
-2.51225613,1.82662908,0.01442130,0.41330036,0.04502014,0.66650612,0.58744621,0.32555151
-2.50625313,1.86353078,0.01432283,0.41371545,0.04620087,0.70340655,0.58644240,0.32500867
-2.50025013,1.91836731,0.01434832,0.41727954,0.04794779,0.74924402,0.58783441,0.32729058
-2.49424712,1.99211386,0.01450383,0.42428155,0.05023891,0.80425310,0.59219127,0.33263197
-2.48824412,2.08557186,0.01479408,0.43498060,0.05304462,0.86857525,0.60006807,0.34124412
-2.48224112,2.19931997,0.01522224,0.44959569,0.05632750,0.94223803,0.61198532,0.35330743
-2.47623812,2.33366690,0.01578964,0.46829555,0.06004220,1.02513582,0.62840864,0.36896368
-2.47023512,2.48860827,0.01649553,0.49118873,0.06413552,1.11701329,0.64972950,0.38830843
-2.46423212,2.66378996,0.01733690,0.51831486,0.06854678,1.21745253,0.67624764,0.41138389
-2.45822911,2.85847973,0.01830834,0.54963712,0.07320844,1.32586461,0.70815577,0.43817251
-2.45222611,3.07154929,0.01940199,0.58503657,0.07804710,1.44148652,0.74552726,0.46859171
-2.44622311,3.30146793,0.02060757,0.62430858,0.08298473,1.56338370,0.78830702,0.50248993
-2.44022011,3.54630883,0.02191249,0.66716160,0.08794030,1.69045864,0.83630612,0.53964436
-2.43421711,3.80376856,0.02330209,0.71321864,0.09283164,1.82146558,0.88920035,0.57976053
-2.42821411,4.07119955,0.02475991,0.76202126,0.09757749,1.95503080,0.94653271,0.62247394
-2.42221111,4.34565499,0.02626812,0.81303636,0.10209970,2.08967827,1.00772001,0.66735369
-2.41620810,4.62394506,0.02780797,0.86566542,0.10632549,2.22385968,1.07206330,0.71390835
-2.41020510,4.90270256,0.02936031,0.91925617,0.11018966,2.35598779,1.13876202,0.76159386
-2.40420210,5.17845616,0.03090609,0.97311625,0.11363658,2.48447210,1.20693139,0.80982333
-2.39819910,5.44770865,0.03242701,1.02652849,0.11662202,2.60775533,1.27562262,0.85797861
-2.39219610,5.70701747,0.03390592,1.07876744,0.11911453,2.72434945,1.34384538,0.90542323
-2.38619310,5.95307492,0.03532742,1.12911653,0.12109648,2.83286991,1.41059179,0.95151643
-2.38019010,6.18278495,0.03667819,1.17688531,0.12256459,2.93206665,1.47486134,0.99562787
-2.37418709,6.39333421,0.03794731,1.22142623,0.12352988,3.02085095,1.53568577,1.03715248
-2.36818409,6.58225448,0.03912652,1.26215036,0.12401719,3.09831704,1.59215322,1.07552500
-2.36218109,6.74747475,0.04021019,1.29854154,0.12406412,3.16375784,1.64343092,1.11023377
-2.35617809,6.88736105,0.04119535,1.33016840,0.12371951,3.21667436,1.68878541,1.14083311
-2.35017509,7.00074288,0.04208148,1.35669389,0.12304154,3.25677864,1.72759989,1.16695409
-2.34417209,7.08692567,0.04287020,1.37788199,0.12209547,3.28399042,1.75938797,1.18831300
-2.33816908,7.14568914,0.04356486,1.39360131,0.12095113,3.29842791,1.78380330,1.20471737
-2.33216608,7.17727210,0.04417011,1.40382557,0.11968039,3.30039329,1.80064494,1.21606932
-2.32616308,7.18234467,0.04469134,1.40863091,0.11835449,3.29035389,1.80985828,1.22236597
-2.32016008,7.16196941,0.04513415,1.40819019,0.11704157,3.26891999,1.81153148,1.22369698
-2.31415708,7.11755325,0.04550385,1.40276457,0.11580434,3.23682037,1.80588783,1.22023940
-2.30815408,7.05079245,0.04580498,1.39269265,0.11469806,3.19487668,1.79327435,1.21224987
-2.30215108,6.96361278,0.04604093,1.37837775,0.11376889,3.14397776,1.77414716,1.20005460
-2.29614807,6.85810755,0.04621365,1.36027366,0.11305261,3.08505496,1.74905442,1.18403761
-2.29014507,6.73647572,0.04632350,1.33886969,0.11257381,3.01905929,1.71861754,1.16462758
-2.28414207,6.60096241,0.04636921,1.31467528,0.11234552,2.94694106,1.68351145,1.14228387
-2.27813907,6.45380375,0.04634799,1.28820504,0.11236930,2.86963264,1.64444485,1.11748240
-2.27213607,6.29717774,0.04625573,1.25996454,0.11263572,2.78803461,1.60214116,1.09070181
-2.26613307,6.13316246,0.04608736,1.23043744,0.11312519,2.70300534,1.55732076,1.06241039
-2.26013007,5.96370236,0.04583723,1.20007437,0.11380913,2.61535398,1.51068539,1.03305443
-2.25412706,5.79058321,0.04549958,1.16928379,0.11465138,2.52583653,1.46290477,1.00304818
-2.24812406,5.61541564,0.04506904,1.13842516,0.11560976,2.43515473,1.41460605,0.97276585
-2.24212106,5.43962698,0.04454109,1.10780447,0.11663774,2.34395701,1.36636606,0.94253579
-2.23611806,5.26446063,0.04391249,1.07767211,0.11768616,2.25284125,1.31870633,0.91263694
-2.23011506,5.09098225,0.04318168,1.04822315,0.11870489,2.16235856,1.27209080,0.88329762
-2.22411206,4.92009138,0.04234899,1.01959962,0.11964445,2.07301764,1.22692594,0.85469641
-2.21810905,4.75253759,0.04141686,0.99189480,0.12045742,1.98528922,1.18356281,0.82696508
-2.21210605,4.58893974,0.04038989,0.96515899,0.12109977,1.89961032,1.14230092,0.80019320
-2.20610305,4.42980736,0.03927474,0.93940664,0.12153193,1.81638787,1.10339322,0.77443415
-2.20010005,4.27556286,0.03808000,0.91462429,0.12171972,1.73600174,1.06705195,0.74971217
-2.19409705,4.12656389,0.03681590,0.89077900,0.12163500,1.65880709,1.03345504,0.72603009
-2.18809405,3.98312486,0.03549401,0.86782699,0.12125619,1.58513612,1.00275257,0.70337734
-2.18209105,3.84553715,0.03412682,0.84572198,0.12056850,1.51529934,0.97507316,0.68173788
-2.17608804,3.71408733,0.03272738,0.82442303,0.11956415,1.44958671,0.95053008,0.66109776
-2.17008504,3.58907325,0.03130884,0.80390152,0.11824224,1.38826860,0.92922676,0.64145189
-2.16408204,3.47081751,0.02988414,0.78414706,0.11660860,1.33159706,0.91126177,0.62280990
-2.15807904,3.35967813,0.02846564,0.76517206,0.11467554,1.27980730,0.89673296,0.60520075
-2.15207604,3.25605627,0.02706485,0.74701485,0.11246146,1.23311954,0.88574075,0.58867602
-2.14607304,3.16040061,0.02569226,0.72974125,0.10999039,1.19174112,0.87839034,0.57331160
-2.14007004,3.07320829,0.02435723,0.71344443,0.10729148,1.15586877,0.87479283,0.55920795
-2.13406703,2.99502199,0.02306795,0.69824310,0.10439848,1.12569077,0.87506494,0.54648863
-2.12806403,2.92642306,0.02183145,0.68427813,0.10134911,1.10138856,0.87932721,0.53529732
-2.12206103,2.86802032,0.02065376,0.67170745,0.09818443,1.08313758,0.88770060,0.52579328
-2.11605803,2.82043447,0.01954001,0.66069971,0.09494818,1.07110682,0.90030122,0.51814548
-2.11005503,2.78427813,0.01849465,0.65142653,0.09168608,1.06545668,0.91723330,0.51252540
-2.10405203,2.76013161,0.01752161,0.64405387,0.08844507,1.06633501,0.93858030,0.50909895
-2.09804902,2.74851496,0.01662454,0.63873262,0.08527252,1.07387084,0.96439437,0.50801755
-2.09204602,2.74985693,0.01580693,0.63558900,0.08221545,1.08816612,0.99468452,0.50940885
-2.08604302,2.76446184,0.01507228,0.63471487,0.07931961,1.10928535,1.02940385,0.51336739
-2.08004002,2.79247577,0.01442418,0.63615862,0.07662866,1.13724353,1.06843643,0.51994557
-2.07403702,2.83385350,0.01386634,0.63991709,0.07418318,1.17199297,1.11158465,0.52914548
-2.06803402,2.88832808,0.01340258,0.64592875,0.07201986,1.21340967,1.15855780,0.54091181
-2.06203102,2.95538477,0.01303670,0.65406881,0.07017052,1.26128005,1.20896270,0.55512645
-2.05602801,3.03424144,0.01277239,0.66414660,0.06866130,1.31528904,1.26229739,0.57160511
-2.05002501,3.12383693,0.01261298,0.67590532,0.06751187,1.37501037,1.31794852,0.59009613
-2.04402201,3.22282921,0.01256124,0.68902467,0.06673471,1.43990012,1.37519324,0.61028202
-2.03801901,3.32960411,0.01261910,0.70312620,0.06633460,1.50929427,1.43320607,0.63178360
-2.03201601,3.44229567,0.01278735,0.71778148,0.06630816,1.58241086,1.49107080,0.65416689
-2.02601301,3.55881788,0.01306541,0.73252276,0.06664366,1.65835729,1.54779767,0.67695263
-2.02001001,3.67690742,0.01345103,0.74685594,0.06732101,1.73614283,1.60234518,0.69962812
-2.01400700,3.79417627,0.01394008,0.76027522,0.06831192,1.81469615,1.65364602,0.72166107
-2.00800400,3.90817222,0.01452640,0.77227894,0.06958039,1.89288751,1.70063618,0.74251491
-2.00200100,4.01644513,0.01520165,0.78238587,0.07108335,1.96955483,1.74228596,0.76166492
-1.99599800,4.11661608,0.01595534,0.79015128,0.07277154,2.04353259,1.77763152,0.77861459
-1.98999500,4.20644649,0.01677481,0.79518196,0.07459063,2.11368232,1.80580569,0.79291138
-1.98399200,4.28390398,0.01764542,0.79714959,0.07648247,2.17892339,1.82606627,0.80416125
-1.97798899,4.34722202,0.01855072,0.79580174,0.07838649,2.23826267,1.83782079,0.81204126
-1.97198599,4.39495061,0.01947280,0.79097001,0.08024122,2.29082158,1.84064616,0.81630965
-1.96598299,4.42599556,0.02039263,0.78257503,0.08198585,2.33585933,1.83430264,0.81681297
-1.95997999,4.43964481,0.02129051,0.77062793,0.08356176,2.37279119,1.81874104,0.81348990
-1.95397699,4.43558050,0.02214657,0.75522845,0.08491407,2.40120102,1.79410328,0.80637165
-1.94797399,4.41387673,0.02294123,0.73655983,0.08599300,2.42084746,1.76071601,0.79557900
-1.94197099,4.37498327,0.02365578,0.71488070,0.08675513,2.43166361,1.71907787,0.78131612
-1.93596798,4.31969651,0.02427286,0.69051458,0.08716453,2.43375046,1.66984116,0.76386163
-1.92996498,4.24911951,0.02477697,0.66383752,0.08719351,2.42736448,1.61378866,0.74355740
-1.92396198,4.16461339,0.02515486,0.63526461,0.08682333,2.41290030,1.55180716,0.72079562
-1.91795898,4.06774296,0.02539594,0.60523600,0.08604447,2.39086950,1.48485868,0.69600498
-1.91195598,3.96021940,0.02549254,0.57420312,0.08485676,2.36187699,1.41395096,0.66963656
-1.90595298,3.84384309,0.02544011,0.54261581,0.08326916,2.32659611,1.34010844,0.64215015
-1.89994997,3.72044933,0.02523732,0.51091082,0.08129941,2.28574420,1.26434502,0.61400169
-1.89394697,3.59185943,0.02488605,0.47950214,0.07897331,2.24005980,1.18763960,0.58563230
-1.88794397,3.45983941,0.02439127,0.44877347,0.07632393,2.19028278,1.11091524,0.55745930
-1.88194097,3.32606769,0.02376087,0.41907295,0.07339062,2.13713853,1.03502257,0.52986964
-1.87593797,3.19211270,0.02300535,0.39071015,0.07021788,2.08132671,0.96072780,0.50321567
-1.86993497,3.05942084,0.02213751,0.36395525,0.06685420,2.02351514,0.88870543,0.47781337
-1.86393197,2.92931429,0.02117199,0.33904015,0.06335079,1.96433891,0.81953546,0.45394279
-1.85792896,2.80299787,0.02012486,0.31616109,0.05976041,1.90440423,0.75370492,0.43185046
-1.85192596,2.68157356,0.01901319,0.29548259,0.05613614,1.84429670,0.69161317,0.41175336
-1.84592296,2.56606097,0.01785453,0.27714214,0.05253030,1.78459287,0.63358041,0.39384403
-1.83991996,2.45742172,0.01666654,0.26125534,0.04899340,1.72587414,0.57985874,0.37829626
-1.83391696,2.35658562,0.01546653,0.24792097,0.04557327,1.66874173,0.53064515,0.36527098
-1.82791396,2.26447658,0.01427113,0.23722591,0.04231431,1.61383134,0.48609568,0.35492187
-1.82191096,2.18203634,0.01309598,0.22924931,0.03925684,1.56182628,0.44634028,0.34740015
-1.81590795,2.11024421,0.01195549,0.22406618,0.03643668,1.51346777,0.41149767,0.34285851
-1.80990495,2.05013143,0.01086265,0.22175005,0.03388484,1.46956146,0.38168974,0.34145366
-1.80390195,2.00278933,0.00982895,0.22237480,0.03162736,1.43097922,0.35705508,0.34334760
-1.79789895,1.96937035,0.00886430,0.22601563,0.02968530,1.39865569,0.33776124,0.34870737
-1.79189595,1.95108209,0.00797706,0.23274941,0.02807488,1.37357928,0.32401541,0.35770362
-1.78589295,1.94917427,0.00717407,0.24265443,0.02680771,1.35677762,0.31607326,0.37050784
-1.77988994,1.96491944,0.00646078,0.25580982,0.02589114,1.34929780,0.31424565,0.38728868
-1.77388694,1.99958798,0.00584134,0.27229473,0.02532865,1.35218188,0.31890294,0.40820754
-1.76788394,2.05441863,0.00531878,0.29218751,0.02512041,1.36643860,0.33047675,0.43341372
-1.76188094,2.13058566,0.00489510,0.31556501,0.02526375,1.39301215,0.34945882,0.46303928
-1.75587794,2.22916382,0.00457146,0.34250199,0.02575377,1.43274930,0.37639682,0.49719410
-1.74987494,2.35109245,0.00434830,0.37307073,0.02658384,1.48636598,0.41188680,0.53596106
-1.74387194,2.49713979,0.00422544,0.40734078,0.02774618,1.55441476,0.45656221,0.57939177
-1.73786893,2.66786865,0.00420218,0.44537866,0.02923231,1.63725434,0.51107921,0.62750266
-1.73186593,2.86360427,0.00427733,0.48724742,0.03103349,1.73502255,0.57609841,0.68027176
-1.72586293,3.08440534,0.00444927,0.53300582,0.03314105,1.84761369,0.65226299,0.73763591
-1.71985993,3.33003878,0.00471595,0.58270688,0.03554659,1.97466161,0.74017358,0.79948847
-1.71385693,3.59995889,0.00507482,0.63639555,0.03824215,2.11552911,0.84036019,0.86567748
-1.70785393,3.89329146,0.00552282,0.69410534,0.04122016,2.26930459,0.95325201,0.93600402
-1.70185093,4.20882328,0.00605631,0.75585370,0.04447332,2.43480629,1.07914577,1.01022096
-1.69584792,4.54499747,0.00667099,0.82163623,0.04799438,2.61059456,1.21817389,1.08803176
-1.68984492,4.89991510,0.00736179,0.89141949,0.05177578,2.79499205,1.37027354,1.16908959
-1.68384192,5.27134346,0.00812285,0.96513284,0.05580922,2.98611162,1.53515819,1.25299668
-1.67783892,5.65673144,0.00894744,1.04265947,0.06008515,3.18189159,1.71229298,1.33930408
-1.67183592,6.05323217,0.00982791,1.12382695,0.06459230,3.38013731,1.90087562,1.42751196
-1.66583292,6.45773317,0.01075570,1.20839792,0.06931713,3.57856820,2.09982415,1.51707076
-1.65982991,6.86689412,0.01172133,1.29606153,0.07424334,3.77486888,2.30777300,1.60738332
-1.65382691,7.27719180,0.01271446,1.38642609,0.07935151,3.96674273,2.52307833,1.69780834
-1.64782391,7.68497196,0.01372400,1.47901384,0.08461874,4.15196632,2.74383354,1.78766535
-1.64182091,8.08650721,0.01473819,1.57325824,0.09001852,4.32844267,2.96789511,1.87624127
-1.63581791,8.47805973,0.01574479,1.66850449,0.09552066,4.49425146,3.19291880,1.96279887
-1.62981491,8.85594748,0.01673123,1.76401357,0.10109142,4.64769431,3.41640552,2.04658685
-1.62381191,9.21661205,0.01768486,1.85897017,0.10669378,4.78733319,3.63575568,2.12685161
-1.61780890,9.55668614,0.01859314,1.95249448,0.11228787,4.91202055,3.84833059,2.20285041
-1.61180590,9.87305847,0.01944392,2.04365779,0.11783148,5.02091962,4.05151862,2.27386552
-1.60580290,10.16293404,0.02022566,2.13150148,0.12328075,5.11351424,4.24280409,2.33921897
-1.59979990,10.42388736,0.02092771,2.21505881,0.12859087,5.18960750,4.41983591,2.39828734
-1.59379690,10.65390694,0.02154052,2.29337889,0.13371689,5.24930947,4.58049370,2.45051601
-1.58779390,10.85142928,0.02205590,2.36555177,0.13861446,5.29301452,4.72294843,2.49543225
-1.58179090,11.01536123,0.02246721,2.43073384,0.14324067,5.32136927,4.84571538,2.53265678
-1.57578789,11.14509017,0.02276953,2.48817234,0.14755474,5.33523292,4.94769714,2.56191301
-1.56978489,11.24048178,0.02295982,2.53722807,0.15151875,5.33563180,5.02821510,2.58303382
-1.56378189,11.30186607,0.02303701,2.57739534,0.15509824,5.32371060,5.08702807,2.59596557
-1.55777889,11.33001263,0.02300206,2.60831828,0.15826274,5.30068254,5.12433768,2.60076911
-1.55177589,11.32609680,0.02285798,2.62980291,0.16098626,5.26778116,5.14078035,2.59761785
-1.54577289,11.29165840,0.02260981,2.64182446,0.16324768,5.22621596,5.13740651,2.58679316
-1.53976988,11.22855551,0.02226451,2.64452974,0.16503107,5.17713410,5.11564803,2.56867720
-1.53376688,11.13891517,0.02183085,2.63823451,0.16632597,5.12158965,5.07727566,2.54374362
-1.52776388,11.02508336,0.02131923,2.62341607,0.16712759,5.06052186,5.02434795,2.51254667
-1.52176088,10.88957611,0.02074145,2.60070143,0.16743701,4.99474270,4.95915419,2.47570902
-1.51575788,10.73503323,0.02011047,2.57085164,0.16726131,4.92493401,4.88415312,2.43390893
-1.50975488,10.56417586,0.01944012,2.53474296,0.16661361,4.85165337,4.80190994,2.38786715
-1.50375188,10.37976855,0.01874475,2.49334559,0.16551317,4.77534775,4.71503342,2.33833400
-1.49774887,10.18458587,0.01803894,2.44770081,0.16398533,4.69637318,4.62611505,2.28607689
-1.49174587,9.98138357,0.01733713,2.39889731,0.16206142,4.61501863,4.53767176,2.23186868
-1.48574287,9.77287337,0.01665330,2.34804741,0.15977858,4.53153196,4.45209333,2.17647693
-1.47973987,9.56170083,0.01600064,2.29626397,0.15717951,4.44614574,4.37159564,2.12065419
-1.47373687,9.35042506,0.01539124,2.24463844,0.15431210,4.35910109,4.29818004,2.06512941
-1.46773387,9.14149952,0.01483582,2.19422067,0.15122893,4.27066756,4.23359954,2.01060032
-1.46173087,8.93725295,0.01434353,2.14600074,0.14798668,4.18115795,4.17933150,1.95772687
-1.45572786,8.73986990,0.01392176,2.10089317,0.14464546,4.09093695,4.13655721,1.90712555
-1.44972486,8.55137046,0.01357602,2.05972359,0.14126802,4.00042339,4.10614778,1.85936453
-1.44372186,8.37358943,0.01330988,2.02321797,0.13791881,3.91008604,4.08865641,1.81495948
-1.43771886,8.20815510,0.01312500,1.99199435,0.13466307,3.82043374,4.08431661,1.77437008
-1.43171586,8.05646851,0.01302119,1.96655708,0.13156578,3.73200075,4.09304622,1.73799704
-1.42571286,7.91968391,0.01299652,1.94729322,0.12869061,3.64532863,4.11445694,1.70617963
-1.41970985,7.79869157,0.01304754,1.93447116,0.12609883,3.56094620,4.14786920,1.67919366
-1.41370685,7.69410403,0.01316946,1.92824102,0.12384818,3.47934914,4.19233205,1.65724985
-1.40770385,7.60624656,0.01335644,1.92863673,0.12199177,3.40098070,4.24664783,1.64049251
-1.40170085,7.53515275,0.01360185,1.93557946,0.12057704,3.32621484,4.30940133,1.62899862
-1.39569785,7.48056576,0.01389854,1.94888217,0.11964466,3.25534298,4.37899282,1.62277711
-1.38969485,7.44194528,0.01423915,1.96825515,0.11922753,3.18856493,4.45367451,1.62176841
-1.38369185,7.41848027,0.01461634,1.99331212,0.11934984,3.12598457,4.53158964,1.62584427
-1.37768884,7.40910683,0.01502301,2.02357699,0.12002623,3.06761016,4.61081336,1.63480776
-1.37168584,7.41253081,0.01545249,2.05849091,0.12126096,3.01335906,4.68939444,1.64839364
-1.36568284,7.42725402,0.01589866,2.09741978,0.12304736,2.96306619,4.76539677,1.66626905
-1.35967984,7.45160328,0.01635605,2.13966190,0.12536730,2.91649558,4.83693955,1.68803473
-1.35367684,7.48376133,0.01681984,2.18445619,0.12819097,2.87335388,4.90223517,1.71322682
-1.34767384,7.52179866,0.01728580,2.23099063,0.13147679,2.83330502,4.95962379,1.74131963
-1.34167084,7.56370561,0.01775026,2.27841148,0.13517170,2.79598502,5.00760370,1.77172940
-1.33566783,7.60742425,0.01820997,2.32583306,0.13921163,2.76101616,5.04485703,1.80381940
-1.32966483,7.65087960,0.01866195,2.37234850,0.14352237,2.72801986,5.07027011,1.83690654
-1.32366183,7.69201028,0.01910329,2.41704147,0.14802071,2.69662777,5.08294846,1.87026969
-1.31765883,7.72879842,0.01953108,2.45899902,0.15261600,2.66649088,5.08222633,1.90315978
-1.31165583,7.75929920,0.01994215,2.49732550,0.15721187,2.63728661,5.06767109,1.93481170
-1.30565283,7.78167007,0.02033302,2.53115750,0.16170837,2.60872401,5.03908283,1.96445795
-1.29964982,7.79419991,0.02069980,2.55967972,0.16600426,2.58054738,4.99648974,1.99134379
-1.29364682,7.79533808,0.02103813,2.58214130,0.16999946,2.55253866,4.94014002,2.01474356
-1.28764382,7.78372341,0.02134320,2.59787239,0.17359759,2.52451910,4.87049081,2.03397774
-1.28164082,7.75821263,0.02160984,2.60630039,0.17670851,2.49635058,4.78819504,2.04843018
-1.27563782,7.71790797,0.02183262,2.60696532,0.17925075,2.46793703,4.69408673,2.05756499
-1.26963482,7.66218292,0.02200603,2.59953377,0.18115373,2.43922606,4.58916533,2.06094225
-1.26363182,7.59070559,0.02212470,2.58381073,0.18235974,2.41021128,4.47457952,2.05823208
-1.25762881,7.50345833,0.02218359,2.55974893,0.18282555,2.38093497,4.35161094,2.04922637
-1.25162581,7.40075293,0.02217835,2.52745491,0.18252359,2.35149132,4.22165789,2.03384762
-1.24562281,7.28324003,0.02210545,2.48719173,0.18144269,2.32202977,4.08621927,2.01215453
-1.23961981,7.15191206,0.02196254,2.43937783,0.17958841,2.29275819,3.94687878,1.98434395
-1.23361681,7.00809872,0.02174858,2.38458196,0.17698278,2.26394546,3.80528910,1.95074911
-1.22761381,6.85345466,0.02146409,2.32351431,0.17366371,2.23592292,3.66315630,1.91183411
-1.22161081,6.68993881,0.02111122,2.25701382,0.16968389,2.20908415,3.52222393,1.86818479
-1.21560780,6.51978555,0.02069385,2.18603220,0.16510948,2.18388272,3.38425687,1.82049633
-1.20960480,6.34546784,0.02021758,2.11161493,0.16001832,2.16082733,3.25102467,1.76955793
-1.20360180,6.16965298,0.01968968,2.03487983,0.15449812,2.14047420,3.12428418,1.71623515
-1.19759880,5.99515180,0.01911897,1.95699386,0.14864439,2.12341644,3.00576140,1.66145031
-1.19159580,5.82486244,0.01851561,1.87914871,0.14255832,2.11027049,2.89713249,1.60616187
-1.18559280,5.66171004,0.01789090,1.80253601,0.13634474,2.10165979,2.80000381,1.55134307
-1.17958979,5.50858391,0.01725699,1.72832259,0.13011000,2.09819620,2.71589117,1.49796070
-1.17358679,5.36827387,0.01662656,1.65762675,0.12396013,2.10045963,2.64619849,1.44695450
-1.16758379,5.24340745,0.01601255,1.59149581,0.11799893,2.10897675,2.59219588,1.39921761
-1.16158079,5.13638989,0.01542776,1.53088568,0.11232641,2.12419974,2.55499776,1.35557881
-1.15557779,5.04934862,0.01488459,1.47664290,0.10703727,2.14648587,2.53554129,1.31678663
-1.14957479,4.98408394,0.01439473,1.42948948,0.10221960,2.17607929,2.53456564,1.28349588
-1.14357179,4.94202741,0.01396883,1.39001077,0.09795371,2.21309573,2.55259283,1.25625668
-1.13756878,4.92420934,0.01361634,1.35864684,0.09431115,2.25751114,2.58991064,1.23550632
-1.13156578,4.93123635,0.01334525,1.33568726,0.09135380,2.30915510,2.64655846,1.22156374
-1.12556278,4.96327977,0.01316196,1.32126943,0.08913315,2.36770940,2.72231669,1.21462692
-1.11955978,5.02007527,0.01307117,1.31538052,0.08768961,2.43271222,2.81670051,1.21477293
-1.11355678,5.10093380,0.01307581,1.31786283,0.08705203,2.50356775,2.92895868,1.22196048
-1.10755378,5.20476348,0.01317701,1.32842254,0.08723721,2.57956120,3.05807795,1.23603497
-1.10155078,5.33010181,0.01337414,1.34664146,0.08824963,2.65987837,3.20279373,1.25673556
-1.09554777,5.47515731,0.01366486,1.37199173,0.09008124,2.74362936,3.36160724,1.28370428
-1.08954477,5.63785939,0.01404525,1.40385294,0.09271149,2.82987507,3.53280944,1.31649669
-1.08354177,5.81591501,0.01450990,1.44153140,0.09610750,2.91765574,3.71451180,1.35459397
-1.07753877,6.00687080,0.01505207,1.48428111,0.10022443,3.00602015,3.90468357,1.39741619
-1.07153577,6.20817888,0.01566394,1.53132593,0.10500617,3.09405460,4.10119508,1.44433639
-1.06553277,6.41726478,0.01633677,1.58188243,0.11038626,3.18091035,4.30186629,1.49469543
-1.05952976,6.63159591,0.01706112,1.63518286,0.11628911,3.26582889,4.50451951,1.54781722
-1.05352676,6.84874885,0.01782716,1.69049767,0.12263152,3.34816405,4.70703481,1.60302418
-1.04752376,7.06647370,0.01862487,1.74715683,0.12932450,3.42740048,4.90740635,1.65965276
-1.04152076,7.28275404,0.01944434,1.80456944,0.13627532,3.50316806,5.10379783,1.71706864
-1.03551776,7.49586060,0.02027603,1.86224079,0.14338983,3.57525191,5.29459467,1.77468139
-1.02951476,7.70439705,0.02111098,1.91978634,0.15057479,3.64359788,5.47845062,1.83195821
-1.02351176,7.90733607,0.02194111,1.97694184,0.15774043,3.70831335,5.65432652,1.88843646
-1.01750875,8.10404415,0.02275937,2.03356912,0.16480284,3.76966342,5.82151887,1.94373433
-1.01150575,8.29429333,0.02355994,2.08965698,0.17168621,3.82806230,5.97967616,1.99755943
-1.00550275,8.47825852,0.02433831,2.14531677,0.17832489,3.88406001,6.12880129,2.04971455
-0.99949975,8.65649929,0.02509135,2.20077261,0.18466494,3.93832429,6.26923903,2.10010034
-0.99349675,8.82992524,0.02581731,2.25634601,0.19066530,3.99161785,6.40164795,2.14871428
-0.98749375,8.99974499,0.02651573,2.31243539,0.19629831,4.04477107,6.52695712,2.19564583
-0.98149075,9.16739915,0.02718729,2.36949073,0.20154964,4.09865034,6.64630881,2.24106737
-0.97548774,9.33447886,0.02783362,2.42798432,0.20641758,4.15412271,6.76098905,2.28522110
-0.96948474,9.50263197,0.02845701,2.48837849,0.21091164,4.21201737,6.87234903,2.32840205
-0.96348174,9.67346027,0.02906013,2.55109169,0.21505062,4.27308522,6.98172075,2.37093768
-0.95747874,9.84841184,0.02964567,2.61646433,0.21886012,4.33795770,7.09033119,2.41316485
-0.95147574,10.02867321,0.03021604,2.68472597,0.22236972,4.40710670,7.19921958,2.45540510
-0.94547274,10.21506706,0.03077303,2.75596568,0.22560996,4.48080727,7.30916221,2.49793930
-0.93946973,10.40796091,0.03131754,2.83010705,0.22860918,4.55910545,7.42060958,2.54098322
-0.93346673,10.60719248,0.03184939,2.90688955,0.23139067,4.64179309,7.53363979,2.58466518
-0.92746373,10.81201718,0.03236712,2.98585752,0.23397000,4.72839187,7.64793155,2.62900727
-0.92146073,11.02108178,0.03286802,3.06635783,0.23635296,4.81814818,7.76275917,2.67391145
-0.91545773,11.23242792,0.03334818,3.14754688,0.23853413,4.91004017,7.87701072,2.71915156
-0.90945473,11.44352699,0.03380260,3.22840705,0.24049621,5.00279779,7.98922922,2.76437206
-0.90345173,11.65134659,0.03422552,3.30777254,0.24221021,5.09493589,8.09767532,2.80909399
-0.89744872,11.85244685,0.03461073,3.38436344,0.24363644,5.18479960,8.20040861,2.85272810
