energy_ev,total_up,C_s_up,C_p_up,Na_s_up,Sc_p_up,Sc_d_up,Se_s_up,Se_p_up
4.69734867,5.62018825,0.01561872,0.37923312,0.50112626,0.37928252,4.46400887,0.18569426,0.42219721
4.70335168,5.62288560,0.01528008,0.37831886,0.50637197,0.38883834,4.46346653,0.18416031,0.42653725
4.70935468,5.62948368,0.01491206,0.37815497,0.51002813,0.39905805,4.46719008,0.18205826,0.42973477
4.71535768,5.64045865,0.01451973,0.37868111,0.51198260,0.40980652,4.47594413,0.17937515,0.43192985
4.72136068,5.65647168,0.01410906,0.37985307,0.51216407,0.42093839,4.49062871,0.17611390,0.43329947
4.72736368,5.67833845,0.01368671,0.38164295,0.51054180,0.43230203,4.51224484,0.17229305,0.43405052
4.73336668,5.70698418,0.01325973,0.38403795,0.50712413,0.44374347,4.54184842,0.16794587,0.43441123
4.73936968,5.74338712,0.01283529,0.38703801,0.50195585,0.45511023,4.58049516,0.16311887,0.43462157
4.74537269,5.78851430,0.01242033,0.39065234,0.49511471,0.46625493,4.62917997,0.15786995,0.43492300
4.75137569,5.84325382,0.01202131,0.39489519,0.48670714,0.47703888,4.68877482,0.15226615,0.43554820
4.75737869,5.90834864,0.01164390,0.39978120,0.47686364,0.48733524,4.75996915,0.14638114,0.43671128
4.76338169,5.98433643,0.01129280,0.40532051,0.46573377,0.49703217,4.84321726,0.14029271,0.43859889
4.76938469,6.07150013,0.01097150,0.41151417,0.45348113,0.50603557,4.93869639,0.13408015,0.44136292
4.77538769,6.16983277,0.01068222,0.41835016,0.44027848,0.51427160,5.04627891,0.12782194,0.44511497
4.78139070,6.27901961,0.01042586,0.42580016,0.42630315,0.52168879,5.16552097,0.12159349,0.44992300
4.78739370,6.39843912,0.01020202,0.43381757,0.41173275,0.52825985,5.29566898,0.11546540,0.45581029
4.79339670,6.52718321,0.01000911,0.44233677,0.39674150,0.53398282,5.43568424,0.10950198,0.46275677
4.79939970,6.66409587,0.00984447,0.45127370,0.38149705,0.53888183,5.58428451,0.10376021,0.47070255
4.80540270,6.80782766,0.00970462,0.46052787,0.36615792,0.54300705,5.74000043,0.09828923,0.47955355
4.81140570,6.95690300,0.00958547,0.46998550,0.35087157,0.54643402,5.90124347,0.09313007,0.48918874
4.81740870,7.10979549,0.00948261,0.47952375,0.33577307,0.54926208,6.06638128,0.08831594,0.49946873
4.82341171,7.26500661,0.00939156,0.48901563,0.32098431,0.55161209,6.23381569,0.08387266,0.51024506
4.82941471,7.42114225,0.00930806,0.49833535,0.30661380,0.55362318,6.40205832,0.07981952,0.52136968
4.83541771,7.57698184,0.00922830,0.50736369,0.29275688,0.55544876,6.56979887,0.07617013,0.53270420
4.84142071,7.73153546,0.00914914,0.51599302,0.27949633,0.55725180,6.73596151,0.07293349,0.54412818
4.84742371,7.88408469,0.00906830,0.52413174,0.26690336,0.55919951,6.89974549,0.07011502,0.55554624
4.85342671,8.03420429,0.00898443,0.53170767,0.25503865,0.56145746,7.06064702,0.06771750,0.56689334
4.85942971,8.18176307,0.00889724,0.53867033,0.24395372,0.56418364,7.21846092,0.06574197,0.57813819
4.86543272,8.32690355,0.00880745,0.54499190,0.23369217,0.56752229,7.37326142,0.06418838,0.58928445
4.87143572,8.47000156,0.00871676,0.55066685,0.22429091,0.57159814,7.52536337,0.06305603,0.60036969
4.87743872,8.61160822,0.00862778,0.55571022,0.21578129,0.57651100,7.67526585,0.06234387,0.61146234
4.88344172,8.75237796,0.00854383,0.56015483,0.20818997,0.58233113,7.82358201,0.06205047,0.62265651
4.88944472,8.89298715,0.00846879,0.56404748,0.20153947,0.58909552,7.97095917,0.06217386,0.63406526
4.89544772,9.03404854,0.00840690,0.56744457,0.19584852,0.59680532,8.11799452,0.06271108,0.64581247
4.90145073,9.17602699,0.00836251,0.57040729,0.19113198,0.60542447,8.26515170,0.06365764,0.65802386
4.90745373,9.31916202,0.00833985,0.57299688,0.18740045,0.61487971,8.41268366,0.06500684,0.67081752
4.91345673,9.46340201,0.00834283,0.57527013,0.18465960,0.62506190,8.56056679,0.06674904,0.68429449
4.91945973,9.60835451,0.00837478,0.57727553,0.18290926,0.63582864,8.70845073,0.06887080,0.69852984
4.92546273,9.75325588,0.00843831,0.57905020,0.18214224,0.64700805,8.85562723,0.07135422,0.71356466
4.93146573,9.89696235,0.00853512,0.58061785,0.18234321,0.65840365,9.00102035,0.07417623,0.72939934
4.93746873,10.03796346,0.00866587,0.58198790,0.18348747,0.66980000,9.14319891,0.07730806,0.74598854
4.94347174,10.17441742,0.00883013,0.58315565,0.18553995,0.68096898,9.28041110,0.08071487,0.76323798
4.94947474,10.30420678,0.00902632,0.58410358,0.18845446,0.69167649,9.41063945,0.08435562,0.78100338
4.95547774,10.42501161,0.00925173,0.58480371,0.19217328,0.70168921,9.53167364,0.08818315,0.79909144
4.96148074,10.53439668,0.00950256,0.58522062,0.19662732,0.71078130,9.64119739,0.09214454,0.81726309
4.96748374,10.62990838,0.00977402,0.58531519,0.20173678,0.71874089,9.73688513,0.09618172,0.83523875
4.97348674,10.70917654,0.01006047,0.58504868,0.20741249,0.72537597,9.81650352,0.10023240,0.85270552
4.97948974,10.77001663,0.01035560,0.58438685,0.21355795,0.73051980,9.87801292,0.10423121,0.86932611
4.98549275,10.81052737,0.01065259,0.58330400,0.22007187,0.73403558,9.91966377,0.10811109,0.88474911
4.99149575,10.82917965,0.01094435,0.58178661,0.22685150,0.73582029,9.94008345,0.11180490,0.89862031
4.99749875,10.82489271,0.01122376,0.57983641,0.23379623,0.73580780,9.93834946,0.11524715,0.91059469
5.00350175,10.79709468,0.01148386,0.57747264,0.24081169,0.73397109,9.91404589,0.11837584,0.92034856
5.00950475,10.74576492,0.01171813,0.57473347,0.24781390,0.73032362,9.86730051,0.12113430,0.92759153
5.01550775,10.67145673,0.01192066,0.57167642,0.25473341,0.72491982,9.79880133,0.12347301,0.93207761
5.02151076,10.57529963,0.01208634,0.56837778,0.26151909,0.71785480,9.70979185,0.12535128,0.93361534
5.02751376,10.45898144,0.01221104,0.56493099,0.26814137,0.70926310,9.60204564,0.12673869,0.93207622
5.03351676,10.32471090,0.01229170,0.56144411,0.27459478,0.69931668,9.47782139,0.12761633,0.92740122
5.03951976,10.17516246,0.01232646,0.55803635,0.28089938,0.68822195,9.33980053,0.12797762,0.91960509
5.04552276,10.01340536,0.01231461,0.55483396,0.28710103,0.67621603,9.19101000,0.12782881,0.90877825
5.05152576,9.84281952,0.01225667,0.55196549,0.29327043,0.66356209,9.03473349,0.12718899,0.89508603
5.05752876,9.66700147,0.01215426,0.54955664,0.29950063,0.65054394,8.87441434,0.12608968,0.87876548
5.06353177,9.48966334,0.01201005,0.54772500,0.30590334,0.63745984,8.71355402,0.12457400,0.86011952
5.06953477,9.31452849,0.01182761,0.54657479,0.31260380,0.62461562,8.55560982,0.12269541,0.83950905
5.07553777,9.14522725,0.01161127,0.54619186,0.31973460,0.61231729,8.40389530,0.12051598,0.81734282
5.08154077,8.98519604,0.01136590,0.54663926,0.32742861,0.60086330,8.26148695,0.11810453,0.79406597
5.08754377,8.83758337,0.01109678,0.54795341,0.33581129,0.59053657,8.13114011,0.11553432,0.77014717
5.09354677,8.70516541,0.01080936,0.55014128,0.34499281,0.58159664,8.01521680,0.11288073,0.74606530
5.09954977,8.59027396,0.01050913,0.55317854,0.35506031,0.57427208,7.91562752,0.11021879,0.72229584
5.10555278,8.49473884,0.01020138,0.55700895,0.36607074,0.56875357,7.83378868,0.10762084,0.69929769
5.11155578,8.41984644,0.00989114,0.56154499,0.37804463,0.56518776,7.77059648,0.10515425,0.67750079
5.11755878,8.36631537,0.00958302,0.56666976,0.39096125,0.56367230,7.72641785,0.10287935,0.65729503
5.12356178,8.33428987,0.00928113,0.57224016,0.40475534,0.56425219,7.70109791,0.10084773,0.63902075
5.12956478,8.32335060,0.00898902,0.57809114,0.41931573,0.56691770,7.69398336,0.09910085,0.62296117
5.13556778,8.33254227,0.00870968,0.58404107,0.43448597,0.57160389,7.70396031,0.09766901,0.60933689
5.14157079,8.36041664,0.00844554,0.58989781,0.45006700,0.57819196,7.72950498,0.09657084,0.59830260
5.14757379,8.40508924,0.00819849,0.59546543,0.46582183,0.58651224,7.76874490,0.09581312,0.58994596
5.15357679,8.46430752,0.00796994,0.60055117,0.48148198,0.59634892,7.81952837,0.09539107,0.58428866
5.15957979,8.53552802,0.00776090,0.60497247,0.49675549,0.60744630,7.87949963,0.09528894,0.58128934
5.16558279,8.61599975,0.00757201,0.60856360,0.51133614,0.61951633,7.94617707,0.09548105,0.58084837
5.17158579,8.70285103,0.00740368,0.61118186,0.52491344,0.63224728,8.01703203,0.09593298,0.58281405
5.17758879,8.79317704,0.00725611,0.61271279,0.53718290,0.64531318,8.08956561,0.09660305,0.58698998
5.18359180,8.88412527,0.00712938,0.61307445,0.54785623,0.65838371,8.16138148,0.09744389,0.59314339
5.18959480,8.97297640,0.00702352,0.61222032,0.55667095,0.67113416,8.23025239,0.09840415,0.60101388
5.19559780,9.05721825,0.00693851,0.61014090,0.56339891,0.68325518,8.29417897,0.09943015,0.61032245
5.20160080,9.13461075,0.00687437,0.60686380,0.56785352,0.69446191,8.35143918,0.10046752,0.62078038
5.20760380,9.20324016,0.00683111,0.60245244,0.56989533,0.70450222,8.40062729,0.10146280,0.63209772
5.21360680,9.26156113,0.00680878,0.59700320,0.56943574,0.71316365,8.44068160,0.10236478,0.64399113
5.21960980,9.30842536,0.00680745,0.59064144,0.56643879,0.72027902,8.47090020,0.10312579,0.65619075
5.22561281,9.34309621,0.00682717,0.58351621,0.56092108,0.72573025,8.49094450,0.10370276,0.66844604
5.23161581,9.36524866,0.00686795,0.57579415,0.55294981,0.72945044,8.50083034,0.10405805,0.68053028
5.23761881,9.37495472,0.00692973,0.56765261,0.54263917,0.73142413,8.50090700,0.10416010,0.69224377
5.24362181,9.37265444,0.00701232,0.55927238,0.53014538,0.73168550,8.49182447,0.10398388,0.70341561
5.24962481,9.35911346,0.00711536,0.55083028,0.51566055,0.73031492,8.47448979,0.10351111,0.71390398
5.25562781,9.33536814,0.00723830,0.54249185,0.49940579,0.72743369,8.45001357,0.10273031,0.72359517
5.26163082,9.30266020,0.00738033,0.53440455,0.48162385,0.72319733,8.41964829,0.10163663,0.73240123
5.26763382,9.26236279,0.00754032,0.52669163,0.46257157,0.71778751,8.38472002,0.10023159,0.74025673
5.27363682,9.21590090,0.00771683,0.51944688,0.44251251,0.71140324,8.34655617,0.09852261,0.74711443
5.27963982,9.16466901,0.00790807,0.51273070,0.42171001,0.70425124,8.30641156,0.09652244,0.75294060
5.28564282,9.10994945,0.00811182,0.50656737,0.40042080,0.69653638,8.26539597,0.09424856,0.75770987
5.29164582,9.05283515,0.00832550,0.50094385,0.37888949,0.68845210,8.22440625,0.09172238,0.76140019
5.29764882,8.99416034,0.00854611,0.49581009,0.35734382,0.68017170,8.18406610,0.08896849,0.76398819
5.30365183,8.93444287,0.00877028,0.49108090,0.33599104,0.67184051,8.14467672,0.08601390,0.76544506
5.30965483,8.87384128,0.00899425,0.48663928,0.31501512,0.66356959,8.10618124,0.08288721,0.76573347
5.31565783,8.81212936,0.00921395,0.48234108,0.29457499,0.65543100,8.06814513,0.07961787,0.76480561
5.32166083,8.74869017,0.00942507,0.47802095,0.27480367,0.64745522,8.02975462,0.07623545,0.76260248
5.32766383,8.68253052,0.00962306,0.47349910,0.25580825,0.63963043,7.98983391,0.07276903,0.75905461
5.33366683,8.61231604,0.00980334,0.46858882,0.23767056,0.63190414,7.94688130,0.06924665,0.75408414
5.33966983,8.53642572,0.00996127,0.46310433,0.22044849,0.62418679,7.89912346,0.06569484,0.74760809
5.34567284,8.45302390,0.01009239,0.45686862,0.20417786,0.61635730,7.84458565,0.06213827,0.73954280
5.35167584,8.36014650,0.01019247,0.44972102,0.18887463,0.60827033,7.78117546,0.05859953,0.72980916
5.35767884,8.25579763,0.01025767,0.44152403,0.17453742,0.59976483,7.70677598,0.05509896,0.71833834
5.36368184,8.13805175,0.01028464,0.43216926,0.16115031,0.59067351,7.61934455,0.05165464,0.70507772
5.36968484,8.00515670,0.01027072,0.42158214,0.14868557,0.58083275,7.51701210,0.04828238,0.68999657
5.37568784,7.85563199,0.01021397,0.40972522,0.13710652,0.57009255,7.39817840,0.04499584,0.67309120
5.38169085,7.68835789,0.01011330,0.39659991,0.12637027,0.55832583,7.26159858,0.04180670,0.65438920
5.38769385,7.50265044,0.00996858,0.38224668,0.11643026,0.54543691,7.10645656,0.03872482,0.63395250
5.39369685,7.29831892,0.00978066,0.36674364,0.10723863,0.53136849,6.93242181,0.03575845,0.61187908
5.39969985,7.07570276,0.00955137,0.35020368,0.09874831,0.51610700,6.73968680,0.03291440,0.58830306
5.40570285,6.83568643,0.00928357,0.33277034,0.09091480,0.49968605,6.52898321,0.03019828,0.56339337
5.41170585,6.57969151,0.00898108,0.31461254,0.08369762,0.48218768,6.30157646,0.02761461,0.53735076
5.41770885,6.30964678,0.00864862,0.29591857,0.07706133,0.46374164,6.05923890,0.02516700,0.51040355
5.42371186,6.02793785,0.00829168,0.27688959,0.07097636,0.44452259,5.80420309,0.02285821,0.48280208
5.42971486,5.73733908,0.00791647,0.25773282,0.06541926,0.42474536,5.53909778,0.02069024,0.45481235
5.43571786,5.44093124,0.00752969,0.23865495,0.06037282,0.40465864,5.26686945,0.01866437,0.42670891
5.44172086,5.14200858,0.00713842,0.21985590,0.05582571,0.38453735,4.99069335,0.01678120,0.39876761
5.44772386,4.84397986,0.00674992,0.20152314,0.05177197,0.36467392,4.71387781,0.01504057,0.37125824
5.45372686,4.55026717,0.00637149,0.18382686,0.04821012,0.34536905,4.43976594,0.01344163,0.34443757
5.45972986,4.26420697,0.00601022,0.16691613,0.04514216,0.32692216,4.17163862,0.01198278,0.31854304
5.46573287,3.98895665,0.00567287,0.15091602,0.04257242,0.30962191,3.91262230,0.01066164,0.29378726
5.47173587,3.72740998,0.00536566,0.13592582,0.04050616,0.29373722,3.66560478,0.00947508,0.27035349
5.47773887,3.48212383,0.00509416,0.12201835,0.03894831,0.27950890,3.43316135,0.00841917,0.24839238
5.48374187,3.25525794,0.00486309,0.10924009,0.03790197,0.26714231,3.21749322,0.00748925,0.22801978
5.48974487,3.04852896,0.00467627,0.09761238,0.03736715,0.25680113,3.02037958,0.00667990,0.20931579
5.49574787,2.86317919,0.00453645,0.08713314,0.03733940,0.24860232,2.84314372,0.00598503,0.19232496
5.50175088,2.69995994,0.00444528,0.07777931,0.03780872,0.24261256,2.68663339,0.00539792,0.17705746
5.50775388,2.55912900,0.00440327,0.06950960,0.03875849,0.23884609,2.55121499,0.00491127,0.16349121
5.51375688,2.44046124,0.00440974,0.06226759,0.04016474,0.23726386,2.43678090,0.00451734,0.15157472
5.51975988,2.34327128,0.00446283,0.05598483,0.04199555,0.23777432,2.34276869,0.00420795,0.14123049
5.52576288,2.26644669,0.00455956,0.05058402,0.04421082,0.24023537,2.26819129,0.00397466,0.13235887
5.53176588,2.20849041,0.00469586,0.04598194,0.04676224,0.24445779,2.21167645,0.00380881,0.12484215
5.53776888,2.16757087,0.00486671,0.04209226,0.04959369,0.25020985,2.17151433,0.00370163,0.11854868
5.54377189,2.14157824,0.00506617,0.03882800,0.05264186,0.25722308,2.14571156,0.00364437,0.11333709
5.54977489,2.12818537,0.00528763,0.03610365,0.05583727,0.26519898,2.13205049,0.00362835,0.10906025
5.55577789,2.12491195,0.00552388,0.03383697,0.05910556,0.27381669,2.12815198,0.00364511,0.10556911
5.56178089,2.12919035,0.00576734,0.03195044,0.06236905,0.28274126,2.13154028,0.00368646,0.10271613
5.56778389,2.13843170,0.00601027,0.03037230,0.06554851,0.29163239,2.13970861,0.00374462,0.10035847
5.57378689,2.15009070,0.00624492,0.02903738,0.06856517,0.30015342,2.15018371,0.00381226,0.09836072
5.57978989,2.16172764,0.00646378,0.02788753,0.07134273,0.30798026,2.16058788,0.00388263,0.09659731
5.58579290,2.17106617,0.00665979,0.02687190,0.07380948,0.31481007,2.16869702,0.00394963,0.09495440
5.59179590,2.17604524,0.00682649,0.02594693,0.07590027,0.32036928,2.17249303,0.00400783,0.09333144
5.59779890,2.17486404,0.00695824,0.02507619,0.07755841,0.32442082,2.17020935,0.00405260,0.09164227
5.60380190,2.16601848,0.00705035,0.02423010,0.07873728,0.32677017,2.16036807,0.00408011,0.08981580
5.60980490,2.14832836,0.00709920,0.02338554,0.07940166,0.32727012,2.14180782,0.00408736,0.08779636
5.61580790,2.12095430,0.00710232,0.02252529,0.07952869,0.32582397,2.11370154,0.00407219,0.08554353
5.62181091,2.08340415,0.00705848,0.02163755,0.07910840,0.32238709,2.07556359,0.00403330,0.08303176
5.62781391,2.03552872,0.00696760,0.02071532,0.07814386,0.31696677,2.02724628,0.00397018,0.08024958
5.63381691,1.97750715,0.00683084,0.01975574,0.07665078,0.30962043,1.96892597,0.00388309,0.07719847
5.63981991,1.90982270,0.00665041,0.01875957,0.07465681,0.30045215,1.90107961,0.00377301,0.07389155
5.64582291,1.83323006,0.00642955,0.01773045,0.07220034,0.28960784,1.82445271,0.00364152,0.07035202
5.65182591,1.74871558,0.00617235,0.01667437,0.06932904,0.27726916,1.74002023,0.00349073,0.06661144
5.65782891,1.65745220,0.00588359,0.01559910,0.06609808,0.26364650,1.64894215,0.00332318,0.06270791
5.66383192,1.56075097,0.00556859,0.01451355,0.06256823,0.24897136,1.55251548,0.00314174,0.05868422
5.66983492,1.46001105,0.00523296,0.01342737,0.05880379,0.23348837,1.45212485,0.00294948,0.05458597
5.67583792,1.35667038,0.00488253,0.01235042,0.05487056,0.21744741,1.34919359,0.00274954,0.05045986
5.68184092,1.25215859,0.00452303,0.01129238,0.05083387,0.20109602,1.24513706,0.00254510,0.04635201
5.68784392,1.14785408,0.00416005,0.01026245,0.04675675,0.18467243,1.14132005,0.00233921,0.04230653
5.69384692,1.04504641,0.00379882,0.00926897,0.04269837,0.16839950,1.03901946,0.00213474,0.03836424
5.69984992,0.94490521,0.00344411,0.00831932,0.03871263,0.15247961,0.93939343,0.00193430,0.03456167
5.70585293,0.84845616,0.00310014,0.00741964,0.03484716,0.13709075,0.84345749,0.00174022,0.03093030
5.71185593,0.75656434,0.00277052,0.00657484,0.03114259,0.12238384,0.75206798,0.00155447,0.02749605
5.71785893,0.66992500,0.00245818,0.00578850,0.02763211,0.10848117,0.66591287,0.00137864,0.02427906
5.72386193,0.58906115,0.00216541,0.00506290,0.02434136,0.09547608,0.58550935,0.00121397,0.02129361
5.72986493,0.51432748,0.00189382,0.00439908,0.02128859,0.08343355,0.51120768,0.00106134,0.01854836
5.73586793,0.44591959,0.00164440,0.00379692,0.01848501,0.07239179,0.44320036,0.00092127,0.01604668
5.74187094,0.38388760,0.00141759,0.00325528,0.01593541,0.06236447,0.38153559,0.00079396,0.01378714
5.74787394,0.32815296,0.00121328,0.00277214,0.01363884,0.05334352,0.32613397,0.00067935,0.01176414
5.75387694,0.27852741,0.00103097,0.00234474,0.01158942,0.04530229,0.27680733,0.00057713,0.00996855
5.75987994,0.23473302,0.00086976,0.00196976,0.00977724,0.03819887,0.23327854,0.00048678,0.00838840
5.76588294,0.19642232,0.00072849,0.00164345,0.00818920,0.03197943,0.19520158,0.00040763,0.00700958
5.77188594,0.16319772,0.00060578,0.00136179,0.00680983,0.02658147,0.16218073,0.00033891,0.00581652
5.77788894,0.13462958,0.00050013,0.00112063,0.00562214,0.02193681,0.13378860,0.00027975,0.00479274
5.78389195,0.11027245,0.00040994,0.00091581,0.00460826,0.01797435,0.10958213,0.00022927,0.00392146
5.78989495,0.08967903,0.00033360,0.00074324,0.00375009,0.01462232,0.08911653,0.00018655,0.00318602
5.79589795,0.07241185,0.00026952,0.00059899,0.00302982,0.01181033,0.07195685,0.00015070,0.00257028
5.80190095,0.05805251,0.00021619,0.00047938,0.00243032,0.00947084,0.05768716,0.00012086,0.00205891
5.80790395,0.04620861,0.00017217,0.00038097,0.00193543,0.00754043,0.04591738,0.00009624,0.00163763
5.81390695,0.03651855,0.00013613,0.00030064,0.00153025,0.00596050,0.03628809,0.00007609,0.00129333
5.81990995,0.02865439,0.00010686,0.00023558,0.00120121,0.00467786,0.02847335,0.00005972,0.00101418
5.82591296,0.02232309,0.00008328,0.00018330,0.00093615,0.00364494,0.02218190,0.00004654,0.00078964
5.83191596,0.01726640,0.00006443,0.00014162,0.00072433,0.00281975,0.01715708,0.00003601,0.00061045
5.83791896,0.01325964,0.00004950,0.00010865,0.00055642,0.00216574,0.01317562,0.00002766,0.00046857
5.84392196,0.01010983,0.00003775,0.00008276,0.00042436,0.00165150,0.01004572,0.00002109,0.00035711
5.84992496,0.00765308,0.00002858,0.00006259,0.00032132,0.00125034,0.00760452,0.00001597,0.00027022
5.85592796,0.00575187,0.00002149,0.00004701,0.00024156,0.00093983,0.00571534,0.00001200,0.00020302
5.86193097,0.00429200,0.00001604,0.00003505,0.00018029,0.00070137,0.00426473,0.00000896,0.00015144
5.86793397,0.00317972,0.00001188,0.00002595,0.00013359,0.00051966,0.00315951,0.00000664,0.00011216
5.87393697,0.00233882,0.00000874,0.00001908,0.00009828,0.00038226,0.00232394,0.00000488,0.00008247
