energy_ev,total_up,B_p_up,B_d_up,Te_p_up,Te_d_up,W_p_up,W_d_up
-0.89144572,1.56473814,0.10907662,0.00000000,0.66470449,0.00000000,0.64355636,1.00063513
-0.88544272,1.50952234,0.10708889,0.00000000,0.63741564,0.00000000,0.62976296,0.95850321
-0.87943972,1.45628386,0.10536499,0.00000000,0.61057495,0.00000000,0.61671360,0.91841765
-0.87343672,1.40582733,0.10390642,0.00000000,0.58482267,0.00000000,0.60466976,0.88077961
-0.86743372,1.35886752,0.10270745,0.00000000,0.56076841,0.00000000,0.59384870,0.84591733
-0.86143072,1.31602336,0.10175675,0.00000000,0.53897673,0.00000000,0.58442352,0.81408895
-0.85542771,1.27781483,0.10103932,0.00000000,0.51995385,0.00000000,0.57652471,0.78548726
-0.84942471,1.24466229,0.10053839,0.00000000,0.50413581,0.00000000,0.57024281,0.76024605
-0.84342171,1.21688758,0.10023731,0.00000000,0.49187818,0.00000000,0.56563171,0.73844723
-0.83741871,1.19471640,0.10012123,0.00000000,0.48344766,0.00000000,0.56271221,0.72012833
-0.83141571,1.17828136,0.10017849,0.00000000,0.47901549,0.00000000,0.56147553,0.70528957
-0.82541271,1.16762529,0.10040164,0.00000000,0.47865306,0.00000000,0.56188631,0.69390030
-0.81940970,1.16270440,0.10078801,0.00000000,0.48232964,0.00000000,0.56388507,0.68590409
-0.81340670,1.16339122,0.10133987,0.00000000,0.48991244,0.00000000,0.56738991,0.68122258
-0.80740370,1.16947720,0.10206404,0.00000000,0.50116897,0.00000000,0.57229759,0.67975764
-0.80140070,1.18067508,0.10297118,0.00000000,0.51577194,0.00000000,0.57848392,0.68139222
-0.79539770,1.19662127,0.10407457,0.00000000,0.53330644,0.00000000,0.58580386,0.68598970
-0.78939470,1.21687866,0.10538871,0.00000000,0.55327951,0.00000000,0.59409136,0.69339230
-0.78339170,1.24093999,0.10692759,0.00000000,0.57513200,0.00000000,0.60315944,0.70341871
-0.77738869,1.26823243,0.10870297,0.00000000,0.59825232,0.00000000,0.61280060,0.71586141
-0.77138569,1.29812352,0.11072257,0.00000000,0.62199200,0.00000000,0.62278793,0.73048416
-0.76538269,1.32992884,0.11298841,0.00000000,0.64568251,0.00000000,0.63287707,0.74701998
-0.75937969,1.36292154,0.11549536,0.00000000,0.66865298,0.00000000,0.64280917,0.76517007
-0.75337669,1.39634376,0.11822999,0.00000000,0.69024825,0.00000000,0.65231485,0.78460402
-0.74737369,1.42941988,0.12116985,0.00000000,0.70984664,0.00000000,0.66111921,0.80496151
-0.74137069,1.46137148,0.12428311,0.00000000,0.72687688,0.00000000,0.66894768,0.82585575
-0.73536768,1.49143349,0.12752876,0.00000000,0.74083352,0.00000000,0.67553251,0.84687869
-0.72936468,1.51887136,0.13085733,0.00000000,0.75129044,0.00000000,0.68061974,0.86760808
-0.72336168,1.54299867,0.13421203,0.00000000,0.75791167,0.00000000,0.68397627,0.88761612
-0.71735868,1.56319462,0.13753047,0.00000000,0.76045948,0.00000000,0.68539678,0.90647981
-0.71135568,1.57892113,0.14074670,0.00000000,0.75879917,0.00000000,0.68471017,0.92379247
-0.70535268,1.58973872,0.14379377,0.00000000,0.75290069,0.00000000,0.68178530,0.93917625
-0.69934967,1.59532114,0.14660640,0.00000000,0.74283688,0.00000000,0.67653578,0.95229533
-0.69334667,1.59546792,0.14912399,0.00000000,0.72877875,0.00000000,0.66892362,0.96286917
-0.68734367,1.59011487,0.15129356,0.00000000,0.71098791,0.00000000,0.65896168,0.97068561
-0.68134067,1.57934199,0.15307278,0.00000000,0.68980667,0.00000000,0.64671485,0.97561316
-0.67533767,1.56337864,0.15443270,0.00000000,0.66564639,0.00000000,0.63229994,0.97761197
-0.66933467,1.54260583,0.15536026,0.00000000,0.63897448,0.00000000,0.61588435,0.97674310
-0.66333167,1.51755529,0.15586028,0.00000000,0.61030083,0.00000000,0.59768360,0.97317549
-0.65732866,1.48890541,0.15595700,0.00000000,0.58016414,0.00000000,0.57795784,0.96719021
-0.65132566,1.45747377,0.15569486,0.00000000,0.54911872,0.00000000,0.55700751,0.95918148
-0.64532266,1.42420628,0.15513864,0.00000000,0.51772221,0.00000000,0.53516814,0.94965426
-0.63931966,1.39016286,0.15437267,0.00000000,0.48652466,0.00000000,0.51280456,0.93921807
-0.63331666,1.35649971,0.15349935,0.00000000,0.45605906,0.00000000,0.49030464,0.92857681
-0.62731366,1.32444819,0.15263668,0.00000000,0.42683370,0.00000000,0.46807247,0.91851477
-0.62131066,1.29529060,0.15191508,0.00000000,0.39932624,0.00000000,0.44652134,0.90987868
-0.61530765,1.27033298,0.15147345,0.00000000,0.37397935,0.00000000,0.42606642,0.90355639
-0.60930465,1.25087550,0.15145452,0.00000000,0.35119806,0.00000000,0.40711725,0.90045233
-0.60330165,1.23818076,0.15199976,0.00000000,0.33134823,0.00000000,0.39007014,0.90146055
-0.59729865,1.23344079,0.15324391,0.00000000,0.31475611,0.00000000,0.37530061,0.90743604
-0.59129565,1.23774357,0.15530942,0.00000000,0.30170854,0.00000000,0.36315585,0.91916515
-0.58529265,1.25203976,0.15830082,0.00000000,0.29245365,0.00000000,0.35394736,0.93733619
-0.57928964,1.27711081,0.16229955,0.00000000,0.28720145,0.00000000,0.34794392,0.96251126
-0.57328664,1.31353950,0.16735916,0.00000000,0.28612438,0.00000000,0.34536503,0.99510025
-0.56728364,1.36168381,0.17350133,0.00000000,0.28935733,0.00000000,0.34637484,1.03533838
-0.56128064,1.42165541,0.18071279,0.00000000,0.29699713,0.00000000,0.35107699,1.08326802
-0.55527764,1.49330351,0.18894338,0.00000000,0.30910124,0.00000000,0.35951029,1.13872580
-0.54927464,1.57620511,0.19810534,0.00000000,0.32568576,0.00000000,0.37164549,1.20133582
-0.54327164,1.66966223,0.20807402,0.00000000,0.34672270,0.00000000,0.38738342,1.27050940
-0.53726863,1.77270660,0.21868990,0.00000000,0.37213666,0.00000000,0.40655447,1.34545170
-0.53126563,1.88411205,0.22976201,0.00000000,0.40180110,0.00000000,0.42891962,1.42517524
-0.52526263,2.00241449,0.24107274,0.00000000,0.43553439,0.00000000,0.45417311,1.50852013
-0.51925963,2.12593922,0.25238363,0.00000000,0.47309607,0.00000000,0.48194676,1.59418036
-0.51325663,2.25283483,0.26344231,0.00000000,0.51418355,0.00000000,0.51181589,1.68073551
-0.50725363,2.38111288,0.27399002,0.00000000,0.55842962,0.00000000,0.54330686,1.76668665
-0.50125063,2.50869216,0.28376961,0.00000000,0.60540127,0.00000000,0.57590604,1.85049537
-0.49524762,2.63344622,0.29253364,0.00000000,0.65460002,0.00000000,0.60907002,1.93062449
-0.48924462,2.75325280,0.30005230,0.00000000,0.70546421,0.00000000,0.64223683,2.00557896
-0.48324162,2.86604346,0.30612069,0.00000000,0.75737350,0.00000000,0.67483790,2.07394551
-0.47723862,2.96985195,0.31056541,0.00000000,0.80965566,0.00000000,0.70631042,2.13442972
-0.47123562,3.06285992,0.31324990,0.00000000,0.86159586,0.00000000,0.73610972,2.18588907
-0.46523262,3.14343844,0.31407854,0.00000000,0.91244834,0.00000000,0.76372137,2.22736100
-0.45922961,3.21018418,0.31299927,0.00000000,0.96145027,0.00000000,0.78867253,2.25808514
-0.45322661,3.26194940,0.31000467,0.00000000,1.00783753,0.00000000,0.81054227,2.27751898
-0.44722361,3.29786479,0.30513144,0.00000000,1.05086188,0.00000000,0.82897055,2.28534685
-0.44122061,3.31735490,0.29845840,0.00000000,1.08980904,0.00000000,0.84366553,2.28148211
-0.43521761,3.32014584,0.29010324,0.00000000,1.12401696,0.00000000,0.85440898,2.26606287
-0.42921461,3.30626537,0.28021792,0.00000000,1.15289357,0.00000000,0.86105972,2.23944180
-0.42321161,3.27603578,0.26898336,0.00000000,1.17593319,0.00000000,0.86355490,2.20217065
-0.41720860,3.23005993,0.25660338,0.00000000,1.19273103,0.00000000,0.86190925,2.15498061
-0.41120560,3.16920139,0.24329828,0.00000000,1.20299488,0.00000000,0.85621220,2.09875931
-0.40520260,3.09455951,0.22929848,0.00000000,1.20655363,0.00000000,0.84662319,2.03452568
-0.39919960,3.00744031,0.21483822,0.00000000,1.20336207,0.00000000,0.83336534,1.96340362
-0.39319660,2.90932453,0.20014990,0.00000000,1.19350167,0.00000000,0.81671768,1.88659560
-0.38719360,2.80183354,0.18545892,0.00000000,1.17717744,0.00000000,0.79700635,1.80535701
-0.38119060,2.68669464,0.17097947,0.00000000,1.15471081,0.00000000,0.77459515,1.72097205
-0.37518759,2.56570634,0.15691112,0.00000000,1.12652898,0.00000000,0.74987570,1.63473174
-0.36918459,2.44070482,0.14343639,0.00000000,1.09315111,0.00000000,0.72325760,1.54791456
-0.36318159,2.31353215,0.13071930,0.00000000,1.05517205,0.00000000,0.69515908,1.46176981
-0.35717859,2.18600710,0.11890468,0.00000000,1.01324439,0.00000000,0.66599812,1.37750377
-0.35117559,2.05989872,0.10811825,0.00000000,0.96805948,0.00000000,0.63618465,1.29626866
-0.34517259,1.93690322,0.09846730,0.00000000,0.92032828,0.00000000,0.60611369,1.21915390
-0.33916958,1.81862403,0.09004184,0.00000000,0.87076288,0.00000000,0.57615973,1.14717940
-0.33316658,1.70655501,0.08291589,0.00000000,0.82005929,0.00000000,0.54667231,1.08129033
-0.32716358,1.60206659,0.07714893,0.00000000,0.76888205,0.00000000,0.51797280,1.02235275
-0.32116058,1.50639432,0.07278723,0.00000000,0.71785121,0.00000000,0.49035218,0.97114964
-0.31515758,1.42062953,0.06986494,0.00000000,0.66753188,0.00000000,0.46406985,0.92837661
-0.30915458,1.34571147,0.06840482,0.00000000,0.61842648,0.00000000,0.43935306,0.89463700
-0.30315158,1.28242048,0.06841857,0.00000000,0.57096973,0.00000000,0.41639699,0.87043581
-0.29714857,1.23137177,0.06990666,0.00000000,0.52552624,0.00000000,0.39536504,0.85617244
-0.29114557,1.19300955,0.07285777,0.00000000,0.48239034,0.00000000,0.37638938,0.85213205
-0.28514257,1.16760124,0.07724775,0.00000000,0.44178799,0.00000000,0.35957138,0.85847587
-0.27913957,1.15523198,0.08303832,0.00000000,0.40388025,0.00000000,0.34498201,0.87523071
-0.27313657,1.15579954,0.09017558,0.00000000,0.36876805,0.00000000,0.33266204,0.90227836
-0.26713357,1.16901027,0.09858846,0.00000000,0.33649769,0.00000000,0.32262205,0.93934558
-0.26113057,1.19437647,0.10818736,0.00000000,0.30706701,0.00000000,0.31484245,0.98599567
-0.25512756,1.23121618,0.11886303,0.00000000,0.28043163,0.00000000,0.30927340,1.04162255
-0.24912456,1.27865612,0.13048604,0.00000000,0.25651119,0.00000000,0.30583496,1.10544834
-0.24312156,1.33563861,0.14290686,0.00000000,0.23519547,0.00000000,0.30441764,1.17652554
-0.23711856,1.40093323,0.15595673,0.00000000,0.21635007,0.00000000,0.30488338,1.25374441
-0.23111556,1.47315384,0.16944939,0.00000000,0.19982178,0.00000000,0.30706728,1.33584642
-0.22511256,1.55078126,0.18318381,0.00000000,0.18544357,0.00000000,0.31078008,1.42144378
-0.21910955,1.63219167,0.19694776,0.00000000,0.17303920,0.00000000,0.31581164,1.50904539
-0.21310655,1.71569031,0.21052227,0.00000000,0.16242741,0.00000000,0.32193523,1.59708848
-0.20710355,1.79954998,0.22368676,0.00000000,0.15342597,0.00000000,0.32891272,1.68397545
-0.20110055,1.88205302,0.23622477,0.00000000,0.14585532,0.00000000,0.33650048,1.76811451
-0.19509755,1.96153554,0.24792991,0.00000000,0.13954203,0.00000000,0.34445588,1.84796295
-0.18909455,2.03643222,0.25861193,0.00000000,0.13432204,0.00000000,0.35254402,1.92207096
-0.18309155,2.10531970,0.26810249,0.00000000,0.13004355,0.00000000,0.36054451,1.98912449
-0.17708854,2.16695680,0.27626046,0.00000000,0.12656973,0.00000000,0.36825785,2.04798489
-0.17108554,2.22031963,0.28297636,0.00000000,0.12378093,0.00000000,0.37551128,2.09772369
-0.16508254,2.26462984,0.28817585,0.00000000,0.12157654,0.00000000,0.38216359,2.13765063
-0.15907954,2.29937469,0.29182197,0.00000000,0.11987635,0.00000000,0.38810871,2.16733374
-0.15307654,2.32431780,0.29391602,0.00000000,0.11862119,0.00000000,0.39327788,2.18661028
-0.14707354,2.33950014,0.29449714,0.00000000,0.11777309,0.00000000,0.39764026,2.19558803
-0.14107054,2.34523094,0.29364039,0.00000000,0.11731464,0.00000000,0.40120184,2.19463689
-0.13506753,2.34206921,0.29145369,0.00000000,0.11724759,0.00000000,0.40400285,2.18437119
-0.12906453,2.33079654,0.28807354,0.00000000,0.11759083,0.00000000,0.40611356,2.16562358
-0.12306153,2.31238263,0.28365990,0.00000000,0.11837760,0.00000000,0.40762892,2.13941185
-0.11705853,2.28794522,0.27839039,0.00000000,0.11965208,0.00000000,0.40866216,2.10690023
-0.11105553,2.25870627,0.27245414,0.00000000,0.12146553,0.00000000,0.40933770,2.06935715
-0.10505253,2.22594644,0.26604557,0.00000000,0.12387190,0.00000000,0.40978385,2.02811132
-0.09904952,2.19095992,0.25935836,0.00000000,0.12692335,0.00000000,0.41012549,1.98450807
-0.09304652,2.15501146,0.25257988,0.00000000,0.13066558,0.00000000,0.41047730,1.93986789
-0.08704352,2.11929735,0.24588622,0.00000000,0.13513334,0.00000000,0.41093776,1.89544854
-0.08104052,2.08491159,0.23943811,0.00000000,0.14034625,0.00000000,0.41158421,1.85241222
-0.07503752,2.05281847,0.23337763,0.00000000,0.14630509,0.00000000,0.41246928,1.81179865
-0.06903452,2.02383190,0.22782595,0.00000000,0.15298882,0.00000000,0.41361876,1.77450454
-0.06303152,1.99860199,0.22288188,0.00000000,0.16035241,0.00000000,0.41503102,1.74126970
-0.05702851,1.97760848,0.21862138,0.00000000,0.16832563,0.00000000,0.41667791,1.71266960
-0.05102551,1.96116077,0.21509770,0.00000000,0.17681297,0.00000000,0.41850708,1.68911386
-0.04502251,1.94940366,0.21234218,0.00000000,0.18569457,0.00000000,0.42044558,1.67085003
-0.03901951,1.94232803,0.21036555,0.00000000,0.19482834,0.00000000,0.42240438,1.65797178
-0.03301651,1.93978538,0.20915953,0.00000000,0.20405312,0.00000000,0.42428367,1.65043056
-0.02701351,1.94150524,0.20869863,0.00000000,0.21319278,0.00000000,0.42597862,1.64804991
-0.02101051,1.94711454,0.20894211,0.00000000,0.22206114,0.00000000,0.42738517,1.65054145
-0.01500750,1.95615791,0.20983591,0.00000000,0.23046752,0.00000000,0.42840574,1.65752188
-0.00900450,1.96811834,0.21131468,0.00000000,0.23822265,0.00000000,0.42895439,1.66853037
-0.00300150,1.98243746,0.21330361,0.00000000,0.24514480,0.00000000,0.42896142,1.68304596
0.00300150,1.99853505,0.21572043,0.00000000,0.25106571,0.00000000,0.42837699,1.70050451
0.00900450,2.01582743,0.21847727,0.00000000,0.25583620,0.00000000,0.42717379,1.72031515
0.01500750,2.03374449,0.22148259,0.00000000,0.25933114,0.00000000,0.42534868,1.74187611
0.02101051,2.05174526,0.22464318,0.00000000,0.26145361,0.00000000,0.42292314,1.76458971
0.02701351,2.06933180,0.22786623,0.00000000,0.26213802,0.00000000,0.41994275,1.78787668
0.03301651,2.08606137,0.23106140,0.00000000,0.26135214,0.00000000,0.41647559,1.81118951
0.03901951,2.10155661,0.23414301,0.00000000,0.25909783,0.00000000,0.41260982,1.83402471
0.04502251,2.11551371,0.23703219,0.00000000,0.25541064,0.00000000,0.40845045,1.85593388
0.05102551,2.12770809,0.23965894,0.00000000,0.25035813,0.00000000,0.40411547,1.87653300
0.05702851,2.13799765,0.24196400,0.00000000,0.24403717,0.00000000,0.39973153,1.89550983
0.06303152,2.14632290,0.24390048,0.00000000,0.23657020,0.00000000,0.39542933,1.91262888
0.06903452,2.15270423,0.24543504,0.00000000,0.22810079,0.00000000,0.39133879,1.92773354
0.07503752,2.15723571,0.24654862,0.00000000,0.21878862,0.00000000,0.38758419,1.94074515
0.08104052,2.16007571,0.24723658,0.00000000,0.20880408,0.00000000,0.38427947,1.95165872
0.08704352,2.16143431,0.24750820,0.00000000,0.19832279,0.00000000,0.38152375,1.96053518
0.09304652,2.16155782,0.24738550,0.00000000,0.18752028,0.00000000,0.37939727,1.96749045
0.09904952,2.16071093,0.24690151,0.00000000,0.17656691,0.00000000,0.37795773,1.97268154
0.10505253,2.15915721,0.24609787,0.00000000,0.16562335,0.00000000,0.37723738,1.97629025
0.11105553,2.15713876,0.24502202,0.00000000,0.15483667,0.00000000,0.37724074,1.97850528
0.11705853,2.15485615,0.24372410,0.00000000,0.14433720,0.00000000,0.37794319,1.97950365
0.12306153,2.15244958,0.24225362,0.00000000,0.13423622,0.00000000,0.37929048,1.97943245
0.12906453,2.14998260,0.24065625,0.00000000,0.12462442,0.00000000,0.38119920,1.97839202
0.13506753,2.14742916,0.23897078,0.00000000,0.11557132,0.00000000,0.38355828,1.97642164
0.14107054,2.14466518,0.23722655,0.00000000,0.10712533,0.00000000,0.38623150,1.97348871
0.14707354,2.14146526,0.23544144,0.00000000,0.09931464,0.00000000,0.38906101,1.96948218
0.15307654,2.13750487,0.23362048,0.00000000,0.09214865,0.00000000,0.39187177,1.96421083
0.15907954,2.13236845,0.23175540,0.00000000,0.08561999,0.00000000,0.39447679,1.95740671
0.16508254,2.12556294,0.22982489,0.00000000,0.07970677,0.00000000,0.39668307,1.94873370
0.17108554,2.11653647,0.22779569,0.00000000,0.07437529,0.00000000,0.39829790,1.93780086
0.17708854,2.10470132,0.22562443,0.00000000,0.06958271,0.00000000,0.39913551,1.92418003
0.18309155,2.08946005,0.22326012,0.00000000,0.06527984,0.00000000,0.39902367,1.90742673
0.18909455,2.07023364,0.22064714,0.00000000,0.06141384,0.00000000,0.39781001,1.88710332
0.19509755,2.04649019,0.21772846,0.00000000,0.05793072,0.00000000,0.39536794,1.86280321
0.20110055,2.01777279,0.21444913,0.00000000,0.05477764,0.00000000,0.39160172,1.83417493
0.20710355,1.98372523,0.21075962,0.00000000,0.05190491,0.00000000,0.38645075,1.80094470
0.21310655,1.94411428,0.20661896,0.00000000,0.04926771,0.00000000,0.37989267,1.76293645
0.21910955,1.89884761,0.20199752,0.00000000,0.04682741,0.00000000,0.37194533,1.72008829
0.22511256,1.84798638,0.19687922,0.00000000,0.04455265,0.00000000,0.36266760,1.67246470
0.23111556,1.79175227,0.19126323,0.00000000,0.04242003,0.00000000,0.35215879,1.62026378
0.23711856,1.73052853,0.18516491,0.00000000,0.04041454,0.00000000,0.34055708,1.56381962
0.24312156,1.66485530,0.17861616,0.00000000,0.03852979,0.00000000,0.32803670,1.50359934
0.24912456,1.59541952,0.17166505,0.00000000,0.03676796,0.00000000,0.31480427,1.44019556
0.25512756,1.52303995,0.16437488,0.00000000,0.03513958,0.00000000,0.30109435,1.37431428
0.26113057,1.44864823,0.15682269,0.00000000,0.03366325,0.00000000,0.28716429,1.30675918
0.26713357,1.37326664,0.14909734,0.00000000,0.03236524,0.00000000,0.27328868,1.23841278
0.27313657,1.29798361,0.14129725,0.00000000,0.03127897,0.00000000,0.25975357,1.17021539
0.27913957,1.22392789,0.13352786,0.00000000,0.03044459,0.00000000,0.24685042,1.10314263
0.28514257,1.15224214,0.12589901,0.00000000,0.02990841,0.00000000,0.23487016,1.03818217
0.29114557,1.08405676,0.11852224,0.00000000,0.02972246,0.00000000,0.22409729,0.97631055
0.29714857,1.02046464,0.11150812,0.00000000,0.02994394,0.00000000,0.21480404,0.91847046
0.30315158,0.96249720,0.10496370,0.00000000,0.03063474,0.00000000,0.20724493,0.86554913
0.30915458,0.91110226,0.09899003,0.00000000,0.03186093,0.00000000,0.20165136,0.81835814
0.31515758,0.86712389,0.09368000,0.00000000,0.03369219,0.00000000,0.19822664,0.77761493
0.32116058,0.83128452,0.08911619,0.00000000,0.03620124,0.00000000,0.19714125,0.74392625
0.32716358,0.80416936,0.08536913,0.00000000,0.03946311,0.00000000,0.19852844,0.71777374
0.33316658,0.78621324,0.08249565,0.00000000,0.04355442,0.00000000,0.20248031,0.69950176
0.33916958,0.77769005,0.08053752,0.00000000,0.04855245,0.00000000,0.20904431,0.68930758
0.34517259,0.77870478,0.07952038,0.00000000,0.05453404,0.00000000,0.21822038,0.68723420
0.35117559,0.78918839,0.07945283,0.00000000,0.06157445,0.00000000,0.22995881,0.69316588
0.35717859,0.80889565,0.08032590,0.00000000,0.06974585,0.00000000,0.24415894,0.70682664
0.36318159,0.83740627,0.08211277,0.00000000,0.07911573,0.00000000,0.26066886,0.72778195
0.36918459,0.87412939,0.08476884,0.00000000,0.08974508,0.00000000,0.27928631,0.75544387
0.37518759,0.91831175,0.08823214,0.00000000,0.10168633,0.00000000,0.29976073,0.78907980
0.38119060,0.96904973,0.09242412,0.00000000,0.11498107,0.00000000,0.32179677,0.82782498
0.38719360,1.02530518,0.09725089,0.00000000,0.12965768,0.00000000,0.34505905,0.87069875
0.39319660,1.08592515,0.10260482,0.00000000,0.14572872,0.00000000,0.36917838,0.91662466
0.39919960,1.14966525,0.10836655,0.00000000,0.16318828,0.00000000,0.39375914,0.96445383
0.40520260,1.21521622,0.11440745,0.00000000,0.18200929,0.00000000,0.41838784,1.01299158
0.41120560,1.28123330,0.12059232,0.00000000,0.20214095,0.00000000,0.44264244,1.06102641
0.41720860,1.34636749,0.12678253,0.00000000,0.22350623,0.00000000,0.46610239,1.10736066
0.42321161,1.40929799,0.13283924,0.00000000,0.24599980,0.00000000,0.48835879,1.15084201
0.42921461,1.46876469,0.13862681,0.00000000,0.26948632,0.00000000,0.50902444,1.19039469
0.43521761,1.52359976,0.14401623,0.00000000,0.29379934,0.00000000,0.52774350,1.22504935
0.44122061,1.57275712,0.14888845,0.00000000,0.31874102,0.00000000,0.54420013,1.25397037
0.44722361,1.61533878,0.15313741,0.00000000,0.34408264,0.00000000,0.55812603,1.27647972
0.45322661,1.65061713,0.15667288,0.00000000,0.36956622,0.00000000,0.56930647,1.29207617
0.45922961,1.67805224,0.15942271,0.00000000,0.39490731,0.00000000,0.57758459,1.30044922
0.46523262,1.69730362,0.16133462,0.00000000,0.41979886,0.00000000,0.58286391,1.30148701
0.47123562,1.70823600,0.16237741,0.00000000,0.44391643,0.00000000,0.58510895,1.29527790
0.47723862,1.71091891,0.16254139,0.00000000,0.46692445,0.00000000,0.58434401,1.28210566
0.48324162,1.70562020,0.16183833,0.00000000,0.48848366,0.00000000,0.58065022,1.26243830
0.48924462,1.69279373,0.16030053,0.00000000,0.50825925,0.00000000,0.57416108,1.23691113
0.49524762,1.67306176,0.15797944,0.00000000,0.52592977,0.00000000,0.56505670,1.20630461
0.50125063,1.64719274,0.15494360,0.00000000,0.54119619,0.00000000,0.55355709,1.17151780
0.50725363,1.61607529,0.15127614,0.00000000,0.55379096,0.00000000,0.53991468,1.13353863
0.51325663,1.58068935,0.14707187,0.00000000,0.56348667,0.00000000,0.52440656,1.09341180
0.51925963,1.54207531,0.14243414,0.00000000,0.57010368,0.00000000,0.50732648,1.05220574
0.52526263,1.50130235,0.13747145,0.00000000,0.57351671,0.00000000,0.48897714,1.01097959
0.53126563,1.45943674,0.13229414,0.00000000,0.57365969,0.00000000,0.46966280,0.97075139
0.53726863,1.41751115,0.12701107,0.00000000,0.57052876,0.00000000,0.44968247,0.93246848
0.54327164,1.37649571,0.12172651,0.00000000,0.56418327,0.00000000,0.42932378,0.89698098
0.54927464,1.33727184,0.11653733,0.00000000,0.55474451,0.00000000,0.40885769,0.86501910
0.55527764,1.30060922,0.11153054,0.00000000,0.54239231,0.00000000,0.38853400,0.83717497
0.56128064,1.26714688,0.10678130,0.00000000,0.52735959,0.00000000,0.36857781,0.81388925
0.56728364,1.23737858,0.10235129,0.00000000,0.50992508,0.00000000,0.34918680,0.79544306
0.57328664,1.21164312,0.09828778,0.00000000,0.49040449,0.00000000,0.33052943,0.78195508
0.57928964,1.19011984,0.09462308,0.00000000,0.46914069,0.00000000,0.31274397,0.77338402
0.58529265,1.17282934,0.09137459,0.00000000,0.44649308,0.00000000,0.29593836,0.76953621
0.59129565,1.15963959,0.08854528,0.00000000,0.42282692,0.00000000,0.28019084,0.77007796
0.59729865,1.15027722,0.08612480,0.00000000,0.39850289,0.00000000,0.26555129,0.77455231
0.60330165,1.14434364,0.08409078,0.00000000,0.37386739,0.00000000,0.25204328,0.78239958
0.60930465,1.14133558,0.08241071,0.00000000,0.34924401,0.00000000,0.23966671,0.79298099
0.61530765,1.14066927,0.08104400,0.00000000,0.32492642,0.00000000,0.22840095,0.80560465
0.62131066,1.14170750,0.07994421,0.00000000,0.30117293,0.00000000,0.21820838,0.81955288
0.62731366,1.14378846,0.07906147,0.00000000,0.27820284,0.00000000,0.20903829,0.83411006
0.63331666,1.14625530,0.07834488,0.00000000,0.25619458,0.00000000,0.20083088,0.84858987
0.63931966,1.14848520,0.07774486,0.00000000,0.23528566,0.00000000,0.19352132,0.86236107
0.64532266,1.14991665,0.07721528,0.00000000,0.21557405,0.00000000,0.18704362,0.87487067
0.65132566,1.15007385,0.07671540,0.00000000,0.19712108,0.00000000,0.18133425,0.88566377
0.65732866,1.14858715,0.07621144,0.00000000,0.17995524,0.00000000,0.17633530,0.89439918
0.66333167,1.14520845,0.07567782,0.00000000,0.16407689,0.00000000,0.17199708,0.90086026
0.66933467,1.13982116,0.07509792,0.00000000,0.14946330,0.00000000,0.16827998,0.90496059
0.67533767,1.13244389,0.07446443,0.00000000,0.13607390,0.00000000,0.16515570,0.90674413
0.68134067,1.12322814,0.07377926,0.00000000,0.12385539,0.00000000,0.16260753,0.90638014
0.68734367,1.11244984,0.07305295,0.00000000,0.11274646,0.00000000,0.16063001,0.90415288
0.69334667,1.10049526,0.07230379,0.00000000,0.10268198,0.00000000,0.15922768,0.90044680
0.69934967,1.08784218,0.07155652,0.00000000,0.09359649,0.00000000,0.15841336,0.89572775
0.70535268,1.07503703,0.07084080,0.00000000,0.08542695,0.00000000,0.15820571,0.89052126
0.71135568,1.06266922,0.07018947,0.00000000,0.07811468,0.00000000,0.15862651,0.88538862
0.71735868,1.05134403,0.06963670,0.00000000,0.07160658,0.00000000,0.15969772,0.88090211
0.72336168,1.04165500,0.06921616,0.00000000,0.06585562,0.00000000,0.16143841,0.87762021
0.72936468,1.03415747,0.06895923,0.00000000,0.06082075,0.00000000,0.16386190,0.87606396
0.73536768,1.02934410,0.06889331,0.00000000,0.05646631,0.00000000,0.16697312,0.87669539
0.74137069,1.02762351,0.06904039,0.00000000,0.05276108,0.00000000,0.17076646,0.87989879
0.74737369,1.02930299,0.06941590,0.00000000,0.04967711,0.00000000,0.17522414,0.88596561
0.75337669,1.03457569,0.07002779,0.00000000,0.04718839,0.00000000,0.18031529,0.89508344
0.75937969,1.04351286,0.07087601,0.00000000,0.04526963,0.00000000,0.18599573,0.90732935
0.76538269,1.05606132,0.07195225,0.00000000,0.04389505,0.00000000,0.19220851,0.92266785
0.77138569,1.07204606,0.07324012,0.00000000,0.04303737,0.00000000,0.19888526,0.94095341
0.77738869,1.09117788,0.07471554,0.00000000,0.04266714,0.00000000,0.20594824,0.96193726
0.78339170,1.11306561,0.07634748,0.00000000,0.04275233,0.00000000,0.21331314,0.98527842
0.78939470,1.13723245,0.07809896,0.00000000,0.04325820,0.00000000,0.22089245,1.01055827
0.79539770,1.16313582,0.07992825,0.00000000,0.04414762,0.00000000,0.22859942,1.03729838
0.80140070,1.19019003,0.08179026,0.00000000,0.04538164,0.00000000,0.23635237,1.06498078
0.80740370,1.21779088,0.08363804,0.00000000,0.04692044,0.00000000,0.24407927,1.09307023
0.81340670,1.24534156,0.08542434,0.00000000,0.04872446,0.00000000,0.25172247,1.12103758
0.81940970,1.27227877,0.08710325,0.00000000,0.05075582,0.00000000,0.25924330,1.14838360
0.82541271,1.29809832,0.08863176,0.00000000,0.05297981,0.00000000,0.26662645,1.17466235
