energy_ev,total_up,Ga_p_up,Ga_d_up,Ir_p_up,Ir_d_up,Se_s_up,Se_p_up
-2.59629815,1.79230828,0.16245101,0.00000000,0.17709019,1.42462112,0.08542684,0.20683183
-2.59029515,1.82424459,0.16702300,0.00000000,0.18336265,1.44351049,0.08899565,0.21448580
-2.58429215,1.85589573,0.17136670,0.00000000,0.18993584,1.46208248,0.09248815,0.22218405
-2.57828914,1.88704011,0.17543986,0.00000000,0.19679860,1.48019365,0.09587283,0.22987780
-2.57228614,1.91747273,0.17920285,0.00000000,0.20393401,1.49772113,0.09911817,0.23751407
-2.56628314,1.94700160,0.18261878,0.00000000,0.21131860,1.51455881,0.10219296,0.24503602
-2.56028014,1.97544321,0.18565357,0.00000000,0.21892170,1.53061242,0.10506669,0.25238363
-2.55427714,2.00261760,0.18827594,0.00000000,0.22670500,1.54579408,0.10770996,0.25949433
-2.54827414,2.02834366,0.19045742,0.00000000,0.23462232,1.56001692,0.11009491,0.26630398
-2.54227114,2.05243528,0.19217236,0.00000000,0.24261977,1.57319019,0.11219566,0.27274789
-2.53626813,2.07469883,0.19339806,0.00000000,0.25063617,1.58521555,0.11398886,0.27876207
-2.53026513,2.09493241,0.19411497,0.00000000,0.25860381,1.59598484,0.11545415,0.28428454
-2.52426213,2.11292720,0.19430694,0.00000000,0.26644965,1.60537964,0.11657467,0.28925684
-2.51825913,2.12847099,0.19396172,0.00000000,0.27409668,1.61327289,0.11733762,0.29362543
-2.51225613,2.14135379,0.19307139,0.00000000,0.28146571,1.61953241,0.11773464,0.29734326
-2.50625313,2.15137537,0.19163304,0.00000000,0.28847722,1.62402629,0.11776224,0.30037108
-2.50025013,2.15835418,0.18964936,0.00000000,0.29505341,1.62662976,0.11742210,0.30267884
-2.49424712,2.16213732,0.18712925,0.00000000,0.30112024,1.62723317,0.11672123,0.30424671
-2.48824412,2.16261070,0.18408845,0.00000000,0.30660949,1.62575057,0.11567206,0.30506597
-2.48224112,2.15970899,0.18054994,0.00000000,0.31146053,1.62212816,0.11429228,0.30513964
-2.47623812,2.15342448,0.17654431,0.00000000,0.31562205,1.61635232,0.11260465,0.30448273
-2.47023512,2.14381434,0.17210980,0.00000000,0.31905339,1.60845635,0.11063653,0.30312220
-2.46423212,2.13100583,0.16729224,0.00000000,0.32172558,1.59852564,0.10841936,0.30109667
-2.45822911,2.11519898,0.16214464,0.00000000,0.32362208,1.58670083,0.10598796,0.29845573
-2.45222611,2.09666651,0.15672660,0.00000000,0.32473912,1.57317865,0.10337975,0.29525903
-2.44622311,2.07575094,0.15110343,0.00000000,0.32508578,1.55821032,0.10063386,0.29157513
-2.44022011,2.05285892,0.14534505,0.00000000,0.32468366,1.54209757,0.09779028,0.28748016
-2.43421711,2.02845302,0.13952474,0.00000000,0.32356643,1.52518630,0.09488888,0.28305630
-2.42821411,2.00304120,0.13371773,0.00000000,0.32177908,1.50785822,0.09196864,0.27839021
-2.42221111,1.97716451,0.12799962,0.00000000,0.31937699,1.49052076,0.08906672,0.27357139
-2.41620810,1.95138335,0.12244485,0.00000000,0.31642494,1.47359572,0.08621785,0.26869047
-2.41020510,1.92626293,0.11712512,0.00000000,0.31299594,1.45750699,0.08345365,0.26383763
-2.40420210,1.90235833,0.11210786,0.00000000,0.30917007,1.44266806,0.08080218,0.25910088
-2.39819910,1.88019976,0.10745478,0.00000000,0.30503313,1.42946947,0.07828757,0.25456461
-2.39219610,1.86027847,0.10322059,0.00000000,0.30067540,1.41826705,0.07592986,0.25030800
-2.38619310,1.84303363,0.09945188,0.00000000,0.29619014,1.40937101,0.07374482,0.24640367
-2.38019010,1.82884079,0.09618612,0.00000000,0.29167216,1.40303650,0.07174408,0.24291637
-2.37418709,1.81800199,0.09345095,0.00000000,0.28721623,1.39945586,0.06993517,0.23990174
-2.36818409,1.81073798,0.09126362,0.00000000,0.28291544,1.39875279,0.06832177,0.23740526
-2.36218109,1.80718268,0.08963077,0.00000000,0.27885943,1.40097872,0.06690397,0.23546136
-2.35617809,1.80738006,0.08854825,0.00000000,0.27513262,1.40611140,0.06567859,0.23409262
-2.35017509,1.81128350,0.08800138,0.00000000,0.27181236,1.41405587,0.06463951,0.23330931
-2.34417209,1.81875784,0.08796526,0.00000000,0.26896710,1.42464768,0.06377806,0.23310901
-2.33816908,1.82958386,0.08840544,0.00000000,0.26665469,1.43765839,0.06308333,0.23347670
-2.33216608,1.84346540,0.08927865,0.00000000,0.26492073,1.45280319,0.06254259,0.23438495
-2.32616308,1.86003870,0.09053383,0.00000000,0.26379721,1.46975033,0.06214162,0.23579455
-2.32016008,1.87888393,0.09211331,0.00000000,0.26330139,1.48813223,0.06186507,0.23765542
-2.31415708,1.89953858,0.09395409,0.00000000,0.26343505,1.50755781,0.06169680,0.23990785
-2.30815408,1.92151216,0.09598930,0.00000000,0.26418416,1.52762566,0.06162023,0.24248404
-2.30215108,1.94430197,0.09814968,0.00000000,0.26551897,1.54793768,0.06161867,0.24530985
-2.29614807,1.96740924,0.10036522,0.00000000,0.26739463,1.56811255,0.06167566,0.24830687
-2.29014507,1.99035514,0.10256671,0.00000000,0.26975216,1.58779866,0.06177531,0.25139454
-2.28414207,2.01269604,0.10468733,0.00000000,0.27252002,1.60668587,0.06190265,0.25449240
-2.27813907,2.03403738,0.10666417,0.00000000,0.27561595,1.62451574,0.06204389,0.25752235
-2.27213607,2.05404563,0.10843959,0.00000000,0.27894920,1.64108963,0.06218677,0.26041076
-2.26613307,2.07245777,0.10996255,0.00000000,0.28242299,1.65627441,0.06232083,0.26309052
-2.26013007,2.08908800,0.11118961,0.00000000,0.28593710,1.67000559,0.06243768,0.26550277
-2.25412706,2.10383119,0.11208584,0.00000000,0.28939057,1.68228744,0.06253114,0.26759839
-2.24812406,2.11666319,0.11262543,0.00000000,0.29268425,1.69319045,0.06259745,0.26933913
-2.24212106,2.12763780,0.11279205,0.00000000,0.29572331,1.70284596,0.06263537,0.27069835
-2.23611806,2.13688073,0.11257895,0.00000000,0.29841944,1.71143840,0.06264616,0.27166138
-2.23011506,2.14458076,0.11198883,0.00000000,0.30069282,1.71919539,0.06263358,0.27222552
-2.22411206,2.15097875,0.11103339,0.00000000,0.30247365,1.72637632,0.06260372,0.27239961
-2.21810905,2.15635482,0.10973271,0.00000000,0.30370342,1.73325986,0.06256485,0.27220328
-2.21210605,2.16101457,0.10811435,0.00000000,0.30433572,1.74013114,0.06252713,0.27166589
-2.20610305,2.16527491,0.10621235,0.00000000,0.30433667,1.74726900,0.06250221,0.27082523
-2.20010005,2.16945008,0.10406603,0.00000000,0.30368503,1.75493413,0.06250290,0.26972597
-2.19409705,2.17383866,0.10171867,0.00000000,0.30237196,1.76335843,0.06254260,0.26841799
-2.18809405,2.17871177,0.09921626,0.00000000,0.30040053,1.77273610,0.06263482,0.26695458
-2.18209105,2.18430327,0.09660604,0.00000000,0.29778498,1.78321668,0.06279261,0.26539058
-2.17608804,2.19080175,0.09393528,0.00000000,0.29454983,1.79490030,0.06302796,0.26378055
-2.17008504,2.19834484,0.09124996,0.00000000,0.29072884,1.80783499,0.06335117,0.26217696
-2.16408204,2.20701562,0.08859367,0.00000000,0.28636392,1.82201615,0.06377032,0.26062840
-2.15807904,2.21684099,0.08600658,0.00000000,0.28150395,1.83738785,0.06429065,0.25917806
-2.15207604,2.22779203,0.08352462,0.00000000,0.27620362,1.85384564,0.06491410,0.25786220
-2.14607304,2.23978571,0.08117878,0.00000000,0.27052225,1.87124065,0.06563889,0.25670894
-2.14007004,2.25268803,0.07899470,0.00000000,0.26452262,1.88938445,0.06645916,0.25573723
-2.13406703,2.26631800,0.07699234,0.00000000,0.25826990,1.90805447,0.06736480,0.25495617
-2.12806403,2.28045238,0.07518594,0.00000000,0.25183049,1.92699961,0.06834139,0.25436457
-2.12206103,2.29483091,0.07358409,0.00000000,0.24527103,1.94594569,0.06937030,0.25395087
-2.11605803,2.30916175,0.07219004,0.00000000,0.23865743,1.96460074,0.07042895,0.25369353
-2.11005503,2.32312727,0.07100208,0.00000000,0.23205386,1.98265996,0.07149126,0.25356165
-2.10405203,2.33638990,0.07001413,0.00000000,0.22552201,1.99981024,0.07252826,0.25351609
-2.09804902,2.34859829,0.06921636,0.00000000,0.21912023,2.01573448,0.07350884,0.25351092
-2.09204602,2.35939351,0.06859595,0.00000000,0.21290290,2.03011562,0.07440064,0.25349520
-2.08604302,2.36841569,0.06813779,0.00000000,0.20691989,2.04264062,0.07517106,0.25341503
-2.08004002,2.37531077,0.06782531,0.00000000,0.20121608,2.05300451,0.07578830,0.25321580
-2.07403702,2.37973756,0.06764117,0.00000000,0.19583114,2.06091452,0.07622241,0.25284455
-2.06803402,2.38137493,0.06756803,0.00000000,0.19079927,2.06609445,0.07644638,0.25225238
-2.06203102,2.37992910,0.06758916,0.00000000,0.18614926,2.06828924,0.07643708,0.25139664
-2.05602801,2.37514072,0.06768898,0.00000000,0.18190450,2.06726969,0.07617612,0.25024305
-2.05002501,2.36679150,0.06785352,0.00000000,0.17808323,2.06283722,0.07565051,0.24876737
-2.04402201,2.35471031,0.06807074,0.00000000,0.17469873,2.05482847,0.07485319,0.24695671
-2.03801901,2.33877816,0.06833073,0.00000000,0.17175969,2.04311959,0.07378330,0.24481032
-2.03201601,2.31893198,0.06862580,0.00000000,0.16927047,2.02762988,0.07244620,0.24233982
-2.02601301,2.29516690,0.06895045,0.00000000,0.16723145,2.00832464,0.07085328,0.23956889
-2.02001001,2.26753682,0.06930118,0.00000000,0.16563923,1.98521697,0.06902158,0.23653234
-2.01400700,2.23615311,0.06967633,0.00000000,0.16448689,1.95836833,0.06697318,0.23327465
-2.00800400,2.20118158,0.07007570,0.00000000,0.16376403,1.92788783,0.06473441,0.22984809
-2.00200100,2.16283766,0.07050018,0.00000000,0.16345687,1.89393009,0.06233499,0.22631043
-1.99599800,2.12138004,0.07095145,0.00000000,0.16354821,1.85669183,0.05980709,0.22272239
-1.98999500,2.07710310,0.07143147,0.00000000,0.16401735,1.81640730,0.05718428,0.21914504
-1.98399200,2.03032845,0.07194221,0.00000000,0.16484007,1.77334266,0.05450064,0.21563712
-1.97798899,1.98139607,0.07248531,0.00000000,0.16598855,1.72778975,0.05178983,0.21225257
-1.97198599,1.93065541,0.07306180,0.00000000,0.16743142,1.68005934,0.04908432,0.20903838
-1.96598299,1.87845706,0.07367203,0.00000000,0.16913394,1.63047441,0.04641472,0.20603282
-1.95997999,1.82514517,0.07431554,0.00000000,0.17105828,1.57936365,0.04380932,0.20326408
-1.95397699,1.77105131,0.07499117,0.00000000,0.17316403,1.52705543,0.04129378,0.20074965
-1.94797399,1.71648959,0.07569714,0.00000000,0.17540887,1.47387265,0.03889092,0.19849610
-1.94197099,1.66175363,0.07643132,0.00000000,0.17774948,1.42012850,0.03662079,0.19649955
-1.93596798,1.60711506,0.07719152,0.00000000,0.18014252,1.36612328,0.03450079,0.19474667
-1.92996498,1.55282364,0.07797576,0.00000000,0.18254586,1.31214231,0.03254590,0.19321616
-1.92396198,1.49910874,0.07878264,0.00000000,0.18491978,1.25845476,0.03076907,0.19188056
-1.91795898,1.44618179,0.07961161,0.00000000,0.18722827,1.20531344,0.02918155,0.19070845
-1.91195598,1.39423952,0.08046316,0.00000000,0.18944013,1.15295511,0.02779330,0.18966663
-1.90595298,1.34346725,0.08133901,0.00000000,0.19153006,1.10160126,0.02661330,0.18872241
-1.89994997,1.29404219,0.08224200,0.00000000,0.19347941,1.05145903,0.02564990,0.18784577
-1.89394697,1.24613597,0.08317601,0.00000000,0.19527665,1.00272195,0.02491096,0.18701114
-1.88794397,1.19991634,0.08414560,0.00000000,0.19691755,0.95557046,0.02440399,0.18619890
-1.88194097,1.15554762,0.08515560,0.00000000,0.19840485,0.91017180,0.02413607,0.18539643
-1.87593797,1.11318989,0.08621041,0.00000000,0.19974768,0.86667943,0.02411371,0.18459854
-1.86993497,1.07299678,0.08731341,0.00000000,0.20096052,0.82523178,0.02434253,0.18380747
-1.86393197,1.03511206,0.08846610,0.00000000,0.20206189,0.78595043,0.02482693,0.18303228
-1.85792896,0.99966523,0.08966740,0.00000000,0.20307278,0.74893790,0.02556956,0.18228775
-1.85192596,0.96676646,0.09091285,0.00000000,0.20401492,0.71427522,0.02657077,0.18159294
-1.84592296,0.93650124,0.09219404,0.00000000,0.20490908,0.68201946,0.02782808,0.18096934
-1.83991996,0.90892519,0.09349815,0.00000000,0.20577336,0.65220154,0.02933561,0.18043886
-1.83391696,0.88405960,0.09480769,0.00000000,0.20662176,0.62482463,0.03108359,0.18002178
-1.82791396,0.86188791,0.09610057,0.00000000,0.20746302,0.59986321,0.03305793,0.17973471
-1.82191096,0.84235369,0.09735040,0.00000000,0.20829983,0.57726313,0.03524000,0.17958882
-1.81590795,0.82536029,0.09852711,0.00000000,0.20912852,0.55694272,0.03760643,0.17958832
-1.80990495,0.81077227,0.09959788,0.00000000,0.20993922,0.53879501,0.04012924,0.17972935
-1.80390195,0.79841871,0.10052831,0.00000000,0.21071650,0.52269098,0.04277609,0.17999945
-1.79789895,0.78809832,0.10128378,0.00000000,0.21144044,0.50848376,0.04551070,0.18037738
-1.79189595,0.77958588,0.10183101,0.00000000,0.21208804,0.49601363,0.04829359,0.18083363
-1.78589295,0.77264004,0.10213965,0.00000000,0.21263497,0.48511340,0.05108285,0.18133131
-1.77988994,0.76701169,0.10218382,0.00000000,0.21305741,0.47561404,0.05383516,0.18182753
-1.77388694,0.76245268,0.10194362,0.00000000,0.21333396,0.46735025,0.05650687,0.18227517
-1.76788394,0.75872429,0.10140633,0.00000000,0.21344738,0.46016547,0.05905521,0.18262481
-1.76188094,0.75560502,0.10056746,0.00000000,0.21338622,0.45391631,0.06143939,0.18282698
-1.75587794,0.75289725,0.09943135,0.00000000,0.21314597,0.44847603,0.06362180,0.18283426
-1.74987494,0.75043252,0.09801143,0.00000000,0.21272994,0.44373697,0.06556905,0.18260344
-1.74387194,0.74807514,0.09633009,0.00000000,0.21214959,0.43961176,0.06725281,0.18209740
-1.73786893,0.74572404,0.09441813,0.00000000,0.21142439,0.43603355,0.06865060,0.18128677
-1.73186593,0.74331293,0.09231381,0.00000000,0.21058124,0.43295502,0.06974620,0.18015125
-1.72586293,0.74080880,0.09006160,0.00000000,0.20965346,0.43034664,0.07052998,0.17868048
-1.71985993,0.73820911,0.08771064,0.00000000,0.20867943,0.42819413,0.07099884,0.17687453
-1.71385693,0.73553793,0.08531305,0.00000000,0.20770102,0.42649562,0.07115599,0.17474402
-1.70785393,0.73284140,0.08292209,0.00000000,0.20676185,0.42525860,0.07101051,0.17230978
-1.70185093,0.73018288,0.08059036,0.00000000,0.20590558,0.42449696,0.07057663,0.16960217
-1.69584792,0.72763827,0.07836812,0.00000000,0.20517427,0.42422848,0.06987298,0.16666019
-1.68984492,0.72529180,0.07630167,0.00000000,0.20460700,0.42447288,0.06892163,0.16353026
-1.68384192,0.72323251,0.07443210,0.00000000,0.20423869,0.42525058,0.06774717,0.16026492
-1.67783892,0.72155184,0.07279423,0.00000000,0.20409936,0.42658235,0.06637570,0.15692137
-1.67183592,0.72034229,0.07141594,0.00000000,0.20421372,0.42848984,0.06483398,0.15356012
-1.66583292,0.71969721,0.07031782,0.00000000,0.20460114,0.43099687,0.06314858,0.15024351
-1.65982991,0.71971184,0.06951313,0.00000000,0.20527601,0.43413164,0.06134522,0.14703445
-1.65382691,0.72048521,0.06900806,0.00000000,0.20624837,0.43792933,0.05944829,0.14399521
-1.64782391,0.72212293,0.06880230,0.00000000,0.20752478,0.44243538,0.05748046,0.14118639
-1.64182091,0.72474047,0.06888975,0.00000000,0.20910936,0.44770880,0.05546256,0.13866600
-1.63581791,0.72846677,0.06925941,0.00000000,0.21100488,0.45382562,0.05341353,0.13648870
-1.62981491,0.73344771,0.06989638,0.00000000,0.21321382,0.46088215,0.05135059,0.13470524
-1.62381191,0.73984943,0.07078282,0.00000000,0.21573931,0.46899785,0.04928943,0.13336194
-1.61780890,0.74786091,0.07189896,0.00000000,0.21858595,0.47831764,0.04724456,0.13250033
-1.61180590,0.75769587,0.07322395,0.00000000,0.22176032,0.48901351,0.04522960,0.13215686
-1.60580290,0.76959360,0.07473668,0.00000000,0.22527131,0.50128534,0.04325767,0.13236267
-1.59979990,0.78381865,0.07641639,0.00000000,0.22913014,0.51536076,0.04134161,0.13314341
-1.59379690,0.80065931,0.07824324,0.00000000,0.23335014,0.53149396,0.03949420,0.13451910
-1.58779390,0.82042472,0.08019863,0.00000000,0.23794627,0.54996353,0.03772830,0.13650397
-1.58179090,0.84344066,0.08226547,0.00000000,0.24293452,0.57106902,0.03605682,0.13910634
-1.57578789,0.87004398,0.08442832,0.00000000,0.24833110,0.59512645,0.03449262,0.14232847
-1.56978489,0.90057571,0.08667344,0.00000000,0.25415158,0.62246258,0.03304823,0.14616645
-1.56378189,0.93537297,0.08898876,0.00000000,0.26041003,0.65340794,0.03173562,0.15061009
-1.55777889,0.97475970,0.09136387,0.00000000,0.26711813,0.68828870,0.03056570,0.15564282
-1.55177589,1.01903636,0.09378989,0.00000000,0.27428440,0.72741744,0.02954794,0.16124162
-1.54577289,1.06846890,0.09625947,0.00000000,0.28191354,0.77108278,0.02868991,0.16737704
-1.53976988,1.12327707,0.09876668,0.00000000,0.29000590,0.81953825,0.02799680,0.17401326
-1.53376688,1.18362259,0.10130697,0.00000000,0.29855716,0.87299054,0.02747106,0.18110829
-1.52776388,1.24959736,0.10387712,0.00000000,0.30755817,0.93158733,0.02711211,0.18861425
-1.52176088,1.32121233,0.10647523,0.00000000,0.31699497,0.99540542,0.02691613,0.19647786
-1.51575788,1.39838744,0.10910069,0.00000000,0.32684907,1.06443933,0.02687596,0.20464108
-1.50975488,1.48094324,0.11175415,0.00000000,0.33709790,1.13859112,0.02698123,0.21304195
-1.50375188,1.56859474,0.11443745,0.00000000,0.34771544,1.21766199,0.02721852,0.22161565
-1.49774887,1.66094805,0.11715363,0.00000000,0.35867307,1.30134621,0.02757170,0.23029580
-1.49174587,1.75750028,0.11990677,0.00000000,0.36994057,1.38922809,0.02802246,0.23901589
-1.48574287,1.85764321,0.12270195,0.00000000,0.38148725,1.48078227,0.02855083,0.24771095
-1.47973987,1.96067076,0.12554509,0.00000000,0.39328322,1.57537805,0.02913587,0.25631935
-1.47373687,2.06579062,0.12844282,0.00000000,0.40530062,1.67228757,0.02975634,0.26478459
-1.46773387,2.17213959,0.13140227,0.00000000,0.41751494,1.77069826,0.03039147,0.27305717
-1.46173087,2.27880247,0.13443089,0.00000000,0.42990616,1.86972900,0.03102164,0.28109629
-1.45572786,2.38483372,0.13753620,0.00000000,0.44245972,1.96844983,0.03162904,0.28887131
-1.44972486,2.48928111,0.14072552,0.00000000,0.45516723,2.06590426,0.03219821,0.29636294
-1.44372186,2.59121030,0.14400569,0.00000000,0.46802676,2.16113352,0.03271653,0.30356397
-1.43771886,2.68972917,0.14738264,0.00000000,0.48104268,2.25320148,0.03317454,0.31047944
-1.43171586,2.78401062,0.15086108,0.00000000,0.49422490,2.34121924,0.03356610,0.31712618
-1.42571286,2.87331270,0.15444392,0.00000000,0.50758750,2.42436798,0.03388843,0.32353177
-1.41970985,2.95699478,0.15813181,0.00000000,0.52114679,2.50191914,0.03414195,0.32973275
-1.41370685,3.03452906,0.16192252,0.00000000,0.53491861,2.57325062,0.03433004,0.33577214
-1.40770385,3.10550647,0.16581027,0.00000000,0.54891514,2.63785833,0.03445860,0.34169647
-1.40170085,3.16963675,0.16978508,0.00000000,0.56314127,2.69536246,0.03453557,0.34755228
-1.39569785,3.22674276,0.17383207,0.00000000,0.57759058,2.74550810,0.03457028,0.35338226
-1.38969485,3.27674924,0.17793081,0.00000000,0.59224128,2.78816045,0.03457287,0.35922130
-1.38369185,3.31966693,0.18205473,0.00000000,0.60705221,2.82329485,0.03455360,0.36509261
-1.37768884,3.35557294,0.18617070,0.00000000,0.62195930,2.85098245,0.03452219,0.37100412
-1.37168584,3.38458893,0.19023873,0.00000000,0.63687259,2.87137256,0.03448727,0.37694540
-1.36568284,3.40685833,0.19421194,0.00000000,0.65167421,2.88467277,0.03445581,0.38288535
-1.35967984,3.42252434,0.19803678,0.00000000,0.66621745,2.89112821,0.03443275,0.38877075
-1.35367684,3.43171011,0.20165362,0.00000000,0.68032715,2.89100141,0.03442068,0.39452597
-1.34767384,3.43450259,0.20499758,0.00000000,0.69380159,2.88455384,0.03441965,0.40005371
-1.34167084,3.43094092,0.20799981,0.00000000,0.70641576,2.87203037,0.03442717,0.40523701
-1.33566783,3.42101047,0.21058903,0.00000000,0.71792620,2.85364762,0.03443828,0.40994237
-1.32966483,3.40464259,0.21269339,0.00000000,0.72807715,2.82958661,0.03444579,0.41402390
-1.32366183,3.38172032,0.21424253,0.00000000,0.73660785,2.79999018,0.03444058,0.41732839
-1.31765883,3.35208957,0.21516992,0.00000000,0.74326073,2.76496492,0.03441204,0.41970095
-1.31165583,3.31557497,0.21541514,0.00000000,0.74779020,2.72458752,0.03434856,0.42099116
-1.30565283,3.27199931,0.21492622,0.00000000,0.74997152,2.67891452,0.03423804,0.42105926
-1.29964982,3.22120532,0.21366184,0.00000000,0.74960955,2.62799499,0.03406850,0.41978216
-1.29364682,3.16307837,0.21159328,0.00000000,0.74654683,2.57188469,0.03382855,0.41705903
-1.28764382,3.09756852,0.20870609,0.00000000,0.74067061,2.51066108,0.03350795,0.41281611
-1.28164082,3.02471061,0.20500129,0.00000000,0.73191866,2.44443765,0.03309808,0.40701053
-1.27563782,2.94464121,0.20049612,0.00000000,0.72028333,2.37337691,0.03259230,0.39963310
-1.26963482,2.85761131,0.19522431,0.00000000,0.70581392,2.29770101,0.03198631,0.39070968
-1.26363182,2.76399415,0.18923575,0.00000000,0.68861714,2.21769943,0.03127832,0.38030143
-1.25762881,2.66428778,0.18259568,0.00000000,0.66885559,2.13373329,0.03046920,0.36850360
-1.25162581,2.55911230,0.17538338,0.00000000,0.64674449,2.04623601,0.02956248,0.35544325
-1.24562281,2.44920196,0.16769044,0.00000000,0.62254678,1.95571058,0.02856430,0.34127581
-1.23961981,2.33539280,0.15961863,0.00000000,0.59656674,1.86272349,0.02748320,0.32618078
-1.23361681,2.21860642,0.15127756,0.00000000,0.56914256,1.76789582,0.02632994,0.31035679
-1.22761381,2.09983087,0.14278218,0.00000000,0.54063811,1.67189215,0.02511714,0.29401617
-1.22161081,1.98009955,0.13425013,0.00000000,0.51143431,1.57540772,0.02385894,0.27737936
-1.21560780,1.86046924,0.12579923,0.00000000,0.48192045,1.47915481,0.02257061,0.26066934
-1.20960480,1.74199816,0.11754506,0.00000000,0.45248570,1.38384864,0.02126816,0.24410636
-1.20360180,1.62572484,0.10959869,0.00000000,0.42351120,1.29019376,0.01996788,0.22790303
-1.19759880,1.51264868,0.10206473,0.00000000,0.39536297,1.19887116,0.01868600,0.21226010
-1.19159580,1.40371261,0.09503964,0.00000000,0.36838568,1.11052671,0.01743831,0.19736279
-1.18559280,1.29978836,0.08861043,0.00000000,0.34289757,1.02576110,0.01623980,0.18337802
-1.17958979,1.20166448,0.08285354,0.00000000,0.31918641,0.94512155,0.01510443,0.17045235
-1.17358679,1.11003716,0.07783422,0.00000000,0.29750664,0.86909536,0.01404485,0.15871059
-1.16758379,1.02550389,0.07360602,0.00000000,0.27807746,0.79810527,0.01307228,0.14825532
-1.16158079,0.94855956,0.07021063,0.00000000,0.26108194,0.73250649,0.01219637,0.13916679
-1.15557779,0.87959499,0.06767791,0.00000000,0.24666684,0.67258534,0.01142515,0.13150356
-1.14957479,0.81889734,0.06602606,0.00000000,0.23494313,0.61855923,0.01076502,0.12530344
-1.14357179,0.76665221,0.06526191,0.00000000,0.22598699,0.57057790,0.01022081,0.12058475
-1.13756878,0.72294712,0.06538133,0.00000000,0.21984109,0.52872552,0.00979582,0.11734786
-1.13156578,0.68777595,0.06636961,0.00000000,0.21651606,0.49302361,0.00949196,0.11557674
-1.12556278,0.66104417,0.06820193,0.00000000,0.21599209,0.46343462,0.00930987,0.11524056
-1.11955978,0.64257467,0.07084383,0.00000000,0.21822038,0.43986582,0.00924900,0.11629523
-1.11355678,0.63211395,0.07425166,0.00000000,0.22312458,0.42217369,0.00930782,0.11868485
-1.10755378,0.62933863,0.07837308,0.00000000,0.23060210,0.41016836,0.00948386,0.12234296
-1.10155078,0.63386215,0.08314753,0.00000000,0.24052526,0.40361838,0.00977386,0.12719367
-1.09554777,0.64524164,0.08850679,0.00000000,0.25274241,0.40225546,0.01017384,0.13315262
-1.08954477,0.66298499,0.09437557,0.00000000,0.26707902,0.40577934,0.01067914,0.14012778
-1.08354177,0.68655801,0.10067221,0.00000000,0.28333875,0.41386262,0.01128447,0.14802017
-1.07753877,0.71539175,0.10730946,0.00000000,0.30130477,0.42615563,0.01198392,0.15672448
-1.07153577,0.74888994,0.11419537,0.00000000,0.32074123,0.44229123,0.01277091,0.16612968
-1.06553277,0.78643650,0.12123436,0.00000000,0.34139507,0.46188945,0.01363822,0.17611964
-1.05952976,0.82740309,0.12832837,0.00000000,0.36299824,0.48456200,0.01457792,0.18657386
-1.05352676,0.87115659,0.13537820,0.00000000,0.38527035,0.50991663,0.01558131,0.19736825
-1.04752376,0.91706649,0.14228491,0.00000000,0.40792181,0.53756109,0.01663900,0.20837612
-1.04152076,0.96451192,0.14895138,0.00000000,0.43065742,0.56710680,0.01774079,0.21946930
-1.03551776,1.01288844,0.15528391,0.00000000,0.45318048,0.59817215,0.01887581,0.23051948
-1.02951476,1.06161419,0.16119381,0.00000000,0.47519718,0.63038527,0.02003253,0.24139963
-1.02351176,1.11013548,0.16659909,0.00000000,0.49642136,0.66338637,0.02119889,0.25198571
-1.01750875,1.15793169,0.17142598,0.00000000,0.51657942,0.69682952,0.02236247,0.26215834
-1.01150575,1.20451924,0.17561038,0.00000000,0.53541524,0.73038398,0.02351072,0.27180465
-1.00550275,1.24945487,0.17909919,0.00000000,0.55269494,0.76373507,0.02463116,0.28082011
-0.99949975,1.29233791,0.18185138,0.00000000,0.56821143,0.79658459,0.02571173,0.28911023
-0.99349675,1.33281184,0.18383885,0.00000000,0.58178841,0.82865100,0.02674109,0.29659231
-0.98749375,1.37056503,0.18504699,0.00000000,0.59328382,0.85966940,0.02770896,0.30319680
-0.98149075,1.40533089,0.18547499,0.00000000,0.60259263,0.88939139,0.02860647,0.30886864
-0.97548774,1.43688752,0.18513577,0.00000000,0.60964872,0.91758510,0.02942648,0.31356813
-0.96948474,1.46505698,0.18405568,0.00000000,0.61442601,0.94403533,0.03016393,0.31727166
-0.96348174,1.48970450,0.18227389,0.00000000,0.61693867,0.96854405,0.03081604,0.31997199
-0.95747874,1.51073756,0.17984143,0.00000000,0.61724048,0.99093132,0.03138257,0.32167829
-0.95147574,1.52810521,0.17682018,0.00000000,0.61542347,1.01103660,0.03186595,0.32241581
-0.94547274,1.54179747,0.17328145,0.00000000,0.61161572,1.02872058,0.03227132,0.32222526
-0.93946973,1.55184511,0.16930463,0.00000000,0.60597874,1.04386736,0.03260650,0.32116199
-0.93346673,1.55831953,0.16497562,0.00000000,0.59870416,1.05638697,0.03288187,0.31929486
-0.92746373,1.56133291,0.16038525,0.00000000,0.59001025,1.06621803,0.03311016,0.31670499
-0.92146073,1.56103821,0.15562774,0.00000000,0.58013801,1.07333033,0.03330611,0.31348427
-0.91545773,1.55762910,0.15079918,0.00000000,0.56934720,1.07772717,0.03348610,0.30973388
-0.90945473,1.55133930,0.14599606,0.00000000,0.55791223,1.07944721,0.03366764,0.30556256
-0.90345173,1.54244137,0.14131391,0.00000000,0.54611797,1.07856548,0.03386886,0.30108487
-0.89744872,1.53124445,0.13684608,0.00000000,0.53425559,1.07519351,0.03410791,0.29641938
