energy_ev,total_up,total_down,As_p_up,As_p_down,As_d_up,As_d_down,Mn_p_up,Mn_p_down,Mn_d_up,Mn_d_down,S_s_up,S_s_down,S_p_up,S_p_down
-2.69834917,2.97006774,-1.74151224,0.08122187,-0.18909549,0.00000000,-0.00000000,0.50061489,-0.24070013,1.56712617,-0.66833208,0.09697734,-0.03394416,1.26777469,-1.01472195
-2.69234617,2.97768904,-1.79955600,0.08303988,-0.20593422,0.00000000,-0.00000000,0.49981036,-0.25052050,1.57365401,-0.69659047,0.09725165,-0.03611883,1.26750681,-1.04151688
-2.68634317,2.98404337,-1.86649114,0.08495021,-0.22352508,0.00000000,-0.00000000,0.49946226,-0.26188935,1.57907639,-0.72791294,0.09748868,-0.03849639,1.26719455,-1.07380586
-2.68034017,2.98799959,-1.94137158,0.08690759,-0.24164752,0.00000000,-0.00000000,0.49944377,-0.27473338,1.58265258,-0.76179496,0.09766236,-0.04105519,1.26645765,-1.11117445
-2.67433717,2.98846940,-2.02301971,0.08886347,-0.26005496,0.00000000,-0.00000000,0.49961766,-0.28895022,1.58368110,-0.79764577,0.09774620,-0.04377023,1.26491919,-1.15306965
-2.66833417,2.98445251,-2.11005833,0.09076793,-0.27847975,0.00000000,-0.00000000,0.49984490,-0.30441128,1.58152700,-0.83480383,0.09771439,-0.04661375,1.26222263,-1.19881593
-2.66233117,2.97507865,-2.20095075,0.09257144,-0.29663924,0.00000000,-0.00000000,0.49999292,-0.32096565,1.57564702,-0.87255527,0.09754285,-0.04955599,1.25804791,-1.24763597
-2.65632816,2.95964433,-2.29404747,0.09422676,-0.31424279,0.00000000,-0.00000000,0.49994331,-0.33844473,1.56561160,-0.91015494,0.09721026,-0.05256595,1.25212577,-1.29867528
-2.65032516,2.93764314,-2.38763764,0.09569063,-0.33099945,0.00000000,-0.00000000,0.49959835,-0.35666744,1.55112275,-0.94684910,0.09669894,-0.05561219,1.24424959,-1.35102964
-2.64432216,2.90878798,-2.48000312,0.09692524,-0.34662603,0.00000000,-0.00000000,0.49888632,-0.37544570,1.53202712,-0.98189901,0.09599554,-0.05866354,1.23428440,-1.40377417
-2.63831916,2.87302456,-2.56947275,0.09789951,-0.36085537,0.00000000,-0.00000000,0.49776499,-0.39458999,1.50832371,-1.01460435,0.09509163,-0.06168986,1.22217263,-1.45599279
-2.63231616,2.83053581,-2.65447475,0.09859000,-0.37344420,0.00000000,-0.00000000,0.49622359,-0.41391464,1.48016599,-1.04432561,0.09398400,-0.06466262,1.20793637,-1.50680667
-2.62631316,2.78173684,-2.73358477,0.09898155,-0.38418058,0.00000000,-0.00000000,0.49428278,-0.43324272,1.44785847,-1.07050450,0.09267479,-0.06755540,1.19167631,-1.55540065
-2.62031016,2.72726131,-2.80556784,0.09906751,-0.39289030,0.00000000,-0.00000000,0.49199308,-0.45241024,1.41184779,-1.09268143,0.09117138,-0.07034426,1.17356728,-1.60104642
-2.61430715,2.66793953,-2.86941245,0.09884965,-0.39944214,0.00000000,-0.00000000,0.48943162,-0.47126963,1.37270889,-1.11050944,0.08948614,-0.07300796,1.15385090,-1.64312171
-2.60830415,2.60476971,-2.92435555,0.09833775,-0.40375164,0.00000000,-0.00000000,0.48669758,-0.48969225,1.33112682,-1.12376400,0.08763585,-0.07552802,1.13282569,-1.68112476
-2.60230115,2.53888340,-2.96989779,0.09754886,-0.40578337,0.00000000,-0.00000000,0.48390663,-0.50757014,1.28787486,-1.13234831,0.08564113,-0.07788869,1.11083509,-1.71468369
-2.59629815,2.47150684,-3.00580861,0.09650635,-0.40555138,0.00000000,-0.00000000,0.48118457,-0.52481681,1.24378997,-1.13629387,0.08352566,-0.08007679,1.08825412,-1.74356084
-2.59029515,2.40391969,-3.03212163,0.09523871,-0.40311805,0.00000000,-0.00000000,0.47866062,-0.54136724,1.19974631,-1.13575657,0.08131526,-0.08208145,1.06547521,-1.76765200
-2.58429215,2.33741274,-3.04912090,0.09377830,-0.39859133,0.00000000,-0.00000000,0.47646072,-0.55717732,1.15662794,-1.13100843,0.07903708,-0.08389383,1.04289385,-1.78698114
-2.57828914,2.27324629,-3.05731922,0.09215994,-0.39212047,0.00000000,-0.00000000,0.47470107,-0.57222269,1.11530148,-1.12242553,0.07671860,-0.08550679,1.02089463,-1.80169122
-2.57228614,2.21261047,-3.05742991,0.09041955,-0.38389055,0.00000000,-0.00000000,0.47348226,-0.58649725,1.07658973,-1.11047270,0.07438683,-0.08691462,0.99983831,-1.81203168
-2.56628314,2.15658907,-3.05033367,0.08859282,-0.37411608,0.00000000,-0.00000000,0.47288424,-0.60001148,1.04124710,-1.09568581,0.07206743,-0.08811281,0.98005020,-1.81834361
-2.56028014,2.10612769,-3.03704214,0.08671398,-0.36303387,0.00000000,-0.00000000,0.47296230,-0.61279068,1.00993746,-1.07865232,0.06978407,-0.08909787,0.96181043,-1.82104342
-2.55427714,2.06200741,-3.01865998,0.08481472,-0.35089563,0.00000000,-0.00000000,0.47374421,-0.62487322,0.98321518,-1.05999104,0.06755783,-0.08986725,0.94534624,-1.82060564
-2.54827414,2.02482446,-2.99634682,0.08292331,-0.33796052,0.00000000,-0.00000000,0.47522855,-0.63630882,0.96150980,-1.04033183,0.06540674,-0.09041940,0.93082653,-1.81754579
-2.54227114,1.99497644,-2.97128048,0.08106392,-0.32448792,0.00000000,-0.00000000,0.47738430,-0.64715693,0.94511480,-1.02029592,0.06334552,-0.09075386,0.91835874,-1.81240370
-2.53626813,1.97265525,-2.94462253,0.07925611,-0.31073080,0.00000000,-0.00000000,0.48015163,-0.65748512,0.93418069,-1.00047763,0.06138545,-0.09087144,0.90798803,-1.80572775
-2.53026513,1.95784677,-2.91748688,0.07751462,-0.29692968,0.00000000,-0.00000000,0.48344381,-0.66736742,0.92871258,-0.98142781,0.05953441,-0.09077451,0.89969866,-1.79806032
-2.52426213,1.95033712,-2.89091190,0.07584930,-0.28330757,0.00000000,-0.00000000,0.48715012,-0.67688240,0.92857232,-0.96363963,0.05779700,-0.09046723,0.89341740,-1.78992448
-2.51825913,1.94972504,-2.86583638,0.07426527,-0.27006570,0.00000000,-0.00000000,0.49113969,-0.68611113,0.93348495,-0.94753667,0.05617492,-0.08995580,0.88901875,-1.78181195
-2.51225613,1.95543983,-2.84307917,0.07276325,-0.25738042,0.00000000,-0.00000000,0.49526597,-0.69513465,0.94304939,-0.93346377,0.05466730,-0.08924864,0.88633166,-1.77417222
-2.50625313,1.96676429,-2.82332253,0.07134001,-0.24540087,0.00000000,-0.00000000,0.49937183,-0.70403100,0.95675286,-0.92168049,0.05327124,-0.08835654,0.88514755,-1.76740270
-2.50025013,1.98286147,-2.80709893,0.06998895,-0.23424765,0.00000000,-0.00000000,0.50329493,-0.71287181,0.97398861,-0.91235715,0.05198230,-0.08729261,0.88522907,-1.76183975
-2.49424712,2.00280471,-2.79478123,0.06870078,-0.22401230,0.00000000,-0.00000000,0.50687332,-0.72171848,0.99407633,-0.90557353,0.05079511,-0.08607218,0.88631953,-1.75775063
-2.48824412,2.02560943,-2.78657595,0.06746416,-0.21475753,0.00000000,-0.00000000,0.50995096,-0.73061795,1.01628452,-0.90131983,0.04970394,-0.08471248,0.88815246,-1.75532626
-2.48224112,2.05026597,-2.78251972,0.06626651,-0.20651795,0.00000000,-0.00000000,0.51238308,-0.73959839,1.03985409,-0.89949997,0.04870321,-0.08323224,0.89046101,-1.75467502
-2.47623812,2.07577198,-2.78247910,0.06509460,-0.19930144,0.00000000,-0.00000000,0.51404109,-0.74866490,1.06402223,-0.89993697,0.04778800,-0.08165121,0.89298691,-1.75581780
-2.47023512,2.10116346,-2.78615368,0.06393531,-0.19309085,0.00000000,-0.00000000,0.51481692,-0.75779561,1.08804588,-0.90238024,0.04695448,-0.07998944,0.89548862,-1.75868466
-2.46423212,2.12554319,-2.79308308,0.06277615,-0.18784604,0.00000000,-0.00000000,0.51462666,-0.76693838,1.11122367,-0.90651466,0.04620017,-0.07826670,0.89774841,-1.76311343
-2.45822911,2.14810562,-2.80265785,0.06160580,-0.18350621,0.00000000,-0.00000000,0.51341325,-0.77600859,1.13291584,-0.91197118,0.04552419,-0.07650173,0.89957821,-1.76885078
-2.45222611,2.16815728,-2.81413473,0.06041454,-0.17999247,0.00000000,-0.00000000,0.51114822,-0.78488808,1.15256113,-0.91833887,0.04492734,-0.07471159,0.90082390,-1.77555613
-2.44622311,2.18513207,-2.82665632,0.05919452,-0.17721049,0.00000000,-0.00000000,0.50783236,-0.79342575,1.16969023,-0.92517804,0.04441201,-0.07291113,0.90136806,-1.78280864
-2.44022011,2.19860095,-2.83927511,0.05794001,-0.17505343,0.00000000,-0.00000000,0.50349518,-0.80143974,1.18393529,-0.93203432,0.04398202,-0.07111249,0.90113098,-1.79011764
-2.43421711,2.20827569,-2.85098167,0.05664745,-0.17340493,0.00000000,-0.00000000,0.49819335,-0.80872151,1.19503512,-0.93845314,0.04364236,-0.06932485,0.90007003,-1.79693631
-2.42821411,2.21400682,-2.86073642,0.05531545,-0.17214220,0.00000000,-0.00000000,0.49200796,-0.81504168,1.20283615,-0.94399455,0.04339872,-0.06755425,0.89817738,-1.80267862
-2.42221111,2.21577601,-2.86750419,0.05394469,-0.17113928,0.00000000,-0.00000000,0.48504088,-0.82015744,1.20728920,-0.94824759,0.04325700,-0.06580373,0.89547631,-1.80673894
-2.41620810,2.21368336,-2.87029041,0.05253771,-0.17027018,0.00000000,-0.00000000,0.47741020,-0.82382140,1.20844233,-0.95084407,0.04322276,-0.06407358,0.89201614,-1.80851384
-2.41020510,2.20793051,-2.86817770,0.05109866,-0.16941214,0.00000000,-0.00000000,0.46924511,-0.82579147,1.20643032,-0.95147104,0.04330056,-0.06236173,0.88786626,-1.80742510
-2.40420210,2.19880029,-2.86036131,0.04963299,-0.16844877,0.00000000,-0.00000000,0.46068028,-0.82584132,1.20146138,-0.94988162,0.04349340,-0.06066440,0.88310937,-1.80294312
-2.39819910,2.18663427,-2.84618188,0.04814709,-0.16727298,0.00000000,-0.00000000,0.45185015,-0.82377088,1.19380177,-0.94590366,0.04380201,-0.05897678,0.87783444,-1.79460954
-2.39219610,2.17180908,-2.82515396,0.04664797,-0.16578977,0.00000000,-0.00000000,0.44288326,-0.81941649,1.18375928,-0.93944587,0.04422440,-0.05729377,0.87212953,-1.78205799
-2.38619310,2.15471301,-2.79698881,0.04514287,-0.16391863,0.00000000,-0.00000000,0.43389699,-0.81265995,1.17166624,-0.93050121,0.04475534,-0.05561082,0.86607512,-1.76503201
-2.38019010,2.13572367,-2.76161053,0.04363896,-0.16159556,0.00000000,-0.00000000,0.42499294,-0.80343625,1.15786302,-0.91914716,0.04538602,-0.05392464,0.85973802,-1.74339907
-2.37418709,2.11518814,-2.71916427,0.04214303,-0.15877471,0.00000000,-0.00000000,0.41625313,-0.79173927,1.14268256,-0.90554311,0.04610386,-0.05223393,0.85316624,-1.71716010
-2.36818409,2.09340610,-2.67001643,0.04066128,-0.15542935,0.00000000,-0.00000000,0.40773724,-0.77762541,1.12643691,-0.88992473,0.04689247,-0.05053989,0.84638514,-1.68645388
-2.36218109,2.07061697,-2.61474656,0.03919913,-0.15155248,0.00000000,-0.00000000,0.39948104,-0.76121470,1.10940592,-0.87259574,0.04773178,-0.04884667,0.83939499,-1.65155618
-2.35617809,2.04699130,-2.55413137,0.03776111,-0.14715667,0.00000000,-0.00000000,0.39149600,-0.74268953,1.09182877,-0.85391737,0.04859838,-0.04716159,0.83216994,-1.61287367
-2.35017509,2.02262686,-2.48912179,0.03635083,-0.14227350,0.00000000,-0.00000000,0.38377025,-0.72229086,1.07389846,-0.83429611,0.04946595,-0.04549518,0.82465868,-1.57093291
-2.34417209,1.99754921,-2.42081415,0.03497098,-0.13695243,0.00000000,-0.00000000,0.37627060,-0.70031231,1.05575927,-0.81417023,0.05030599,-0.04386100,0.81678650,-1.52636512
-2.33816908,1.97171682,-2.35041694,0.03362346,-0.13125912,0.00000000,-0.00000000,0.36894574,-0.67709224,1.03750730,-0.79399580,0.05108854,-0.04227535,0.80845882,-1.47988751
-2.33216608,1.94503016,-2.27921494,0.03230950,-0.12527346,0.00000000,-0.00000000,0.36173029,-0.65300436,1.01919369,-0.77423293,0.05178309,-0.04075676,0.79956586,-1.43228216
-2.32616308,1.91734429,-2.20853231,0.03102986,-0.11908718,0.00000000,-0.00000000,0.35454962,-0.62844728,1.00083050,-0.75533261,0.05235954,-0.03932534,0.78998844,-1.38437360
-2.32016008,1.88848437,-2.13969653,0.02978509,-0.11280126,0.00000000,-0.00000000,0.34732513,-0.60383351,0.98239855,-0.73772507,0.05278917,-0.03800209,0.77960444,-1.33700615
-2.31415708,1.85826315,-2.07400465,0.02857577,-0.10652324,0.00000000,-0.00000000,0.33997972,-0.57957840,0.96385709,-0.72180975,0.05304563,-0.03680808,0.76829571,-1.29102202
-2.30815408,1.82649991,-2.01269320,0.02740279,-0.10036440,0.00000000,-0.00000000,0.33244331,-0.55608951,0.94515466,-0.70794752,0.05310585,-0.03576371,0.75595522,-1.24724127
-2.30215108,1.79303977,-1.95691287,0.02626767,-0.09443703,0.00000000,-0.00000000,0.32465806,-0.53375685,0.92624067,-0.69645510,0.05295082,-0.03488789,0.74249403,-1.20644413
-2.29614807,1.75777289,-1.90770849,0.02517282,-0.08885180,0.00000000,-0.00000000,0.31658318,-0.51294427,0.90707733,-0.68760188,0.05256630,-0.03419736,0.72784785,-1.16935646
-2.29014507,1.72065254,-1.86600469,0.02412187,-0.08371529,0.00000000,-0.00000000,0.30819900,-0.49398231,0.88765134,-0.68160881,0.05194334,-0.03370606,0.71198296,-1.13663840
-2.28414207,1.68171166,-1.83259695,0.02311985,-0.07912772,0.00000000,-0.00000000,0.29951027,-0.47716261,0.86798501,-0.67864936,0.05107856,-0.03342465,0.69490123,-1.10887648
-2.27813907,1.64107698,-1.80814775,0.02217350,-0.07518093,0.00000000,-0.00000000,0.29054858,-0.46273397,0.84814631,-0.67885193,0.04997431,-0.03336011,0.67664404,-1.08657875
-2.27213607,1.59898051,-1.79318680,0.02129143,-0.07195662,0.00000000,-0.00000000,0.28137369,-0.45089985,0.82825764,-0.68230340,0.04863859,-0.03351558,0.65729505,-1.07017271
-2.26613307,1.55576772,-1.78811449,0.02048429,-0.06952481,0.00000000,-0.00000000,0.27207391,-0.44181744,0.80850281,-0.68905326,0.04708476,-0.03389020,0.63698153,-1.06000541
-2.26013007,1.51190226,-1.79320740,0.01976489,-0.06794262,0.00000000,-0.00000000,0.26276545,-0.43559778,0.78913210,-0.69911780,0.04533110,-0.03447921,0.61587441,-1.05634499
-2.25412706,1.46796675,-1.80862457,0.01914823,-0.06725324,0.00000000,-0.00000000,0.25359072,-0.43230687,0.77046508,-0.71248390,0.04340019,-0.03527411,0.59418685,-1.05938313
-2.24812406,1.42465969,-1.83441358,0.01865154,-0.06748508,0.00000000,-0.00000000,0.24471580,-0.43196743,0.75289102,-0.72911202,0.04131819,-0.03626290,0.57217146,-1.06923744
-2.24212106,1.38278823,-1.87051530,0.01829416,-0.06865128,0.00000000,-0.00000000,0.23632691,-0.43456109,0.73686676,-0.74893803,0.03911395,-0.03743046,0.55011617,-1.08595341
-2.23611806,1.34325695,-1.91676665,0.01809743,-0.07074926,0.00000000,-0.00000000,0.22862633,-0.44003056,0.72291186,-0.77187363,0.03681820,-0.03875889,0.52833885,-1.10950534
-2.23011506,1.30705267,-1.97290095,0.01808444,-0.07376055,0.00000000,-0.00000000,0.22182744,-0.44828192,0.71160117,-0.79780545,0.03446257,-0.04022797,0.50718084,-1.13979586
-2.22411206,1.27522552,-2.03854558,0.01827970,-0.07765086,0.00000000,-0.00000000,0.21614942,-0.45918650,0.70355468,-0.82659265,0.03207874,-0.04181559,0.48699947,-1.17665395
-2.21810905,1.24886661,-2.11321726,0.01870875,-0.08237032,0.00000000,-0.00000000,0.21181142,-0.47258252,0.69942487,-0.85806344,0.02969755,-0.04349813,0.46815986,-1.21983158
-2.21210605,1.22908271,-2.19631539,0.01939765,-0.08785392,0.00000000,-0.00000000,0.20902644,-0.48827644,0.69988180,-0.89201072,0.02734831,-0.04525088,0.45102599,-1.26899915
-2.20610305,1.21696849,-2.28711422,0.02037235,-0.09402224,0.00000000,-0.00000000,0.20799511,-0.50604395,0.70559607,-0.92818725,0.02505805,-0.04704837,0.43595156,-1.32374019
-2.20010005,1.21357694,-2.38475493,0.02165806,-0.10078247,0.00000000,-0.00000000,0.20889935,-0.52563086,0.71722026,-0.96630087,0.02285105,-0.04886473,0.42327057,-1.38354602
-2.19409705,1.21988877,-2.48823875,0.02327843,-0.10802966,0.00000000,-0.00000000,0.21189622,-0.54675398,0.73536915,-1.00601030,0.02074837,-0.05067391,0.41328809,-1.44781106
-2.18809405,1.23678164,-2.59642237,0.02525475,-0.11564825,0.00000000,-0.00000000,0.21711197,-0.56910220,0.76059941,-1.04692208,0.01876761,-0.05244998,0.40627130,-1.51582943
-2.18209105,1.26500004,-2.70801692,0.02760507,-0.12351396,0.00000000,-0.00000000,0.22463654,-0.59233802,0.79338926,-1.08858909,0.01692271,-0.05416736,0.40244124,-1.58679395
-2.17608804,1.30512701,-2.82159166,0.03034330,-0.13149592,0.00000000,-0.00000000,0.23451866,-0.61609968,0.83411891,-1.13051119,0.01522396,-0.05580100,0.40196534,-1.65979798
-2.17008504,1.35755842,-2.93558333,0.03347837,-0.13945905,0.00000000,-0.00000000,0.24676165,-0.64000418,0.88305247,-1.17213828,0.01367805,-0.05732662,0.40495108,-1.73384092
-2.16408204,1.42248106,-3.04831191,0.03701336,-0.14726672,0.00000000,-0.00000000,0.26132024,-0.66365116,0.94032197,-1.21287607,0.01228826,-0.05872098,0.41144100,-1.80783782
-2.15807904,1.49985519,-3.15800310,0.04094480,-0.15478350,0.00000000,-0.00000000,0.27809841,-0.68662801,1.00591427,-1.25209465,0.01105470,-0.05996206,0.42140921,-1.88063335
-2.15207604,1.58940269,-3.26281765,0.04526200,-0.16187815,0.00000000,-0.00000000,0.29694852,-0.70851595,1.07966140,-1.28913976,0.00997461,-0.06102943,0.43475961,-1.95102030
-2.14607304,1.69060113,-3.36088701,0.04994663,-0.16842655,0.00000000,-0.00000000,0.31767183,-0.72889718,1.16123496,-1.32334673,0.00904275,-0.06190452,0.45132584,-2.01776221
-2.14007004,1.80268454,-3.45035464,0.05497245,-0.17431467,0.00000000,-0.00000000,0.34002049,-0.74736306,1.25014484,-1.35405647,0.00825176,-0.06257095,0.47087324,-2.07961986
-2.13406703,1.92465101,-3.52942183,0.06030528,-0.17944135,0.00000000,-0.00000000,0.36370105,-0.76352289,1.34574266,-1.38063331,0.00759255,-0.06301498,0.49310261,-2.13538083
-2.12806403,2.05527724,-3.59639640,0.06590320,-0.18372092,0.00000000,-0.00000000,0.38837954,-0.77701321,1.44722983,-1.40248383,0.00705468,-0.06322579,0.51765580,-2.18389121
-2.12206103,2.19313969,-3.64974269,0.07171705,-0.18708553,0.00000000,-0.00000000,0.41368805,-0.78750725,1.55367029,-1.41907615,0.00662679,-0.06319595,0.54412308,-2.22408826
-2.11605803,2.33664207,-3.68813072,0.07769118,-0.18948707,0.00000000,-0.00000000,0.43923262,-0.79472412,1.66400754,-1.42995873,0.00629689,-0.06292172,0.57205209,-2.25503289
-2.11005503,2.48404816,-3.71048259,0.08376446,-0.19089863,0.00000000,-0.00000000,0.46460237,-0.79843743,1.77708539,-1.43477809,0.00605275,-0.06240339,0.60095806,-2.27594050
-2.10405203,2.63351929,-3.71601393,0.08987152,-0.19131551,0.00000000,-0.00000000,0.48937953,-0.79848282,1.89167207,-1.43329444,0.00588218,-0.06164550,0.63033507,-2.28620890
-2.09804902,2.78315508,-3.70426858,0.09594422,-0.19075557,0.00000000,-0.00000000,0.51315016,-0.79476423,2.00648660,-1.42539469,0.00577329,-0.06065705,0.65966814,-2.28544201
-2.09204602,2.93103642,-3.67514471,0.10191327,-0.18925909,0.00000000,-0.00000000,0.53551505,-0.78725837,2.12022681,-1.41110202,0.00571476,-0.05945149,0.68844551,-2.27346810
-2.08604302,3.07526901,-3.62891085,0.10770997,-0.18688794,0.00000000,-0.00000000,0.55610064,-0.77601725,2.23159798,-1.39058160,0.00569604,-0.05804671,0.71617106,-2.25035174
-2.08004002,3.21402646,-3.56621104,0.11326794,-0.18372423,0.00000000,-0.00000000,0.57456934,-0.76116857,2.33934119,-1.36414212,0.00570752,-0.05646480,0.74237619,-2.21639864
-2.07403702,3.34559122,-3.48805822,0.11852492,-0.17986827,0.00000000,-0.00000000,0.59062900,-0.74291381,2.44226054,-1.33223274,0.00574066,-0.05473174,0.76663104,-2.17215294
-2.06803402,3.46839236,-3.39581598,0.12342441,-0.17543611,0.00000000,-0.00000000,0.60404111,-0.72152403,2.53924837,-1.29543574,0.00578817,-0.05287690,0.78855451,-2.11838698
-2.06203102,3.58103905,-3.29116891,0.12791719,-0.17055656,0.00000000,-0.00000000,0.61462735,-0.69733350,2.62930779,-1.25445475,0.00584407,-0.05093247,0.80782292,-2.05608356
-2.05602801,3.68234883,-3.17608249,0.13196259,-0.16536777,0.00000000,-0.00000000,0.62227432,-0.67073135,2.71157205,-1.21009908,0.00590375,-0.04893268,0.82417699,-1.98641138
-2.05002501,3.77136996,-3.05275380,0.13552952,-0.16001360,0.00000000,-0.00000000,0.62693614,-0.64215141,2.78532022,-1.16326456,0.00596405,-0.04691304,0.83742697,-1.91069441
-2.04402201,3.84739762,-2.92355473,0.13859716,-0.15463966,0.00000000,-0.00000000,0.62863488,-0.61206075,2.84998905,-1.11491161,0.00602328,-0.04490939,0.84745583,-1.83037628
-2.03801901,3.90998365,-2.79096963,0.14115534,-0.14938939,0.00000000,-0.00000000,0.62745883,-0.58094720,2.90518097,-1.06604119,0.00608122,-0.04295702,0.85422049,-1.74698100
-2.03201601,3.95893998,-2.65752961,0.14320453,-0.14440003,0.00000000,-0.00000000,0.62355859,-0.54930632,2.95066813,-1.01766937,0.00613913,-0.04108966,0.85775105,-1.66207137
-2.02601301,3.99433605,-2.52574578,0.14475553,-0.13979880,0.00000000,-0.00000000,0.61714125,-0.51762837,2.98639296,-0.97080160,0.00619970,-0.03933860,0.85814818,-1.57720660
-2.02001001,4.01649074,-2.39804358,0.14582873,-0.13569933,0.00000000,-0.00000000,0.60846293,-0.48638558,3.01246531,-0.92640715,0.00626699,-0.03773178,0.85557882,-1.49390056
-2.01400700,4.02595941,-2.27670046,0.14645321,-0.13219845,0.00000000,-0.00000000,0.59781986,-0.45602025,3.02915676,-0.88539485,0.00634639,-0.03629304,0.85027046,-1.41358216
-2.00800400,4.02351676,-2.16378885,0.14666547,-0.12937339,0.00000000,-0.00000000,0.58553862,-0.42693413,3.03689236,-0.84859058,0.00644452,-0.03504142,0.84250410,-1.33755915
-2.00200100,4.01013632,-2.06112617,0.14650802,-0.12727961,0.00000000,-0.00000000,0.57196572,-0.39947923,3.03624024,-0.81671728,0.00656910,-0.03399065,0.83260630,-1.26698630
-1.99599800,3.98696731,-1.97023312,0.14602786,-0.12594924,0.00000000,-0.00000000,0.55745716,-0.37395047,3.02789965,-0.79037802,0.00672881,-0.03314879,0.82094060,-1.20283912
-1.98999500,3.95530965,-1.89230159,0.14527486,-0.12539019,0.00000000,-0.00000000,0.54236820,-0.35058036,3.01268753,-0.77004242,0.00693320,-0.03251804,0.80789846,-1.14589357
-1.98399200,3.91658766,-1.82817253,0.14430019,-0.12558596,0.00000000,-0.00000000,0.52704388,-0.32953565,2.99152410,-0.75603681,0.00719243,-0.03209475,0.79389018,-1.09671233
