energy_ev,total_up,Ag_p_up,Ag_d_up,As_p_up,As_d_up,Se_s_up,Se_p_up
-0.89144572,2.05401370,1.81807316,0.25622923,0.56946124,0.00000000,0.13368561,1.02931429
-0.88544272,2.07975419,1.83982260,0.25922230,0.56622588,0.00000000,0.13603273,1.05282112
-0.87943972,2.10870858,1.86408780,0.26247048,0.56409417,0.00000000,0.13866879,1.07718153
-0.87343672,2.13973240,1.88986354,0.26582601,0.56282335,0.00000000,0.14151281,1.10173164
-0.86743372,2.17163571,1.91612237,0.26914251,0.56216715,0.00000000,0.14447833,1.12578360
-0.86143072,2.20321842,1.94184357,0.27227919,0.56188427,0.00000000,0.14747619,1.14864597
-0.85542771,2.23330397,1.96604003,0.27510463,0.56174562,0.00000000,0.15041722,1.16964382
-0.84942471,2.26077006,1.98778200,0.27749983,0.56154029,0.00000000,0.15321482,1.18813777
-0.84342171,2.28457569,2.00621725,0.27936073,0.56107985,0.00000000,0.15578723,1.20354125
-0.83741871,2.30378360,2.02058715,0.28059982,0.56020114,0.00000000,0.15805954,1.21533547
-0.83141571,2.31757778,2.03023851,0.28114710,0.55876737,0.00000000,0.15996524,1.22308170
-0.82541271,2.32527583,2.03463130,0.28095036,0.55666781,0.00000000,0.16144742,1.22643044
-0.81940970,2.32633632,2.03334235,0.27997470,0.55381626,0.00000000,0.16245950,1.22512743
-0.81340670,2.32036139,2.02606548,0.27820162,0.55014853,0.00000000,0.16296560,1.21901658
-0.80740370,2.30709518,2.01260867,0.27562767,0.54561925,0.00000000,0.16294053,1.20803985
-0.80140070,2.28641888,1.99288874,0.27226272,0.54019839,0.00000000,0.16236943,1.19223437
-0.79539770,2.25834291,1.96692426,0.26812820,0.53386785,0.00000000,0.16124727,1.17172726
-0.78939470,2.22299733,1.93482736,0.26325523,0.52661834,0.00000000,0.15957807,1.14672854
-0.78339170,2.18062109,1.89679498,0.25768281,0.51844686,0.00000000,0.15737408,1.11752253
-0.77738869,2.13155080,1.85309999,0.25145632,0.50935505,0.00000000,0.15465490,1.08445830
-0.77138569,2.07620977,1.80408272,0.24462612,0.49934836,0.00000000,0.15144665,1.04793962
-0.76538269,2.01509756,1.75014306,0.23724655,0.48843622,0.00000000,0.14778118,1.00841473
-0.75937969,1.94878048,1.69173324,0.22937519,0.47663310,0.00000000,0.14369541,0.96636640
-0.75337669,1.87788303,1.62935140,0.22107242,0.46396031,0.00000000,0.13923074,0.92230240
-0.74737369,1.80308037,1.56353579,0.21240122,0.45044844,0.00000000,0.13443258,0.87674680
-0.74137069,1.72509156,1.49485945,0.20342720,0.43614006,0.00000000,0.12935002,0.83023195
-0.73536768,1.64467348,1.42392514,0.19421872,0.42109259,0.00000000,0.12403549,0.78329140
-0.72936468,1.56261490,1.35136034,0.18484703,0.40538088,0.00000000,0.11854450,0.73645372
-0.72336168,1.47973064,1.27781199,0.17538647,0.38909942,0.00000000,0.11293532,0.69023705
-0.71735868,1.39685533,1.20394089,0.16591448,0.37236385,0.00000000,0.10726872,0.64514435
-0.71135568,1.31483661,1.13041548,0.15651148,0.35531157,0.00000000,0.10160752,0.60165936
-0.70535268,1.23452751,1.05790502,0.14726055,0.33810145,0.00000000,0.09601608,0.56024283
-0.69934967,1.15677791,0.98707222,0.13824688,0.32091239,0.00000000,0.09055968,0.52132922
-0.69334667,1.08242508,0.91856511,0.12955697,0.30394096,0.00000000,0.08530378,0.48532352
-0.68734367,1.01228328,0.85300867,0.12127759,0.28739796,0.00000000,0.08031310,0.45259815
-0.68134067,0.94713262,0.79099601,0.11349453,0.27150419,0.00000000,0.07565067,0.42348994
-0.67533767,0.88770737,0.73307961,0.10629117,0.25648542,0.00000000,0.07137672,0.39829697
-0.66933467,0.83468385,0.67976270,0.09974695,0.24256692,0.00000000,0.06754753,0.37727541
-0.66333167,0.78866844,0.63149105,0.09393571,0.22996762,0.00000000,0.06421432,0.36063629
-0.65732866,0.75018573,0.58864543,0.08892405,0.21889419,0.00000000,0.06142207,0.34854228
-0.65132566,0.71966743,0.55153497,0.08476969,0.20953518,0.00000000,0.05920848,0.34110459
-0.64532266,0.69744213,0.52039153,0.08151997,0.20205548,0.00000000,0.05760300,0.33838006
-0.63931966,0.68372645,0.49536540,0.07921040,0.19659121,0.00000000,0.05662598,0.34036860
-0.63331666,0.67861775,0.47652223,0.07786350,0.19324531,0.00000000,0.05628806,0.34701127
-0.62731366,0.68208877,0.46384158,0.07748783,0.19208382,0.00000000,0.05658974,0.35818898
-0.62131066,0.69398453,0.45721685,0.07807724,0.19313306,0.00000000,0.05752117,0.37372214
-0.61530765,0.71402153,0.45645685,0.07961050,0.19637774,0.00000000,0.05906219,0.39337140
-0.60930465,0.74178971,0.46128898,0.08205121,0.20176015,0.00000000,0.06118266,0.41683960
-0.60330165,0.77675714,0.47136395,0.08534807,0.20918038,0.00000000,0.06384299,0.44377504
-0.59729865,0.81827750,0.48626196,0.08943555,0.21849766,0.00000000,0.06699495,0.47377618
-0.59129565,0.86560047,0.50550048,0.09423479,0.22953276,0.00000000,0.07058267,0.50639761
-0.58529265,0.91788484,0.52854326,0.09965508,0.24207153,0.00000000,0.07454383,0.54115743
-0.57928964,0.97421415,0.55481057,0.10559547,0.25586946,0.00000000,0.07881102,0.57754572
-0.57328664,1.03361456,0.58369057,0.11194686,0.27065714,0.00000000,0.08331319,0.61503391
-0.56728364,1.09507463,0.61455133,0.11859429,0.28614666,0.00000000,0.08797712,0.65308483
-0.56128064,1.15756638,0.64675353,0.12541946,0.30203866,0.00000000,0.09272899,0.69116312
-0.55527764,1.22006718,0.67966333,0.13230348,0.31802991,0.00000000,0.09749576,0.72874548
-0.54927464,1.28158164,0.71266518,0.13912964,0.33382121,0.00000000,0.10220660,0.76533069
-0.54327164,1.34116313,0.74517418,0.14578623,0.34912539,0.00000000,0.10679407,0.80044871
-0.53726863,1.39793384,0.77664771,0.15216923,0.36367506,0.00000000,0.11119522,0.83366883
-0.53126563,1.45110310,0.80659583,0.15818487,0.37722994,0.00000000,0.11535235,0.86460646
-0.52526263,1.49998309,0.83459032,0.16375188,0.38958345,0.00000000,0.11921375,0.89292839
-0.51925963,1.54400156,0.86027188,0.16880337,0.40056827,0.00000000,0.12273406,0.91835647
-0.51325663,1.58271117,0.88335549,0.17328827,0.41006062,0.00000000,0.12587449,0.94066964
-0.50725363,1.61579508,0.90363352,0.17717232,0.41798320,0.00000000,0.12860288,0.95970445
-0.50125063,1.64306886,0.92097673,0.18043842,0.42430639,0.00000000,0.13089358,0.97535414
-0.49524762,1.66447865,0.93533306,0.18308651,0.42904791,0.00000000,0.13272720,0.98756660
-0.48924462,1.68009578,0.94672432,0.18513278,0.43227071,0.00000000,0.13409029,0.99634134
-0.48324162,1.69010826,0.95524097,0.18660847,0.43407930,0.00000000,0.13497498,1.00172591
-0.47723862,1.69480955,0.96103521,0.18755803,0.43461454,0.00000000,0.13537866,1.00381182
-0.47123562,1.69458503,0.96431272,0.18803705,0.43404724,0.00000000,0.13530356,1.00273051
-0.46523262,1.68989703,0.96532336,0.18810967,0.43257071,0.00000000,0.13475650,0.99864924
-0.45922961,1.68126883,0.96435127,0.18784596,0.43039267,0.00000000,0.13374863,0.99176737
-0.45322661,1.66926821,0.96170469,0.18731905,0.42772689,0.00000000,0.13229523,0.98231283
-0.44722361,1.65449141,0.95770600,0.18660238,0.42478484,0.00000000,0.13041558,0.97053904
-0.44122061,1.63754770,0.95268219,0.18576704,0.42176782,0.00000000,0.12813283,0.95672204
-0.43521761,1.61904524,0.94695619,0.18487937,0.41885987,0.00000000,0.12547393,0.94115787
-0.42921461,1.59957843,0.94083936,0.18399891,0.41622179,0.00000000,0.12246954,0.92416008
-0.42321161,1.57971715,0.93462516,0.18317673,0.41398651,0.00000000,0.11915386,0.90605705
-0.41720860,1.55999799,0.92858443,0.18245429,0.41225593,0.00000000,0.11556453,0.88718927
-0.41120560,1.54091739,0.92296206,0.18186278,0.41109947,0.00000000,0.11174231,0.86790616
-0.40520260,1.52292694,0.91797522,0.18142296,0.41055414,0.00000000,0.10773083,0.84856255
-0.39919960,1.50643046,0.91381298,0.18114555,0.41062628,0.00000000,0.10357619,0.82951471
-0.39319660,1.49178280,0.91063729,0.18103199,0.41129458,0.00000000,0.09932652,0.81111588
-0.38719360,1.47929014,0.90858497,0.18107568,0.41251438,0.00000000,0.09503146,0.79371147
-0.38119060,1.46921140,0.90777061,0.18126348,0.41422277,0.00000000,0.09074159,0.77763388
-0.37518759,1.46176063,0.90829003,0.18157738,0.41634433,0.00000000,0.08650791,0.76319732
-0.36918459,1.45711002,0.91022414,0.18199641,0.41879707,0.00000000,0.08238119,0.75069252
-0.36318159,1.45539319,0.91364276,0.18249846,0.42149826,0.00000000,0.07841145,0.74038177
-0.35717859,1.45670867,0.91860834,0.18306202,0.42436991,0.00000000,0.07464736,0.73249435
-0.35117559,1.46112330,0.92517921,0.18366784,0.42734342,0.00000000,0.07113578,0.72722260
-0.34517259,1.46867535,0.93341229,0.18430027,0.43036344,0.00000000,0.06792124,0.72471878
-0.33916958,1.47937733,0.94336504,0.18494830,0.43339058,0.00000000,0.06504549,0.72509278
-0.33316658,1.49321851,0.95509671,0.18560634,0.43640299,0.00000000,0.06254716,0.72841094
-0.32716358,1.51016697,0.96866867,0.18627461,0.43939674,0.00000000,0.06046129,0.73469586
-0.32116058,1.53017135,0.98414411,0.18695914,0.44238506,0.00000000,0.05881903,0.74392722
-0.31515758,1.55316234,1.00158693,0.18767155,0.44539660,0.00000000,0.05764723,0.75604368
-0.30915458,1.57905396,1.02106007,0.18842846,0.44847289,0.00000000,0.05696813,0.77094556
-0.30315158,1.60774472,1.04262349,0.18925073,0.45166508,0.00000000,0.05679892,0.78849840
-0.29714857,1.63911873,1.06633168,0.19016242,0.45503032,0.00000000,0.05715146,0.80853705
-0.29114557,1.67304681,1.09223115,0.19118977,0.45862804,0.00000000,0.05803186,0.83087017
-0.28514257,1.70938767,1.12035788,0.19235995,0.46251617,0.00000000,0.05944018,0.85528505
-0.27913957,1.74798915,1.15073489,0.19369997,0.46674772,0.00000000,0.06137015,0.88155249
-0.27313657,1.78868952,1.18337007,0.19523548,0.47136776,0.00000000,0.06380899,0.90943152
-0.26713357,1.83131886,1.21825437,0.19698980,0.47641104,0.00000000,0.06673730,0.93867407
-0.26113057,1.87570050,1.25536042,0.19898295,0.48190026,0.00000000,0.07012914,0.96902913
-0.25512756,1.92165251,1.29464159,0.20123090,0.48784512,0.00000000,0.07395222,1.00024672
-0.24912456,1.96898922,1.33603162,0.20374497,0.49424222,0.00000000,0.07816833,1.03208134
-0.24312156,2.01752281,1.37944476,0.20653142,0.50107567,0.00000000,0.08273398,1.06429500
-0.23711856,2.06706504,1.42477640,0.20959123,0.50831857,0.00000000,0.08760116,1.09665990
-0.23111556,2.11742907,1.47190431,0.21292002,0.51593512,0.00000000,0.09271841,1.12896073
-0.22511256,2.16843149,1.52069027,0.21650822,0.52388350,0.00000000,0.09803192,1.16099661
-0.21910955,2.21989458,1.57098216,0.22034133,0.53211917,0.00000000,0.10348690,1.19258283
-0.21310655,2.27164888,1.62261646,0.22440038,0.54059885,0.00000000,0.10902890,1.22355229
-0.20710355,2.32353604,1.67542100,0.22866251,0.54928473,0.00000000,0.11460522,1.25375676
-0.20110055,2.37541197,1.72921794,0.23310165,0.55814899,0.00000000,0.12016623,1.28306787
-0.19509755,2.42715030,1.78382683,0.23768924,0.56717853,0.00000000,0.12566657,1.31137799
-0.18909455,2.47864590,1.83906775,0.24239513,0.57637957,0.00000000,0.13106618,1.33860074
-0.18309155,2.52981863,1.89476429,0.24718834,0.58578218,0.00000000,0.13633108,1.36467131
-0.17708854,2.58061685,1.95074633,0.25203797,0.59544444,0.00000000,0.14143386,1.38954642
-0.17108554,2.63102075,2.00685263,0.25691397,0.60545603,0.00000000,0.14635386,1.41320400
-0.16508254,2.68104521,2.06293293,0.26178793,0.61594107,0.00000000,0.15107700,1.43564246
-0.15907954,2.73074189,2.11884972,0.26663375,0.62706006,0.00000000,0.15559539,1.45687964
-0.15307654,2.78020055,2.17447946,0.27142822,0.63901057,0.00000000,0.15990652,1.47695148
-0.14707354,2.82954917,2.22971330,0.27615150,0.65202656,0.00000000,0.16401236,1.49591038
-0.14107054,2.87895283,2.28445721,0.28078747,0.66637616,0.00000000,0.16791821,1.51382337
-0.13506753,2.92861116,2.33863155,0.28532391,0.68235768,0.00000000,0.17163146,1.53077015
-0.12906453,2.97875412,2.39216996,0.28975259,0.70029389,0.00000000,0.17516038,1.54684106
-0.12306153,3.02963627,2.44501767,0.29406918,0.72052441,0.00000000,0.17851294,1.56213508
-0.11705853,3.08152918,2.49712904,0.29827299,0.74339631,0.00000000,0.18169575,1.57675781
-0.11105553,3.13471224,2.54846451,0.30236664,0.76925303,0.00000000,0.18471322,1.59081960
-0.10505253,3.18946185,2.59898678,0.30635553,0.79842194,0.00000000,0.18756691,1.60443361
-0.09904952,3.24603917,2.64865628,0.31024718,0.83120076,0.00000000,0.19025518,1.61771402
-0.09304652,3.30467660,2.69742611,0.31405052,0.86784323,0.00000000,0.19277308,1.63077406
-0.08704352,3.36556356,2.74523634,0.31777499,0.90854472,0.00000000,0.19511250,1.64372398
-0.08104052,3.42883169,2.79200807,0.32142966,0.95342821,0.00000000,0.19726250,1.65666883
-0.07503752,3.49454034,2.83763735,0.32502222,1.00253127,0.00000000,0.19920991,1.66970596
-0.06903452,3.56266283,2.88198930,0.32855807,1.05579479,0.00000000,0.20093996,1.68292222
-0.06303152,3.63307420,2.92489291,0.33203938,1.11305411,0.00000000,0.20243707,1.69639102
-0.05702851,3.70554135,2.96613688,0.33546429,1.17403303,0.00000000,0.20368565,1.71016904
-0.05102551,3.77971622,3.00546701,0.33882624,1.23834142,0.00000000,0.20467084,1.72429309
-0.04502251,3.85513288,3.04258566,0.34211352,1.30547671,0.00000000,0.20537927,1.73877694
-0.03901951,3.93120914,3.07715365,0.34530910,1.37482970,0.00000000,0.20579963,1.75360867
-0.03301651,4.00725318,3.10879500,0.34839077,1.44569455,0.00000000,0.20592326,1.76874858
-0.02701351,4.08247559,3.13710468,0.35133154,1.51728316,0.00000000,0.20574453,1.78412798
-0.02101051,4.15600677,3.16165952,0.35410053,1.58874340,0.00000000,0.20526114,1.79964923
-0.01500750,4.22691954,3.18203198,0.35666404,1.65918088,0.00000000,0.20447434,1.81518700
-0.00900450,4.29425640,3.19780655,0.35898710,1.72768340,0.00000000,0.20338900,1.83059102
-0.00300150,4.35706055,3.20859819,0.36103514,1.79334745,0.00000000,0.20201371,1.84569038
0.00300150,4.41440962,3.21407188,0.36277594,1.85530555,0.00000000,0.20036066,1.86029914
0.00900450,4.46545058,3.21396262,0.36418165,1.91275358,0.00000000,0.19844563,1.87422322
0.01500750,4.50943449,3.20809457,0.36523079,1.96497682,0.00000000,0.19628773,1.88726817
0.02101051,4.54574921,3.19639838,0.36591012,2.01137381,0.00000000,0.19390931,1.89924750
0.02701351,4.57394866,3.17892560,0.36621631,2.05147685,0.00000000,0.19133559,1.90999106
0.03301651,4.59377689,3.15585927,0.36615718,2.08496844,0.00000000,0.18859435,1.91935297
0.03901951,4.60518573,3.12751975,0.36575261,2.11169283,0.00000000,0.18571549,1.92721866
0.04502251,4.60834495,3.09436536,0.36503483,2.13166228,0.00000000,0.18273053,1.93351052
0.05102551,4.60364421,3.05698744,0.36404824,2.14505770,0.00000000,0.17967199,1.93819172
0.05702851,4.59168645,3.01609991,0.36284860,2.15222371,0.00000000,0.17657269,1.94126797
0.06303152,4.57327288,2.97252359,0.36150168,2.15365822,0.00000000,0.17346506,1.94278715
0.06903452,4.54938012,2.92716580,0.36008144,2.14999707,0.00000000,0.17038028,1.94283651
0.07503752,4.52113037,2.88099625,0.35866776,2.14199424,0.00000000,0.16734751,1.94153795
0.08104052,4.48975581,2.83502010,0.35734383,2.13049842,0.00000000,0.16439315,1.93904129
0.08704352,4.45655891,2.79024943,0.35619333,2.11642687,0.00000000,0.16154013,1.93551626
0.09304652,4.42287006,2.74767434,0.35529762,2.10073734,0.00000000,0.15880736,1.93114344
0.09904952,4.39000462,2.70823480,0.35473284,2.08439921,0.00000000,0.15620934,1.92610489
0.10505253,4.35922079,2.67279452,0.35456725,2.06836460,0.00000000,0.15375598,1.92057491
0.11105553,4.33168016,2.64211762,0.35485894,2.05354048,0.00000000,0.15145268,1.91471164
0.11705853,4.30841236,2.61684905,0.35565373,2.04076248,0.00000000,0.14930063,1.90864991
0.12306153,4.29028501,2.59749919,0.35698372,2.03077122,0.00000000,0.14729737,1.90249575
0.12906453,4.27797980,2.58443309,0.35886622,2.02419160,0.00000000,0.14543760,1.89632292
0.13506753,4.27197554,2.57786430,0.36130325,2.02151571,0.00000000,0.14371418,1.89017156
0.14107054,4.27253831,2.57785327,0.36428155,2.02308955,0.00000000,0.14211929,1.88404902
0.14707354,4.27971880,2.58431013,0.36777308,2.02910396,0.00000000,0.14064563,1.87793265
0.15307654,4.29335646,2.59700120,0.37173597,2.03958980,0.00000000,0.13928776,1.87177443
0.15907954,4.31309007,2.61555893,0.37611591,2.05441743,0.00000000,0.13804322,1.86550689
0.16508254,4.33837396,2.63949460,0.38084771,2.07330054,0.00000000,0.13691365,1.85905002
0.17108554,4.36849889,2.66821311,0.38585730,2.09580402,0.00000000,0.13590559,1.85231855
0.17708854,4.40261674,2.70102945,0.39106366,2.12135584,0.00000000,0.13503113,1.84522915
0.18309155,4.43976790,2.73718606,0.39638095,2.14926248,0.00000000,0.13430809,1.83770705
0.18909455,4.47891033,2.77587080,0.40172059,2.17872761,0.00000000,0.13375993,1.82969156
0.19509755,4.51894908,2.81623479,0.40699321,2.20887350,0.00000000,0.13341526,1.82114023
0.20110055,4.55876563,2.85741007,0.41211051,2.23876475,0.00000000,0.13330694,1.81203131
0.20710355,4.59724570,2.89852637,0.41698682,2.26743354,0.00000000,0.13347085,1.80236442
0.21310655,4.63330523,2.93872692,0.42154058,2.29390595,0.00000000,0.13394436,1.79215936
0.21910955,4.66591345,2.97718306,0.42569538,2.31722851,0.00000000,0.13476447,1.78145323
0.22511256,4.69411291,3.01310725,0.42938089,2.33649433,0.00000000,0.13596592,1.77029598
0.23111556,4.71703593,3.04576461,0.43253345,2.35086803,0.00000000,0.13757902,1.75874482
0.23711856,4.73391743,3.07448260,0.43509648,2.35960887,0.00000000,0.13962772,1.74685782
0.24312156,4.74410416,3.09865901,0.43702066,2.36209128,0.00000000,0.14212761,1.73468713
0.24912456,4.74706043,3.11776813,0.43826398,2.35782233,0.00000000,0.14508425,1.72227242
0.25512756,4.74237083,3.13136516,0.43879164,2.34645556,0.00000000,0.14849182,1.70963496
0.26113057,4.72974017,3.13908895,0.43857601,2.32780089,0.00000000,0.15233214,1.69677270
0.26713357,4.70899140,3.14066333,0.43759644,2.30183020,0.00000000,0.15657423,1.68365704
0.27313657,4.68006179,3.13589701,0.43583920,2.26867863,0.00000000,0.16117432,1.67023132
0.27913957,4.64299818,3.12468246,0.43329747,2.22864145,0.00000000,0.16607656,1.65641143
0.28514257,4.59795164,3.10699388,0.42997142,2.18216674,0.00000000,0.17121418,1.64208866
0.29114557,4.54517198,3.08288448,0.42586834,2.12984406,0.00000000,0.17651124,1.62713460
0.29714857,4.48500242,3.05248336,0.42100295,2.07238957,0.00000000,0.18188484,1.61140814
0.30315158,4.41787453,3.01599199,0.41539763,2.01062787,0.00000000,0.18724780,1.59476415
0.30915458,4.34430339,2.97368044,0.40908275,1.94547131,0.00000000,0.19251152,1.57706340
0.31515758,4.26488278,2.92588342,0.40209693,1.87789707,0.00000000,0.19758908,1.55818327
0.32116058,4.18028009,2.87299601,0.39448713,1.80892286,0.00000000,0.20239832,1.53802853
0.32716358,4.09123047,2.81546892,0.38630863,1.73958175,0.00000000,0.20686479,1.51654166
0.33316658,3.99852978,2.75380327,0.37762470,1.67089671,0.00000000,0.21092441,1.49371184
0.33916958,3.90302578,2.68854455,0.36850598,1.60385565,0.00000000,0.21452569,1.46958216
0.34517259,3.80560724,2.62027564,0.35902956,1.53938745,0.00000000,0.21763137,1.44425430
0.35117559,3.70719052,2.54960874,0.34927763,1.47833966,0.00000000,0.22021945,1.41789035
0.35717859,3.60870371,2.47717611,0.33933591,1.42145843,0.00000000,0.22228347,1.39071135
0.36318159,3.51106821,2.40361966,0.32929163,1.36937120,0.00000000,0.22383205,1.36299243
0.36918459,3.41517835,2.32957944,0.31923141,1.32257267,0.00000000,0.22488774,1.33505465
0.37518759,3.32187949,2.25568134,0.30923888,1.28141447,0.00000000,0.22548511,1.30725376
0.38119060,3.23194550,2.18252428,0.29939240,1.24609888,0.00000000,0.22566847,1.27996638
0.38719360,3.14605670,2.11066750,0.28976274,1.21667686,0.00000000,0.22548894,1.25357425
0.39319660,3.06477948,2.04061826,0.28041104,1.19305049,0.00000000,0.22500149,1.22844729
0.39919960,2.98854873,1.97282082,0.27138717,1.17497995,0.00000000,0.22426174,1.20492655
0.40520260,2.91765439,1.90764709,0.26272844,1.16209471,0.00000000,0.22332303,1.18330787
0.41120560,2.85223317,1.84538968,0.25445897,1.15390883,0.00000000,0.22223368,1.16382735
0.41720860,2.79226644,1.78625771,0.24658963,1.14983986,0.00000000,0.22103488,1.14664947
0.42321161,2.73758462,1.73037590,0.23911860,1.14923063,0.00000000,0.21975905,1.13185884
0.42921461,2.68787872,1.67778694,0.23203261,1.15137340,0.00000000,0.21842912,1.11945596
0.43521761,2.64271849,1.62845740,0.22530879,1.15553539,0.00000000,0.21705840,1.10935768
0.44122061,2.60157698,1.58228690,0.21891692,1.16098483,0.00000000,0.21565145,1.10140238
0.44722361,2.56386031,1.53912015,0.21282221,1.16701648,0.00000000,0.21420552,1.09535976
0.45322661,2.52894165,1.49876147,0.20698821,1.17297581,0.00000000,0.21271280,1.09094495
0.45922961,2.49619758,1.46099099,0.20137992,1.17828075,0.00000000,0.21116307,1.08783619
0.46523262,2.46504536,1.42558182,0.19596671,1.18244032,0.00000000,0.20954672,1.08569527
0.47123562,2.43497893,1.39231746,0.19072517,1.18506938,0.00000000,0.20785797,1.08418968
0.47723862,2.40560219,1.36100834,0.18564140,1.18589897,0.00000000,0.20609787,1.08301517
0.48324162,2.37665743,1.33150701,0.18071297,1.18478201,0.00000000,0.20427712,1.08191754
0.48924462,2.34804767,1.30372102,0.17595017,1.18169406,0.00000000,0.20241831,1.08071251
0.49524762,2.31985152,1.27762297,0.17137660,1.17672942,0.00000000,0.20055754,1.07930219
0.50125063,2.29232978,1.25325738,0.16702909,1.17009273,0.00000000,0.19874514,1.07768751
0.50725363,2.26592323,1.23074387,0.16295695,1.16208657,0.00000000,0.19704558,1.07597555
0.51325663,2.24124167,1.21027680,0.15922045,1.15309581,0.00000000,0.19553633,1.07438122
0.51925963,2.21904452,1.19212123,0.15588881,1.14356922,0.00000000,0.19430591,1.07322320
0.52526263,2.20021380,1.17660557,0.15303769,1.13399937,0.00000000,0.19345094,1.07291403
0.53126563,2.18572059,1.16411111,0.15074619,1.12490161,0.00000000,0.19307261,1.07394466
0.53726863,2.17658644,1.15505912,0.14909374,1.11679293,0.00000000,0.19327246,1.07686432
0.54327164,2.17384130,1.14989579,0.14815678,1.11017152,0.00000000,0.19414785,1.08225640
0.54927464,2.17847975,1.14907583,0.14800542,1.10549775,0.00000000,0.19578731,1.09071143
0.55527764,2.19141733,1.15304519,0.14870033,1.10317723,0.00000000,0.19826595,1.10279863
0.56128064,2.21344873,1.16222353,0.15028985,1.10354632,0.00000000,0.20164120,1.11903707
0.56728364,2.24520949,1.17698701,0.15280740,1.10686063,0.00000000,0.20594918,1.13986806
0.57328664,2.28714266,1.19765202,0.15626943,1.11328648,0.00000000,0.21120167,1.16562986
0.57928964,2.33947178,1.22446009,0.16067383,1.12289582,0.00000000,0.21738413,1.19653600
0.58529265,2.40218100,1.25756467,0.16599892,1.13566414,0.00000000,0.22445463,1.23265823
0.59129565,2.47500324,1.29701998,0.17220302,1.15147174,0.00000000,0.23234391,1.27391487
0.59729865,2.55741659,1.34277237,0.17922464,1.17010777,0.00000000,0.24095652,1.32006509
0.60330165,2.64864928,1.39465432,0.18698323,1.19127713,0.00000000,0.25017297,1.37070943
0.60930465,2.74769282,1.45238150,0.19538056,1.21460969,0.00000000,0.25985287,1.42529661
0.61530765,2.85332305,1.51555291,0.20430257,1.23967164,0.00000000,0.26983893,1.48313630
0.62131066,2.96412825,1.58365438,0.21362171,1.26597852,0.00000000,0.27996151,1.54341734
0.62731366,3.07854355,1.65606549,0.22319972,1.29300960,0.00000000,0.29004379,1.60523078
0.63331666,3.19489045,1.73206989,0.23289070,1.32022313,0.00000000,0.29990703,1.66759665
0.63931966,3.31142020,1.81086904,0.24254447,1.34707206,0.00000000,0.30937604,1.72949361
0.64532266,3.42635990,1.89159926,0.25201005,1.37301984,0.00000000,0.31828437,1.78989017
0.65132566,3.53795960,1.97335167,0.26113926,1.39755577,0.00000000,0.32647921,1.84777631
0.65732866,3.64453924,2.05519489,0.26979025,1.42020946,0.00000000,0.33382570,1.90219440
0.66333167,3.74453378,2.13619973,0.27783091,1.44056403,0.00000000,0.34021068,1.95226822
0.66933467,3.83653525,2.21546536,0.28514203,1.45826755,0.00000000,0.34554555,1.99722894
0.67533767,3.91933026,2.29214603,0.29162023,1.47304232,0.00000000,0.34976836,2.03643731
0.68134067,3.99193184,2.36547750,0.29718037,1.48469180,0.00000000,0.35284492,2.06940114
0.68734367,4.05360440,2.43480202,0.30175755,1.49310470,0.00000000,0.35476914,2.09578753
0.69334667,4.10388110,2.49959082,0.30530856,1.49825619,0.00000000,0.35556235,2.11542949
0.69934967,4.14257270,2.55946293,0.30781270,1.50020621,0.00000000,0.35527191,2.12832666
0.70535268,4.16976767,2.61419928,0.30927201,1.49909469,0.00000000,0.35396900,2.13464028
0.71135568,4.18582328,2.66375114,0.30971080,1.49513414,0.00000000,0.35174578,2.13468255
0.71735868,4.19134793,2.70824198,0.30917458,1.48859958,0.00000000,0.34871200,2.12890083
0.72336168,4.18717505,2.74796237,0.30772832,1.47981649,0.00000000,0.34499110,2.11785738
0.72936468,4.17432956,2.78335755,0.30545417,1.46914711,0.00000000,0.34071609,2.10220531
0.73536768,4.15398786,2.81500788,0.30244869,1.45697567,0.00000000,0.33602514,2.08266180
0.74137069,4.12743282,2.84360254,0.29881958,1.44369336,0.00000000,0.33105715,2.05997956
0.74737369,4.09600542,2.86990741,0.29468220,1.42968345,0.00000000,0.32594737,2.03491767
0.75337669,4.06105494,2.89472842,0.29015583,1.41530743,0.00000000,0.32082320,2.00821301
0.75937969,4.02388954,2.91887174,0.28535991,1.40089266,0.00000000,0.31580032,1.98055337
0.76538269,3.98572939,2.94310278,0.28041037,1.38672197,0.00000000,0.31097924,1.95255339
0.77138569,3.94766423,2.96810592,0.27541614,1.37302586,0.00000000,0.30644242,1.92473422
0.77738869,3.91061709,2.99444692,0.27047608,1.35997727,0.00000000,0.30225205,1.89750787
0.78339170,3.87531587,3.02254013,0.26567630,1.34768923,0.00000000,0.29844857,1.87116679
0.78939470,3.84227389,3.05262214,0.26108817,1.33621535,0.00000000,0.29504995,1.84587905
0.79539770,3.81178014,3.08473354,0.25676684,1.32555286,0.00000000,0.29205193,1.82168943
0.80140070,3.78389981,3.11870980,0.25275052,1.31564795,0.00000000,0.28942897,1.79852613
0.80740370,3.75848466,3.15418208,0.24906052,1.30640307,0.00000000,0.28713614,1.77621281
0.81340670,3.73519287,3.19058789,0.24570187,1.29768552,0.00000000,0.28511171,1.75448524
0.81940970,3.71351699,3.22719153,0.24266460,1.28933694,0.00000000,0.28328045,1.73301181
0.82541271,3.69281873,3.26311311,0.23992567,1.28118302,0.00000000,0.28155741,1.71141667
