energy_ev,total_up,Al_p_up,Al_d_up,Hf_p_up,Hf_d_up,Te_p_up,Te_d_up
-2.59629815,6.28280300,1.95030218,0.00000000,3.76228276,3.52213621,2.80630092,0.00000000
-2.59029515,6.39507130,2.01497444,0.00000000,3.82692822,3.61034851,2.79981359,0.00000000
-2.58429215,6.50651964,2.08438024,0.00000000,3.90194789,3.69749174,2.78704575,0.00000000
-2.57828914,6.61665527,2.15854087,0.00000000,3.98678772,3.78324417,2.76803478,0.00000000
-2.57228614,6.72500032,2.23735054,0.00000000,4.08065310,3.86728133,2.74301660,0.00000000
-2.56628314,6.83105996,2.32055794,0.00000000,4.18249063,3.94926032,2.71240605,0.00000000
-2.56028014,6.93429451,2.40775296,0.00000000,4.29097923,4.02880734,2.67677255,0.00000000
-2.55427714,7.03409870,2.49836010,0.00000000,4.40453267,4.10550989,2.63681274,0.00000000
-2.54827414,7.12979051,2.59163908,0.00000000,4.52131474,4.17891463,2.59332195,0.00000000
-2.54227114,7.22061117,2.68669343,0.00000000,4.63926742,4.24853184,2.54716599,0.00000000
-2.53626813,7.30573715,2.78248710,0.00000000,4.75615198,4.31384628,2.49925460,0.00000000
-2.53026513,7.38430389,2.87786860,0.00000000,4.86960171,4.37433428,2.45051774,0.00000000
-2.52426213,7.45544007,2.97160202,0.00000000,4.97718461,4.42948614,2.40188516,0.00000000
-2.51825913,7.51831040,3.06240375,0.00000000,5.07647358,4.47883232,2.35426977,0.00000000
-2.51225613,7.57216435,3.14898325,0.00000000,5.16512119,4.52197206,2.30855466,0.00000000
-2.50625313,7.61638749,3.23008627,0.00000000,5.24093586,4.55860223,2.26558355,0.00000000
-2.50025013,7.65055201,3.30453836,0.00000000,5.30195592,4.58854463,2.22615421,0.00000000
-2.49424712,7.67446295,3.37128684,0.00000000,5.34651836,4.61176973,2.19101397,0.00000000
-2.48824412,7.68819659,3.42943904,0.00000000,5.37331893,4.62841502,2.16085675,0.00000000
-2.48224112,7.69212822,3.47829507,0.00000000,5.38146086,4.63879651,2.13632081,0.00000000
-2.47623812,7.68694664,3.51737339,0.00000000,5.37048984,4.64341220,2.11798633,0.00000000
-2.47023512,7.67365376,3.54642792,0.00000000,5.34041348,4.64293674,2.10637246,0.00000000
-2.46423212,7.65354825,3.56545575,0.00000000,5.29170422,4.63820711,2.10193320,0.00000000
-2.45822911,7.62819313,3.57469480,0.00000000,5.22528529,4.63019948,2.10505190,0.00000000
-2.45222611,7.59936807,3.57461169,0.00000000,5.14250012,4.61999789,2.11603421,0.00000000
-2.44622311,7.56900786,3.56588003,0.00000000,5.04506636,4.60875603,2.13509977,0.00000000
-2.44022011,7.53912949,3.54935014,0.00000000,4.93501614,4.59765340,2.16237267,0.00000000
-2.43421711,7.51175065,3.52601150,0.00000000,4.81462494,4.58784797,2.19787134,0.00000000
-2.42821411,7.48880324,3.49694980,0.00000000,4.68633207,4.58042713,2.24149843,0.00000000
-2.42221111,7.47204580,3.46330026,0.00000000,4.55265565,4.57635933,2.29303128,0.00000000
-2.41620810,7.46297879,3.42619974,0.00000000,4.41610582,4.57644860,2.35211388,0.00000000
-2.41020510,7.46276695,3.38673968,0.00000000,4.27909944,4.58129419,2.41825111,0.00000000
-2.40420210,7.47217266,3.34592215,0.00000000,4.14387989,4.59125730,2.49080598,0.00000000
-2.39819910,7.49150379,3.30462110,0.00000000,4.01244512,4.60643688,2.56900072,0.00000000
-2.39219610,7.52057919,3.26355063,0.00000000,3.88648674,4.62665580,2.65192225,0.00000000
-2.38619310,7.55871404,3.22324173,0.00000000,3.76734268,4.65145845,2.73853249,0.00000000
-2.38019010,7.60472671,3.18402854,0.00000000,3.65596511,4.68012043,2.82768388,0.00000000
-2.37418709,7.65696734,3.14604466,0.00000000,3.55290463,4.71167007,2.91813993,0.00000000
-2.36818409,7.71336791,3.10922955,0.00000000,3.45831133,4.74492143,3.00860070,0.00000000
-2.36218109,7.77151193,3.07334453,0.00000000,3.37195212,4.77851742,3.09773245,0.00000000
-2.35617809,7.82872122,3.03799732,0.00000000,3.29324326,4.81098141,3.18420077,0.00000000
-2.35017509,7.88215609,3.00267376,0.00000000,3.22129643,4.84077510,3.26670590,0.00000000
-2.34417209,7.92892462,2.96677479,0.00000000,3.15497576,4.86635996,3.34401888,0.00000000
-2.33816908,7.96619596,2.92965676,0.00000000,3.09296310,4.88625952,3.41501696,0.00000000
-2.33216608,7.99131229,2.89067268,0.00000000,3.03382826,4.89911938,3.47871667,0.00000000
-2.32616308,8.00189427,2.84921239,0.00000000,2.97610099,4.90376214,3.53430280,0.00000000
-2.32016008,7.99593463,2.80473926,0.00000000,2.91834123,4.89923436,3.58115183,0.00000000
-2.31415708,7.97187558,2.75682187,0.00000000,2.85920459,4.88484338,3.61884846,0.00000000
-2.30815408,7.92866619,2.70515884,0.00000000,2.79750026,4.86018211,3.64719432,0.00000000
-2.30215108,7.86579720,2.64959580,0.00000000,2.73223895,4.82514060,3.66620817,0.00000000
-2.29614807,7.78331188,2.59013398,0.00000000,2.66266925,4.77990407,3.67611762,0.00000000
-2.29014507,7.68179281,2.52693011,0.00000000,2.58830120,4.72493762,3.67734264,0.00000000
-2.28414207,7.56232593,2.46028809,0.00000000,2.50891690,4.66095879,3.67047182,0.00000000
-2.27813907,7.42644435,2.39064333,0.00000000,2.42456833,4.58889968,3.65623271,0.00000000
-2.27213607,7.27605543,2.31854086,0.00000000,2.33556332,4.50986098,3.63545775,0.00000000
-2.26613307,7.11335565,2.24460888,0.00000000,2.24244134,4.42506062,3.60904803,0.00000000
-2.26013007,6.94073815,2.16952937,0.00000000,2.14594089,4.33578003,3.57793659,0.00000000
-2.25412706,6.76069808,2.09400765,0.00000000,2.04696074,4.24331099,3.54305351,0.00000000
-2.24812406,6.57574080,2.01874267,0.00000000,1.94651748,4.14890590,3.50529458,0.00000000
-2.24212106,6.38829748,1.94439955,0.00000000,1.84570176,4.05373401,3.46549509,0.00000000
-2.23611806,6.20065208,1.87158591,0.00000000,1.74563528,3.95884551,3.42440996,0.00000000
-2.23011506,6.01488242,1.80083300,0.00000000,1.64743089,3.86514509,3.38270081,0.00000000
-2.22411206,5.83281746,1.73258232,0.00000000,1.55215708,3.77337551,3.34093030,0.00000000
-2.21810905,5.65601149,1.66717823,0.00000000,1.46080839,3.68411138,3.29956331,0.00000000
-2.21210605,5.48573485,1.60486635,0.00000000,1.37428239,3.59776267,3.25897423,0.00000000
-2.20610305,5.32298007,1.54579750,0.00000000,1.29336368,3.51458666,3.21945929,0.00000000
-2.20010005,5.16848120,1.49003660,0.00000000,1.21871486,3.43470705,3.18125237,0.00000000
-2.19409705,5.02274382,1.43757547,0.00000000,1.15087405,3.35813823,3.14454298,0.00000000
-2.18809405,4.88608265,1.38834878,0.00000000,1.09025829,3.28481279,3.10949455,0.00000000
-2.18209105,4.75866359,1.34225185,0.00000000,1.03717186,3.21461040,3.07626185,0.00000000
-2.17608804,4.64054731,1.29915924,0.00000000,0.99181849,3.14738619,3.04500610,0.00000000
-2.17008504,4.53173148,1.25894323,0.00000000,0.95431635,3.08299699,3.01590682,0.00000000
-2.16408204,4.43218952,1.22149113,0.00000000,0.92471470,3.02132430,2.98916986,0.00000000
-2.15807904,4.34190399,1.18672064,0.00000000,0.90301101,2.96229307,2.96503124,0.00000000
-2.15207604,4.26089340,1.15459267,0.00000000,0.88916779,2.90588567,2.94375687,0.00000000
-2.14607304,4.18923181,1.12512124,0.00000000,0.88312806,2.85215107,2.92563843,0.00000000
-2.14007004,4.12706107,1.09837994,0.00000000,0.88482893,2.80120915,2.91098611,0.00000000
-2.13406703,4.07459568,1.07450514,0.00000000,0.89421256,2.75325067,2.90011869,0.00000000
-2.12806403,4.03212112,1.05369555,0.00000000,0.91123421,2.70853324,2.89335189,0.00000000
-2.12206103,3.99998598,1.03620866,0.00000000,0.93586699,2.66737404,2.89098580,0.00000000
-2.11605803,3.97858898,1.02235381,0.00000000,0.96810318,2.63013980,2.89329184,0.00000000
-2.11005503,3.96836154,1.01248254,0.00000000,1.00795200,2.59723460,2.90050018,0.00000000
-2.10405203,3.96974671,1.00697627,0.00000000,1.05543402,2.56908604,2.91278782,0.00000000
-2.09804902,3.98317532,1.00623180,0.00000000,1.11057226,2.54613020,2.93026777,0.00000000
-2.09204602,4.00903994,1.01064507,0.00000000,1.17338031,2.52879576,2.95297951,0.00000000
-2.08604302,4.04766741,1.02059355,0.00000000,1.24384793,2.51748751,2.98088094,0.00000000
-2.08004002,4.09929069,1.03641789,0.00000000,1.32192468,2.51256958,3.01384175,0.00000000
-2.07403702,4.16402071,1.05840327,0.00000000,1.40750225,2.51434879,3.05163847,0.00000000
-2.06803402,4.24181919,1.08676120,0.00000000,1.50039620,2.52305818,3.09395121,0.00000000
-2.06203102,4.33247333,1.12161225,0.00000000,1.60032825,2.53884150,3.14036233,0.00000000
-2.05602801,4.43557344,1.16297050,0.00000000,1.70690983,2.56173879,3.19035726,0.00000000
-2.05002501,4.55049478,1.21073022,0.00000000,1.81962817,2.59167391,3.24332782,0.00000000
-2.04402201,4.67638469,1.26465561,0.00000000,1.93783567,2.62844442,3.29857838,0.00000000
-2.03801901,4.81215619,1.32437396,0.00000000,2.06074381,2.67171467,3.35533513,0.00000000
-2.03201601,4.95648921,1.38937283,0.00000000,2.18742209,2.72101250,3.41275881,0.00000000
-2.02601301,5.10784009,1.45900158,0.00000000,2.31680286,2.77573031,3.46996108,0.00000000
-2.02001001,5.26446004,1.53247747,0.00000000,2.44769229,2.83513086,3.52602435,0.00000000
-2.01400700,5.42442257,1.60889637,0.00000000,2.57878755,2.89835800,3.58002499,0.00000000
-2.00800400,5.58565971,1.68724792,0.00000000,2.70870005,2.96445241,3.63105933,0.00000000
-2.00200100,5.74600615,1.76643477,0.00000000,2.83598402,3.03237224,3.67827172,0.00000000
-1.99599800,5.90325013,1.84529555,0.00000000,2.95916956,3.10101798,3.72088356,0.00000000
-1.98999500,6.05518932,1.92263064,0.00000000,3.07679903,3.16926096,3.75822220,0.00000000
-1.98399200,6.19968981,1.99723011,0.00000000,3.18746517,3.23597456,3.78974818,0.00000000
-1.97798899,6.33474568,2.06790292,0.00000000,3.28984955,3.30006688,3.81507955,0.00000000
-1.97198599,6.45853686,2.13350623,0.00000000,3.38275945,3.36051365,3.83401158,0.00000000
-1.96598299,6.56948275,2.19297400,0.00000000,3.46516166,3.41638999,3.84653080,0.00000000
-1.95997999,6.66628927,2.24534390,0.00000000,3.53621166,3.46689981,3.85282207,0.00000000
-1.95397699,6.74798715,2.28978155,0.00000000,3.59527668,3.51140136,3.85326805,0.00000000
-1.94797399,6.81395988,2.32560140,0.00000000,3.64195189,3.54942796,3.84844045,0.00000000
-1.94197099,6.86396003,2.35228362,0.00000000,3.67606880,3.58070298,3.83908322,0.00000000
-1.93596798,6.89811309,2.36948651,0.00000000,3.69769573,3.60514833,3.82608801,0.00000000
-1.92996498,6.91690900,2.37705411,0.00000000,3.70713047,3.62288615,3.81046283,0.00000000
-1.92396198,6.92118146,2.37501898,0.00000000,3.70488564,3.63423354,3.79329509,0.00000000
-1.91795898,6.91207642,2.36360011,0.00000000,3.69166760,3.63969069,3.77571083,0.00000000
-1.91195598,6.89101083,2.34319619,0.00000000,3.66835023,3.63992281,3.75883175,0.00000000
-1.90595298,6.85962393,2.31437466,0.00000000,3.63594481,3.63573673,3.74373231,0.00000000
-1.89994997,6.81972290,2.27785681,0.00000000,3.59556771,3.62805317,3.73139882,0.00000000
-1.89394697,6.77322552,2.23449971,0.00000000,3.54840722,3.61787573,3.72269265,0.00000000
-1.88794397,6.72210198,2.18527528,0.00000000,3.49569130,3.60625805,3.71831915,0.00000000
-1.88194097,6.66831827,2.13124737,0.00000000,3.43865727,3.59427027,3.71880408,0.00000000
-1.87593797,6.61378316,2.07354731,0.00000000,3.37852483,3.58296617,3.72447835,0.00000000
-1.86993497,6.56030057,2.01334874,0.00000000,3.31647310,3.57335200,3.73547195,0.00000000
-1.86393197,6.50952879,1.95184213,0.00000000,3.25362232,3.56635825,3.75171717,0.00000000
-1.85792896,6.46294745,1.89020982,0.00000000,3.19102037,3.56281497,3.77296062,0.00000000
-1.85192596,6.42183280,1.82960200,0.00000000,3.12963409,3.56343143,3.79878347,0.00000000
-1.84592296,6.38724145,1.77111427,0.00000000,3.07034516,3.56878039,3.82862831,0.00000000
-1.83991996,6.36000228,1.71576726,0.00000000,3.01394990,3.57928726,3.86183138,0.00000000
-1.83391696,6.34071578,1.66448872,0.00000000,2.96116231,3.59522411,3.89765785,0.00000000
-1.82791396,6.32976013,1.61809865,0.00000000,2.91261967,3.61670823,3.93533853,0.00000000
-1.82191096,6.32730269,1.57729761,0.00000000,2.86888979,3.64370496,3.97410563,0.00000000
-1.81590795,6.33331605,1.54265871,0.00000000,2.83047915,3.67603436,4.01322586,0.00000000
-1.80990495,6.34759712,1.51462326,0.00000000,2.79784112,3.71338108,4.05202909,0.00000000
-1.80390195,6.36978840,1.49350021,0.00000000,2.77138373,3.75530700,4.08993108,0.00000000
-1.79789895,6.39940032,1.47946934,0.00000000,2.75147633,3.80126592,4.12644950,0.00000000
-1.79189595,6.43583372,1.47258793,0.00000000,2.73845482,3.85061993,4.16121254,0.00000000
-1.78589295,6.47840186,1.47280055,0.00000000,2.73262504,3.90265682,4.19396003,0.00000000
-1.77988994,6.52635135,1.47995141,0.00000000,2.73426430,3.95660807,4.22453757,0.00000000
-1.77388694,6.57888162,1.49379872,0.00000000,2.74362072,4.01166707,4.25288428,0.00000000
-1.76788394,6.63516254,1.51403014,0.00000000,2.76091059,4.06700711,4.27901543,0.00000000
-1.76188094,6.69435022,1.54027865,0.00000000,2.78631367,4.12179874,4.30300106,0.00000000
-1.75587794,6.75560050,1.57213784,0.00000000,2.81996654,4.17522618,4.32494241,0.00000000
-1.74987494,6.81808049,1.60917589,0.00000000,2.86195436,4.22650250,4.34494745,0.00000000
-1.74387194,6.88097768,1.65094747,0.00000000,2.91230106,4.27488317,4.36310709,0.00000000
-1.73786893,6.94350706,1.69700295,0.00000000,2.97095855,4.31967779,4.37947350,0.00000000
-1.73186593,7.00491593,1.74689459,0.00000000,3.03779525,4.36025973,4.39404172,0.00000000
-1.72586293,7.06448687,1.80017953,0.00000000,3.11258447,4.39607362,4.40673535,0.00000000
-1.71985993,7.12153894,1.85641964,0.00000000,3.19499344,4.42664052,4.41739723,0.00000000
-1.71385693,7.17542738,1.91517869,0.00000000,3.28457345,4.45156095,4.42578524,0.00000000
-1.70785393,7.22554245,1.97601734,0.00000000,3.38075215,4.47051580,4.43157353,0.00000000
-1.70185093,7.27130776,2.03848684,0.00000000,3.48282855,4.48326545,4.43435883,0.00000000
-1.69584792,7.31217864,2.10212230,0.00000000,3.58997156,4.48964742,4.43367157,0.00000000
-1.68984492,7.34764129,2.16643657,0.00000000,3.70122279,4.48957295,4.42899117,0.00000000
-1.68384192,7.37721297,2.23091559,0.00000000,3.81550383,4.48302293,4.41976465,0.00000000
-1.67783892,7.40044390,2.29501619,0.00000000,3.93162858,4.47004355,4.40542788,0.00000000
-1.67183592,7.41692091,2.35816688,0.00000000,4.04832028,4.45074201,4.38542822,0.00000000
-1.66583292,7.42627286,2.41977199,0.00000000,4.16423309,4.42528262,4.35924774,0.00000000
-1.65982991,7.42817768,2.47921934,0.00000000,4.27797756,4.39388324,4.32642581,0.00000000
-1.65382691,7.42237037,2.53589104,0.00000000,4.38814888,4.35681211,4.28658022,0.00000000
-1.64782391,7.40865132,2.58917698,0.00000000,4.49335685,4.31438486,4.23942570,0.00000000
-1.64182091,7.38689389,2.63849011,0.00000000,4.59225617,4.26696135,4.18478899,0.00000000
-1.63581791,7.35705037,2.68328239,0.00000000,4.68357549,4.21494191,4.12261997,0.00000000
-1.62981491,7.31915517,2.72306036,0.00000000,4.76614400,4.15876262,4.05299800,0.00000000
-1.62381191,7.27332439,2.75739911,0.00000000,4.83891399,4.09888906,3.97613343,0.00000000
-1.61780890,7.21975111,2.78595341,0.00000000,4.90097864,4.03580827,3.89236397,0.00000000
-1.61180590,7.15869616,2.80846531,0.00000000,4.95158421,3.97001872,3.80214635,0.00000000
-1.60580290,7.09047426,2.82476731,0.00000000,4.99013632,3.90201828,3.70604348,0.00000000
-1.59979990,7.01543638,2.83478108,0.00000000,5.01620057,3.83229043,3.60470792,0.00000000
-1.59379690,6.93394903,2.83851143,0.00000000,5.02949806,3.76128921,3.49886254,0.00000000
-1.58779390,6.84637206,2.83603629,0.00000000,5.02989666,3.68942357,3.38927944,0.00000000
-1.58179090,6.75303661,2.82749327,0.00000000,5.01739938,3.61704216,3.27675814,0.00000000
-1.57578789,6.65422503,2.81306389,0.00000000,4.99213110,3.54441937,3.16210448,0.00000000
-1.56978489,6.55015464,2.79295673,0.00000000,4.95432529,3.47174395,3.04611108,0.00000000
-1.56378189,6.44096708,2.76739082,0.00000000,4.90431181,3.39911096,2.92954057,0.00000000
-1.55777889,6.32672461,2.73658063,0.00000000,4.84250710,3.32651824,2.81311215,0.00000000
-1.55177589,6.20741423,2.70072377,0.00000000,4.76940743,3.25386785,2.69749223,0.00000000
-1.54577289,6.08296009,2.65999241,0.00000000,4.68558559,3.18097302,2.58328926,0.00000000
-1.53976988,5.95324376,2.61452906,0.00000000,4.59169087,3.10757050,2.47105261,0.00000000
-1.53376688,5.81813162,2.56444711,0.00000000,4.48845198,3.03333821,2.36127523,0.00000000
-1.52776388,5.67750772,2.50983597,0.00000000,4.37668165,2.95791732,2.25439939,0.00000000
-1.52176088,5.53131023,2.45077039,0.00000000,4.25728198,2.88093792,2.15082454,0.00000000
-1.51575788,5.37956909,2.38732332,0.00000000,4.13124894,2.80204695,2.05091650,0.00000000
-1.50975488,5.22244236,2.31958123,0.00000000,3.99967452,2.72093697,1.95501661,0.00000000
-1.50375188,5.06024880,2.24766074,0.00000000,3.86374525,2.63737436,1.86345012,0.00000000
-1.49774887,4.89349434,2.17172524,0.00000000,3.72473583,2.55122531,1.77653266,0.00000000
-1.49174587,4.72289048,2.09200041,0.00000000,3.58399710,2.46247828,1.69457416,0.00000000
-1.48574287,4.54936328,2.00878728,0.00000000,3.44293804,2.37126181,1.61787977,0.00000000
-1.47973987,4.37405198,1.92247211,0.00000000,3.30300194,2.27785663,1.54674748,0.00000000
-1.47373687,4.19829726,1.83353222,0.00000000,3.16563727,2.18270160,1.48146259,0.00000000
-1.46773387,4.02361940,1.74253743,0.00000000,3.03226471,2.08639309,1.42228941,0.00000000
-1.46173087,3.85168761,1.65014692,0.00000000,2.90424150,1.98967798,1.36946077,0.00000000
-1.45572786,3.68428197,1.55710181,0.00000000,2.78282526,1.89344060,1.32316621,0.00000000
-1.44972486,3.52325000,1.46421373,0.00000000,2.66913919,1.79868430,1.28353973,0.00000000
-1.44372186,3.37046002,1.37235016,0.00000000,2.56414068,1.70650845,1.25064821,0.00000000
-1.43771886,3.22775344,1.28241718,0.00000000,2.46859514,1.61808197,1.22448132,0.00000000
-1.43171586,3.09689825,1.19534076,0.00000000,2.38305693,1.53461437,1.20494387,0.00000000
-1.42571286,2.97954541,1.11204708,0.00000000,2.30785828,1.45732542,1.19185130,0.00000000
-1.41970985,2.87718978,1.03344319,0.00000000,2.24310718,1.38741443,1.18492866,0.00000000
-1.41370685,2.79113667,0.96039835,0.00000000,2.18869427,1.32603010,1.18381347,0.00000000
-1.40770385,2.72247463,0.89372692,0.00000000,2.14430842,1.27424163,1.18806213,0.00000000
-1.40170085,2.67205466,0.83417307,0.00000000,2.10945999,1.23301184,1.19715978,0.00000000
-1.39569785,2.64047561,0.78239771,0.00000000,2.08351042,1.20317265,1.21053295,0.00000000
-1.38969485,2.62807531,0.73896758,0.00000000,2.06570635,1.18540332,1.22756422,0.00000000
-1.38369185,2.63492648,0.70434660,0.00000000,2.05521609,1.18021170,1.24760806,0.00000000
-1.37768884,2.66083666,0.67888916,0.00000000,2.05116648,1.18791861,1.27000693,0.00000000
-1.37168584,2.70535117,0.66283521,0.00000000,2.05267775,1.20864541,1.29410667,0.00000000
-1.36568284,2.76775832,0.65630676,0.00000000,2.05889454,1.24230499,1.31927044,0.00000000
-1.35967984,2.84709626,0.65930560,0.00000000,2.06901146,1.28859604,1.34489044,0.00000000
-1.35367684,2.94216106,0.67171190,0.00000000,2.08229169,1.34700088,1.37039696,0.00000000
-1.34767384,3.05151602,0.69328355,0.00000000,2.09807821,1.41678701,1.39526450,0.00000000
-1.34167084,3.17350229,0.72365615,0.00000000,2.11579704,1.49701224,1.41901494,0.00000000
-1.33566783,3.30625132,0.76234370,0.00000000,2.13495315,1.58653392,1.44121787,0.00000000
-1.32966483,3.44769977,0.80874015,0.00000000,2.15511965,1.68402212,1.46148858,0.00000000
-1.32366183,3.59560744,0.86212192,0.00000000,2.17592156,1.78797694,1.47948419,0.00000000
-1.31765883,3.74757926,0.92165192,0.00000000,2.19701590,1.89674986,1.49489865,0.00000000
-1.31165583,3.90109160,0.98638521,0.00000000,2.21806977,2.00856916,1.50745724,0.00000000
-1.30565283,4.05352362,1.05527687,0.00000000,2.23873847,2.12156893,1.51691131,0.00000000
-1.29964982,4.20219372,1.12719236,0.00000000,2.25864564,2.23382145,1.52303394,0.00000000
-1.29364682,4.34440088,1.20092057,0.00000000,2.27736695,2.34337229,1.52561695,0.00000000
-1.28764382,4.47747056,1.27518996,0.00000000,2.29441902,2.44827735,1.52446967,0.00000000
-1.28164082,4.59880402,1.34868759,0.00000000,2.30925448,2.54664119,1.51941963,0.00000000
-1.27563782,4.70593012,1.42008112,0.00000000,2.32126393,2.63665543,1.51031523,0.00000000
-1.26963482,4.79655788,1.48804331,0.00000000,2.32978485,2.71663645,1.49703003,0.00000000
-1.26363182,4.86862820,1.55127864,0.00000000,2.33411719,2.78506108,1.47946862,0.00000000
-1.25762881,4.92036296,1.60855135,0.00000000,2.33354479,2.84059944,1.45757330,0.00000000
-1.25162581,4.95030952,1.65871394,0.00000000,2.32736161,2.88214381,1.43133127,0.00000000
-1.24562281,4.95737907,1.70073546,0.00000000,2.31490106,2.90883264,1.40078166,0.00000000
-1.23961981,4.94087707,1.73372824,0.00000000,2.29556698,2.92006905,1.36602182,0.00000000
-1.23361681,4.90052467,1.75697224,0.00000000,2.26886436,2.91553313,1.32721249,0.00000000
-1.22761381,4.83647017,1.76993589,0.00000000,2.23442816,2.89518773,1.28458131,0.00000000
-1.22161081,4.74928987,1.77229255,0.00000000,2.19204854,2.85927753,1.23842453,0.00000000
-1.21560780,4.63997841,1.76393182,0.00000000,2.14169122,2.80832150,1.18910660,0.00000000
-1.20960480,4.50992881,1.74496511,0.00000000,2.08351186,2.74309908,1.13705775,0.00000000
-1.20360180,4.36090297,1.71572516,0.00000000,2.01786387,2.66463040,1.08276976,0.00000000
-1.19759880,4.19499392,1.67675949,0.00000000,1.94529917,2.57415143,1.02678987,0.00000000
-1.19159580,4.01458094,1.62881788,0.00000000,1.86656226,2.47308482,0.96971348,0.00000000
-1.18559280,3.82227961,1.57283452,0.00000000,1.78257783,2.36300741,0.91217587,0.00000000
-1.17958979,3.62088825,1.50990536,0.00000000,1.69443286,2.24561545,0.85484339,0.00000000
-1.17358679,3.41333282,1.44126166,0.00000000,1.60335416,2.12268876,0.79840454,0.00000000
-1.16758379,3.20261204,1.36824079,0.00000000,1.51068258,1.99605475,0.74356133,0.00000000
-1.16158079,2.99174444,1.29225528,0.00000000,1.41784510,1.86755357,0.69102126,0.00000000
-1.15557779,2.78371871,1.21476134,0.00000000,1.32632624,1.73900514,0.64149013,0.00000000
-1.14957479,2.58144871,1.13722790,0.00000000,1.23763964,1.61217910,0.59566581,0.00000000
-1.14357179,2.38773388,1.06110706,0.00000000,1.15330120,1.48876809,0.55423299,0.00000000
-1.13756878,2.20522551,0.98780676,0.00000000,1.07480412,1.37036512,0.51785888,0.00000000
-1.13156578,2.03639916,0.91866627,0.00000000,1.00359676,1.25844493,0.48718957,0.00000000
-1.12556278,1.88353278,0.85493489,0.00000000,0.94106324,1.15434972,0.46284692,0.00000000
-1.11955978,1.74869025,0.79775398,0.00000000,0.88850700,1.05927883,0.44542551,0.00000000
-1.11355678,1.63370924,0.74814223,0.00000000,0.84713686,0.97428211,0.43548941,0.00000000
-1.10755378,1.54019266,0.70698414,0.00000000,0.81805530,0.90025652,0.43356840,0.00000000
-1.10155078,1.46950247,0.67502118,0.00000000,0.80224840,0.83794525,0.44015318,0.00000000
-1.09554777,1.42275483,0.65284538,0.00000000,0.80057672,0.78793874,0.45568954,0.00000000
-1.08954477,1.40081557,0.64089485,0.00000000,0.81376655,0.75067695,0.48057106,0.00000000
-1.08354177,1.40429526,0.63945090,0.00000000,0.84240120,0.72645218,0.51513055,0.00000000
-1.07753877,1.43354321,0.64863645,0.00000000,0.88691166,0.71541187,0.55963003,0.00000000
-1.07153577,1.48864025,0.66841555,0.00000000,0.94756672,0.71756115,0.61424965,0.00000000
-1.06553277,1.56939041,0.69859393,0.00000000,1.02446241,0.73276461,0.67907581,0.00000000
-1.05952976,1.67531190,0.73882074,0.00000000,1.11751109,0.76074752,0.75408898,0.00000000
-1.05352676,1.80562822,0.78859161,0.00000000,1.22643073,0.80109639,0.83915173,0.00000000
-1.04752376,1.95926041,0.84725346,0.00000000,1.35073487,0.85325931,0.93399766,0.00000000
-1.04152076,2.13482179,0.91401129,0.00000000,1.48972422,0.91654656,1.03822188,0.00000000
-1.03551776,2.33061637,0.98793750,0.00000000,1.64248070,0.99013184,1.15127374,0.00000000
-1.02951476,2.54464247,1.06798392,0.00000000,1.80786488,1.07305499,1.27245233,0.00000000
-1.02351176,2.77460257,1.15299687,0.00000000,1.98451749,1.16422673,1.40090549,0.00000000
-1.01750875,3.01792056,1.24173540,0.00000000,2.17086592,1.26243594,1.53563254,0.00000000
-1.01150575,3.27176690,1.33289239,0.00000000,2.36513607,1.36636010,1.67549106,0.00000000
-1.00550275,3.53309201,1.42511844,0.00000000,2.56536990,1.47457903,1.81920795,0.00000000
-0.99949975,3.79866770,1.51704788,0.00000000,2.76944864,1.58559225,1.96539437,0.00000000
-0.99349675,4.06513590,1.60732618,0.00000000,2.97512146,1.69783973,2.11256463,0.00000000
-0.98749375,4.32906366,1.69463793,0.00000000,3.18003894,1.80972568,2.25915833,0.00000000
-0.98149075,4.58700276,1.77773419,0.00000000,3.38179069,1.91964497,2.40356526,0.00000000
-0.97548774,4.83555214,1.85545837,0.00000000,3.57794597,2.02601134,2.54415233,0.00000000
-0.96948474,5.07142114,1.92676939,0.00000000,3.76609616,2.12728648,2.67929174,0.00000000
-0.96348174,5.29149115,1.99076110,0.00000000,3.94389790,2.22200905,2.80738962,0.00000000
-0.95747874,5.49287380,2.04667742,0.00000000,4.10911548,2.30882256,2.92691417,0.00000000
-0.95147574,5.67296340,2.09392217,0.00000000,4.25966131,2.38650100,3.03642270,0.00000000
-0.94547274,5.82948219,2.13206369,0.00000000,4.39363325,2.45397146,3.13458674,0.00000000
-0.93946973,5.96051672,2.16083390,0.00000000,4.50934783,2.51033269,3.22021470,0.00000000
-0.93346673,6.06454473,2.18012220,0.00000000,4.60536855,2.55486920,3.29227150,0.00000000
-0.92746373,6.14045180,2.18996473,0.00000000,4.68052852,2.58706035,3.34989494,0.00000000
-0.92146073,6.18753794,2.19052981,0.00000000,4.73394732,2.60658432,3.39240850,0.00000000
-0.91545773,6.20551443,2.18210051,0.00000000,4.76504159,2.61331703,3.41933043,0.00000000
-0.90945473,6.19449184,2.16505538,0.00000000,4.77352968,2.60732634,3.43037921,0.00000000
-0.90345173,6.15496017,2.13984867,0.00000000,4.75943032,2.58886184,3.42547543,0.00000000
-0.89744872,6.08776263,2.10699091,0.00000000,4.72305591,2.55834120,3.40474018,0.00000000
