energy_ev,total_up,N_s_up,N_p_up,S_s_up,S_p_up,Y_p_up,Y_d_up
-2.59629815,11.81249772,0.00564973,5.22940190,0.12272895,2.66599274,6.64734288,2.48717252
-2.59029515,11.80131438,0.00563712,5.18786230,0.11961348,2.72354744,6.58150669,2.48500871
-2.58429215,11.76547930,0.00564767,5.13437484,0.11615332,2.77729026,6.49960509,2.47703610
-2.57828914,11.70705117,0.00568046,5.07032111,0.11240503,2.82698550,6.40303627,2.46375417
-2.57228614,11.62831570,0.00573378,4.99722843,0.10843006,2.87238245,6.29339612,2.44573255
-2.56628314,11.53173204,0.00580512,4.91674261,0.10429348,2.91321099,6.17244423,2.42359869
-2.56028014,11.41988458,0.00589128,4.83060155,0.10006267,2.94918090,6.04206920,2.39802614
-2.55427714,11.29544164,0.00598844,4.74060999,0.09580604,2.97998519,5.90425433,2.36972358
-2.54827414,11.16112125,0.00609234,4.64861520,0.09159172,3.00530791,5.76104456,2.33942462
-2.54227114,11.01966402,0.00619834,4.55648367,0.08748636,3.02483614,5.61451488,2.30787846
-2.53626813,10.87381192,0.00630167,4.46607815,0.08355395,3.03827589,5.46674063,2.27584101
-2.53026513,10.72629171,0.00639753,4.37923476,0.07985470,3.04537097,5.31976957,2.24406648
-2.52426213,10.57980097,0.00648131,4.29773972,0.07644407,3.04592406,5.17559536,2.21329895
-2.51825913,10.43699473,0.00654875,4.22330513,0.07337179,3.03981845,5.03613236,2.18426378
-2.51225613,10.30047079,0.00659608,4.15754378,0.07068107,3.02703926,4.90319122,2.15765863
-2.50625313,10.17275173,0.00662017,4.10194294,0.06840789,3.00769270,4.77845519,2.13414385
-2.50025013,10.05626258,0.00661867,4.05783730,0.06658038,2.98202189,4.66345691,2.11433229
-2.49424712,9.95330324,0.00659005,4.02638172,0.06521835,2.95041820,4.55955591,2.09877862
-2.48824412,9.86601569,0.00653367,4.00852462,0.06433296,2.91342691,4.46791715,2.08796831
-2.48224112,9.79634662,0.00644981,4.00498292,0.06392651,2.87174666,4.38949118,2.08230665
-2.47623812,9.74600689,0.00633963,4.01621988,0.06399241,2.82622231,4.32499681,2.08210836
-2.47023512,9.71642965,0.00620513,4.04242719,0.06451531,2.77783116,4.27490704,2.08758810
-2.46423212,9.70872958,0.00604901,4.08351236,0.06547137,2.72766288,4.23943949,2.09885270
-2.45822911,9.72366562,0.00587463,4.13909284,0.06682874,2.67689398,4.21855210,2.11589541
-2.45222611,9.76160985,0.00568580,4.20849763,0.06854821,2.62675763,4.21194502,2.13859284
-2.44622311,9.82252474,0.00548669,4.29077702,0.07058405,2.57851010,4.21906914,2.16670487
-2.44022011,9.90595077,0.00528159,4.38472071,0.07288500,2.53339509,4.23914166,2.19987785
-2.43421711,10.01100547,0.00507481,4.48888409,0.07539543,2.49260733,4.27116840,2.23765097
-2.42821411,10.13639471,0.00487051,4.60162186,0.07805663,2.45725687,4.31397239,2.27946600
-2.42221111,10.28043578,0.00467254,4.72112811,0.08080822,2.42833524,4.36622770,2.32467972
-2.41620810,10.44109146,0.00448430,4.84548113,0.08358960,2.40668471,4.42649731,2.37257891
-2.41020510,10.61601333,0.00430869,4.97269132,0.08634151,2.39297152,4.49327315,2.42239703
-2.40420210,10.80259222,0.00414802,5.10075000,0.08900746,2.38766399,4.56501683,2.47333196
-2.39819910,10.99801308,0.00400392,5.22767723,0.09153523,2.39101589,4.64019877,2.52456413
-2.39219610,11.19931173,0.00387739,5.35156643,0.09387814,2.40305562,4.71733424,2.57527402
-2.38619310,11.40343060,0.00376876,5.47062407,0.09599618,2.42358121,4.79501432,2.62465860
-2.38019010,11.60727117,0.00367777,5.58320266,0.09785702,2.45216126,4.87193058,2.67194579
-2.37418709,11.80774101,0.00360358,5.68782606,0.09943661,2.48814160,4.94689243,2.71640671
-2.36818409,12.00179403,0.00354488,5.78320620,0.10071959,2.53065755,5.01883653,2.75736519
-2.36218109,12.18646313,0.00349997,5.86825097,0.10169935,2.57865123,5.08682823,2.79420453
-2.35617809,12.35888517,0.00346683,5.94206365,0.10237776,2.63089368,5.15005553,2.82637153
-2.35017509,12.51631873,0.00344325,6.00393448,0.10276461,2.68601118,5.20781641,2.85337790
-2.34417209,12.65615594,0.00342691,6.05332559,0.10287669,2.74251518,5.25950081,2.87479960
-2.33816908,12.77592981,0.00341546,6.08985070,0.10273660,2.79883535,5.30456905,2.89027438
-2.33216608,12.87331898,0.00340661,6.11325148,0.10237146,2.85335473,5.34252838,2.89949827
-2.32616308,12.94615192,0.00339819,6.12337222,0.10181126,2.90444667,5.37290960,2.90222141
-2.32016008,12.99241237,0.00338821,6.12013489,0.10108729,2.95051218,5.39524588,2.89824387
-2.31415708,13.01024777,0.00337490,6.10351609,0.10023047,2.99001732,5.40905518,2.88741204
-2.30815408,12.99798193,0.00335673,6.07352769,0.09926978,3.02152931,5.41382805,2.86961579
-2.30215108,12.95413265,0.00333243,6.03020219,0.09823081,3.04375060,5.40902177,2.84478689
-2.29614807,12.87743456,0.00330101,5.97358376,0.09713455,3.05554994,5.39406153,2.81289873
-2.29014507,12.76686667,0.00326173,5.90372531,0.09599648,3.05598948,5.36834896,2.77396735
-2.28414207,12.62168364,0.00321409,5.82069162,0.09482588,3.04434711,5.33127757,2.72805374
-2.27813907,12.44144932,0.00315784,5.72456821,0.09362568,3.02013344,5.28225455,2.67526704
-2.27213607,12.22607049,0.00309293,5.61547484,0.09239247,2.98310261,5.22072759,2.61576837
-2.26613307,11.97582865,0.00301948,5.49358289,0.09111702,2.93325680,5.14621538,2.54977482
-2.26013007,11.69140746,0.00293780,5.35913483,0.08978506,2.87084416,5.05833984,2.47756320
-2.25412706,11.37391356,0.00284833,5.21246457,0.08837835,2.79635016,4.95685825,2.39947294
-2.24812406,11.02488853,0.00275162,5.05401683,0.08687596,2.71048281,4.84169335,2.31590796
-2.24212106,10.64631030,0.00264833,4.88436417,0.08525572,2.61415209,4.71295938,2.22733682
-2.23611806,10.24058267,0.00253920,4.70422011,0.08349572,2.50844432,4.57098255,2.13429105
-2.23011506,9.81051211,0.00242504,4.51444728,0.08157576,2.39459250,4.41631432,2.03736149
-2.22411206,9.35927185,0.00230672,4.31605963,0.07947875,2.27394349,4.24973671,1.93719242
-2.21810905,8.89035363,0.00218511,4.11021824,0.07719189,2.14792318,4.07225879,1.83447363
-2.21210605,8.40750849,0.00206116,3.89822047,0.07470765,2.01800090,3.88510443,1.72993062
-2.20610305,7.91467810,0.00193580,3.68148279,0.07202442,1.88565418,3.68969144,1.62431313
-2.20010005,7.41591908,0.00180995,3.46151778,0.06914694,1.75233493,3.48760309,1.51838237
-2.19409705,6.91532284,0.00168456,3.23990630,0.06608629,1.61943818,3.28055301,1.41289754
-2.18809405,6.41693368,0.00156050,3.01826586,0.06285965,1.48827409,3.07034506,1.30860186
-2.18209105,5.92466833,0.00143863,2.79821669,0.05948980,1.36004413,2.85882986,1.20620894
-2.17608804,5.44223948,0.00131977,2.58134691,0.05600426,1.23582174,2.64785989,1.10638973
-2.17008504,4.97308630,0.00120463,2.36917824,0.05243433,1.11653796,2.43924493,1.00976061
-2.16408204,4.52031390,0.00109389,2.16313381,0.04881398,1.00297203,2.23470983,0.91687312
-2.15807904,4.08664388,0.00098813,1.96450920,0.04517866,0.89574693,2.03585605,0.82820552
-2.15207604,3.67437717,0.00088781,1.77444792,0.04156404,0.79532955,1.84412855,0.74415657
-2.14607304,3.28537000,0.00079334,1.59392208,0.03800493,0.70203511,1.66078893,0.66504154
-2.14007004,2.92102311,0.00070499,1.42371890,0.03453417,0.61603533,1.48689566,0.59109061
-2.13406703,2.58228396,0.00062295,1.26443323,0.03118171,0.53736958,1.32329171,0.52244957
-2.12806403,2.26966094,0.00054732,1.11646607,0.02797393,0.46595848,1.17059960,0.45918267
-2.12206103,1.98324839,0.00047808,0.98002881,0.02493303,0.40161923,1.02922348,0.40127738
-2.11605803,1.72276067,0.00041515,0.85515267,0.02207670,0.34408185,0.89935769,0.34865082
-2.11005503,1.48757345,0.00035837,0.74170249,0.01941800,0.29300586,0.78100084,0.30115751
-2.10405203,1.27677025,0.00030750,0.63939428,0.01696535,0.24799669,0.67397445,0.25859806
-2.09804902,1.08919205,0.00026226,0.54781517,0.01472274,0.20862143,0.57794499,0.22072843
-2.09204602,0.92348813,0.00022232,0.46644525,0.01269011,0.17442335,0.49244815,0.18726944
-2.08604302,0.77816624,0.00018732,0.39468005,0.01086372,0.14493510,0.41691426,0.15791619
-2.08004002,0.65164064,0.00015687,0.33185282,0.00923669,0.11969013,0.35069371,0.13234707
-2.07403702,0.54227650,0.00013059,0.27725604,0.00779958,0.09823250,0.29308154,0.11023210
-2.06803402,0.44842989,0.00010808,0.23016129,0.00654094,0.08012473,0.24334041,0.09124051
-2.06203102,0.36848248,0.00008898,0.18983709,0.00544789,0.06495405,0.20072130,0.07504726
-2.05602801,0.30087061,0.00007292,0.15556443,0.00450663,0.05233688,0.16448161,0.06133858
-2.05002501,0.24410873,0.00005956,0.12664965,0.00370295,0.04192194,0.13390040,0.04981642
-2.04402201,0.19680714,0.00004862,0.10243476,0.00302264,0.03339199,0.10829062,0.04020181
-2.03801901,0.15768454,0.00003982,0.08230510,0.00245189,0.02646449,0.08700849,0.03223722
-2.03201601,0.12557588,0.00003295,0.06569467,0.00197755,0.02089143,0.06946017,0.02568807
-2.02601301,0.09943595,0.00002784,0.05208915,0.00158740,0.01645849,0.05510589,0.02034332
-2.02001001,0.07833970,0.00002439,0.04102712,0.00127032,0.01298379,0.04346211,0.01601550
-2.01400700,0.06147964,0.00002255,0.03209957,0.00101641,0.01031642,0.03410173,0.01254008
-2.00800400,0.04816132,0.00002235,0.02494812,0.00081711,0.00833487,0.02665309,0.00977449
-2.00200100,0.03779742,0.00002390,0.01926230,0.00066523,0.00694567,0.02079783,0.00759683
-1.99599800,0.02990105,0.00002739,0.01477606,0.00055497,0.00608218,0.01626813,0.00590439
-1.98999500,0.02407887,0.00003315,0.01126389,0.00048199,0.00570384,0.01284367,0.00461205
-1.98399200,0.02002440,0.00004160,0.00853668,0.00044336,0.00579581,0.01034845,0.00365076
-1.97798899,0.01751194,0.00005331,0.00643758,0.00043763,0.00636915,0.00864781,0.00296608
-1.97198599,0.01639142,0.00006903,0.00483795,0.00046482,0.00746159,0.00764594,0.00251676
-1.96598299,0.01658421,0.00008965,0.00363357,0.00052647,0.00913887,0.00728374,0.00227367
-1.95997999,0.01808024,0.00011632,0.00274111,0.00062566,0.01149656,0.00753755,0.00221873
-1.95397699,0.02093622,0.00015038,0.00209502,0.00076709,0.01466256,0.00841837,0.00234421
-1.94797399,0.02527506,0.00019345,0.00164477,0.00095711,0.01879992,0.00997198,0.00265218
-1.94197099,0.03128630,0.00024742,0.00135245,0.00120382,0.02411002,0.01227969,0.00315414
-1.93596798,0.03922742,0.00031447,0.00119079,0.00151711,0.03083601,0.01545976,0.00387089
-1.92996498,0.04942572,0.00039710,0.00114152,0.00190874,0.03926622,0.01966941,0.00483247
-1.92396198,0.06228044,0.00049815,0.00119404,0.00239231,0.04973738,0.02510717,0.00607834
-1.91795898,0.07826479,0.00062076,0.00134440,0.00298335,0.06263739,0.03201549,0.00765747
-1.91195598,0.09792752,0.00076839,0.00159446,0.00369918,0.07840734,0.04068335,0.00962856
-1.90595298,0.12189338,0.00094477,0.00195134,0.00455891,0.09754247,0.05144852,0.01206018
-1.89994997,0.15086220,0.00115390,0.00242696,0.00558317,0.12059179,0.06469926,0.01503074
-1.89394697,0.18560592,0.00139996,0.00303773,0.00679395,0.14815589,0.08087499,0.01862835
-1.88794397,0.22696323,0.00168723,0.00380431,0.00821423,0.18088273,0.10046568,0.02295035
-1.88194097,0.27583118,0.00202003,0.00475138,0.00986756,0.21946107,0.12400944,0.02810255
-1.87593797,0.33315355,0.00240260,0.00590741,0.01177753,0.26461131,0.15208801,0.03419807
-1.86993497,0.39990553,0.00283895,0.00730445,0.01396720,0.31707347,0.18531979,0.04135570
-1.86393197,0.47707458,0.00333273,0.00897773,0.01645836,0.37759230,0.22435002,0.04969775
-1.85792896,0.56563754,0.00388710,0.01096528,0.01927077,0.44689966,0.26983807,0.05934746
-1.85192596,0.66653392,0.00450454,0.01330733,0.02242135,0.52569402,0.32244151,0.07042576
-1.84592296,0.78063596,0.00518671,0.01604562,0.02592329,0.61461777,0.38279719,0.08304757
-1.83991996,0.90871597,0.00593430,0.01922254,0.02978522,0.71423259,0.45149944,0.09731773
-1.83391696,1.05141168,0.00674684,0.02288017,0.03401035,0.82499361,0.52907584,0.11332641
-1.82791396,1.20919082,0.00762267,0.02705911,0.03859568,0.94722318,0.61596111,0.13114443
-1.82191096,1.38231601,0.00855875,0.03179725,0.04353137,1.08108519,0.71247001,0.15081837
-1.81590795,1.57081159,0.00955065,0.03712849,0.04880015,1.22656094,0.81877021,0.17236589
-1.80990495,1.77443365,0.01059249,0.04308137,0.05437701,1.38342790,0.93485630,0.19577126
-1.80390195,1.99264523,0.01167700,0.04967782,0.06022898,1.55124226,1.06052636,0.22098149
-1.79789895,2.22459798,0.01279555,0.05693188,0.06631527,1.72932659,1.19536230,0.24790321
-1.79189595,2.46912194,0.01393827,0.06484874,0.07258751,1.91676367,1.33871561,0.27640051
-1.78589295,2.72472474,0.01509420,0.07342387,0.07899041,2.11239729,1.48969954,0.30629405
-1.77988994,2.98960114,0.01625149,0.08264255,0.08546255,2.31484071,1.64718922,0.33736144
-1.77388694,3.26165380,0.01739765,0.09247972,0.09193749,2.52249335,1.80983035,0.36933923
-1.76788394,3.53852517,0.01851979,0.10290021,0.09834509,2.73356555,1.97605719,0.40192641
-1.76188094,3.81764063,0.01960494,0.11385951,0.10461301,2.94611140,2.14412011,0.43478947
-1.75587794,4.09626173,0.02064030,0.12530480,0.11066840,3.15806870,2.31212223,0.46756900
-1.74987494,4.37154847,0.02161362,0.13717660,0.11643965,3.36730541,2.47806470,0.49988761
-1.74387194,4.64062871,0.02251340,0.14941062,0.12185826,3.57167080,2.63989909,0.53135899
-1.73786893,4.90067237,0.02332924,0.16194002,0.12686061,3.76905003,2.79558554,0.56159783
-1.73186593,5.14896793,0.02405203,0.17469787,0.13138971,3.95741993,2.94315429,0.59023013
-1.72586293,5.38299818,0.02467420,0.18761959,0.13539685,4.13490406,3.08076852,0.61690373
-1.71985993,5.60051236,0.02518982,0.20064550,0.13884293,4.29982488,3.20678560,0.64129844
-1.71385693,5.79959160,0.02559478,0.21372309,0.14169973,4.45075084,3.31981439,0.66313541
-1.70785393,5.97870491,0.02588680,0.22680897,0.14395072,4.58653649,3.41876590,0.68218545
-1.70185093,6.13675325,0.02606544,0.23987038,0.14559161,4.70635385,3.50289494,0.69827581
-1.69584792,6.27309966,0.02613209,0.25288617,0.14663061,4.80971363,3.57183085,0.71129517
-1.68984492,6.38758413,0.02608981,0.26584713,0.14708821,4.89647544,3.62559579,0.72119668
-1.68384192,6.48052233,0.02594326,0.27875558,0.14699668,4.96684633,3.66460960,0.72799884
-1.67783892,6.55268838,0.02569850,0.29162436,0.14639918,5.02136795,3.68968099,0.73178422
-1.67183592,6.60528227,0.02536274,0.30447510,0.14534857,5.06089263,3.70198533,0.73269616
-1.66583292,6.63988343,0.02494422,0.31733605,0.14390592,5.08654963,3.70303009,0.73093351
-1.65982991,6.65839253,0.02445186,0.33023929,0.14213876,5.09970304,3.69460938,0.72674368
-1.65382691,6.66296410,0.02389511,0.34321789,0.14011916,5.10190307,3.67874969,0.72041441
-1.64782391,6.65593296,0.02328366,0.35630278,0.13792169,5.09483308,3.65764922,0.71226444
-1.64182091,6.63973766,0.02262721,0.36951983,0.13562128,5.08025450,3.63361335,0.70263373
-1.63581791,6.61684424,0.02193532,0.38288721,0.13329119,5.05995203,3.60898896,0.69187336
-1.62981491,6.58967336,0.02121713,0.39641317,0.13100094,5.03568133,3.58610032,0.68033573
-1.62381191,6.56053365,0.02048128,0.41009447,0.12881446,5.00912127,3.56718868,0.66836528
-1.61780890,6.53156373,0.01973573,0.42391555,0.12678845,4.98183239,3.55435792,0.65629011
-1.61180590,6.50468466,0.01898764,0.43784841,0.12497097,4.95522296,3.54952766,0.64441470
-1.60580290,6.48156407,0.01824335,0.45185338,0.12340039,4.93052336,3.55439498,0.63301395
-1.59979990,6.46359247,0.01750829,0.46588052,0.12210462,4.90876936,3.57040547,0.62232860
-1.59379690,6.45187161,0.01678698,0.47987178,0.12110074,4.89079396,3.59873355,0.61256214
-1.58779390,6.44721415,0.01608304,0.49376357,0.12039501,4.87722740,3.64027172,0.60387902
-1.58179090,6.45015324,0.01539922,0.50748967,0.11998320,4.86850424,3.69562800,0.59640422
-1.57578789,6.46096039,0.01473748,0.52098427,0.11985126,4.86487636,3.76513025,0.59022393
-1.56978489,6.47966941,0.01409901,0.53418486,0.11997636,4.86643024,3.84883629,0.58538721
-1.56378189,6.50610438,0.01348438,0.54703485,0.12032802,4.87310702,3.94654808,0.58190839
-1.55777889,6.53990932,0.01289359,0.55948564,0.12086961,4.88472366,4.05782869,0.57977000
-1.55177589,6.58057750,0.01232618,0.57149806,0.12155987,4.90099360,4.18202053,0.57892609
-1.54577289,6.62747857,0.01178136,0.58304297,0.12235449,4.92154574,4.31826375,0.57930565
-1.53976988,6.67988206,0.01125806,0.59410113,0.12320773,4.94594055,4.46551372,0.58081606
-1.53376688,6.73697622,0.01075509,0.60466205,0.12407393,4.97368258,4.62255696,0.58334647
-1.52776388,6.79788162,0.01027116,0.61472220,0.12490886,5.00422909,4.78802515,0.58677086
-1.52176088,6.86165961,0.00980503,0.62428244,0.12567097,5.03699466,4.96040703,0.59095094
-1.51575788,6.92731592,0.00935552,0.63334486,0.12632234,5.07135234,5.13805857,0.59573882
-1.50975488,6.99380037,0.00892161,0.64190938,0.12682944,5.10663178,5.31921171,0.60097932
-1.50375188,7.06000398,0.00850247,0.64997004,0.12716360,5.14211556,5.50198262,0.60651226
-1.49774887,7.12475482,0.00809747,0.65751150,0.12730126,5.17703469,5.68438012,0.61217448
-1.49174587,7.18681446,0.00770625,0.66450578,0.12722403,5.21056468,5.86431537,0.61780199
-1.48574287,7.24487650,0.00732871,0.67090956,0.12691844,5.24182343,6.03961391,0.62323202
-1.47973987,7.29756899,0.00696497,0.67666222,0.12637569,5.26987207,6.20803091,0.62830532
-1.47373687,7.34346195,0.00661545,0.68168478,0.12559117,5.29372010,6.36727059,0.63286851
-1.46773387,7.38108118,0.00628077,0.68587984,0.12456396,5.31233528,6.51501055,0.63677678
-1.46173087,7.40892906,0.00596177,0.68913272,0.12329633,5.32465902,6.64893135,0.63989667
-1.45572786,7.42551240,0.00565946,0.69131362,0.12179320,5.32962737,6.76675163,0.64210911
-1.44972486,7.42937714,0.00537504,0.69228092,0.12006179,5.32619717,6.86626843,0.64331257
-1.44372186,7.41914904,0.00510979,0.69188555,0.11811120,5.31337691,6.94540219,0.64342615
-1.43771886,7.39357878,0.00486507,0.68997609,0.11595224,5.29026094,7.00224535,0.64239264
-1.43171586,7.35158990,0.00464231,0.68640466,0.11359724,5.25606578,7.03511322,0.64018126
-1.42571286,7.29232703,0.00444288,0.68103308,0.11106009,5.21016669,7.04259528,0.63678991
-1.41970985,7.21520213,0.00426814,0.67373934,0.10835626,5.15213251,7.02360494,0.63224686
-1.41370685,7.11993587,0.00411932,0.66442375,0.10550290,5.08175688,6.97742534,0.62661161
-1.40770385,7.00659168,0.00399751,0.65301478,0.10251906,4.99908363,6.90374904,0.61997474
-1.40170085,6.87560000,0.00390360,0.63947412,0.09942577,4.90442467,6.80270922,0.61245680
-1.39569785,6.72777055,0.00383821,0.62380069,0.09624615,4.79836881,6.67490012,0.60420596
-1.38969485,6.56429119,0.00380169,0.60603348,0.09300546,4.68178018,6.52138532,0.59539453
-1.38369185,6.38671249,0.00379403,0.58625303,0.08973103,4.55578590,6.34369215,0.58621439
-1.37768884,6.19691769,0.00381485,0.56458136,0.08645204,4.42175273,6.14379185,0.57687138
-1.37168584,5.99707882,0.00386332,0.54118040,0.08319927,4.28125326,5.92406520,0.56757892
-1.36568284,5.78960044,0.00393820,0.51624894,0.08000460,4.13602288,5.68725442,0.55855100
-1.35967984,5.57705302,0.00403778,0.49001820,0.07690050,3.98790916,5.43640268,0.54999492
-1.35367684,5.36209889,0.00415989,0.46274624,0.07391934,3.83881578,5.17478323,0.54210409
-1.34767384,5.14741407,0.00430191,0.43471141,0.07109274,3.69064374,4.90582070,0.53505121
-1.34167084,4.93560957,0.00446081,0.40620516,0.06845076,3.54523242,4.63300772,0.52898218
-1.33566783,4.72915580,0.00463318,0.37752451,0.06602119,3.40430337,4.35982004,0.52401116
-1.32966483,4.53031386,0.00481528,0.34896446,0.06382886,3.26940970,4.08963352,0.52021694
-1.32366183,4.34107680,0.00500316,0.32081082,0.06189502,3.14189340,3.82564639,0.51764094
-1.31765883,4.16312378,0.00519270,0.29333350,0.06023684,3.02285259,3.57080965,0.51628699
-1.31165583,3.99778901,0.00537975,0.26678078,0.05886707,2.91312047,3.32776825,0.51612293
-1.30565283,3.84604693,0.00556021,0.24137458,0.05779390,2.81325661,3.09881496,0.51708402
-1.29964982,3.70851396,0.00573017,0.21730689,0.05702090,2.72355109,2.88585840,0.51907813
-1.29364682,3.58546648,0.00588604,0.19473764,0.05654730,2.64404088,2.69040573,0.52199233
-1.28764382,3.47687368,0.00602461,0.17379367,0.05636832,2.57453755,2.51355991,0.52570084
-1.28164082,3.38244343,0.00614323,0.15456910,0.05647576,2.51466478,2.35603095,0.53007382
-1.27563782,3.30167855,0.00623987,0.13712679,0.05685867,2.46390344,2.21815955,0.53498675
-1.26963482,3.23394045,0.00631319,0.12150084,0.05750424,2.42164214,2.09995149,0.54032987
-1.26363182,3.17851698,0.00636265,0.10769984,0.05839867,2.38723041,2.00112046,0.54601739
-1.25762881,3.13469097,0.00638852,0.09571085,0.05952815,2.36003223,1.92113690,0.55199598
-1.25162581,3.10180630,0.00639191,0.08550371,0.06087985,2.33947705,1.85928032,0.55825218
-1.24562281,3.07932848,0.00637479,0.07703558,0.06244286,2.32510622,1.81469263,0.56481839
-1.23961981,3.06689686,0.00633995,0.07025545,0.06420902,2.31661266,1.78642999,0.57177720
-1.23361681,3.06436644,0.00629096,0.06510844,0.06617369,2.31387211,1.77351123,0.57926375
-1.22761381,3.07183741,0.00623208,0.06153983,0.06833630,2.31696472,1.77496093,0.58746604
-1.22161081,3.08967130,0.00616822,0.05949843,0.07070075,2.32618623,1.78984578,0.59662299
-1.21560780,3.11849308,0.00610478,0.05893945,0.07327553,2.34204813,1.81730312,0.60702043
-1.20960480,3.15917909,0.00604756,0.05982664,0.07607363,2.36526710,1.85656121,0.61898477
-1.20360180,3.21283134,0.00600261,0.06213363,0.07911221,2.39674395,1.90695078,0.63287479
-1.19759880,3.28073888,0.00597607,0.06584452,0.08241192,2.43753290,1.96790818,0.64907147
-1.19159580,3.36432770,0.00597403,0.07095359,0.08599605,2.48880225,2.03897057,0.66796625
-1.18559280,3.46510062,0.00600238,0.07746437,0.08988941,2.55178774,2.11976388,0.68994797
-1.17958979,3.58456933,0.00606661,0.08538775,0.09411699,2.62774002,2.20998468,0.71538889
-1.17358679,3.72418064,0.00617168,0.09473961,0.09870245,2.71786812,2.30937706,0.74463017
-1.16758379,3.88523946,0.00632186,0.10553767,0.10366652,2.82328051,2.41770597,0.77796724
-1.16158079,4.06883104,0.00652061,0.11779793,0.10902537,2.94492578,2.53472843,0.81563560
-1.15557779,4.27574529,0.00677042,0.13153071,0.11478890,3.08353485,2.66016412,0.85779755
-1.14957479,4.50640569,0.00707274,0.14673642,0.12095928,3.23956675,2.79366671,0.90453033
-1.14357179,4.76080588,0.00742788,0.16340129,0.12752949,3.41315985,2.93479750,0.95581618
-1.13756878,5.03845618,0.00783499,0.18149316,0.13448221,3.60409059,3.08300244,1.01153477
-1.13156578,5.33834268,0.00829201,0.20095760,0.14178903,3.81174127,3.23759377,1.07145837
-1.12556278,5.65890102,0.00879570,0.22171449,0.14940994,4.03507865,3.39773705,1.13525021
-1.11955978,5.99800642,0.00934170,0.24365522,0.15729328,4.27264456,3.56244437,1.20246603
-1.11355678,6.35298132,0.00992457,0.26664079,0.16537615,4.52255942,3.73057389,1.27255903
-1.10755378,6.72062101,0.01053797,0.29050089,0.17358519,4.78253935,3.90083602,1.34488818
-1.10155078,7.09723743,0.01117474,0.31503401,0.18183789,5.04992671,4.07180590,1.41872963
-1.09554777,7.47871999,0.01182710,0.34000884,0.19004415,5.32173376,4.24194159,1.49329087
-1.08954477,7.86061206,0.01248684,0.36516685,0.19810830,5.59469830,4.40960751,1.56772731
-1.08354177,8.23820083,0.01314548,0.39022604,0.20593131,5.86534979,4.57310181,1.64116045
-1.07753877,8.60661751,0.01379450,0.41488587,0.21341319,6.13008396,4.73068684,1.71269723
-1.07153577,8.96094468,0.01442551,0.43883311,0.22045547,6.38524334,4.88062131,1.78144967
-1.06553277,9.29632687,0.01503045,0.46174862,0.22696362,6.62720104,5.02119302,1.84655419
-1.05952976,9.60808060,0.01560174,0.48331454,0.23284938,6.85244490,5.15075088,1.90718984
-1.05352676,9.89180000,0.01613243,0.50322201,0.23803288,7.05765900,5.26773526,1.96259490
-1.04752376,10.14345437,0.01661629,0.52117875,0.24244440,7.23979969,5.37070567,2.01208130
-1.04152076,10.35947467,0.01704793,0.53691648,0.24602589,7.39616378,5.45836521,2.05504660
-1.03551776,10.53682631,0.01742279,0.55019787,0.24873197,7.52444649,5.52958128,2.09098308
-1.02951476,10.67306638,0.01773724,0.56082258,0.25053065,7.62278788,5.58340244,2.11948424
-1.02351176,10.76638442,0.01798850,0.56863238,0.25140357,7.68980645,5.61907150,2.14024848
-1.01750875,10.81562640,0.01817467,0.57351509,0.25134586,7.72461965,5.63603503,2.15308042
-1.01150575,10.82030232,0.01829468,0.57540714,0.25036580,7.72685138,5.63394971,2.15789002
-1.00550275,10.78057870,0.01834822,0.57429483,0.24848405,7.69662716,5.61268592,2.15469006
-0.99949975,10.69725745,0.01833572,0.57021417,0.24573275,7.63455821,5.57232914,2.14359217
-0.99349675,10.57174305,0.01825827,0.56324935,0.24215451,7.54171555,5.51317936,2.12480205
-0.98749375,10.40600016,0.01811760,0.55353001,0.23780126,7.41959616,5.43574882,2.09861401
-0.98149075,10.20250356,0.01791603,0.54122740,0.23273310,7.27008249,5.34075818,2.06540512
-0.97548774,9.96418251,0.01765644,0.52654955,0.22701713,7.09539713,5.22913093,2.02562915
-0.96948474,9.69436086,0.01734223,0.50973577,0.22072633,6.89805407,5.10198576,1.97981031
-0.96348174,9.39669435,0.01697734,0.49105055,0.21393850,6.68080770,4.96062653,1.92853667
-0.95747874,9.07510598,0.01656622,0.47077718,0.20673519,6.44660065,4.80652927,1.87245313
-0.95147574,8.73372002,0.01611381,0.44921114,0.19920065,6.19851120,4.64132564,1.81225372
-0.94547274,8.37679515,0.01562548,0.42665366,0.19142085,5.93970082,4.46678256,1.74867304
-0.93946973,8.00865702,0.01510706,0.40340541,0.18348239,5.67336220,4.28477754,1.68247656
-0.93346673,7.63363043,0.01456476,0.37976058,0.17547140,5.40266837,4.09726983,1.61444978
-0.92746373,7.25597183,0.01400507,0.35600144,0.16747245,5.13072306,3.90626746,1.54538613
-0.92146073,6.87980262,0.01343471,0.33239353,0.15956729,4.86051298,3.71379089,1.47607376
-0.91545773,6.50904436,0.01286055,0.30918142,0.15183363,4.59486260,3.52183416,1.40728144
-0.90945473,6.14735721,0.01228942,0.28658532,0.14434392,4.33639235,3.33232462,1.33974409
-0.90345173,5.79808331,0.01172809,0.26479835,0.13716412,4.08748110,3.14708292,1.27414823
-0.89744872,5.46419689,0.01118306,0.24398465,0.13035256,3.85023425,2.96778484,1.21111823
