energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Zr_p_up,Zr_d_up
0.26713357,1.06497360,0.00681426,0.03688953,0.04110174,0.50646960,0.13270061,0.51723606
0.27313657,1.05676633,0.00692429,0.03314756,0.04176494,0.49721586,0.12652299,0.51906298
0.27913957,1.04490040,0.00698583,0.02982060,0.04213708,0.48705385,0.12070538,0.51819941
0.28514257,1.02899955,0.00699750,0.02687333,0.04220979,0.47577282,0.11516070,0.51450005
0.29114557,1.00881850,0.00695899,0.02427027,0.04198133,0.46321625,0.10981274,0.50789096
0.29714857,0.98425169,0.00687108,0.02197707,0.04145662,0.44928768,0.10459828,0.49837216
0.30315158,0.95533599,0.00673562,0.01996160,0.04064705,0.43395372,0.09946863,0.48601720
0.30915458,0.92224754,0.00655546,0.01819486,0.03957010,0.41724416,0.09439042,0.47097000
0.31515758,0.88529295,0.00633433,0.01665158,0.03824866,0.39924940,0.08934569,0.45343900
0.32116058,0.84489563,0.00607673,0.01531073,0.03671031,0.38011536,0.08433133,0.43368894
0.32716358,0.80157789,0.00578775,0.01415561,0.03498634,0.36003631,0.07935797,0.41203083
0.33316658,0.75594002,0.00547293,0.01317394,0.03311076,0.33924606,0.07444829,0.38881063
0.33916958,0.70863737,0.00513808,0.01235758,0.03111923,0.31800805,0.06963499,0.36439706
0.34517259,0.66035659,0.00478908,0.01170227,0.02904799,0.29660477,0.06495856,0.33916927
0.35117559,0.61179207,0.00443174,0.01120707,0.02693280,0.27532720,0.06046482,0.31350490
0.35717859,0.56362374,0.00407160,0.01087386,0.02480805,0.25446444,0.05620249,0.28776895
0.36318159,0.51649681,0.00371387,0.01070662,0.02270585,0.23429431,0.05222081,0.26230393
0.36918459,0.47100442,0.00336325,0.01071078,0.02065540,0.21507485,0.04856735,0.23742162
0.37518759,0.42767338,0.00302385,0.01089247,0.01868239,0.19703724,0.04528600,0.21339664
0.38119060,0.38695345,0.00269918,0.01125777,0.01680862,0.18038015,0.04241523,0.19046190
0.38719360,0.34921013,0.00239207,0.01181195,0.01505181,0.16526554,0.03998666,0.16880604
0.39319660,0.31472087,0.00210468,0.01255880,0.01342546,0.15181598,0.03802393,0.14857262
0.39919960,0.28367446,0.00183851,0.01349991,0.01193900,0.14011338,0.03654182,0.12986102
0.40520260,0.25617324,0.00159448,0.01463409,0.01059790,0.13019897,0.03554574,0.11272878
0.41120560,0.23223764,0.00137290,0.01595676,0.00940400,0.12207439,0.03503144,0.09719506
0.41720860,0.21181267,0.00117363,0.01745959,0.00835583,0.11570376,0.03498495,0.08324499
0.42321161,0.19477584,0.00099608,0.01913006,0.00744907,0.11101649,0.03538286,0.07083459
0.42921461,0.18094600,0.00083931,0.02095136,0.00667695,0.10791074,0.03619273,0.05989600
0.43521761,0.17009287,0.00070214,0.02290223,0.00603073,0.10625731,0.03737374,0.05034275
0.44122061,0.16194671,0.00058317,0.02495716,0.00550014,0.10590393,0.03887754,0.04207480
0.44722361,0.15620796,0.00048088,0.02708662,0.00507380,0.10667976,0.04064926,0.03498333
0.45322661,0.15255667,0.00039369,0.02925754,0.00473964,0.10840005,0.04262876,0.02895495
0.45922961,0.15066145,0.00031999,0.03143397,0.00448525,0.11087092,0.04475190,0.02387540
0.46523262,0.15018784,0.00025822,0.03357785,0.00429822,0.11389414,0.04695211,0.01963264
0.47123562,0.15080616,0.00020687,0.03565005,0.00416640,0.11727188,0.04916190,0.01611926
0.47723862,0.15219862,0.00016455,0.03761139,0.00407817,0.12081142,0.05131458,0.01323440
0.48324162,0.15406570,0.00012994,0.03942388,0.00402260,0.12432960,0.05334595,0.01088499
0.48924462,0.15613195,0.00010188,0.04105191,0.00398965,0.12765720,0.05519596,0.00898658
0.49524762,0.15815085,0.00007930,0.04246356,0.00397026,0.13064290,0.05681036,0.00746370
0.50125063,0.15990908,0.00006129,0.04363176,0.00395645,0.13315693,0.05814224,0.00624995
0.50725363,0.16122989,0.00004702,0.04453544,0.00394139,0.13509427,0.05915335,0.00528764
0.51325663,0.16197570,0.00003582,0.04516054,0.00391940,0.13637729,0.05981529,0.00452745
0.51925963,0.16204988,0.00002709,0.04550084,0.00388597,0.13695783,0.06011038,0.00392775
0.52526263,0.16139769,0.00002034,0.04555859,0.00383771,0.13681862,0.06003227,0.00345393
0.53126563,0.16000635,0.00001517,0.04534494,0.00377232,0.13597402,0.05958625,0.00307771
0.53726863,0.15790435,0.00001123,0.04488012,0.00368851,0.13447010,0.05878926,0.00277632
0.54327164,0.15515996,0.00000826,0.04419338,0.00358593,0.13238391,0.05766952,0.00253185
0.54927464,0.15187895,0.00000604,0.04332267,0.00346504,0.12982226,0.05626591,0.00233056
0.55527764,0.14820178,0.00000439,0.04231418,0.00332699,0.12691968,0.05462708,0.00216224
0.56128064,0.14430003,0.00000318,0.04122152,0.00317356,0.12383593,0.05281027,0.00201972
0.56728364,0.14037244,0.00000231,0.04010488,0.00300694,0.12075294,0.05087999,0.00189835
0.57328664,0.13664050,0.00000169,0.03902996,0.00282970,0.11787126,0.04890650,0.00179566
0.57928964,0.13334367,0.00000127,0.03806670,0.00264459,0.11540614,0.04696420,0.00171105
0.58529265,0.13073434,0.00000101,0.03728801,0.00245446,0.11358325,0.04512994,0.00164559
0.59129565,0.12907265,0.00000088,0.03676833,0.00226217,0.11263410,0.04348132,0.00160193
0.59729865,0.12862103,0.00000086,0.03658219,0.00207046,0.11279117,0.04209497,0.00158425
0.60330165,0.12963881,0.00000096,0.03680258,0.00188191,0.11428280,0.04104489,0.00159844
0.60930465,0.13237673,0.00000118,0.03749945,0.00169887,0.11732789,0.04040084,0.00165227
0.61530765,0.13707142,0.00000155,0.03873806,0.00152342,0.12213043,0.04022678,0.00175580
0.62131066,0.14394016,0.00000210,0.04057736,0.00135736,0.12887392,0.04057942,0.00192187
0.62731366,0.15317568,0.00000289,0.04306840,0.00120217,0.13771572,0.04150692,0.00216686
0.63331666,0.16494148,0.00000399,0.04625282,0.00105908,0.14878157,0.04304761,0.00251152
0.63931966,0.17936761,0.00000550,0.05016135,0.00092906,0.16216022,0.04522896,0.00298213
0.64532266,0.19654717,0.00000753,0.05481261,0.00081287,0.17789853,0.04806670,0.00361180
0.65132566,0.21653391,0.00001026,0.06021197,0.00071112,0.19599716,0.05156414,0.00444213
0.65732866,0.23934100,0.00001388,0.06635083,0.00062431,0.21640717,0.05571176,0.00552503
0.66333167,0.26494137,0.00001865,0.07320618,0.00055296,0.23902770,0.06048707,0.00692484
0.66933467,0.29326981,0.00002489,0.08074067,0.00049758,0.26370512,0.06585493,0.00872069
0.67533767,0.32422718,0.00003298,0.08890312,0.00045885,0.29023378,0.07176811,0.01100907
0.68134067,0.35768664,0.00004339,0.09762963,0.00043763,0.31835870,0.07816839,0.01390654
0.68734367,0.39350218,0.00005669,0.10684533,0.00043505,0.34778022,0.08498809,0.01755255
0.69334667,0.43151925,0.00007353,0.11646660,0.00045259,0.37816079,0.09215200,0.02211209
0.69934967,0.47158727,0.00009471,0.12640399,0.00049210,0.40913382,0.09957980,0.02777833
0.70535268,0.51357366,0.00012114,0.13656556,0.00055589,0.44031438,0.10718882,0.03477472
0.71135568,0.55737879,0.00015384,0.14686059,0.00064676,0.47131158,0.11489708,0.04335661
0.71735868,0.60295108,0.00019401,0.15720356,0.00076800,0.50174206,0.12262656,0.05381204
0.72336168,0.65030149,0.00024294,0.16751816,0.00092338,0.53124423,0.13030647,0.06646141
0.72936468,0.69951627,0.00030208,0.17774113,0.00111719,0.55949252,0.13787641,0.08165591
0.73536768,0.75076699,0.00037300,0.18782564,0.00135411,0.58621098,0.14528925,0.09977429
0.74137069,0.80431683,0.00045734,0.19774411,0.00163923,0.61118548,0.15251353,0.12121790
0.74737369,0.86052212,0.00055685,0.20749014,0.00197787,0.63427391,0.15953522,0.14640369
0.75337669,0.91982832,0.00067331,0.21707932,0.00237548,0.65541351,0.16635866,0.17575515
0.75937969,0.98275980,0.00080847,0.22654892,0.00283750,0.67462502,0.17300667,0.20969111
0.76538269,1.04990325,0.00096405,0.23595619,0.00336916,0.69201301,0.17951952,0.24861249
0.77138569,1.12188454,0.00114163,0.24537538,0.00397523,0.70776236,0.18595299,0.29288721
0.77738869,1.19933969,0.00134263,0.25489348,0.00465986,0.72213069,0.19237539,0.34283363
0.78339170,1.28288062,0.00156820,0.26460477,0.00542630,0.73543705,0.19886363,0.39870291
0.78939470,1.37305701,0.00181915,0.27460451,0.00627663,0.74804713,0.20549863,0.46066099
0.79539770,1.47031575,0.00209589,0.28498195,0.00721155,0.76035579,0.21236003,0.52877090
0.80140070,1.57496003,0.00239835,0.29581311,0.00823016,0.77276747,0.21952071,0.60297612
0.80740370,1.68711000,0.00272594,0.30715356,0.00932975,0.78567552,0.22704120,0.68308603
0.81340670,1.80666726,0.00307744,0.31903181,0.01050561,0.79944140,0.23496439,0.76876423
0.81940970,1.93328536,0.00345103,0.33144356,0.01175101,0.81437482,0.24331083,0.85952056
0.82541271,2.06634829,0.00384423,0.34434725,0.01305706,0.83071571,0.25207476,0.95470769
0.83141571,2.20495856,0.00425388,0.35766121,0.01441279,0.84861904,0.26122142,1.05352282
0.83741871,2.34793637,0.00467621,0.37126267,0.01580524,0.86814318,0.27068549,1.15501485
0.84342171,2.49383049,0.00510687,0.38498874,0.01721963,0.88924245,0.28037102,1.25809740
0.84942471,2.64094110,0.00554096,0.39863941,0.01863962,0.91176427,0.29015281,1.36156732
0.85542771,2.78735419,0.00597319,0.41198263,0.02004760,0.93545091,0.29987929,1.46412861
0.86143072,2.93098658,0.00639791,0.42476101,0.02142510,0.95994595,0.30937670,1.56442089
0.86743372,3.06963976,0.00680932,0.43670015,0.02275323,0.98480506,0.31845448,1.66105155
0.87343672,3.20106072,0.00720154,0.44751801,0.02401309,1.00951053,0.32691159,1.75263066
0.87943972,3.32300716,0.00756882,0.45693509,0.02518629,1.03348897,0.33454351,1.83780698
0.88544272,3.43331430,0.00790564,0.46468469,0.02625546,1.05613132,0.34114952,1.91530410
0.89144572,3.52996073,0.00820692,0.47052301,0.02720461,1.07681427,0.34654002,1.98395498
0.89744872,3.61113026,0.00846808,0.47423841,0.02801967,1.09492216,0.35054351,2.04273364
0.90345173,3.67526745,0.00868526,0.47565961,0.02868878,1.10986853,0.35301285,2.09078289
0.90945473,3.72112444,0.00885535,0.47466218,0.02920262,1.12111626,0.35383068,2.12743687
0.91545773,3.74779757,0.00897614,0.47117333,0.02955467,1.12819580,0.35291362,2.15223770
0.92146073,3.75475225,0.00904633,0.46517464,0.02974130,1.13072072,0.35021520,2.16494575
0.92746373,3.74183581,0.00906563,0.45670268,0.02976190,1.12840000,0.34572736,2.16554329
0.93346673,3.70927794,0.00903472,0.44584761,0.02961885,1.12104700,0.33948059,2.15423155
0.93946973,3.65767936,0.00895528,0.43274982,0.02931741,1.10858467,0.33154265,2.13142174
0.94547274,3.58798976,0.00882994,0.41759488,0.02886556,1.09104715,0.32201609,2.09772035
0.95147574,3.50147617,0.00866222,0.40060706,0.02827382,1.06857791,0.31103461,2.05390977
0.95747874,3.39968362,0.00845649,0.38204177,0.02755497,1.04142451,0.29875860,2.00092511
0.96348174,3.28438991,0.00821786,0.36217733,0.02672373,1.00993058,0.28537000,1.93982810
0.96948474,3.15755637,0.00795211,0.34130641,0.02579645,0.97452526,0.27106674,1.87177932
0.97548774,3.02127660,0.00766557,0.31972744,0.02479076,0.93571071,0.25605703,1.79800956
0.98149075,2.87772497,0.00736501,0.29773656,0.02372526,0.89404806,0.24055365,1.71979139
0.98749375,2.72910646,0.00705757,0.27562005,0.02261914,0.85014256,0.22476857,1.63841161
0.99349675,2.57760934,0.00675061,0.25364788,0.02149185,0.80462811,0.20890793,1.55514536
0.99949975,2.42536159,0.00645159,0.23206816,0.02036283,0.75815199,0.19316772,1.47123238
1.00550275,2.27439208,0.00616799,0.21110287,0.01925114,0.71135988,0.17772992,1.38785572
1.01150575,2.12659702,0.00590718,0.19094484,0.01817521,0.66488184,0.16275962,1.30612328
1.01750875,1.98371180,0.00567630,0.17175589,0.01715258,0.61931935,0.14840269,1.22705218
1.02351176,1.84728860,0.00548211,0.15366612,0.01619962,0.57523379,0.13478432,1.15155600
1.02951476,1.71867936,0.00533093,0.13677436,0.01533128,0.53313645,0.12200823,1.08043481
1.03551776,1.59902416,0.00522843,0.12114935,0.01456090,0.49348031,0.11015653,1.01436796
1.04152076,1.48924436,0.00517956,0.10683187,0.01389999,0.45665360,0.09929017,0.95390934
1.04752376,1.39004052,0.00518840,0.09383737,0.01335803,0.42297512,0.08944991,0.89948500
1.05352676,1.30189426,0.00525801,0.08215905,0.01294229,0.39269147,0.08065767,0.85139306
1.05952976,1.22507412,0.00539035,0.07177128,0.01265773,0.36597595,0.07291828,0.80980561
1.06553277,1.15964475,0.00558610,0.06263316,0.01250685,0.34292924,0.06622140,0.77477265
1.07153577,1.10547937,0.00584463,0.05469210,0.01248962,0.32358167,0.06054371,0.74622785
1.07753877,1.06227512,0.00616390,0.04788744,0.01260350,0.30789699,0.05585124,0.72399622
1.08354177,1.02957124,0.00654038,0.04215385,0.01284343,0.29577762,0.05210175,0.70780352
1.08954477,1.00676980,0.00696909,0.03742461,0.01320195,0.28707116,0.04924717,0.69728747
1.09554777,0.99315896,0.00744360,0.03363469,0.01366935,0.28157815,0.04723614,0.69201072
1.10155078,0.98793850,0.00795612,0.03072358,0.01423393,0.27906081,0.04601643,0.69147550
1.10755378,0.99024752,0.00849761,0.02863788,0.01488231,0.27925276,0.04553744,0.69513989
1.11355678,0.99919382,0.00905794,0.02733363,0.01559982,0.28186940,0.04575258,0.70243552
1.11955978,1.01388480,0.00962616,0.02677838,0.01637095,0.28661892,0.04662162,0.71278641
1.12556278,1.03345909,0.01019069,0.02695302,0.01717990,0.29321343,0.04811288,0.72562877
1.13156578,1.05711840,0.01073968,0.02785320,0.01801111,0.30138024,0.05020524,0.74043116
1.13756878,1.08415862,0.01126131,0.02949059,0.01884985,0.31087272,0.05288992,0.75671445
1.14357179,1.11399917,0.01174413,0.03189362,0.01968284,0.32148056,0.05617201,0.77407114
1.14957479,1.14620950,0.01217744,0.03510784,0.02049879,0.33303886,0.06007150,0.79218303
1.15557779,1.18053154,0.01255158,0.03919588,0.02128894,0.34543589,0.06462396,0.81083669
1.16158079,1.21689680,0.01285826,0.04423677,0.02204747,0.35861898,0.06988059,0.82993578
1.16758379,1.25543698,0.01309086,0.05032469,0.02277188,0.37259815,0.07590771,0.84950949
1.17358679,1.29648702,0.01324458,0.05756708,0.02346318,0.38744731,0.08278550,0.86971634
1.17958979,1.34057962,0.01331668,0.06608203,0.02412596,0.40330267,0.09060610,0.89084287
1.18559280,1.38843080,0.01330649,0.07599497,0.02476829,0.42035827,0.09947087,0.91329659
1.19159580,1.44091602,0.01321545,0.08743459,0.02540143,0.43885854,0.10948707,0.93759316
1.19759880,1.49903730,0.01304705,0.10052819,0.02603943,0.45908813,0.12076372,0.96433776
1.20360180,1.56388167,0.01280664,0.11539629,0.02669852,0.48135906,0.13340705,0.99420098
1.20960480,1.63657225,0.01250126,0.13214691,0.02739637,0.50599571,0.14751540,1.02788981
1.21560780,1.71821338,0.01213935,0.15086941,0.02815124,0.53331811,0.16317393,1.06611470
1.22161081,1.80983168,0.01173043,0.17162826,0.02898102,0.56362419,0.18044924,1.10955376
1.22761381,1.91231554,0.01128473,0.19445695,0.02990230,0.59717165,0.19938416,1.15881554
1.23361681,2.02635532,0.01081285,0.21935223,0.03092938,0.63416026,0.21999292,1.21440185
1.23961981,2.15238709,0.01032537,0.24626900,0.03207331,0.67471546,0.24225698,1.27667239
1.24562281,2.29054265,0.00983252,0.27511614,0.03334109,0.71887384,0.26612165,1.34581269
1.25162581,2.44060810,0.00934382,0.30575347,0.03473494,0.76657147,0.29149376,1.42180713
1.25762881,2.60199359,0.00886784,0.33799014,0.03625180,0.81763549,0.31824047,1.50441828
1.26363182,2.77371574,0.00841194,0.37158458,0.03788300,0.87177951,0.34618941,1.59317392
1.26963482,2.95439439,0.00798214,0.40624614,0.03961416,0.92860316,0.37513002,1.68736262
1.27563782,3.14226419,0.00758298,0.44163849,0.04142534,0.98759581,0.40481625,1.78603835
1.28164082,3.33520109,0.00721749,0.47738474,0.04329139,1.04814450,0.43497041,1.88803429
1.28764382,3.53076332,0.00688723,0.51307413,0.04518262,1.10954575,0.46528806,1.99198561
1.29364682,3.72624523,0.00659235,0.54827020,0.04706555,1.17102080,0.49544379,2.09636040
1.29964982,3.91874237,0.00633169,0.58252006,0.04890394,1.23173374,0.52509763,2.19949783
1.30565283,4.10522526,0.00610303,0.61536463,0.05065991,1.29081174,0.55390185,2.29965197
1.31165583,4.28261906,0.00590320,0.64634923,0.05229511,1.34736672,0.58150795,2.39503967
1.31765883,4.44788603,0.00572832,0.67503439,0.05377199,1.40051749,0.60757355,2.48389060
1.32366183,4.59810773,0.00557404,0.70100639,0.05505502,1.44941167,0.63176902,2.56449748
1.32966483,4.73056376,0.00543577,0.72388707,0.05611183,1.49324660,0.65378359,2.63526463
1.33566783,4.84280430,0.00530885,0.74334279,0.05691424,1.53128851,0.67333100,2.69475288
1.34167084,4.93271370,0.00518876,0.75909201,0.05743916,1.56288943,0.69015428,2.74171927
1.34767384,4.99856337,0.00507130,0.77091144,0.05766925,1.58750144,0.70402999,2.77515021
1.35367684,5.03905216,0.00495273,0.77864053,0.05759342,1.60468792,0.71477159,2.79428684
1.35967984,5.05333347,0.00482982,0.78218421,0.05720705,1.61413160,0.72223213,2.79864220
1.36568284,5.04102857,0.00470001,0.78151391,0.05651203,1.61563950,0.72630630,2.78800962
1.37168584,5.00222648,0.00456136,0.77666688,0.05551655,1.60914469,0.72693173,2.76246258
1.37768884,4.93747100,0.00441261,0.76774388,0.05423470,1.59470513,0.72408983,2.72234627
1.38369185,4.84773602,0.00425318,0.75490553,0.05268592,1.57249983,0.71780592,2.66826179
1.38969485,4.73439071,0.00408305,0.73836736,0.05089422,1.54282253,0.70814887,2.60104366
1.39569785,4.59915613,0.00390278,0.71839384,0.04888744,1.50607327,0.69523022,2.52173207
1.40170085,4.44405527,0.00371338,0.69529161,0.04669629,1.46274816,0.67920259,2.43154087
1.40770385,4.27135839,0.00351627,0.66940219,0.04435346,1.41342762,0.66025761,2.33182288
1.41370685,4.08352557,0.00331314,0.64109421,0.04189269,1.35876350,0.63862309,2.22403357
1.41970985,3.88314832,0.00310591,0.61075558,0.03934788,1.29946525,0.61455960,2.10969457
1.42571286,3.67289186,0.00289660,0.57878568,0.03675234,1.23628557,0.58835629,1.99035816
1.43171586,3.45543970,0.00268731,0.54558769,0.03413796,1.17000571,0.56032617,1.86757357
1.43771886,3.23344176,0.00248008,0.51156132,0.03153470,1.10142086,0.53080065,1.74285618
1.44372186,3.00946716,0.00227688,0.47709608,0.02897004,1.03132577,0.50012367,1.61766029
1.44972486,2.78596255,0.00207956,0.44256505,0.02646860,0.96050101,0.46864544,1.49335581
1.45572786,2.56521683,0.00188980,0.40831946,0.02405190,0.88970017,0.43671594,1.37120949
1.46173087,2.34933253,0.00170908,0.37468403,0.02173823,0.81963815,0.40467846,1.25237071
1.46773387,2.14020433,0.00153873,0.34195322,0.01954258,0.75098105,0.37286331,1.13786196
1.47373687,1.93950478,0.00137984,0.31038832,0.01747677,0.68433762,0.34158198,1.02857382
1.47973987,1.74867702,0.00123337,0.28021557,0.01554952,0.62025270,0.31112189,0.92526442
1.48574287,1.56893438,0.00110010,0.25162517,0.01376674,0.55920265,0.28174206,0.82856278
1.49174587,1.40126631,0.00098067,0.22477124,0.01213176,0.50159286,0.25366956,0.73897587
1.49774887,1.24645001,0.00087563,0.19977266,0.01064562,0.44775735,0.22709721,0.65689858
1.50375188,1.10506697,0.00078548,0.17671464,0.00930744,0.39796038,0.20218229,0.58262633
1.50975488,0.97752349,0.00071066,0.15565111,0.00811473,0.35239982,0.17904640,0.51636934
1.51575788,0.86407410,0.00065164,0.13660753,0.00706374,0.31121216,0.15777632,0.45826810
1.52176088,0.76484675,0.00060890,0.11958429,0.00614977,0.27447866,0.13842592,0.40840923
1.52776388,0.67986856,0.00058302,0.10456019,0.00536745,0.24223249,0.12101875,0.36684099
1.53376688,0.60909088,0.00057461,0.09149627,0.00471103,0.21446626,0.10555135,0.33358771
1.53976988,0.55241249,0.00058443,0.08033937,0.00417459,0.19113964,0.09199691,0.30866253
1.54577289,0.50969995,0.00061328,0.07102562,0.00375222,0.17218670,0.08030917,0.29207777
1.55177589,0.48080385,0.00066211,0.06348359,0.00343814,0.15752238,0.07042633,0.28385245
1.55777889,0.46557055,0.00073189,0.05763693,0.00322680,0.14704809,0.06227479,0.28401642
1.56378189,0.46384846,0.00082368,0.05340652,0.00311294,0.14065589,0.05577256,0.29261104
1.56978489,0.47548875,0.00093852,0.05071201,0.00309151,0.13823118,0.05083217,0.30968598
1.57578789,0.50034042,0.00107741,0.04947272,0.00315770,0.13965382,0.04736304,0.33529247
1.58179090,0.53823989,0.00124122,0.04960796,0.00330679,0.14479775,0.04527328,0.36947302
1.58779390,0.58899577,0.00143068,0.05103676,0.00353408,0.15352897,0.04447077,0.41224804
1.59379690,0.65236951,0.00164624,0.05367708,0.00383472,0.16570235,0.04486378,0.46360007
1.59979990,0.72805315,0.00188802,0.05744473,0.00420359,0.18115745,0.04636089,0.52345625
1.60580290,0.81564547,0.00215572,0.06225185,0.00463513,0.19971353,0.04887061,0.59166992
1.61180590,0.91462793,0.00244859,0.06800547,0.00512321,0.22116452,0.05230059,0.66800246
1.61780890,1.02434211,0.00276528,0.07460594,0.00566102,0.24527395,0.05655662,0.75210636
1.62381191,1.14397022,0.00310387,0.08194558,0.00624098,0.27177068,0.06154159,0.84351056
1.62981491,1.27252013,0.00346180,0.08990773,0.00685467,0.30034555,0.06715450,0.94160927
1.63581791,1.40881650,0.00383585,0.09836613,0.00749287,0.33064956,0.07328967,1.04565499
1.64182091,1.55149897,0.00422214,0.10718495,0.00814558,0.36229379,0.07983624,1.15475668
1.64782391,1.69902828,0.00461622,0.11621936,0.00880215,0.39485126,0.08667805,1.26788347
1.65382691,1.84970086,0.00501306,0.12531687,0.00945141,0.42786107,0.09369405,1.38387441
1.65982991,2.00167177,0.00540718,0.13431924,0.01008191,0.46083453,0.10075914,1.50145399
1.66583292,2.15298555,0.00579277,0.14306507,0.01068216,0.49326346,0.10774552,1.61925338
1.67183592,2.30161417,0.00616382,0.15139290,0.01124093,0.52463024,0.11452450,1.73583654
1.67783892,2.44550065,0.00651427,0.15914478,0.01174753,0.55441935,0.12096880,1.84973048
1.68384192,2.58260671,0.00683820,0.16617005,0.01219218,0.58212996,0.12695503,1.95945834
1.68984492,2.71096253,0.00713000,0.17232931,0.01256629,0.60728897,0.13236649,2.06357411
1.69584792,2.82871650,0.00738455,0.17749822,0.01286278,0.62946408,0.13709601,2.16069747
1.70185093,2.93418271,0.00759739,0.18157117,0.01307630,0.64827606,0.14104873,2.24954731
1.70785393,3.02588423,0.00776490,0.18446433,0.01320349,0.66340996,0.14414468,2.32897245
1.71385693,3.10259023,0.00788441,0.18611828,0.01324311,0.67462442,0.14632104,2.39797845
1.71985993,3.16334532,0.00795431,0.18649976,0.01319614,0.68175883,0.14753391,2.45574933
1.72586293,3.20749009,0.00797414,0.18560270,0.01306574,0.68473796,0.14775962,2.50166340
1.73186593,3.23467190,0.00794462,0.18344824,0.01285725,0.68357377,0.14699528,2.53530293
1.73786893,3.24484597,0.00786763,0.18008398,0.01257802,0.67836434,0.14525885,2.55645728
1.74387194,3.23826677,0.00774617,0.17558223,0.01223717,0.66929007,0.14258834,2.56511986
1.74987494,3.21547059,0.00758431,0.17003759,0.01184537,0.65660712,0.13904053,2.56147933
1.75587794,3.17725041,0.00738702,0.16356373,0.01141448,0.64063864,0.13468904,2.54590577
1.76188094,3.12462434,0.00716003,0.15628971,0.01095723,0.62176397,0.12962188,2.51893278
1.76788394,3.05879940,0.00690970,0.14835595,0.01048676,0.60040648,0.12393863,2.48123645
1.77388694,2.98113232,0.00664275,0.13990991,0.01001630,0.57702043,0.11774737,2.43361242
1.77988994,2.89308905,0.00636610,0.13110181,0.00955875,0.55207746,0.11116144,2.37695193
1.78589295,2.79620461,0.00608662,0.12208058,0.00912628,0.52605326,0.10429618,2.31221791
1.79189595,2.69204478,0.00581098,0.11299000,0.00873001,0.49941488,0.09726586,2.24042191
1.79789895,2.58217074,0.00554537,0.10396537,0.00837971,0.47260915,0.09018077,2.16260249
1.80390195,2.46810762,0.00529541,0.09513071,0.00808353,0.44605255,0.08314473,2.07980562
1.80990495,2.35131762,0.00506591,0.08659664,0.00784778,0.42012282,0.07625293,1.99306733
1.81590795,2.23317799,0.00486080,0.07845881,0.00767685,0.39515254,0.06959031,1.90339869
1.82191096,2.11496405,0.00468300,0.07079714,0.00757306,0.37142475,0.06323041,1.81177332
1.82791396,1.99783704,0.00453440,0.06367565,0.00753671,0.34917054,0.05723477,1.71911702
1.83391696,1.88283655,0.00441579,0.05714284,0.00756610,0.32856868,0.05165273,1.62629962
1.83991996,1.77087713,0.00432691,0.05123269,0.00765766,0.30974713,0.04652178,1.53412873
1.84592296,1.66274851,0.00426647,0.04596604,0.00780608,0.29278609,0.04186824,1.44334514
1.85192596,1.55911905,0.00423225,0.04135230,0.00800459,0.27772248,0.03770830,1.35461975
1.85792896,1.46054160,0.00422119,0.03739143,0.00824517,0.26455562,0.03404928,1.26855187
1.86393197,1.36746150,0.00422954,0.03407596,0.00851888,0.25325356,0.03089110,1.18566861
1.86993497,1.28022602,0.00425302,0.03139310,0.00881617,0.24376003,0.02822779,1.10642551
1.87593797,1.19909481,0.00428694,0.02932668,0.00912722,0.23600151,0.02604899,1.03120804
1.88194097,1.12425079,0.00432643,0.02785898,0.00944227,0.22989414,0.02434148,0.96033403
1.88794397,1.05581113,0.00436659,0.02697225,0.00975196,0.22535019,0.02309042,0.89405684
1.89394697,0.99383781,0.00440264,0.02664991,0.01004766,0.22228379,0.02228048,0.83256922
1.89994997,0.93834728,0.00443013,0.02687741,0.01032168,0.22061572,0.02189677,0.77600758
1.90595298,0.88931899,0.00444504,0.02764267,0.01056758,0.22027692,0.02192533,0.72445659
1.91195598,0.84670226,0.00444392,0.02893609,0.01078032,0.22121077,0.02235352,0.67795371
1.91795898,0.81042133,0.00442400,0.03075018,0.01095634,0.22337390,0.02316997,0.63649370
1.92396198,0.78037841,0.00438324,0.03307884,0.01109369,0.22673553,0.02436433,0.60003265
1.92996498,0.75645455,0.00432041,0.03591619,0.01119195,0.23127542,0.02592670,0.56849141
1.93596798,0.73850846,0.00423504,0.03925526,0.01125221,0.23698053,0.02784687,0.54175837
1.94197099,0.72637347,0.00412750,0.04308640,0.01127690,0.24384065,0.03011337,0.51969147
1.94797399,0.71985292,0.00399887,0.04739556,0.01126960,0.25184308,0.03271245,0.50211943
1.95397699,0.71871448,0.00385095,0.05216265,0.01123486,0.26096700,0.03562695,0.48884238
1.95997999,0.72268409,0.00368616,0.05735991,0.01117788,0.27117755,0.03883526,0.47963206
1.96598299,0.73144006,0.00350743,0.06295049,0.01110430,0.28242030,0.04231037,0.47423189
1.97198599,0.74460816,0.00331813,0.06888743,0.01101987,0.29461637,0.04601910,0.47235715
1.97798899,0.76175851,0.00312196,0.07511291,0.01093026,0.30765862,0.04992157,0.47369582
1.98399200,0.78240482,0.00292285,0.08155811,0.01084082,0.32140926,0.05397099,0.47791017
1.98999500,0.80600665,0.00272486,0.08814351,0.01075639,0.33569912,0.05811381,0.48463968
1.99599800,0.83197508,0.00253210,0.09477990,0.01068117,0.35032887,0.06229022,0.49350532
2.00200100,0.85968198,0.00234865,0.10136983,0.01061870,0.36507209,0.06643505,0.50411544
