energy_ev,total_up,Al_p_up,Al_d_up,Hf_p_up,Hf_d_up,Te_p_up,Te_d_up
0.83141571,1.44257676,0.98465742,0.00000000,1.73723654,0.92180372,0.43099744,0.00000000
0.83741871,1.46345072,0.99552725,0.00000000,1.77893336,0.95008176,0.42904791,0.00000000
0.84342171,1.48821830,1.01058046,0.00000000,1.82357013,0.98034983,0.42862287,0.00000000
0.84942471,1.51631416,1.02953369,0.00000000,1.87050185,1.01210749,0.42961384,0.00000000
0.85542771,1.54707137,1.05201876,0.00000000,1.91898621,1.04480580,0.43187406,0.00000000
0.86143072,1.57975097,1.07760021,0.00000000,1.96821597,1.07786746,0.43522690,0.00000000
0.86743372,1.61357226,1.10579310,0.00000000,2.01735199,1.11070692,0.43947487,0.00000000
0.87343672,1.64774215,1.13607979,0.00000000,2.06555513,1.14274954,0.44440828,0.00000000
0.87943972,1.68148203,1.16792494,0.00000000,2.11201504,1.17344880,0.44981346,0.00000000
0.88544272,1.71405099,1.20078813,0.00000000,2.15597428,1.20230071,0.45547995,0.00000000
0.89144572,1.74476431,1.23413351,0.00000000,2.19674686,1.22885496,0.46120637,0.00000000
0.89744872,1.77300681,1.26743652,0.00000000,2.23373034,1.25272234,0.46680488,0.00000000
0.90345173,1.79824078,1.30018764,0.00000000,2.26641145,1.27357859,0.47210419,0.00000000
0.90945473,1.82000892,1.33189370,0.00000000,2.29436560,1.29116468,0.47695101,0.00000000
0.91545773,1.83793267,1.36207727,0.00000000,2.31725108,1.30528412,0.48121037,0.00000000
0.92146073,1.85170714,1.39027481,0.00000000,2.33479919,1.31579797,0.48476478,0.00000000
0.92746373,1.86109351,1.41603459,0.00000000,2.34680174,1.32261826,0.48751285,0.00000000
0.93346673,1.86591037,1.43891503,0.00000000,2.35309756,1.32570069,0.48936741,0.00000000
0.93946973,1.86602503,1.45848442,0.00000000,2.35355962,1.32503764,0.49025374,0.00000000
0.94547274,1.86134612,1.47432247,0.00000000,2.34808420,1.32065200,0.49010808,0.00000000
0.95147574,1.85181834,1.48602426,0.00000000,2.33658336,1.31259278,0.48887675,0.00000000
0.95747874,1.83742001,1.49320674,0.00000000,2.31898163,1.30093266,0.48651599,0.00000000
0.96348174,1.81816379,1.49551762,0.00000000,2.29521707,1.28576794,0.48299276,0.00000000
0.96948474,1.79410058,1.49264645,0.00000000,2.26524705,1.26722069,0.47828635,0.00000000
0.97548774,1.76532607,1.48433711,0.00000000,2.22905797,1.24544297,0.47239072,0.00000000
0.98149075,1.73198953,1.47040110,0.00000000,2.18667813,1.22062253,0.46531745,0.00000000
0.98749375,1.69430366,1.45073060,0.00000000,2.13819263,1.19298934,0.45709896,0.00000000
0.99349675,1.65255454,1.42531032,0.00000000,2.08375879,1.16282224,0.44779169,0.00000000
0.99949975,1.60711044,1.39422721,0.00000000,2.02362067,1.13045474,0.43747892,0.00000000
1.00550275,1.55842836,1.35767707,0.00000000,1.95812109,1.09627921,0.42627286,0.00000000
1.01150575,1.50705720,1.31596746,0.00000000,1.88771007,1.06074868,0.41431573,0.00000000
1.01750875,1.45363679,1.26951633,0.00000000,1.81294839,1.02437564,0.40177951,0.00000000
1.02351176,1.39889212,1.21884611,0.00000000,1.73450563,0.98772734,0.38886430,0.00000000
1.02951476,1.34362246,1.16457345,0.00000000,1.65315249,0.95141742,0.37579503,0.00000000
1.03551776,1.28868553,1.10739474,0.00000000,1.56974720,0.91609387,0.36281671,0.00000000
1.04152076,1.23497703,1.04806817,0.00000000,1.48521672,0.88242360,0.35018814,0.00000000
1.04752376,1.18340621,0.98739295,0.00000000,1.40053343,0.85107408,0.33817442,0.00000000
1.05352676,1.13486848,0.92618673,0.00000000,1.31668851,0.82269271,0.32703845,0.00000000
1.05952976,1.09021628,0.86526235,0.00000000,1.23466322,0.79788492,0.31703184,0.00000000
1.06553277,1.05022938,0.80540474,0.00000000,1.15539968,0.77719178,0.30838557,0.00000000
1.07153577,1.01558621,0.74734931,0.00000000,1.07977253,0.76106829,0.30130080,0.00000000
1.07753877,0.98683741,0.69176260,0.00000000,1.00856291,0.74986346,0.29594038,0.00000000
1.08354177,0.96438305,0.63922607,0.00000000,0.94243611,0.74380298,0.29242135,0.00000000
1.08954477,0.94845471,0.59022363,0.00000000,0.88192382,0.74297573,0.29080885,0.00000000
1.09554777,0.93910324,0.54513345,0.00000000,0.82741202,0.74732465,0.29111180,0.00000000
1.10155078,0.93619324,0.50422418,0.00000000,0.77913480,0.75664275,0.29328060,0.00000000
1.10755378,0.93940438,0.46765563,0.00000000,0.73717461,0.77057470,0.29720696,0.00000000
1.11355678,0.94824013,0.43548385,0.00000000,0.70146871,0.78862406,0.30272605,0.00000000
1.11955978,0.96204348,0.40767013,0.00000000,0.67182164,0.81016633,0.30962085,0.00000000
1.12556278,0.98001936,0.38409355,0.00000000,0.64792307,0.83446731,0.31762872,0.00000000
1.13156578,1.00126309,0.36456648,0.00000000,0.62937032,0.86070636,0.32644985,0.00000000
1.13756878,1.02479383,0.34885230,0.00000000,0.61569460,0.88800388,0.33575742,0.00000000
1.14357179,1.04959181,0.33668468,0.00000000,0.60638989,0.91545183,0.34520904,0.00000000
1.14957479,1.07463802,0.32778764,0.00000000,0.60094337,0.94214639,0.35445902,0.00000000
1.15557779,1.09895479,0.32189559,0.00000000,0.59886612,0.96722135,0.36317112,0.00000000
1.16158079,1.12164569,0.31877266,0.00000000,0.59972291,0.98988107,0.37103105,0.00000000
1.16758379,1.14193305,0.31823054,0.00000000,0.60315998,1.00943143,0.37775840,0.00000000
1.17358679,1.15919162,0.32014420,0.00000000,0.60892945,1.02530771,0.38311748,0.00000000
1.17958979,1.17297685,0.32446477,0.00000000,0.61690959,1.03709797,0.38692646,0.00000000
1.18559280,1.18304651,0.33122915,0.00000000,0.62711976,1.04456100,0.38906462,0.00000000
1.19159580,1.18937462,0.34056573,0.00000000,0.63972934,1.04763800,0.38947720,0.00000000
1.19759880,1.19215690,0.35269588,0.00000000,0.65506001,1.04645715,0.38817777,0.00000000
1.20360180,1.19180725,0.36793093,0.00000000,0.67358089,1.04133107,0.38524790,0.00000000
1.20960480,1.18894520,0.38666440,0.00000000,0.69589625,1.03274682,0.38083413,0.00000000
1.21560780,1.18437458,0.40935948,0.00000000,0.72272601,1.02134887,0.37514240,0.00000000
1.22161081,1.17905392,0.43653190,0.00000000,0.75487894,1.00791553,0.36843009,0.00000000
1.22761381,1.17405964,0.46872839,0.00000000,0.79321948,0.99332966,0.36099595,0.00000000
1.23361681,1.17054315,0.50650129,0.00000000,0.83862866,0.97854475,0.35316843,0.00000000
1.23961981,1.16968348,0.55037990,0.00000000,0.89196045,0.96454757,0.34529270,0.00000000
1.24562281,1.17263712,0.60083947,0.00000000,0.95399487,0.95231892,0.33771707,0.00000000
1.25162581,1.18048692,0.65826886,0.00000000,1.02538938,0.94279379,0.33077912,0.00000000
1.25762881,1.19419207,0.72293811,0.00000000,1.10663059,0.93682272,0.32479231,0.00000000
1.26363182,1.21454120,0.79496725,0.00000000,1.19798815,0.93513565,0.32003337,0.00000000
1.26963482,1.24211044,0.87429783,0.00000000,1.29947306,0.93830982,0.31673120,0.00000000
1.27563782,1.27722831,0.96066866,0.00000000,1.41080245,0.94674303,0.31505751,0.00000000
1.28164082,1.31994908,1.05359723,0.00000000,1.53137293,0.96063330,0.31511963,0.00000000
1.28764382,1.37003590,1.15236815,0.00000000,1.66024433,0.97996596,0.31695586,0.00000000
1.29364682,1.42695468,1.25602987,0.00000000,1.79613547,1.00450861,0.32053346,0.00000000
1.29964982,1.48987951,1.36340043,0.00000000,1.93743302,1.03381451,0.32574930,0.00000000
1.30565283,1.55770950,1.47308299,0.00000000,2.08221415,1.06723424,0.33243339,0.00000000
1.31165583,1.62909711,1.58349106,0.00000000,2.22828302,1.10393546,0.34035489,0.00000000
1.31765883,1.70248691,1.69288341,0.00000000,2.37322048,1.14293002,0.34923061,0.00000000
1.32366183,1.77616378,1.79940746,0.00000000,2.51444582,1.18310760,0.35873556,0.00000000
1.32966483,1.84830876,1.90115028,0.00000000,2.64928855,1.22327466,0.36851516,0.00000000
1.33566783,1.91706056,1.99619514,0.00000000,2.77506775,1.26219713,0.37819874,0.00000000
1.34167084,1.98058033,2.08268167,0.00000000,2.88917595,1.29864534,0.38741373,0.00000000
1.34767384,2.03711721,2.15886708,0.00000000,2.98916419,1.33143940,0.39580000,0.00000000
1.35367684,2.08507196,2.22318602,0.00000000,3.07282462,1.35949307,0.40302386,0.00000000
1.35967984,2.12305596,2.27430617,0.00000000,3.13826701,1.38185457,0.40879112,0.00000000
1.36568284,2.14994324,2.31117730,0.00000000,3.18398574,1.39774250,0.41285871,0.00000000
1.37168584,2.16491320,2.33307125,0.00000000,3.20891421,1.40657536,0.41504449,0.00000000
1.37768884,2.16748218,2.33961103,0.00000000,3.21246402,1.40799366,0.41523477,0.00000000
1.38369185,2.15752273,2.33078753,0.00000000,3.19454717,1.40187339,0.41338939,0.00000000
1.38969485,2.13526951,2.30696301,0.00000000,3.15558023,1.38833068,0.40954412,0.00000000
1.39569785,2.10131178,2.26886104,0.00000000,3.09647020,1.36771720,0.40381031,0.00000000
1.40170085,2.05657298,2.21754335,0.00000000,3.01858279,1.34060674,0.39637202,0.00000000
1.40770385,2.00227801,2.15437454,0.00000000,2.92369473,1.30777352,0.38748047,0.00000000
1.41370685,1.93991019,2.08097628,0.00000000,2.81393217,1.27016328,0.37744641,0.00000000
1.41970985,1.87115930,1.99917292,0.00000000,2.69169814,1.22885828,0.36663053,0.00000000
1.42571286,1.79786341,1.91093096,0.00000000,2.55959241,1.18503794,0.35543237,0.00000000
1.43171586,1.72194659,1.81829500,0.00000000,2.42032712,1.13993651,0.34427810,0.00000000
1.43771886,1.64535519,1.72332272,0.00000000,2.27664183,1.09479969,0.33360770,0.00000000
1.44372186,1.56999524,1.62802165,0.00000000,2.13122152,1.05084183,0.32386191,0.00000000
1.44972486,1.49767312,1.53428999,0.00000000,1.98662048,1.00920531,0.31546935,0.00000000
1.45572786,1.43004172,1.44386377,0.00000000,1.84519493,0.97092367,0.30883420,0.00000000
1.46173087,1.36855381,1.35827196,0.00000000,1.70904646,0.93688966,0.30432477,0.00000000
1.46773387,1.31442400,1.27880097,0.00000000,1.57997767,0.90782930,0.30226321,0.00000000
1.47373687,1.26860019,1.20646926,0.00000000,1.45946107,0.88428269,0.30291653,0.00000000
1.47973987,1.23174512,1.14201252,0.00000000,1.34862127,0.86659197,0.30648921,0.00000000
1.48574287,1.20422814,1.08587931,0.00000000,1.24823025,0.85489675,0.31311734,0.00000000
1.49174587,1.18612686,1.03823667,0.00000000,1.15871470,0.84913665,0.32286447,0.00000000
1.49774887,1.17723822,0.99898491,0.00000000,1.08017423,0.84906084,0.33571924,0.00000000
1.50375188,1.17709794,0.96778035,0.00000000,1.01240880,0.85424380,0.35159461,0.00000000
1.50975488,1.18500746,0.94406471,0.00000000,0.95495354,0.86410654,0.37032896,0.00000000
1.51575788,1.20006681,0.92709966,0.00000000,0.90711904,0.87794237,0.39168877,0.00000000
1.52176088,1.22121221,0.91600494,0.00000000,0.86803520,0.89494598,0.41537299,0.00000000
1.52776388,1.24725694,0.90979844,0.00000000,0.83669673,0.91424491,0.44101907,0.00000000
1.53376688,1.27693383,0.90743670,0.00000000,0.81200862,0.93493192,0.46821042,0.00000000
1.53976988,1.30893814,0.90785447,0.00000000,0.79283000,0.95609731,0.49648536,0.00000000
1.54577289,1.34196943,0.91000188,0.00000000,0.77801521,0.97685998,0.52534740,0.00000000
1.55177589,1.37477105,0.91287828,0.00000000,0.76645077,0.99639608,0.55427656,0.00000000
1.55777889,1.40616640,0.91556163,0.00000000,0.75708778,1.01396461,0.58274171,0.00000000
1.56378189,1.43509084,0.91723302,0.00000000,0.74896888,1.02892887,0.61021351,0.00000000
1.56978489,1.46061862,0.91719557,0.00000000,0.74124967,1.04077355,0.63617773,0.00000000
1.57578789,1.48198438,0.91488775,0.00000000,0.73321443,1.04911683,0.66014860,0.00000000
1.58179090,1.49859870,0.90989090,0.00000000,0.72428618,1.05371748,0.68168180,0.00000000
1.58779390,1.51005782,0.90193134,0.00000000,0.71403149,1.05447698,0.70038661,0.00000000
1.59379690,1.51614740,0.89087741,0.00000000,0.70216027,1.05143681,0.71593704,0.00000000
1.59979990,1.51684074,0.87673195,0.00000000,0.68852129,1.04477147,0.72808115,0.00000000
1.60580290,1.51229168,0.85962095,0.00000000,0.67309380,1.03477756,0.73664866,0.00000000
1.61180590,1.50282280,0.83977917,0.00000000,0.65597608,1.02185968,0.74155607,0.00000000
1.61780890,1.48890947,0.81753349,0.00000000,0.63737145,1.00651388,0.74280933,0.00000000
1.62381191,1.47116042,0.79328476,0.00000000,0.61757255,0.98930913,0.74050382,0.00000000
1.62981491,1.45029541,0.76748905,0.00000000,0.59694437,0.97086773,0.73482137,0.00000000
1.63581791,1.42712083,0.74063887,0.00000000,0.57590671,0.95184519,0.72602470,0.00000000
1.64182091,1.40250378,0.71324508,0.00000000,0.55491658,0.93291017,0.71444902,0.00000000
1.64782391,1.37734519,0.68581993,0.00000000,0.53445093,0.91472488,0.70049130,0.00000000
1.65382691,1.35255281,0.65886162,0.00000000,0.51499017,0.89792643,0.68459750,0.00000000
1.65982991,1.32901432,0.63284072,0.00000000,0.49700263,0.88310943,0.66724803,0.00000000
1.66583292,1.30757133,0.60818845,0.00000000,0.48093039,0.87081002,0.64894218,0.00000000
1.67183592,1.28899461,0.58528706,0.00000000,0.46717641,0.86149147,0.63018188,0.00000000
1.67783892,1.27396119,0.56446211,0.00000000,0.45609326,0.85553173,0.61145547,0.00000000
1.68384192,1.26303362,0.54597670,0.00000000,0.44797339,0.85321278,0.59322203,0.00000000
1.68984492,1.25664209,0.53002747,0.00000000,0.44304110,0.85471213,0.57589689,0.00000000
1.69584792,1.25506980,0.51674223,0.00000000,0.44144615,0.86009662,0.55983874,0.00000000
1.70185093,1.25844193,0.50617918,0.00000000,0.44325912,0.86931852,0.54533892,0.00000000
1.70785393,1.26671896,0.49832748,0.00000000,0.44846852,0.88221447,0.53261324,0.00000000
1.71385693,1.27969442,0.49310920,0.00000000,0.45697976,0.89850706,0.52179656,0.00000000
1.71985993,1.29699753,0.49038251,0.00000000,0.46861595,0.91780958,0.51294036,0.00000000
1.72586293,1.31810101,0.48994605,0.00000000,0.48312057,0.93963383,0.50601335,0.00000000
1.73186593,1.34233389,0.49154461,0.00000000,0.50016214,0.96340117,0.50090505,0.00000000
1.73786893,1.36889934,0.49487576,0.00000000,0.51934083,0.98845665,0.49743216,0.00000000
1.74387194,1.39689725,0.49959773,0.00000000,0.54019689,1.01408617,0.49534744,0.00000000
1.74987494,1.42535082,0.50533815,0.00000000,0.56222100,1.03953621,0.49435078,0.00000000
1.75587794,1.45323660,0.51170369,0.00000000,0.58486616,1.06403568,0.49410186,0.00000000
1.76188094,1.47951694,0.51829045,0.00000000,0.60756109,1.08681933,0.49423403,0.00000000
1.76788394,1.50317375,0.52469464,0.00000000,0.62972466,1.10715176,0.49436876,0.00000000
1.77388694,1.52324235,0.53052361,0.00000000,0.65078112,1.12435143,0.49413015,0.00000000
1.77988994,1.53884413,0.53540660,0.00000000,0.67017561,1.13781340,0.49315880,0.00000000
1.78589295,1.54921659,0.53900502,0.00000000,0.68738941,1.14703022,0.49112475,0.00000000
1.79189595,1.55373961,0.54102195,0.00000000,0.70195451,1.15160964,0.48773875,0.00000000
1.79789895,1.55195688,0.54121031,0.00000000,0.71346695,1.15128872,0.48276163,0.00000000
1.80390195,1.54359130,0.53937959,0.00000000,0.72159828,1.14594328,0.47601149,0.00000000
1.80990495,1.52855400,0.53540074,0.00000000,0.72610491,1.13559249,0.46736833,0.00000000
1.81590795,1.50694628,0.52920902,0.00000000,0.72683475,1.12039810,0.45677631,0.00000000
1.82191096,1.47905457,0.52080470,0.00000000,0.72373098,1.10065837,0.44424336,0.00000000
1.82791396,1.44533860,0.51025167,0.00000000,0.71683273,1.07679691,0.42983860,0.00000000
1.83391696,1.40641325,0.49767378,0.00000000,0.70627270,1.04934682,0.41368750,0.00000000
1.83991996,1.36302504,0.48324932,0.00000000,0.69227166,1.01893087,0.39596534,0.00000000
1.84592296,1.31602429,0.46720381,0.00000000,0.67513039,0.98623855,0.37688922,0.00000000
1.85192596,1.26633422,0.44980129,0.00000000,0.65521902,0.95200097,0.35670909,0.00000000
1.85792896,1.21491835,0.43133472,0.00000000,0.63296469,0.91696485,0.33569817,0.00000000
1.86393197,1.16274776,0.41211581,0.00000000,0.60883775,0.88186658,0.31414335,0.00000000
1.86993497,1.11076953,0.39246465,0.00000000,0.58333729,0.84740757,0.29233582,0.00000000
1.87593797,1.05987777,0.37269974,0.00000000,0.55697668,0.81423196,0.27056241,0.00000000
1.88194097,1.01088831,0.35312877,0.00000000,0.53026960,0.78290755,0.24909788,0.00000000
1.88794397,0.96451818,0.33404043,0.00000000,0.50371726,0.75391070,0.22819846,0.00000000
1.89394697,0.92137039,0.31569766,0.00000000,0.47779724,0.72761582,0.20809671,0.00000000
1.89994997,0.88192454,0.29833252,0.00000000,0.45295435,0.70428966,0.18899793,0.00000000
1.90595298,0.84653341,0.28214275,0.00000000,0.42959372,0.68409056,0.17107793,0.00000000
1.91195598,0.81542513,0.26729007,0.00000000,0.40807625,0.66707232,0.15448230,0.00000000
1.91795898,0.78871072,0.25390021,0.00000000,0.38871635,0.65319250,0.13932682,0.00000000
1.92396198,0.76639604,0.24206430,0.00000000,0.37178183,0.64232434,0.12569908,0.00000000
1.92996498,0.74839732,0.23184173,0.00000000,0.35749548,0.63427161,0.11366086,0.00000000
1.93596798,0.73455918,0.22326379,0.00000000,0.34603811,0.62878542,0.10325120,0.00000000
1.94197099,0.72467390,0.21633805,0.00000000,0.33755243,0.62558203,0.09448980,0.00000000
1.94797399,0.71850067,0.21105293,0.00000000,0.33214724,0.62436062,0.08738057,0.00000000
1.95397699,0.71578381,0.20738226,0.00000000,0.32990151,0.62482007,0.08191512,0.00000000
1.95997999,0.71626872,0.20528938,0.00000000,0.33086769,0.62667376,0.07807584,0.00000000
1.96598299,0.71971478,0.20473052,0.00000000,0.33507404,0.62966173,0.07583865,0.00000000
1.97198599,0.72590444,0.20565732,0.00000000,0.34252549,0.63355955,0.07517506,0.00000000
1.97798899,0.73464813,0.20801823,0.00000000,0.35320298,0.63818357,0.07605362,0.00000000
1.98399200,0.74578489,0.21175883,0.00000000,0.36706120,0.64339235,0.07844063,0.00000000
1.98999500,0.75917878,0.21682109,0.00000000,0.38402494,0.64908448,0.08230018,0.00000000
1.99599800,0.77471153,0.22314158,0.00000000,0.40398415,0.65519291,0.08759355,0.00000000
2.00200100,0.79227222,0.23064900,0.00000000,0.42678838,0.66167661,0.09427796,0.00000000
2.00800400,0.81174473,0.23926117,0.00000000,0.45224092,0.66851005,0.10230503,0.00000000
2.01400700,0.83299407,0.24888179,0.00000000,0.48009334,0.67567142,0.11161877,0.00000000
2.02001001,0.85585276,0.25939739,0.00000000,0.51004099,0.68313053,0.12215351,0.00000000
2.02601301,0.88010836,0.27067470,0.00000000,0.54172018,0.69083730,0.13383180,0.00000000
2.03201601,0.90549308,0.28255879,0.00000000,0.57470748,0.69871170,0.14656248,0.00000000
2.03801901,0.93167674,0.29487232,0.00000000,0.60852164,0.70663594,0.16023900,0.00000000
2.04402201,0.95826340,0.30741598,0.00000000,0.64262847,0.71444958,0.17473828,0.00000000
2.05002501,0.98479248,0.31997029,0.00000000,0.67644875,0.72194789,0.18992001,0.00000000
2.05602801,1.01074438,0.33229886,0.00000000,0.70936915,0.72888375,0.20562667,0.00000000
2.06203102,1.03555050,0.34415297,0.00000000,0.74075589,0.73497295,0.22168419,0.00000000
2.06803402,1.05860744,0.35527728,0.00000000,0.76997066,0.73990281,0.23790339,0.00000000
2.07403702,1.07929446,0.36541662,0.00000000,0.79638828,0.74334338,0.25408204,0.00000000
2.08004002,1.09699356,0.37432328,0.00000000,0.81941517,0.74496082,0.27000771,0.00000000
2.08604302,1.11111096,0.38176469,0.00000000,0.83850795,0.74443194,0.28546111,0.00000000
2.09204602,1.12109890,0.38753097,0.00000000,0.85319123,0.74145924,0.30022009,0.00000000
2.09804902,1.12647667,0.39144197,0.00000000,0.86307364,0.73578535,0.31406393,0.00000000
2.10405203,1.12684951,0.39335348,0.00000000,0.86786142,0.72720624,0.32677798,0.00000000
2.11005503,1.12192477,0.39316232,0.00000000,0.86736880,0.71558224,0.33815842,0.00000000
2.11605803,1.11152408,0.39080991,0.00000000,0.86152468,0.70084635,0.34801698,0.00000000
2.12206103,1.09559129,0.38628430,0.00000000,0.85037531,0.68300952,0.35618552,0.00000000
2.12806403,1.07419570,0.37962050,0.00000000,0.83408279,0.66216233,0.36252026,0.00000000
2.13406703,1.04753054,0.37089910,0.00000000,0.81291958,0.63847346,0.36690555,0.00000000
2.14007004,1.01590685,0.36024330,0.00000000,0.78725930,0.61218478,0.36925705,0.00000000
2.14607304,0.97974335,0.34781449,0.00000000,0.75756427,0.58360358,0.36952410,0.00000000
2.15207604,0.93955272,0.33380670,0.00000000,0.72437050,0.55309242,0.36769142,0.00000000
2.15807904,0.89592535,0.31844007,0.00000000,0.68827085,0.52105719,0.36377975,0.00000000
2.16408204,0.84951113,0.30195378,0.00000000,0.64989716,0.48793410,0.35784570,0.00000000
2.17008504,0.80100051,0.28459869,0.00000000,0.60990215,0.45417629,0.34998057,0.00000000
2.17608804,0.75110549,0.26663014,0.00000000,0.56894190,0.42024073,0.34030832,0.00000000
2.18209105,0.70054161,0.24830096,0.00000000,0.52765957,0.38657607,0.32898263,0.00000000
2.18809405,0.65001138,0.22985528,0.00000000,0.48667097,0.35361196,0.31618324,0.00000000
2.19409705,0.60019008,0.21152305,0.00000000,0.44655228,0.32175028,0.30211163,0.00000000
2.20010005,0.55171408,0.19351558,0.00000000,0.40783046,0.29135847,0.28698623,0.00000000
2.20610305,0.50517201,0.17602221,0.00000000,0.37097620,0.26276523,0.27103726,0.00000000
2.21210605,0.46109898,0.15920802,0.00000000,0.33639958,0.23625850,0.25450147,0.00000000
2.21810905,0.41997358,0.14321266,0.00000000,0.30444817,0.21208567,0.23761688,0.00000000
2.22411206,0.38221760,0.12815028,0.00000000,0.27540747,0.19045574,0.22061774,0.00000000
2.23011506,0.34819807,0.11411026,0.00000000,0.24950307,0.17154316,0.20372986,0.00000000
2.23611806,0.31823127,0.10115884,0.00000000,0.22690450,0.15549292,0.18716645,0.00000000
2.24212106,0.29258807,0.08934133,0.00000000,0.20773007,0.14242664,0.17112465,0.00000000
2.24812406,0.27150038,0.07868485,0.00000000,0.19205241,0.13244892,0.15578265,0.00000000
2.25412706,0.25516787,0.06920130,0.00000000,0.17990433,0.12565388,0.14129776,0.00000000
2.26013007,0.24376477,0.06089058,0.00000000,0.17128475,0.12213122,0.12780508,0.00000000
2.26613307,0.23744603,0.05374375,0.00000000,0.16616421,0.12197151,0.11541705,0.00000000
2.27213607,0.23635267,0.04774604,0.00000000,0.16449003,0.12527044,0.10422360,0.00000000
2.27813907,0.24061573,0.04287971,0.00000000,0.16619079,0.13213166,0.09429300,0.00000000
2.28414207,0.25035875,0.03912645,0.00000000,0.17118017,0.14266808,0.08567313,0.00000000
2.29014507,0.26569844,0.03646943,0.00000000,0.17936010,0.15700137,0.07839317,0.00000000
2.29614807,0.28674345,0.03489481,0.00000000,0.19062324,0.17525974,0.07246551,0.00000000
2.30215108,0.31359121,0.03439277,0.00000000,0.20485482,0.19757380,0.06788777,0.00000000
2.30815408,0.34632283,0.03495795,0.00000000,0.22193403,0.22407077,0.06464482,0.00000000
2.31415708,0.38499624,0.03658934,0.00000000,0.24173485,0.25486697,0.06271062,0.00000000
2.32016008,0.42963770,0.03928969,0.00000000,0.26412661,0.29005898,0.06204990,0.00000000
2.32616308,0.48023206,0.04306428,0.00000000,0.28897408,0.32971357,0.06261950,0.00000000
2.33216608,0.53671209,0.04791935,0.00000000,0.31613733,0.37385702,0.06436940,0.00000000
2.33816908,0.59894725,0.05386005,0.00000000,0.34547131,0.42246392,0.06724337,0.00000000
2.34417209,0.66673264,0.06088812,0.00000000,0.37682502,0.47544628,0.07117929,0.00000000
2.35017509,0.73977841,0.06899924,0.00000000,0.41004052,0.53264314,0.07610917,0.00000000
2.35617809,0.81770052,0.07818043,0.00000000,0.44495145,0.59381157,0.08195889,0.00000000
2.36218109,0.90001318,0.08840724,0.00000000,0.48138133,0.65861925,0.08864782,0.00000000
2.36818409,0.98612389,0.09964121,0.00000000,0.51914151,0.72663951,0.09608827,0.00000000
2.37418709,1.07533130,0.11182750,0.00000000,0.55802887,0.79734909,0.10418500,0.00000000
2.38019010,1.16682672,0.12489296,0.00000000,0.59782340,0.87012908,0.11283487,0.00000000
2.38619310,1.25969938,0.13874458,0.00000000,0.63828570,0.94426938,0.12192662,0.00000000
2.39219610,1.35294581,0.15326873,0.00000000,0.67915474,1.01897687,0.13134100,0.00000000
2.39819910,1.44548345,0.16833090,0.00000000,0.72014604,1.09338723,0.14095122,0.00000000
2.40420210,1.53616826,0.18377641,0.00000000,0.76095043,1.16658027,0.15062380,0.00000000
2.41020510,1.62381614,0.19943178,0.00000000,0.80123389,1.23759859,0.16021994,0.00000000
2.41620810,1.70722764,0.21510704,0.00000000,0.84063853,1.30546889,0.16959719,0.00000000
2.42221111,1.78521517,0.23059881,0.00000000,0.87878499,1.36922546,0.17861169,0.00000000
2.42821411,1.85663208,0.24569411,0.00000000,0.91527656,1.42793495,0.18712062,0.00000000
2.43421711,1.92040237,0.26017488,0.00000000,0.94970498,1.48072166,0.19498510,0.00000000
2.44022011,1.97555018,0.27382301,0.00000000,0.98165796,1.52679233,0.20207313,0.00000000
2.44622311,2.02122782,0.28642570,0.00000000,1.01072842,1.56545954,0.20826275,0.00000000
2.45222611,2.05674131,0.29778111,0.00000000,1.03652501,1.59616281,0.21344506,0.00000000
2.45822911,2.08157230,0.30770386,0.00000000,1.05868386,1.61848644,0.21752713,0.00000000
2.46423212,2.09539560,0.31603045,0.00000000,1.07688082,1.63217355,0.22043464,0.00000000
2.47023512,2.09809141,0.32262414,0.00000000,1.09084382,1.63713556,0.22211409,0.00000000
2.47623812,2.08975177,0.32737927,0.00000000,1.10036475,1.63345680,0.22253444,0.00000000
2.48224112,2.07068098,0.33022475,0.00000000,1.10531007,1.62139403,0.22168836,0.00000000
2.48824412,2.04138974,0.33112656,0.00000000,1.10562972,1.60137085,0.21959260,0.00000000
2.49424712,2.00258337,0.33008926,0.00000000,1.10136361,1.57396720,0.21628788,0.00000000
2.50025013,1.95514437,0.32715625,0.00000000,1.09264517,1.53990442,0.21183806,0.00000000
2.50625313,1.90011012,0.32240894,0.00000000,1.07970179,1.50002632,0.20632861,0.00000000
2.51225613,1.83864642,0.31596474,0.00000000,1.06285166,1.45527706,0.19986460,0.00000000
2.51825913,1.77201789,0.30797401,0.00000000,1.04249721,1.40667665,0.19256817,0.00000000
2.52426213,1.70155640,0.29861604,0.00000000,1.01911508,1.35529496,0.18457554,0.00000000
2.53026513,1.62862851,0.28809421,0.00000000,0.99324319,1.30222514,0.17603383,0.00000000
2.53626813,1.55460320,0.27663061,0.00000000,0.96546516,1.24855740,0.16709765,0.00000000
2.54227114,1.48082095,0.26446019,0.00000000,0.93639290,1.19535410,0.15792570,0.00000000
2.54827414,1.40856507,0.25182480,0.00000000,0.90664812,1.14362674,0.14867738,0.00000000
2.55427714,1.33903631,0.23896717,0.00000000,0.87684340,1.09431583,0.13950967,0.00000000
2.56028014,1.27333119,0.22612525,0.00000000,0.84756398,1.04827381,0.13057413,0.00000000
2.56628314,1.21242482,0.21352693,0.00000000,0.81935073,1.00625178,0.12201442,0.00000000
