energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Y_p_up,Y_d_up
-2.59629815,1.07243174,0.01142581,0.16522242,0.03864121,0.48023199,0.20982472,0.17969925
-2.59029515,1.07526739,0.01116582,0.15965394,0.03700975,0.49360194,0.21637222,0.17932673
-2.58429215,1.08170724,0.01090639,0.15482710,0.03549760,0.50842174,0.22403188,0.17945865
-2.57828914,1.09230968,0.01065649,0.15088906,0.03413061,0.52483206,0.23292300,0.18019244
-2.57228614,1.10753539,0.01042444,0.14796454,0.03292904,0.54294132,0.24315628,0.18160886
-2.56628314,1.12773462,0.01021778,0.14615317,0.03190720,0.56282101,0.25483174,0.18376955
-2.56028014,1.15313755,0.01004310,0.14552767,0.03107336,0.58450209,0.26803644,0.18671508
-2.55427714,1.18384790,0.00990593,0.14613260,0.03042981,0.60797244,0.28284194,0.19046371
-2.54827414,1.21983975,0.00981067,0.14798393,0.02997318,0.63317551,0.29930159,0.19501073
-2.54227114,1.26095735,0.00976056,0.15106915,0.02969486,0.66000997,0.31744751,0.20032846
-2.53626813,1.30691789,0.00975762,0.15534810,0.02958160,0.68833038,0.33728732,0.20636686
-2.53026513,1.35731677,0.00980274,0.16075428,0.02961618,0.71794871,0.35880080,0.21305474
-2.52426213,1.41163534,0.00989564,0.16719670,0.02977821,0.74863672,0.38193648,0.22030154
-2.51825913,1.46925053,0.01003497,0.17456220,0.03004491,0.78012888,0.40660834,0.22799950
-2.51225613,1.52944635,0.01021829,0.18271813,0.03039196,0.81212603,0.43269296,0.23602639
-2.50625313,1.59142686,0.01044221,0.19151533,0.03079429,0.84429936,0.46002714,0.24424840
-2.50025013,1.65433050,0.01070240,0.20079144,0.03122681,0.87629497,0.48840648,0.25252350
-2.49424712,1.71724550,0.01099363,0.21037441,0.03166512,0.90773880,0.51758505,0.26070479
-2.48824412,1.77922647,0.01130990,0.22008616,0.03208611,0.93824203,0.54727645,0.26864412
-2.48224112,1.83931182,0.01164448,0.22974641,0.03246842,0.96740699,0.57715639,0.27619570
-2.47623812,1.89654211,0.01199000,0.23917659,0.03279287,0.99483355,0.60686720,0.28321967
-2.47023512,1.94997929,0.01233859,0.24820377,0.03304274,1.02012616,0.63602397,0.28958562
-2.46423212,1.99872639,0.01268193,0.25666458,0.03320397,1.04290143,0.66422272,0.29517600
-2.45822911,2.04194782,0.01301148,0.26440904,0.03326527,1.06279626,0.69105016,0.29988920
-2.45222611,2.07888973,0.01331859,0.27130423,0.03321813,1.07947656,0.71609502,0.30364249
-2.44622311,2.10890002,0.01359471,0.27723777,0.03305681,1.09264617,0.73896046,0.30637452
-2.44022011,2.13144758,0.01383157,0.28212085,0.03277821,1.10205596,0.75927720,0.30804749
-2.43421711,2.14613998,0.01402143,0.28589092,0.03238179,1.10751265,0.77671682,0.30864873
-2.42821411,2.15273891,0.01415726,0.28851377,0.03186934,1.10888712,0.79100459,0.30819178
-2.42221111,2.15117252,0.01423295,0.28998498,0.03124487,1.10612158,0.80193115,0.30671682
-2.41620810,2.14154391,0.01424354,0.29033055,0.03051435,1.09923530,0.80936251,0.30429041
-2.41020510,2.12413480,0.01418537,0.28960672,0.02968553,1.08832843,0.81324765,0.30100439
-2.40420210,2.09940397,0.01405619,0.28789881,0.02876770,1.07358333,0.81362324,0.29697405
-2.39819910,2.06797971,0.01385531,0.28531911,0.02777151,1.05526333,0.81061507,0.29233544
-2.39219610,2.03064608,0.01358359,0.28200378,0.02670866,1.03370836,0.80443595,0.28724185
-2.38619310,1.98832301,0.01324346,0.27810877,0.02559172,1.00932771,0.79537986,0.28185957
-2.38019010,1.94204048,0.01283885,0.27380490,0.02443382,0.98258964,0.78381264,0.27636287
-2.37418709,1.89290745,0.01237507,0.26927221,0.02324842,0.95400833,0.77015931,0.27092855
-2.36818409,1.84207645,0.01185865,0.26469362,0.02204901,0.92412842,0.75488868,0.26572994
-2.36218109,1.79070517,0.01129714,0.26024841,0.02084883,0.89350777,0.73849569,0.26093084
-2.35617809,1.73991644,0.01069882,0.25610544,0.01966059,0.86269910,0.72148236,0.25667935
-2.35017509,1.69075838,0.01007252,0.25241657,0.01849620,0.83223138,0.70433824,0.25310212
-2.34417209,1.64416645,0.00942730,0.24931056,0.01736652,0.80259167,0.68752116,0.25029900
-2.33816908,1.60092914,0.00877215,0.24688765,0.01628110,0.77420848,0.67143930,0.24833856
-2.33216608,1.56165910,0.00811582,0.24521511,0.01524803,0.74743723,0.65643537,0.24725458
-2.32616308,1.52677094,0.00746651,0.24432408,0.01427373,0.72254878,0.64277373,0.24704386
-2.32016008,1.49646713,0.00683171,0.24420774,0.01336291,0.69972137,0.63063102,0.24766526
-2.31415708,1.47073261,0.00621803,0.24482103,0.01251846,0.67903657,0.62009074,0.24904038
-2.30815408,1.44933857,0.00563108,0.24608191,0.01174154,0.66047933,0.61114209,0.25105566
-2.30215108,1.43185530,0.00507540,0.24787431,0.01103159,0.64394222,0.60368304,0.25356599
-2.29614807,1.41767361,0.00455443,0.25005236,0.01038648,0.62923350,0.59752745,0.25639968
-2.29014507,1.40603377,0.00407055,0.25244609,0.00980272,0.61608880,0.59241591,0.25936463
-2.28414207,1.39606073,0.00362508,0.25486813,0.00927563,0.60418557,0.58802964,0.26225540
-2.27813907,1.38680386,0.00321840,0.25712119,0.00879966,0.59315979,0.58400679,0.26486100
-2.27213607,1.37727945,0.00285006,0.25900603,0.00836862,0.58262395,0.57996036,0.26697286
-2.26613307,1.36651382,0.00251889,0.26032952,0.00797602,0.57218546,0.57549671,0.26839294
-2.26013007,1.35358526,0.00222312,0.26091247,0.00761530,0.56146462,0.57023394,0.26894126
-2.25412706,1.33766269,0.00196054,0.26059688,0.00728016,0.55011133,0.56381921,0.26846282
-2.24812406,1.31803957,0.00172865,0.25925228,0.00696478,0.53781980,0.55594411,0.26683352
-2.24212106,1.29416156,0.00152473,0.25678095,0.00666403,0.52434056,0.54635772,0.26396470
-2.23611806,1.26564693,0.00134600,0.25312175,0.00637370,0.50948954,0.53487653,0.25980638
-2.23011506,1.23229915,0.00118972,0.24825258,0.00609056,0.49315378,0.52139115,0.25434892
-2.22411206,1.19411143,0.00105324,0.24219119,0.00581252,0.47529374,0.50586953,0.24762306
-2.21810905,1.15126343,0.00093407,0.23499462,0.00553867,0.45594241,0.48835674,0.23969859
-2.21210605,1.10411082,0.00082997,0.22675715,0.00526924,0.43520132,0.46897165,0.23068156
-2.20610305,1.05316846,0.00073891,0.21760710,0.00500564,0.41323401,0.44790067,0.22071031
-2.20010005,0.99908856,0.00065917,0.20770258,0.00475036,0.39025736,0.42538919,0.20995063
-2.19409705,0.94263505,0.00058926,0.19722640,0.00450689,0.36653149,0.40173119,0.19859015
-2.18809405,0.88465566,0.00052799,0.18638057,0.00427964,0.34234859,0.37725769,0.18683243
-2.18209105,0.82605304,0.00047440,0.17538042,0.00407381,0.31802164,0.35232460,0.17489082
-2.17608804,0.76775639,0.00042778,0.16444884,0.00389525,0.29387325,0.32730065,0.16298259
-2.17008504,0.71069463,0.00038764,0.15381062,0.00375036,0.27022527,0.30255585,0.15132333
-2.16408204,0.65577220,0.00035370,0.14368725,0.00364591,0.24738965,0.27845097,0.14012193
-2.15807904,0.60384809,0.00032586,0.13429221,0.00358896,0.22566064,0.25532843,0.12957631
-2.15207604,0.55571867,0.00030417,0.12582691,0.00358666,0.20530864,0.23350484,0.11986981
-2.14607304,0.51210440,0.00028886,0.11847728,0.00364616,0.18657586,0.21326523,0.11116846
-2.14007004,0.47364043,0.00028027,0.11241100,0.00377441,0.16967354,0.19485919,0.10361902
-2.13406703,0.44087093,0.00027890,0.10777542,0.00397801,0.15478080,0.17849863,0.09734771
-2.12806403,0.41424647,0.00028534,0.10469592,0.00426305,0.14204486,0.16435723,0.09245959
-2.12206103,0.39412428,0.00030033,0.10327490,0.00463492,0.13158237,0.15257120,0.08903850
-2.11605803,0.38077046,0.00032469,0.10359107,0.00509810,0.12348160,0.14324117,0.08714738
-2.11005503,0.37436390,0.00035935,0.10569906,0.00565599,0.11780524,0.13643499,0.08682890
-2.10405203,0.37500096,0.00040534,0.10962937,0.00631064,0.11459341,0.13219099,0.08810628
-2.09804902,0.38270078,0.00046377,0.11538842,0.00706261,0.11386677,0.13052171,0.09098419
-2.09204602,0.39741061,0.00053579,0.12295887,0.00791072,0.11562939,0.13141749,0.09544976
-2.08604302,0.41901088,0.00062263,0.13230001,0.00885188,0.11987130,0.13485007,0.10147348
-2.08004002,0.44731992,0.00072551,0.14334843,0.00988096,0.12657043,0.14077575,0.10901013
-2.07403702,0.48209812,0.00084562,0.15601886,0.01099066,0.13569402,0.14913813,0.11799965
-2.06803402,0.52305162,0.00098411,0.17020517,0.01217146,0.14719935,0.15987022,0.12836796
-2.06203102,0.56983554,0.00114201,0.18578179,0.01341166,0.16103376,0.17289593,0.14002778
-2.05602801,0.62205680,0.00132019,0.20260530,0.01469742,0.17713416,0.18813092,0.15287949
-2.05002501,0.67927684,0.00151931,0.22051636,0.01601295,0.19542587,0.20548263,0.16681197
-2.04402201,0.74101416,0.00173974,0.23934194,0.01734077,0.21582108,0.22484986,0.18170354
-2.03801901,0.80674687,0.00198153,0.25889783,0.01866202,0.23821694,0.24612153,0.19742298
-2.03201601,0.87591553,0.00224433,0.27899129,0.01995684,0.26249346,0.26917510,0.21383056
-2.02601301,0.94792608,0.00252733,0.29942395,0.02120491,0.28851142,0.29387449,0.23077925
-2.02001001,1.02215319,0.00282927,0.31999470,0.02238588,0.31611033,0.32006776,0.24811592
-2.01400700,1.09794397,0.00314833,0.34050254,0.02347997,0.34510682,0.34758465,0.26568265
-2.00800400,1.17462215,0.00348218,0.36074938,0.02446855,0.37529341,0.37623428,0.28331805
-2.00200100,1.25149282,0.00382795,0.38054258,0.02533462,0.40643806,0.40580310,0.30085870
-1.99599800,1.32784782,0.00418226,0.39969728,0.02606340,0.43828454,0.43605336,0.31814056
-1.98999500,1.40297187,0.00454126,0.41803839,0.02664273,0.47055379,0.46672238,0.33500049
-1.98399200,1.47614954,0.00490070,0.43540233,0.02706349,0.50294643,0.49752278,0.35127785
-1.97798899,1.54667322,0.00525601,0.45163845,0.02731990,0.53514657,0.52814390,0.36681611
-1.97198599,1.61385213,0.00560244,0.46661014,0.02740966,0.56682673,0.55825462,0.38146474
-1.96598299,1.67702245,0.00593515,0.48019581,0.02733408,0.59765417,0.58750756,0.39508103
-1.95997999,1.73555844,0.00624938,0.49228972,0.02709802,0.62729826,0.61554484,0.40753223
-1.95397699,1.78888461,0.00654061,0.50280266,0.02670973,0.65543884,0.64200531,0.41869771
-1.94797399,1.83648854,0.00680466,0.51166269,0.02618063,0.68177534,0.66653302,0.42847132
-1.94197099,1.87793411,0.00703793,0.51881588,0.02552495,0.70603628,0.68878688,0.43676376
-1.93596798,1.91287467,0.00723746,0.52422703,0.02475934,0.72798879,0.70845092,0.44350499
-1.92996498,1.94106553,0.00740112,0.52788049,0.02390240,0.74744768,0.72524511,0.44864652
-1.92396198,1.96237523,0.00752765,0.52978085,0.02297416,0.76428370,0.73893586,0.45216348
-1.91795898,1.97679476,0.00761680,0.52995366,0.02199559,0.77843041,0.74934605,0.45405642
-1.91195598,1.98444419,0.00766927,0.52844586,0.02098811,0.78988919,0.75636388,0.45435255
-1.90595298,1.98557602,0.00768680,0.52532595,0.01997304,0.79873224,0.75995008,0.45310648
-1.89994997,1.98057463,0.00767207,0.52068380,0.01897121,0.80510297,0.76014317,0.45040020
-1.89394697,1.96995171,0.00762861,0.51462998,0.01800250,0.80921382,0.75706220,0.44634238
-1.88794397,1.95433723,0.00756071,0.50729451,0.01708554,0.81134137,0.75090700,0.44106672
-1.88194097,1.93446626,0.00747323,0.49882511,0.01623733,0.81181877,0.74195557,0.43472965
-1.87593797,1.91116181,0.00737143,0.48938484,0.01547308,0.81102590,0.73055887,0.42750716
-1.86993497,1.88531427,0.00726078,0.47914925,0.01480599,0.80937736,0.71713297,0.41959102
-1.86393197,1.85785828,0.00714670,0.46830311,0.01424713,0.80730910,0.70214896,0.41118446
-1.85792896,1.82974791,0.00703441,0.45703685,0.01380536,0.80526393,0.68612105,0.40249750
-1.85192596,1.80193117,0.00692865,0.44554288,0.01348732,0.80367685,0.66959321,0.39374211
-1.84592296,1.77532505,0.00683356,0.43401185,0.01329741,0.80296069,0.65312500,0.38512737
-1.83991996,1.75079202,0.00675246,0.42262919,0.01323786,0.80349275,0.63727709,0.37685488
-1.83391696,1.72911914,0.00668779,0.41157188,0.01330883,0.80560306,0.62259702,0.36911454
-1.82791396,1.71100037,0.00664095,0.40100572,0.01350844,0.80956476,0.60960577,0.36208088
-1.82191096,1.69702293,0.00661233,0.39108306,0.01383294,0.81558702,0.59878546,0.35591001
-1.81590795,1.68765787,0.00660128,0.38194119,0.01427685,0.82381057,0.59056859,0.35073725
-1.80990495,1.68325518,0.00660617,0.37370113,0.01483308,0.83430627,0.58532920,0.34667551
-1.80390195,1.68404304,0.00662451,0.36646711,0.01549307,0.84707632,0.58337585,0.34381432
-1.79789895,1.69013116,0.00665305,0.36032635,0.01624701,0.86205810,0.58494674,0.34221948
-1.79189595,1.70151744,0.00668798,0.35534924,0.01708393,0.87913036,0.59020686,0.34193329
-1.78589295,1.71809740,0.00672511,0.35158977,0.01799193,0.89812114,0.59924696,0.34297516
-1.77988994,1.73967558,0.00676006,0.34908596,0.01895829,0.91881712,0.61208442,0.34534258
-1.77388694,1.76597815,0.00678848,0.34786045,0.01996964,0.94097378,0.62866563,0.34901232
-1.76788394,1.79666608,0.00680627,0.34792090,0.02101216,0.96432588,0.64886984,0.35394177
-1.76188094,1.83134806,0.00680969,0.34926036,0.02207167,0.98859761,0.67251404,0.36007033
-1.75587794,1.86959278,0.00679559,0.35185745,0.02313383,1.01351221,0.69935898,0.36732087
-1.74987494,1.91094003,0.00676153,0.35567645,0.02418426,1.03880035,0.72911579,0.37560116
-1.74387194,1.95491052,0.00670579,0.36066734,0.02520872,1.06420721,0.76145323,0.38480542
-1.73786893,2.00101406,0.00662753,0.36676580,0.02619322,1.08949798,0.79600535,0.39481573
-1.73186593,2.04875637,0.00652669,0.37389337,0.02712420,1.11446153,0.83237935,0.40550372
-1.72586293,2.09764433,0.00640404,0.38195773,0.02798870,1.13891239,0.87016357,0.41673215
-1.71985993,2.14719009,0.00626106,0.39085331,0.02877449,1.16269107,0.90893545,0.42835676
-1.71385693,2.19691408,0.00609988,0.40046226,0.02947025,1.18566275,0.94826932,0.44022824
-1.70785393,2.24634732,0.00592314,0.41065586,0.03006576,1.20771461,0.98774400,0.45219427
-1.70185093,2.29503319,0.00573387,0.42129636,0.03055206,1.22875215,1.02695000,0.46410178
-1.69584792,2.34252898,0.00553534,0.43223938,0.03092161,1.24869457,1.06549637,0.47579933
-1.68984492,2.38840747,0.00533095,0.44333678,0.03116844,1.26746973,1.10301708,0.48713955
-1.68384192,2.43225875,0.00512410,0.45443993,0.03128831,1.28500897,1.13917689,0.49798160
-1.67783892,2.47369255,0.00491805,0.46540345,0.03127884,1.30124211,1.17367674,0.50819372
-1.67183592,2.51234117,0.00471589,0.47608923,0.03113958,1.31609297,1.20625864,0.51765562
-1.66583292,2.54786325,0.00452046,0.48637064,0.03087208,1.32947580,1.23671010,0.52626087
-1.65982991,2.57994850,0.00433431,0.49613690,0.03047989,1.34129277,1.26486805,0.53391910
-1.65382691,2.60832337,0.00415970,0.50529737,0.02996857,1.35143297,1.29062239,0.54055805
-1.64782391,2.63275771,0.00399865,0.51378574,0.02934556,1.35977287,1.31391908,0.54612545
-1.64182091,2.65307240,0.00385295,0.52156379,0.02862014,1.36617851,1.33476277,0.55059065
-1.63581791,2.66914766,0.00372424,0.52862482,0.02780320,1.37050935,1.35321885,0.55394598
-1.62981491,2.68093180,0.00361409,0.53499631,0.02690705,1.37262380,1.36941487,0.55620783
-1.62381191,2.68845003,0.00352406,0.54074179,0.02594521,1.37238609,1.38354110,0.55741739
-1.61780890,2.69181273,0.00345579,0.54596174,0.02493216,1.36967437,1.39584992,0.55764097
-1.61180590,2.69122269,0.00341104,0.55079328,0.02388300,1.36438954,1.40665396,0.55696986
-1.60580290,2.68698046,0.00339180,0.55540859,0.02281324,1.35646445,1.41632248,0.55551962
-1.59979990,2.67948724,0.00340024,0.56001187,0.02173848,1.34587281,1.42527579,0.55342873
-1.59379690,2.66924440,0.00343878,0.56483479,0.02067413,1.33263737,1.43397742,0.55085651
-1.58779390,2.65684921,0.00351005,0.57013043,0.01963521,1.31683679,1.44292395,0.54798029
-1.58179090,2.64298604,0.00361687,0.57616573,0.01863609,1.29861055,1.45263223,0.54499166
-1.57578789,2.62841287,0.00376215,0.58321256,0.01769029,1.27816157,1.46362420,0.54209201
-1.56978489,2.61394296,0.00394881,0.59153768,0.01681040,1.25575605,1.47640947,0.53948719
-1.56378189,2.60042186,0.00417969,0.60139183,0.01600787,1.23172033,1.49146610,0.53738144
-1.55777889,2.58870040,0.00445739,0.61299838,0.01529301,1.20643473,1.50922006,0.53597089
-1.55177589,2.57960443,0.00478418,0.62654194,0.01467493,1.18032428,1.53002436,0.53543657
-1.54577289,2.57390248,0.00516183,0.64215753,0.01416153,1.15384677,1.55413855,0.53593752
-1.53976988,2.57227275,0.00559149,0.65992081,0.01375956,1.12747847,1.58170971,0.53760397
-1.53376688,2.57527110,0.00607360,0.67983984,0.01347467,1.10169808,1.61275603,0.54053124
-1.52776388,2.58330165,0.00660774,0.70184915,0.01331145,1.07696963,1.64715401,0.54477442
-1.52176088,2.59659169,0.00719259,0.72580623,0.01327359,1.05372512,1.68463029,0.55034446
-1.51575788,2.61517263,0.00782585,0.75149112,0.01336395,1.03234778,1.72475892,0.55720568
-1.50975488,2.63886821,0.00850425,0.77860916,0.01358464,1.01315677,1.76696468,0.56527515
-1.50375188,2.66729109,0.00922356,0.80679702,0.01393715,0.99639413,1.81053289,0.57442396
-1.49774887,2.69984851,0.00997862,0.83563201,0.01442241,0.98221461,1.85462548,0.58448057
-1.49174587,2.73575708,0.01076342,0.86464426,0.01504085,0.97067914,1.89830332,0.59523603
-1.48574287,2.77406652,0.01157122,0.89333147,0.01579239,0.96175208,1.94055381,0.60645109
-1.47973987,2.81369134,0.01239465,0.92117565,0.01667649,0.95530264,1.98032305,0.61786477
-1.47373687,2.85344938,0.01322589,0.94766100,0.01769204,0.95111037,2.01655106,0.62920414
-1.46773387,2.89210519,0.01405678,0.97229224,0.01883731,0.94887444,2.04820870,0.64019477
-1.46173087,2.92841656,0.01487903,0.99461256,0.02010979,0.94822637,2.07433467,0.65057143
-1.45572786,2.96118167,0.01568432,1.01422023,0.02150607,0.94874552,2.09407087,0.66008848
-1.44972486,2.98928471,0.01646448,1.03078311,0.02302158,0.94997656,2.10669453,0.66852935
-1.44372186,3.01173777,0.01721159,1.04405039,0.02465045,0.95144816,2.11164561,0.67571478
-1.43771886,3.02771682,0.01791815,1.05386092,0.02638523,0.95269184,2.10854825,0.68150924
-1.43171586,3.03659018,0.01857707,1.06014781,0.02821671,0.95326021,2.09722527,0.68582534
-1.42571286,3.03793818,0.01918186,1.06293903,0.03013374,0.95274362,2.07770514,0.68862590
-1.41970985,3.03156326,0.01972657,1.06235406,0.03212306,0.95078459,2.05022114,0.68992368
-1.41370685,3.01749010,0.02020588,1.05859686,0.03416925,0.94708925,2.01520293,0.68977888
-1.40770385,2.99595632,0.02061513,1.05194550,0.03625469,0.94143554,1.97326100,0.68829436
-1.40170085,2.96739433,0.02095027,1.04273904,0.03835966,0.93367781,1.92516488,0.68560919
-1.39569785,2.93240579,0.02120796,1.03136245,0.04046253,0.92374779,1.87181620,0.68189071
-1.38969485,2.89173014,0.02138547,1.01823030,0.04254006,0.91165212,1.81421803,0.67732560
-1.38369185,2.84620915,0.02148080,1.00377008,0.04456773,0.89746687,1.75344182,0.67211059
-1.37768884,2.79674958,0.02149262,0.98840595,0.04652029,0.88132931,1.69059353,0.66644318
-1.37168584,2.74428580,0.02142036,0.97254375,0.04837233,0.86342786,1.62678040,0.66051299
-1.36568284,2.68974439,0.02126418,0.95655787,0.05009887,0.84399064,1.56307957,0.65449405
-1.35967984,2.63401237,0.02102511,0.94078050,0.05167609,0.82327345,1.50050984,0.64853858
-1.35367684,2.57791038,0.02070498,0.92549367,0.05308201,0.80154790,1.44000734,0.64277231
-1.34767384,2.52217176,0.02030655,0.91092424,0.05429717,0.77909025,1.38240582,0.63729172
-1.34167084,2.46742820,0.01983349,0.89724182,0.05530528,0.75617161,1.32842182,0.63216301
-1.33566783,2.41420196,0.01929040,0.88455953,0.05609379,0.73304978,1.27864486,0.62742298
-1.32966483,2.36290442,0.01868279,0.87293718,0.05665435,0.70996316,1.23353242,0.62308136
-1.32366183,2.31384042,0.01801706,0.86238661,0.05698314,0.68712676,1.19340933,0.61912459
-1.31765883,2.26721737,0.01730040,0.85287854,0.05708113,0.66473042,1.15847091,0.61552058
-1.31165583,2.22315813,0.01654069,0.84435038,0.05695409,0.64293899,1.12878937,0.61222408
-1.30565283,2.18171634,0.01574640,0.83671461,0.05661252,0.62189425,1.10432248,0.60918238
-1.29964982,2.14289306,0.01492636,0.82986697,0.05607143,0.60171839,1.08492398,0.60634089
-1.29364682,2.10665355,0.01408964,0.82369419,0.05534996,0.58251840,1.07035503,0.60364830
-1.28764382,2.07294311,0.01324531,0.81808078,0.05447088,0.56439121,1.06029607,0.60106108
-1.28164082,2.04170126,0.01240225,0.81291473,0.05346008,0.54742898,1.05435870,0.59854703
-1.27563782,2.01287354,0.01156890,0.80809182,0.05234584,0.53172424,1.05209731,0.59608796
-1.26963482,1.98642075,0.01075315,0.80351874,0.05115823,0.51737448,1.05302032,0.59368114
-1.26363182,1.96232536,0.00996209,0.79911483,0.04992836,0.50448591,1.05660102,0.59133989
-1.25762881,1.94059534,0.00920190,0.79481296,0.04868776,0.49317613,1.06228802,0.58909317
-1.25162581,1.92126549,0.00847773,0.79055936,0.04746765,0.48357559,1.06951570,0.58698434
-1.24562281,1.90439683,0.00779362,0.78631311,0.04629844,0.47582763,1.07771455,0.58506943
-1.23961981,1.89007428,0.00715249,0.78204520,0.04520915,0.47008717,1.08632183,0.58341484
-1.23361681,1.87840324,0.00655615,0.77773767,0.04422694,0.46651800,1.09479256,0.58209485
-1.22761381,1.86950530,0.00600532,0.77338284,0.04337674,0.46528876,1.10261078,0.58118903
-1.22161081,1.86351340,0.00549972,0.76898296,0.04268091,0.46656761,1.10930115,0.58077964
-1.21560780,1.86056671,0.00503822,0.76455018,0.04215899,0.47051596,1.11444060,0.58094915
-1.20960480,1.86080524,0.00461892,0.76010693,0.04182741,0.47728116,1.11766958,0.58177793
-1.20360180,1.86436424,0.00423934,0.75568660,0.04169935,0.48698860,1.11870271,0.58334207
-1.19759880,1.87136833,0.00389654,0.75133440,0.04178452,0.49973331,1.11733809,0.58571140
-1.19159580,1.88192523,0.00358729,0.74710819,0.04208900,0.51557145,1.11346481,0.58894757
-1.18559280,1.89611916,0.00330825,0.74307901,0.04261511,0.53451202,1.10706823,0.59310229
-1.17958979,1.91400381,0.00305602,0.73933134,0.04336122,0.55650898,1.09823234,0.59821556
-1.17358679,1.93559498,0.00282736,0.73596265,0.04432162,0.58145444,1.08713906,0.60431402
-1.16758379,1.96086316,0.00261919,0.73308220,0.04548643,0.60917307,1.07406410,0.61140929
-1.16158079,1.98972630,0.00242874,0.73080919,0.04684154,0.63941826,1.05936940,0.61949650
-1.15557779,2.02204320,0.00225356,0.72926989,0.04836859,0.67187035,1.04349230,0.62855298
-1.14957479,2.05760809,0.00209155,0.72859425,0.05004505,0.70613733,1.02693166,0.63853721
-1.14357179,2.09614678,0.00194097,0.72891167,0.05184444,0.74175816,1.01023161,0.64938825
-1.13756878,2.13731514,0.00180047,0.73034651,0.05373662,0.77820901,0.99396329,0.66102556
-1.13156578,2.18070014,0.00166900,0.73301319,0.05568824,0.81491233,0.97870565,0.67334956
-1.12556278,2.22582400,0.00154583,0.73701142,0.05766335,0.85124881,0.96502587,0.68624279
-1.11955978,2.27215145,0.00143048,0.74242154,0.05962410,0.88657188,0.95346032,0.69957180
-1.11355678,2.31910030,0.00132268,0.74930041,0.06153161,0.92022442,0.94449693,0.71318980
-1.10755378,2.36605489,0.00122235,0.75767791,0.06334691,0.95155718,0.93855956,0.72693991
-1.10155078,2.41238223,0.00112951,0.76755420,0.06503196,0.97994819,0.93599513,0.74065903
-1.09554777,2.45744992,0.00104427,0.77889796,0.06655071,1.00482246,0.93706385,0.75418206
-1.08954477,2.50064542,0.00096680,0.79164563,0.06787013,1.02567123,0.94193296,0.76734645
-1.08354177,2.54139552,0.00089728,0.80570167,0.06896116,1.04206978,0.95067405,0.77999670
-1.07753877,2.57918515,0.00083589,0.82093976,0.06979960,1.05369319,0.96326398,0.79198875
-1.07153577,2.61357479,0.00078281,0.83720507,0.07036681,1.06032921,0.97958914,0.80319405
-1.06553277,2.64421533,0.00073817,0.85431733,0.07065020,1.06188758,0.99945279,0.81350301
-1.05952976,2.67085994,0.00070209,0.87207470,0.07064358,1.05840553,1.02258488,0.82282787
-1.05352676,2.69337227,0.00067465,0.89025831,0.07034720,1.05004897,1.04865395,0.83110474
-1.04752376,2.71173056,0.00065589,0.90863727,0.06976761,1.03710935,1.07728033,0.83829487
-1.04152076,2.72602767,0.00064583,0.92697408,0.06891725,1.01999627,1.10805012,0.84438499
-1.03551776,2.73646682,0.00064447,0.94503020,0.06781389,0.99922617,1.14052913,0.84938689
-1.02951476,2.74335347,0.00065177,0.96257167,0.06647983,0.97540750,1.17427626,0.85333617
-1.02351176,2.74708363,0.00066767,0.97937461,0.06494104,0.94922293,1.20885574,0.85629031
-1.01750875,2.74812907,0.00069208,0.99523030,0.06322614,0.92140938,1.24384765,0.85832615
-1.01150575,2.74702005,0.00072488,1.00994984,0.06136542,0.89273659,1.27885642,0.85953690
-1.00550275,2.74432631,0.00076588,1.02336815,0.05938978,0.86398508,1.31351697,0.86002866
-0.99949975,2.74063690,0.00081488,1.03534705,0.05732977,0.83592423,1.34749846,0.85991683
-0.99349675,2.73653963,0.00087158,1.04577756,0.05521474,0.80929122,1.38050554,0.85932224
-0.98749375,2.73260083,0.00093560,1.05458104,0.05307205,0.78477171,1.41227738,0.85836727
-0.98149075,2.72934610,0.00100650,1.06170941,0.05092649,0.76298255,1.44258469,0.85717205
-0.97548774,2.72724265,0.00108371,1.06714424,0.04879981,0.74445725,1.47122521,0.85585080
-0.96948474,2.72668391,0.00116657,1.07089489,0.04671042,0.72963450,1.49801804,0.85450841
-0.96348174,2.72797677,0.00125432,1.07299582,0.04467328,0.71884990,1.52279760,0.85323742
-0.95747874,2.73133204,0.00134609,1.07350316,0.04269994,0.71233117,1.54540760,0.85211540
-0.95147574,2.73685842,0.00144090,1.07249078,0.04079864,0.71019671,1.56569564,0.85120296
-0.94547274,2.74456014,0.00153773,1.07004604,0.03897466,0.71245742,1.58350910,0.85054225
-0.93946973,2.75433844,0.00163548,1.06626552,0.03723059,0.71902168,1.59869251,0.85015618
-0.93346673,2.76599671,0.00173303,1.06125076,0.03556686,0.72970295,1.61108690,0.85004834
-0.92746373,2.77924920,0.00182928,1.05510438,0.03398214,0.74422978,1.62053109,0.85020348
-0.92146073,2.79373268,0.00192317,1.04792663,0.03247386,0.76225775,1.62686506,0.85058872
-0.91545773,2.80902064,0.00201375,1.03981244,0.03103867,0.78338267,1.62993504,0.85115521
-0.90945473,2.82463927,0.00210019,1.03084906,0.02967296,0.80715471,1.62960010,0.85184022
-0.90345173,2.84008432,0.00218186,1.02111426,0.02837319,0.83309264,1.62573970,0.85256948
-0.89744872,2.85483805,0.00225835,1.01067506,0.02713635,0.86069788,1.61826158,0.85325967
