energy_ev,total_up,B_p_up,B_d_up,Se_s_up,Se_p_up,V_p_up,V_d_up
-0.89144572,6.55098849,0.25792275,0.00000000,0.04201375,1.00185171,2.54681356,6.20056104
-0.88544272,6.40963474,0.27887000,0.00000000,0.04153547,0.98789194,2.49999926,6.02120224
-0.87943972,6.25513252,0.30065208,0.00000000,0.04109991,0.97407942,2.44842069,5.82483998
-0.87343672,6.09082592,0.32304403,0.00000000,0.04071544,0.96087828,2.39306195,5.61522144
-0.86743372,5.92006112,0.34579774,0.00000000,0.04038860,0.94873170,2.33492514,5.39615350
-0.86143072,5.74607958,0.36864702,0.00000000,0.04012349,0.93804757,2.27499288,5.17138832
-0.85542771,5.57192472,0.39131402,0.00000000,0.03992124,0.92918748,2.21419604,4.94451898
-0.84942471,5.40036543,0.41351673,0.00000000,0.03977977,0.92245948,2.15338799,4.71888903
-0.84342171,5.23383899,0.43497719,0.00000000,0.03969374,0.91811488,2.09332608,4.49751891
-0.83741871,5.07441463,0.45543028,0.00000000,0.03965467,0.91634883,2.03466064,4.28305119
-0.83141571,4.92377804,0.47463256,0.00000000,0.03965133,0.91730454,1.97793144,4.07771566
-0.82541271,4.78323579,0.49237083,0.00000000,0.03967020,0.92108056,1.92357089,3.88331434
-0.81940970,4.65373769,0.50846981,0.00000000,0.03969616,0.92774037,1.87191303,3.70122537
-0.81340670,4.53591426,0.52279885,0.00000000,0.03971321,0.93732339,1.82320717,3.53242403
-0.80740370,4.43012568,0.53527687,0.00000000,0.03970522,0.94985646,1.77763452,3.37751841
-0.80140070,4.33651826,0.54587557,0.00000000,0.03965680,0.96536475,1.73532634,3.23679648
-0.79539770,4.25508403,0.55462040,0.00000000,0.03955398,0.98388105,1.69638202,3.11028133
-0.78939470,4.18571934,0.56158929,0.00000000,0.03938499,1.00545254,1.66088564,2.99779068
-0.78339170,4.12827846,0.56690899,0.00000000,0.03914075,1.03014429,1.62891965,2.89899723
-0.77738869,4.08261860,0.57074920,0.00000000,0.03881538,1.05803891,1.60057481,2.81348639
-0.77138569,4.04863375,0.57331458,0.00000000,0.03840652,1.08923192,1.57595554,2.74080819
-0.76538269,4.02627529,0.57483503,0.00000000,0.03791542,1.12382304,1.55518047,2.68052111
-0.75937969,4.01555835,0.57555460,0.00000000,0.03734693,1.16190349,1.53837827,2.63222565
-0.75337669,4.01655409,0.57571955,0.00000000,0.03670933,1.20354003,1.52567896,2.59558660
-0.74737369,4.02936864,0.57556609,0.00000000,0.03601401,1.24875654,1.51720168,2.57034342
-0.74137069,4.05411080,0.57530848,0.00000000,0.03527495,1.29751445,1.51303969,2.55630908
-0.73536768,4.09085100,0.57512801,0.00000000,0.03450823,1.34969318,1.51324392,2.55335804
-0.72936468,4.13957486,0.57516343,0.00000000,0.03373133,1.40507223,1.51780630,2.56140513
-0.72336168,4.20013489,0.57550344,0.00000000,0.03296250,1.46331627,1.52664410,2.58037699
-0.71735868,4.27220419,0.57618154,0.00000000,0.03222002,1.52396486,1.53958676,2.61017863
-0.71135568,4.35523582,0.57717368,0.00000000,0.03152160,1.58642780,1.55636612,2.65065740
-0.70535268,4.44843119,0.57839876,0.00000000,0.03088369,1.64998739,1.57661095,2.70156706
-0.69934967,4.55072025,0.57972211,0.00000000,0.03032103,1.71380802,1.59984660,2.76253438
-0.69334667,4.66075574,0.58096178,0.00000000,0.02984616,1.77695345,1.62549981,2.83303049
-0.68734367,4.77692254,0.58189730,0.00000000,0.02946915,1.83841160,1.65290896,2.91234889
-0.68134067,4.89736269,0.58228061,0.00000000,0.02919747,1.89712604,1.68133912,2.99959173
-0.67533767,5.02001532,0.58184856,0.00000000,0.02903589,1.95203325,1.71000160,3.09366525
-0.66933467,5.14267009,0.58033631,0.00000000,0.02898668,2.00210394,1.73807681,3.19328501
-0.66333167,5.26303184,0.57749103,0.00000000,0.02904986,2.04638668,1.76473960,3.29699084
-0.65732866,5.37879349,0.57308520,0.00000000,0.02922355,2.08405188,1.78918572,3.40317118
-0.65132566,5.48771386,0.56692878,0.00000000,0.02950456,2.11443364,1.81065823,3.51009565
-0.64532266,5.58769660,0.55887968,0.00000000,0.02988889,2.13706764,1.82847265,3.61595485
-0.63931966,5.67686655,0.54885204,0.00000000,0.03037250,2.15172275,1.84203961,3.71890546
-0.63331666,5.75363998,0.53682183,0.00000000,0.03095192,2.15842476,1.85088416,3.81711908
-0.62731366,5.81678520,0.52282967,0.00000000,0.03162503,2.15747069,1.85466094,3.90883263
-0.62131066,5.86547100,0.50698062,0.00000000,0.03239169,2.14943273,1.85316457,3.99239832
-0.61530765,5.89930049,0.48944115,0.00000000,0.03325441,2.13515125,1.84633514,4.06633133
-0.60930465,5.91832902,0.47043334,0.00000000,0.03421885,2.11571698,1.83425864,4.12935301
-0.60330165,5.92306526,0.45022681,0.00000000,0.03529427,2.09244274,1.81716256,4.18042830
-0.59729865,5.91445565,0.42912872,0.00000000,0.03649372,2.06682582,1.79540716,4.21879559
-0.59129565,5.89385277,0.40747243,0.00000000,0.03783419,2.04050244,1.76947283,4.24398811
-0.58529265,5.86296915,0.38560529,0.00000000,0.03933645,2.01519595,1.73994430,4.25584598
-0.57928964,5.82381847,0.36387634,0.00000000,0.04102473,1.99266093,1.70749248,4.25451859
-0.57328664,5.77864664,0.34262430,0.00000000,0.04292616,1.97462531,1.67285479,4.24045732
-0.56728364,5.72985565,0.32216639,0.00000000,0.04507003,1.96273279,1.63681454,4.21439893
-0.56128064,5.67992304,0.30278859,0.00000000,0.04748681,1.95848771,1.60018040,4.17734047
-0.55527764,5.63132045,0.28473743,0.00000000,0.05020701,1.96320454,1.56376635,4.13050682
-0.54927464,5.58643401,0.26821382,0.00000000,0.05325987,1.97796379,1.52837282,4.07531207
-0.54327164,5.54748979,0.25336888,0.00000000,0.05667199,2.00357582,1.49476939,4.01331651
-0.53726863,5.51648669,0.24030188,0.00000000,0.06046582,2.04055400,1.46367939,3.94618071
-0.53126563,5.49513924,0.22906023,0.00000000,0.06465825,2.08909786,1.43576656,3.87561855
-0.52526263,5.48483183,0.21964136,0.00000000,0.06925918,2.14908671,1.41162392,3.80335071
-0.51925963,5.48658567,0.21199629,0.00000000,0.07427028,2.22008392,1.39176477,3.73106029
-0.51325663,5.50103918,0.20603458,0.00000000,0.07968390,2.30135128,1.37661569,3.66035164
-0.50725363,5.52844164,0.20163038,0.00000000,0.08548229,2.39187285,1.36651148,3.59271368
-0.50125063,5.56865970,0.19862919,0.00000000,0.09163702,2.49038722,1.36169183,3.52948837
-0.49524762,5.62119565,0.19685519,0.00000000,0.09810895,2.59542675,1.36229932,3.47184476
-0.48924462,5.68521603,0.19611852,0.00000000,0.10484838,2.70536227,1.36837890,3.42075900
-0.48324162,5.75958869,0.19622252,0.00000000,0.11179573,2.81845157,1.37987834,3.37700011
-0.47723862,5.84292647,0.19697047,0.00000000,0.11888264,2.93288967,1.39664982,3.34112144
-0.47123562,5.93363524,0.19817178,0.00000000,0.12603336,3.04685937,1.41845249,3.31345755
-0.46523262,6.02996462,0.19964731,0.00000000,0.13316654,3.15858005,1.44495603,3.29412595
-0.45922961,6.13005924,0.20123394,0.00000000,0.14019734,3.26635334,1.47574549,3.28303359
-0.45322661,6.23200932,0.20278805,0.00000000,0.14703971,3.36860425,1.51032743,3.27988762
-0.44722361,6.33389905,0.20418819,0.00000000,0.15360877,3.46391658,1.54813761,3.28421024
-0.44122061,6.43385212,0.20533675,0.00000000,0.15982332,3.55106187,1.58855063,3.29535741
-0.43521761,6.53007379,0.20616080,0.00000000,0.16560816,3.62902136,1.63089143,3.31254133
-0.42921461,6.62088917,0.20661220,0.00000000,0.17089634,3.69700075,1.67444915,3.33485652
-0.42321161,6.70477772,0.20666702,0.00000000,0.17563108,3.75443789,1.71849303,3.36130923
-0.41720860,6.78040408,0.20632439,0.00000000,0.17976732,3.80100366,1.76229047,3.39085000
-0.41120560,6.84664518,0.20560497,0.00000000,0.18327291,3.83659671,1.80512679,3.42240865
-0.40520260,6.90261367,0.20454906,0.00000000,0.18612925,3.86133274,1.84632630,3.45493108
-0.39919960,6.94767758,0.20321443,0.00000000,0.18833146,3.87552913,1.88527389,3.48741680
-0.39319660,6.98147565,0.20167400,0.00000000,0.18988799,3.87968580,1.92143624,3.51895592
-0.38719360,7.00392800,0.20001341,0.00000000,0.19081975,3.87446330,1.95438169,3.54876400
-0.38119060,7.01524104,0.19832843,0.00000000,0.19115882,3.86065881,1.98379761,3.57621316
-0.37518759,7.01590611,0.19672239,0.00000000,0.19094668,3.83918104,2.00950412,3.60085766
-0.36918459,7.00669062,0.19530347,0.00000000,0.19023222,3.81102466,2.03146304,3.62245220
-0.36318159,6.98862121,0.19418196,0.00000000,0.18906947,3.77724488,2.04978132,3.64096160
-0.35717859,6.96295827,0.19346751,0.00000000,0.18751529,3.73893287,2.06470804,3.65656056
-0.35117559,6.93116174,0.19326629,0.00000000,0.18562704,3.69719244,2.07662484,3.66962292
-0.34517259,6.89484865,0.19367822,0.00000000,0.18346040,3.65311837,2.08602962,3.68070033
-0.33916958,6.85574329,0.19479419,0.00000000,0.18106738,3.60777695,2.09351400,3.69049093
-0.33316658,6.81562161,0.19669347,0.00000000,0.17849469,3.56218891,2.09973541,3.69979920
-0.32716358,6.77625193,0.19944128,0.00000000,0.17578251,3.51731513,2.10538494,3.70948897
-0.32116058,6.73933458,0.20308667,0.00000000,0.17296361,3.47404540,2.11115252,3.72043188
-0.31515758,6.70644336,0.20766084,0.00000000,0.17006305,3.43319040,2.11769127,3.73345436
-0.30915458,6.67897186,0.21317597,0.00000000,0.16709824,3.39547697,2.12558286,3.74928602
-0.30315158,6.65808768,0.21962465,0.00000000,0.16407947,3.36154679,2.13530591,3.76851259
-0.29714857,6.64469716,0.22698002,0.00000000,0.16101084,3.33195839,2.14720917,3.79153655
-0.29114557,6.63942287,0.23519664,0.00000000,0.15789144,3.30719209,2.16149117,3.81854774
-0.28514257,6.64259530,0.24421214,0.00000000,0.15471683,3.28765784,2.17818744,3.84950604
-0.27913957,6.65425945,0.25394952,0.00000000,0.15148055,3.27370514,2.19716626,3.88413729
-0.27313657,6.67419609,0.26432018,0.00000000,0.14817578,3.26563478,2.21813305,3.92194288
-0.26713357,6.70195642,0.27522737,0.00000000,0.14479685,3.26371153,2.24064334,3.96222241
-0.26113057,6.73690826,0.28657007,0.00000000,0.14134060,3.26817710,2.26412348,4.00410805
-0.25512756,6.77829088,0.29824699,0.00000000,0.13780760,3.27926265,2.28789787,4.04660868
-0.24912456,6.82527519,0.31016048,0.00000000,0.13420297,3.29720019,2.31122120,4.08866072
-0.24312156,6.87702558,0.32222021,0.00000000,0.13053697,3.32223210,2.33331375,4.12918279
-0.23711856,6.93275980,0.33434626,0.00000000,0.12682521,3.35461830,2.35339781,4.16713065
-0.23111556,6.99180303,0.34647163,0.00000000,0.12308851,3.39464064,2.37073314,4.20154914
-0.22511256,7.05363312,0.35854374,0.00000000,0.11935250,3.44260420,2.38464953,4.23161793
-0.21910955,7.11791424,0.37052506,0.00000000,0.11564688,3.49883541,2.39457486,4.25668862
-0.21310655,7.18451717,0.38239268,0.00000000,0.11200446,3.56367686,2.40005729,4.27631093
-0.20710355,7.25352493,0.39413689,0.00000000,0.10846012,3.63747908,2.40078057,4.29024690
-0.20110055,7.32522378,0.40575874,0.00000000,0.10504958,3.72058931,2.39657212,4.29847254
-0.19509755,7.40008009,0.41726692,0.00000000,0.10180813,3.81333776,2.38740365,4.30116726
-0.18909455,7.47870452,0.42867393,0.00000000,0.09876951,3.91602149,2.37338500,4.29869216
-0.18309155,7.56180567,0.43999193,0.00000000,0.09596470,4.02888637,2.35475172,4.29155894
-0.17708854,7.65013562,0.45122847,0.00000000,0.09342101,4.15210767,2.33184761,4.28039152
-0.17108554,7.74443050,0.46238236,0.00000000,0.09116121,4.28576942,2.30510359,4.26588319
-0.16508254,7.84534909,0.47343999,0.00000000,0.08920290,4.42984342,2.27501426,4.24875169
-0.15907954,7.95341265,0.48437243,0.00000000,0.08755806,4.58416822,2.24211362,4.22969527
-0.15307654,8.06894905,0.49513331,0.00000000,0.08623281,4.74842879,2.20695149,4.20935195
-0.14707354,8.19204409,0.50565795,0.00000000,0.08522734,4.92213786,2.17007175,4.18826447
-0.14107054,8.32250232,0.51586365,0.00000000,0.08453600,5.10461951,2.13199361,4.16685249
-0.13506753,8.45981965,0.52565129,0.00000000,0.08414755,5.29499640,2.09319670,4.14539356
-0.12906453,8.60316936,0.53490821,0.00000000,0.08404554,5.49218144,2.05411055,4.12401344
-0.12306153,8.75140239,0.54351238,0.00000000,0.08420875,5.69487526,2.01510879,4.10268612
-0.11705853,8.90306287,0.55133758,0.00000000,0.08461180,5.90157040,1.97650811,4.08124324
-0.11105553,9.05641855,0.55825957,0.00000000,0.08522569,6.11056346,1.93857170,4.05939211
-0.10505253,9.20950578,0.56416289,0.00000000,0.08601850,6.31997568,1.90151687,4.03674125
-0.09904952,9.36018772,0.56894813,0.00000000,0.08695609,6.52778256,1.86552614,4.01283195
-0.09304652,9.50622415,0.57253924,0.00000000,0.08800280,6.73185249,1.83076100,3.98717419
-0.08704352,9.64535039,0.57489066,0.00000000,0.08912221,6.92999384,1.79737764,3.95928498
-0.08104052,9.77536251,0.57599396,0.00000000,0.09027789,7.12000942,1.76554348,3.92872730
-0.07503752,9.89420551,0.57588356,0.00000000,0.09143417,7.29975669,1.73545369,3.89514760
-0.06903452,10.00006063,0.57464139,0.00000000,0.09255688,7.46721146,1.70734653,3.85831005
-0.06303152,10.09142780,0.57240006,0.00000000,0.09361414,7.62053251,1.68151673,3.81812589
-0.05702851,10.16719933,0.56934448,0.00000000,0.09457699,7.75812387,1.65832578,3.77467625
-0.05102551,10.22672055,0.56571162,0.00000000,0.09542012,7.87869186,1.63820846,3.72822724
-0.04502251,10.26983413,0.56178829,0.00000000,0.09612238,7.98129333,1.62167485,3.67923637
-0.03901951,10.29690462,0.55790703,0.00000000,0.09666727,8.06537243,1.60930733,3.62834965
-0.03301651,10.30882107,0.55443989,0.00000000,0.09704329,8.13078306,1.60175216,3.57638918
-0.02701351,10.30697615,0.55179033,0.00000000,0.09724406,8.17779522,1.59970558,3.52433126
-0.02101051,10.29322150,0.55038339,0.00000000,0.09726837,8.20708406,1.60389463,3.47327583
-0.01500750,10.26980009,0.55065421,0.00000000,0.09711995,8.21970129,1.61505292,3.42440789
-0.00900450,10.23925758,0.55303539,0.00000000,0.09680711,8.21702975,1.63389230,3.37895251
-0.00300150,10.20433595,0.55794337,0.00000000,0.09634213,8.20072271,1.66107111,3.33812498
0.00300150,10.16785361,0.56576433,0.00000000,0.09574055,8.17263060,1.69716043,3.30307816
0.00900450,10.13257721,0.57684010,0.00000000,0.09502023,8.13471825,1.74260958,3.27484910
0.01500750,10.10109087,0.59145444,0.00000000,0.09420036,8.08897689,1.79771255,3.25430746
0.02101051,10.07566903,0.60982042,0.00000000,0.09330042,8.03733487,1.86257697,3.24210786
0.02701351,10.05815910,0.63206916,0.00000000,0.09233906,7.98157172,1.93709727,3.23864865
0.03301651,10.04987979,0.65824063,0.00000000,0.09133307,7.92323971,2.02093367,3.24403907
0.03901951,10.05154032,0.68827684,0.00000000,0.09029652,7.86359683,2.11349832,3.25807663
0.04502251,10.06318494,0.72201784,0.00000000,0.08923988,7.80355442,2.21394998,3.28023614
0.05102551,10.08416581,0.75920087,0.00000000,0.08816954,7.74364190,2.32119780,3.30967134
0.05702851,10.11314605,0.79946270,0.00000000,0.08708740,7.68399029,2.43391479,3.34522952
0.06303152,10.14813332,0.84234541,0.00000000,0.08599084,7.62433488,2.55056103,3.38547883
0.06903452,10.18654268,0.88730543,0.00000000,0.08487285,7.56403676,2.66941595,3.42874776
0.07503752,10.22528613,0.93372565,0.00000000,0.08372247,7.50212180,2.78861885,3.47317509
0.08104052,10.26088486,0.98093016,0.00000000,0.08252548,7.43733476,2.90621619,3.51676878
0.08704352,10.28959922,1.02820136,0.00000000,0.08126522,7.36820568,3.02021396,3.55747117
0.09304652,10.30757054,1.07479858,0.00000000,0.07992361,7.29312512,3.12863292,3.59322813
0.09904952,10.31096843,1.11997768,0.00000000,0.07848221,7.21042441,3.22956446,3.62205900
0.10505253,10.29613696,1.16301083,0.00000000,0.07692338,7.11845714,3.32122479,3.64212459
0.11105553,10.25973342,1.20320574,0.00000000,0.07523132,7.01567821,3.40200509,3.65179029
0.11705853,10.19885375,1.23992351,0.00000000,0.07339309,6.90071689,3.47051543,3.64968161
0.12306153,10.11113942,1.27259452,0.00000000,0.07139944,6.77244099,3.52562080,3.63472995
0.12906453,9.99486185,1.30073170,0.00000000,0.06924546,6.63000972,3.56646762,3.60620670
0.13506753,9.84898118,1.32394065,0.00000000,0.06693106,6.47291356,3.59249996,3.56374436
0.14107054,9.67317803,1.34192650,0.00000000,0.06446113,6.30099996,3.60346495,3.50734419
0.14707354,9.46785776,1.35449713,0.00000000,0.06184554,6.11448472,3.59940750,3.43737015
0.15307654,9.23412833,1.36156297,0.00000000,0.05909887,5.91394920,3.58065518,3.35452997
0.15907954,8.97375378,1.36313352,0.00000000,0.05623998,5.70032438,3.54779414,3.25984433
0.16508254,8.68908662,1.35931096,0.00000000,0.05329134,5.47486313,3.50163783,3.15460606
0.17108554,8.38298298,1.35028132,0.00000000,0.05027827,5.23910263,3.44319036,3.04033127
0.17708854,8.05870499,1.33630393,0.00000000,0.04722813,4.99481886,3.37360639,2.91870491
0.18309155,7.71981526,1.31769955,0.00000000,0.04416937,4.74397553,3.29414973,2.79152326
0.18909455,7.37006812,1.29483807,0.00000000,0.04113070,4.48866980,3.20615263,2.66063591
0.19509755,7.01330232,1.26812627,0.00000000,0.03814017,4.23107683,3.11097756,2.52788951
0.20110055,6.65333918,1.23799615,0.00000000,0.03522449,3.97339545,3.00998287,2.39507573
0.20710355,6.29388989,1.20489439,0.00000000,0.03240828,3.71779671,2.90449357,2.26388500
0.21310655,5.93847456,1.16927312,0.00000000,0.02971360,3.46637682,2.79577785,2.13586763
0.21910955,5.59035515,1.13158222,0.00000000,0.02715949,3.22111579,2.68502965,2.01240326
0.22511256,5.25248322,1.09226322,0.00000000,0.02476175,2.98384262,2.57335703,1.89467907
0.23111556,4.92746297,1.05174463,0.00000000,0.02253275,2.75620749,2.46177601,1.78367691
0.23711856,4.61752892,1.01043858,0.00000000,0.02048146,2.53966136,2.35120879,1.68016884
0.24312156,4.32453730,0.96873836,0.00000000,0.01861352,2.33544256,2.24248566,1.58472036
0.24912456,4.04996933,0.92701678,0.00000000,0.01693138,2.14457023,2.13634913,1.49770034
0.25512756,3.79494454,0.88562471,0.00000000,0.01543460,1.96784392,2.03345942,1.41929629
0.26113057,3.56024187,0.84488980,0.00000000,0.01412004,1.80584847,1.93440006,1.34953356
0.26713357,3.34632628,0.80511492,0.00000000,0.01298226,1.65896349,1.83968288,1.28829722
0.27313657,3.15337871,0.76657624,0.00000000,0.01201376,1.52737624,1.74975152,1.23535503
0.27913957,2.98132750,0.72952095,0.00000000,0.01120531,1.41109720,1.66498326,1.19038042
0.28514257,2.82987953,0.69416456,0.00000000,0.01054626,1.30997711,1.58568899,1.15297436
0.29114557,2.69854979,0.66068787,0.00000000,0.01002480,1.22372499,1.51211134,1.12268523
0.29714857,2.58668859,0.62923400,0.00000000,0.00962821,1.15192598,1.44442160,1.09902631
0.30315158,2.49350569,0.59990553,0.00000000,0.00934308,1.09405876,1.38271578,1.08149022
0.30915458,2.41809140,0.57276225,0.00000000,0.00915556,1.04951181,1.32701062,1.06956050
0.31515758,2.35943458,0.54781960,0.00000000,0.00905149,1.01759820,1.27724022,1.06272033
0.32116058,2.31643804,0.52504832,0.00000000,0.00901665,0.99756877,1.23325408,1.06045850
0.32716358,2.28793180,0.50437532,0.00000000,0.00903685,0.98862356,1.19481709,1.06227336
0.33316658,2.27268476,0.48568603,0.00000000,0.00909820,0.98992139,1.16161194,1.06767482
0.33916958,2.26941537,0.46882817,0.00000000,0.00918720,1.00058794,1.13324439,1.07618515
0.34517259,2.27680189,0.45361706,0.00000000,0.00929096,1.01972219,1.10925115,1.08733899
0.35117559,2.29349250,0.43984203,0.00000000,0.00939734,1.04640179,1.08911062,1.10068285
0.35717859,2.31811572,0.42727401,0.00000000,0.00949516,1.07968739,1.07225578,1.11577456
0.36318159,2.34929116,0.41567368,0.00000000,0.00957430,1.11862640,1.05808900,1.13218291
0.36918459,2.38564072,0.40479997,0.00000000,0.00962593,1.16225654,1.04599786,1.14948747
0.37518759,2.42580013,0.39441850,0.00000000,0.00964256,1.20960951,1.03537150,1.16727887
0.38119060,2.46843079,0.38430945,0.00000000,0.00961819,1.25971525,1.02561654,1.18515942
0.38719360,2.51223175,0.37427458,0.00000000,0.00954838,1.31160705,1.01617206,1.20274400
0.39319660,2.55595176,0.36414310,0.00000000,0.00943029,1.36432805,1.00652279,1.21966129
0.39919960,2.59840136,0.35377608,0.00000000,0.00926265,1.41693937,0.99621024,1.23555520
0.40520260,2.63846504,0.34306925,0.00000000,0.00904575,1.46853014,0.98484124,1.25008653
0.41120560,2.67511360,0.33195421,0.00000000,0.00878135,1.51822974,0.97209386,1.26293488
0.41720860,2.70741679,0.32039805,0.00000000,0.00847255,1.56522219,0.95772061,1.27380082
0.42321161,2.73455650,0.30840145,0.00000000,0.00812360,1.60876286,0.94154903,1.28240846
0.42921461,2.75584065,0.29599557,0.00000000,0.00773980,1.64819706,0.92348017,1.28850861
0.43521761,2.77071779,0.28323797,0.00000000,0.00732720,1.68298043,0.90348504,1.29188242
0.44122061,2.77879238,0.27020777,0.00000000,0.00689245,1.71270030,0.88159967,1.29234579
0.44722361,2.77984067,0.25700050,0.00000000,0.00644253,1.73709754,0.85791918,1.28975447
0.45322661,2.77382648,0.24372289,0.00000000,0.00598457,1.75608781,0.83259129,1.28400984
0.45922961,2.76091654,0.23048780,0.00000000,0.00552566,1.76978127,0.80580958,1.27506509
0.46523262,2.74149424,0.21740972,0.00000000,0.00507259,1.77849945,0.77780695,1.26293177
0.47123562,2.71617085,0.20460079,0.00000000,0.00463180,1.78278822,0.74884932,1.24768608
0.47723862,2.68579291,0.19216761,0.00000000,0.00420918,1.78342537,0.71922982,1.22947465
0.48324162,2.65144443,0.18020889,0.00000000,0.00380999,1.78142177,0.68926331,1.20851915
0.48924462,2.61444263,0.16881375,0.00000000,0.00343881,1.77801494,0.65928135,1.18511924
0.49524762,2.57632594,0.15806089,0.00000000,0.00309949,1.77465417,0.62962727,1.15965329
0.50125063,2.53883318,0.14801819,0.00000000,0.00279514,1.77297648,0.60065137,1.13257630
0.50725363,2.50387330,0.13874293,0.00000000,0.00252816,1.77477328,0.57270581,1.10441479
0.51325663,2.47348521,0.13028221,0.00000000,0.00230023,1.78194767,0.54613931,1.07575812
0.51925963,2.44978800,0.12267349,0.00000000,0.00211242,1.79646293,0.52129127,1.04724641
0.52526263,2.43492216,0.11594525,0.00000000,0.00196514,1.82028329,0.49848534,1.01955501
0.53126563,2.43098306,0.11011741,0.00000000,0.00185829,1.85530827,0.47802248,0.99337582
0.53726863,2.43994864,0.10520161,0.00000000,0.00179122,1.90330268,0.46017358,0.96939611
0.54327164,2.46360354,0.10120122,0.00000000,0.00176284,1.96582446,0.44517173,0.94827542
0.54927464,2.50346267,0.09811111,0.00000000,0.00177162,2.04415314,0.43320456,0.93062159
0.55527764,2.56069729,0.09591710,0.00000000,0.00181562,2.13922190,0.42440683,0.91696668
0.56128064,2.63606712,0.09459540,0.00000000,0.00189254,2.25155624,0.41885371,0.90774428
0.56728364,2.72986200,0.09411179,0.00000000,0.00199970,2.38122262,0.41655514,0.90326888
0.57328664,2.84185635,0.09442095,0.00000000,0.00213408,2.52778977,0.41745166,0.90371875
0.57928964,2.97127960,0.09546593,0.00000000,0.00229232,2.69030568,0.42141205,0.90912311
0.58529265,3.11680513,0.09717781,0.00000000,0.00247075,2.86729223,0.42823310,0.91935448
0.59129565,3.27655949,0.09947578,0.00000000,0.00266543,3.05675927,0.43764182,0.93412678
0.59729865,3.44815301,0.10226769,0.00000000,0.00287212,3.25623863,0.44930001,0.95299963
0.60330165,3.62873172,0.10545107,0.00000000,0.00308641,3.46283831,0.46281141,0.97538877
0.60930465,3.81504970,0.10891469,0.00000000,0.00330374,3.67331538,0.47773118,1.00058249
0.61530765,4.00355953,0.11254065,0.00000000,0.00351944,3.88416567,0.49357747,1.02776356
0.62131066,4.19051800,0.11620694,0.00000000,0.00372889,4.09172717,0.50984477,1.05603573
0.62731366,4.37210275,0.11979041,0.00000000,0.00392756,4.29229300,0.52601850,1.08445386
0.63331666,4.54453529,0.12316998,0.00000000,0.00411114,4.48222950,0.54159025,1.11205647
0.63931966,4.70420493,0.12623003,0.00000000,0.00427564,4.65809419,0.55607312,1.13789917
0.64532266,4.84778825,0.12886377,0.00000000,0.00441752,4.81674818,0.56901644,1.16108781
0.65132566,4.97235849,0.13097649,0.00000000,0.00453381,4.95545787,0.58001931,1.18080960
0.65732866,5.07547995,0.13248842,0.00000000,0.00462217,5.07198106,0.58874229,1.19636130
0.66333167,5.15528292,0.13333718,0.00000000,0.00468104,5.16463317,0.59491672,1.20717291
0.66933467,5.21051590,0.13347974,0.00000000,0.00470966,5.23233051,0.59835146,1.21282631
0.67533767,5.24057266,0.13289358,0.00000000,0.00470816,5.27460857,0.59893652,1.21306797
0.68134067,5.24549359,0.13157727,0.00000000,0.00467761,5.29161453,0.59664373,1.20781558
0.68734367,5.22594144,0.12955023,0.00000000,0.00462000,5.28407491,0.59152433,1.19715841
0.69334667,5.18315379,0.12685185,0.00000000,0.00453826,5.25324021,0.58370382,1.18135197
0.69934967,5.11887484,0.12353996,0.00000000,0.00443620,5.20081008,0.57337427,1.16080728
0.70535268,5.03527107,0.11968866,0.00000000,0.00431852,5.12884317,0.56078481,1.13607573
0.71135568,4.93483535,0.11538579,0.00000000,0.00419068,5.03965694,0.54623048,1.10783051
0.71735868,4.82028496,0.11073004,0.00000000,0.00405888,4.93572282,0.53004039,1.07684557
0.72336168,4.69445880,0.10582780,0.00000000,0.00392993,4.81956245,0.51256560,1.04397332
0.72936468,4.56021907,0.10079012,0.00000000,0.00381117,4.69365025,0.49416732,1.01012203
0.73536768,4.42036173,0.09572954,0.00000000,0.00371034,4.56032715,0.47520597,0.97623380
0.74137069,4.27753978,0.09075725,0.00000000,0.00363553,4.42172919,0.45603154,0.94326397
0.74737369,4.13420174,0.08598044,0.00000000,0.00359498,4.27973396,0.43697553,0.91216228
0.75337669,3.99254705,0.08150002,0.00000000,0.00359702,4.13592619,0.41834462,0.88385628
0.75937969,3.85449869,0.07740868,0.00000000,0.00364996,3.99158304,0.40041622,0.85923685
0.76538269,3.72169227,0.07378935,0.00000000,0.00376187,3.84767798,0.38343579,0.83914593
0.77138569,3.59547988,0.07071399,0.00000000,0.00394056,3.70490132,0.36761574,0.82436598
0.77738869,3.47694611,0.06824280,0.00000000,0.00419335,3.56369467,0.35313571,0.81561092
0.78339170,3.36693334,0.06642365,0.00000000,0.00452698,3.42429558,0.34014401,0.81351809
0.78939470,3.26607291,0.06529178,0.00000000,0.00494741,3.28678872,0.32875969,0.81864089
0.79539770,3.17481888,0.06486974,0.00000000,0.00545970,3.15115952,0.31907514,0.83144169
0.80140070,3.09348142,0.06516749,0.00000000,0.00606784,3.01734664,0.31115885,0.85228503
0.80740370,3.02225727,0.06618257,0.00000000,0.00677460,2.88528981,0.30505806,0.88143092
0.81340670,2.96125526,0.06790051,0.00000000,0.00758140,2.75497038,0.30080111,0.91902846
0.81940970,2.91051579,0.07029524,0.00000000,0.00848815,2.62644266,0.29839956,0.96511027
0.82541271,2.87002376,0.07332973,0.00000000,0.00949323,2.49985474,0.29784974,1.01958795
