energy_ev,total_up,As_p_up,As_d_up,Os_p_up,Os_d_up,Te_p_up,Te_d_up
-2.59629815,1.60471948,0.24076895,0.00000000,0.94807727,0.57660353,0.85100285,0.00000000
-2.59029515,1.59124959,0.23834512,0.00000000,0.94003167,0.56981604,0.84792559,0.00000000
-2.58429215,1.57332274,0.23505720,0.00000000,0.92875435,0.56179524,0.84221962,0.00000000
-2.57828914,1.55103534,0.23096710,0.00000000,0.91434827,0.55263016,0.83383902,0.00000000
-2.57228614,1.52460036,0.22614917,0.00000000,0.89696743,0.54246417,0.82278921,0.00000000
-2.56628314,1.49434669,0.22068743,0.00000000,0.87681065,0.53149655,0.80912691,0.00000000
-2.56028014,1.46071469,0.21467267,0.00000000,0.85411412,0.51998247,0.79295818,0.00000000
-2.55427714,1.42424860,0.20819956,0.00000000,0.82914318,0.50823150,0.77443493,0.00000000
-2.54827414,1.38558616,0.20136390,0.00000000,0.80218385,0.49660470,0.75375021,0.00000000
-2.54227114,1.34544640,0.19426026,0.00000000,0.77353465,0.48551075,0.73113250,0.00000000
-2.53626813,1.30461610,0.18697997,0.00000000,0.74349903,0.47540108,0.70683945,0.00000000
-2.53026513,1.26393560,0.17960964,0.00000000,0.71237888,0.46676430,0.68115143,0.00000000
-2.52426213,1.22428444,0.17223013,0.00000000,0.68046920,0.46012007,0.65436501,0.00000000
-2.51825913,1.18656729,0.16491606,0.00000000,0.64805407,0.45601251,0.62678690,0.00000000
-2.51225613,1.15170046,0.15773574,0.00000000,0.61540410,0.45500314,0.59872826,0.00000000
-2.50625313,1.12059893,0.15075144,0.00000000,0.58277492,0.45766344,0.57049975,0.00000000
-2.50025013,1.09416413,0.14401987,0.00000000,0.55040691,0.46456685,0.54240728,0.00000000
-2.49424712,1.07327216,0.13759286,0.00000000,0.51852568,0.47628017,0.51474839,0.00000000
-2.48824412,1.05876233,0.13151806,0.00000000,0.48734315,0.49335425,0.48780951,0.00000000
-2.48224112,1.05142582,0.12583950,0.00000000,0.45705898,0.51631381,0.46186371,0.00000000
-2.47623812,1.05199406,0.12059806,0.00000000,0.42786207,0.54564643,0.43716907,0.00000000
-2.47023512,1.06112691,0.11583169,0.00000000,0.39993186,0.58179049,0.41396748,0.00000000
-2.46423212,1.07940022,0.11157542,0.00000000,0.37343946,0.62512237,0.39248372,0.00000000
-2.45822911,1.10729307,0.10786106,0.00000000,0.34854819,0.67594289,0.37292484,0.00000000
-2.45222611,1.14517461,0.10471678,0.00000000,0.32541380,0.73446337,0.35547955,0.00000000
-2.44622311,1.19329089,0.10216637,0.00000000,0.30418405,0.80079170,0.34031766,0.00000000
-2.44022011,1.25175208,0.10022856,0.00000000,0.28499792,0.87491893,0.32758954,0.00000000
-2.43421711,1.32052058,0.09891611,0.00000000,0.26798431,0.95670696,0.31742538,0.00000000
-2.42821411,1.39940067,0.09823513,0.00000000,0.25326053,1.04587809,0.30993436,0.00000000
-2.42221111,1.48803041,0.09818431,0.00000000,0.24093038,1.14200699,0.30520364,0.00000000
-2.41620810,1.58587633,0.09875450,0.00000000,0.23108221,1.24451601,0.30329718,0.00000000
-2.41020510,1.69223172,0.09992839,0.00000000,0.22378676,1.35267414,0.30425446,0.00000000
-2.40420210,1.80621888,0.10168043,0.00000000,0.21909509,1.46560050,0.30808897,0.00000000
-2.39819910,1.92679585,0.10397709,0.00000000,0.21703643,1.58227233,0.31478662,0.00000000
-2.39219610,2.05276762,0.10677728,0.00000000,0.21761618,1.70153795,0.32430415,0.00000000
-2.38619310,2.18280206,0.11003298,0.00000000,0.22081396,1.82213443,0.33656748,0.00000000
-2.38019010,2.31545005,0.11369012,0.00000000,0.22658180,1.94270967,0.35147007,0.00000000
-2.37418709,2.44916954,0.11768949,0.00000000,0.23484251,2.06184843,0.36887160,0.00000000
-2.36818409,2.58235282,0.12196776,0.00000000,0.24548823,2.17810135,0.38859671,0.00000000
-2.36218109,2.71335603,0.12645850,0.00000000,0.25837932,2.29001614,0.41043425,0.00000000
-2.35617809,2.84053022,0.13109318,0.00000000,0.27334358,2.39616975,0.43413697,0.00000000
-2.35017509,2.96225255,0.13580208,0.00000000,0.29017587,2.49520028,0.45942185,0.00000000
-2.34417209,3.07695699,0.14051507,0.00000000,0.30863841,2.58583751,0.48597120,0.00000000
-2.33816908,3.18316326,0.14516239,0.00000000,0.32846173,2.66693081,0.51343463,0.00000000
-2.33216608,3.27950315,0.14967516,0.00000000,0.34934639,2.73747341,0.54143204,0.00000000
-2.32616308,3.36474367,0.15398598,0.00000000,0.37096570,2.79662227,0.56955771,0.00000000
-2.32016008,3.43780634,0.15802934,0.00000000,0.39296937,2.84371277,0.59738551,0.00000000
-2.31415708,3.49778226,0.16174207,0.00000000,0.41498826,2.87826797,0.62447518,0.00000000
-2.30815408,3.54394302,0.16506381,0.00000000,0.43664017,2.90000238,0.65037973,0.00000000
-2.30215108,3.57574731,0.16793747,0.00000000,0.45753656,2.90882032,0.67465381,0.00000000
-2.29614807,3.59284368,0.17030984,0.00000000,0.47729017,2.90480940,0.69686276,0.00000000
-2.29014507,3.59506967,0.17213224,0.00000000,0.49552334,2.88822970,0.71659220,0.00000000
-2.28414207,3.58244785,0.17336132,0.00000000,0.51187675,2.85949945,0.73345791,0.00000000
-2.27813907,3.55517935,0.17395990,0.00000000,0.52601826,2.81917818,0.74711550,0.00000000
-2.27213607,3.51363527,0.17389786,0.00000000,0.53765164,2.76794811,0.75726962,0.00000000
-2.26613307,3.45834655,0.17315317,0.00000000,0.54652476,2.70659486,0.76368240,0.00000000
-2.26013007,3.38999272,0.17171273,0.00000000,0.55243688,2.63598810,0.76618055,0.00000000
-2.25412706,3.30938974,0.16957323,0.00000000,0.55524482,2.55706312,0.76466103,0.00000000
-2.24812406,3.21747738,0.16674187,0.00000000,0.55486756,2.47080350,0.75909487,0.00000000
-2.24212106,3.11530599,0.16323682,0.00000000,0.55128923,2.37822567,0.74952903,0.00000000
-2.23611806,3.00402307,0.15908749,0.00000000,0.54456018,2.28036517,0.73608601,0.00000000
-2.23011506,2.88485932,0.15433449,0.00000000,0.53479612,2.17826502,0.71896152,0.00000000
-2.22411206,2.75911437,0.14902924,0.00000000,0.52217541,2.07296579,0.69841984,0.00000000
-2.21810905,2.62814202,0.14323330,0.00000000,0.50693445,1.96549743,0.67478746,0.00000000
-2.21210605,2.49333510,0.13701742,0.00000000,0.48936145,1.85687235,0.64844485,0.00000000
-2.20610305,2.35610968,0.13046018,0.00000000,0.46978884,1.74807964,0.61981701,0.00000000
-2.20010005,2.21788910,0.12364654,0.00000000,0.44858450,1.64007987,0.58936291,0.00000000
-2.19409705,2.08008744,0.11666606,0.00000000,0.42614229,1.53380029,0.55756426,0.00000000
-2.18809405,1.94409297,0.10961105,0.00000000,0.40287213,1.43013018,0.52491413,0.00000000
-2.18209105,1.81125156,0.10257469,0.00000000,0.37918998,1.32991592,0.49190565,0.00000000
-2.17608804,1.68285023,0.09564905,0.00000000,0.35550806,1.23395587,0.45902114,0.00000000
-2.17008504,1.56010130,0.08892325,0.00000000,0.33222560,1.14299484,0.42672211,0.00000000
-2.16408204,1.44412710,0.08248172,0.00000000,0.30972033,1.05771809,0.39544024,0.00000000
-2.15807904,1.33594571,0.07640260,0.00000000,0.28834092,0.97874504,0.36556956,0.00000000
-2.15207604,1.23645781,0.07075638,0.00000000,0.26840046,0.90662271,0.33745999,0.00000000
-2.14607304,1.14643487,0.06560470,0.00000000,0.25017114,0.84181903,0.31141219,0.00000000
-2.14007004,1.06650885,0.06099942,0.00000000,0.23387999,0.78471621,0.28767391,0.00000000
-2.13406703,0.99716358,0.05698195,0.00000000,0.21970590,0.73560447,0.26643754,0.00000000
-2.12806403,0.93872795,0.05358275,0.00000000,0.20777766,0.69467616,0.24783900,0.00000000
-2.12206103,0.89137094,0.05082112,0.00000000,0.19817308,0.66202079,0.23195780,0.00000000
-2.11605803,0.85509883,0.04870509,0.00000000,0.19091912,0.63762097,0.21881811,0.00000000
-2.11005503,0.82975444,0.04723162,0.00000000,0.18599290,0.62134960,0.20839076,0.00000000
-2.10405203,0.81501872,0.04638686,0.00000000,0.18332360,0.61296867,0.20059611,0.00000000
-2.09804902,0.81041479,0.04614661,0.00000000,0.18279506,0.61212969,0.19530767,0.00000000
-2.09204602,0.81531444,0.04647696,0.00000000,0.18424929,0.61837609,0.19235630,0.00000000
-2.08604302,0.82894737,0.04733496,0.00000000,0.18749048,0.63114776,0.19153511,0.00000000
-2.08004002,0.85041304,0.04866951,0.00000000,0.19228985,0.64978779,0.19260478,0.00000000
-2.07403702,0.87869531,0.05042232,0.00000000,0.19839098,0.67355148,0.19529938,0.00000000
-2.06803402,0.91267971,0.05252899,0.00000000,0.20551580,0.70161770,0.19933262,0.00000000
-2.06203102,0.95117327,0.05492018,0.00000000,0.21337093,0.73310237,0.20440436,0.00000000
-2.05602801,0.99292654,0.05752293,0.00000000,0.22165454,0.76707400,0.21020737,0.00000000
-2.05002501,1.03665759,0.06026193,0.00000000,0.23006335,0.80257092,0.21643423,0.00000000
-2.04402201,1.08107739,0.06306103,0.00000000,0.23829974,0.83861993,0.22278417,0.00000000
-2.03801901,1.12491608,0.06584463,0.00000000,0.24607886,0.87425588,0.22896984,0.00000000
-2.03201601,1.16694937,0.06853916,0.00000000,0.25313537,0.90854156,0.23472365,0.00000000
-2.02601301,1.20602447,0.07107453,0.00000000,0.25922976,0.94058756,0.23980372,0.00000000
-2.02001001,1.24108468,0.07338550,0.00000000,0.26415396,0.96957130,0.24399912,0.00000000
-2.01400700,1.27119192,0.07541294,0.00000000,0.26773611,0.99475471,0.24713437,0.00000000
-2.00800400,1.29554654,0.07710504,0.00000000,0.26984426,1.01550003,0.24907291,0.00000000
-2.00200100,1.31350364,0.07841825,0.00000000,0.27038893,1.03128311,0.24971957,0.00000000
-1.99599800,1.32458553,0.07931809,0.00000000,0.26932439,1.04170387,0.24902194,0.00000000
-1.98999500,1.32848986,0.07977974,0.00000000,0.26664870,1.04649359,0.24697053,0.00000000
-1.98399200,1.32509325,0.07978838,0.00000000,0.26240240,1.04551878,0.24359787,0.00000000
-1.97798899,1.31445029,0.07933930,0.00000000,0.25666610,1.03878147,0.23897646,0.00000000
-1.97198599,1.29678818,0.07843774,0.00000000,0.24955691,1.02641624,0.23321589,0.00000000
-1.96598299,1.27249720,0.07709859,0.00000000,0.24122409,1.00868386,0.22645899,0.00000000
-1.95997999,1.24211757,0.07534575,0.00000000,0.23184389,0.98596206,0.21887752,0.00000000
-1.95397699,1.20632320,0.07321145,0.00000000,0.22161403,0.95873378,0.21066729,0.00000000
-1.94797399,1.16590304,0.07073532,0.00000000,0.21074795,0.92757340,0.20204311,0.00000000
-1.94197099,1.12174080,0.06796341,0.00000000,0.19946910,0.89313144,0.19323369,0.00000000
-1.93596798,1.07479382,0.06494709,0.00000000,0.18800542,0.85611845,0.18447668,0.00000000
-1.92996498,1.02607171,0.06174196,0.00000000,0.17658440,0.81728857,0.17601405,0.00000000
-1.92396198,0.97661564,0.05840676,0.00000000,0.16542863,0.77742325,0.16808786,0.00000000
-1.91795898,0.92747873,0.05500233,0.00000000,0.15475215,0.73731587,0.16093654,0.00000000
-1.91195598,0.87970806,0.05159058,0.00000000,0.14475757,0.69775741,0.15479180,0.00000000
-1.90595298,0.83432871,0.04823365,0.00000000,0.13563400,0.65952367,0.14987601,0.00000000
-1.89994997,0.79233004,0.04499311,0.00000000,0.12755570,0.62336422,0.14640016,0.00000000
-1.89394697,0.75465409,0.04192926,0.00000000,0.12068156,0.58999318,0.14456221,0.00000000
-1.88794397,0.72218627,0.03910060,0.00000000,0.11515494,0.56008176,0.14454581,0.00000000
-1.88194097,0.69574789,0.03656328,0.00000000,0.11110413,0.53425260,0.14651922,0.00000000
-1.87593797,0.67609031,0.03437078,0.00000000,0.10864294,0.51307545,0.15063425,0.00000000
-1.86993497,0.66389021,0.03257341,0.00000000,0.10787142,0.49706412,0.15702519,0.00000000
-1.86393197,0.65974553,0.03121809,0.00000000,0.10887648,0.48667412,0.16580751,0.00000000
-1.85792896,0.66417157,0.03034782,0.00000000,0.11173218,0.48230077,0.17707629,0.00000000
-1.85192596,0.67759679,0.03000137,0.00000000,0.11649978,0.48427723,0.19090423,0.00000000
-1.84592296,0.70035789,0.03021267,0.00000000,0.12322709,0.49287220,0.20733938,0.00000000
-1.83991996,0.73269389,0.03101028,0.00000000,0.13194748,0.50828689,0.22640234,0.00000000
-1.83391696,0.77473910,0.03241660,0.00000000,0.14267814,0.53065118,0.24808328,0.00000000
-1.82791396,0.82651495,0.03444714,0.00000000,0.15541793,0.56001878,0.27233870,0.00000000
-1.82191096,0.88792087,0.03710954,0.00000000,0.17014477,0.59636148,0.29908818,0.00000000
-1.81590795,0.95872484,0.04040272,0.00000000,0.18681276,0.63956275,0.32821126,0.00000000
-1.80990495,1.03855386,0.04431586,0.00000000,0.20534918,0.68941103,0.35954481,0.00000000
-1.80390195,1.12688544,0.04882758,0.00000000,0.22565165,0.74559322,0.39288090,0.00000000
-1.79789895,1.22304075,0.05390512,0.00000000,0.24758566,0.80768898,0.42796572,0.00000000
-1.79189595,1.32618050,0.05950383,0.00000000,0.27098276,0.87516651,0.46449955,0.00000000
-1.78589295,1.43530452,0.06556686,0.00000000,0.29563962,0.94738071,0.50213815,0.00000000
-1.77988994,1.54925574,0.07202522,0.00000000,0.32131821,1.02357416,0.54049558,0.00000000
-1.77388694,1.66672968,0.07879827,0.00000000,0.34774732,1.10288182,0.57914871,0.00000000
-1.76788394,1.78628955,0.08579461,0.00000000,0.37462544,1.18433978,0.61764339,0.00000000
-1.76188094,1.90638762,0.09291350,0.00000000,0.40162522,1.26689846,0.65550215,0.00000000
-1.75587794,2.02539257,0.10004673,0.00000000,0.42839926,1.34944031,0.69223341,0.00000000
-1.74987494,2.14162250,0.10708096,0.00000000,0.45458735,1.43080186,0.72734191,0.00000000
-1.74387194,2.25338274,0.11390042,0.00000000,0.47982480,1.50979959,0.76034001,0.00000000
-1.73786893,2.35900751,0.12038993,0.00000000,0.50375162,1.58525897,0.79075957,0.00000000
-1.73186593,2.45690374,0.12643820,0.00000000,0.52602222,1.65604571,0.81816395,0.00000000
-1.72586293,2.54559559,0.13194105,0.00000000,0.54631521,1.72109782,0.84215954,0.00000000
-1.71985993,2.62376771,0.13680473,0.00000000,0.56434286,1.77945745,0.86240659,0.00000000
-1.71385693,2.69030533,0.14094888,0.00000000,0.57985984,1.83030087,0.87862864,0.00000000
-1.70785393,2.74432938,0.14430926,0.00000000,0.59267067,1.87296528,0.89062024,0.00000000
-1.70185093,2.78522495,0.14683990,0.00000000,0.60263577,1.90697110,0.89825265,0.00000000
-1.69584792,2.81266159,0.14851465,0.00000000,0.60967548,1.93203873,0.90147718,0.00000000
-1.68984492,2.82660455,0.14932815,0.00000000,0.61377217,1.94809875,0.90032604,0.00000000
-1.68384192,2.82731621,0.14929591,0.00000000,0.61497006,1.95529516,0.89491063,0.00000000
-1.67783892,2.81534758,0.14845372,0.00000000,0.61337292,1.95398139,0.88541740,0.00000000
-1.67183592,2.79152042,0.14685637,0.00000000,0.60913964,1.94470925,0.87210143,0.00000000
-1.66583292,2.75690050,0.14457561,0.00000000,0.60247806,1.92821137,0.85527796,0.00000000
-1.65982991,2.71276353,0.14169760,0.00000000,0.59363709,1.90537806,0.83531239,0.00000000
-1.65382691,2.66055531,0.13831989,0.00000000,0.58289782,1.87722955,0.81260909,0.00000000
-1.64782391,2.60184782,0.13454804,0.00000000,0.57056377,1.84488513,0.78759946,0.00000000
-1.64182091,2.53829346,0.13049220,0.00000000,0.55695086,1.80953052,0.76072995,0.00000000
-1.63581791,2.47157918,0.12626351,0.00000000,0.54237761,1.77238487,0.73245029,0.00000000
-1.62981491,2.40338267,0.12197081,0.00000000,0.52715575,1.73466898,0.70320252,0.00000000
-1.62381191,2.33533192,0.11771747,0.00000000,0.51158189,1.69757567,0.67341120,0.00000000
-1.61780890,2.26896982,0.11359871,0.00000000,0.49593032,1.66224347,0.64347504,0.00000000
-1.61180590,2.20572441,0.10969932,0.00000000,0.48044726,1.62973429,0.61376019,0.00000000
-1.60580290,2.14688563,0.10609193,0.00000000,0.46534666,1.60101539,0.58459538,0.00000000
-1.59979990,2.09358840,0.10283580,0.00000000,0.45080754,1.57694575,0.55626874,0.00000000
-1.59379690,2.04680187,0.09997616,0.00000000,0.43697292,1.55826668,0.52902643,0.00000000
-1.58779390,2.00732413,0.09754402,0.00000000,0.42395006,1.54559596,0.50307269,0.00000000
-1.58179090,1.97578152,0.09555651,0.00000000,0.41181194,1.53942515,0.47857126,0.00000000
-1.57578789,1.95263137,0.09401753,0.00000000,0.40059972,1.54011896,0.45564780,0.00000000
-1.56978489,1.93816704,0.09291872,0.00000000,0.39032589,1.54791610,0.43439297,0.00000000
-1.56378189,1.93252423,0.09224072,0.00000000,0.38097793,1.56293065,0.41486594,0.00000000
-1.55777889,1.93568738,0.09195446,0.00000000,0.37252206,1.58515345,0.39709799,0.00000000
-1.55177589,1.94749566,0.09202271,0.00000000,0.36490713,1.61445289,0.38109598,0.00000000
-1.54577289,1.96764777,0.09240141,0.00000000,0.35806818,1.65057506,0.36684539,0.00000000
-1.53976988,1.99570563,0.09304121,0.00000000,0.35192974,1.69314307,0.35431297,0.00000000
-1.53376688,2.03109699,0.09388879,0.00000000,0.34640870,1.74165608,0.34344872,0.00000000
-1.52776388,2.07311743,0.09488813,0.00000000,0.34141669,1.79548836,0.33418734,0.00000000
-1.52176088,2.12093249,0.09598172,0.00000000,0.33686204,1.85388920,0.32644912,0.00000000
-1.51575788,2.17358075,0.09711165,0.00000000,0.33265131,1.91598459,0.32014046,0.00000000
-1.50975488,2.22997897,0.09822063,0.00000000,0.32869053,1.98078134,0.31515400,0.00000000
-1.50375188,2.28893008,0.09925292,0.00000000,0.32488615,2.04717475,0.31136880,0.00000000
-1.49774887,2.34913510,0.10015518,0.00000000,0.32114589,2.11396040,0.30865046,0.00000000
-1.49174587,2.40920950,0.10087735,0.00000000,0.31737952,2.17985064,0.30685159,0.00000000
-1.48574287,2.46770455,0.10137339,0.00000000,0.31349965,2.24349600,0.30581265,0.00000000
-1.47973987,2.52313348,0.10160203,0.00000000,0.30942273,2.30351149,0.30536338,0.00000000
-1.47373687,2.57400251,0.10152741,0.00000000,0.30507004,2.35850733,0.30532476,0.00000000
-1.46773387,2.61884560,0.10111977,0.00000000,0.30036896,2.40712329,0.30551170,0.00000000
-1.46173087,2.65626228,0.10035592,0.00000000,0.29525427,2.44806562,0.30573633,0.00000000
-1.45572786,2.68495691,0.09921969,0.00000000,0.28966961,2.48014516,0.30581184,0.00000000
-1.44972486,2.70377780,0.09770227,0.00000000,0.28356890,2.50231493,0.30555668,0.00000000
-1.44372186,2.71175459,0.09580236,0.00000000,0.27691781,2.51370569,0.30479912,0.00000000
-1.43771886,2.70813186,0.09352617,0.00000000,0.26969493,2.51365758,0.30338175,0.00000000
-1.43171586,2.69239745,0.09088728,0.00000000,0.26189287,2.50174628,0.30116589,0.00000000
-1.42571286,2.66430374,0.08790630,0.00000000,0.25351893,2.47780229,0.29803559,0.00000000
-1.41970985,2.62388085,0.08461035,0.00000000,0.24459545,2.44192209,0.29390107,0.00000000
-1.41370685,2.57144070,0.08103238,0.00000000,0.23515972,2.39447052,0.28870139,0.00000000
-1.40770385,2.50757151,0.07721036,0.00000000,0.22526337,2.33607387,0.28240617,0.00000000
-1.40170085,2.43312277,0.07318630,0.00000000,0.21497139,2.26760384,0.27501635,0.00000000
-1.39569785,2.34918113,0.06900527,0.00000000,0.20436062,2.19015294,0.26656388,0.00000000
-1.38969485,2.25703813,0.06471427,0.00000000,0.19351785,2.10500215,0.25711033,0.00000000
-1.38369185,2.15815101,0.06036113,0.00000000,0.18253765,2.01358218,0.24674456,0.00000000
-1.37768884,2.05409843,0.05599350,0.00000000,0.17151987,1.91743009,0.23557943,0.00000000
-1.37168584,1.94653275,0.05165780,0.00000000,0.16056704,1.81814289,0.22374789,0.00000000
-1.36568284,1.83713100,0.04739835,0.00000000,0.14978172,1.71733016,0.21139840,0.00000000
-1.35967984,1.72754666,0.04325660,0.00000000,0.13926393,1.61656767,0.19869013,0.00000000
-1.35367684,1.61936395,0.03927056,0.00000000,0.12910875,1.51735381,0.18578797,0.00000000
-1.34767384,1.51405666,0.03547435,0.00000000,0.11940415,1.42107049,0.17285769,0.00000000
-1.34167084,1.41295295,0.03189792,0.00000000,0.11022928,1.32894995,0.16006137,0.00000000
-1.33566783,1.31720715,0.02856704,0.00000000,0.10165303,1.24204867,0.14755330,0.00000000
-1.32966483,1.22777965,0.02550337,0.00000000,0.09373318,1.16122896,0.13547651,0.00000000
-1.32366183,1.14542499,0.02272465,0.00000000,0.08651594,1.08714862,0.12396001,0.00000000
-1.31765883,1.07068835,0.02024512,0.00000000,0.08003594,1.02025883,0.11311682,0.00000000
-1.31165583,1.00390990,0.01807594,0.00000000,0.07431673,0.96080953,0.10304274,0.00000000
-1.30565283,0.94523632,0.01622566,0.00000000,0.06937155,0.90886185,0.09381586,0.00000000
-1.29964982,0.89463855,0.01470077,0.00000000,0.06520446,0.86430645,0.08549684,0.00000000
-1.29364682,0.85193425,0.01350619,0.00000000,0.06181168,0.82688659,0.07812963,0.00000000
-1.28764382,0.81681376,0.01264567,0.00000000,0.05918300,0.79622450,0.07174277,0.00000000
-1.28164082,0.78886800,0.01212214,0.00000000,0.05730327,0.77184966,0.06635090,0.00000000
-1.27563782,0.76761673,0.01193795,0.00000000,0.05615374,0.75322754,0.06195654,0.00000000
-1.26963482,0.75253577,0.01209490,0.00000000,0.05571323,0.73978737,0.05855176,0.00000000
-1.26363182,0.74308199,0.01259423,0.00000000,0.05595909,0.73094779,0.05611989,0.00000000
-1.25762881,0.73871487,0.01343633,0.00000000,0.05686780,0.72613920,0.05463696,0.00000000
-1.25162581,0.73891386,0.01462038,0.00000000,0.05841520,0.72482212,0.05407282,0.00000000
-1.24562281,0.74319108,0.01614382,0.00000000,0.06057642,0.72650099,0.05439199,0.00000000
-1.23961981,0.75109905,0.01800172,0.00000000,0.06332535,0.73073305,0.05555412,0.00000000
-1.23361681,0.76223360,0.02018604,0.00000000,0.06663390,0.73713255,0.05751410,0.00000000
-1.22761381,0.77623241,0.02268492,0.00000000,0.07047095,0.74537037,0.06022188,0.00000000
-1.22161081,0.79276968,0.02548192,0.00000000,0.07480115,0.75516977,0.06362212,0.00000000
-1.21560780,0.81154804,0.02855535,0.00000000,0.07958366,0.76629905,0.06765361,0.00000000
-1.20960480,0.83228856,0.03187774,0.00000000,0.08477098,0.77856198,0.07224878,0.00000000
-1.20360180,0.85472013,0.03541544,0.00000000,0.09030793,0.79178711,0.07733324,0.00000000
-1.19759880,0.87856921,0.03912851,0.00000000,0.09613092,0.80581698,0.08282554,0.00000000
-1.19159580,0.90355128,0.04297075,0.00000000,0.10216768,0.82049827,0.08863723,0.00000000
-1.18559280,0.92936460,0.04689019,0.00000000,0.10833741,0.83567382,0.09467336,0.00000000
-1.17958979,0.95568745,0.05082972,0.00000000,0.11455154,0.85117722,0.10083337,0.00000000
-1.17358679,0.98217887,0.05472813,0.00000000,0.12071499,0.86683048,0.10701250,0.00000000
-1.16758379,1.00848355,0.05852134,0.00000000,0.12672805,0.88244512,0.11310365,0.00000000
-1.16158079,1.03424032,0.06214403,0.00000000,0.13248875,0.89782650,0.11899966,0.00000000
-1.15557779,1.05909416,0.06553125,0.00000000,0.13789565,0.91278130,0.12459597,0.00000000
-1.14957479,1.08271068,0.06862037,0.00000000,0.14285092,0.92712737,0.12979346,0.00000000
-1.14357179,1.10479242,0.07135295,0.00000000,0.14726360,0.94070533,0.13450145,0.00000000
-1.13756878,1.12509547,0.07367661,0.00000000,0.15105288,0.95339092,0.13864064,0.00000000
-1.13156578,1.14344550,0.07554679,0.00000000,0.15415113,0.96510703,0.14214580,0.00000000
-1.12556278,1.15975164,0.07692831,0.00000000,0.15650668,0.97583445,0.14496814,0.00000000
-1.11955978,1.17401733,0.07779663,0.00000000,0.15808595,0.98562014,0.14707720,0.00000000
-1.11355678,1.18634678,0.07813877,0.00000000,0.15887512,0.99458240,0.14846199,0.00000000
-1.10755378,1.19694660,0.07795382,0.00000000,0.15888086,1.00291203,0.14913159,0.00000000
-1.10155078,1.20612187,0.07725303,0.00000000,0.15813042,1.01086913,0.14911481,0.00000000
-1.09554777,1.21426663,0.07605951,0.00000000,0.15667077,1.01877549,0.14845917,0.00000000
-1.08954477,1.22184900,0.07440740,0.00000000,0.15456698,1.02700253,0.14722909,0.00000000
-1.08354177,1.22939148,0.07234075,0.00000000,0.15189985,1.03595541,0.14550339,0.00000000
-1.07753877,1.23744725,0.06991202,0.00000000,0.14876294,1.04605392,0.14337225,0.00000000
-1.07153577,1.24657372,0.06718032,0.00000000,0.14525904,1.05771114,0.14093368,0.00000000
-1.06553277,1.25730458,0.06420943,0.00000000,0.14149638,1.07131090,0.13828976,0.00000000
-1.05952976,1.27012173,0.06106577,0.00000000,0.13758468,1.08718541,0.13554276,0.00000000
-1.05352676,1.28542871,0.05781630,0.00000000,0.13363117,1.10559396,0.13279133,0.00000000
-1.04752376,1.30352683,0.05452651,0.00000000,0.12973690,1.12670421,0.13012695,0.00000000
-1.04152076,1.32459531,0.05125855,0.00000000,0.12599335,1.15057676,0.12763071,0.00000000
-1.03551776,1.34867639,0.04806960,0.00000000,0.12247960,1.17715409,0.12537067,0.00000000
-1.02951476,1.37566627,0.04501044,0.00000000,0.11926006,1.20625432,0.12339983,0.00000000
-1.02351176,1.40531213,0.04212436,0.00000000,0.11638286,1.23757020,0.12175469,0.00000000
-1.01750875,1.43721545,0.03944645,0.00000000,0.11387898,1.27067343,0.12045466,0.00000000
-1.01150575,1.47084147,0.03700310,0.00000000,0.11176213,1.30502401,0.11950205,0.00000000
-1.00550275,1.50553424,0.03481193,0.00000000,0.11002917,1.33998441,0.11888278,0.00000000
-0.99949975,1.54053656,0.03288199,0.00000000,0.10866135,1.37483770,0.11856768,0.00000000
-0.99349675,1.57501407,0.03121427,0.00000000,0.10762590,1.40880900,0.11851437,0.00000000
-0.98749375,1.60808217,0.02980239,0.00000000,0.10687822,1.44108934,0.11866949,0.00000000
-0.98149075,1.63883505,0.02863355,0.00000000,0.10636435,1.47086097,0.11897135,0.00000000
-0.97548774,1.66637546,0.02768965,0.00000000,0.10602368,1.49732316,0.11935271,0.00000000
-0.96948474,1.68984428,0.02694847,0.00000000,0.10579184,1.51971759,0.11974377,0.00000000
-0.96348174,1.70844896,0.02638499,0.00000000,0.10560360,1.53735259,0.12007509,0.00000000
-0.95747874,1.72148990,0.02597274,0.00000000,0.10539573,1.54962531,0.12028056,0.00000000
-0.95147574,1.72838410,0.02568507,0.00000000,0.10510975,1.55604141,0.12030006,0.00000000
-0.94547274,1.72868551,0.02549652,0.00000000,0.10469448,1.55623167,0.12008208,0.00000000
-0.93946973,1.72210157,0.02538401,0.00000000,0.10410834,1.54996523,0.11958591,0.00000000
-0.93346673,1.70850579,0.02532802,0.00000000,0.10332139,1.53715919,0.11878364,0.00000000
-0.92746373,1.68794603,0.02531364,0.00000000,0.10231698,1.51788447,0.11766174,0.00000000
-0.92146073,1.66064849,0.02533146,0.00000000,0.10109317,1.49236786,0.11622230,0.00000000
-0.91545773,1.62701741,0.02537837,0.00000000,0.09966365,1.46099040,0.11448385,0.00000000
-0.90945473,1.58763062,0.02545814,0.00000000,0.09805835,1.42428209,0.11248177,0.00000000
-0.90345173,1.54323091,0.02558183,0.00000000,0.09632367,1.38291317,0.11026831,0.00000000
-0.89744872,1.49471368,0.02576807,0.00000000,0.09452225,1.33768217,0.10791218,0.00000000
