energy_ev,total_up,C_s_up,C_p_up,Sc_p_up,Sc_d_up,Se_s_up,Se_p_up
-2.59629815,1.20612749,0.00292644,0.08458563,0.41003096,0.11144908,0.03397016,0.77578539
-2.59029515,1.16224388,0.00268184,0.08305017,0.39813033,0.10724044,0.03386369,0.74561499
-2.58429215,1.11964482,0.00245110,0.08226028,0.38665679,0.10336075,0.03391782,0.71499034
-2.57828914,1.07925236,0.00223362,0.08229146,0.37604985,0.09989480,0.03413256,0.68449996
-2.57228614,1.04192900,0.00202902,0.08321453,0.36673821,0.09692191,0.03450377,0.65469648
-2.56628314,1.00845564,0.00183712,0.08509438,0.35913010,0.09451420,0.03502284,0.62608157
-2.56028014,0.97951353,0.00165786,0.08798885,0.35360441,0.09273509,0.03567656,0.59909365
-2.55427714,0.95567044,0.00149131,0.09194759,0.35050282,0.09163815,0.03644714,0.57409887
-2.54827414,0.93737146,0.00133760,0.09701094,0.35012308,0.09126619,0.03731251,0.55138553
-2.54227114,0.92493423,0.00119689,0.10320882,0.35271328,0.09165073,0.03824681,0.53116209
-2.53626813,0.91854856,0.00106932,0.11055952,0.35846728,0.09281169,0.03922101,0.51355848
-2.53026513,0.91827970,0.00095502,0.11906853,0.36752119,0.09475727,0.04020381,0.49863050
-2.52426213,0.92407506,0.00085408,0.12872721,0.37995077,0.09748407,0.04116254,0.48636691
-2.51825913,0.93577328,0.00076650,0.13951152,0.39576968,0.10097729,0.04206430,0.47669849
-2.51225613,0.95311529,0.00069227,0.15138068,0.41492867,0.10521111,0.04287697,0.46950867
-2.50625313,0.97575643,0.00063129,0.16427598,0.43731539,0.11014899,0.04357036,0.46464491
-2.50025013,1.00327916,0.00058343,0.17811964,0.46275517,0.11574416,0.04411722,0.46193035
-2.49424712,1.03520566,0.00054853,0.19281403,0.49101249,0.12194003,0.04449414,0.46117496
-2.48824412,1.07101008,0.00052640,0.20824110,0.52179343,0.12867077,0.04468239,0.46218594
-2.48224112,1.11013001,0.00051687,0.22426244,0.55474908,0.13586180,0.04466843,0.46477668
-2.47623812,1.15197720,0.00051978,0.24071978,0.58948006,0.14343056,0.04444436,0.46877419
-2.47023512,1.19594730,0.00053498,0.25743624,0.62554220,0.15128725,0.04400807,0.47402464
-2.46423212,1.24142893,0.00056240,0.27421827,0.66245350,0.15933586,0.04336323,0.48039712
-2.45822911,1.28781202,0.00060199,0.29085844,0.69970231,0.16747532,0.04251899,0.48778539
-2.45222611,1.33449558,0.00065376,0.30713890,0.73675676,0.17560097,0.04148957,0.49610799
-2.44622311,1.38089521,0.00071782,0.32283567,0.77307518,0.18360615,0.04029369,0.50530666
-2.44022011,1.42645023,0.00079428,0.33772349,0.80811743,0.19138407,0.03895381,0.51534347
-2.43421711,1.47063053,0.00088336,0.35158114,0.84135668,0.19882987,0.03749538,0.52619682
-2.42821411,1.51294318,0.00098527,0.36419713,0.87229141,0.20584276,0.03594596,0.53785660
-2.42221111,1.55293844,0.00110028,0.37537536,0.90045703,0.21232824,0.03433438,0.55031886
-2.41620810,1.59021523,0.00122868,0.38494067,0.92543682,0.21820028,0.03268995,0.56358020
-2.41020510,1.62442562,0.00137074,0.39274395,0.94687154,0.22338335,0.03104168,0.57763209
-2.40420210,1.65527815,0.00152671,0.39866653,0.96446739,0.22781425,0.02941768,0.59245551
-2.39819910,1.68253978,0.00169680,0.40262376,0.97800194,0.23144353,0.02784453,0.60801599
-2.39219610,1.70603623,0.00188116,0.40456744,0.98732765,0.23423666,0.02634693,0.62425930
-2.38619310,1.72565064,0.00207988,0.40448705,0.99237297,0.23617452,0.02494731,0.64110801
-2.38019010,1.74132062,0.00229295,0.40240978,0.99314081,0.23725359,0.02366570,0.65845895
-2.37418709,1.75303369,0.00252025,0.39839917,0.98970471,0.23748546,0.02251957,0.67618190
-2.36818409,1.76082151,0.00276157,0.39255265,0.98220272,0.23689599,0.02152382,0.69411937
-2.36218109,1.76475314,0.00301658,0.38499789,0.97082959,0.23552388,0.02069088,0.71208771
-2.35617809,1.76492779,0.00328485,0.37588833,0.95582756,0.23341901,0.02003073,0.72987952
-2.35017509,1.76146757,0.00356580,0.36539801,0.93747638,0.23064041,0.01955105,0.74726725
-2.34417209,1.75451051,0.00385878,0.35371594,0.91608304,0.22725409,0.01925733,0.76400801
-2.33816908,1.74420455,0.00416299,0.34104040,0.89197187,0.22333077,0.01915294,0.77984936
-2.33216608,1.73070258,0.00447756,0.32757327,0.86547530,0.21894371,0.01923920,0.79453586
-2.32616308,1.71415886,0.00480147,0.31351474,0.83692592,0.21416660,0.01951542,0.80781619
-2.32016008,1.69472699,0.00513359,0.29905856,0.80665000,0.20907175,0.01997886,0.81945040
-2.31415708,1.67255921,0.00547269,0.28438806,0.77496266,0.20372845,0.02062468,0.82921711
-2.30815408,1.64780710,0.00581736,0.26967291,0.74216485,0.19820175,0.02144583,0.83692016
-2.30215108,1.62062324,0.00616609,0.25506688,0.70854199,0.19255151,0.02243295,0.84239447
-2.29614807,1.59116370,0.00651716,0.24070640,0.67436406,0.18683187,0.02357426,0.84551085
-2.29014507,1.55959084,0.00686870,0.22671010,0.63988707,0.18109091,0.02485545,0.84617938
-2.28414207,1.52607613,0.00721866,0.21317902,0.60535541,0.17537073,0.02625967,0.84435140
-2.27813907,1.49080284,0.00756479,0.20019763,0.57100480,0.16970773,0.02776747,0.84001999
-2.27213607,1.45396806,0.00790467,0.18783530,0.53706556,0.16413311,0.02935697,0.83321887
-2.26613307,1.41578425,0.00823574,0.17614829,0.50376578,0.15867353,0.03100402,0.82402001
-2.26013007,1.37648002,0.00855532,0.16518192,0.47133414,0.15335194,0.03268253,0.81253014
-2.25412706,1.33630026,0.00886067,0.15497297,0.44000223,0.14818843,0.03436490,0.79888636
-2.24812406,1.29550579,0.00914909,0.14555205,0.41000608,0.14320124,0.03602257,0.78325129
-2.24212106,1.25437254,0.00941800,0.13694589,0.38158689,0.13840770,0.03762669,0.76580797
-2.23611806,1.21319061,0.00966504,0.12917947,0.35499090,0.13382521,0.03914884,0.74675497
-2.23011506,1.17226319,0.00988819,0.12227780,0.33046844,0.12947220,0.04056188,0.72630192
-2.22411206,1.13190550,0.01008591,0.11626744,0.30827210,0.12536898,0.04184071,0.70466562
-2.21810905,1.09244391,0.01025728,0.11117761,0.28865431,0.12153853,0.04296318,0.68206703
-2.21210605,1.05421491,0.01040207,0.10704083,0.27186411,0.11800711,0.04391076,0.65872893
-2.20610305,1.01756413,0.01052084,0.10389313,0.25814349,0.11480473,0.04466925,0.63487448
-2.20010005,0.98284490,0.01061505,0.10177380,0.24772321,0.11196535,0.04522927,0.61072634
-2.19409705,0.95041634,0.01068705,0.10072460,0.24081819,0.10952685,0.04558667,0.58650630
-2.18809405,0.92064050,0.01074011,0.10078852,0.23762263,0.10753065,0.04574260,0.56243501
-2.18209105,0.89387846,0.01077831,0.10200809,0.23830477,0.10602106,0.04570349,0.53873182
-2.17608804,0.87048499,0.01080651,0.10442324,0.24300160,0.10504421,0.04548075,0.51561418
-2.17008504,0.85080181,0.01083013,0.10806882,0.25181332,0.10464669,0.04509026,0.49329666
-2.16408204,0.83514933,0.01085504,0.11297186,0.26479796,0.10487385,0.04455168,0.47198922
-2.15807904,0.82381699,0.01088725,0.11914859,0.28196607,0.10576781,0.04388759,0.45189478
-2.15207604,0.81705251,0.01093272,0.12660145,0.30327581,0.10736527,0.04312250,0.43320603
-2.14607304,0.81505038,0.01099704,0.13531620,0.32862855,0.10969517,0.04228178,0.41610149
-2.14007004,0.81794023,0.01108519,0.14525919,0.35786533,0.11277635,0.04139062,0.40074110
-2.13406703,0.82577551,0.01120127,0.15637511,0.39076423,0.11661527,0.04047295,0.38726144
-2.12806403,0.83852329,0.01134821,0.16858522,0.42703920,0.12120402,0.03955049,0.37577086
-2.12206103,0.85605589,0.01152764,0.18178628,0.46634018,0.12651853,0.03864195,0.36634483
-2.11605803,0.87814479,0.01173967,0.19585036,0.50825515,0.13251742,0.03776232,0.35902182
-2.11005503,0.90445759,0.01198280,0.21062542,0.55231383,0.13914126,0.03692249,0.35379993
-2.10405203,0.93455836,0.01225394,0.22593703,0.59799342,0.14631253,0.03612897,0.35063456
-2.09804902,0.96791171,0.01254837,0.24159087,0.64472614,0.15393632,0.03538391,0.34943734
-2.09204602,1.00389059,0.01285989,0.25737633,0.69190857,0.16190170,0.03468529,0.35007640
-2.08604302,1.04178785,0.01318097,0.27307087,0.73891258,0.17008380,0.03402735,0.35237810
-2.08004002,1.08083122,0.01350301,0.28844508,0.78509751,0.17834656,0.03340114,0.35613024
-2.07403702,1.12020122,0.01381659,0.30326837,0.82982325,0.18654610,0.03279524,0.36108656
-2.06803402,1.15905142,0.01411180,0.31731491,0.87246386,0.19453448,0.03219657,0.36697257
-2.06203102,1.19653032,0.01437859,0.33036969,0.91242110,0.20216382,0.03159118,0.37349236
-2.05602801,1.23180396,0.01460713,0.34223447,0.94913760,0.20929062,0.03096513,0.38033624
-2.05002501,1.26407849,0.01478812,0.35273331,0.98210906,0.21577997,0.03030524,0.38718896
-2.04402201,1.29262170,0.01491318,0.36171747,1.01089512,0.22150973,0.02959979,0.39373813
-2.03801901,1.31678284,0.01497509,0.36906957,1.03512853,0.22637421,0.02883912,0.39968262
-2.03201601,1.33600993,0.01496807,0.37470667,1.05452232,0.23028742,0.02801607,0.40474064
-2.02601301,1.34986395,0.01488795,0.37858236,1.06887480,0.23318569,0.02712627,0.40865722
-2.02001001,1.35802945,0.01473230,0.38068756,1.07807228,0.23502952,0.02616828,0.41121083
-2.01400700,1.36032127,0.01450052,0.38105026,1.08208954,0.23580466,0.02514358,0.41221905
-2.00800400,1.35668735,0.01419381,0.37973401,1.08098806,0.23552226,0.02405645,0.41154288
-2.00200100,1.34720738,0.01381511,0.37683539,1.07491224,0.23421829,0.02291363,0.40908994
-1.99599800,1.33208784,0.01336895,0.37248051,1.06408383,0.23195210,0.02172404,0.40481620
-1.98999500,1.31165348,0.01286133,0.36682074,1.04879486,0.22880420,0.02049826,0.39872636
-1.98399200,1.28633582,0.01229943,0.36002785,1.02939928,0.22487354,0.01924814,0.39087297
-1.97798899,1.25665922,0.01169142,0.35228871,1.00630378,0.22027416,0.01798621,0.38135433
-1.97198599,1.22322517,0.01104616,0.34379981,0.97995803,0.21513161,0.01672529,0.37031131
-1.96598299,1.18669534,0.01037293,0.33476182,0.95084464,0.20957907,0.01547795,0.35792336
-1.95997999,1.14777435,0.00968115,0.32537437,0.91946926,0.20375357,0.01425616,0.34440380
-1.95397699,1.10719262,0.00898014,0.31583116,0.88635091,0.19779222,0.01307094,0.32999473
-1.94797399,1.06569024,0.00827886,0.30631573,0.85201301,0.19182885,0.01193207,0.31496169
-1.94197099,1.02400224,0.00758576,0.29699788,0.81697511,0.18599098,0.01084792,0.29958842
-1.93596798,0.98284586,0.00690854,0.28803088,0.78174571,0.18039744,0.00982530,0.28417181
-1.92996498,0.94291018,0.00625407,0.27954960,0.74681609,0.17515650,0.00886945,0.26901730
-1.92396198,0.90484834,0.00562827,0.27166954,0.71265552,0.17036482,0.00798405,0.25443479
-1.91795898,0.86927252,0.00503610,0.26448679,0.67970754,0.16610697,0.00717128,0.24073517
-1.91195598,0.83675156,0.00448151,0.25807883,0.64838772,0.16245577,0.00643199,0.22822761
-1.90595298,0.80781116,0.00396747,0.25250621,0.61908242,0.15947315,0.00576579,0.21721724
-1.89994997,0.78293611,0.00349602,0.24781484,0.59214879,0.15721165,0.00517131,0.20800355
-1.89394697,0.76257421,0.00306836,0.24403883,0.56791546,0.15571623,0.00464637,0.20087892
-1.88794397,0.74714124,0.00268492,0.24120370,0.54668401,0.15502648,0.00418818,0.19612749
-1.88194097,0.73702616,0.00234547,0.23932973,0.52873067,0.15517877,0.00379354,0.19402371
-1.87593797,0.73259591,0.00204922,0.23843517,0.51430796,0.15620843,0.00345907,0.19483069
-1.86993497,0.73419897,0.00179495,0.23853922,0.50364603,0.15815159,0.00318134,0.19879781
-1.86393197,0.74216686,0.00158111,0.23966439,0.49695317,0.16104653,0.00295703,0.20615761
-1.85792896,0.75681316,0.00140591,0.24183820,0.49441528,0.16493450,0.00278308,0.21712156
-1.85192596,0.77842935,0.00126741,0.24509391,0.49619399,0.16985972,0.00265677,0.23187479
-1.84592296,0.80727728,0.00116364,0.24947028,0.50242324,0.17586858,0.00257581,0.25056967
-1.83991996,0.84357825,0.00109260,0.25501025,0.51320430,0.18300796,0.00253836,0.27331835
-1.83391696,0.88749887,0.00105239,0.26175847,0.52859924,0.19132278,0.00254307,0.30018450
-1.82791396,0.93913424,0.00104118,0.26975797,0.54862311,0.20085271,0.00258908,0.33117453
-1.82191096,0.99848922,0.00105729,0.27904588,0.57323514,0.21162839,0.00267597,0.36622871
-1.81590795,1.06545882,0.00109919,0.28964858,0.60232948,0.22366711,0.00280373,0.40521274
-1.80990495,1.13980893,0.00116551,0.30157654,0.63572611,0.23696844,0.00297270,0.44791028
-1.80390195,1.22115873,0.00125507,0.31481907,0.67316255,0.25150992,0.00318347,0.49401715
-1.79789895,1.30896625,0.00136680,0.32933945,0.71428720,0.26724314,0.00343683,0.54313766
-1.79189595,1.40251841,0.00149984,0.34507074,0.75865489,0.28409052,0.00373366,0.59478376
-1.78589295,1.50092673,0.00165344,0.36191258,0.80572554,0.30194304,0.00407486,0.64837741
-1.77988994,1.60312985,0.00182698,0.37972930,0.85486625,0.32065913,0.00446124,0.70325645
-1.77388694,1.70790345,0.00201993,0.39834953,0.90535741,0.34006495,0.00489346,0.75868429
-1.76788394,1.81387794,0.00223186,0.41756757,0.95640300,0.35995610,0.00537196,0.81386324
-1.76188094,1.91956382,0.00246239,0.43714638,1.00714493,0.38010082,0.00589688,0.86795133
-1.75587794,2.02338412,0.00271118,0.45682235,1.05668141,0.40024462,0.00646805,0.92008218
-1.74987494,2.12371300,0.00297789,0.47631164,1.10408861,0.42011620,0.00708491,0.96938722
-1.74387194,2.21891912,0.00326215,0.49531774,1.14844505,0.43943442,0.00774655,1.01501958
-1.73786893,2.30741196,0.00356354,0.51354016,1.18885768,0.45791609,0.00845167,1.05617851
-1.73186593,2.38768936,0.00388155,0.53068368,1.22448876,0.47528421,0.00919864,1.09213346
-1.72586293,2.45838390,0.00421556,0.54646789,1.25458220,0.49127631,0.00998547,1.12224671
-1.71985993,2.51830640,0.00456480,0.56063646,1.27848839,0.50565251,0.01080990,1.14599349
-1.71385693,2.56648415,0.00492831,0.57296583,1.29568628,0.51820293,0.01166943,1.16297865
-1.70785393,2.60219250,0.00530495,0.58327283,1.30580173,0.52875424,0.01256138,1.17294916
-1.70185093,2.62497806,0.00569334,0.59142103,1.30862145,0.53717480,0.01348294,1.17580181
-1.69584792,2.63467275,0.00609189,0.59732533,1.30410162,0.54337853,0.01443122,1.17158571
-1.68984492,2.63139793,0.00649875,0.60095493,1.29237118,0.54732707,0.01540331,1.16049956
-1.68384192,2.61555865,0.00691186,0.60233421,1.27372941,0.54903034,0.01639628,1.14288382
-1.67783892,2.58782839,0.00732892,0.60154188,1.24863809,0.54854546,0.01740724,1.11920813
-1.67183592,2.54912506,0.00774742,0.59870820,1.21770864,0.54597414,0.01843328,1.09005467
-1.66583292,2.50057957,0.00816470,0.59401063,1.18168480,0.54145871,0.01947149,1.05609823
-1.65982991,2.44349837,0.00857794,0.58766799,1.14142164,0.53517691,0.02051889,1.01808387
-1.65382691,2.37932169,0.00898422,0.57993352,1.09786186,0.52733587,0.02157239,0.97680325
-1.64782391,2.30957932,0.00938057,0.57108705,1.05201017,0.51816537,0.02262863,0.93307060
-1.64182091,2.23584564,0.00976398,0.56142664,1.00490691,0.50791077,0.02368399,0.88769932
-1.63581791,2.15969573,0.01013150,0.55126001,0.95760156,0.49682586,0.02473436,0.84148012
-1.62981491,2.08266388,0.01048025,0.54089595,0.91112719,0.48516581,0.02577513,0.79516135
-1.62381191,2.00620603,0.01080745,0.53063617,0.86647644,0.47318061,0.02680100,0.74943234
-1.61780890,1.93166699,0.01111047,0.52076761,0.82457951,0.46110900,0.02780597,0.70490995
-1.61180590,1.86025317,0.01138689,0.51155550,0.78628479,0.44917314,0.02878321,0.66212861
-1.60580290,1.79301136,0.01163450,0.50323729,0.75234215,0.43757416,0.02972508,0.62153403
-1.59979990,1.73081350,0.01185131,0.49601754,0.72338926,0.42648848,0.03062313,0.58348029
-1.59379690,1.67434747,0.01203564,0.49006386,0.69994083,0.41606516,0.03146817,0.54823012
-1.58779390,1.62411347,0.01218607,0.48550385,0.68238082,0.40642407,0.03225040,0.51595802
-1.58179090,1.58042548,0.01230149,0.48242310,0.67095745,0.39765492,0.03295954,0.48675573
-1.57578789,1.54341721,0.01238114,0.48086417,0.66578098,0.38981712,0.03358509,0.46063949
-1.56978489,1.51305182,0.01242459,0.48082657,0.66682398,0.38294032,0.03411660,0.43755867
-1.56378189,1.48913460,0.01243175,0.48226755,0.67392412,0.37702558,0.03454393,0.41740517
-1.55777889,1.47132809,0.01240293,0.48510380,0.68678917,0.37204705,0.03485758,0.40002321
-1.55177589,1.45916875,0.01233877,0.48921382,0.70500424,0.36795413,0.03504904,0.38521893
-1.54577289,1.45208478,0.01224031,0.49444107,0.72804114,0.36467392,0.03511108,0.37276967
-1.53976988,1.44941444,0.01210892,0.50059761,0.75526967,0.36211400,0.03503803,0.36243251
-1.53376688,1.45042460,0.01194631,0.50746839,0.78597079,0.36016530,0.03482611,0.35395197
-1.52776388,1.45432912,0.01175451,0.51481590,0.81935159,0.35870522,0.03447352,0.34706674
-1.52176088,1.46030679,0.01153579,0.52238536,0.85456171,0.35760077,0.03398070,0.34151540
-1.51575788,1.46751885,0.01129265,0.52991007,0.89071120,0.35671174,0.03335030,0.33704127
-1.50975488,1.47512575,0.01102774,0.53711718,0.92688933,0.35589393,0.03258726,0.33339629
-1.50375188,1.48230331,0.01074380,0.54373350,0.96218414,0.35500232,0.03169866,0.33034423
-1.49774887,1.48825803,0.01044359,0.54949150,0.99570227,0.35389426,0.03069364,0.32766329
-1.49174587,1.49224172,0.01012983,0.55413516,1.02658861,0.35243250,0.02958315,0.32514822
-1.48574287,1.49356510,0.00980512,0.55742585,1.05404525,0.35048828,0.02837969,0.32261208
-1.47973987,1.49161058,0.00947193,0.55914781,1.07734933,0.34794415,0.02709704,0.31988793
-1.47373687,1.48584385,0.00913247,0.55911334,1.09586907,0.34469671,0.02574990,0.31683021
-1.46773387,1.47582423,0.00878876,0.55716743,1.10907779,0.34065915,0.02435357,0.31331628
-1.46173087,1.46121356,0.00844251,0.55319175,1.11656520,0.33576346,0.02292360,0.30924775
-1.45572786,1.44178340,0.00809522,0.54710790,1.11804578,0.32996240,0.02147550,0.30455187
-1.44972486,1.41742035,0.00774813,0.53887968,1.11336394,0.32323099,0.02002443,0.29918289
-1.44372186,1.38812926,0.00740226,0.52851449,1.10249580,0.31556765,0.01858496,0.29312323
-1.43771886,1.35403411,0.00705849,0.51606354,1.08554759,0.30699475,0.01717090,0.28638448
-1.43171586,1.31537657,0.00671758,0.50162104,1.06275064,0.29755864,0.01579511,0.27900817
-1.42571286,1.27251199,0.00638027,0.48532225,1.03445339,0.28732911,0.01446947,0.27106619
-1.41970985,1.22590302,0.00604729,0.46734051,1.00111049,0.27639827,0.01320481,0.26266075
-1.41370685,1.17611086,0.00571950,0.44788312,0.96326964,0.26487877,0.01201099,0.25392398
-1.40770385,1.12378439,0.00539788,0.42718656,0.92155648,0.25290155,0.01089696,0.24501696
-1.40170085,1.06964745,0.00508363,0.40551075,0.87665819,0.24061304,0.00987089,0.23612831
-1.39569785,1.01448458,0.00477819,0.38313295,0.82930643,0.22817194,0.00894037,0.22747224
-1.38969485,0.95912573,0.00448330,0.36034112,0.78026002,0.21574571,0.00811260,0.21928614
-1.38369185,0.90443034,0.00420097,0.33742730,0.73028817,0.20350677,0.00739462,0.21182779
-1.37768884,0.85127115,0.00393352,0.31468096,0.68015449,0.19162865,0.00679356,0.20537214
-1.37168584,0.80051837,0.00368358,0.29238268,0.63060248,0.18028212,0.00631686,0.20020772
-1.36568284,0.75302441,0.00345403,0.27079832,0.58234268,0.16963151,0.00597247,0.19663283
-1.35967984,0.70960964,0.00324796,0.25017376,0.53604172,0.15983117,0.00576908,0.19495142
-1.35367684,0.67104940,0.00306869,0.23073058,0.49231351,0.15102238,0.00571624,0.19546870
-1.34767384,0.63806241,0.00291962,0.21266246,0.45171250,0.14333066,0.00582441,0.19848656
-1.34167084,0.61130076,0.00280423,0.19613269,0.41472900,0.13686354,0.00610502,0.20429870
-1.33566783,0.59134139,0.00272595,0.18127256,0.38178638,0.13170893,0.00657036,0.21318552
-1.32966483,0.57867912,0.00268812,0.16818085,0.35323998,0.12793398,0.00723344,0.22540874
-1.32366183,0.57372106,0.00269387,0.15692415,0.32937739,0.12558467,0.00810769,0.24120570
-1.31765883,0.57678239,0.00274602,0.14753821,0.31041994,0.12468578,0.00920663,0.26078348
-1.31165583,0.58808327,0.00284697,0.14003005,0.29652504,0.12524161,0.01054335,0.28431272
-1.30565283,0.60774696,0.00299862,0.13438079,0.28778922,0.12723715,0.01213002,0.31192137
-1.29964982,0.63579900,0.00320219,0.13054925,0.28425151,0.13063973,0.01397716,0.34368839
-1.29364682,0.67216755,0.00345820,0.12847593,0.28589730,0.13540120,0.01609303,0.37963771
-1.28764382,0.71668494,0.00376630,0.12808761,0.29266233,0.14146051,0.01848283,0.41973253
-1.28164082,0.76909070,0.00412517,0.12930225,0.30443697,0.14874666,0.02114800,0.46387040
-1.27563782,0.82903611,0.00453249,0.13203417,0.32107081,0.15718200,0.02408549,0.51187931
-1.26963482,0.89609070,0.00498482,0.13619941,0.34237758,0.16668583,0.02728718,0.56351516
-1.26363182,0.96975081,0.00547762,0.14172125,0.36814066,0.17717819,0.03073930,0.61846093
-1.25762881,1.04945048,0.00600519,0.14853559,0.39811909,0.18858383,0.03442211,0.67632797
-1.25162581,1.13457471,0.00656076,0.15659633,0.43205434,0.20083627,0.03830975,0.73665951
-1.24562281,1.22447516,0.00713651,0.16588033,0.46967778,0.21388178,0.04237020,0.79893670
-1.23961981,1.31848798,0.00772371,0.17639201,0.51071869,0.22768323,0.04656564,0.86258729
-1.23361681,1.41595353,0.00831288,0.18816727,0.55491294,0.24222372,0.05085296,0.92699670
-1.22761381,1.51623722,0.00889399,0.20127655,0.60201171,0.25750963,0.05518455,0.99152151
-1.22161081,1.61875088,0.00945666,0.21582685,0.65179016,0.27357314,0.05950928,1.05550486
-1.21560780,1.72297346,0.00999046,0.23196234,0.70405554,0.29047390,0.06377378,1.11829336
-1.20960480,1.82847002,0.01048516,0.24986357,0.75865409,0.30829965,0.06792379,1.17925477
-1.20360180,1.93490783,0.01093106,0.26974475,0.81547629,0.32716568,0.07190563,1.23779581
-1.19759880,2.04206816,0.01131922,0.29184922,0.87445985,0.34721291,0.07566780,1.29337923
-1.19159580,2.14985280,0.01164179,0.31644285,0.93558998,0.36860451,0.07916245,1.34553935
-1.18559280,2.25828423,0.01189224,0.34380535,0.99889643,0.39152088,0.08234682,1.39389523
-1.17958979,2.36749871,0.01206555,0.37421963,1.06444716,0.41615318,0.08518452,1.43816083
-1.17358679,2.47773203,0.01215839,0.40795924,1.13233856,0.44269528,0.08764658,1.47815156
-1.16758379,2.58929793,0.01216919,0.44527438,1.20268231,0.47133446,0.08971223,1.51378682
-1.16158079,2.70255988,0.01209824,0.48637681,1.27558942,0.50224103,0.09136942,1.54508839
-1.15557779,2.81789714,0.01194760,0.53142415,1.35115197,0.53555731,0.09261490,1.57217479
-1.14957479,2.93566677,0.01172105,0.58050438,1.42942358,0.57138637,0.09345417,1.59525186
-1.14357179,3.05616355,0.01142393,0.63362118,1.51039955,0.60978107,0.09390089,1.61460014
-1.13756878,3.17957995,0.01106294,0.69068089,1.59399797,0.65073406,0.09397623,1.63055983
-1.13156578,3.30596876,0.01064591,0.75148197,1.68004299,0.69416916,0.09370781,1.64351414
-1.12556278,3.43521083,0.01018150,0.81570769,1.76825156,0.73993496,0.09312860,1.65387209
-1.11955978,3.56699017,0.00967894,0.88292276,1.85822469,0.78780088,0.09227562,1.66205167
-1.11355678,3.70077858,0.00914770,0.95257435,1.94944424,0.83745647,0.09118864,1.66846433
-1.10755378,3.83583136,0.00859724,1.02399808,2.04127578,0.88851391,0.08990888,1.67350163
-1.10155078,3.97119498,0.00803670,1.09642891,2.13297791,0.94051422,0.08847780,1.67752463
-1.09554777,4.10572707,0.00747467,1.16901700,2.22371788,0.99293692,0.08693602,1.68085646
-1.08954477,4.23812819,0.00691903,1.24084812,2.31259310,1.04521296,0.08532239,1.68377821
-1.08354177,4.36698419,0.00637671,1.31096795,2.39865760,1.09674067,0.08367320,1.68652802
-1.07753877,4.49081705,0.00585364,1.37840955,2.48095211,1.14690395,0.08202173,1.68930315
-1.07153577,4.60814188,0.00535468,1.44222283,2.55853647,1.19509201,0.08039777,1.69226428
-1.06553277,4.71752690,0.00488355,1.50150477,2.63052246,1.24071986,0.07882753,1.69554153
-1.05952976,4.81765320,0.00444294,1.55542920,2.69610526,1.28324857,0.07733350,1.69924134
-1.05352676,4.90737101,0.00403446,1.60327474,2.75459197,1.32220423,0.07593460,1.70345338
-1.04752376,4.98574932,0.00365884,1.64444952,2.80542533,1.35719487,0.07464623,1.70825682
-1.04152076,5.05211611,0.00331594,1.67851172,2.84820156,1.38792439,0.07348050,1.71372521
-1.03551776,5.10608694,0.00300496,1.70518476,2.88268122,1.41420279,0.07244644,1.71992953
-1.02951476,5.14758049,0.00272453,1.72436657,2.90879253,1.43595237,0.07155012,1.72693918
-1.02351176,5.17682026,0.00247283,1.73613241,2.92662730,1.45320932,0.07079488,1.73482069
-1.01750875,5.19432253,0.00224777,1.74073128,2.93642961,1.46612100,0.07018141,1.74363454
-1.01150575,5.20087158,0.00204709,1.73857596,2.93857830,1.47493882,0.06970783,1.75343013
-1.00550275,5.19748373,0.00186842,1.73022735,2.93356442,1.48000720,0.06936984,1.76423966
-0.99949975,5.18536236,0.00170947,1.71637382,2.92196517,1.48174937,0.06916069,1.77607136
-0.99349675,5.16584676,0.00156800,1.69780666,2.90441603,1.48065042,0.06907132,1.78890284
-0.98749375,5.14035744,0.00144194,1.67539264,2.88158278,1.47723883,0.06909045,1.80267514
-0.98149075,5.11034103,0.00132939,1.65004520,2.85413510,1.47206704,0.06920474,1.81728812
-0.97548774,5.07721750,0.00122868,1.62269520,2.82272322,1.46569221,0.06939899,1.83259768
-0.96948474,5.04233209,0.00113835,1.59426278,2.78795880,1.45865782,0.06965645,1.84841511
-0.96348174,5.00691411,0.00105715,1.56563108,2.75040075,1.45147699,0.06995917,1.86450879
-0.95747874,4.97204393,0.00098403,1.53762302,2.71054660,1.44461792,0.07028845,1.88060824
-0.95147574,4.93862915,0.00091812,1.51098166,2.66882916,1.43849212,0.07062531,1.89641032
-0.94547274,4.90739014,0.00085869,1.48635469,2.62561832,1.43344553,0.07095099,1.91158724
-0.93946973,4.87885475,0.00080516,1.46428324,2.58122704,1.42975261,0.07124754,1.92579609
-0.93346673,4.85336124,0.00075703,1.44519508,2.53592056,1.42761342,0.07149829,1.93868915
-0.92746373,4.83106845,0.00071387,1.42940196,2.48992784,1.42715344,0.07168835,1.94992465
-0.92146073,4.81197165,0.00067530,1.41710080,2.44345368,1.42842579,0.07180501,1.95917722
-0.91545773,4.79592252,0.00064098,1.40837814,2.39669052,1.43141547,0.07183807,1.96614778
-0.90945473,4.78265169,0.00061055,1.40321746,2.34982880,1.43604523,0.07178004,1.97057210
-0.90345173,4.77179225,0.00058368,1.40150850,2.30306495,1.44218248,0.07162622,1.97222801
-0.89744872,4.76290308,0.00056001,1.40305827,2.25660636,1.44964699,0.07137467,1.97094073
