energy_ev,total_up,B_p_up,B_d_up,Se_s_up,Se_p_up,V_p_up,V_d_up
-2.59629815,2.33171000,0.40563750,0.00000000,0.11664932,1.02395087,0.66556343,0.89781966
-2.59029515,2.37364367,0.41309192,0.00000000,0.11897779,1.05110555,0.69431668,0.90045613
-2.58429215,2.41531907,0.42188719,0.00000000,0.12093564,1.07607798,0.72545820,0.90510160
-2.57828914,2.45680050,0.43211950,0.00000000,0.12250496,1.09861394,0.75891264,0.91213469
-2.57228614,2.49808018,0.44385787,0.00000000,0.12367056,1.11846346,0.79455636,0.92186984
-2.56628314,2.53906347,0.45713770,0.00000000,0.12442002,1.13538400,0.83221436,0.93453980
-2.56028014,2.57955886,0.47195513,0.00000000,0.12474379,1.14914493,0.87165853,0.95028081
-2.55427714,2.61927340,0.48826239,0.00000000,0.12463533,1.15953312,0.91260762,0.96912129
-2.54827414,2.65781395,0.50596461,0.00000000,0.12409134,1.16635948,0.95472894,0.99097436
-2.54227114,2.69469428,0.52491800,0.00000000,0.12311204,1.16946629,0.99764193,1.01563489
-2.53626813,2.72934790,0.54492988,0.00000000,0.12170143,1.16873479,1.04092369,1.04278093
-2.53026513,2.76114602,0.56576036,0.00000000,0.11986767,1.16409286,1.08411637,1.07197992
-2.52426213,2.78942000,0.58712596,0.00000000,0.11762327,1.15552224,1.12673624,1.10269922
-2.51825913,2.81348714,0.60870493,0.00000000,0.11498537,1.14306492,1.16828446,1.13432083
-2.51225613,2.83267898,0.63014436,0.00000000,0.11197583,1.12682824,1.20825903,1.16615968
-2.50625313,2.84637051,0.65106873,0.00000000,0.10862130,1.10698839,1.24616781,1.19748492
-2.50025013,2.85400932,0.67108989,0.00000000,0.10495307,1.08379199,1.28154205,1.22754338
-2.49424712,2.85514302,0.68981786,0.00000000,0.10100685,1.05755539,1.31395003,1.25558437
-2.48824412,2.84944395,0.70687239,0.00000000,0.09682234,1.02866174,1.34301026,1.28088481
-2.48224112,2.83672976,0.72189469,0.00000000,0.09244270,0.99755558,1.36840369,1.30277378
-2.47623812,2.81697893,0.73455883,0.00000000,0.08791385,0.96473508,1.38988441,1.32065547
-2.47023512,2.79034037,0.74458258,0.00000000,0.08328370,0.93074207,1.40728816,1.33402962
-2.46423212,2.75713635,0.75173694,0.00000000,0.07860120,0.89615011,1.42053828,1.34250855
-2.45822911,2.71785869,0.75585415,0.00000000,0.07391543,0.86155089,1.42964862,1.34583020
-2.45222611,2.67315782,0.75683360,0.00000000,0.06927461,0.82753939,1.43472313,1.34386646
-2.44622311,2.62382525,0.75464560,0.00000000,0.06472508,0.79469835,1.43595183,1.33662655
-2.44022011,2.57076982,0.74933247,0.00000000,0.06031042,0.76358244,1.43360341,1.32425530
-2.43421711,2.51498883,0.74100710,0.00000000,0.05607051,0.73470283,1.42801441,1.30702632
-2.42821411,2.45753486,0.72984897,0.00000000,0.05204084,0.70851261,1.41957552,1.28533051
-2.42221111,2.39948000,0.71609765,0.00000000,0.04825184,0.68539372,1.40871537,1.25966029
-2.41620810,2.34187879,0.70004417,0.00000000,0.04472836,0.66564580,1.39588279,1.23059045
-2.41020510,2.28573150,0.68202068,0.00000000,0.04148942,0.64947748,1.38152809,1.19875627
-2.40420210,2.23194959,0.66238870,0.00000000,0.03854797,0.63700050,1.36608445,1.16483017
-2.39819910,2.18132461,0.64152664,0.00000000,0.03591092,0.62822693,1.34995031,1.12949761
-2.39219610,2.13450226,0.61981718,0.00000000,0.03357934,0.62306959,1.33347367,1.09343362
-2.38619310,2.09196258,0.59763493,0.00000000,0.03154872,0.62134584,1.31693909,1.05728073
-2.38019010,2.05400735,0.57533502,0.00000000,0.02980946,0.62278463,1.30055816,1.02162931
-2.37418709,2.02075503,0.55324308,0.00000000,0.02834740,0.62703648,1.28446376,0.98700102
-2.36818409,1.99214370,0.53164700,0.00000000,0.02714449,0.63368627,1.26870863,0.95383602
-2.36218109,1.96794155,0.51079071,0.00000000,0.02617952,0.64226821,1.25326799,0.92248418
-2.35617809,1.94776447,0.49087025,0.00000000,0.02542883,0.65228256,1.23804630,0.89320066
-2.35017509,1.93109987,0.47203201,0.00000000,0.02486710,0.66321344,1.22288753,0.86614556
-2.34417209,1.91733534,0.45437328,0.00000000,0.02446814,0.67454710,1.20758837,0.84138759
-2.33816908,1.90579104,0.43794476,0.00000000,0.02420557,0.68578990,1.19191369,0.81891123
-2.33216608,1.89575394,0.42275485,0.00000000,0.02405353,0.69648543,1.17561325,0.79862689
-2.32616308,1.88651263,0.40877537,0.00000000,0.02398726,0.70623000,1.15843887,0.78038339
-2.32016008,1.87739085,0.39594836,0.00000000,0.02398369,0.71468600,1.14016102,0.76398201
-2.31415708,1.86777846,0.38419348,0.00000000,0.02402179,0.72159260,1.12058420,0.74919143
-2.30815408,1.85715848,0.37341576,0.00000000,0.02408299,0.72677343,1.09956010,0.73576290
-2.30215108,1.84512924,0.36351311,0.00000000,0.02415143,0.73014095,1.07699831,0.72344483
-2.29614807,1.83142064,0.35438358,0.00000000,0.02421405,0.73169738,1.05287386,0.71199637
-2.29014507,1.81590433,0.34593172,0.00000000,0.02426070,0.73153219,1.02723159,0.70119942
-2.28414207,1.79859733,0.33807411,0.00000000,0.02428409,0.72981635,1.00018727,0.69086873
-2.27813907,1.77965935,0.33074380,0.00000000,0.02427967,0.72679344,0.97192550,0.68085982
-2.27213607,1.75938417,0.32389357,0.00000000,0.02424547,0.72276830,0.94269482,0.67107455
-2.26613307,1.73818548,0.31749792,0.00000000,0.02418180,0.71809328,0.91280024,0.66146426
-2.26013007,1.71657829,0.31155391,0.00000000,0.02409101,0.71315311,0.88259391,0.65203068
-2.25412706,1.69515644,0.30608091,0.00000000,0.02397710,0.70834861,0.85246414,0.64282447
-2.24812406,1.67456762,0.30111923,0.00000000,0.02384540,0.70408011,0.82282354,0.63394184
-2.24212106,1.65548662,0.29672786,0.00000000,0.02370216,0.70073119,0.79409667,0.62551923
-2.23611806,1.63858824,0.29298143,0.00000000,0.02355422,0.69865328,0.76670774,0.61772661
-2.23011506,1.62452054,0.28996653,0.00000000,0.02340860,0.69815185,0.74106867,0.61075938
-2.22411206,1.61387973,0.28777754,0.00000000,0.02327222,0.69947452,0.71756798,0.60482948
-2.21810905,1.60718732,0.28651209,0.00000000,0.02315162,0.70280175,0.69656069,0.60015581
-2.21210605,1.60487039,0.28626638,0.00000000,0.02305267,0.70824023,0.67835942,0.59695439
-2.20610305,1.60724553,0.28713039,0.00000000,0.02298043,0.71581929,0.66322697,0.59542851
-2.20010005,1.61450688,0.28918318,0.00000000,0.02293902,0.72549035,0.65137018,0.59575926
-2.19409705,1.62671839,0.29248841,0.00000000,0.02293157,0.73712948,0.64293535,0.59809659
-2.18809405,1.64381056,0.29709018,0.00000000,0.02296023,0.75054269,0.63800507,0.60255119
-2.18209105,1.66558147,0.30300926,0.00000000,0.02302620,0.76547383,0.63659640,0.60918754
-2.17608804,1.69170171,0.31023995,0.00000000,0.02312987,0.78161462,0.63866041,0.61801816
-2.17008504,1.72172313,0.31874747,0.00000000,0.02327097,0.79861633,0.64408297,0.62899929
-2.16408204,1.75509057,0.32846619,0.00000000,0.02344870,0.81610250,0.65268674,0.64202825
-2.15807904,1.79115636,0.33929862,0.00000000,0.02366196,0.83368223,0.66423424,0.65694239
-2.15207604,1.82919661,0.35111524,0.00000000,0.02390945,0.85096333,0.67843203,0.67351985
-2.14607304,1.86842904,0.36375539,0.00000000,0.02418987,0.86756484,0.69493586,0.69148207
-2.14007004,1.90803142,0.37702903,0.00000000,0.02450199,0.88312831,0.71335680,0.71049811
-2.13406703,1.94716026,0.39071949,0.00000000,0.02484471,0.89732760,0.73326831,0.73019067
-2.12806403,1.98496925,0.40458726,0.00000000,0.02521706,0.90987657,0.75421405,0.75014363
-2.12206103,2.02062685,0.41837466,0.00000000,0.02561816,0.92053482,0.77571662,0.76991116
-2.11605803,2.05333301,0.43181129,0.00000000,0.02604708,0.92911105,0.79728684,0.78902800
-2.11005503,2.08233443,0.44462034,0.00000000,0.02650269,0.93546432,0.81843372,0.80702074
-2.10405203,2.10693844,0.45652538,0.00000000,0.02698347,0.93950325,0.83867473,0.82341977
-2.09804902,2.12652535,0.46725751,0.00000000,0.02748726,0.94118345,0.85754637,0.83777163
-2.09204602,2.14055906,0.47656275,0.00000000,0.02801107,0.94050348,0.87461467,0.84965129
-2.08604302,2.14859608,0.48420932,0.00000000,0.02855085,0.93749983,0.88948551,0.85867401
-2.08004002,2.15029286,0.48999454,0.00000000,0.02910135,0.93224113,0.90181428,0.86450644
-2.07403702,2.14541139,0.49375115,0.00000000,0.02965597,0.92482230,0.91131472,0.86687641
-2.06803402,2.13382306,0.49535281,0.00000000,0.03020676,0.91535864,0.91776662,0.86558122
-2.06203102,2.11551070,0.49471842,0.00000000,0.03074444,0.90398057,0.92102191,0.86049392
-2.05602801,2.09056880,0.49181518,0.00000000,0.03125852,0.89082892,0.92100909,0.85156755
-2.05002501,2.05920176,0.48666020,0.00000000,0.03173756,0.87605121,0.91773557,0.83883684
-2.04402201,2.02172007,0.47932055,0.00000000,0.03216946,0.85979880,0.91128785,0.82241759
-2.03801901,1.97853455,0.46991164,0.00000000,0.03254182,0.84222500,0.90182934,0.80250355
-2.03201601,1.93014841,0.45859417,0.00000000,0.03284239,0.82348404,0.88959592,0.77936087
-2.02601301,1.87714734,0.44556950,0.00000000,0.03305953,0.80373068,0.87488920,0.75332054
-2.02001001,1.82018776,0.43107382,0.00000000,0.03318265,0.78312033,0.85806774,0.72476887
-2.01400700,1.75998329,0.41537122,0.00000000,0.03320270,0.76180945,0.83953650,0.69413660
-2.00800400,1.69728994,0.39874603,0.00000000,0.03311253,0.73995599,0.81973486,0.66188693
-2.00200100,1.63289034,0.38149468,0.00000000,0.03290724,0.71771966,0.79912374,0.62850313
-1.99599800,1.56757740,0.36391747,0.00000000,0.03258442,0.69526192,0.77817226,0.59447603
-1.98999500,1.50213818,0.34631064,0.00000000,0.03214431,0.67274561,0.75734463,0.56029216
-1.98399200,1.43733839,0.32895894,0.00000000,0.03158977,0.65033411,0.73708774,0.52642274
-1.97798899,1.37390824,0.31212912,0.00000000,0.03092626,0.62819014,0.71782007,0.49331416
-1.97198599,1.31253020,0.29606462,0.00000000,0.03016165,0.60647431,0.69992258,0.46138021
-1.96598299,1.25382940,0.28098153,0.00000000,0.02930590,0.58534358,0.68373174,0.43099622
-1.95997999,1.19836686,0.26706612,0.00000000,0.02837073,0.56494971,0.66953544,0.40249552
-1.95397699,1.14663623,0.25447383,0.00000000,0.02736924,0.54543822,0.65757163,0.37616796
-1.94797399,1.09906404,0.24332985,0.00000000,0.02631542,0.52694764,0.64803011,0.35226061
-1.94197099,1.05601348,0.23373110,0.00000000,0.02522378,0.50960971,0.64105705,0.33098049
-1.93596798,1.01779165,0.22574941,0.00000000,0.02410886,0.49355017,0.63676227,0.31249882
-1.92996498,0.98465969,0.21943580,0.00000000,0.02298493,0.47889068,0.63522865,0.29695678
-1.92396198,0.95684540,0.21482532,0.00000000,0.02186562,0.46575140,0.63652309,0.28447196
-1.91795898,0.93455734,0.21194242,0.00000000,0.02076371,0.45425444,0.64070848,0.27514536
-1.91195598,0.91799962,0.21080613,0.00000000,0.01969094,0.44452773,0.64785562,0.26906822
-1.90595298,0.90738625,0.21143506,0.00000000,0.01865795,0.43670918,0.65805429,0.26632825
-1.89994997,0.90295393,0.21385151,0.00000000,0.01767425,0.43095056,0.67142274,0.26701475
-1.89394697,0.90497222,0.21808465,0.00000000,0.01674829,0.42742090,0.68811447,0.27122223
-1.88794397,0.91374998,0.22417233,0.00000000,0.01588756,0.42630881,0.70832183,0.27905217
-1.88194097,0.92963731,0.23216140,0.00000000,0.01509871,0.42782335,0.73227562,0.29061255
-1.87593797,0.95302221,0.24210639,0.00000000,0.01438771,0.43219309,0.76024050,0.30601520
-1.86993497,0.98432163,0.25406660,0.00000000,0.01376002,0.43966311,0.79250592,0.32537080
-1.86393197,1.02396690,0.26810157,0.00000000,0.01322066,0.45048965,0.82937280,0.34878174
-1.85792896,1.07238367,0.28426524,0.00000000,0.01277432,0.46493257,0.87113623,0.37633302
-1.85192596,1.12996713,0.30259899,0.00000000,0.01242542,0.48324549,0.91806497,0.40808174
-1.84592296,1.19705345,0.32312398,0.00000000,0.01217806,0.50566419,0.97037867,0.44404554
-1.83991996,1.27388877,0.34583312,0.00000000,0.01203594,0.53239334,1.02822381,0.48419070
-1.83391696,1.36059724,0.37068337,0.00000000,0.01200226,0.56359249,1.09164988,0.52842062
-1.82791396,1.45714991,0.39758858,0.00000000,0.01207951,0.59936169,1.16058690,0.57656531
-1.82191096,1.56333624,0.42641353,0.00000000,0.01226926,0.63972770,1.23482585,0.62837269
-1.81590795,1.67874012,0.45696970,0.00000000,0.01257194,0.68463143,1.31400333,0.68350242
-1.80990495,1.80272190,0.48901287,0.00000000,0.01298657,0.73391750,1.39759139,0.74152267
-1.80390195,1.93440810,0.52224315,0.00000000,0.01351050,0.78732647,1.48489373,0.80191056
-1.79789895,2.07268965,0.55630739,0.00000000,0.01413928,0.84449058,1.57504866,0.86405629
-1.79189595,2.21622959,0.59080419,0.00000000,0.01486643,0.90493315,1.66703929,0.92727129
-1.78589295,2.36348027,0.62529123,0.00000000,0.01568335,0.96807214,1.75971070,0.99080007
-1.77988994,2.51270988,0.65929488,0.00000000,0.01657934,1.03322791,1.85179381,1.05383570
-1.77388694,2.66203738,0.69232162,0.00000000,0.01754159,1.09963483,1.94193502,1.11553814
-1.76788394,2.80947480,0.72387084,0.00000000,0.01855537,1.16645671,2.02873055,1.17505491
-1.76188094,2.95297504,0.75344847,0.00000000,0.01960422,1.23280516,2.11076408,1.23154314
-1.75587794,3.09048331,0.78058083,0.00000000,0.02067028,1.29776041,2.18664624,1.28419209
-1.74987494,3.21998999,0.80482817,0.00000000,0.02173462,1.36039364,2.25505415,1.33224512
-1.74387194,3.33958277,0.82579710,0.00000000,0.02277773,1.41978993,2.31476956,1.37502016
-1.73786893,3.44749570,0.84315163,0.00000000,0.02377995,1.47507091,2.36471391,1.41192771
-1.73186593,3.54215337,0.85662212,0.00000000,0.02472198,1.52541618,2.40397904,1.44248565
-1.72586293,3.62220835,0.86601195,0.00000000,0.02558535,1.57008276,2.43185240,1.46633016
-1.71985993,3.68657069,0.87120164,0.00000000,0.02635296,1.60842180,2.44783590,1.48322244
-1.71385693,3.73442858,0.87215026,0.00000000,0.02700946,1.63989214,2.45165807,1.49305100
-1.70785393,3.76525985,0.86889440,0.00000000,0.02754169,1.66407026,2.44327914,1.49582961
-1.70185093,3.77883442,0.86154459,0.00000000,0.02793898,1.68065662,2.42288946,1.49169118
-1.69584792,3.77520828,0.85027976,0.00000000,0.02819341,1.68947829,2.39090157,1.48087818
-1.68984492,3.75470991,0.83533991,0.00000000,0.02829996,1.69048827,2.34793666,1.46373008
-1.68384192,3.71792054,0.81701752,0.00000000,0.02825660,1.68376164,2.29480639,1.44066877
-1.67783892,3.66564946,0.79564818,0.00000000,0.02806425,1.66948921,2.23249098,1.41218271
-1.67183592,3.59890609,0.77160086,0.00000000,0.02772670,1.64796899,2.16211463,1.37881070
-1.66583292,3.51887019,0.74526827,0.00000000,0.02725042,1.61959620,2.08491937,1.34112598
-1.65982991,3.42686162,0.71705767,0.00000000,0.02664432,1.58485217,2.00223820,1.29972146
-1.65382691,3.32431072,0.68738244,0.00000000,0.02591947,1.54429275,1.91546824,1.25519658
-1.64782391,3.21273023,0.65665452,0.00000000,0.02508878,1.49853650,1.82604481,1.20814613
-1.64182091,3.09368935,0.62527801,0.00000000,0.02416661,1.44825294,1.73541657,1.15915135
-1.63581791,2.96879020,0.59364379,0.00000000,0.02316842,1.39415130,1.64502219,1.10877323
-1.62981491,2.83964676,0.56212511,0.00000000,0.02211044,1.33696948,1.55626870,1.05754798
-1.62381191,2.70786599,0.53107418,0.00000000,0.02100931,1.27746370,1.47051132,1.00598435
-1.61780890,2.57503097,0.50081941,0.00000000,0.01988176,1.21639849,1.38903489,0.95456243
-1.61180590,2.44268538,0.47166324,0.00000000,0.01874437,1.15453719,1.31303649,0.90373366
-1.60580290,2.31231910,0.44388032,0.00000000,0.01761330,1.09263275,1.24360927,0.85392136
-1.59979990,2.18535443,0.41771593,0.00000000,0.01650412,1.03141895,1.18172724,0.80552173
-1.59379690,2.06313263,0.39338437,0.00000000,0.01543169,0.97160195,1.12823090,0.75890456
-1.58779390,1.94690074,0.37106748,0.00000000,0.01441004,0.91385217,1.08381391,0.71441384
-1.58179090,1.83779854,0.35091295,0.00000000,0.01345233,0.85879668,1.04901071,0.67236764
-1.57578789,1.73684610,0.33303275,0.00000000,0.01257090,0.80701219,1.02418564,0.63305759
-1.56978489,1.64493209,0.31750151,0.00000000,0.01177724,0.75901874,1.00952365,0.59674773
-1.56378189,1.56280333,0.30435512,0.00000000,0.01108210,0.71527436,1.00502341,0.56367292
-1.55777889,1.49105628,0.29358970,0.00000000,0.01049554,0.67617080,1.01049311,0.53403707
-1.55177589,1.43013072,0.28516096,0.00000000,0.01002711,0.64203052,1.02554977,0.50801126
-1.54577289,1.38030646,0.27898435,0.00000000,0.00968586,0.61310502,1.04962237,0.48573204
-1.53976988,1.34170313,0.27493599,0.00000000,0.00948053,0.58957455,1.08195951,0.46730017
-1.53376688,1.31428346,0.27285450,0.00000000,0.00941957,0.57154923,1.12164176,0.45277989
-1.52776388,1.29786005,0.27254400,0.00000000,0.00951125,0.55907135,1.16759895,0.44219876
-1.52176088,1.29210537,0.27377801,0.00000000,0.00976360,0.55211884,1.21863219,0.43554838
-1.51575788,1.29656468,0.27630453,0.00000000,0.01018446,0.55060950,1.27344046,0.43278559
-1.50975488,1.31067126,0.27985191,0.00000000,0.01078131,0.55440578,1.33065100,0.43383431
-1.50375188,1.33376312,0.28413557,0.00000000,0.01156112,0.56331973,1.38885272,0.43858781
-1.49774887,1.36510059,0.28886520,0.00000000,0.01253014,0.57711786,1.44663164,0.44691111
-1.49174587,1.40388367,0.29375232,0.00000000,0.01369357,0.59552559,1.50260687,0.45864345
-1.48574287,1.44926850,0.29851777,0.00000000,0.01505519,0.61823098,1.55546603,0.47360056
-1.47973987,1.50038217,0.30289895,0.00000000,0.01661694,0.64488771,1.60399856,0.49157654
-1.47373687,1.55633543,0.30665641,0.00000000,0.01837845,0.67511720,1.64712565,0.51234539
-1.46773387,1.61623282,0.30957968,0.00000000,0.02033658,0.70850997,1.68392546,0.53566207
-1.46173087,1.67918043,0.31149186,0.00000000,0.02248494,0.74462643,1.71365285,0.56126318
-1.45572786,1.74429135,0.31225314,0.00000000,0.02481347,0.78299741,1.73575267,0.58886748
-1.44972486,1.81068929,0.31176278,0.00000000,0.02730809,0.82312485,1.74986641,0.61817646
-1.44372186,1.87751126,0.30995981,0.00000000,0.02995048,0.86448312,1.75583204,0.64887526
-1.43771886,1.94390987,0.30682229,0.00000000,0.03271797,0.90652142,1.75367743,0.68063426
-1.43171586,2.00905644,0.30236531,0.00000000,0.03558363,0.94866777,1.74360798,0.71311172
-1.42571286,2.07214563,0.29663792,0.00000000,0.03851654,0.99033490,1.72598940,0.74595774
-1.41970985,2.13240238,0.28971914,0.00000000,0.04148227,1.03092842,1.70132668,0.77881968
-1.41370685,2.18909179,0.28171328,0.00000000,0.04444358,1.06985719,1.67024060,0.81134928
-1.40770385,2.24153205,0.27274485,0.00000000,0.04736132,1.10654598,1.63344312,0.84321126
-1.40170085,2.28911036,0.26295340,0.00000000,0.05019549,1.14045001,1.59171268,0.87409337
-1.39569785,2.33130135,0.25248833,0.00000000,0.05290645,1.17107088,1.54587077,0.90371732
-1.38969485,2.36768709,0.24150404,0.00000000,0.05545624,1.19797314,1.49676047,0.93185024
-1.38369185,2.39797747,0.23015554,0.00000000,0.05780993,1.22080076,1.44522778,0.95831593
-1.37768884,2.42202952,0.21859464,0.00000000,0.05993692,1.23929229,1.39210593,0.98300511
-1.37168584,2.43986395,0.20696671,0.00000000,0.06181215,1.25329398,1.33820293,1.00588398
-1.36568284,2.45167729,0.19540821,0.00000000,0.06341719,1.26276964,1.28429212,1.02700026
-1.35967984,2.45784808,0.18404476,0.00000000,0.06474100,1.26780642,1.23110525,1.04648596
-1.35367684,2.45893581,0.17298991,0.00000000,0.06578051,1.26861583,1.17932783,1.06455655
-1.34767384,2.45567155,0.16234425,0.00000000,0.06654081,1.26552947,1.12959571,1.08150583
-1.34167084,2.44894002,0.15219512,0.00000000,0.06703502,1.25898929,1.08249268,1.09769685
-1.33566783,2.43975299,0.14261642,0.00000000,0.06728374,1.24953253,1.03854811,1.11354856
-1.32966483,2.42921482,0.13366881,0.00000000,0.06731426,1.23777176,0.99823442,1.12951908
-1.32366183,2.41848136,0.12539990,0.00000000,0.06715937,1.22437078,0.96196392,1.14608598
-1.31765883,2.40871393,0.11784453,0.00000000,0.06685595,1.21001746,0.93008484,1.16372471
-1.31165583,2.40103079,0.11102515,0.00000000,0.06644332,1.19539485,0.90287669,1.18288620
-1.30565283,2.39645833,0.10495206,0.00000000,0.06596159,1.18115177,0.88054515,1.20397501
-1.29964982,2.39588485,0.09962380,0.00000000,0.06544982,1.16787466,0.86321680,1.22732913
-1.29364682,2.40001947,0.09502744,0.00000000,0.06494437,1.15606195,0.85093440,1.25320282
-1.28764382,2.40935855,0.09113907,0.00000000,0.06447736,1.14610236,0.84365298,1.28175346
-1.28164082,2.42416163,0.08792430,0.00000000,0.06407533,1.13825829,0.84123770,1.31303332
-1.27563782,2.44443849,0.08533897,0.00000000,0.06375820,1.13265522,0.84346368,1.34698683
-1.26963482,2.46994807,0.08333004,0.00000000,0.06353860,1.12927756,0.85001852,1.38345345
-1.26363182,2.50020958,0.08183670,0.00000000,0.06342149,1.12797132,0.86050756,1.42217622
-1.25762881,2.53452508,0.08079176,0.00000000,0.06340425,1.12845325,0.87446215,1.46281530
-1.25162581,2.57201245,0.08012319,0.00000000,0.06347707,1.13032598,0.89135086,1.50496570
-1.24562281,2.61164685,0.07975593,0.00000000,0.06362364,1.13309847,0.91059318,1.54817819
-1.23961981,2.65230832,0.07961389,0.00000000,0.06382221,1.13621030,0.93157541,1.59198177
-1.23361681,2.69283280,0.07962194,0.00000000,0.06404681,1.13905888,0.95366807,1.63590662
-1.22761381,2.73206384,0.07970806,0.00000000,0.06426857,1.14102782,0.97624395,1.67950566
-1.22161081,2.76890198,0.07980537,0.00000000,0.06445725,1.14151522,0.99869624,1.72237353
-1.21560780,2.80234932,0.07985405,0.00000000,0.06458260,1.13996040,1.02045560,1.76416176
-1.20960480,2.83154686,0.07980307,0.00000000,0.06461575,1.13586771,1.04100563,1.80458905
-1.20360180,2.85580295,0.07961161,0.00000000,0.06453044,1.12882660,1.05989585,1.84344618
-1.19759880,2.87461159,0.07925017,0.00000000,0.06430401,1.11852687,1.07675179,1.88059529
-1.19159580,2.88766005,0.07870127,0.00000000,0.06391827,1.10476877,1.09128166,1.91596359
-1.18559280,2.89482610,0.07795976,0.00000000,0.06335997,1.08746773,1.10327943,1.94953235
-1.17958979,2.89616549,0.07703269,0.00000000,0.06262117,1.06665365,1.11262446,1.98132175
-1.17358679,2.89189115,0.07593879,0.00000000,0.06169925,1.04246541,1.11927767,2.01137307
-1.16758379,2.88234586,0.07470758,0.00000000,0.06059675,1.01514086,1.12327476,2.03972947
-1.16158079,2.86797050,0.07337807,0.00000000,0.05932103,0.98500338,1.12471708,2.06641694
-1.15557779,2.84927019,0.07199731,0.00000000,0.05788370,0.95244575,1.12376058,2.09142677
-1.14957479,2.82678045,0.07061857,0.00000000,0.05630004,0.91791233,1.12060367,2.11470105
-1.14357179,2.80103559,0.06929951,0.00000000,0.05458825,0.88188051,1.11547470,2.13612220
-1.13756878,2.77254090,0.06810016,0.00000000,0.05276875,0.84484251,1.10861967,2.15550733
-1.13156578,2.74175026,0.06708093,0.00000000,0.05086340,0.80728799,1.10029069,2.17260804
-1.12556278,2.70904983,0.06630070,0.00000000,0.04889483,0.76968859,1.09073589,2.18711558
-1.11955978,2.67474836,0.06581492,0.00000000,0.04688582,0.73248447,1.08019083,2.19867114
-1.11355678,2.63907410,0.06567392,0.00000000,0.04485867,0.69607353,1.06887195,2.20688059
-1.10755378,2.60217756,0.06592137,0.00000000,0.04283479,0.66080334,1.05697176,2.21133272
-1.10155078,2.56413955,0.06659290,0.00000000,0.04083423,0.62696567,1.04465612,2.21161981
-1.09554777,2.52498310,0.06771501,0.00000000,0.03887540,0.59479378,1.03206310,2.20735927
-1.08954477,2.48468824,0.06930414,0.00000000,0.03697482,0.56446201,1.01930348,2.19821496
-1.08354177,2.44320801,0.07136596,0.00000000,0.03514696,0.53608736,1.00646239,2.18391698
-1.07753877,2.40048482,0.07389496,0.00000000,0.03340408,0.50973293,0.99360201,2.16427883
-1.07153577,2.35646575,0.07687422,0.00000000,0.03175622,0.48541253,0.98076483,2.13921111
-1.06553277,2.31111608,0.08027539,0.00000000,0.03021116,0.46309640,0.96797750,2.10873107
-1.05952976,2.26443055,0.08405901,0.00000000,0.02877443,0.44271740,0.95525485,2.07296780
-1.05352676,2.21644180,0.08817496,0.00000000,0.02744939,0.42417767,0.94260400,2.03216301
-1.04752376,2.16722618,0.09256324,0.00000000,0.02623733,0.40735524,0.93002858,1.98666772
-1.04152076,2.11690699,0.09715497,0.00000000,0.02513755,0.39211063,0.91753284,1.93693537
-1.03551776,2.06565556,0.10187360,0.00000000,0.02414759,0.37829302,0.90512569,1.88351196
-1.02951476,2.01369067,0.10663645,0.00000000,0.02326336,0.36574619,0.89282476,1.82702410
-1.02351176,1.96127679,0.11135639,0.00000000,0.02247941,0.35431384,0.88066015,1.76816571
-1.01750875,1.90872164,0.11594374,0.00000000,0.02178918,0.34384453,0.86867817,1.70768414
-1.01150575,1.85637347,0.12030841,0.00000000,0.02118525,0.33419594,0.85694464,1.64636646
-1.00550275,1.80461836,0.12436201,0.00000000,0.02065967,0.32523863,0.84554779,1.58502625
-0.99949975,1.75387756,0.12802014,0.00000000,0.02020425,0.31685921,0.83460046,1.52449141
-0.99349675,1.70460489,0.13120463,0.00000000,0.01981084,0.30896283,0.82424140,1.46559307
-0.98749375,1.65728389,0.13384567,0.00000000,0.01947164,0.30147508,0.81463539,1.40915543
-0.98149075,1.61242449,0.13588373,0.00000000,0.01917943,0.29434315,0.80597193,1.35598658
-0.97548774,1.57055860,0.13727135,0.00000000,0.01892779,0.28753635,0.79846224,1.30686972
-0.96948474,1.53223431,0.13797442,0.00000000,0.01871127,0.28104585,0.79233452,1.26255459
-0.96348174,1.49800821,0.13797323,0.00000000,0.01852545,0.27488373,0.78782726,1.22374858
-0.95747874,1.46843552,0.13726294,0.00000000,0.01836705,0.26908124,0.78518069,1.19110727
-0.95147574,1.44405776,0.13585362,0.00000000,0.01823384,0.26368636,0.78462659,1.16522400
-0.94547274,1.42538818,0.13376984,0.00000000,0.01812456,0.25876074,0.78637675,1.14661854
-0.93946973,1.41289495,0.13104963,0.00000000,0.01803881,0.25437600,0.79061043,1.13572466
-0.93346673,1.40698262,0.12774318,0.00000000,0.01797682,0.25060958,0.79746158,1.13287706
-0.92746373,1.40797267,0.12391102,0.00000000,0.01793923,0.24754025,0.80700629,1.13829792
-0.92146073,1.41608378,0.11962192,0.00000000,0.01792684,0.24524335,0.81925134,1.15208367
-0.91545773,1.43141292,0.11495063,0.00000000,0.01794037,0.24378616,0.83412445,1.17419269
-0.90945473,1.45391846,0.10997544,0.00000000,0.01798022,0.24322335,0.85146718,1.20443489
-0.90345173,1.48340620,0.10477578,0.00000000,0.01804624,0.24359278,0.87103074,1.24246366
-0.89744872,1.51951945,0.09942996,0.00000000,0.01813757,0.24491194,0.89247564,1.28777143
