energy_ev,total_up,B_p_up,B_d_up,S_s_up,S_p_up,V_p_up,V_d_up
-0.89144572,2.46437792,0.09927279,0.00000000,0.03313093,0.88570977,0.86415876,1.64184673
-0.88544272,2.39330623,0.10040854,0.00000000,0.03192435,0.84792650,0.86194876,1.59903826
-0.87943972,2.32500711,0.10150870,0.00000000,0.03076100,0.80970523,0.86236456,1.56006814
-0.87343672,2.26044219,0.10258072,0.00000000,0.02965055,0.77145219,0.86547453,1.52558104
-0.86743372,2.20056105,0.10362998,0.00000000,0.02860145,0.73358600,0.87131678,1.49619804
-0.86143072,2.14626472,0.10465832,0.00000000,0.02762061,0.69652199,0.87988787,1.47249595
-0.85542771,2.09836909,0.10566278,0.00000000,0.02671319,0.66065701,0.89113180,1.45498579
-0.84942471,2.05757040,0.10663457,0.00000000,0.02588236,0.62635553,0.90493041,1.44409133
-0.84342171,2.02441459,0.10755848,0.00000000,0.02512923,0.59393756,0.92109566,1.44012891
-0.83741871,1.99927182,0.10841273,0.00000000,0.02445283,0.56366898,0.93936487,1.44328955
-0.83141571,1.98231762,0.10916927,0.00000000,0.02385015,0.53575454,0.95939919,1.45362439
-0.82541271,1.97352129,0.10979454,0.00000000,0.02331632,0.51033365,0.98078581,1.47103399
-0.81940970,1.97264206,0.11025067,0.00000000,0.02284487,0.48747903,1.00304406,1.49526232
-0.81340670,1.97923302,0.11049709,0.00000000,0.02242795,0.46719799,1.02563517,1.52589546
-0.80740370,1.99265237,0.11049242,0.00000000,0.02205676,0.44943607,1.04797550,1.56236538
-0.80140070,2.01208146,0.11019654,0.00000000,0.02172183,0.43408280,1.06945261,1.60395851
-0.79539770,2.03654855,0.10957274,0.00000000,0.02141348,0.42097895,1.08944352,1.64982889
-0.78939470,2.06495732,0.10858987,0.00000000,0.02112212,0.40992504,1.10733421,1.69901549
-0.78339170,2.09611878,0.10722428,0.00000000,0.02083866,0.40069044,1.12253958,1.75046309
-0.77738869,2.12878547,0.10546152,0.00000000,0.02055472,0.39302284,1.13452279,1.80304616
-0.77138569,2.16168666,0.10329767,0.00000000,0.02026298,0.38665758,1.14281317,1.85559496
-0.76538269,2.19356342,0.10074028,0.00000000,0.01995725,0.38132654,1.14702188,1.90692328
-0.75937969,2.22320253,0.09780878,0.00000000,0.01963268,0.37676641,1.14685453,1.95585696
-0.75337669,2.24946838,0.09453442,0.00000000,0.01928575,0.37272604,1.14212045,2.00126257
-0.74737369,2.27133202,0.09095977,0.00000000,0.01891430,0.36897283,1.13273810,2.04207544
-0.74137069,2.28789673,0.08713769,0.00000000,0.01851743,0.36529805,1.11873659,2.07732635
-0.73536768,2.29841961,0.08312994,0.00000000,0.01809541,0.36152106,1.10025341,2.10616617
-0.72936468,2.30232881,0.07900549,0.00000000,0.01764955,0.35749247,1.07752846,2.12788773
-0.72336168,2.29923588,0.07483849,0.00000000,0.01718202,0.35309627,1.05089499,2.14194427
-0.71735868,2.28894320,0.07070618,0.00000000,0.01669569,0.34825091,1.02076770,2.14796381
-0.71135568,2.27144617,0.06668659,0.00000000,0.01619395,0.34290945,0.98762881,2.14575880
-0.70535268,2.24693013,0.06285639,0.00000000,0.01568055,0.33705888,0.95201255,2.13533071
-0.69934967,2.21576196,0.05928869,0.00000000,0.01515945,0.33071854,0.91448879,2.11686905
-0.69334667,2.17847650,0.05605105,0.00000000,0.01463469,0.32393788,0.87564637,2.09074475
-0.68734367,2.13575810,0.05320365,0.00000000,0.01411026,0.31679343,0.83607671,2.05749771
-0.68134067,2.08841764,0.05079773,0.00000000,0.01359003,0.30938533,0.79635818,2.01781899
-0.67533767,2.03736568,0.04887426,0.00000000,0.01307764,0.30183323,0.75704160,1.97252784
-0.66933467,1.98358244,0.04746293,0.00000000,0.01257647,0.29427193,0.71863735,1.92254441
-0.66333167,1.92808566,0.04658143,0.00000000,0.01208955,0.28684672,0.68160418,1.86885906
-0.65732866,1.87189732,0.04623500,0.00000000,0.01161954,0.27970866,0.64634004,1.81249925
-0.65132566,1.81601058,0.04641637,0.00000000,0.01116868,0.27300989,0.61317498,1.75449558
-0.64532266,1.76135798,0.04710592,0.00000000,0.01073875,0.26689917,0.58236626,1.69584804
-0.63931966,1.70878252,0.04827217,0.00000000,0.01033106,0.26151785,0.55409570,1.63749413
-0.63331666,1.65901248,0.04987258,0.00000000,0.00994639,0.25699622,0.52846909,1.58028009
-0.62731366,1.61264124,0.05185460,0.00000000,0.00958500,0.25345063,0.50551789,1.52493658
-0.62131066,1.57011299,0.05415700,0.00000000,0.00924659,0.25098117,0.48520279,1.47205971
-0.61530765,1.53171477,0.05671141,0.00000000,0.00893034,0.24967017,0.46741924,1.42209837
-0.60930465,1.49757523,0.05944410,0.00000000,0.00863491,0.24958138,0.45200462,1.37534816
-0.60330165,1.46766999,0.06227792,0.00000000,0.00835847,0.25075981,0.43874690,1.33195217
-0.59729865,1.44183324,0.06513436,0.00000000,0.00809875,0.25323217,0.42739438,1.29190827
-0.59129565,1.41977478,0.06793564,0.00000000,0.00785314,0.25700766,0.41766644,1.25508240
-0.58529265,1.40110153,0.07060693,0.00000000,0.00761876,0.26207917,0.40926465,1.22122695
-0.57928964,1.38534227,0.07307833,0.00000000,0.00739254,0.26842441,0.40188416,1.19000316
-0.57328664,1.37197423,0.07528690,0.00000000,0.00717140,0.27600717,0.39522477,1.16100619
-0.56728364,1.36045012,0.07717836,0.00000000,0.00695230,0.28477822,0.38900147,1.13379148
-0.56128064,1.35022424,0.07870863,0.00000000,0.00673240,0.29467609,0.38295399,1.10790115
-0.55527764,1.34077636,0.07984491,0.00000000,0.00650918,0.30562735,0.37685517,1.08288889
-0.54927464,1.33163251,0.08056660,0.00000000,0.00628054,0.31754671,0.37051776,1.05834250
-0.54327164,1.32238165,0.08086561,0.00000000,0.00604485,0.33033675,0.36379962,1.03390290
-0.53726863,1.31268808,0.08074645,0.00000000,0.00580109,0.34388765,0.35660707,1.00927918
-0.53126563,1.30229926,0.08022578,0.00000000,0.00554884,0.35807693,0.34889655,0.98425912
-0.52526263,1.29104928,0.07933170,0.00000000,0.00528833,0.37276947,0.34067444,0.95871530
-0.51925963,1.27885858,0.07810262,0.00000000,0.00502043,0.38781820,0.33199538,0.93260692
-0.51325663,1.26573038,0.07658591,0.00000000,0.00474665,0.40306547,0.32295912,0.90597773
-0.50725363,1.25174496,0.07483631,0.00000000,0.00446906,0.41834546,0.31370623,0.87895079
-0.50125063,1.23705248,0.07291421,0.00000000,0.00419029,0.43348783,0.30441298,0.85172077
-0.49524762,1.22186534,0.07088387,0.00000000,0.00391342,0.44832255,0.29528548,0.82454456
-0.48924462,1.20645090,0.06881163,0.00000000,0.00364196,0.46268604,0.28655362,0.79773096
-0.48324162,1.19112516,0.06676420,0.00000000,0.00337977,0.47642845,0.27846478,0.77163028
-0.47723862,1.17624785,0.06480708,0.00000000,0.00313100,0.48942190,0.27127765,0.74662428
-0.47123562,1.16221906,0.06300314,0.00000000,0.00290006,0.50156931,0.26525632,0.72311696
-0.46523262,1.14947740,0.06141139,0.00000000,0.00269161,0.51281343,0.26066460,0.70152642
-0.45922961,1.13849928,0.06008595,0.00000000,0.00251050,0.52314564,0.25776077,0.68227785
-0.45322661,1.12979880,0.05907526,0.00000000,0.00236182,0.53261386,0.25679257,0.66579761
-0.44722361,1.12392757,0.05842151,0.00000000,0.00225090,0.54132922,0.25799258,0.65250801
-0.44122061,1.12147370,0.05816014,0.00000000,0.00218333,0.54947067,0.26157382,0.64282259
-0.43521761,1.12305913,0.05831969,0.00000000,0.00216502,0.55728741,0.26772543,0.63714149
-0.42921461,1.12933461,0.05892165,0.00000000,0.00220217,0.56509842,0.27660863,0.63584639
-0.42321161,1.14097183,0.05998050,0.00000000,0.00230138,0.57328910,0.28835260,0.63929489
-0.41720860,1.15865215,0.06150389,0.00000000,0.00246956,0.58230458,0.30305058,0.64781385
-0.41120560,1.18305204,0.06349284,0.00000000,0.00271398,0.59264011,0.32075612,0.66169175
-0.40520260,1.21482519,0.06594212,0.00000000,0.00304221,0.60482825,0.34147952,0.68116999
-0.39919960,1.25458189,0.06884067,0.00000000,0.00346201,0.61942366,0.36518472,0.70643334
-0.39319660,1.30286625,0.07217219,0.00000000,0.00398120,0.63698564,0.39178684,0.73759992
-0.38719360,1.36013234,0.07591572,0.00000000,0.00460753,0.65805920,0.42115039,0.77471108
-0.38119060,1.42672032,0.08004650,0.00000000,0.00534843,0.68315541,0.45308865,0.81772196
-0.37518759,1.50283384,0.08453677,0.00000000,0.00621075,0.71273177,0.48736410,0.86649313
-0.36918459,1.58852003,0.08935686,0.00000000,0.00720049,0.74717350,0.52369047,0.92078421
-0.36318159,1.68365339,0.09447622,0.00000000,0.00832248,0.78677656,0.56173613,0.98025000
-0.35717859,1.78792467,0.09986470,0.00000000,0.00958002,0.83173325,0.60112924,1.04443974
-0.35117559,1.90083581,0.10549378,0.00000000,0.01097459,0.88212114,0.64146448,1.11279985
-0.34517259,2.02170161,0.11133788,0.00000000,0.01250554,0.93789579,0.68231132,1.18468063
-0.33916958,2.14965856,0.11737564,0.00000000,0.01416976,0.99888796,0.72322367,1.25934669
-0.33316658,2.28368080,0.12359116,0.00000000,0.01596156,1.06480528,0.76375064,1.33599137
-0.32716358,2.42260308,0.12997509,0.00000000,0.01787243,1.13523869,0.80344817,1.41375436
-0.32116058,2.56514977,0.13652556,0.00000000,0.01989105,1.20967334,0.84189092,1.49174236
-0.31515758,2.70996910,0.14324887,0.00000000,0.02200333,1.28750363,0.87868429,1.56905176
-0.30915458,2.85567107,0.15015991,0.00000000,0.02419254,1.36805172,0.91347576,1.64479254
-0.30315158,3.00086758,0.15728222,0.00000000,0.02643960,1.45058881,0.94596533,1.71811239
-0.29714857,3.14421292,0.16464770,0.00000000,0.02872344,1.53435824,0.97591450,1.78821999
-0.29114557,3.28444274,0.17229590,0.00000000,0.03102148,1.61859928,1.00315330,1.85440634
-0.28514257,3.42040969,0.18027291,0.00000000,0.03331018,1.70257056,1.02758517,1.91606323
-0.27913957,3.55111409,0.18862983,0.00000000,0.03556564,1.78557205,1.04918924,1.97269806
-0.27313657,3.67572795,0.19742077,0.00000000,0.03776425,1.86696449,1.06801999,2.02394407
-0.26713357,3.79361144,0.20670057,0.00000000,0.03988332,1.94618548,1.08420412,2.06956592
-0.26113057,3.90432083,0.21652212,0.00000000,0.04190167,2.02276136,1.09793472,2.10946002
-0.25512756,4.00760765,0.22693336,0.00000000,0.04380021,2.09631457,1.10946291,2.14364987
-0.24912456,4.10340933,0.23797421,0.00000000,0.04556239,2.16656617,1.11908724,2.17227673
-0.24312156,4.19183178,0.24967326,0.00000000,0.04717451,2.23333370,1.12714131,2.19558600
-0.23711856,4.27312524,0.26204459,0.00000000,0.04862600,2.29652470,1.13397996,2.21391021
-0.23111556,4.34765468,0.27508464,0.00000000,0.04990946,2.35612656,1.13996472,2.22764946
-0.22511256,4.41586671,0.28876941,0.00000000,0.05102064,2.41219366,1.14544908,2.23725039
-0.21910955,4.47825493,0.30305210,0.00000000,0.05195824,2.46483268,1.15076424,2.24318466
-0.21310655,4.53532582,0.31786127,0.00000000,0.05272367,2.51418731,1.15620591,2.24592815
-0.20710355,4.58756720,0.33309974,0.00000000,0.05332061,2.56042357,1.16202285,2.24594171
-0.20110055,4.63542106,0.34864436,0.00000000,0.05375469,2.60371659,1.16840753,2.24365453
-0.19509755,4.67926232,0.36434663,0.00000000,0.05403294,2.64423996,1.17548947,2.23945059
-0.18909455,4.71938463,0.38003446,0.00000000,0.05416339,2.68215814,1.18333150,2.23365894
-0.18309155,4.75599371,0.39551484,0.00000000,0.05415465,2.71762243,1.19192906,2.22654780
-0.17708854,4.78920846,0.41057764,0.00000000,0.05401558,2.75077051,1.20121265,2.21832273
-0.17108554,4.81906923,0.42500031,0.00000000,0.05375496,2.78172914,1.21105320,2.20912849
-0.16508254,4.84555238,0.43855343,0.00000000,0.05338135,2.81061976,1.22127000,2.19905421
-0.15907954,4.86858954,0.45100695,0.00000000,0.05290297,2.83756571,1.23164091,2.18814130
-0.15307654,4.88808991,0.46213685,0.00000000,0.05232767,2.86270044,1.24191409,2.17639327
-0.14707354,4.90396367,0.47173195,0.00000000,0.05166305,2.88617525,1.25182071,2.16378670
-0.14107054,4.91614416,0.47960076,0.00000000,0.05091652,2.90816558,1.26108784,2.15028240
-0.13506753,4.92460725,0.48557774,0.00000000,0.05009547,2.92887467,1.26945089,2.13583615
-0.12906453,4.92938583,0.48952907,0.00000000,0.04920745,2.94853381,1.27666480,2.12040793
-0.12306153,4.93057828,0.49135733,0.00000000,0.04826029,2.96739850,1.28251354,2.10396940
-0.11705853,4.92834993,0.49100510,0.00000000,0.04726221,2.98574024,1.28681725,2.08650888
-0.11105553,4.92292725,0.48845717,0.00000000,0.04622188,3.00383415,1.28943689,2.06803385
-0.10505253,4.91458506,0.48374128,0.00000000,0.04514841,3.02194291,1.29027614,2.04857069
-0.09904952,4.90362750,0.47692740,0.00000000,0.04405122,3.04029777,1.28928062,2.02816205
-0.09304652,4.89036437,0.46812557,0.00000000,0.04293996,3.05907802,1.28643475,2.00686207
-0.08704352,4.87508431,0.45748236,0.00000000,0.04182420,3.07839021,1.28175653,1.98473007
-0.08104052,4.85802726,0.44517622,0.00000000,0.04071322,3.09824873,1.27529093,1.96182322
-0.07503752,4.83935810,0.43141192,0.00000000,0.03961568,3.11855931,1.26710236,1.93818905
-0.06903452,4.81914399,0.41641431,0.00000000,0.03853933,3.13910702,1.25726707,1.91385842
-0.06303152,4.79733703,0.40042179,0.00000000,0.03749073,3.15954981,1.24586600,1.88883964
-0.05702851,4.77376422,0.38367969,0.00000000,0.03647498,3.17941881,1.23297878,1.86311423
-0.05102551,4.74812553,0.36643395,0.00000000,0.03549552,3.19812566,1.21867937,1.83663499
-0.04502251,4.72000090,0.34892523,0.00000000,0.03455407,3.21497702,1.20303348,1.80932632
-0.03901951,4.68886588,0.33138373,0.00000000,0.03365055,3.22919596,1.18609829,1.78108710
-0.03301651,4.65411523,0.31402492,0.00000000,0.03278314,3.23994902,1.16792394,1.75179599
-0.02701351,4.61509325,0.29704605,0.00000000,0.03194849,3.24637798,1.14855704,1.72131864
-0.02101051,4.57112889,0.28062376,0.00000000,0.03114187,3.24763442,1.12804541,1.68951666
-0.01500750,4.52157361,0.26491250,0.00000000,0.03035752,3.24291538,1.10644369,1.65625748
-0.00900450,4.46583943,0.25004379,0.00000000,0.02958901,3.23149789,1.08381923,1.62142464
-0.00300150,4.40343497,0.23612619,0.00000000,0.02882956,3.21277082,1.06025750,1.58492772
0.00300150,4.33399690,0.22324580,0.00000000,0.02807249,3.18626182,1.03586640,1.54671124
0.00900450,4.25731523,0.21146716,0.00000000,0.02731155,3.15165826,1.01077902,1.50676208
0.01500750,4.17335046,0.20083435,0.00000000,0.02654125,3.10882075,0.98515435,1.46511469
0.02101051,4.08224193,0.19137219,0.00000000,0.02575717,3.05778892,0.95917564,1.42185401
0.02701351,3.98430685,0.18308741,0.00000000,0.02495611,2.99877895,0.93304650,1.37711572
0.03301651,3.88003014,0.17596972,0.00000000,0.02413629,2.93217356,0.90698470,1.33108395
0.03901951,3.77004604,0.16999273,0.00000000,0.02329736,2.85850498,0.88121406,1.28398644
0.04502251,3.65511266,0.16511475,0.00000000,0.02244033,2.77843223,0.85595501,1.23608761
0.05102551,3.53608128,0.16127944,0.00000000,0.02156755,2.69271418,0.83141420,1.18767984
0.05702851,3.41386225,0.15841644,0.00000000,0.02068245,2.60217996,0.80777413,1.13907347
0.06303152,3.28938969,0.15644207,0.00000000,0.01978936,2.50769864,0.78518323,1.09058608
0.06903452,3.16358693,0.15526015,0.00000000,0.01889324,2.41014956,0.76374743,1.04253168
0.07503752,3.03733479,0.15476301,0.00000000,0.01799942,2.31039514,0.74352342,0.99521017
0.08104052,2.91144407,0.15483290,0.00000000,0.01711327,2.20925717,0.72451454,0.94889783
0.08704352,2.78663370,0.15534368,0.00000000,0.01624003,2.10749760,0.70666925,0.90383900
0.09304652,2.66351522,0.15616299,0.00000000,0.01538449,2.00580444,0.68988264,0.86023950
0.09904952,2.54258418,0.15715478,0.00000000,0.01455087,1.90478294,0.67400073,0.81826185
0.10505253,2.42421809,0.15818216,0.00000000,0.01374267,1.80495188,0.65882751,0.77802255
0.11105553,2.30868075,0.15911061,0.00000000,0.01296256,1.70674463,0.64413419,0.73959136
0.11705853,2.19613200,0.15981133,0.00000000,0.01221237,1.61051416,0.62967035,0.70299247
0.12306153,2.08664187,0.16016458,0.00000000,0.01149313,1.51654131,0.61517608,0.66820762
0.12906453,1.98020798,0.16006300,0.00000000,0.01080513,1.42504518,0.60039474,0.63518059
0.13506753,1.87677483,0.15941462,0.00000000,0.01014799,1.33619490,0.58508541,0.60382311
0.14107054,1.77625388,0.15814553,0.00000000,0.00952084,1.25012169,0.56903453,0.57402175
0.14707354,1.67854302,0.15620193,0.00000000,0.00892245,1.16693056,0.55206610,0.54564532
0.15307654,1.58354478,0.15355164,0.00000000,0.00835135,1.08671088,0.53404989,0.51855274
0.15907954,1.49118217,0.15018487,0.00000000,0.00780604,1.00954547,0.51490746,0.49260080
0.16508254,1.40141180,0.14611423,0.00000000,0.00728509,0.93551790,0.49461566,0.46765156
0.17108554,1.31423384,0.14137410,0.00000000,0.00678724,0.86471779,0.47320766,0.44357928
0.17708854,1.22969883,0.13601918,0.00000000,0.00631154,0.79724437,0.45077156,0.42027645
0.18309155,1.14791126,0.13012255,0.00000000,0.00585737,0.73320827,0.42744676,0.39765885
0.18909455,1.06903031,0.12377316,0.00000000,0.00542451,0.67273189,0.40341853,0.37566950
0.19509755,0.99326811,0.11707299,0.00000000,0.00501316,0.61594868,0.37891110,0.35428152
0.20110055,0.92088580,0.11013398,0.00000000,0.00462389,0.56300157,0.35417976,0.33349962
0.20710355,0.85218806,0.10307481,0.00000000,0.00425765,0.51404092,0.32950247,0.31336059
0.21310655,0.78751643,0.09601784,0.00000000,0.00391569,0.46922217,0.30517129,0.29393266
0.21910955,0.72724195,0.08908613,0.00000000,0.00359954,0.42870350,0.28148427,0.27531373
0.22511256,0.67175726,0.08240077,0.00000000,0.00331093,0.39264342,0.25873789,0.25762897
0.23111556,0.62146872,0.07607856,0.00000000,0.00305168,0.36119853,0.23722051,0.24102744
0.23711856,0.57678842,0.07023004,0.00000000,0.00282372,0.33452128,0.21720676,0.22567828
0.24312156,0.53812638,0.06495794,0.00000000,0.00262893,0.31275770,0.19895323,0.21176637
0.24912456,0.50588281,0.06035596,0.00000000,0.00246913,0.29604503,0.18269506,0.19948762
0.25512756,0.48044042,0.05650794,0.00000000,0.00234602,0.28450906,0.16864371,0.18904404
0.26113057,0.46215665,0.05348722,0.00000000,0.00226107,0.27826106,0.15698538,0.18063863
0.26713357,0.45135570,0.05135622,0.00000000,0.00221553,0.27739423,0.14788008,0.17447012
0.27313657,0.44832033,0.05016610,0.00000000,0.00221035,0.28197971,0.14146112,0.17072762
0.27913957,0.45328322,0.04995649,0.00000000,0.00224613,0.29206192,0.13783452,0.16958524
0.28514257,0.46641803,0.05075511,0.00000000,0.00232305,0.30765365,0.13707854,0.17119662
0.29114557,0.48783019,0.05257735,0.00000000,0.00244088,0.32873081,0.13924274,0.17568953
0.29714857,0.51754762,0.05542571,0.00000000,0.00259886,0.35522713,0.14434678,0.18316046
0.30315158,0.55551164,0.05928914,0.00000000,0.00279572,0.38702920,0.15237869,0.19366939
0.30915458,0.60156854,0.06414226,0.00000000,0.00302960,0.42397206,0.16329290,0.20723477
0.31515758,0.65546220,0.06994460,0.00000000,0.00329805,0.46583578,0.17700779,0.22382898
0.32116058,0.71682832,0.07663986,0.00000000,0.00359799,0.51234334,0.19340339,0.24337433
0.32716358,0.78519089,0.08415526,0.00000000,0.00392569,0.56316021,0.21231908,0.26573988
0.33316658,0.85996134,0.09240123,0.00000000,0.00427681,0.61789579,0.23355183,0.29073941
0.33916958,0.94044092,0.10127139,0.00000000,0.00464640,0.67610708,0.25685521,0.31813063
0.34517259,1.02582680,0.11064304,0.00000000,0.00502897,0.73730452,0.28193948,0.34761594
0.35117559,1.11522197,0.12037814,0.00000000,0.00541851,0.80096004,0.30847298,0.37884501
0.35717859,1.20764916,0.13032500,0.00000000,0.00580865,0.86651722,0.33608523,0.41141921
0.36318159,1.30206863,0.14032048,0.00000000,0.00619273,0.93340317,0.36437162,0.44489797
0.36918459,1.39739945,0.15019301,0.00000000,0.00656391,1.00104188,0.39289998,0.47880712
0.37518759,1.49254374,0.15976601,0.00000000,0.00691540,1.06886840,0.42121881,0.51264905
0.38119060,1.58641304,0.16886201,0.00000000,0.00724052,1.13634333,0.44886701,0.54591430
0.38719360,1.67795592,0.17730700,0.00000000,0.00753295,1.20296696,0.47538499,0.57809450
0.39319660,1.76618562,0.18493515,0.00000000,0.00778684,1.26829240,0.50032645,0.60869591
0.39919960,1.85020660,0.19159339,0.00000000,0.00799701,1.33193704,0.52327068,0.63725321
0.40520260,1.92923869,0.19714602,0.00000000,0.00815909,1.39359177,0.54383460,0.66334291
0.41120560,2.00263775,0.20147882,0.00000000,0.00826960,1.45302730,0.56168411,0.68659567
0.41720860,2.06991166,0.20450262,0.00000000,0.00832613,1.51009740,0.57654416,0.70670703
0.42321161,2.13073076,0.20615614,0.00000000,0.00832736,1.56473860,0.58820694,0.72344605
0.42921461,2.18493212,0.20640794,0.00000000,0.00827309,1.61696625,0.59653790,0.73666113
0.43521761,2.23251717,0.20525731,0.00000000,0.00816427,1.66686709,0.60147912,0.74628308
0.44122061,2.27364265,0.20273417,0.00000000,0.00800295,1.71458834,0.60304986,0.75232479
0.44722361,2.30860521,0.19889787,0.00000000,0.00779222,1.76032387,0.60134427,0.75487789
0.45322661,2.33781998,0.19383496,0.00000000,0.00753608,1.80429773,0.59652632,0.75410624
0.45922961,2.36179436,0.18765610,0.00000000,0.00723934,1.84674584,0.58882215,0.75023671
0.46523262,2.38109785,0.18049209,0.00000000,0.00690744,1.88789648,0.57851020,0.74354764
0.47123562,2.39632945,0.17248944,0.00000000,0.00654630,1.92795037,0.56590969,0.73435560
0.47723862,2.40808412,0.16380546,0.00000000,0.00616215,1.96706122,0.55136794,0.72300116
0.48324162,2.41691981,0.15460320,0.00000000,0.00576131,2.00531768,0.53524709,0.70983427
0.48924462,2.42332679,0.14504643,0.00000000,0.00535007,2.04272741,0.51791103,0.69520008
0.49524762,2.42770055,0.13529496,0.00000000,0.00493451,2.07920422,0.49971288,0.67942597
0.50125063,2.43031985,0.12550025,0.00000000,0.00452033,2.11455899,0.48098390,0.66281016
0.50725363,2.43133088,0.11580180,0.00000000,0.00411277,2.14849488,0.46202391,0.64561266
0.51325663,2.43073835,0.10632408,0.00000000,0.00371649,2.18060749,0.44309393,0.62804880
0.51925963,2.42840412,0.09717438,0.00000000,0.00333551,2.21039011,0.42441101,0.61028552
0.52526263,2.42405327,0.08844144,0.00000000,0.00297317,2.23724415,0.40614548,0.59244053
0.53126563,2.41728766,0.08019481,0.00000000,0.00263208,2.26049471,0.38842056,0.57458415
0.53726863,2.40760608,0.07248514,0.00000000,0.00231419,2.27941082,0.37131414,0.55674361
0.54327164,2.39443023,0.06534496,0.00000000,0.00202077,2.29322964,0.35486255,0.53890938
0.54927464,2.37713525,0.05879020,0.00000000,0.00175246,2.30118402,0.33906584,0.52104303
0.55527764,2.35508323,0.05282210,0.00000000,0.00150935,2.30253203,0.32389437,0.50308610
0.56128064,2.32765821,0.04742944,0.00000000,0.00129105,2.29658749,0.30929610,0.48496937
0.56728364,2.29430088,0.04259100,0.00000000,0.00109673,2.28275009,0.29520426,0.46662201
0.57328664,2.25454133,0.03827811,0.00000000,0.00092527,2.26053363,0.28154492,0.44798007
0.57928964,2.20802824,0.03445718,0.00000000,0.00077526,2.22959121,0.26824416,0.42899382
0.58529265,2.15455315,0.03109205,0.00000000,0.00064512,2.18973604,0.25523444,0.40963375
0.59129565,2.09406869,0.02814621,0.00000000,0.00053316,2.14095672,0.24245997,0.38989479
0.59729865,2.02669984,0.02558475,0.00000000,0.00043765,2.08342641,0.22988100,0.36979882
0.60330165,1.95274804,0.02337597,0.00000000,0.00035684,2.01750512,0.21747673,0.34939533
0.60930465,1.87268770,0.02149275,0.00000000,0.00028904,1.94373508,0.20524705,0.32876039
0.61530765,1.78715577,0.01991349,0.00000000,0.00023264,1.86282931,0.19321301,0.30799417
0.62131066,1.69693476,0.01862286,0.00000000,0.00018611,1.77565387,0.18141619,0.28721716
0.62731366,1.60293029,0.01761216,0.00000000,0.00014808,1.68320460,0.16991712,0.26656545
0.63331666,1.50614433,0.01687940,0.00000000,0.00011728,1.58657950,0.15879289,0.24618548
0.63931966,1.40764537,0.01642915,0.00000000,0.00009259,1.48694788,0.14813411,0.22622842
0.64532266,1.30853717,0.01627214,0.00000000,0.00007301,1.38551779,0.13804154,0.20684468
0.65132566,1.20992721,0.01642462,0.00000000,0.00005771,1.28350315,0.12862238,0.18817874
0.65732866,1.11289650,0.01690752,0.00000000,0.00004593,1.18209197,0.11998648,0.17036446
0.66333167,1.01847166,0.01774545,0.00000000,0.00003707,1.08241683,0.11224267,0.15352121
0.66933467,0.92760049,0.01896550,0.00000000,0.00003060,0.98552895,0.10549508,0.13775083
0.67533767,0.84113158,0.02059589,0.00000000,0.00002609,0.89237644,0.09983974,0.12313545
0.68134067,0.75979863,0.02266451,0.00000000,0.00002320,0.80378759,0.09536150,0.10973629
0.68734367,0.68420960,0.02519731,0.00000000,0.00002165,0.72045925,0.09213110,0.09759324
0.69334667,0.61484067,0.02821660,0.00000000,0.00002120,0.64295058,0.09020265,0.08672523
0.69934967,0.55203482,0.03173936,0.00000000,0.00002169,0.57168179,0.08961139,0.07713136
0.70535268,0.49600459,0.03577551,0.00000000,0.00002297,0.50693756,0.09037177,0.06879244
0.71135568,0.44683848,0.04032617,0.00000000,0.00002494,0.44887441,0.09247595,0.06167301
0.71735868,0.40451032,0.04538219,0.00000000,0.00002751,0.39753145,0.09589253,0.05572369
0.72336168,0.36889098,0.05092274,0.00000000,0.00003063,0.35284363,0.10056590,0.05088363
0.72936468,0.33976181,0.05691424,0.00000000,0.00003426,0.31465665,0.10641591,0.04708314
0.73536768,0.31682903,0.06330961,0.00000000,0.00003835,0.28274286,0.11333812,0.04424628
0.74137069,0.29973871,0.07004793,0.00000000,0.00004290,0.25681738,0.12120470,0.04229345
0.74737369,0.28809177,0.07705467,0.00000000,0.00004792,0.23655380,0.12986588,0.04114393
0.75337669,0.28145861,0.08424229,0.00000000,0.00005341,0.22159902,0.13915220,0.04071830
0.75937969,0.27939315,0.09151158,0.00000000,0.00005944,0.21158679,0.14887742,0.04094091
0.76538269,0.28144605,0.09875340,0.00000000,0.00006606,0.20614965,0.15884221,0.04174214
0.77138569,0.28717691,0.10585108,0.00000000,0.00007340,0.20492922,0.16883841,0.04306071
0.77738869,0.29616548,0.11268320,0.00000000,0.00008160,0.20758463,0.17865401,0.04484596
0.78339170,0.30802167,0.11912686,0.00000000,0.00009088,0.21379918,0.18807859,0.04705999
0.78939470,0.32239436,0.12506114,0.00000000,0.00010151,0.22328519,0.19690898,0.04967986
0.79539770,0.33897902,0.13037075,0.00000000,0.00011386,0.23578729,0.20495520,0.05269964
0.80140070,0.35752390,0.13494972,0.00000000,0.00012837,0.25108408,0.21204624,0.05613240
0.80740370,0.37783486,0.13870489,0.00000000,0.00014561,0.26898838,0.21803550,0.06001191
0.81340670,0.39977866,0.14155904,0.00000000,0.00016627,0.28934618,0.22280574,0.06439424
0.81940970,0.42328461,0.14345367,0.00000000,0.00019115,0.31203437,0.22627318,0.06935889
0.82541271,0.44834446,0.14435106,0.00000000,0.00022121,0.33695741,0.22839074,0.07500958
